,Latitude,Longitude,dt,Altitude,hdop
423,41.1896,142.18031,2019/05/20 20:52:58,53.4,1.7
424,41.25229,142.13524,2019/05/20 21:23:03,33.92,0.9
425,41.2966,142.12752,2019/05/20 21:53:02,24.49,1.8
426,41.30645,142.11909,2019/05/20 22:22:59,32.11,0.9
427,41.34942,141.95211,2019/05/20 22:53:03,37.19,1.3
428,41.38149,141.88662,2019/05/20 23:23:00,26.81,1.3
429,41.40222,141.69781,2019/05/20 23:52:59,31.98,1.3
430,41.38883,141.5256,2019/05/21 00:22:59,33.69,0.9
431,41.39423,141.45385,2019/05/21 00:53:02,36.41,8.4
432,41.39423,141.45418,2019/05/21 01:22:58,30.63,1.2
433,41.39416,141.4541,2019/05/21 01:52:58,27.36,1.3
434,41.39422,141.45406,2019/05/21 02:22:58,28.84,1.5
435,41.39429,141.45397,2019/05/21 02:52:57,32.14,1.3
436,41.39431,141.45402,2019/05/21 03:22:58,29.45,2.4
437,41.3826,141.46179,2019/05/21 03:52:58,30.69,1.1
438,41.36834,141.44801,2019/05/21 04:22:58,37.79,1.2
439,41.36767,141.44719,2019/05/21 04:52:57,33.41,1.3
440,41.36765,141.44715,2019/05/21 05:22:57,31.81,1.1
441,41.36768,141.44717,2019/05/21 05:52:57,31.04,1.4
442,41.36765,141.44705,2019/05/21 06:22:57,32.59,1.2
443,41.36807,141.44743,2019/05/21 06:52:57,31.07,1.7
444,41.31002,141.48702,2019/05/21 07:23:03,40.25,2.9
445,41.26538,141.6286,2019/05/21 07:52:57,31.45,1.7
446,41.19793,141.78458,2019/05/21 08:22:57,46.07,1.5
447,41.09067,141.87303,2019/05/21 08:52:57,40.19,6.9
448,40.93365,141.90659,2019/05/21 09:22:57,57.91,1.1
449,40.79926,141.92506,2019/05/21 09:52:57,31.75,1.1
450,40.78092,141.92818,2019/05/21 10:22:57,26.53,2.6
451,40.77308,141.93637,2019/05/21 10:52:56,26.0,1.4
452,40.76546,141.94385,2019/05/21 11:22:56,27.53,1.5
453,40.75808,141.95099,2019/05/21 11:52:56,32.03,1.1
454,40.74959,141.959,2019/05/21 12:22:56,29.56,1.0
455,40.74202,141.96479,2019/05/21 12:52:56,29.19,1.1
456,40.7345,141.97157,2019/05/21 13:22:58,28.62,1.5
457,40.72693,141.97658,2019/05/21 13:52:57,27.91,1.2
458,40.71946,141.98199,2019/05/21 14:22:56,27.74,1.1
459,40.71184,141.98718,2019/05/21 14:52:56,33.82,1.6
460,40.70421,141.99164,2019/05/21 15:22:59,34.05,2.7
461,40.69408,141.99985,2019/05/21 15:52:56,30.47,1.0
462,40.68666,142.00516,2019/05/21 16:22:58,30.58,1.3
463,40.67994,142.00956,2019/05/21 16:53:01,30.91,1.5
464,40.67436,142.01439,2019/05/21 17:22:57,29.39,1.8
465,40.67019,142.02608,2019/05/21 17:52:57,35.06,1.0
466,40.71973,142.12033,2019/05/21 18:22:57,41.92,2.4
467,40.82186,142.28315,2019/05/21 18:52:59,38.11,1.2
468,40.82351,142.39315,2019/05/21 19:23:00,38.37,1.3
469,40.71358,142.30204,2019/05/21 19:52:55,49.57,1.5
470,40.59403,142.1726,2019/05/21 20:22:55,61.19,1.4
471,40.48912,142.0154,2019/05/21 20:52:55,37.04,1.2
472,40.44579,141.80592,2019/05/21 21:22:55,39.23,2.2
473,40.49596,141.63147,2019/05/21 21:52:55,45.91,1.6
474,40.53878,141.55713,2019/05/21 22:25:09,49.39,1.7
475,40.53877,141.5572,2019/05/21 22:52:55,45.77,1.7
476,40.53876,141.55715,2019/05/21 23:22:55,38.03,2.6
477,40.53872,141.55719,2019/05/21 23:52:56,39.13,6.1
478,40.53874,141.55721,2019/05/22 00:22:55,43.04,1.7
479,40.53876,141.55719,2019/05/22 00:53:02,41.6,1.7
480,40.5387,141.55711,2019/05/22 01:23:01,41.85,2.2
481,40.53877,141.55717,2019/05/22 01:52:55,40.64,2.1
482,40.53873,141.55719,2019/05/22 02:22:56,40.71,1.4
483,40.53878,141.55718,2019/05/22 02:52:55,41.44,2.5
484,40.53877,141.55722,2019/05/22 03:22:55,43.49,2.4
485,40.5388,141.55715,2019/05/22 03:52:55,42.27,4.8
486,40.5388,141.55719,2019/05/22 04:22:55,42.16,2.5
487,40.53875,141.55713,2019/05/22 04:52:55,40.82,1.8
488,40.53877,141.55716,2019/05/22 05:22:55,38.72,1.4
489,40.53882,141.55717,2019/05/22 05:52:54,32.63,1.4
490,40.53875,141.55714,2019/05/22 06:22:54,41.87,1.2
491,40.53875,141.55715,2019/05/22 06:52:54,40.89,6.5
492,40.53882,141.55717,2019/05/22 07:22:55,41.93,3.6
493,40.53877,141.55717,2019/05/22 07:52:56,42.73,2.1
494,40.53877,141.55718,2019/05/22 08:22:54,43.41,2.5
495,40.53881,141.5571,2019/05/22 08:52:58,42.74,5.5
496,40.5388,141.55713,2019/05/22 09:22:55,42.12,3.5
497,40.53877,141.55717,2019/05/22 09:52:54,38.81,1.3
498,40.53875,141.55714,2019/05/22 10:22:56,39.61,1.7
499,40.53876,141.55717,2019/05/22 10:52:54,43.22,1.4
500,40.53873,141.55721,2019/05/22 11:22:54,39.06,1.8
501,40.53873,141.55724,2019/05/22 11:52:54,37.83,2.9
502,40.53922,141.55674,2019/05/22 12:22:54,36.46,1.2
503,40.53878,141.55722,2019/05/22 12:52:55,41.42,3.8
504,40.53875,141.55715,2019/05/22 13:22:54,42.46,1.6
505,40.53879,141.55703,2019/05/22 13:52:54,35.21,1.3
506,40.53879,141.55715,2019/05/22 14:22:54,36.96,1.4
507,40.53876,141.55714,2019/05/22 14:52:54,42.92,1.4
508,40.53875,141.55699,2019/05/22 15:23:00,47.32,1.3
509,40.53877,141.55724,2019/05/22 15:53:00,44.53,4.2
510,40.53876,141.55719,2019/05/22 16:22:55,49.11,1.3
511,40.53875,141.55714,2019/05/22 16:52:58,47.76,1.3
512,40.53878,141.55722,2019/05/22 17:22:56,48.53,1.8
513,40.53874,141.55717,2019/05/22 17:52:54,43.27,1.1
514,40.53876,141.55719,2019/05/22 18:22:58,39.32,1.3
515,40.53873,141.55719,2019/05/22 18:52:58,40.13,2.2
516,40.53873,141.55721,2019/05/22 19:22:54,42.07,1.6
517,40.53877,141.55711,2019/05/22 19:52:54,41.87,1.1
518,40.53876,141.55714,2019/05/22 20:22:58,42.16,1.7
519,40.53878,141.55709,2019/05/22 20:52:56,46.87,1.9
520,40.53876,141.55712,2019/05/22 21:22:53,47.14,1.3
521,40.60408,141.62211,2019/05/22 21:52:53,61.27,1.0
522,40.72602,141.68552,2019/05/22 22:22:53,57.5,1.3
523,40.79746,141.57071,2019/05/22 22:52:53,33.24,1.2
524,40.81173,141.56981,2019/05/22 23:22:52,40.57,1.3
525,40.81431,141.56932,2019/05/22 23:52:52,33.23,1.3
526,40.85396,141.57006,2019/05/23 00:22:53,33.26,1.1
527,40.85584,141.57324,2019/05/23 00:52:52,33.25,2.2
528,40.87385,141.54837,2019/05/23 01:22:52,32.03,1.3
529,40.87363,141.5459,2019/05/23 01:52:53,32.46,1.4
530,40.88744,141.555,2019/05/23 02:22:52,31.71,1.8
531,40.88781,141.55054,2019/05/23 02:52:52,31.19,1.3
532,40.89106,141.55291,2019/05/23 03:22:52,29.53,1.6
533,40.8906,141.55432,2019/05/23 03:52:52,30.51,1.8
534,40.89117,141.56108,2019/05/23 04:22:52,30.84,1.2
535,40.89074,141.54769,2019/05/23 04:52:52,30.2,2.1
536,40.90363,141.52708,2019/05/23 05:22:52,27.04,1.1
537,40.90098,141.52924,2019/05/23 05:52:52,26.6,1.2
538,40.91016,141.52637,2019/05/23 06:22:52,31.54,3.2
539,40.91637,141.50875,2019/05/23 06:52:52,44.65,1.1
540,40.89525,141.5348,2019/05/23 07:22:52,32.35,1.3
541,40.89381,141.52173,2019/05/23 07:52:51,36.82,1.5
542,40.89567,141.51027,2019/05/23 08:22:51,36.94,1.2
543,40.89303,141.50783,2019/05/23 08:52:51,36.42,4.7
544,40.85968,141.51832,2019/05/23 09:22:52,38.54,2.0
545,40.83618,141.51936,2019/05/23 09:52:51,31.57,2.0
546,40.8346,141.51858,2019/05/23 10:22:51,31.26,1.6
547,40.83296,141.51882,2019/05/23 10:52:51,35.41,1.7
548,40.83172,141.51648,2019/05/23 11:22:51,32.42,1.3
549,40.82977,141.51474,2019/05/23 11:52:51,36.68,1.1
550,40.82784,141.51482,2019/05/23 12:22:51,35.82,1.4
551,40.8354,141.51434,2019/05/23 12:52:51,35.7,1.1
552,40.83314,141.51254,2019/05/23 13:22:52,35.28,1.1
553,40.8324,141.51301,2019/05/23 13:52:51,35.17,1.3
554,40.83199,141.51456,2019/05/23 14:22:51,33.95,1.4
555,40.83087,141.51465,2019/05/23 14:52:52,32.6,1.7
556,40.83887,141.52057,2019/05/23 15:22:52,32.1,1.1
557,40.83397,141.51781,2019/05/23 15:52:54,35.28,1.8
558,40.82034,141.50846,2019/05/23 16:22:54,34.23,1.2
559,40.81301,141.509,2019/05/23 16:52:50,35.52,1.3
560,40.74641,141.52673,2019/05/23 17:22:54,35.81,1.0
561,40.605,141.51156,2019/05/23 17:52:50,36.1,1.1
562,40.54546,141.52366,2019/05/23 18:22:50,54.15,1.7
563,40.53872,141.55722,2019/05/23 18:52:54,54.83,4.3
564,40.53876,141.55715,2019/05/23 19:22:55,54.34,1.7
565,40.53881,141.55709,2019/05/23 19:52:50,43.33,2.0
566,40.53876,141.55716,2019/05/23 20:22:56,35.77,1.6
567,40.53875,141.55713,2019/05/23 20:52:50,40.27,2.1
568,40.53871,141.55709,2019/05/23 21:22:51,39.87,3.3
569,40.53876,141.55716,2019/05/23 21:52:50,38.23,2.7
570,40.53879,141.5571,2019/05/23 22:22:54,37.93,7.1
571,40.53877,141.55715,2019/05/23 22:52:50,37.8,1.8
572,40.53881,141.55711,2019/05/23 23:22:56,37.99,3.4
573,40.53878,141.55712,2019/05/23 23:52:50,42.73,5.0
574,40.53877,141.55716,2019/05/24 00:22:56,42.73,2.7
575,40.53878,141.55715,2019/05/24 00:52:53,42.73,8.6
576,40.53875,141.55719,2019/05/24 01:22:50,43.51,1.4
577,40.53875,141.55719,2019/05/24 01:52:49,43.98,1.3
578,40.53882,141.55714,2019/05/24 02:22:50,43.41,3.3
579,40.53881,141.55715,2019/05/24 02:52:55,40.56,3.6
580,40.53884,141.55723,2019/05/24 03:22:50,41.49,2.9
581,40.53874,141.55704,2019/05/24 03:52:50,41.35,4.8
582,40.53877,141.55711,2019/05/24 04:22:52,41.2,2.0
583,40.53878,141.55723,2019/05/24 04:52:50,38.56,1.6
584,40.53936,141.55667,2019/05/24 05:22:49,32.61,1.1
585,40.58267,141.5143,2019/05/24 05:52:50,68.02,1.0
586,40.766,141.58459,2019/05/24 06:22:49,49.71,1.4
587,40.78683,141.60832,2019/05/24 06:52:50,32.82,5.8
588,40.78966,141.60824,2019/05/24 07:22:49,33.13,1.6
589,40.82497,141.69314,2019/05/24 07:52:50,34.86,1.2
590,40.86992,141.68463,2019/05/24 08:22:50,31.35,1.3
591,40.81596,141.69458,2019/05/24 08:52:50,34.12,1.1
592,40.75718,141.65846,2019/05/24 09:22:50,33.51,2.2
593,40.75935,141.64385,2019/05/24 09:52:50,27.7,2.1
594,40.76592,141.67115,2019/05/24 10:22:50,38.03,1.4
595,40.76277,141.67308,2019/05/24 10:52:50,37.44,1.8
596,40.76409,141.67661,2019/05/24 11:22:49,37.23,2.1
597,40.76379,141.67991,2019/05/24 11:52:49,35.36,2.7
598,40.75348,141.69726,2019/05/24 12:22:49,34.43,1.5
599,40.74896,141.7017,2019/05/24 12:52:48,32.16,1.5
600,40.74571,141.69892,2019/05/24 13:22:48,32.95,1.3
601,40.74711,141.69969,2019/05/24 13:52:53,33.97,1.6
602,40.76538,141.70499,2019/05/24 14:22:49,32.85,4.2
603,40.768,141.71178,2019/05/24 14:52:48,29.96,1.3
604,40.73144,141.68738,2019/05/24 15:22:49,29.82,0.8
605,40.62322,141.6302,2019/05/24 15:52:55,6.13,4.1
606,40.57809,141.58495,2019/05/24 16:22:51,33.48,1.2
607,40.54559,141.5238,2019/05/24 16:52:48,39.31,1.3
608,40.54562,141.52372,2019/05/24 17:22:49,35.06,1.1
609,40.53875,141.55684,2019/05/24 17:52:48,41.98,1.3
610,40.53876,141.55716,2019/05/24 18:22:48,37.34,1.3
611,40.53877,141.55717,2019/05/24 18:52:54,37.01,2.1
612,40.53879,141.55718,2019/05/24 19:22:52,37.01,2.0
613,40.53878,141.55717,2019/05/24 19:52:52,54.1,1.3
614,40.53878,141.55713,2019/05/24 20:22:47,54.73,1.5
615,40.53878,141.55715,2019/05/24 20:52:47,43.89,2.2
616,40.53874,141.5571,2019/05/24 21:22:47,42.69,1.1
617,40.53876,141.55711,2019/05/24 21:52:47,42.25,2.5
618,40.53877,141.55717,2019/05/24 22:22:47,43.53,1.6
619,40.53877,141.55714,2019/05/24 22:52:47,42.88,1.9
620,40.53878,141.55713,2019/05/24 23:22:47,44.13,3.8
621,40.53878,141.55715,2019/05/24 23:52:47,43.16,4.4
622,40.53882,141.55672,2019/05/25 00:22:47,43.95,1.1
623,40.60502,141.54668,2019/05/25 00:52:47,52.66,1.1
624,40.69463,141.61797,2019/05/25 01:22:48,47.83,1.5
625,40.82991,141.59999,2019/05/25 01:52:47,44.77,1.2
626,40.72015,141.50414,2019/05/25 02:22:47,45.02,1.0
627,40.67888,141.45525,2019/05/25 02:52:47,37.27,0.9
628,40.6022,141.46293,2019/05/25 03:22:47,32.35,3.7
629,40.59957,141.46062,2019/05/25 03:52:47,31.74,1.1
630,40.61684,141.54195,2019/05/25 04:22:46,99.72,1.2
631,40.70911,141.63989,2019/05/25 04:52:46,48.51,1.0
632,40.77718,141.62869,2019/05/25 05:22:46,50.43,1.2
633,40.81813,141.74364,2019/05/25 05:52:46,32.51,1.1
634,40.86641,141.92091,2019/05/25 06:22:46,60.23,1.2
635,40.85376,142.03543,2019/05/25 06:52:46,42.63,1.2
636,40.92076,142.20626,2019/05/25 07:22:53,72.11,2.1
637,40.94205,142.26179,2019/05/25 07:52:46,44.38,3.1
638,40.92486,142.17962,2019/05/25 08:22:46,63.75,3.9
639,40.85365,142.08565,2019/05/25 08:52:48,31.21,1.1
640,40.77616,141.99702,2019/05/25 09:22:47,30.65,2.6
641,40.85819,142.02893,2019/05/25 09:52:46,41.96,2.0
642,40.92587,142.0521,2019/05/25 10:22:46,46.98,1.8
643,40.97746,142.06751,2019/05/25 10:52:46,31.36,1.5
644,40.97564,142.0592,2019/05/25 11:22:47,30.91,2.1
645,40.97385,142.05331,2019/05/25 11:52:46,30.15,1.0
646,40.97183,142.05072,2019/05/25 12:22:46,28.34,1.3
647,40.9706,142.0494,2019/05/25 12:52:45,27.79,1.6
648,40.96956,142.05006,2019/05/25 13:22:46,26.09,1.1
649,40.96752,142.05069,2019/05/25 13:52:46,26.63,1.2
650,40.96437,142.05299,2019/05/25 14:22:46,27.77,1.2
651,40.9535,142.05393,2019/05/25 14:52:46,29.41,9.1
652,40.95029,142.0565,2019/05/25 15:22:45,27.05,1.0
653,40.94566,142.06012,2019/05/25 15:52:45,28.29,1.0
654,40.95497,142.05263,2019/05/25 16:22:45,28.63,1.3
655,40.95008,142.05508,2019/05/25 16:52:46,27.84,1.3
656,40.94497,142.05596,2019/05/25 17:22:46,26.33,1.0
657,40.93869,142.05697,2019/05/25 17:52:46,26.44,3.2
658,40.93121,142.06232,2019/05/25 18:22:45,27.28,11.5
659,40.92932,142.19141,2019/05/25 18:52:47,36.29,1.1
660,40.84382,142.16465,2019/05/25 19:22:46,33.09,1.3
661,40.76279,142.05982,2019/05/25 19:52:45,30.43,2.2
662,40.66429,141.94134,2019/05/25 20:22:45,36.05,1.2
663,40.54768,141.80584,2019/05/25 20:52:45,38.83,1.0
664,40.52977,141.62765,2019/05/25 21:22:45,39.12,1.3
665,40.53874,141.55716,2019/05/25 21:52:45,41.13,1.9
666,40.53876,141.55715,2019/05/25 22:22:48,41.03,1.9
667,40.53877,141.55717,2019/05/25 22:52:48,40.69,2.9
668,40.53919,141.55665,2019/05/25 23:22:48,40.87,38.7
669,40.53877,141.55722,2019/05/25 23:52:47,41.26,4.0
670,40.53877,141.55716,2019/05/26 00:22:46,41.67,1.7
671,40.53877,141.5572,2019/05/26 00:52:51,42.54,1.8
672,40.53877,141.55711,2019/05/26 01:22:44,35.68,1.4
673,40.53876,141.55717,2019/05/26 01:52:45,42.6,1.3
674,40.53878,141.55717,2019/05/26 02:22:44,41.09,3.0
675,40.53874,141.55715,2019/05/26 02:52:44,39.18,3.2
676,40.53867,141.55725,2019/05/26 03:22:46,44.31,3.0
677,40.53877,141.5571,2019/05/26 03:52:45,40.18,1.6
678,40.53876,141.55714,2019/05/26 04:22:44,40.93,1.3
679,40.53879,141.55716,2019/05/26 04:52:44,41.58,1.6
680,40.53875,141.55719,2019/05/26 05:22:44,38.86,2.3
681,40.53879,141.55716,2019/05/26 05:52:44,38.73,1.6
682,40.53878,141.55715,2019/05/26 06:22:45,37.31,1.2
683,40.53868,141.55701,2019/05/26 06:52:45,36.04,10.2
684,40.53873,141.5571,2019/05/26 07:22:44,35.93,2.4
685,40.53876,141.55708,2019/05/26 07:52:44,37.01,2.1
686,40.53874,141.55714,2019/05/26 08:22:45,44.33,3.3
687,40.53874,141.55705,2019/05/26 08:52:48,44.25,6.3
688,40.53874,141.55709,2019/05/26 09:22:44,36.83,4.1
689,40.53875,141.55712,2019/05/26 09:52:43,38.37,2.1
690,40.53875,141.55713,2019/05/26 10:22:43,38.3,1.6
691,40.53876,141.55716,2019/05/26 10:52:44,38.86,1.7
692,40.53877,141.55715,2019/05/26 11:22:43,41.38,2.3
693,40.53874,141.5572,2019/05/26 11:52:43,40.35,4.7
694,40.53877,141.55715,2019/05/26 12:22:47,40.35,5.3
695,40.53895,141.55697,2019/05/26 12:52:43,43.99,1.1
696,40.53876,141.55715,2019/05/26 13:22:43,43.2,1.8
697,40.53877,141.55715,2019/05/26 13:52:43,40.12,1.6
698,40.53876,141.55715,2019/05/26 14:22:46,39.22,1.6
699,40.5387,141.55722,2019/05/26 14:52:48,38.98,6.2
700,40.53878,141.55716,2019/05/26 15:22:52,38.98,5.0
701,40.54557,141.52338,2019/05/26 15:52:43,40.61,1.0
702,40.54565,141.52391,2019/05/26 16:22:43,51.4,1.2
703,40.62069,141.58475,2019/05/26 16:52:44,36.78,1.5
704,40.65216,141.61084,2019/05/26 17:22:44,34.31,1.5
705,40.67938,141.64427,2019/05/26 17:52:42,41.22,1.0
706,40.74131,141.76673,2019/05/26 18:22:42,46.93,1.3
707,40.85159,141.94321,2019/05/26 18:52:42,33.95,1.2
708,40.95869,142.0439,2019/05/26 19:22:42,27.29,1.1
709,40.92921,141.99841,2019/05/26 19:52:42,29.56,1.7
710,40.80807,141.88853,2019/05/26 20:22:42,34.2,0.9
711,40.67076,141.77526,2019/05/26 20:52:42,37.27,0.9
712,40.55374,141.61384,2019/05/26 21:22:42,39.52,1.3
713,40.53877,141.55715,2019/05/26 21:52:42,38.88,1.8
714,40.53876,141.5572,2019/05/26 22:22:42,40.21,1.6
715,40.53879,141.55719,2019/05/26 22:52:42,39.44,2.1
716,40.53881,141.55707,2019/05/26 23:22:43,40.83,4.7
717,40.53878,141.55714,2019/05/26 23:52:48,40.74,2.0
718,40.53875,141.55714,2019/05/27 00:22:43,36.49,1.7
719,40.53881,141.55719,2019/05/27 00:52:48,36.49,3.1
720,40.53879,141.55708,2019/05/27 01:22:43,41.43,1.7
721,40.53874,141.55719,2019/05/27 01:52:43,42.44,3.1
722,40.53908,141.55641,2019/05/27 02:22:42,32.72,1.2
723,40.53885,141.55642,2019/05/27 02:52:43,35.54,2.4
724,40.53875,141.55714,2019/05/27 03:22:42,35.69,1.5
725,40.53929,141.54638,2019/05/27 03:52:44,36.88,1.1
726,40.54484,141.51318,2019/05/27 04:22:42,37.02,1.8
727,40.54537,141.51305,2019/05/27 04:52:41,36.06,1.5
728,40.54476,141.51322,2019/05/27 05:22:41,35.45,1.4
729,40.5447,141.51315,2019/05/27 05:52:41,33.14,2.5
730,40.54267,141.50813,2019/05/27 06:22:41,32.53,1.3
731,40.54504,141.51328,2019/05/27 06:52:41,31.21,1.2
732,40.58685,141.50088,2019/05/27 07:22:44,37.21,1.9
733,40.6179,141.51022,2019/05/27 07:52:41,37.02,2.1
734,40.66182,141.53651,2019/05/27 08:22:41,34.68,1.1
735,40.69369,141.52825,2019/05/27 08:52:41,31.33,1.1
736,40.69827,141.52258,2019/05/27 09:22:41,32.35,1.7
737,40.70281,141.52047,2019/05/27 09:52:41,32.74,1.9
738,40.72231,141.52441,2019/05/27 10:22:42,32.84,1.5
739,40.72755,141.52135,2019/05/27 10:52:41,38.03,1.2
740,40.73284,141.51864,2019/05/27 11:22:41,37.65,1.1
741,40.74069,141.5174,2019/05/27 11:52:41,36.39,1.1
742,40.7452,141.51645,2019/05/27 12:22:41,34.44,1.6
743,40.74585,141.52214,2019/05/27 12:52:41,35.16,1.6
744,40.75061,141.52476,2019/05/27 13:22:41,36.73,1.5
745,40.75505,141.52826,2019/05/27 13:52:40,36.27,1.3
746,40.75989,141.53264,2019/05/27 14:22:42,35.18,1.2
747,40.76373,141.53972,2019/05/27 14:52:40,34.78,1.3
748,40.76673,141.54653,2019/05/27 15:22:40,34.15,1.0
749,40.77196,141.55724,2019/05/27 15:52:40,34.59,1.3
750,40.774,141.56298,2019/05/27 16:22:41,39.6,1.3
751,40.77675,141.57036,2019/05/27 16:52:40,36.97,1.3
752,40.7856,141.59554,2019/05/27 17:22:41,33.6,1.3
753,40.819,141.64707,2019/05/27 17:52:46,30.72,2.4
754,40.85214,141.72431,2019/05/27 18:22:41,36.69,2.5
755,40.94432,141.89364,2019/05/27 18:52:41,31.57,1.0
756,40.99898,142.01009,2019/05/27 19:22:40,32.12,1.1
757,40.92969,141.9246,2019/05/27 19:52:40,45.28,1.2
758,40.82182,141.80454,2019/05/27 20:22:40,35.64,1.2
759,40.68501,141.68961,2019/05/27 20:52:40,41.34,1.1
760,40.53881,141.55713,2019/05/27 21:22:44,43.91,1.7
761,40.53877,141.55715,2019/05/27 21:52:39,42.55,1.8
762,40.53879,141.55712,2019/05/27 22:22:39,37.78,1.7
763,40.53877,141.55716,2019/05/27 22:52:39,39.43,2.3
764,40.5388,141.5571,2019/05/27 23:22:46,40.09,5.7
765,40.53902,141.55796,2019/05/27 23:52:43,40.09,83.8
766,40.53868,141.55703,2019/05/28 00:22:45,40.09,16.0
767,40.53875,141.5571,2019/05/28 00:52:43,40.03,1.7
768,40.53875,141.55715,2019/05/28 01:22:40,38.33,1.9
769,40.53875,141.55719,2019/05/28 01:52:39,40.34,1.4
770,40.5388,141.55711,2019/05/28 02:22:42,41.34,2.7
771,40.53881,141.55721,2019/05/28 02:52:39,41.43,2.3
772,40.53942,141.55694,2019/05/28 03:22:39,35.2,1.1
773,40.53876,141.55712,2019/05/28 03:52:39,34.91,2.7
774,40.53878,141.55712,2019/05/28 04:22:41,42.38,1.6
775,40.53877,141.55715,2019/05/28 04:52:39,35.55,2.7
776,40.53874,141.5571,2019/05/28 05:22:39,34.88,2.7
777,40.53881,141.55715,2019/05/28 05:52:39,40.09,1.2
778,40.53872,141.55706,2019/05/28 06:22:39,38.72,5.2
779,40.5388,141.55718,2019/05/28 06:52:38,38.75,4.5
780,40.53879,141.55714,2019/05/28 07:22:38,38.63,2.1
781,40.53875,141.55718,2019/05/28 07:52:38,38.77,2.3
782,40.53875,141.55749,2019/05/28 08:22:38,39.16,13.4
783,40.53871,141.55704,2019/05/28 08:52:38,39.33,5.8
784,40.53878,141.55713,2019/05/28 09:22:39,44.58,2.9
785,40.53875,141.55711,2019/05/28 09:52:39,37.02,1.8
786,40.53875,141.55709,2019/05/28 10:22:39,36.48,1.8
787,40.53877,141.55714,2019/05/28 10:52:38,36.0,2.3
788,40.53871,141.55723,2019/05/28 11:22:38,39.32,2.5
789,40.53876,141.55721,2019/05/28 11:52:38,35.85,2.8
790,40.53873,141.55736,2019/05/28 12:22:42,35.85,5.7
791,40.53875,141.55713,2019/05/28 12:52:43,35.9,1.7
792,40.5388,141.55717,2019/05/28 13:22:39,36.61,1.8
793,40.53877,141.5571,2019/05/28 13:52:42,36.61,5.5
794,40.53876,141.55714,2019/05/28 14:22:44,38.24,1.4
795,40.53878,141.5572,2019/05/28 14:52:42,38.3,5.9
796,40.53882,141.55718,2019/05/28 15:22:44,38.3,4.3
797,40.5388,141.55727,2019/05/28 15:52:41,42.36,4.4
798,40.53874,141.5572,2019/05/28 16:22:41,42.42,2.0
799,40.53875,141.55721,2019/05/28 16:52:42,30.64,1.7
800,40.5387,141.55723,2019/05/28 17:22:41,30.64,2.9
801,40.5388,141.55718,2019/05/28 17:52:40,39.89,1.1
802,40.53873,141.55719,2019/05/28 18:22:44,40.42,5.1
803,40.53875,141.5572,2019/05/28 18:52:38,36.13,1.7
804,40.53879,141.55718,2019/05/28 19:22:37,43.31,1.2
805,40.53879,141.55716,2019/05/28 19:52:39,36.6,2.7
806,40.53878,141.55716,2019/05/28 20:22:40,47.88,1.7
807,40.53993,141.55606,2019/05/28 20:52:38,34.67,1.1
808,40.54304,141.50851,2019/05/28 21:22:37,41.36,1.0
809,40.53116,141.48456,2019/05/28 21:52:38,71.71,1.1
810,40.52369,141.48127,2019/05/28 22:22:37,48.66,1.6
811,40.52378,141.48131,2019/05/28 22:52:37,32.43,2.5
812,40.51901,141.46184,2019/05/28 23:22:37,49.04,0.9
813,40.52158,141.45703,2019/05/28 23:52:36,41.75,0.9
814,40.52184,141.45708,2019/05/29 00:22:36,43.11,2.0
815,40.52093,141.4563,2019/05/29 00:52:36,42.54,1.1
816,40.52156,141.45952,2019/05/29 01:22:36,37.87,1.5
817,40.53074,141.51526,2019/05/29 01:52:36,48.5,2.5
818,40.5387,141.5572,2019/05/29 02:22:43,49.55,7.8
819,40.53879,141.55726,2019/05/29 02:52:36,44.69,2.3
820,40.53857,141.55503,2019/05/29 03:22:36,39.91,0.9
821,40.60743,141.55431,2019/05/29 03:52:36,41.71,1.1
822,40.58397,141.48207,2019/05/29 04:22:36,40.48,1.3
823,40.5944,141.46796,2019/05/29 04:52:36,49.55,1.7
824,40.60516,141.46265,2019/05/29 05:22:36,36.44,1.5
825,40.6051,141.46269,2019/05/29 05:52:36,36.81,1.2
826,40.59967,141.4603,2019/05/29 06:22:36,47.36,5.1
827,40.53891,141.55732,2019/05/29 06:52:37,56.46,4.0
828,40.53877,141.55713,2019/05/29 07:52:36,45.55,2.4
829,40.53877,141.55719,2019/05/29 08:22:35,45.08,2.2
830,40.50682,141.52006,2019/05/29 08:52:35,40.26,2.8
831,40.50639,141.52043,2019/05/29 09:22:35,39.92,2.1
832,40.53112,141.53301,2019/05/29 09:52:35,40.59,1.2
833,40.53112,141.53306,2019/05/29 10:22:35,39.66,1.2
834,40.53587,141.53921,2019/05/29 10:52:35,39.56,1.2
835,40.5359,141.5395,2019/05/29 11:22:35,38.06,1.3
836,40.53595,141.53927,2019/05/29 11:52:35,37.16,1.6
837,40.53592,141.53923,2019/05/29 12:22:35,40.92,1.0
838,40.53593,141.53901,2019/05/29 12:52:35,41.27,3.1
839,40.53594,141.53894,2019/05/29 13:22:35,38.33,1.2
840,40.53593,141.53897,2019/05/29 13:52:35,35.15,1.3
841,40.53594,141.53898,2019/05/29 14:22:35,40.09,1.2
842,40.53593,141.53897,2019/05/29 14:52:35,39.61,1.0
843,40.53595,141.53893,2019/05/29 15:22:35,37.84,1.0
844,40.53648,141.53909,2019/05/29 15:52:36,37.29,2.4
845,40.53649,141.53902,2019/05/29 16:22:36,36.82,1.7
