,Latitude,Longitude,dt,Altitude,hdop
1234,40.53895,141.55769,2020/05/25 06:36:24,43.98,2.3
1235,40.53897,141.55765,2020/05/25 06:41:23,45.81,1.9
1236,40.53896,141.55772,2020/05/25 06:46:24,40.42,1.9
1237,40.53896,141.55767,2020/05/25 06:51:23,42.08,1.8
1238,40.53894,141.55772,2020/05/25 06:56:23,46.63,1.9
1239,40.53897,141.5577,2020/05/25 07:01:23,43.37,2.2
1240,40.53894,141.55774,2020/05/25 07:06:23,46.08,2.2
1241,40.53901,141.55765,2020/05/25 07:11:24,41.31,2.4
1242,40.53898,141.55771,2020/05/25 07:16:24,42.15,2.7
1243,40.53897,141.55768,2020/05/25 07:21:28,49.8,3.4
1244,40.53886,141.55779,2020/05/25 07:28:41,38.92,4.0
1245,40.53891,141.55777,2020/05/25 07:33:40,43.48,4.6
1246,40.53874,141.55794,2020/05/25 07:36:24,46.13,9.8
1247,40.53893,141.5577,2020/05/25 07:41:24,45.95,1.2
1248,40.53892,141.55777,2020/05/25 07:46:24,43.56,3.7
1249,40.53882,141.55779,2020/05/25 07:51:28,43.31,6.5
1250,40.53899,141.55772,2020/05/25 07:56:24,42.1,1.2
1251,40.53894,141.55766,2020/05/25 08:01:27,40.79,1.0
1252,40.53899,141.55772,2020/05/25 08:06:27,41.7,1.2
1253,40.53892,141.55762,2020/05/25 08:11:24,40.45,4.3
1254,40.53963,141.54136,2020/05/25 08:16:29,41.59,1.0
1255,40.54472,141.52118,2020/05/25 08:21:23,40.77,1.0
1256,40.54951,141.5102,2020/05/25 08:26:23,40.12,1.0
1257,40.5485,141.50572,2020/05/25 08:31:22,39.67,2.4
1258,40.5478,141.50445,2020/05/25 08:36:22,33.83,1.4
1259,40.54773,141.50437,2020/05/25 08:41:22,37.61,1.1
1260,40.54889,141.50717,2020/05/25 08:46:22,37.28,1.5
1261,40.54808,141.50525,2020/05/25 08:51:22,45.99,1.9
1262,40.56367,141.49591,2020/05/25 08:56:22,50.8,1.1
1263,40.58157,141.48932,2020/05/25 09:01:22,55.97,1.9
1264,40.59697,141.47268,2020/05/25 09:06:23,44.87,2.5
1265,40.60463,141.47507,2020/05/25 09:11:24,34.29,1.2
1266,40.60253,141.4628,2020/05/25 09:16:22,35.96,1.1
1267,40.60517,141.46376,2020/05/25 09:21:22,37.04,1.4
1268,40.60517,141.46373,2020/05/25 09:26:22,42.35,1.8
1269,40.61484,141.46518,2020/05/25 09:31:22,53.91,2.6
1270,40.63351,141.46464,2020/05/25 09:36:22,37.47,1.7
1271,40.652,141.47033,2020/05/25 09:41:24,37.77,1.4
1272,40.6606,141.47636,2020/05/25 09:46:22,35.05,1.3
1273,40.67029,141.49572,2020/05/25 09:51:22,35.28,1.1
1274,40.68477,141.52221,2020/05/25 09:56:23,39.0,1.2
1275,40.70131,141.53777,2020/05/25 10:01:22,33.82,1.3
1276,40.7054,141.5434,2020/05/25 10:06:23,36.4,1.2
1277,40.72288,141.56219,2020/05/25 10:11:22,32.44,1.5
1278,40.73698,141.56731,2020/05/25 10:16:26,36.8,1.2
1279,40.75321,141.56504,2020/05/25 10:21:25,35.15,1.1
1280,40.76774,141.56423,2020/05/25 10:26:22,41.34,1.4
1281,40.78179,141.57867,2020/05/25 10:31:23,37.8,1.2
1282,40.79425,141.60364,2020/05/25 10:36:24,33.83,1.0
1283,40.81111,141.63476,2020/05/25 10:41:26,34.19,3.4
1284,40.82923,141.65464,2020/05/25 10:46:24,41.45,0.9
1285,40.84759,141.66539,2020/05/25 10:51:22,32.88,2.3
1286,40.86692,141.67995,2020/05/25 10:56:25,32.07,1.4
1287,40.88885,141.69902,2020/05/25 11:01:27,31.87,3.4
1288,40.91231,141.71391,2020/05/25 11:06:22,35.16,1.4
1289,40.93134,141.7282,2020/05/25 11:11:23,33.57,1.7
1290,40.94458,141.74367,2020/05/25 11:16:22,37.19,6.0
1291,40.96089,141.75971,2020/05/25 11:21:23,34.92,1.1
1292,40.96126,141.75933,2020/05/25 11:26:22,33.97,1.2
1293,40.96172,141.75936,2020/05/25 11:31:22,32.15,1.0
1294,40.96183,141.75928,2020/05/25 11:36:22,32.4,1.6
1295,40.96195,141.75902,2020/05/25 11:41:22,30.98,1.3
1296,40.962,141.75882,2020/05/25 11:46:22,32.64,1.4
1297,40.96192,141.75828,2020/05/25 11:51:22,32.07,1.2
1298,40.96187,141.75783,2020/05/25 11:56:22,32.77,1.2
1299,40.96339,141.75614,2020/05/25 12:01:22,34.36,1.2
1300,40.9579,141.75292,2020/05/25 12:06:22,33.8,1.2
1301,40.94684,141.74765,2020/05/25 12:11:22,35.57,1.6
1302,40.91646,141.73647,2020/05/25 12:16:22,50.72,1.5
1303,40.88519,141.72896,2020/05/25 12:21:23,39.53,1.6
1304,40.86249,141.7266,2020/05/25 12:26:22,40.72,1.5
1305,40.83541,141.72437,2020/05/25 12:31:22,41.69,1.5
1306,40.80566,141.71759,2020/05/25 12:36:22,37.64,1.5
1307,40.77785,141.70768,2020/05/25 12:41:22,38.5,1.5
1308,40.75067,141.69719,2020/05/25 12:46:22,36.27,1.1
1309,40.72307,141.68354,2020/05/25 12:51:22,39.08,1.1
1310,40.69691,141.66765,2020/05/25 12:56:22,44.8,1.1
1311,40.66775,141.65043,2020/05/25 13:01:22,56.55,1.4
1312,40.63939,141.62966,2020/05/25 13:06:23,41.68,1.6
1313,40.61177,141.60863,2020/05/25 13:11:23,44.03,1.2
1314,40.5846,141.58804,2020/05/25 13:16:22,48.85,1.8
1315,40.55503,141.57099,2020/05/25 13:21:22,77.19,2.2
1316,40.5399,141.5577,2020/05/25 13:26:23,44.71,1.4
1317,40.53988,141.55766,2020/05/25 13:31:22,43.3,1.6
1318,40.53988,141.55776,2020/05/25 13:36:31,36.7,1.3
1319,40.5399,141.55766,2020/05/25 13:41:22,43.37,1.3
1320,40.53985,141.55776,2020/05/25 13:46:22,38.83,3.3
1321,40.53988,141.55767,2020/05/25 13:51:22,37.82,1.5
1322,40.53987,141.55769,2020/05/25 13:56:22,40.58,1.5
1323,40.53988,141.55773,2020/05/25 14:01:22,40.45,1.3
1324,40.53987,141.55771,2020/05/25 14:06:22,37.91,1.0
1325,40.53987,141.55775,2020/05/25 14:11:22,37.67,1.0
1326,40.53985,141.55764,2020/05/25 14:16:22,41.69,2.9
1327,40.53987,141.55772,2020/05/25 14:21:22,33.84,3.3
1328,40.53913,141.55761,2020/05/25 14:26:22,47.48,0.9
1329,40.53975,141.55751,2020/05/25 14:31:22,39.33,1.2
1330,40.53977,141.55748,2020/05/25 14:36:24,38.33,1.1
1331,40.53979,141.55753,2020/05/25 14:41:22,39.39,1.8
1332,40.53975,141.55743,2020/05/25 14:46:24,43.52,5.6
1333,40.53974,141.55747,2020/05/25 14:51:23,41.54,4.7
1334,40.53979,141.55753,2020/05/25 14:56:22,41.83,3.8
1335,40.53977,141.55753,2020/05/25 15:01:23,42.53,3.2
1336,40.53977,141.55748,2020/05/25 15:06:23,42.72,2.7
1337,40.53978,141.55751,2020/05/25 15:11:23,42.13,1.8
1338,40.53976,141.55745,2020/05/25 15:16:23,41.82,1.7
1339,40.53979,141.55751,2020/05/25 15:21:23,41.24,1.6
1340,40.53978,141.55754,2020/05/25 15:26:23,40.53,1.8
1341,40.53979,141.55749,2020/05/25 15:31:23,42.38,1.4
1342,40.53976,141.55755,2020/05/25 15:36:23,41.65,1.4
1343,40.53977,141.55748,2020/05/25 15:41:22,41.89,1.5
1344,40.5398,141.55754,2020/05/25 15:46:23,40.82,1.3
1345,40.53979,141.55749,2020/05/25 15:51:23,38.31,1.3
1346,40.53978,141.55752,2020/05/25 15:56:22,37.31,1.3
1347,40.53979,141.55748,2020/05/25 16:01:22,38.4,1.6
1348,40.53979,141.55752,2020/05/25 16:06:22,38.0,1.6
1349,40.53978,141.55747,2020/05/25 16:11:22,37.93,1.7
1350,40.53976,141.55752,2020/05/25 16:16:22,38.75,1.8
1351,40.53976,141.55749,2020/05/25 16:21:21,36.59,1.9
1352,40.53975,141.55752,2020/05/25 16:26:22,33.93,2.1
1353,40.53978,141.55746,2020/05/25 16:31:22,34.5,2.3
1354,40.53975,141.55752,2020/05/25 16:36:22,35.4,2.6
1355,40.53977,141.55747,2020/05/25 16:41:22,37.29,1.3
1356,40.53979,141.5575,2020/05/25 16:46:22,37.26,1.2
1357,40.53973,141.55745,2020/05/25 16:51:22,38.84,1.6
1358,40.53887,141.55805,2020/05/25 16:56:21,44.5,1.4
1359,40.53891,141.55776,2020/05/25 17:01:22,44.24,8.0
1360,40.53903,141.55773,2020/05/25 17:06:21,42.74,2.4
1361,40.53829,141.55708,2020/05/25 17:11:28,28.47,10.4
1362,40.53894,141.55772,2020/05/25 17:16:28,44.8,5.8
1363,40.539,141.55777,2020/05/25 17:21:21,45.25,2.2
1364,40.53897,141.5577,2020/05/25 17:26:28,42.15,7.0
1365,40.53896,141.55773,2020/05/25 17:31:22,42.78,2.0
1366,40.53898,141.55769,2020/05/25 17:36:21,51.05,1.9
1367,40.53898,141.55773,2020/05/25 17:41:21,45.55,1.8
1368,40.53899,141.55769,2020/05/25 17:46:22,44.84,1.7
1369,40.53898,141.55772,2020/05/25 17:51:23,51.32,1.2
1370,40.53902,141.55763,2020/05/25 17:56:24,48.67,1.1
1371,40.53898,141.55772,2020/05/25 18:01:21,43.74,1.2
1372,40.53894,141.55767,2020/05/25 18:06:22,43.51,1.3
1373,40.53897,141.55775,2020/05/25 18:11:22,42.9,1.2
1374,40.53897,141.55766,2020/05/25 18:16:21,43.68,1.2
1375,40.53894,141.55772,2020/05/25 18:21:21,45.69,1.0
1376,40.53898,141.55766,2020/05/25 18:26:21,46.75,1.4
1377,40.53894,141.55773,2020/05/25 18:31:21,43.97,1.0
1378,40.53895,141.55776,2020/05/25 18:36:21,44.51,1.5
1379,40.53895,141.55771,2020/05/25 18:41:23,49.3,1.2
1380,40.53896,141.55773,2020/05/25 18:46:21,49.23,1.2
1381,40.53898,141.55768,2020/05/25 18:51:21,44.37,1.3
1382,40.53901,141.55771,2020/05/25 18:56:26,49.61,1.3
1383,40.53891,141.55769,2020/05/25 19:01:23,37.15,1.3
1384,40.53894,141.55772,2020/05/25 19:06:25,44.55,1.5
1385,40.53896,141.55768,2020/05/25 19:11:25,46.06,1.6
1386,40.53898,141.55769,2020/05/25 19:16:25,49.94,1.6
1387,40.53905,141.55757,2020/05/25 19:21:21,71.73,2.1
1388,40.53897,141.55771,2020/05/25 19:26:21,51.45,2.0
1389,40.53893,141.55767,2020/05/25 19:31:21,50.26,1.8
1390,40.53896,141.5577,2020/05/25 19:36:21,50.86,2.4
1391,40.53984,141.55743,2020/05/25 19:41:21,38.51,2.6
1392,40.53989,141.55767,2020/05/25 19:46:21,44.84,1.5
1393,40.5399,141.55767,2020/05/25 19:51:21,38.77,1.1
1394,40.53897,141.55768,2020/05/25 19:56:22,44.34,1.1
1395,40.53895,141.55766,2020/05/25 20:01:21,45.75,1.1
1396,40.53892,141.55767,2020/05/25 20:06:21,46.67,3.1
1397,40.53897,141.55768,2020/05/25 20:11:21,44.76,1.4
1398,40.53869,141.55751,2020/05/25 20:16:25,22.99,4.0
1399,40.5388,141.55788,2020/05/25 20:21:26,23.0,4.5
1400,40.53883,141.55777,2020/05/25 20:26:22,34.54,2.8
1401,40.53891,141.55774,2020/05/25 20:31:21,45.45,3.4
1402,40.53893,141.55783,2020/05/25 20:36:22,38.63,2.7
1403,40.53889,141.55782,2020/05/25 20:41:22,39.58,2.6
1404,40.53897,141.55769,2020/05/25 20:46:22,48.62,2.4
1405,40.53897,141.55774,2020/05/25 20:51:21,48.48,1.7
1406,40.53894,141.5577,2020/05/25 20:56:27,48.42,1.7
1407,40.53899,141.55766,2020/05/25 21:01:21,56.1,2.0
1408,40.53926,141.55715,2020/05/25 21:06:21,122.47,2.1
1409,40.53899,141.55769,2020/05/25 21:11:25,49.38,1.7
1410,40.53896,141.55768,2020/05/25 21:16:25,48.85,1.7
1411,40.53897,141.55775,2020/05/25 21:21:23,51.58,1.7
1412,40.53899,141.55769,2020/05/25 21:26:25,48.33,1.7
1413,40.53895,141.55768,2020/05/25 21:31:23,46.15,1.3
1414,40.53894,141.55764,2020/05/25 21:36:23,45.95,1.6
1415,40.53897,141.55765,2020/05/25 21:41:23,43.12,1.3
1416,40.53894,141.55772,2020/05/25 21:46:26,42.49,1.2
1417,40.54527,141.5576,2020/05/25 21:51:21,61.17,1.6
1418,40.54945,141.54444,2020/05/25 21:56:21,63.6,3.4
1419,40.55007,141.54323,2020/05/25 22:01:23,70.57,1.4
1420,40.55289,141.53961,2020/05/25 22:06:21,41.43,2.5
1421,40.55474,141.53737,2020/05/25 22:11:21,41.24,1.5
1422,40.55113,141.54174,2020/05/25 22:16:21,39.0,1.2
1423,40.55013,141.54912,2020/05/25 22:21:21,40.4,1.2
1424,40.54895,141.54943,2020/05/25 22:26:22,50.5,1.3
1425,40.55027,141.54944,2020/05/25 22:31:21,40.02,1.1
1426,40.55028,141.54938,2020/05/25 22:36:21,39.57,1.5
1427,40.54625,141.5517,2020/05/25 22:41:26,36.24,6.1
1428,40.54799,141.54973,2020/05/25 22:46:21,45.06,1.0
1429,40.53897,141.5577,2020/05/25 22:51:26,44.28,1.0
1430,40.53896,141.55774,2020/05/25 22:56:26,43.49,1.0
1431,40.53899,141.55775,2020/05/25 23:01:26,40.45,1.6
1432,40.53899,141.55772,2020/05/25 23:06:27,42.42,1.6
1433,40.539,141.55773,2020/05/25 23:11:21,41.17,1.6
1434,40.539,141.55778,2020/05/25 23:16:22,40.0,2.6
1435,40.53893,141.55767,2020/05/25 23:21:26,38.83,2.7
1436,40.53901,141.55778,2020/05/25 23:26:21,41.04,2.8
1437,40.53901,141.55774,2020/05/25 23:31:22,41.96,2.9
1438,40.53888,141.5577,2020/05/25 23:36:21,43.17,2.9
1439,40.53898,141.55771,2020/05/25 23:41:22,42.64,2.3
1440,40.53899,141.55776,2020/05/25 23:46:22,44.93,2.8
1441,40.53895,141.55773,2020/05/25 23:51:23,45.97,1.6
1442,40.53897,141.55775,2020/05/25 23:56:24,44.18,1.4
1443,40.53893,141.55769,2020/05/26 00:01:23,43.82,1.3
1444,40.53897,141.55776,2020/05/26 00:06:25,44.25,1.3
1445,40.53898,141.55769,2020/05/26 00:11:21,42.94,1.3
1446,40.53897,141.5577,2020/05/26 00:16:27,43.49,1.5
1447,40.53898,141.55769,2020/05/26 00:21:20,43.76,1.2
1448,40.53907,141.55783,2020/05/26 00:26:23,49.2,2.6
1449,40.53887,141.55763,2020/05/26 00:31:20,64.39,2.8
1450,40.53898,141.55775,2020/05/26 00:36:21,45.77,1.4
1451,40.53898,141.55774,2020/05/26 00:41:22,41.72,1.5
1452,40.54593,141.55326,2020/05/26 00:46:22,40.44,1.1
1453,40.55837,141.52708,2020/05/26 00:51:20,37.58,1.1
1454,40.55862,141.52797,2020/05/26 00:56:20,37.92,1.4
1455,40.56244,141.5349,2020/05/26 01:01:20,47.33,1.1
1456,40.56371,141.53506,2020/05/26 01:06:21,27.54,3.2
1457,40.56007,141.52797,2020/05/26 01:11:22,34.68,1.0
1458,40.55815,141.52656,2020/05/26 01:16:24,36.55,1.5
1459,40.55826,141.52683,2020/05/26 01:21:20,34.39,1.6
1460,40.55817,141.52658,2020/05/26 01:26:20,34.11,2.3
1461,40.55807,141.52631,2020/05/26 01:31:20,34.74,2.1
1462,40.55804,141.52639,2020/05/26 01:36:20,36.16,3.3
1463,40.54675,141.51516,2020/05/26 01:41:20,35.41,1.9
1464,40.54529,141.51302,2020/05/26 01:46:20,35.4,1.1
1465,40.54532,141.51299,2020/05/26 01:51:20,33.98,1.7
1466,40.54535,141.51307,2020/05/26 01:56:20,34.91,1.3
1467,40.54532,141.51307,2020/05/26 02:01:21,33.53,2.0
1468,40.54262,141.53406,2020/05/26 02:06:20,33.92,1.7
1469,40.539,141.55767,2020/05/26 02:11:20,44.39,1.5
1470,40.53901,141.55768,2020/05/26 02:16:20,43.98,2.6
1471,40.53898,141.55766,2020/05/26 02:21:23,42.6,1.5
1472,40.53898,141.55777,2020/05/26 02:26:22,43.0,1.3
1473,40.539,141.55768,2020/05/26 02:31:22,40.66,1.3
1474,40.53897,141.55771,2020/05/26 02:36:22,35.89,1.3
1475,40.53899,141.5577,2020/05/26 02:43:34,39.54,1.3
1476,40.53899,141.55774,2020/05/26 02:46:23,44.82,1.3
1477,40.53895,141.55768,2020/05/26 02:51:20,43.16,1.5
1478,40.53895,141.55773,2020/05/26 02:56:23,45.12,1.5
1479,40.53898,141.55767,2020/05/26 03:01:21,42.19,1.5
1480,40.53897,141.55776,2020/05/26 03:06:20,44.14,1.5
1481,40.53899,141.55767,2020/05/26 03:11:21,40.16,1.3
1482,40.53895,141.55767,2020/05/26 03:16:26,40.27,2.0
1483,40.53896,141.55768,2020/05/26 03:21:22,51.47,1.5
1484,40.53896,141.55773,2020/05/26 03:26:24,42.82,3.0
1485,40.53894,141.55769,2020/05/26 03:31:23,37.13,1.7
1486,40.53898,141.55772,2020/05/26 03:36:25,45.34,1.7
1487,40.53897,141.55768,2020/05/26 03:41:20,44.35,1.7
1488,40.53899,141.55765,2020/05/26 03:46:21,44.07,1.6
1489,40.53896,141.55772,2020/05/26 03:51:20,38.09,1.1
1490,40.53899,141.55773,2020/05/26 03:56:20,44.16,1.5
1491,40.53896,141.55773,2020/05/26 04:01:23,42.35,1.7
1492,40.53896,141.55775,2020/05/26 04:08:33,42.31,1.5
1493,40.55028,141.54946,2020/05/26 04:11:21,40.59,1.4
1494,40.54972,141.54969,2020/05/26 04:16:20,36.73,1.5
1495,40.54987,141.54965,2020/05/26 04:21:24,36.73,7.9
1496,40.54993,141.54986,2020/05/26 04:26:27,36.67,4.7
1497,40.54998,141.54975,2020/05/26 04:31:20,39.08,1.2
1498,40.55001,141.54971,2020/05/26 04:36:20,37.3,1.6
1499,40.55789,141.52595,2020/05/26 04:41:20,31.91,1.1
1500,40.55855,141.52735,2020/05/26 04:46:20,38.38,1.4
1501,40.56049,141.52932,2020/05/26 04:51:21,42.24,2.7
1502,40.5461,141.5125,2020/05/26 04:56:20,32.25,1.2
1503,40.54476,141.51249,2020/05/26 05:01:20,33.92,1.3
1504,40.54479,141.51254,2020/05/26 05:06:24,32.11,1.2
1505,40.55758,141.51165,2020/05/26 05:11:20,30.69,4.5
1506,40.5576,141.51167,2020/05/26 05:16:21,35.41,4.6
1507,40.5573,141.51321,2020/05/26 05:21:21,34.48,4.3
1508,40.55731,141.51329,2020/05/26 05:26:20,38.19,4.6
1509,40.55785,141.51508,2020/05/26 05:31:20,39.83,5.7
1510,40.55807,141.52662,2020/05/26 05:36:26,42.05,3.8
1511,40.54905,141.54845,2020/05/26 05:41:26,40.84,1.4
1512,40.54542,141.55258,2020/05/26 05:46:20,35.81,1.5
1513,40.53893,141.55764,2020/05/26 05:51:20,35.37,1.7
1514,40.53899,141.55774,2020/05/26 05:56:20,44.17,1.5
1515,40.53901,141.55775,2020/05/26 06:01:20,49.18,1.8
1516,40.53886,141.55757,2020/05/26 06:06:21,34.04,3.7
1517,40.53891,141.55763,2020/05/26 06:11:22,34.96,1.8
1518,40.54089,141.55988,2020/05/26 06:16:21,46.41,2.4
1519,40.56819,141.57188,2020/05/26 06:21:21,45.55,1.3
1520,40.59213,141.59041,2020/05/26 06:26:21,53.92,3.0
1521,40.61914,141.60513,2020/05/26 06:31:20,51.53,3.5
1522,40.63546,141.62422,2020/05/26 06:36:20,44.92,1.4
1523,40.66478,141.6324,2020/05/26 06:41:20,60.05,2.1
1524,40.69584,141.63136,2020/05/26 06:46:23,44.68,1.9
1525,40.73031,141.63012,2020/05/26 06:51:20,50.01,1.6
1526,40.75871,141.62841,2020/05/26 06:56:20,37.07,1.8
1527,40.78197,141.64213,2020/05/26 07:01:20,47.77,1.9
1528,40.79913,141.66671,2020/05/26 07:06:20,53.76,2.4
1529,40.82191,141.67968,2020/05/26 07:11:21,41.66,2.8
1530,40.84032,141.70054,2020/05/26 07:16:20,52.78,2.8
1531,40.85999,141.72392,2020/05/26 07:21:20,48.28,2.2
1532,40.87643,141.75166,2020/05/26 07:26:20,45.62,4.5
1533,40.88935,141.78126,2020/05/26 07:31:20,32.42,1.1
1534,40.90177,141.7957,2020/05/26 07:36:20,32.7,4.1
1535,40.90244,141.79767,2020/05/26 07:41:20,34.58,1.1
1536,40.90243,141.79728,2020/05/26 07:46:20,34.07,1.1
1537,40.90261,141.79722,2020/05/26 07:51:20,33.7,1.1
1538,40.90354,141.799,2020/05/26 07:56:20,31.88,13.5
1539,40.91012,141.80734,2020/05/26 08:01:20,35.33,2.6
1540,40.9148,141.81168,2020/05/26 08:06:20,33.88,1.1
1541,40.9125,141.80806,2020/05/26 08:11:20,31.04,1.1
1542,40.91207,141.80697,2020/05/26 08:16:20,30.42,1.1
1543,40.90993,141.80217,2020/05/26 08:21:19,30.8,1.1
1544,40.91015,141.80115,2020/05/26 08:26:19,28.68,1.6
1545,40.90956,141.80036,2020/05/26 08:31:19,28.53,1.2
1546,40.9128,141.806,2020/05/26 08:36:23,30.0,1.8
1547,40.91465,141.80841,2020/05/26 08:41:19,29.28,1.1
1548,40.91431,141.80804,2020/05/26 08:46:19,30.09,1.7
1549,40.91417,141.8077,2020/05/26 08:51:19,37.72,2.0
1550,40.91146,141.81644,2020/05/26 08:56:19,34.48,1.3
1551,40.91171,141.83845,2020/05/26 09:01:19,35.34,1.6
1552,40.89217,141.85001,2020/05/26 09:06:19,35.7,5.5
1553,40.86576,141.85491,2020/05/26 09:11:19,18.56,9.8
1554,40.84407,141.83632,2020/05/26 09:16:19,46.15,4.9
1555,40.82693,141.81878,2020/05/26 09:21:19,34.5,1.4
1556,40.81792,141.80952,2020/05/26 09:26:22,30.18,1.2
1557,40.79601,141.79232,2020/05/26 09:31:19,33.71,1.3
1558,40.77223,141.76984,2020/05/26 09:36:19,28.37,1.4
1559,40.74921,141.74813,2020/05/26 09:41:20,43.79,1.6
1560,40.72713,141.72734,2020/05/26 09:46:19,31.25,1.3
1561,40.71111,141.71239,2020/05/26 09:51:19,43.29,1.3
1562,40.69246,141.69918,2020/05/26 09:56:22,45.68,1.2
1563,40.67279,141.67928,2020/05/26 10:01:19,47.54,1.3
1564,40.65189,141.65767,2020/05/26 10:06:21,51.64,1.4
1565,40.63131,141.63838,2020/05/26 10:11:19,36.83,1.1
1566,40.60995,141.62142,2020/05/26 10:16:20,37.51,2.0
1567,40.58978,141.60345,2020/05/26 10:21:20,37.97,1.1
1568,40.57599,141.59367,2020/05/26 10:26:19,41.52,1.1
1569,40.55406,141.56835,2020/05/26 10:31:20,41.65,1.1
1570,40.55463,141.56862,2020/05/26 10:36:19,39.7,1.3
1571,40.55549,141.56912,2020/05/26 10:41:19,34.6,1.2
1572,40.5563,141.56958,2020/05/26 10:46:19,38.97,1.3
1573,40.55715,141.57009,2020/05/26 10:51:19,41.27,1.1
1574,40.5579,141.57059,2020/05/26 10:56:26,40.15,1.4
1575,40.55849,141.57111,2020/05/26 11:01:20,36.04,1.1
1576,40.55898,141.5717,2020/05/26 11:06:19,39.11,1.2
1577,40.55948,141.57245,2020/05/26 11:11:19,39.25,1.2
1578,40.56001,141.57299,2020/05/26 11:16:19,37.63,1.2
1579,40.55647,141.57135,2020/05/26 11:21:20,40.29,1.1
1580,40.5414,141.56017,2020/05/26 11:26:20,41.04,1.0
1581,40.53993,141.55767,2020/05/26 11:31:19,40.37,1.4
1582,40.53994,141.5576,2020/05/26 11:36:20,36.56,1.2
1583,40.53993,141.55766,2020/05/26 11:41:20,39.79,1.3
1584,40.53987,141.55737,2020/05/26 11:46:20,30.72,4.1
1585,40.53996,141.5577,2020/05/26 11:51:20,42.34,1.3
1586,40.53994,141.5577,2020/05/26 11:56:20,39.44,1.3
1587,40.53993,141.55767,2020/05/26 12:01:19,40.1,1.3
1588,40.53993,141.55768,2020/05/26 12:06:20,39.54,2.9
1589,40.53993,141.55763,2020/05/26 12:11:20,39.76,1.2
1590,40.53993,141.55774,2020/05/26 12:16:20,38.82,1.2
1591,40.53994,141.55765,2020/05/26 12:21:20,38.21,1.1
1592,40.53993,141.55768,2020/05/26 12:26:20,37.48,1.1
1593,40.54003,141.55657,2020/05/26 12:31:21,40.02,1.4
1594,40.53979,141.55753,2020/05/26 12:36:20,37.82,1.1
1595,40.53979,141.55748,2020/05/26 12:41:20,37.7,1.1
1596,40.53978,141.55754,2020/05/26 12:46:20,39.21,1.1
1597,40.5398,141.55747,2020/05/26 12:51:20,40.44,1.3
1598,40.53984,141.55776,2020/05/26 12:56:20,32.34,1.2
1599,40.53907,141.5578,2020/05/26 13:01:20,41.84,1.2
1600,40.53906,141.55785,2020/05/26 13:06:20,43.71,1.2
1601,40.53907,141.55782,2020/05/26 13:11:20,44.46,1.1
1602,40.53905,141.55788,2020/05/26 13:16:20,44.45,2.2
1603,40.53905,141.55792,2020/05/26 13:21:20,43.09,2.2
1604,40.53902,141.55771,2020/05/26 13:26:20,44.88,2.4
1605,40.53966,141.55747,2020/05/26 13:31:21,39.76,1.7
1606,40.53962,141.55745,2020/05/26 13:36:20,32.83,1.3
1607,40.53974,141.5574,2020/05/26 13:41:20,50.41,1.6
1608,40.53966,141.55746,2020/05/26 13:46:20,41.32,1.8
1609,40.53963,141.55748,2020/05/26 13:51:20,40.04,1.5
1610,40.5396,141.55746,2020/05/26 13:56:20,35.16,1.3
1611,40.53965,141.55752,2020/05/26 14:01:20,34.41,1.3
1612,40.53964,141.55743,2020/05/26 14:06:20,35.93,1.3
1613,40.53964,141.55742,2020/05/26 14:11:20,37.28,1.7
1614,40.53962,141.55739,2020/05/26 14:16:20,39.94,1.0
1615,40.53965,141.55741,2020/05/26 14:21:20,38.76,3.1
1616,40.53968,141.55733,2020/05/26 14:26:20,42.26,1.9
1617,40.53965,141.55742,2020/05/26 14:31:20,42.05,1.1
1618,40.53965,141.5574,2020/05/26 14:36:20,38.3,1.3
1619,40.53966,141.55747,2020/05/26 14:41:20,43.4,1.8
1620,40.53962,141.55746,2020/05/26 14:46:20,38.96,2.8
1621,40.53963,141.55742,2020/05/26 14:51:20,38.79,1.2
1622,40.53968,141.5575,2020/05/26 14:56:20,40.22,2.6
1623,40.53964,141.55743,2020/05/26 15:01:20,47.29,2.3
1624,40.53965,141.55751,2020/05/26 15:06:20,37.31,1.7
1625,40.53961,141.55737,2020/05/26 15:11:20,36.01,1.3
1626,40.53962,141.55744,2020/05/26 15:16:20,36.16,1.3
1627,40.53964,141.55738,2020/05/26 15:21:21,36.39,1.3
1628,40.53965,141.55742,2020/05/26 15:26:20,38.46,1.2
1629,40.53965,141.55738,2020/05/26 15:31:20,38.89,1.4
1630,40.53967,141.55744,2020/05/26 15:36:20,38.35,1.1
1631,40.53964,141.55738,2020/05/26 15:41:20,39.02,1.3
1632,40.53964,141.55742,2020/05/26 15:46:20,35.66,1.3
1633,40.53964,141.55738,2020/05/26 15:51:20,37.92,1.3
1634,40.53964,141.55743,2020/05/26 15:56:20,37.58,1.3
1635,40.53963,141.5574,2020/05/26 16:01:19,38.45,1.5
1636,40.53965,141.55743,2020/05/26 16:06:19,39.11,1.2
1637,40.53964,141.55745,2020/05/26 16:11:19,35.05,1.3
1638,40.53968,141.5574,2020/05/26 16:16:25,37.92,1.9
1639,40.53968,141.55739,2020/05/26 16:21:19,37.5,2.0
1640,40.53966,141.5574,2020/05/26 16:26:19,41.8,1.9
1641,40.53967,141.55743,2020/05/26 16:31:19,41.56,2.0
1642,40.53966,141.55739,2020/05/26 16:36:18,38.4,1.9
1643,40.53965,141.5575,2020/05/26 16:41:19,38.35,2.2
1644,40.53963,141.5574,2020/05/26 16:46:18,32.67,1.0
