,Latitude,Longitude,dt,Altitude,hdop
1567,40.73913,141.45467,2022/05/11 10:40:06,36.04,1.0
1568,40.7391,141.45464,2022/05/11 10:45:06,35.36,1.5
1569,40.71096,141.44667,2022/05/11 10:50:07,58.31,1.3
1570,40.69009,141.43951,2022/05/11 10:55:06,45.16,1.5
1571,40.6846,141.44602,2022/05/11 11:00:06,40.5,1.3
1572,40.68459,141.446,2022/05/11 11:05:06,42.49,1.2
1573,40.68457,141.44599,2022/05/11 11:10:06,41.47,1.2
1574,40.68457,141.44601,2022/05/11 11:15:06,42.01,1.1
1575,40.6846,141.44603,2022/05/11 11:20:06,40.93,1.2
1576,40.68459,141.44603,2022/05/11 11:25:06,42.78,3.3
1577,40.68459,141.44604,2022/05/11 11:30:06,43.83,1.3
1578,40.68458,141.44606,2022/05/11 11:35:06,40.4,2.1
1579,40.6846,141.44603,2022/05/11 11:40:06,41.18,1.5
1580,40.68461,141.44604,2022/05/11 11:45:06,40.8,1.7
1581,40.68458,141.44598,2022/05/11 11:50:06,40.39,1.6
1582,40.68458,141.446,2022/05/11 11:55:06,41.46,1.5
1583,40.6846,141.44599,2022/05/11 12:00:06,42.16,1.6
1584,40.68459,141.446,2022/05/11 12:05:06,39.23,1.3
1585,40.68459,141.446,2022/05/11 12:10:06,39.08,1.3
1586,40.6846,141.446,2022/05/11 12:15:06,42.38,1.9
1587,40.6846,141.446,2022/05/11 12:20:06,39.03,1.2
1588,40.68459,141.44603,2022/05/11 12:25:06,41.73,2.1
1589,40.68463,141.44595,2022/05/11 12:30:06,44.96,3.8
1590,40.68461,141.44597,2022/05/11 12:35:06,45.04,2.7
1591,40.68459,141.44602,2022/05/11 12:40:06,45.07,1.4
1592,40.68472,141.44586,2022/05/11 12:45:06,57.88,3.4
1593,40.68464,141.44601,2022/05/11 12:50:06,55.79,1.4
1594,40.68461,141.44602,2022/05/11 12:55:06,46.2,1.3
1595,40.68462,141.44603,2022/05/11 13:00:06,44.93,1.3
1596,40.68462,141.44602,2022/05/11 13:05:06,45.76,1.3
1597,40.68461,141.44604,2022/05/11 13:10:06,46.16,1.4
1598,40.68459,141.44606,2022/05/11 13:15:06,44.29,1.1
1599,40.6846,141.44597,2022/05/11 13:20:06,46.11,1.4
1600,40.6846,141.44603,2022/05/11 13:25:12,46.51,1.4
1601,40.68458,141.44598,2022/05/11 13:30:06,47.77,1.4
1602,40.6846,141.446,2022/05/11 13:35:06,46.96,1.1
1603,40.68459,141.446,2022/05/11 13:40:06,47.1,1.3
1604,40.6846,141.44601,2022/05/11 13:45:06,43.37,1.1
1605,40.68458,141.44601,2022/05/11 13:50:06,42.69,1.1
1606,40.6846,141.446,2022/05/11 13:55:06,41.76,1.0
1607,40.68464,141.44604,2022/05/11 14:00:06,41.76,2.4
1608,40.6846,141.44605,2022/05/11 14:05:06,43.54,1.3
1609,40.68465,141.44603,2022/05/11 14:10:06,44.65,1.4
1610,40.68462,141.44606,2022/05/11 14:15:06,46.4,1.3
1611,40.68463,141.44604,2022/05/11 14:20:06,41.63,2.7
1612,40.6846,141.44606,2022/05/11 14:25:06,45.93,1.4
1613,40.68461,141.44607,2022/05/11 14:30:09,49.4,1.3
1614,40.68461,141.44608,2022/05/11 14:35:06,47.43,1.3
1615,40.68461,141.44598,2022/05/11 14:40:06,46.0,1.3
1616,40.68462,141.446,2022/05/11 14:45:06,47.82,1.3
1617,40.6846,141.44601,2022/05/11 14:50:06,47.35,1.2
1618,40.6846,141.44602,2022/05/11 14:55:06,44.9,1.2
1619,40.68459,141.44601,2022/05/11 15:00:06,46.29,1.3
1620,40.68457,141.44603,2022/05/11 15:05:06,41.87,1.4
1621,40.68458,141.44603,2022/05/11 15:10:06,41.9,1.4
1622,40.68461,141.44604,2022/05/11 15:15:06,43.62,1.8
1623,40.68459,141.44599,2022/05/11 15:20:06,43.83,1.5
1624,40.68461,141.44602,2022/05/11 15:25:06,41.44,1.2
1625,40.6846,141.44602,2022/05/11 15:30:06,42.8,1.5
1626,40.6846,141.44604,2022/05/11 15:35:06,41.2,1.4
1627,40.68459,141.44604,2022/05/11 15:40:06,43.7,1.4
1628,40.68461,141.44608,2022/05/11 15:45:06,45.01,1.4
1629,40.68459,141.44606,2022/05/11 15:50:06,44.92,1.4
1630,40.6846,141.44608,2022/05/11 15:55:06,44.29,1.0
1631,40.68456,141.44609,2022/05/11 16:00:06,44.67,2.6
1632,40.68444,141.44625,2022/05/11 16:05:06,45.35,17.8
1633,40.6846,141.44601,2022/05/11 16:10:06,45.33,1.5
1634,40.6846,141.44602,2022/05/11 16:15:06,47.47,1.4
1635,40.68462,141.44603,2022/05/11 16:20:06,43.45,2.1
1636,40.68549,141.44747,2022/05/11 16:25:07,39.75,2.5
1637,40.68626,141.44844,2022/05/11 16:30:06,40.85,2.5
1638,40.68729,141.44856,2022/05/11 16:35:06,37.03,2.5
1639,40.68766,141.44891,2022/05/11 16:40:06,36.87,1.3
1640,40.68858,141.44924,2022/05/11 16:45:07,36.94,1.8
1641,40.68912,141.44962,2022/05/11 16:50:06,37.51,1.7
1642,40.68987,141.45025,2022/05/11 16:55:06,37.21,1.6
1643,40.69062,141.45035,2022/05/11 17:00:06,38.56,1.5
1644,40.69154,141.45059,2022/05/11 17:05:06,39.72,1.4
1645,40.6965,141.46833,2022/05/11 17:10:06,40.63,1.1
1646,40.69686,141.46832,2022/05/11 17:15:06,34.81,1.3
1647,40.69716,141.46828,2022/05/11 17:20:06,34.22,1.3
1648,40.69748,141.46808,2022/05/11 17:25:06,40.16,1.1
1649,40.69768,141.46773,2022/05/11 17:30:06,40.05,1.1
1650,40.69786,141.46748,2022/05/11 17:35:06,39.07,1.3
1651,40.69813,141.46727,2022/05/11 17:40:06,43.0,1.2
1652,40.68457,141.44594,2022/05/11 17:45:06,45.21,1.1
1653,40.68458,141.44593,2022/05/11 17:50:06,45.42,1.2
1654,40.68457,141.44594,2022/05/11 17:55:06,42.5,1.1
1655,40.68456,141.44593,2022/05/11 18:00:06,43.87,1.2
1656,40.68457,141.44594,2022/05/11 18:05:06,42.97,1.3
1657,40.68456,141.44594,2022/05/11 18:10:06,40.87,1.4
1658,40.68456,141.44591,2022/05/11 18:15:06,41.54,1.5
1659,40.68454,141.44592,2022/05/11 18:20:06,44.34,1.5
1660,40.68455,141.44591,2022/05/11 18:25:06,41.15,1.1
1661,40.68454,141.44595,2022/05/11 18:30:06,43.35,1.1
1662,40.68453,141.44596,2022/05/11 18:35:06,43.74,1.1
1663,40.68453,141.44597,2022/05/11 18:40:06,42.31,1.8
1664,40.68454,141.44597,2022/05/11 18:45:12,44.6,2.0
1665,40.68456,141.44596,2022/05/11 18:50:06,44.04,1.1
1666,40.69454,141.44972,2022/05/11 18:55:06,52.77,1.0
1667,40.71211,141.47297,2022/05/11 19:00:06,53.77,2.3
1668,40.72728,141.49374,2022/05/11 19:05:06,54.15,1.1
1669,40.73181,141.51933,2022/05/11 19:10:06,52.5,1.1
1670,40.73489,141.49103,2022/05/11 19:15:06,56.87,1.4
1671,40.7342,141.45931,2022/05/11 19:20:06,48.17,3.1
1672,40.72371,141.42403,2022/05/11 19:25:06,54.96,1.1
1673,40.71763,141.42253,2022/05/11 19:30:06,41.78,1.9
1674,40.7225,141.42247,2022/05/11 19:35:06,42.77,2.2
1675,40.72026,141.4319,2022/05/11 19:40:06,47.85,1.9
1676,40.69398,141.45145,2022/05/11 19:45:06,53.04,1.0
1677,40.66235,141.4608,2022/05/11 19:50:06,61.2,1.1
1678,40.62811,141.45962,2022/05/11 19:55:06,60.61,1.4
1679,40.60242,141.46264,2022/05/11 20:00:06,38.58,4.9
1680,40.60258,141.46302,2022/05/11 20:05:07,38.11,1.7
1681,40.60363,141.46357,2022/05/11 20:10:06,41.3,1.4
1682,40.60364,141.46357,2022/05/11 20:15:06,37.93,1.4
1683,40.60055,141.47846,2022/05/11 20:20:08,56.3,1.4
1684,40.60781,141.51126,2022/05/11 20:25:06,52.48,2.0
1685,40.61528,141.51879,2022/05/11 20:30:06,51.04,1.8
1686,40.62534,141.5287,2022/05/11 20:35:06,54.47,1.3
1687,40.63723,141.53236,2022/05/11 20:40:11,38.55,1.5
1688,40.65409,141.51554,2022/05/11 20:45:06,53.94,1.2
1689,40.66769,141.48248,2022/05/11 20:50:07,42.81,1.2
1690,40.68231,141.4486,2022/05/11 20:55:09,48.79,1.8
1691,40.68435,141.44603,2022/05/11 21:00:06,48.71,1.9
1692,40.68431,141.44607,2022/05/11 21:05:06,48.48,2.1
1693,40.6843,141.44608,2022/05/11 21:10:06,47.06,1.4
1694,40.68433,141.44611,2022/05/11 21:15:06,42.64,1.3
1695,40.68434,141.44612,2022/05/11 21:20:06,42.57,1.3
1696,40.68436,141.44612,2022/05/11 21:25:06,44.83,1.2
1697,40.68429,141.44609,2022/05/11 21:30:06,44.72,1.2
1698,40.6843,141.44609,2022/05/11 21:35:06,43.19,0.9
1699,40.68428,141.4461,2022/05/11 21:40:06,42.35,1.2
1700,40.68429,141.44611,2022/05/11 21:45:06,44.4,1.1
1701,40.68433,141.4461,2022/05/11 21:50:07,45.09,1.6
1702,40.68493,141.44595,2022/05/11 21:55:06,43.72,1.4
1703,40.68492,141.44598,2022/05/11 22:00:06,44.36,1.0
1704,40.68492,141.44589,2022/05/11 22:05:06,43.82,1.2
1705,40.68492,141.44587,2022/05/11 22:10:06,41.11,2.8
1706,40.68493,141.4459,2022/05/11 22:15:06,45.84,3.2
1707,40.6849,141.44591,2022/05/11 22:20:07,50.09,1.0
1708,40.68492,141.44591,2022/05/11 22:25:06,43.79,1.4
1709,40.70082,141.45619,2022/05/11 22:30:07,39.24,1.4
1710,40.71549,141.44319,2022/05/11 22:35:06,68.39,1.8
1711,40.73035,141.41953,2022/05/11 22:40:06,67.33,1.0
1712,40.74788,141.39954,2022/05/11 22:45:06,54.7,0.9
1713,40.74772,141.40003,2022/05/11 22:50:07,250.76,1.1
1714,40.74792,141.39997,2022/05/11 22:55:11,56.4,1.1
1715,40.74787,141.40002,2022/05/11 23:00:06,74.55,1.4
1716,40.74791,141.39997,2022/05/11 23:05:06,61.88,1.1
1717,40.748,141.40004,2022/05/11 23:10:10,73.85,1.1
1718,40.74388,141.41447,2022/05/11 23:15:06,70.03,1.5
1719,40.73537,141.41892,2022/05/11 23:20:06,31.27,2.5
1720,40.73033,141.41984,2022/05/11 23:25:07,35.43,1.7
1721,40.72918,141.42033,2022/05/11 23:30:06,29.79,1.6
1722,40.73629,141.41029,2022/05/11 23:35:09,71.39,1.2
1723,40.74801,141.39996,2022/05/11 23:40:09,70.51,1.3
1724,40.74779,141.40287,2022/05/11 23:45:06,66.32,1.4
1725,40.74656,141.40642,2022/05/11 23:50:08,63.51,1.2
1726,40.74654,141.40648,2022/05/11 23:55:08,47.02,1.3
1727,40.74796,141.39966,2022/05/12 00:00:09,47.98,1.3
1728,40.74178,141.417,2022/05/12 00:05:12,36.61,1.2
1729,40.74187,141.41669,2022/05/12 00:10:08,32.25,1.1
1730,40.73719,141.4186,2022/05/12 00:15:08,32.12,1.3
1731,40.7372,141.41858,2022/05/12 00:20:06,35.33,1.7
1732,40.73722,141.41857,2022/05/12 00:25:06,33.24,1.5
1733,40.73719,141.41858,2022/05/12 00:30:06,35.13,1.5
1734,40.73719,141.4186,2022/05/12 00:35:06,37.04,0.9
1735,40.73721,141.41858,2022/05/12 00:40:06,37.21,0.9
1736,40.71815,141.42685,2022/05/12 00:45:07,36.21,1.2
1737,40.68819,141.443,2022/05/12 00:50:06,46.45,1.2
1738,40.6842,141.44632,2022/05/12 00:55:06,39.03,1.1
1739,40.68418,141.44625,2022/05/12 01:00:08,39.39,1.1
1740,40.68418,141.44627,2022/05/12 01:05:11,39.64,1.2
1741,40.68422,141.44629,2022/05/12 01:10:06,42.18,1.2
1742,40.68422,141.44627,2022/05/12 01:15:06,38.2,2.4
1743,40.68423,141.4463,2022/05/12 01:20:06,40.32,1.3
1744,40.68422,141.44629,2022/05/12 01:25:06,35.62,1.3
1745,40.68424,141.44633,2022/05/12 01:30:06,40.9,1.3
1746,40.68426,141.44632,2022/05/12 01:35:06,35.08,1.1
1747,40.68424,141.44634,2022/05/12 01:40:06,35.4,1.3
1748,40.68428,141.44613,2022/05/12 01:45:06,37.01,1.1
1749,40.68417,141.44637,2022/05/12 01:50:06,34.84,1.5
1750,40.6842,141.44632,2022/05/12 01:55:06,37.43,1.2
1751,40.68417,141.44641,2022/05/12 02:00:06,37.45,1.6
1752,40.68418,141.44643,2022/05/12 02:05:06,37.57,1.5
1753,40.67844,141.45129,2022/05/12 02:10:06,45.55,1.3
1754,40.65054,141.47223,2022/05/12 02:15:06,47.02,1.5
1755,40.62145,141.49382,2022/05/12 02:20:06,48.11,1.2
1756,40.59449,141.51659,2022/05/12 02:25:06,54.27,3.4
1757,40.56473,141.53414,2022/05/12 02:30:07,47.93,1.6
1758,40.54212,141.55386,2022/05/12 02:35:06,47.05,1.2
1759,40.53893,141.55809,2022/05/12 02:40:06,10.3,1.3
1760,40.53877,141.55801,2022/05/12 02:45:06,42.1,1.6
1761,40.53881,141.558,2022/05/12 02:50:06,45.93,1.6
1762,40.53878,141.55802,2022/05/12 02:55:06,41.29,1.7
1763,40.53876,141.55797,2022/05/12 03:00:06,43.84,1.3
1764,40.53876,141.55796,2022/05/12 03:05:06,38.94,1.3
1765,40.53879,141.55798,2022/05/12 03:10:07,39.86,1.3
1766,40.53877,141.55812,2022/05/12 03:15:08,46.43,2.9
1767,40.53878,141.55799,2022/05/12 03:20:06,46.34,1.7
1768,40.53876,141.55806,2022/05/12 03:25:11,39.83,3.8
1769,40.53875,141.55798,2022/05/12 03:30:06,38.97,1.6
1770,40.53879,141.55797,2022/05/12 03:35:06,45.17,1.6
1771,40.5388,141.55801,2022/05/12 03:40:06,44.54,1.9
1772,40.53882,141.55801,2022/05/12 03:45:06,43.3,1.6
1773,40.53877,141.55804,2022/05/12 03:50:06,40.07,1.6
1774,40.53876,141.55797,2022/05/12 03:55:06,44.0,4.0
1775,40.53879,141.55803,2022/05/12 04:00:07,44.12,3.2
1776,40.53881,141.55798,2022/05/12 04:05:07,44.24,3.4
1777,40.5388,141.55799,2022/05/12 04:10:07,44.34,3.7
1778,40.53872,141.55788,2022/05/12 04:15:06,36.76,3.5
1779,40.53884,141.55803,2022/05/12 04:20:06,39.06,4.1
1780,40.5387,141.55789,2022/05/12 04:25:06,36.46,5.0
1781,40.53869,141.55785,2022/05/12 04:30:06,37.66,6.0
1782,40.5387,141.55791,2022/05/12 04:35:06,38.31,6.9
1783,40.53863,141.55782,2022/05/12 04:40:06,37.12,6.6
1784,40.53873,141.55791,2022/05/12 04:45:06,37.99,5.5
1785,40.5387,141.55784,2022/05/12 04:50:06,35.89,4.4
1786,40.53883,141.55806,2022/05/12 04:55:06,37.34,3.6
1787,40.53878,141.558,2022/05/12 05:00:06,42.14,3.0
1788,40.53882,141.55804,2022/05/12 05:05:06,45.42,2.6
1789,40.53879,141.55797,2022/05/12 05:10:06,45.83,2.2
1790,40.53877,141.55801,2022/05/12 05:15:06,46.23,2.0
1791,40.53877,141.55796,2022/05/12 05:20:06,45.84,2.0
1792,40.53881,141.558,2022/05/12 05:25:15,54.01,1.8
1793,40.53883,141.55792,2022/05/12 05:30:06,52.72,2.5
1794,40.5388,141.55801,2022/05/12 05:35:06,48.46,1.6
1795,40.53879,141.55804,2022/05/12 05:40:06,49.03,1.6
1796,40.53878,141.55798,2022/05/12 05:45:06,50.46,1.8
1797,40.53879,141.558,2022/05/12 05:50:06,50.72,1.4
1798,40.5388,141.55796,2022/05/12 05:55:06,48.24,1.4
1799,40.53884,141.55799,2022/05/12 06:00:06,48.23,2.2
1800,40.53879,141.55793,2022/05/12 06:05:11,42.01,1.2
1801,40.53886,141.55791,2022/05/12 06:10:06,55.99,2.5
1802,40.53878,141.558,2022/05/12 06:15:06,42.33,1.3
1803,40.53877,141.558,2022/05/12 06:20:06,42.66,3.6
1804,40.53881,141.55796,2022/05/12 06:25:06,51.06,3.5
1805,40.53877,141.55805,2022/05/12 06:30:06,44.52,1.2
1806,40.53878,141.55795,2022/05/12 06:35:06,45.82,1.2
1807,40.53875,141.55796,2022/05/12 06:40:06,44.1,2.8
1808,40.53877,141.55793,2022/05/12 06:45:06,43.95,3.1
1809,40.53877,141.55797,2022/05/12 06:50:06,43.72,1.2
1810,40.53878,141.55797,2022/05/12 06:55:06,42.97,1.2
1811,40.53877,141.558,2022/05/12 07:00:06,49.04,3.2
1812,40.53877,141.55798,2022/05/12 07:05:07,40.91,2.9
1813,40.53878,141.55798,2022/05/12 07:10:06,41.3,2.2
1814,40.53875,141.55794,2022/05/12 07:15:06,36.29,2.0
1815,40.53873,141.55797,2022/05/12 07:20:06,38.62,2.0
1816,40.53874,141.55791,2022/05/12 07:25:06,39.23,2.1
1817,40.53881,141.55797,2022/05/12 07:30:06,44.32,2.1
1818,40.53881,141.55801,2022/05/12 07:35:06,44.82,2.7
1819,40.53878,141.55797,2022/05/12 07:40:06,45.12,1.9
1820,40.5388,141.55802,2022/05/12 07:45:06,44.28,1.9
1821,40.53881,141.55804,2022/05/12 07:50:06,49.55,1.7
1822,40.53881,141.55803,2022/05/12 07:55:06,43.21,1.6
1823,40.53877,141.55804,2022/05/12 08:00:06,36.38,1.6
1824,40.53875,141.55792,2022/05/12 08:05:06,40.4,1.6
1825,40.53879,141.55798,2022/05/12 08:10:06,46.91,1.5
1826,40.53878,141.55795,2022/05/12 08:15:06,48.82,1.5
1827,40.53877,141.55798,2022/05/12 08:20:06,45.65,1.5
1828,40.53877,141.55799,2022/05/12 08:25:06,45.03,1.5
1829,40.53878,141.55799,2022/05/12 08:30:06,39.61,1.5
1830,40.53877,141.558,2022/05/12 08:35:06,40.27,1.3
1831,40.53884,141.55818,2022/05/12 08:40:06,100.82,2.0
1832,40.5388,141.55797,2022/05/12 08:45:06,46.85,1.5
1833,40.53878,141.55798,2022/05/12 08:50:06,46.54,1.4
1834,40.53877,141.55802,2022/05/12 08:55:06,46.34,1.6
1835,40.5388,141.55804,2022/05/12 09:00:06,45.65,2.2
1836,40.53876,141.55808,2022/05/12 09:05:06,41.53,2.3
1837,40.53876,141.55807,2022/05/12 09:10:07,45.29,2.2
1838,40.53876,141.55806,2022/05/12 09:15:06,45.18,2.2
1839,40.53879,141.55794,2022/05/12 09:20:06,43.49,2.6
1840,40.5388,141.55796,2022/05/12 09:25:06,50.04,2.6
1841,40.53876,141.55799,2022/05/12 09:30:07,49.33,2.4
1842,40.53876,141.55799,2022/05/12 09:35:06,48.31,5.3
1843,40.53879,141.55798,2022/05/12 09:40:06,47.32,2.5
1844,40.53879,141.55797,2022/05/12 09:45:06,46.79,1.3
1845,40.5388,141.55792,2022/05/12 09:50:06,51.91,1.1
1846,40.5388,141.55792,2022/05/12 09:55:06,47.96,1.3
1847,40.53879,141.55798,2022/05/12 10:00:06,57.19,1.3
1848,40.53873,141.55801,2022/05/12 10:05:06,53.95,1.2
1849,40.53879,141.55794,2022/05/12 10:10:06,45.55,1.2
1850,40.53879,141.55806,2022/05/12 10:15:06,42.29,1.6
1851,40.53884,141.558,2022/05/12 10:20:06,41.55,1.7
1852,40.53874,141.55788,2022/05/12 10:25:06,40.47,1.8
1853,40.53876,141.55796,2022/05/12 10:30:06,41.86,2.1
1854,40.53877,141.558,2022/05/12 10:35:06,42.47,1.6
1855,40.5388,141.55804,2022/05/12 10:40:06,45.73,1.4
1856,40.53879,141.55798,2022/05/12 10:45:13,46.3,1.7
1857,40.53877,141.55799,2022/05/12 10:50:06,45.66,1.2
1858,40.53877,141.55794,2022/05/12 10:55:06,50.93,1.7
1859,40.53879,141.55798,2022/05/12 11:00:06,44.19,1.5
1860,40.53878,141.55794,2022/05/12 11:05:06,45.78,1.2
1861,40.53879,141.55796,2022/05/12 11:10:06,44.97,1.3
1862,40.53875,141.55792,2022/05/12 11:15:06,42.25,1.5
1863,40.53879,141.55795,2022/05/12 11:20:06,47.58,1.5
1864,40.53878,141.55799,2022/05/12 11:25:06,44.28,1.2
1865,40.53882,141.55797,2022/05/12 11:30:06,50.49,1.5
1866,40.53877,141.55798,2022/05/12 11:35:06,45.74,1.2
1867,40.53878,141.55799,2022/05/12 11:40:06,46.55,1.6
1868,40.53876,141.55797,2022/05/12 11:45:06,47.7,1.4
1869,40.53877,141.55796,2022/05/12 11:50:06,47.98,1.4
1870,40.53879,141.55795,2022/05/12 11:55:06,55.91,1.5
1871,40.53879,141.55801,2022/05/12 12:00:06,49.02,1.3
1872,40.53876,141.55801,2022/05/12 12:05:06,40.32,1.5
1873,40.53877,141.55804,2022/05/12 12:10:06,40.59,1.4
1874,40.53875,141.55802,2022/05/12 12:15:06,42.42,1.4
1875,40.53876,141.55804,2022/05/12 12:20:06,43.01,1.5
1876,40.5388,141.55801,2022/05/12 12:25:06,48.89,2.1
1877,40.53876,141.55793,2022/05/12 12:30:06,48.63,1.5
1878,40.53877,141.55795,2022/05/12 12:35:06,47.0,1.8
1879,40.53881,141.55788,2022/05/12 12:40:06,46.22,3.4
1880,40.53872,141.55824,2022/05/12 12:45:06,46.58,7.4
1881,40.53878,141.55797,2022/05/12 12:50:06,45.59,3.8
1882,40.53872,141.55803,2022/05/12 12:55:06,43.43,3.1
1883,40.53873,141.55802,2022/05/12 13:00:06,43.29,3.5
1884,40.5388,141.55796,2022/05/12 13:05:06,43.11,3.2
1885,40.53879,141.55793,2022/05/12 13:10:06,44.94,2.9
1886,40.53879,141.55792,2022/05/12 13:15:06,45.16,2.7
1887,40.5388,141.55787,2022/05/12 13:20:06,50.42,2.6
1888,40.53879,141.55795,2022/05/12 13:25:06,45.31,2.4
1889,40.5388,141.55795,2022/05/12 13:30:06,44.62,2.3
1890,40.53878,141.55803,2022/05/12 13:35:06,48.64,2.3
1891,40.5388,141.55806,2022/05/12 13:40:06,49.82,1.5
1892,40.53879,141.55802,2022/05/12 13:45:06,49.23,3.5
1893,40.53876,141.558,2022/05/12 13:50:06,46.42,1.4
1894,40.53879,141.55789,2022/05/12 13:55:06,47.01,1.4
1895,40.53875,141.55791,2022/05/12 14:00:06,46.86,1.2
1896,40.53875,141.55794,2022/05/12 14:05:06,46.7,2.2
1897,40.53876,141.55794,2022/05/12 14:10:06,47.58,1.3
1898,40.53879,141.55799,2022/05/12 14:15:06,47.07,2.5
1899,40.53878,141.55796,2022/05/12 14:20:06,41.88,2.0
1900,40.53878,141.55798,2022/05/12 14:25:06,42.41,1.3
1901,40.5388,141.55798,2022/05/12 14:30:06,43.12,1.2
1902,40.53878,141.55792,2022/05/12 14:35:07,42.96,1.3
1903,40.53877,141.55801,2022/05/12 14:40:06,43.53,1.5
1904,40.53879,141.558,2022/05/12 14:45:06,49.41,1.3
1905,40.53877,141.55802,2022/05/12 14:50:06,49.44,1.3
1906,40.53877,141.55801,2022/05/12 14:55:06,45.75,1.5
1907,40.53879,141.55802,2022/05/12 15:00:06,47.25,1.5
1908,40.53876,141.55803,2022/05/12 15:05:06,47.1,1.5
1909,40.53875,141.55801,2022/05/12 15:10:06,48.69,1.5
1910,40.53874,141.55798,2022/05/12 15:15:06,46.63,1.6
1911,40.53878,141.55806,2022/05/12 15:20:06,46.69,5.3
1912,40.5388,141.55791,2022/05/12 15:25:06,46.62,5.4
1913,40.53876,141.55786,2022/05/12 15:30:06,45.96,7.5
1914,40.53879,141.55798,2022/05/12 15:35:06,47.24,5.8
1915,40.53877,141.55779,2022/05/12 15:40:06,47.38,5.3
1916,40.5388,141.55776,2022/05/12 15:45:06,47.79,4.1
1917,40.53877,141.5582,2022/05/12 15:50:07,46.87,13.5
1918,40.5389,141.55806,2022/05/12 15:55:07,67.01,18.7
1919,40.53881,141.55807,2022/05/12 16:00:08,66.83,3.3
1920,40.53885,141.55812,2022/05/12 16:05:13,65.23,2.9
1921,40.53883,141.55809,2022/05/12 16:10:07,65.89,2.8
1922,40.53882,141.5581,2022/05/12 16:15:07,60.75,2.8
1923,40.5388,141.55808,2022/05/12 16:20:07,71.24,2.7
1924,40.53874,141.55799,2022/05/12 16:25:06,42.18,2.6
1925,40.53878,141.55805,2022/05/12 16:30:06,41.43,2.1
1926,40.53877,141.55803,2022/05/12 16:35:07,50.8,1.9
1927,40.53876,141.55801,2022/05/12 16:40:07,49.89,1.8
1928,40.5388,141.55793,2022/05/12 16:45:07,51.4,2.0
1929,40.53875,141.55794,2022/05/12 16:50:07,43.62,1.6
1930,40.53877,141.55794,2022/05/12 16:55:07,50.61,1.5
1931,40.53878,141.55796,2022/05/12 17:00:07,47.64,1.5
1932,40.5388,141.55797,2022/05/12 17:05:07,45.87,1.4
1933,40.53859,141.55827,2022/05/12 17:10:10,14.92,1.9
1934,40.53878,141.55802,2022/05/12 17:15:07,42.89,1.3
1935,40.53878,141.55799,2022/05/12 17:20:07,39.14,1.3
1936,40.53875,141.55798,2022/05/12 17:25:07,46.35,1.3
1937,40.53878,141.55799,2022/05/12 17:30:07,47.56,1.2
1938,40.53878,141.55798,2022/05/12 17:35:08,47.74,1.2
1939,40.53879,141.558,2022/05/12 17:40:07,47.26,1.2
1940,40.53879,141.55799,2022/05/12 17:45:07,50.33,1.2
1941,40.53876,141.558,2022/05/12 17:50:07,48.64,1.2
1942,40.53877,141.55802,2022/05/12 17:55:07,49.11,1.3
1943,40.53877,141.55805,2022/05/12 18:00:07,39.88,1.4
1944,40.53877,141.55803,2022/05/12 18:05:09,41.36,1.4
1945,40.53878,141.55802,2022/05/12 18:10:07,47.94,1.5
1946,40.53883,141.558,2022/05/12 18:15:07,51.07,2.4
1947,40.53877,141.55794,2022/05/12 18:20:07,46.32,1.4
1948,40.53879,141.55793,2022/05/12 18:25:07,44.73,1.6
1949,40.53878,141.55797,2022/05/12 18:30:08,44.92,1.9
1950,40.53878,141.55799,2022/05/12 18:35:07,44.98,1.9
1951,40.53878,141.55796,2022/05/12 18:40:07,46.92,1.9
1952,40.53877,141.55797,2022/05/12 18:45:08,47.22,2.2
1953,40.53881,141.5579,2022/05/12 18:50:07,53.65,2.2
1954,40.53873,141.55806,2022/05/12 18:55:07,37.85,2.6
1955,40.53875,141.55797,2022/05/12 19:00:07,46.28,1.1
1956,40.53875,141.55797,2022/05/12 19:05:07,47.64,1.1
1957,40.54085,141.55449,2022/05/12 19:10:11,48.25,1.8
1958,40.54657,141.52783,2022/05/12 19:15:07,72.52,1.8
1959,40.54314,141.50712,2022/05/12 19:20:07,38.08,3.1
1960,40.5431,141.5084,2022/05/12 19:25:08,38.9,1.3
1961,40.54411,141.51171,2022/05/12 19:30:08,39.74,1.1
1962,40.54665,141.51147,2022/05/12 19:35:07,47.72,1.1
1963,40.55856,141.50768,2022/05/12 19:40:07,47.54,1.4
1964,40.55857,141.50751,2022/05/12 19:45:07,39.01,3.8
1965,40.55855,141.50762,2022/05/12 19:50:07,40.61,1.3
1966,40.56915,141.50058,2022/05/12 19:55:10,51.67,1.3
1967,40.59724,141.49824,2022/05/12 20:00:07,57.57,2.0
1968,40.62427,141.49445,2022/05/12 20:05:07,45.05,3.4
1969,40.6506,141.47951,2022/05/12 20:10:07,45.84,21.2
1970,40.67678,141.46896,2022/05/12 20:15:07,67.5,1.6
1971,40.68458,141.446,2022/05/12 20:20:08,49.83,2.0
1972,40.6846,141.44606,2022/05/12 20:25:11,48.2,1.2
1973,40.68463,141.44608,2022/05/12 20:30:07,47.93,1.5
1974,40.68463,141.44603,2022/05/12 20:35:07,48.29,1.2
1975,40.68463,141.44596,2022/05/12 20:40:07,53.65,1.6
1976,40.68465,141.44596,2022/05/12 20:45:07,46.45,1.2
1977,40.68479,141.44601,2022/05/12 20:50:07,46.96,1.8
