,Latitude,Longitude,dt,Altitude,hdop
846,41.00164,141.61148,2019/06/01 16:52:23,38.13,1.1
847,41.00703,141.59836,2019/06/01 17:22:24,36.72,1.5
848,41.02258,141.6319,2019/06/01 17:52:23,32.05,1.2
849,41.04477,141.71016,2019/06/01 18:22:23,32.86,1.1
850,41.11109,141.85598,2019/06/01 18:52:23,30.72,1.3
851,41.10353,142.08145,2019/06/01 19:22:23,47.89,1.9
852,41.00269,142.23961,2019/06/01 19:52:24,26.81,1.6
853,40.89014,142.28915,2019/06/01 20:22:24,43.3,1.2
854,40.77329,142.27248,2019/06/01 20:52:23,49.63,0.9
855,40.6849,142.15649,2019/06/01 21:22:22,59.11,1.7
856,40.60425,142.0379,2019/06/01 21:52:23,33.61,2.1
857,40.53774,141.97091,2019/06/01 22:22:22,37.96,1.4
858,40.48428,141.80329,2019/06/01 22:52:22,36.44,0.9
859,40.46969,141.65308,2019/06/01 23:22:22,42.95,1.1
860,40.49547,141.63174,2019/06/01 23:52:22,60.1,1.7
861,40.53905,141.55739,2019/06/02 00:22:22,43.6,1.5
862,40.53272,141.556,2019/06/02 00:52:29,43.64,2.2
863,40.53901,141.55739,2019/06/02 01:22:25,41.15,4.0
864,40.53902,141.5574,2019/06/02 01:52:23,38.29,3.1
865,40.53903,141.55748,2019/06/02 02:22:25,38.7,1.6
866,40.53905,141.55749,2019/06/02 02:52:23,37.53,1.3
867,40.53905,141.55745,2019/06/02 03:22:21,36.77,1.4
868,40.53905,141.55742,2019/06/02 03:52:21,37.16,1.7
869,40.53907,141.5574,2019/06/02 04:22:23,36.03,1.2
870,40.53901,141.55747,2019/06/02 04:52:21,37.01,2.0
871,40.53903,141.55741,2019/06/02 05:22:21,37.3,2.4
872,40.53903,141.5574,2019/06/02 05:52:21,36.21,4.1
873,40.53895,141.55732,2019/06/02 06:22:21,47.79,5.0
874,40.53907,141.55745,2019/06/02 06:52:21,36.48,2.3
875,40.53905,141.55744,2019/06/02 07:22:21,42.02,2.1
876,40.53903,141.55741,2019/06/02 07:52:23,42.43,1.3
877,40.53905,141.55746,2019/06/02 08:22:22,43.24,1.3
878,40.53904,141.55745,2019/06/02 08:52:21,42.04,1.1
879,40.53902,141.55742,2019/06/02 09:22:21,37.68,2.0
880,40.53903,141.55747,2019/06/02 09:52:21,42.12,1.4
881,40.53912,141.55748,2019/06/02 10:22:22,38.14,3.1
882,40.53905,141.55738,2019/06/02 10:52:21,37.62,2.2
883,40.53904,141.55744,2019/06/02 11:22:20,41.29,3.8
884,40.539,141.55742,2019/06/02 11:52:23,41.75,1.2
885,40.53903,141.55746,2019/06/02 12:22:21,42.61,1.2
886,40.539,141.55745,2019/06/02 12:52:20,43.52,1.4
887,40.53902,141.55741,2019/06/02 13:22:21,39.61,1.4
888,40.53903,141.55744,2019/06/02 13:52:21,40.96,1.4
889,40.53901,141.55748,2019/06/02 14:22:26,39.84,2.9
890,40.53901,141.55743,2019/06/02 14:52:26,39.63,6.2
891,40.53902,141.5574,2019/06/02 15:22:20,39.68,1.3
892,40.53903,141.55748,2019/06/02 15:52:27,36.75,1.3
893,40.53901,141.55751,2019/06/02 16:22:25,41.29,1.3
894,40.53917,141.55736,2019/06/02 16:52:26,41.29,6.1
895,40.53896,141.55761,2019/06/02 17:22:25,41.29,9.0
896,40.53913,141.55741,2019/06/02 17:52:24,41.95,1.3
897,40.6726,141.74124,2019/06/02 18:22:20,34.89,1.6
898,40.71253,141.89225,2019/06/02 18:52:19,67.28,2.3
899,40.76899,142.07585,2019/06/02 19:22:19,49.72,2.3
900,40.78081,142.21909,2019/06/02 19:52:19,49.13,1.5
901,40.85584,142.32172,2019/06/02 20:22:19,42.52,1.7
902,40.91074,142.40673,2019/06/02 20:52:18,42.45,1.7
903,40.94582,142.43386,2019/06/02 21:22:18,39.59,1.0
904,40.9722,142.44818,2019/06/02 21:52:18,39.01,2.1
905,40.97135,142.45238,2019/06/02 22:22:18,47.19,2.0
906,40.94053,142.34264,2019/06/02 22:52:18,45.85,1.0
907,40.89975,142.16877,2019/06/02 23:22:18,46.15,1.5
908,40.8816,142.11949,2019/06/02 23:52:18,30.87,1.0
909,40.87881,142.13363,2019/06/03 00:22:18,48.88,1.9
910,40.83016,142.21688,2019/06/03 00:52:18,42.4,1.1
911,40.8189,142.27613,2019/06/03 01:22:18,22.33,1.5
912,40.78496,142.35098,2019/06/03 01:52:18,27.34,1.4
913,40.80118,142.38273,2019/06/03 02:22:17,21.72,1.1
914,40.76721,142.49953,2019/06/03 02:52:17,43.23,1.4
915,40.72204,142.47311,2019/06/03 03:22:17,6.89,1.4
916,40.70904,142.51169,2019/06/03 03:52:17,53.07,1.6
917,40.67634,142.50394,2019/06/03 04:22:17,64.7,1.3
918,40.70667,142.48005,2019/06/03 04:52:18,61.18,1.1
919,40.72268,142.49496,2019/06/03 05:22:18,60.57,1.8
920,40.71672,142.44088,2019/06/03 05:52:17,24.59,1.4
921,40.71018,142.39693,2019/06/03 06:22:17,92.64,7.6
922,40.68674,142.26597,2019/06/03 06:52:17,27.56,2.1
923,40.68928,142.26743,2019/06/03 07:22:17,22.05,2.8
924,40.67947,142.24499,2019/06/03 07:52:16,24.29,2.4
925,40.68191,142.24927,2019/06/03 08:22:16,23.0,1.1
926,40.62441,142.16276,2019/06/03 08:52:16,44.1,2.1
927,40.59685,142.15193,2019/06/03 09:22:16,27.95,1.0
928,40.57256,142.05883,2019/06/03 09:52:16,33.44,1.6
929,40.5366,142.06224,2019/06/03 10:22:16,31.76,1.6
930,40.52336,142.07006,2019/06/03 10:52:16,32.17,1.0
931,40.51932,142.07039,2019/06/03 11:22:16,33.81,1.1
932,40.51358,142.07502,2019/06/03 11:52:16,33.01,1.2
933,40.5107,142.08389,2019/06/03 12:22:17,33.73,1.4
934,40.50256,142.08828,2019/06/03 12:52:16,33.99,1.3
935,40.49026,142.06927,2019/06/03 13:22:15,26.83,1.7
936,40.48386,142.06947,2019/06/03 13:52:16,30.7,1.3
937,40.47842,142.06707,2019/06/03 14:22:16,32.29,1.1
938,40.46132,142.04832,2019/06/03 14:52:16,31.76,1.8
939,40.4475,142.0461,2019/06/03 15:22:17,32.39,1.2
940,40.41369,141.99587,2019/06/03 15:52:15,35.0,1.5
941,40.41014,141.9961,2019/06/03 16:22:15,36.79,1.3
942,40.40706,142.00063,2019/06/03 16:52:15,35.93,1.0
943,40.40395,142.00379,2019/06/03 17:22:15,35.11,1.2
944,40.4005,142.0064,2019/06/03 17:52:16,35.64,1.1
945,40.39278,142.01356,2019/06/03 18:22:15,36.67,1.7
946,40.37961,142.11608,2019/06/03 18:52:15,50.01,1.2
947,40.35645,142.24658,2019/06/03 19:22:14,55.8,2.7
948,40.34321,142.40631,2019/06/03 19:52:15,58.18,3.7
949,40.33676,142.51419,2019/06/03 20:22:14,48.09,2.2
950,40.38565,142.56911,2019/06/03 20:52:15,60.86,1.5
951,40.37418,142.62831,2019/06/03 21:22:14,29.7,1.7
952,40.38528,142.61982,2019/06/03 21:52:15,27.63,1.3
953,40.41122,142.52731,2019/06/03 22:22:14,44.94,1.5
954,40.38666,142.48177,2019/06/03 22:52:14,73.15,3.5
955,40.30662,142.55397,2019/06/03 23:22:14,47.72,0.9
956,40.25394,142.62718,2019/06/03 23:52:20,54.52,1.5
957,40.21096,142.53356,2019/06/04 00:22:14,53.59,1.2
958,40.19746,142.4397,2019/06/04 00:52:13,70.78,1.6
959,40.1264,142.44365,2019/06/04 01:22:14,59.61,1.1
960,40.06666,142.38782,2019/06/04 01:52:13,52.6,2.9
961,40.04968,142.2933,2019/06/04 02:22:13,28.72,1.7
962,40.07366,142.10789,2019/06/04 02:52:13,47.97,1.4
963,40.13512,141.87646,2019/06/04 03:22:13,60.79,1.4
964,40.20085,141.79653,2019/06/04 03:52:14,36.53,1.5
965,40.20039,141.7969,2019/06/04 04:22:13,35.12,1.2
966,40.20034,141.79692,2019/06/04 04:52:13,35.76,1.6
967,40.20972,141.83701,2019/06/04 05:22:13,38.72,2.1
968,40.20966,141.83711,2019/06/04 05:52:12,39.36,2.5
969,40.22677,141.81434,2019/06/04 06:22:14,223.46,2.2
970,40.28963,141.79919,2019/06/04 06:52:12,147.93,1.4
971,40.40931,141.69481,2019/06/04 07:22:12,184.46,1.2
972,40.48182,141.6366,2019/06/04 07:52:12,38.13,3.8
973,40.48298,141.63886,2019/06/04 08:22:12,42.76,2.6
974,40.4829,141.63899,2019/06/04 08:52:14,36.31,3.5
975,40.48293,141.639,2019/06/04 09:22:12,47.67,2.0
976,40.48291,141.63894,2019/06/04 09:52:12,45.04,1.6
977,40.50053,141.63024,2019/06/04 10:22:12,41.49,1.3
978,40.51002,141.63619,2019/06/04 10:52:12,41.79,1.2
979,40.51002,141.63622,2019/06/04 11:22:14,39.21,1.0
980,40.50996,141.63764,2019/06/04 11:52:11,37.46,1.6
981,40.50993,141.63768,2019/06/04 12:22:11,35.07,1.1
982,40.50998,141.63767,2019/06/04 12:52:11,38.75,1.5
983,40.50996,141.63769,2019/06/04 13:22:11,37.7,1.4
984,40.51007,141.63757,2019/06/04 13:52:13,37.3,1.4
985,40.51033,141.63743,2019/06/04 14:22:11,39.27,1.5
986,40.51121,141.63772,2019/06/04 14:52:11,35.47,1.1
987,40.51919,141.64137,2019/06/04 15:22:11,36.13,1.5
988,40.5542,141.65368,2019/06/04 15:52:12,37.18,1.8
989,40.55639,141.65352,2019/06/04 16:22:15,34.78,1.4
990,40.5583,141.65402,2019/06/04 16:52:11,35.04,1.4
991,40.56017,141.65375,2019/06/04 17:22:10,34.75,1.2
992,40.56413,141.65558,2019/06/04 17:52:10,34.87,1.3
993,40.56833,141.75995,2019/06/04 18:22:10,35.63,1.1
994,40.55322,141.93776,2019/06/04 18:52:14,53.14,2.1
995,40.57953,142.10263,2019/06/04 19:22:10,58.59,2.5
996,40.5831,142.09786,2019/06/04 19:52:11,49.81,1.1
997,40.58086,142.11915,2019/06/04 20:22:10,71.01,1.1
998,40.53066,142.16176,2019/06/04 20:52:11,60.46,1.1
999,40.50767,142.25718,2019/06/04 21:22:14,59.0,1.1
1000,40.46148,142.28053,2019/06/04 21:52:10,31.73,1.3
1001,40.43801,142.29823,2019/06/04 22:22:10,32.44,1.7
1002,40.44584,142.24822,2019/06/04 22:52:10,82.98,1.0
1003,40.44924,142.02629,2019/06/04 23:22:09,67.39,1.4
1004,40.42915,141.79213,2019/06/04 23:52:09,63.66,1.0
1005,40.42178,141.71179,2019/06/05 00:22:12,46.05,1.7
1006,40.42179,141.71187,2019/06/05 00:52:09,36.43,2.8
1007,40.46975,141.65572,2019/06/05 01:22:09,5.65,1.3
1008,40.53895,141.55722,2019/06/05 01:52:15,1.9,4.4
1009,40.53904,141.55747,2019/06/05 02:22:13,40.7,1.5
1010,40.53904,141.55738,2019/06/05 02:52:09,41.91,1.4
1011,40.53903,141.55748,2019/06/05 03:22:09,43.39,1.6
1012,40.53903,141.55754,2019/06/05 03:52:09,42.75,1.9
1013,40.53913,141.55717,2019/06/05 04:22:13,25.84,3.7
1014,40.53902,141.55743,2019/06/05 04:52:08,38.11,2.6
1015,40.53904,141.55741,2019/06/05 05:22:13,39.55,3.2
1016,40.53903,141.55742,2019/06/05 05:52:08,40.3,1.4
1017,40.53902,141.55741,2019/06/05 06:22:09,39.12,5.2
1018,40.53915,141.55761,2019/06/05 06:52:08,38.28,13.3
1019,40.5389,141.55721,2019/06/05 07:22:08,29.25,20.6
1020,40.539,141.55736,2019/06/05 07:52:14,37.38,4.5
1021,40.53906,141.55749,2019/06/05 08:22:08,42.73,2.7
1022,40.53907,141.55743,2019/06/05 08:52:09,41.06,3.2
1023,40.53908,141.55736,2019/06/05 09:22:13,33.16,1.7
1024,40.53915,141.55758,2019/06/05 09:52:13,33.16,24.1
1025,40.53902,141.55746,2019/06/05 10:22:09,33.8,1.8
1026,40.53905,141.5573,2019/06/05 10:52:07,33.94,4.6
1027,40.53902,141.55746,2019/06/05 11:22:07,35.85,1.1
1028,40.53975,141.55699,2019/06/05 11:52:07,40.62,1.0
1029,40.53904,141.55748,2019/06/05 12:22:08,40.89,2.3
1030,40.53904,141.55741,2019/06/05 12:52:07,40.65,1.9
1031,40.53903,141.55745,2019/06/05 13:22:07,40.1,1.4
1032,40.53942,141.55737,2019/06/05 13:52:07,37.06,1.7
1033,40.53903,141.55742,2019/06/05 14:22:12,43.93,1.5
1034,40.5393,141.55707,2019/06/05 14:52:09,47.28,1.4
1035,40.53975,141.55706,2019/06/05 15:22:11,39.99,1.6
1036,40.53974,141.55704,2019/06/05 15:52:07,40.24,1.3
1037,40.53979,141.55746,2019/06/05 16:22:07,34.9,1.5
1038,40.53967,141.55751,2019/06/05 16:52:08,30.37,2.6
1039,40.53977,141.55754,2019/06/05 17:22:06,32.87,2.2
1040,40.53976,141.55745,2019/06/05 17:52:09,34.95,1.9
1041,40.53905,141.55747,2019/06/05 18:22:11,36.1,2.1
1042,40.53907,141.55749,2019/06/05 18:52:12,36.44,1.5
1043,40.53907,141.55744,2019/06/05 19:22:12,35.72,2.1
1044,40.53904,141.55747,2019/06/05 19:52:06,37.01,2.0
1045,40.53902,141.5575,2019/06/05 20:22:11,37.42,3.1
1046,40.53898,141.55744,2019/06/05 20:52:11,39.82,1.1
1047,40.53895,141.55757,2019/06/05 21:22:12,44.36,2.0
1048,40.539,141.5575,2019/06/05 21:52:09,44.36,1.9
1049,40.53897,141.55748,2019/06/05 22:22:12,44.36,5.3
1050,40.53921,141.55723,2019/06/05 22:52:12,42.24,7.7
1051,40.53905,141.55743,2019/06/05 23:22:06,39.64,1.1
1052,40.53902,141.55747,2019/06/05 23:52:06,37.7,1.7
1053,40.53905,141.55747,2019/06/06 00:22:11,42.43,2.1
1054,40.53899,141.55741,2019/06/06 00:52:05,45.83,1.4
1055,40.5391,141.55751,2019/06/06 01:22:10,41.29,3.9
1056,40.53902,141.55739,2019/06/06 01:52:07,38.73,1.6
1057,40.53906,141.55746,2019/06/06 02:22:08,44.72,1.5
1058,40.53906,141.55746,2019/06/06 02:52:07,44.41,2.6
1059,40.53905,141.55744,2019/06/06 03:22:04,42.87,1.6
1060,40.53904,141.55747,2019/06/06 03:52:04,39.05,1.4
1061,40.53904,141.55744,2019/06/06 04:22:04,36.82,1.8
1062,40.53904,141.55744,2019/06/06 04:52:06,35.68,1.7
1063,40.53902,141.55731,2019/06/06 05:22:09,35.71,5.8
1064,40.53917,141.55758,2019/06/06 05:52:04,42.99,6.3
1065,40.53903,141.55741,2019/06/06 06:22:06,42.73,3.0
1066,40.53902,141.55743,2019/06/06 06:52:05,42.47,4.2
1067,40.539,141.55753,2019/06/06 07:22:06,41.34,3.5
1068,40.53903,141.55742,2019/06/06 07:52:04,37.74,2.6
1069,40.53903,141.55743,2019/06/06 08:22:04,40.65,1.2
1070,40.53905,141.55742,2019/06/06 08:52:06,40.16,1.8
1071,40.53904,141.55744,2019/06/06 09:22:08,41.64,1.5
1072,40.53906,141.55741,2019/06/06 09:52:03,42.36,1.3
1073,40.53906,141.55745,2019/06/06 10:22:03,41.95,4.9
1074,40.53903,141.55742,2019/06/06 10:52:03,38.83,2.7
1075,40.53903,141.55742,2019/06/06 11:22:08,38.02,1.2
1076,40.53901,141.55745,2019/06/06 11:52:03,36.92,1.5
1077,40.53906,141.55738,2019/06/06 12:22:04,37.06,6.1
1078,40.53901,141.55744,2019/06/06 12:52:03,49.05,2.6
1079,40.539,141.55745,2019/06/06 13:22:03,35.76,1.5
1080,40.53903,141.55749,2019/06/06 13:52:04,41.03,1.5
1081,40.53889,141.55747,2019/06/06 14:22:09,47.04,3.6
1082,40.53684,141.55939,2019/06/06 14:52:09,47.04,3.4
1083,40.539,141.55748,2019/06/06 15:22:03,47.11,1.7
1084,40.53904,141.55744,2019/06/06 15:52:09,46.45,5.4
1085,40.53903,141.55732,2019/06/06 16:22:09,46.45,2.5
1086,40.53905,141.55748,2019/06/06 16:52:04,45.21,2.0
1087,40.4417,141.54796,2019/06/06 17:22:09,55.44,5154.7
1088,40.53907,141.55748,2019/06/06 17:52:08,38.99,2.0
1089,40.5391,141.55742,2019/06/06 18:22:08,38.99,2.1
1090,40.53902,141.55747,2019/06/06 18:52:06,42.53,1.2
1091,40.539,141.55746,2019/06/06 19:22:08,42.92,3.0
1092,40.53998,141.55478,2019/06/06 19:52:03,40.94,1.1
1093,40.54439,141.51156,2019/06/06 20:22:02,39.9,1.0
1094,40.55914,141.53506,2019/06/06 20:52:01,42.4,1.8
1095,40.60239,141.64171,2019/06/06 21:22:04,42.27,1.5
1096,40.74237,141.76481,2019/06/06 21:52:01,38.82,1.7
1097,40.74389,141.76499,2019/06/06 22:22:01,36.26,1.4
1098,40.75453,141.77226,2019/06/06 22:52:01,35.22,0.9
1099,40.76104,141.81482,2019/06/06 23:22:01,32.64,1.6
1100,40.76716,141.81083,2019/06/06 23:52:01,31.02,1.0
1101,40.77811,141.84829,2019/06/07 00:22:01,24.86,1.1
1102,40.78398,141.84603,2019/06/07 00:52:01,28.3,1.2
1103,40.79533,141.87375,2019/06/07 01:22:01,41.65,1.1
1104,40.82352,141.90575,2019/06/07 01:52:01,32.81,1.6
1105,40.82883,141.89614,2019/06/07 02:22:00,28.88,2.6
1106,40.81874,141.98223,2019/06/07 02:52:00,58.42,1.3
1107,40.89145,142.05279,2019/06/07 03:22:01,47.62,1.1
1108,40.92196,142.09557,2019/06/07 03:52:00,47.64,1.2
1109,40.91588,142.11847,2019/06/07 04:22:00,29.84,1.0
1110,40.91279,142.1267,2019/06/07 04:52:00,23.34,1.5
1111,40.93153,142.19498,2019/06/07 05:22:00,42.41,1.5
1112,41.00939,142.27765,2019/06/07 05:52:03,22.63,1.1
1113,41.07243,142.34986,2019/06/07 06:22:00,48.22,2.2
1114,41.04695,142.38086,2019/06/07 06:52:00,21.14,1.4
1115,41.04455,142.37717,2019/06/07 07:22:00,20.95,3.5
1116,41.02577,142.37963,2019/06/07 07:51:59,20.18,1.3
1117,41.01936,142.41526,2019/06/07 08:21:59,24.22,2.3
1118,41.00115,142.44849,2019/06/07 08:51:59,19.67,1.2
1119,40.95322,142.46705,2019/06/07 09:21:59,26.51,1.5
1120,40.93329,142.49383,2019/06/07 09:51:59,16.35,1.6
1121,40.95203,142.50609,2019/06/07 10:21:59,22.45,1.6
1122,40.95342,142.50667,2019/06/07 10:51:59,16.82,2.7
1123,40.9552,142.50667,2019/06/07 11:21:59,25.36,2.7
1124,40.9547,142.50959,2019/06/07 11:52:00,21.98,1.0
1125,40.9498,142.51121,2019/06/07 12:21:59,43.17,1.7
1126,40.95252,142.51134,2019/06/07 12:52:02,24.87,1.1
1127,40.9551,142.51188,2019/06/07 13:21:59,19.33,1.2
1128,40.95723,142.5125,2019/06/07 13:51:58,15.98,1.3
1129,40.95969,142.51422,2019/06/07 14:21:59,20.44,1.1
1130,40.95939,142.52036,2019/06/07 14:51:58,23.27,1.0
1131,40.9596,142.52388,2019/06/07 15:22:03,22.71,1.3
1132,40.95888,142.52684,2019/06/07 15:52:03,22.3,9.0
1133,40.95843,142.52964,2019/06/07 16:21:58,19.35,1.0
1134,40.95748,142.53154,2019/06/07 16:51:58,18.14,1.4
1135,40.95549,142.53302,2019/06/07 17:21:58,22.25,1.1
1136,40.95347,142.53398,2019/06/07 17:51:58,22.8,1.1
1137,40.95149,142.53387,2019/06/07 18:21:58,19.6,1.0
1138,40.9508,142.53875,2019/06/07 18:51:57,18.59,1.2
1139,40.90885,142.58628,2019/06/07 19:21:57,31.72,1.8
1140,40.83537,142.64779,2019/06/07 19:51:59,39.52,3.3
1141,40.80415,142.65899,2019/06/07 20:21:58,39.4,2.4
1142,40.73351,142.63054,2019/06/07 20:51:57,22.17,2.4
1143,40.64464,142.59733,2019/06/07 21:21:57,44.13,2.8
1144,40.48351,142.53243,2019/06/07 21:51:58,52.25,1.8
1145,40.45783,142.4228,2019/06/07 22:21:57,30.88,3.2
1146,40.3676,142.34011,2019/06/07 22:51:57,41.99,1.3
1147,40.25438,142.40594,2019/06/07 23:21:57,49.55,1.1
1148,40.24043,142.40934,2019/06/07 23:52:03,34.54,1.6
1149,40.22609,142.41318,2019/06/08 00:21:56,54.57,1.2
1150,40.17694,142.45881,2019/06/08 00:51:56,38.21,2.0
1151,40.17075,142.45461,2019/06/08 01:21:56,39.41,1.1
1152,40.15189,142.4757,2019/06/08 01:51:58,39.84,5.1
1153,40.114,142.48434,2019/06/08 02:21:56,35.49,1.2
1154,39.99604,142.41777,2019/06/08 02:51:56,253.5,2.1
1155,40.00822,142.39249,2019/06/08 03:21:56,26.83,1.1
1156,40.01513,142.37499,2019/06/08 03:51:56,26.04,2.2
1157,40.0294,142.35446,2019/06/08 04:21:57,40.54,6.4
1158,40.03286,142.34145,2019/06/08 04:51:56,41.75,1.1
1159,40.05746,142.38873,2019/06/08 05:21:57,49.1,1.3
1160,40.07672,142.43664,2019/06/08 05:51:55,48.01,4.0
1161,40.08239,142.49937,2019/06/08 06:21:56,45.22,4.1
1162,40.08902,142.57315,2019/06/08 06:51:55,41.73,1.1
1163,40.11799,142.61428,2019/06/08 07:21:59,43.7,1.4
1164,40.1397,142.61551,2019/06/08 07:51:57,40.58,1.2
1165,40.15467,142.59204,2019/06/08 08:21:55,28.01,1.1
1166,40.15597,142.58164,2019/06/08 08:51:55,25.1,2.1
1167,40.15927,142.56742,2019/06/08 09:21:55,25.15,1.6
1168,40.16359,142.55375,2019/06/08 09:51:55,26.92,1.6
1169,40.16777,142.54042,2019/06/08 10:21:55,29.93,1.0
1170,40.17277,142.52793,2019/06/08 10:51:55,24.92,1.2
1171,40.17937,142.51627,2019/06/08 11:21:55,25.39,1.1
1172,40.1858,142.5079,2019/06/08 11:51:55,26.27,1.1
1173,40.19155,142.50178,2019/06/08 12:21:54,29.73,1.2
1174,40.19841,142.49464,2019/06/08 12:51:54,28.59,1.4
1175,40.22372,142.48619,2019/06/08 13:21:55,27.89,1.1
1176,40.24176,142.45999,2019/06/08 13:51:55,31.75,3.9
1177,40.2454,142.45331,2019/06/08 14:21:59,29.39,0.9
1178,40.24894,142.45114,2019/06/08 14:51:54,27.73,1.1
1179,40.2509,142.44792,2019/06/08 15:21:54,28.79,1.4
1180,40.25445,142.44376,2019/06/08 15:51:54,32.98,2.1
1181,40.25684,142.4441,2019/06/08 16:21:54,24.76,1.0
1182,40.25817,142.44547,2019/06/08 16:51:53,30.91,2.4
1183,40.25865,142.4459,2019/06/08 17:21:57,27.28,1.2
1184,40.25835,142.44646,2019/06/08 17:51:53,27.19,1.3
1185,40.25731,142.44786,2019/06/08 18:21:56,29.02,1.1
1186,40.30008,142.53754,2019/06/08 18:51:53,35.36,1.5
1187,40.32574,142.47827,2019/06/08 19:21:56,50.8,1.2
1188,40.3279,142.28392,2019/06/08 19:51:53,72.17,8.3
1189,40.31654,142.09916,2019/06/08 20:21:53,73.26,1.0
1190,40.28062,141.90425,2019/06/08 20:51:53,41.03,0.9
1191,40.38387,141.75654,2019/06/08 21:21:53,38.44,1.8
1192,40.52741,141.59142,2019/06/08 21:51:53,49.12,2.1
1193,40.53905,141.55743,2019/06/08 22:21:52,47.61,3.8
1194,40.53905,141.55762,2019/06/08 22:51:56,30.42,14.9
1195,40.53919,141.55834,2019/06/08 23:21:56,30.42,17.9
1196,40.53904,141.55743,2019/06/08 23:51:58,35.29,1.8
1197,40.53903,141.55747,2019/06/09 00:21:52,37.7,3.1
1198,40.53897,141.55757,2019/06/09 00:51:54,40.53,1.4
1199,40.53906,141.5574,2019/06/09 01:21:52,37.92,1.5
1200,40.53904,141.55742,2019/06/09 01:51:52,39.27,2.1
1201,40.53906,141.5574,2019/06/09 02:21:57,36.1,1.7
1202,40.53907,141.5574,2019/06/09 02:51:54,37.29,1.5
1203,40.53904,141.55742,2019/06/09 03:21:55,37.85,1.4
1204,40.53905,141.55741,2019/06/09 03:51:52,39.24,1.7
1205,40.53903,141.55749,2019/06/09 04:21:51,37.47,2.1
1206,40.53899,141.55751,2019/06/09 04:51:53,42.5,2.2
1207,40.53898,141.55742,2019/06/09 05:21:52,41.47,7.0
1208,40.53907,141.55754,2019/06/09 05:51:53,48.25,5.9
1209,40.539,141.55742,2019/06/09 06:21:51,46.35,2.5
1210,40.53902,141.55747,2019/06/09 06:51:51,45.37,1.9
1211,40.53901,141.55742,2019/06/09 07:21:51,38.9,2.9
1212,40.53902,141.55745,2019/06/09 07:51:57,39.17,1.2
1213,40.53903,141.5574,2019/06/09 08:21:52,40.34,1.2
1214,40.53905,141.55744,2019/06/09 08:51:55,38.73,2.1
1215,40.53902,141.55743,2019/06/09 09:21:51,37.22,1.5
1216,40.53903,141.55746,2019/06/09 09:51:54,44.02,1.7
1217,40.53899,141.55746,2019/06/09 10:21:52,36.08,1.4
1218,40.53898,141.55752,2019/06/09 10:51:51,36.6,2.8
1219,40.53905,141.55743,2019/06/09 11:21:50,35.8,1.2
1220,40.53903,141.5574,2019/06/09 11:51:51,36.29,1.6
1221,40.54559,141.52372,2019/06/09 12:21:51,41.75,1.2
1222,40.54559,141.5236,2019/06/09 12:51:50,39.45,1.5
1223,40.53785,141.54675,2019/06/09 13:21:50,42.06,6.0
1224,40.53902,141.55755,2019/06/09 13:51:50,37.17,1.4
1225,40.53901,141.55744,2019/06/09 14:21:56,37.17,2.7
1226,40.53902,141.55742,2019/06/09 14:51:56,37.33,1.9
1227,40.53938,141.55738,2019/06/09 15:21:50,36.91,1.2
1228,40.53899,141.55747,2019/06/09 15:51:49,42.34,1.4
1229,40.53899,141.55779,2019/06/09 16:21:51,41.98,7.6
1230,40.53931,141.55706,2019/06/09 16:51:52,37.84,1.0
1231,40.53944,141.55739,2019/06/09 17:21:50,37.28,1.3
1232,40.53985,141.55748,2019/06/09 17:51:53,22.27,1.9
1233,40.5391,141.55748,2019/06/09 18:21:50,27.06,1.5
1234,40.53903,141.55747,2019/06/09 18:51:54,38.24,2.0
1235,40.53903,141.55743,2019/06/09 19:21:51,38.56,1.8
1236,40.539,141.5575,2019/06/09 19:51:53,35.7,2.5
1237,40.53902,141.55748,2019/06/09 20:21:52,39.73,1.1
1238,40.53902,141.55731,2019/06/09 20:51:55,39.73,22.0
1239,40.53902,141.55749,2019/06/09 21:21:48,48.96,1.4
1240,40.53908,141.55739,2019/06/09 21:51:52,48.4,2.9
1241,40.53902,141.55749,2019/06/09 22:21:52,38.03,1.8
1242,40.53905,141.55746,2019/06/09 22:51:51,43.15,1.0
1243,40.53903,141.55746,2019/06/09 23:21:50,43.71,1.1
1244,40.53896,141.55745,2019/06/09 23:51:54,43.71,2.0
1245,40.53898,141.55646,2019/06/10 00:21:48,34.82,1.3
1246,40.5443,141.51145,2019/06/10 00:51:48,34.99,1.3
1247,40.5259,141.50749,2019/06/10 01:21:48,39.63,1.3
1248,40.52474,141.50889,2019/06/10 01:51:48,44.54,1.5
1249,40.5233,141.4814,2019/06/10 02:21:48,39.68,6.0
1250,40.52366,141.48143,2019/06/10 02:51:47,37.05,1.2
1251,40.52422,141.49431,2019/06/10 03:21:47,124.48,1.6
1252,40.52487,141.50889,2019/06/10 03:51:47,28.18,1.7
1253,40.52476,141.50894,2019/06/10 04:21:47,33.73,1.0
1254,40.52468,141.5088,2019/06/10 04:51:47,41.38,1.6
1255,40.52473,141.50888,2019/06/10 05:21:47,41.43,1.2
1256,40.52464,141.5087,2019/06/10 05:51:47,43.99,5.2
1257,40.52813,141.51652,2019/06/10 06:21:47,41.01,1.6
1258,40.52475,141.50899,2019/06/10 06:51:51,45.77,1.6
1259,40.52483,141.50893,2019/06/10 07:21:47,57.41,5.0
1260,40.52464,141.50917,2019/06/10 07:51:47,44.37,1.2
