,Latitude,Longitude,dt,Altitude,hdop
3256,40.52826,141.56131,2020/06/01 08:32:02,277.88,1.7
3257,40.52135,141.57672,2020/06/01 08:37:00,277.55,1.8
3258,40.51729,141.5913,2020/06/01 08:42:00,298.03,1.0
3259,40.52925,141.58404,2020/06/01 08:47:01,35.42,1.7
3260,40.54147,141.56293,2020/06/01 08:52:00,44.38,1.4
3261,40.53909,141.55728,2020/06/01 08:57:00,43.76,1.7
3262,40.53908,141.55722,2020/06/01 09:02:00,43.24,1.6
3263,40.53911,141.55724,2020/06/01 09:07:01,42.07,1.6
3264,40.5401,141.55663,2020/06/01 09:12:00,40.15,1.5
3265,40.53258,141.54877,2020/06/01 09:17:00,39.59,1.4
3266,40.52991,141.54522,2020/06/01 09:22:00,35.57,1.2
3267,40.52933,141.5459,2020/06/01 09:27:00,38.97,1.5
3268,40.52938,141.54596,2020/06/01 09:32:00,27.58,1.2
3269,40.52862,141.55094,2020/06/01 09:37:00,30.71,1.4
3270,40.52952,141.54578,2020/06/01 09:42:00,53.27,1.4
3271,40.52993,141.5525,2020/06/01 09:47:00,53.24,1.5
3272,40.53909,141.55724,2020/06/01 09:52:00,39.09,2.2
3273,40.53913,141.55724,2020/06/01 09:57:05,39.22,1.6
3274,40.53904,141.55726,2020/06/01 10:02:00,39.78,4.3
3275,40.54082,141.55418,2020/06/01 10:07:00,36.25,0.9
3276,40.54723,141.51505,2020/06/01 10:12:00,36.96,1.2
3277,40.54789,141.51501,2020/06/01 10:17:05,34.89,1.0
3278,40.54464,141.51224,2020/06/01 10:22:00,36.28,1.5
3279,40.54461,141.51218,2020/06/01 10:27:01,37.81,0.9
3280,40.54456,141.5124,2020/06/01 10:32:00,34.22,2.8
3281,40.54462,141.51228,2020/06/01 10:37:00,34.52,1.5
3282,40.55859,141.52777,2020/06/01 10:42:00,36.85,3.4
3283,40.55865,141.52771,2020/06/01 10:47:00,38.86,2.6
3284,40.55867,141.52776,2020/06/01 10:52:00,39.86,2.5
3285,40.55862,141.52759,2020/06/01 10:57:06,39.22,3.0
3286,40.55866,141.52779,2020/06/01 11:02:01,39.69,4.0
3287,40.55866,141.52765,2020/06/01 11:07:01,38.72,5.2
3288,40.55864,141.52767,2020/06/01 11:12:01,39.21,1.5
3289,40.55865,141.52775,2020/06/01 11:17:01,40.18,1.8
3290,40.55865,141.52775,2020/06/01 11:22:00,41.29,1.2
3291,40.5587,141.52773,2020/06/01 11:27:00,40.93,1.2
3292,40.55875,141.52777,2020/06/01 11:32:00,47.81,1.3
3293,40.5587,141.52767,2020/06/01 11:37:01,41.08,3.2
3294,40.55991,141.53089,2020/06/01 11:42:01,47.31,1.8
3295,40.58672,141.5355,2020/06/01 11:47:00,37.18,1.3
3296,40.61487,141.53791,2020/06/01 11:52:01,37.13,1.6
3297,40.64252,141.54267,2020/06/01 11:57:00,37.78,2.3
3298,40.67194,141.54515,2020/06/01 12:02:00,36.62,1.6
3299,40.70282,141.54432,2020/06/01 12:07:00,40.94,1.8
3300,40.73217,141.54128,2020/06/01 12:12:00,61.23,1.6
3301,40.761,141.54069,2020/06/01 12:17:00,38.6,2.8
3302,40.78817,141.5542,2020/06/01 12:22:00,39.5,1.3
3303,40.81852,141.56859,2020/06/01 12:27:00,41.63,1.1
3304,40.8477,141.57038,2020/06/01 12:31:59,43.38,1.6
3305,40.85685,141.57158,2020/06/01 12:36:59,32.41,1.1
3306,40.85695,141.57265,2020/06/01 12:41:59,30.72,1.6
3307,40.857,141.57351,2020/06/01 12:46:59,31.21,1.7
3308,40.85698,141.57432,2020/06/01 12:51:59,30.72,1.1
3309,40.8571,141.57534,2020/06/01 12:56:59,33.84,1.3
3310,40.85702,141.57665,2020/06/01 13:01:59,34.07,1.2
3311,40.85696,141.57779,2020/06/01 13:06:59,34.2,1.3
3312,40.85696,141.57895,2020/06/01 13:11:59,38.98,1.5
3313,40.85688,141.58004,2020/06/01 13:16:59,35.07,1.4
3314,40.85681,141.58115,2020/06/01 13:21:59,31.1,1.3
3315,40.85682,141.58201,2020/06/01 13:26:59,34.87,3.6
3316,40.85679,141.5831,2020/06/01 13:31:59,32.14,1.6
3317,40.85686,141.5841,2020/06/01 13:36:59,34.25,1.0
3318,40.85701,141.58504,2020/06/01 13:41:59,32.66,1.0
3319,40.85723,141.58573,2020/06/01 13:46:59,33.72,1.0
3320,40.85754,141.5866,2020/06/01 13:51:59,30.61,1.0
3321,40.85788,141.58751,2020/06/01 13:56:59,32.12,1.3
3322,40.85829,141.58827,2020/06/01 14:02:00,33.68,1.9
3323,40.85905,141.58873,2020/06/01 14:07:00,37.89,1.7
3324,40.85977,141.58948,2020/06/01 14:11:59,39.25,1.1
3325,40.86038,141.59041,2020/06/01 14:16:59,38.4,3.5
3326,40.86105,141.59111,2020/06/01 14:22:00,36.05,1.7
3327,40.8617,141.59169,2020/06/01 14:27:00,36.53,3.3
3328,40.8623,141.59259,2020/06/01 14:31:59,35.24,2.0
3329,40.86305,141.59362,2020/06/01 14:36:59,37.39,1.2
3330,40.86373,141.5947,2020/06/01 14:41:59,37.33,1.2
3331,40.86434,141.59543,2020/06/01 14:46:59,38.96,1.2
3332,40.86497,141.59614,2020/06/01 14:51:59,35.04,1.5
3333,40.86568,141.59668,2020/06/01 14:56:59,34.05,1.5
3334,40.86629,141.5972,2020/06/01 15:01:59,35.89,1.1
3335,40.86694,141.59773,2020/06/01 15:07:02,35.25,1.1
3336,40.86768,141.59852,2020/06/01 15:11:59,32.92,1.3
3337,40.86849,141.5991,2020/06/01 15:16:59,37.23,1.7
3338,40.86936,141.59954,2020/06/01 15:21:59,39.1,1.4
3339,40.87015,141.60008,2020/06/01 15:26:59,33.64,1.2
3340,40.87078,141.60062,2020/06/01 15:31:59,32.98,1.4
3341,40.87139,141.60116,2020/06/01 15:36:59,33.91,1.5
3342,40.87193,141.60176,2020/06/01 15:41:59,34.06,1.3
3343,40.87235,141.60227,2020/06/01 15:46:59,36.3,1.7
3344,40.87251,141.60283,2020/06/01 15:51:59,34.05,1.8
3345,40.87275,141.60346,2020/06/01 15:56:59,35.27,1.3
3346,40.87326,141.60383,2020/06/01 16:01:59,33.32,1.0
3347,40.87391,141.60436,2020/06/01 16:06:59,33.75,1.2
3348,40.87092,141.58834,2020/06/01 16:12:00,36.18,0.9
3349,40.86591,141.57659,2020/06/01 16:17:05,35.38,1.2
3350,40.8656,141.5768,2020/06/01 16:21:59,35.61,1.0
3351,40.86312,141.56343,2020/06/01 16:27:01,36.31,1.1
3352,40.86088,141.56773,2020/06/01 16:31:59,34.15,0.9
3353,40.86196,141.56712,2020/06/01 16:36:59,35.14,0.9
3354,40.86201,141.567,2020/06/01 16:42:01,35.25,0.9
3355,40.86148,141.56718,2020/06/01 16:47:02,36.06,0.9
3356,40.86214,141.56658,2020/06/01 16:51:59,34.76,1.0
3357,40.8618,141.56668,2020/06/01 16:57:00,43.54,1.2
3358,40.86191,141.566,2020/06/01 17:02:01,35.13,1.3
3359,40.86177,141.56587,2020/06/01 17:07:01,33.12,8.7
3360,40.86158,141.56558,2020/06/01 17:11:59,41.82,1.3
3361,40.86163,141.56595,2020/06/01 17:17:00,28.04,1.2
3362,40.86023,141.56618,2020/06/01 17:22:00,34.52,1.6
3363,40.84617,141.55882,2020/06/01 17:26:59,36.03,1.9
3364,40.82617,141.54424,2020/06/01 17:31:59,38.42,1.0
3365,40.80901,141.53331,2020/06/01 17:36:59,39.69,1.4
3366,40.78912,141.5241,2020/06/01 17:41:59,37.35,1.1
3367,40.76255,141.51867,2020/06/01 17:47:00,39.13,1.1
3368,40.74153,141.51758,2020/06/01 17:51:59,37.94,1.0
3369,40.7218,141.52366,2020/06/01 17:57:00,36.81,1.4
3370,40.69986,141.5298,2020/06/01 18:01:59,38.25,1.1
3371,40.67566,141.53507,2020/06/01 18:06:59,36.42,1.2
3372,40.65465,141.53799,2020/06/01 18:11:58,38.09,1.7
3373,40.63043,141.54295,2020/06/01 18:16:58,37.82,1.4
3374,40.60512,141.55197,2020/06/01 18:21:59,35.69,1.4
3375,40.57896,141.55654,2020/06/01 18:26:59,35.57,1.4
3376,40.55251,141.55513,2020/06/01 18:31:58,40.63,1.2
3377,40.53982,141.55704,2020/06/01 18:36:58,41.42,1.3
3378,40.53982,141.55711,2020/06/01 18:41:58,41.98,1.4
3379,40.53906,141.55717,2020/06/01 18:46:59,37.7,1.7
3380,40.53908,141.55723,2020/06/01 18:51:59,37.96,2.1
3381,40.52921,141.54687,2020/06/01 18:56:59,36.82,1.1
3382,40.52735,141.53729,2020/06/01 19:01:58,46.03,0.9
3383,40.52885,141.53663,2020/06/01 19:06:59,69.99,2.4
3384,40.52894,141.53658,2020/06/01 19:12:04,69.15,2.7
3385,40.52882,141.53677,2020/06/01 19:17:01,43.18,1.1
3386,40.52882,141.53673,2020/06/01 19:21:59,42.05,1.1
3387,40.52931,141.54592,2020/06/01 19:26:58,42.65,1.0
3388,40.52855,141.55067,2020/06/01 19:32:00,42.97,2.5
3389,40.52855,141.55071,2020/06/01 19:37:02,41.27,2.7
3390,40.52991,141.54528,2020/06/01 19:42:03,43.19,1.2
3391,40.52991,141.54526,2020/06/01 19:46:59,42.48,1.1
3392,40.52993,141.54525,2020/06/01 19:51:58,36.32,1.1
3393,40.5299,141.5453,2020/06/01 19:56:58,44.5,1.1
3394,40.53515,141.55413,2020/06/01 20:01:58,51.5,1.8
3395,40.53909,141.55729,2020/06/01 20:07:00,42.4,1.8
3396,40.53905,141.55719,2020/06/01 20:12:01,38.85,2.4
3397,40.53905,141.55727,2020/06/01 20:16:59,39.29,2.4
3398,40.53908,141.55729,2020/06/01 20:21:59,40.97,2.2
3399,40.53909,141.55724,2020/06/01 20:27:00,39.69,4.1
3400,40.53908,141.5572,2020/06/01 20:32:00,38.34,1.9
3401,40.53906,141.55723,2020/06/01 20:36:58,40.02,1.6
3402,40.53909,141.55725,2020/06/01 20:41:59,43.16,1.3
3403,40.53907,141.55728,2020/06/01 20:46:59,41.05,1.5
3404,40.53905,141.55723,2020/06/01 20:51:59,37.17,1.5
3405,40.53907,141.55725,2020/06/01 20:56:59,45.94,1.3
3406,40.53909,141.55726,2020/06/01 21:02:02,45.69,1.3
3407,40.53909,141.55728,2020/06/01 21:06:58,46.35,1.3
3408,40.53909,141.55721,2020/06/01 21:11:58,45.58,1.7
3409,40.5391,141.55724,2020/06/01 21:16:59,41.65,1.3
3410,40.53907,141.55728,2020/06/01 21:21:59,43.63,1.5
3411,40.53907,141.55729,2020/06/01 21:27:02,42.53,1.2
3412,40.53909,141.55723,2020/06/01 21:31:59,40.63,1.6
3413,40.53906,141.55724,2020/06/01 21:37:04,41.58,1.4
3414,40.53909,141.55725,2020/06/01 21:41:59,42.98,2.9
3415,40.5316,141.55504,2020/06/01 21:46:58,45.74,1.4
3416,40.52961,141.54585,2020/06/01 21:51:58,39.07,1.0
3417,40.52919,141.54424,2020/06/01 21:57:01,40.39,4.7
3418,40.52996,141.54535,2020/06/01 22:01:59,44.43,1.4
3419,40.52999,141.54524,2020/06/01 22:06:58,39.65,1.4
3420,40.52998,141.54524,2020/06/01 22:11:59,39.05,2.0
3421,40.52998,141.54529,2020/06/01 22:16:59,32.65,1.0
3422,40.52996,141.54533,2020/06/01 22:21:58,43.99,1.0
3423,40.5295,141.54736,2020/06/01 22:26:58,56.25,1.6
3424,40.52948,141.54735,2020/06/01 22:31:58,52.62,1.3
3425,40.52955,141.54737,2020/06/01 22:36:58,40.26,1.1
3426,40.52957,141.54723,2020/06/01 22:41:59,42.51,1.4
3427,40.53911,141.55715,2020/06/01 22:47:03,41.25,2.6
3428,40.53911,141.5573,2020/06/01 22:52:04,40.91,3.4
3429,40.53915,141.55727,2020/06/01 22:56:59,41.24,1.9
3430,40.53907,141.55724,2020/06/01 23:02:04,40.81,2.5
3431,40.53915,141.55723,2020/06/01 23:07:04,40.12,2.3
3432,40.53908,141.55723,2020/06/01 23:12:04,39.86,1.5
3433,40.53907,141.55724,2020/06/01 23:17:01,39.06,1.6
3434,40.53908,141.55731,2020/06/01 23:22:01,38.87,1.4
3435,40.53906,141.55725,2020/06/01 23:27:00,46.48,1.3
3436,40.53908,141.55725,2020/06/01 23:32:01,44.9,1.3
3437,40.53908,141.55725,2020/06/01 23:37:00,38.43,1.3
3438,40.5391,141.55723,2020/06/01 23:42:01,38.13,1.3
3439,40.53909,141.55723,2020/06/01 23:46:59,37.05,1.3
3440,40.53906,141.55724,2020/06/01 23:52:00,38.91,1.5
3441,40.53908,141.55721,2020/06/01 23:56:59,38.59,1.6
3442,40.53909,141.55725,2020/06/02 00:02:04,33.55,1.3
3443,40.53913,141.55722,2020/06/02 00:07:02,34.48,2.5
3444,40.53266,141.55458,2020/06/02 00:12:04,52.39,1.5
3445,40.52745,141.5417,2020/06/02 00:17:00,40.11,1.4
3446,40.52724,141.53761,2020/06/02 00:21:59,39.24,2.9
3447,40.52795,141.53707,2020/06/02 00:26:58,63.54,2.9
3448,40.52795,141.53707,2020/06/02 00:32:04,62.18,3.5
3449,40.52854,141.55043,2020/06/02 00:36:58,43.47,1.6
3450,40.52996,141.54522,2020/06/02 00:42:00,39.05,1.1
3451,40.52982,141.54335,2020/06/02 00:47:02,56.27,1.0
3452,40.52975,141.55275,2020/06/02 00:51:57,51.47,1.4
3453,40.52951,141.54737,2020/06/02 00:56:57,52.84,1.0
3454,40.52838,141.5517,2020/06/02 01:02:00,52.46,1.7
3455,40.52838,141.55079,2020/06/02 01:06:57,49.57,1.5
3456,40.52618,141.5367,2020/06/02 01:11:58,52.41,1.3
3457,40.52806,141.55159,2020/06/02 01:17:00,94.65,1.7
3458,40.53048,141.55426,2020/06/02 01:21:58,46.42,1.1
3459,40.52961,141.54741,2020/06/02 01:26:57,40.57,1.7
3460,40.52763,141.54872,2020/06/02 01:31:59,59.92,2.2
3461,40.52829,141.55093,2020/06/02 01:37:04,77.28,1.5
3462,40.52868,141.55112,2020/06/02 01:42:02,89.23,3.2
3463,40.527,141.53984,2020/06/02 01:46:58,61.8,1.2
3464,40.52724,141.53767,2020/06/02 01:51:58,27.96,3.2
3465,40.52858,141.5512,2020/06/02 01:56:59,60.78,1.4
3466,40.52851,141.55101,2020/06/02 02:02:04,48.89,1.4
3467,40.52928,141.55082,2020/06/02 02:06:57,43.99,1.2
3468,40.52803,141.55172,2020/06/02 02:11:57,56.8,1.8
3469,40.52955,141.55212,2020/06/02 02:16:58,45.68,1.7
3470,40.5285,141.55054,2020/06/02 02:21:57,44.41,2.8
3471,40.52786,141.54985,2020/06/02 02:26:59,45.61,1.3
3472,40.53191,141.55442,2020/06/02 02:31:59,44.32,1.6
3473,40.53906,141.55721,2020/06/02 02:36:58,44.24,2.6
3474,40.53911,141.55724,2020/06/02 02:42:02,42.34,2.6
3475,40.53915,141.55728,2020/06/02 02:46:58,34.07,2.8
3476,40.53906,141.55721,2020/06/02 02:51:57,35.37,2.9
3477,40.53912,141.55727,2020/06/02 02:57:03,36.73,1.4
3478,40.53909,141.55722,2020/06/02 03:01:59,40.0,1.2
3479,40.53909,141.55725,2020/06/02 03:06:58,40.63,1.2
3480,40.53909,141.55724,2020/06/02 03:11:59,38.74,1.5
3481,40.5391,141.55726,2020/06/02 03:16:59,39.22,1.2
3482,40.53908,141.55723,2020/06/02 03:21:59,41.23,1.8
3483,40.53908,141.55723,2020/06/02 03:27:01,40.76,1.8
3484,40.53912,141.5572,2020/06/02 03:32:03,39.48,1.9
3485,40.53908,141.55718,2020/06/02 03:37:02,39.46,3.3
3486,40.53908,141.55724,2020/06/02 03:42:01,39.45,4.5
3487,40.53908,141.55727,2020/06/02 03:46:59,39.96,2.1
3488,40.53894,141.55739,2020/06/02 03:52:03,39.96,16.8
3489,40.53908,141.55719,2020/06/02 03:56:58,40.73,1.9
3490,40.53915,141.55712,2020/06/02 04:02:03,40.73,6.8
3491,40.53908,141.5572,2020/06/02 04:06:57,39.84,2.3
3492,40.53912,141.55725,2020/06/02 04:12:03,45.01,1.4
3493,40.53912,141.55727,2020/06/02 04:17:04,45.01,7.5
3494,40.53909,141.55724,2020/06/02 04:22:03,38.33,1.4
3495,40.53904,141.55723,2020/06/02 04:27:03,37.96,1.4
3496,40.53906,141.55722,2020/06/02 04:32:03,35.08,1.2
3497,40.53905,141.55727,2020/06/02 04:37:03,35.61,4.2
3498,40.52888,141.54959,2020/06/02 04:41:58,31.56,1.0
3499,40.5376,141.53489,2020/06/02 04:46:57,42.37,1.1
3500,40.5425,141.52392,2020/06/02 04:51:58,79.26,1.6
3501,40.54101,141.50243,2020/06/02 04:56:58,30.67,1.1
3502,40.54004,141.5004,2020/06/02 05:02:00,34.72,1.1
3503,40.54008,141.49928,2020/06/02 05:06:57,36.77,1.2
3504,40.54007,141.49927,2020/06/02 05:11:57,34.2,1.6
3505,40.53423,141.52549,2020/06/02 05:16:57,54.58,1.1
3506,40.52843,141.55136,2020/06/02 05:21:57,63.85,2.1
3507,40.52844,141.55128,2020/06/02 05:26:57,46.8,1.5
3508,40.53079,141.55023,2020/06/02 05:31:58,55.04,1.1
3509,40.52977,141.54879,2020/06/02 05:37:02,49.84,1.2
3510,40.52991,141.54525,2020/06/02 05:41:57,44.19,1.3
3511,40.52835,141.54353,2020/06/02 05:46:58,42.84,1.5
3512,40.52829,141.54361,2020/06/02 05:51:58,35.28,1.5
3513,40.52836,141.54356,2020/06/02 05:56:58,38.3,2.1
3514,40.52833,141.54357,2020/06/02 06:01:57,42.57,2.1
3515,40.52839,141.54366,2020/06/02 06:06:58,37.72,1.5
3516,40.52547,141.54089,2020/06/02 06:11:58,69.78,1.2
3517,40.52531,141.54092,2020/06/02 06:16:57,63.37,2.3
3518,40.52559,141.53774,2020/06/02 06:21:57,54.55,2.1
3519,40.52514,141.53403,2020/06/02 06:26:59,74.02,1.8
3520,40.52883,141.54634,2020/06/02 06:31:58,51.3,1.8
3521,40.52838,141.5508,2020/06/02 06:36:57,47.01,1.4
3522,40.52433,141.552,2020/06/02 06:41:59,94.43,1.4
3523,40.52808,141.53675,2020/06/02 06:46:57,59.34,2.5
3524,40.52796,141.53691,2020/06/02 06:51:57,52.52,1.1
3525,40.52793,141.53681,2020/06/02 06:56:57,55.87,1.2
3526,40.52856,141.55134,2020/06/02 07:01:56,52.58,1.0
3527,40.52864,141.55133,2020/06/02 07:06:57,50.99,2.4
3528,40.52873,141.5471,2020/06/02 07:11:57,246.21,1.2
3529,40.52831,141.54832,2020/06/02 07:16:56,67.64,3.1
3530,40.52988,141.55227,2020/06/02 07:21:57,57.26,1.4
3531,40.53174,141.5543,2020/06/02 07:26:56,49.91,1.2
3532,40.52846,141.55082,2020/06/02 07:31:57,72.06,2.5
3533,40.53186,141.55427,2020/06/02 07:36:58,45.23,1.1
3534,40.53316,141.55424,2020/06/02 07:41:56,47.29,1.1
3535,40.53911,141.55725,2020/06/02 07:47:01,44.23,1.1
3536,40.5391,141.55729,2020/06/02 07:51:57,43.25,3.7
3537,40.53902,141.55716,2020/06/02 07:57:03,32.02,2.2
3538,40.53922,141.55728,2020/06/02 08:02:03,32.02,12.6
3539,40.539,141.55717,2020/06/02 08:07:00,33.85,2.4
3540,40.53915,141.5573,2020/06/02 08:12:00,44.97,2.4
3541,40.53546,141.55417,2020/06/02 08:17:03,43.92,2.9
3542,40.52371,141.55483,2020/06/02 08:21:56,107.79,1.7
3543,40.50224,141.56803,2020/06/02 08:26:56,154.08,1.6
3544,40.50966,141.57733,2020/06/02 08:31:56,186.4,1.2
3545,40.53047,141.55272,2020/06/02 08:36:56,62.61,1.1
3546,40.5316,141.55468,2020/06/02 08:41:57,12.83,1.6
3547,40.52995,141.54521,2020/06/02 08:46:57,45.53,1.7
3548,40.5293,141.54588,2020/06/02 08:51:56,33.1,1.4
3549,40.52938,141.54589,2020/06/02 08:56:56,40.57,1.2
3550,40.53906,141.55729,2020/06/02 09:01:57,41.14,2.1
3551,40.53906,141.55722,2020/06/02 09:06:56,35.8,1.7
3552,40.53908,141.55727,2020/06/02 09:11:56,45.25,1.7
3553,40.5391,141.55727,2020/06/02 09:16:57,44.09,1.7
3554,40.53907,141.55723,2020/06/02 09:21:56,44.96,1.8
3555,40.53907,141.55724,2020/06/02 09:26:57,40.73,1.7
3556,40.53909,141.55729,2020/06/02 09:31:56,36.99,1.8
3557,40.53907,141.55721,2020/06/02 09:36:57,37.35,2.0
3558,40.53907,141.55725,2020/06/02 09:41:56,38.05,2.1
3559,40.53907,141.55727,2020/06/02 09:46:57,38.22,2.2
3560,40.53906,141.55731,2020/06/02 09:51:56,37.73,2.3
3561,40.54861,141.54287,2020/06/02 09:56:56,48.56,1.3
3562,40.54769,141.51519,2020/06/02 10:01:56,36.67,1.0
3563,40.54253,141.50583,2020/06/02 10:06:56,37.33,1.1
3564,40.54378,141.51063,2020/06/02 10:11:56,33.99,1.1
3565,40.55748,141.5084,2020/06/02 10:16:56,44.98,1.8
3566,40.56011,141.50161,2020/06/02 10:21:56,36.23,5.6
3567,40.56502,141.50283,2020/06/02 10:26:56,55.04,1.0
3568,40.59218,141.5074,2020/06/02 10:31:56,49.57,3.7
3569,40.62018,141.51212,2020/06/02 10:36:56,38.99,1.1
3570,40.621,141.51166,2020/06/02 10:41:56,38.43,1.1
3571,40.62102,141.51088,2020/06/02 10:46:56,38.23,1.7
3572,40.60918,141.51258,2020/06/02 10:51:56,39.02,1.1
3573,40.57719,141.51242,2020/06/02 10:56:56,60.26,1.1
3574,40.56006,141.50128,2020/06/02 11:01:56,40.03,2.0
3575,40.56,141.50129,2020/06/02 11:06:56,36.0,1.3
3576,40.56006,141.50145,2020/06/02 11:11:56,37.65,4.0
3577,40.56004,141.50126,2020/06/02 11:16:56,37.14,0.9
3578,40.56003,141.5013,2020/06/02 11:21:57,32.94,1.6
3579,40.56,141.50128,2020/06/02 11:26:56,34.93,1.4
3580,40.5602,141.50152,2020/06/02 11:31:56,48.59,1.8
3581,40.56018,141.50147,2020/06/02 11:36:56,39.42,1.2
3582,40.56033,141.50121,2020/06/02 11:41:56,37.74,1.3
3583,40.56033,141.50122,2020/06/02 11:46:56,38.05,1.6
3584,40.5603,141.50131,2020/06/02 11:51:56,41.12,1.2
3585,40.56016,141.50112,2020/06/02 11:56:56,41.55,1.3
3586,40.56016,141.50118,2020/06/02 12:01:55,37.98,1.5
3587,40.56019,141.50118,2020/06/02 12:06:56,44.93,1.4
3588,40.56011,141.50118,2020/06/02 12:11:56,48.63,1.4
3589,40.56015,141.50111,2020/06/02 12:16:55,42.96,1.4
3590,40.56018,141.50113,2020/06/02 12:21:56,39.34,1.3
3591,40.56019,141.50115,2020/06/02 12:26:55,40.41,1.2
3592,40.56021,141.50117,2020/06/02 12:31:56,39.08,3.9
3593,40.56018,141.5011,2020/06/02 12:36:55,38.75,1.3
3594,40.56018,141.50114,2020/06/02 12:41:55,38.16,1.4
3595,40.5602,141.50116,2020/06/02 12:46:55,39.7,1.2
3596,40.56018,141.50117,2020/06/02 12:51:55,38.88,1.2
3597,40.56023,141.50105,2020/06/02 12:56:55,46.67,2.0
3598,40.56017,141.50114,2020/06/02 13:01:55,42.63,1.3
3599,40.56016,141.50118,2020/06/02 13:06:55,39.66,1.5
3600,40.56015,141.5012,2020/06/02 13:11:55,34.56,1.3
3601,40.56019,141.50101,2020/06/02 13:16:56,49.82,2.5
3602,40.56021,141.50105,2020/06/02 13:21:55,40.83,1.3
3603,40.56019,141.50105,2020/06/02 13:26:55,41.83,4.9
3604,40.56016,141.50117,2020/06/02 13:31:55,39.9,1.5
3605,40.56018,141.50109,2020/06/02 13:37:02,49.27,0.9
3606,40.56016,141.5011,2020/06/02 13:41:55,39.58,1.0
3607,40.56012,141.5011,2020/06/02 13:46:55,40.43,1.2
3608,40.56019,141.50112,2020/06/02 13:51:55,58.24,3.4
3609,40.56019,141.50103,2020/06/02 13:56:55,47.56,1.0
3610,40.56021,141.50102,2020/06/02 14:01:55,35.99,1.2
3611,40.5602,141.50107,2020/06/02 14:06:55,45.27,1.2
3612,40.56022,141.50109,2020/06/02 14:11:55,42.08,1.1
3613,40.56021,141.501,2020/06/02 14:16:55,38.22,1.7
3614,40.56021,141.50102,2020/06/02 14:21:55,40.43,2.8
3615,40.56021,141.50102,2020/06/02 14:26:55,37.62,1.6
3616,40.56017,141.50106,2020/06/02 14:31:56,38.93,1.2
3617,40.56017,141.50101,2020/06/02 14:36:55,39.6,1.2
3618,40.56021,141.50108,2020/06/02 14:41:56,38.55,1.9
3619,40.56017,141.50105,2020/06/02 14:46:55,44.77,1.2
3620,40.56016,141.50099,2020/06/02 14:51:55,44.64,1.3
3621,40.56022,141.50102,2020/06/02 14:56:56,37.84,1.5
3622,40.56022,141.50107,2020/06/02 15:01:55,46.01,1.4
3623,40.56016,141.50103,2020/06/02 15:06:55,45.32,1.5
3624,40.56025,141.50092,2020/06/02 15:11:55,62.86,1.3
3625,40.56021,141.50103,2020/06/02 15:16:55,42.58,1.2
3626,40.5602,141.50107,2020/06/02 15:21:55,38.88,1.2
3627,40.56023,141.50105,2020/06/02 15:26:56,43.25,1.5
3628,40.56022,141.50101,2020/06/02 15:31:56,42.25,1.7
3629,40.56021,141.50108,2020/06/02 15:37:01,42.12,1.2
3630,40.56021,141.50104,2020/06/02 15:41:56,42.82,1.2
3631,40.56017,141.5011,2020/06/02 15:46:57,31.48,1.7
3632,40.56024,141.50098,2020/06/02 15:51:55,39.84,1.4
3633,40.5602,141.501,2020/06/02 15:56:55,38.35,1.0
3634,40.56022,141.50104,2020/06/02 16:01:55,39.24,0.9
3635,40.56022,141.5011,2020/06/02 16:06:55,39.62,1.0
3636,40.56023,141.50101,2020/06/02 16:11:55,39.62,1.1
3637,40.56021,141.50103,2020/06/02 16:16:55,42.68,1.0
3638,40.56017,141.50105,2020/06/02 16:21:56,42.07,1.2
3639,40.56024,141.50105,2020/06/02 16:26:55,41.07,1.2
3640,40.5602,141.50099,2020/06/02 16:31:56,38.71,0.9
3641,40.56019,141.50104,2020/06/02 16:36:58,38.89,1.5
3642,40.56022,141.50103,2020/06/02 16:41:55,43.44,1.1
3643,40.56025,141.50106,2020/06/02 16:46:55,42.78,1.1
3644,40.56027,141.50097,2020/06/02 16:51:55,40.97,4.7
3645,40.56024,141.501,2020/06/02 16:56:55,39.14,1.0
3646,40.56025,141.50105,2020/06/02 17:01:55,39.26,1.1
3647,40.56022,141.50105,2020/06/02 17:06:55,41.01,1.7
3648,40.5602,141.50097,2020/06/02 17:11:55,38.82,1.6
3649,40.56026,141.50106,2020/06/02 17:16:55,39.89,1.3
3650,40.5602,141.50107,2020/06/02 17:21:55,47.23,1.1
3651,40.5602,141.50103,2020/06/02 17:26:55,38.68,1.2
3652,40.56025,141.50102,2020/06/02 17:31:55,42.55,1.1
3653,40.56022,141.50105,2020/06/02 17:36:54,44.63,1.2
3654,40.56024,141.50103,2020/06/02 17:41:56,40.04,1.2
3655,40.56026,141.50107,2020/06/02 17:46:54,41.03,1.1
3656,40.5602,141.50102,2020/06/02 17:51:55,40.4,1.6
3657,40.56025,141.50104,2020/06/02 17:56:54,42.67,1.1
3658,40.56023,141.50106,2020/06/02 18:01:54,42.7,1.1
3659,40.57577,141.50686,2020/06/02 18:06:54,46.13,1.2
3660,40.60564,141.52372,2020/06/02 18:11:55,56.52,1.3
3661,40.63575,141.52956,2020/06/02 18:16:55,38.88,1.1
3662,40.63444,141.52837,2020/06/02 18:21:54,36.18,1.2
3663,40.64114,141.52971,2020/06/02 18:26:58,38.16,1.3
3664,40.64933,141.52207,2020/06/02 18:31:57,35.72,1.5
3665,40.65208,141.53341,2020/06/02 18:36:54,38.58,1.3
3666,40.65992,141.53795,2020/06/02 18:41:54,37.25,2.5
