,Latitude,Longitude,dt,Altitude,hdop
2065,40.53917,141.55778,2020/05/27 08:29:35,41.73,2.7
2066,40.53915,141.5578,2020/05/27 08:34:33,42.06,2.5
2067,40.53911,141.55779,2020/05/27 08:39:35,42.13,2.6
2068,40.54081,141.55994,2020/05/27 08:49:35,42.14,17.0
2069,40.53881,141.55749,2020/05/27 08:54:35,42.13,12.8
2070,40.52856,141.54355,2020/05/27 09:04:35,42.35,8.4
2071,40.53919,141.55774,2020/05/27 09:29:35,42.13,2.2
2072,40.53917,141.55776,2020/05/27 09:34:35,42.13,5.7
2073,40.53915,141.55776,2020/05/27 09:39:35,42.13,6.2
2074,40.53913,141.55776,2020/05/27 09:44:35,42.13,6.8
2075,40.53922,141.55778,2020/05/27 09:49:35,42.13,7.5
2076,40.53923,141.55802,2020/05/27 10:04:34,42.13,24.3
2077,40.53891,141.55735,2020/05/27 10:09:34,42.13,28.7
2078,40.539,141.55761,2020/05/27 10:14:35,42.13,16.6
2079,40.53911,141.55768,2020/05/27 10:19:35,42.13,21.5
2080,40.53842,141.55701,2020/05/27 10:24:35,42.13,29.9
2081,40.53908,141.55761,2020/05/27 10:29:35,42.13,48.1
2082,40.53811,141.55662,2020/05/27 10:44:34,42.13,386.0
2083,40.53909,141.55771,2020/05/27 10:49:34,41.67,2.2
2084,40.53884,141.55796,2020/05/27 10:59:34,41.67,2.5
2085,40.53915,141.55778,2020/05/27 11:09:34,41.67,3.1
2086,40.54733,141.58706,2020/05/27 11:14:34,42.22,4.4
2087,40.54281,141.56205,2020/05/27 11:24:35,41.7,3.2
2088,40.54288,141.56396,2020/05/27 11:34:35,41.71,3.3
2089,40.54252,141.56408,2020/05/27 11:39:35,41.71,3.3
2090,40.54231,141.56513,2020/05/27 11:44:34,41.71,10.6
2091,40.53881,141.55864,2020/05/27 11:49:34,41.67,5.7
2092,40.53914,141.55806,2020/05/27 11:54:34,41.67,5.1
2093,40.53904,141.55786,2020/05/27 12:09:34,41.67,7.7
2094,40.53914,141.55786,2020/05/27 12:14:34,41.67,8.3
2095,40.53918,141.5578,2020/05/27 12:19:34,41.67,11.3
2096,40.53906,141.55779,2020/05/27 12:24:34,41.67,15.9
2097,40.53913,141.55773,2020/05/27 12:29:33,41.67,9.1
2098,40.53918,141.55778,2020/05/27 12:34:34,41.77,2.5
2099,40.5391,141.55768,2020/05/27 12:39:32,41.77,8.0
2100,40.53903,141.55756,2020/05/27 12:44:34,54.22,6.8
2101,40.53911,141.55774,2020/05/27 12:49:34,42.65,6.5
2102,40.53911,141.5578,2020/05/27 12:54:34,42.65,6.1
2103,40.53924,141.55793,2020/05/27 12:59:34,35.02,5.6
2104,40.5394,141.55776,2020/05/27 13:04:34,35.02,11.9
2105,40.53899,141.55825,2020/05/27 13:09:34,35.02,12.5
2106,40.53915,141.55783,2020/05/27 13:14:34,35.12,4.4
2107,40.53913,141.55771,2020/05/27 13:19:34,48.61,2.1
2108,40.53922,141.55776,2020/05/27 13:24:34,48.61,7.0
2109,40.53908,141.55768,2020/05/27 13:29:34,48.61,3.6
2110,40.53952,141.55809,2020/05/27 13:34:34,48.61,24.9
2111,40.53907,141.55773,2020/05/27 13:39:34,48.61,3.2
2112,40.53941,141.558,2020/05/27 13:44:34,48.61,7.8
2113,40.5393,141.55789,2020/05/27 13:49:34,48.61,5.9
2114,40.53907,141.55796,2020/05/27 14:14:27,44.75,1.1
2115,40.5392,141.55778,2020/05/27 14:19:28,38.96,3.1
2116,40.53917,141.55778,2020/05/27 14:29:34,38.96,42.7
2117,40.53686,141.55767,2020/05/27 14:34:34,38.97,12.8
2118,40.53905,141.55777,2020/05/27 14:39:33,38.96,8.6
2119,40.539,141.55771,2020/05/27 14:44:33,38.96,6.8
2120,40.53906,141.55774,2020/05/27 14:54:33,38.96,4.7
2121,40.53896,141.55698,2020/05/27 14:59:34,38.96,85.6
2122,40.53913,141.55789,2020/05/27 15:04:34,38.96,3.0
2123,40.54008,141.56241,2020/05/27 15:09:33,38.97,206.8
2124,40.53948,141.55931,2020/05/27 15:14:33,38.96,76.9
2125,40.53907,141.55767,2020/05/27 15:24:33,38.96,34.8
2126,40.5394,141.55894,2020/05/27 15:29:33,38.96,27.7
2127,40.53924,141.55817,2020/05/27 15:34:34,38.96,5.5
2128,40.5393,141.55835,2020/05/27 15:39:32,38.96,20.2
2129,40.53918,141.55802,2020/05/27 15:44:33,38.96,18.2
2130,40.53935,141.55835,2020/05/27 15:54:33,38.96,15.9
2131,40.53946,141.55774,2020/05/27 15:59:29,46.15,1.2
2132,40.5392,141.55791,2020/05/27 16:04:33,46.15,15.4
2133,40.53907,141.55777,2020/05/27 16:09:34,46.15,5.3
2134,40.53905,141.55757,2020/05/27 16:14:34,46.15,33.7
2135,40.53918,141.5578,2020/05/27 16:19:34,45.61,5.1
2136,40.52709,141.54868,2020/05/27 16:24:34,45.8,7.8
2137,40.53908,141.55777,2020/05/27 16:29:32,45.51,4.0
2138,40.53916,141.55786,2020/05/27 16:34:34,45.69,3.3
2139,40.53912,141.55779,2020/05/27 16:39:33,45.69,11.0
2140,40.53916,141.55784,2020/05/27 16:44:33,49.99,6.5
2141,40.53883,141.55765,2020/05/27 16:49:33,88.94,2.2
2142,40.53909,141.55777,2020/05/27 16:54:34,47.89,3.7
2143,40.5391,141.55767,2020/05/27 16:59:33,47.89,4.0
2144,40.53902,141.55763,2020/05/27 17:04:33,48.2,3.9
2145,40.53944,141.55817,2020/05/27 17:09:33,48.2,41.8
2146,40.53912,141.55772,2020/05/27 17:14:34,48.2,3.7
2147,40.5391,141.5576,2020/05/27 17:19:34,48.2,8.8
2148,40.53945,141.5574,2020/05/27 17:24:28,48.25,1.8
2149,40.5386,141.55695,2020/05/27 17:29:34,75.68,3.7
2150,40.53881,141.55722,2020/05/27 17:34:33,66.56,4.5
2151,40.53893,141.55742,2020/05/27 17:39:33,66.56,7.7
2152,40.53879,141.55725,2020/05/27 17:49:33,66.56,10.3
2153,40.53888,141.5574,2020/05/27 17:54:31,66.56,12.2
2154,40.53919,141.55778,2020/05/27 17:59:33,66.56,3.2
2155,40.53885,141.55696,2020/05/27 18:04:32,66.56,24.2
2156,40.5392,141.5579,2020/05/27 18:19:35,66.56,2.7
2157,40.53943,141.55841,2020/05/27 18:29:33,66.56,3.7
2158,40.53904,141.55759,2020/05/27 18:34:33,66.56,4.4
2159,40.53892,141.55742,2020/05/27 18:39:33,66.56,4.2
2160,40.5382,141.55718,2020/05/27 18:44:33,66.56,14.7
2161,40.53889,141.55747,2020/05/27 18:49:33,66.56,4.8
2162,40.54012,141.55789,2020/05/27 18:54:33,66.56,23.6
2163,40.53944,141.5577,2020/05/27 19:04:33,66.56,6.4
2164,40.53899,141.5577,2020/05/27 19:19:33,66.56,2.3
2165,40.53898,141.55768,2020/05/27 19:29:32,66.56,2.4
2166,40.53899,141.55769,2020/05/27 19:34:33,66.56,2.4
2167,40.53902,141.55766,2020/05/27 19:39:33,66.56,2.5
2168,40.53896,141.55767,2020/05/27 19:44:31,66.56,2.6
2169,40.53898,141.55763,2020/05/27 19:49:31,66.56,2.7
2170,40.53898,141.55761,2020/05/27 19:54:30,66.56,2.8
2171,40.53906,141.55791,2020/05/27 20:04:33,66.56,2.1
2172,40.53915,141.55778,2020/05/27 20:09:33,66.56,2.0
2173,40.53918,141.55761,2020/05/27 20:14:33,66.56,4.5
2174,40.53909,141.55774,2020/05/27 20:29:33,47.62,3.3
2175,40.53906,141.55771,2020/05/27 20:34:33,47.6,3.9
2176,40.53923,141.5579,2020/05/27 20:39:31,47.6,13.8
2177,40.53912,141.5576,2020/05/27 20:44:33,47.56,3.0
2178,40.53913,141.55775,2020/05/27 20:49:31,47.51,2.9
2179,40.53919,141.55782,2020/05/27 20:54:31,47.2,2.8
2180,40.53912,141.55773,2020/05/27 20:59:33,47.29,2.6
2181,40.53913,141.55773,2020/05/27 21:04:30,47.33,2.5
2182,40.53918,141.55771,2020/05/27 21:09:31,46.84,2.5
2183,40.53213,141.54948,2020/05/27 21:14:28,56.62,1.4
2184,40.52877,141.51772,2020/05/27 21:19:27,55.68,1.3
2185,40.52956,141.48639,2020/05/27 21:24:27,51.35,1.3
2186,40.51932,141.47728,2020/05/27 21:29:27,55.81,1.7
2187,40.50864,141.45748,2020/05/27 21:34:26,69.34,1.7
2188,40.49853,141.43007,2020/05/27 21:39:27,50.46,1.3
2189,40.4969,141.42921,2020/05/27 21:44:27,49.28,1.4
2190,40.49459,141.43066,2020/05/27 21:49:26,52.04,1.2
2191,40.49457,141.43058,2020/05/27 21:54:26,51.27,1.4
2192,40.49453,141.43057,2020/05/27 21:59:26,49.16,1.4
2193,40.49495,141.43063,2020/05/27 22:04:27,48.08,1.3
2194,40.49428,141.42991,2020/05/27 22:09:29,47.01,2.9
2195,40.49484,141.42881,2020/05/27 22:14:29,46.46,4.2
2196,40.49461,141.42911,2020/05/27 22:19:30,48.85,1.0
2197,40.50852,141.46012,2020/05/27 22:24:27,106.53,5.3
2198,40.5304,141.49474,2020/05/27 22:29:27,107.94,2.3
2199,40.53254,141.5347,2020/05/27 22:34:26,49.87,1.1
2200,40.54028,141.56053,2020/05/27 22:49:33,50.3,6.8
2201,40.53908,141.55774,2020/05/27 23:04:33,50.21,2.1
2202,40.5391,141.55773,2020/05/27 23:09:33,50.21,2.1
2203,40.5391,141.55763,2020/05/27 23:24:32,47.04,1.8
2204,40.53926,141.55801,2020/05/27 23:29:33,47.04,37.2
2205,40.5392,141.55787,2020/05/27 23:34:32,46.1,2.6
2206,40.53912,141.55768,2020/05/27 23:44:32,46.1,5.4
2207,40.53968,141.56032,2020/05/27 23:49:33,46.1,1.8
2208,40.53908,141.55754,2020/05/27 23:54:32,46.96,3.3
2209,40.53919,141.55779,2020/05/27 23:59:31,46.16,2.2
2210,40.53917,141.55773,2020/05/28 00:04:33,46.16,5.6
2211,40.53912,141.55773,2020/05/28 00:14:32,44.73,1.9
2212,40.53914,141.55772,2020/05/28 00:19:30,43.03,1.8
2213,40.5392,141.55778,2020/05/28 00:24:32,43.03,6.2
2214,40.53917,141.55774,2020/05/28 00:29:32,44.35,1.9
2215,40.53917,141.55775,2020/05/28 00:34:32,49.66,1.6
2216,40.5392,141.55782,2020/05/28 00:39:32,42.58,2.3
2217,40.53908,141.5577,2020/05/28 00:44:32,43.19,2.3
2218,40.5392,141.55782,2020/05/28 00:49:32,41.62,2.3
2219,40.53919,141.5578,2020/05/28 00:54:32,40.88,2.3
2220,40.53915,141.55773,2020/05/28 00:59:32,45.62,2.3
2221,40.53916,141.5578,2020/05/28 01:04:27,34.88,3.1
2222,40.53917,141.55789,2020/05/28 01:14:30,38.19,2.9
2223,40.5391,141.55767,2020/05/28 01:19:32,48.29,1.9
2224,40.5392,141.55766,2020/05/28 01:24:32,43.83,2.7
2225,40.53912,141.55767,2020/05/28 01:29:32,43.75,2.6
2226,40.53915,141.5577,2020/05/28 01:34:29,45.86,2.4
2227,40.53901,141.55776,2020/05/28 01:39:32,46.76,2.6
2228,40.53906,141.55769,2020/05/28 01:44:32,46.76,4.6
2229,40.53906,141.55784,2020/05/28 01:49:32,46.76,4.5
2230,40.54101,141.55039,2020/05/28 01:54:30,46.79,4.2
2231,40.54122,141.55086,2020/05/28 01:59:31,46.79,3.9
2232,40.54116,141.55141,2020/05/28 02:04:32,46.78,3.7
2233,40.53906,141.55785,2020/05/28 02:09:32,46.76,3.5
2234,40.539,141.55793,2020/05/28 02:14:32,46.76,3.4
2235,40.53917,141.5577,2020/05/28 02:19:32,46.76,4.0
2236,40.53835,141.53334,2020/05/28 02:24:30,40.49,1.2
2237,40.5404,141.5046,2020/05/28 02:29:28,47.18,1.6
2238,40.52918,141.48419,2020/05/28 02:34:28,55.35,1.3
2239,40.52346,141.47969,2020/05/28 02:39:27,44.87,5.9
2240,40.52363,141.47977,2020/05/28 02:44:28,38.99,1.7
2241,40.52386,141.47989,2020/05/28 02:49:26,37.97,4.2
2242,40.52293,141.48137,2020/05/28 02:54:25,32.4,1.4
2243,40.5229,141.48032,2020/05/28 02:59:25,47.65,1.4
2244,40.5196,141.46327,2020/05/28 03:04:26,38.22,1.3
2245,40.51953,141.46321,2020/05/28 03:09:28,42.78,1.8
2246,40.52162,141.47519,2020/05/28 03:14:25,68.09,1.2
2247,40.52267,141.48144,2020/05/28 03:19:25,39.44,1.6
2248,40.52391,141.48021,2020/05/28 03:24:25,38.78,1.3
2249,40.52316,141.48364,2020/05/28 03:29:29,58.32,1.2
2250,40.53164,141.51708,2020/05/28 03:34:26,161.7,1.6
2251,40.53783,141.55815,2020/05/28 03:39:31,162.7,3.4
2252,40.53913,141.55778,2020/05/28 03:49:32,40.05,2.7
2253,40.53911,141.55771,2020/05/28 03:54:31,40.05,6.4
2254,40.53921,141.55783,2020/05/28 03:59:31,40.98,2.8
2255,40.53911,141.5577,2020/05/28 04:04:32,41.28,2.8
2256,40.53923,141.55799,2020/05/28 04:09:31,41.28,14.0
2257,40.53926,141.55794,2020/05/28 04:14:29,41.28,25.4
2258,40.53968,141.55876,2020/05/28 04:19:30,41.28,178.6
2259,40.53938,141.55815,2020/05/28 04:24:31,41.28,34.3
2260,40.52983,141.54435,2020/05/28 04:29:33,41.46,3.5
2261,40.53914,141.55784,2020/05/28 04:34:32,41.13,3.1
2262,40.53916,141.55766,2020/05/28 04:39:31,37.55,2.5
2263,40.5392,141.55784,2020/05/28 04:44:30,36.44,2.3
2264,40.53914,141.55771,2020/05/28 04:49:31,36.44,3.0
2265,40.5394,141.55819,2020/05/28 04:54:32,36.44,5.5
2266,40.53918,141.55778,2020/05/28 04:59:32,32.78,1.9
2267,40.53917,141.55783,2020/05/28 05:04:32,35.7,2.0
2268,40.53907,141.5577,2020/05/28 05:09:32,35.76,2.5
2269,40.53914,141.55779,2020/05/28 05:14:32,35.32,2.4
2270,40.53991,141.55898,2020/05/28 05:19:32,35.32,41.5
2271,40.53955,141.55836,2020/05/28 05:39:32,35.53,3.7
2272,40.53953,141.55827,2020/05/28 05:49:32,35.53,14.0
2273,40.53917,141.55779,2020/05/28 05:54:31,35.53,11.4
2274,40.53913,141.55801,2020/05/28 06:29:32,35.53,4.0
2275,40.53955,141.55635,2020/05/28 06:34:31,35.53,12.7
2276,40.53928,141.55776,2020/05/28 06:54:31,6.73,3.1
2277,40.53932,141.55787,2020/05/28 07:04:31,6.73,2.1
2278,40.53933,141.55789,2020/05/28 07:09:31,6.73,2.2
2279,40.53923,141.55805,2020/05/28 07:19:32,6.73,3.0
2280,40.53929,141.5579,2020/05/28 07:24:31,6.73,2.5
2281,40.53936,141.5579,2020/05/28 07:29:31,6.97,2.1
2282,40.5277,141.53941,2020/05/28 07:34:25,131.2,1.0
2283,40.53186,141.49888,2020/05/28 07:39:25,53.55,1.2
2284,40.52217,141.47862,2020/05/28 07:44:28,45.65,1.1
2285,40.52173,141.47829,2020/05/28 07:49:27,43.79,1.1
2286,40.52177,141.47835,2020/05/28 07:54:25,39.87,1.1
2287,40.52189,141.47848,2020/05/28 07:59:28,39.85,2.9
2288,40.5227,141.48119,2020/05/28 08:04:26,38.44,1.1
2289,40.52315,141.48157,2020/05/28 08:09:25,34.67,3.3
2290,40.52153,141.47812,2020/05/28 08:14:25,41.38,2.3
2291,40.52143,141.47791,2020/05/28 08:19:25,41.27,2.6
2292,40.52301,141.48168,2020/05/28 08:24:26,37.45,1.2
2293,40.53188,141.5072,2020/05/28 08:29:25,384.23,2.0
2294,40.53918,141.55782,2020/05/28 08:34:25,47.17,1.7
2295,40.53901,141.55765,2020/05/28 08:39:30,47.17,8.0
2296,40.53882,141.55745,2020/05/28 08:44:31,47.17,8.6
2297,40.53879,141.55741,2020/05/28 08:49:31,47.17,12.7
2298,40.53914,141.55776,2020/05/28 08:54:31,47.17,11.5
2299,40.53921,141.55798,2020/05/28 09:09:30,47.17,6.4
2300,40.53965,141.55843,2020/05/28 09:14:31,47.17,32.4
2301,40.53913,141.55811,2020/05/28 09:19:31,46.9,5.4
2302,40.53905,141.55779,2020/05/28 09:29:31,47.12,2.0
2303,40.53923,141.55747,2020/05/28 09:34:31,47.12,2.7
2304,40.53916,141.55776,2020/05/28 09:39:31,38.11,2.8
2305,40.53915,141.55768,2020/05/28 09:44:31,46.13,1.5
2306,40.53893,141.55734,2020/05/28 09:49:28,46.13,18.3
2307,40.53912,141.55767,2020/05/28 09:54:31,46.13,2.6
2308,40.53921,141.5579,2020/05/28 09:59:31,33.96,2.4
2309,40.53918,141.55783,2020/05/28 10:04:31,33.7,2.3
2310,40.53916,141.55781,2020/05/28 10:09:31,33.7,2.3
2311,40.53916,141.55771,2020/05/28 10:24:31,33.78,2.3
2312,40.53921,141.55762,2020/05/28 10:29:31,33.78,8.8
2313,40.53847,141.55699,2020/05/28 10:34:31,33.78,399.7
2314,40.53918,141.55771,2020/05/28 10:39:24,41.96,1.4
2315,40.54048,141.5555,2020/05/28 10:44:24,38.33,2.6
2316,40.53984,141.5571,2020/05/28 10:49:24,35.73,1.0
2317,40.5399,141.55753,2020/05/28 10:54:24,42.48,7.1
2318,40.53889,141.55638,2020/05/28 10:59:24,38.25,1.2
2319,40.53888,141.55629,2020/05/28 11:04:24,34.34,2.7
2320,40.53965,141.55744,2020/05/28 11:09:24,36.43,1.7
2321,40.53963,141.55747,2020/05/28 11:14:24,38.29,1.5
2322,40.53963,141.55735,2020/05/28 11:19:25,34.34,1.8
2323,40.53965,141.5574,2020/05/28 11:24:25,33.8,2.0
2324,40.53966,141.55744,2020/05/28 11:29:24,36.59,1.3
2325,40.53965,141.55739,2020/05/28 11:34:24,35.69,1.5
2326,40.53966,141.55745,2020/05/28 11:39:24,38.43,1.2
2327,40.53965,141.55739,2020/05/28 11:44:24,39.05,1.8
2328,40.54385,141.5644,2020/05/28 11:49:25,75.98,6.4
2329,40.55899,141.61358,2020/05/28 11:54:25,159.64,1.2
2330,40.56811,141.66601,2020/05/28 11:59:24,99.74,1.5
2331,40.57862,141.71423,2020/05/28 12:04:24,111.05,1.3
2332,40.59143,141.76306,2020/05/28 12:09:24,91.66,1.3
2333,40.6079,141.81489,2020/05/28 12:14:24,73.88,1.2
2334,40.62815,141.86239,2020/05/28 12:19:24,75.8,1.5
2335,40.64756,141.91467,2020/05/28 12:24:24,74.71,2.5
2336,40.65799,141.97266,2020/05/28 12:29:24,93.07,1.4
2337,40.66486,142.02776,2020/05/28 12:34:24,67.98,1.1
2338,40.66866,142.05448,2020/05/28 12:39:24,30.4,1.1
2339,40.66637,142.09433,2020/05/28 12:44:25,57.45,1.1
2340,40.6703,142.12334,2020/05/28 12:49:24,28.97,1.1
2341,40.67,142.12322,2020/05/28 12:54:24,30.73,1.3
2342,40.66971,142.1232,2020/05/28 12:59:24,29.37,1.1
2343,40.66943,142.12315,2020/05/28 13:04:25,27.5,1.1
2344,40.66916,142.12296,2020/05/28 13:09:24,28.48,1.4
2345,40.66902,142.12266,2020/05/28 13:14:24,29.0,1.4
2346,40.66886,142.12223,2020/05/28 13:19:24,28.95,1.2
2347,40.66866,142.12185,2020/05/28 13:24:24,28.22,2.5
2348,40.66853,142.12165,2020/05/28 13:29:24,26.34,1.3
2349,40.6684,142.12136,2020/05/28 13:34:25,29.18,1.6
2350,40.66835,142.12112,2020/05/28 13:39:24,29.53,1.9
2351,40.66825,142.12094,2020/05/28 13:44:25,25.01,1.9
2352,40.67164,142.1375,2020/05/28 13:49:24,51.57,1.0
2353,40.68313,142.16058,2020/05/28 13:54:25,27.12,1.6
2354,40.68298,142.16065,2020/05/28 13:59:25,25.96,1.7
2355,40.68275,142.16077,2020/05/28 14:04:29,26.2,1.0
2356,40.68247,142.1609,2020/05/28 14:09:24,26.66,1.1
2357,40.68212,142.16096,2020/05/28 14:14:24,26.28,1.5
2358,40.68178,142.16093,2020/05/28 14:19:24,26.09,1.1
2359,40.68144,142.16077,2020/05/28 14:24:24,31.56,1.8
2360,40.68116,142.16071,2020/05/28 14:29:24,23.63,1.0
2361,40.6808,142.16071,2020/05/28 14:34:24,28.73,5.1
2362,40.68055,142.16097,2020/05/28 14:39:25,29.55,4.3
2363,40.68025,142.16096,2020/05/28 14:44:25,25.26,2.7
2364,40.68005,142.16129,2020/05/28 14:49:25,26.81,2.4
2365,40.67982,142.16155,2020/05/28 14:54:25,25.79,2.6
2366,40.68368,142.17207,2020/05/28 14:59:24,27.41,1.2
2367,40.68368,142.1714,2020/05/28 15:04:25,32.04,1.1
2368,40.68295,142.17174,2020/05/28 15:09:24,30.21,2.4
2369,40.68228,142.17199,2020/05/28 15:14:25,29.7,2.0
2370,40.68159,142.17226,2020/05/28 15:19:27,26.92,2.0
2371,40.68096,142.17239,2020/05/28 15:24:24,30.46,2.0
2372,40.68039,142.17264,2020/05/28 15:29:30,34.55,1.3
2373,40.67987,142.1728,2020/05/28 15:34:26,33.51,2.0
2374,40.67928,142.17279,2020/05/28 15:39:30,32.34,2.5
2375,40.67878,142.17273,2020/05/28 15:44:29,30.25,1.9
2376,40.67846,142.17276,2020/05/28 15:49:25,27.4,1.2
2377,40.67809,142.17287,2020/05/28 15:54:24,26.21,1.5
2378,40.67768,142.17297,2020/05/28 15:59:29,28.21,1.4
2379,40.67579,142.15484,2020/05/28 16:04:25,29.75,1.8
2380,40.67305,142.14012,2020/05/28 16:09:25,29.97,1.2
2381,40.67206,142.13787,2020/05/28 16:14:25,32.06,1.0
2382,40.67196,142.12982,2020/05/28 16:19:23,31.04,1.1
2383,40.67367,142.13039,2020/05/28 16:24:23,30.48,1.1
2384,40.67395,142.1292,2020/05/28 16:29:23,27.64,1.1
2385,40.67042,142.10735,2020/05/28 16:34:25,30.43,1.0
2386,40.66764,142.08207,2020/05/28 16:39:23,30.4,1.1
2387,40.66448,142.05624,2020/05/28 16:44:23,31.41,2.0
2388,40.66179,142.0307,2020/05/28 16:49:23,30.66,1.3
2389,40.65853,142.00539,2020/05/28 16:54:23,31.74,3.0
2390,40.65223,141.97949,2020/05/28 16:59:23,31.72,1.2
2391,40.64714,141.95227,2020/05/28 17:04:23,29.92,1.1
2392,40.64146,141.92417,2020/05/28 17:09:23,32.19,1.1
2393,40.63415,141.89597,2020/05/28 17:14:25,39.81,1.2
2394,40.62388,141.86698,2020/05/28 17:19:23,35.93,1.8
2395,40.61153,141.83796,2020/05/28 17:24:23,33.15,1.2
2396,40.59915,141.80883,2020/05/28 17:29:23,34.72,1.6
2397,40.58552,141.77975,2020/05/28 17:34:24,32.43,4.3
2398,40.57216,141.75073,2020/05/28 17:39:23,29.43,1.2
2399,40.56399,141.72049,2020/05/28 17:44:23,35.97,0.9
2400,40.55749,141.68993,2020/05/28 17:49:23,39.21,1.1
2401,40.55178,141.66038,2020/05/28 17:54:23,40.27,1.2
2402,40.54937,141.63033,2020/05/28 17:59:23,39.9,1.0
2403,40.54667,141.59928,2020/05/28 18:04:25,41.21,10.0
2404,40.54513,141.56727,2020/05/28 18:09:23,40.64,1.3
2405,40.54008,141.55829,2020/05/28 18:14:23,44.32,2.3
2406,40.54008,141.55829,2020/05/28 18:19:25,35.48,1.5
2407,40.54007,141.55832,2020/05/28 18:24:23,46.9,5.8
2408,40.53918,141.55768,2020/05/28 18:34:30,46.9,5.0
2409,40.53917,141.56765,2020/05/28 18:39:29,46.95,5.5
2410,40.53914,141.55778,2020/05/28 18:44:30,46.9,6.3
2411,40.53909,141.55716,2020/05/28 18:49:29,46.9,7.3
2412,40.53918,141.55773,2020/05/28 19:14:30,46.9,3.1
2413,40.53897,141.55899,2020/05/28 19:24:23,41.78,2.0
2414,40.5297,141.54082,2020/05/28 19:29:23,51.43,1.2
2415,40.54432,141.51143,2020/05/28 19:34:23,37.1,1.2
2416,40.54327,141.50988,2020/05/28 19:39:23,38.78,1.0
2417,40.53993,141.49872,2020/05/28 19:44:24,45.26,1.0
2418,40.53972,141.49767,2020/05/28 19:49:23,39.15,1.1
2419,40.52406,141.48081,2020/05/28 19:54:24,55.61,1.1
2420,40.51962,141.46236,2020/05/28 19:59:23,44.21,1.0
2421,40.51952,141.4625,2020/05/28 20:04:23,45.24,1.5
2422,40.52428,141.48272,2020/05/28 20:09:24,94.02,3.0
2423,40.53573,141.53539,2020/05/28 20:14:24,68.56,1.9
2424,40.53932,141.55743,2020/05/28 20:24:29,68.84,7.7
2425,40.53908,141.55727,2020/05/28 20:29:29,68.04,2.7
2426,40.53899,141.55726,2020/05/28 20:34:29,68.04,4.3
2427,40.53912,141.55748,2020/05/28 20:39:30,68.04,3.8
2428,40.53919,141.55756,2020/05/28 20:49:30,68.04,2.6
2429,40.53912,141.55761,2020/05/28 20:54:30,68.04,2.7
2430,40.53909,141.5575,2020/05/28 20:59:32,68.04,2.7
2431,40.53905,141.55747,2020/05/28 21:19:29,68.04,2.3
2432,40.53913,141.55782,2020/05/28 21:24:29,31.29,2.2
2433,40.53911,141.55787,2020/05/28 21:29:29,31.66,2.3
2434,40.53922,141.55793,2020/05/28 21:34:29,31.29,2.2
2435,40.53885,141.55755,2020/05/28 21:39:29,21.25,2.1
2436,40.53914,141.55781,2020/05/28 21:44:26,40.53,2.1
2437,40.53929,141.5579,2020/05/28 21:49:27,40.53,11.7
2438,40.53903,141.55766,2020/05/28 21:54:29,41.47,2.3
2439,40.53921,141.55761,2020/05/28 21:59:29,40.99,7.7
2440,40.53923,141.55786,2020/05/28 22:04:27,40.15,3.6
2441,40.53913,141.55773,2020/05/28 22:09:29,51.17,1.9
2442,40.54904,141.54764,2020/05/28 22:14:23,48.63,1.4
2443,40.55609,141.51742,2020/05/28 22:19:23,46.22,1.3
2444,40.57389,141.48705,2020/05/28 22:24:23,46.7,1.2
2445,40.59298,141.46538,2020/05/28 22:29:23,55.75,1.0
2446,40.59567,141.44096,2020/05/28 22:34:23,57.71,1.1
2447,40.60854,141.44771,2020/05/28 22:39:23,40.4,1.1
2448,40.60854,141.44758,2020/05/28 22:44:23,39.77,1.4
2449,40.60846,141.44736,2020/05/28 22:49:23,38.51,1.0
2450,40.60852,141.44746,2020/05/28 22:54:23,38.59,1.0
2451,40.60852,141.44758,2020/05/28 22:59:22,39.43,0.9
2452,40.60857,141.44753,2020/05/28 23:04:22,30.2,1.0
2453,40.60857,141.44755,2020/05/28 23:09:22,36.67,1.5
2454,40.60391,141.46341,2020/05/28 23:14:22,44.56,1.1
2455,40.60525,141.46373,2020/05/28 23:19:22,37.08,1.3
2456,40.59121,141.48709,2020/05/28 23:24:22,52.4,1.0
2457,40.5666,141.52236,2020/05/28 23:29:22,49.64,1.8
2458,40.54591,141.55254,2020/05/28 23:34:23,49.65,1.4
2459,40.53911,141.5577,2020/05/28 23:39:29,49.12,5.2
2460,40.53915,141.5578,2020/05/28 23:44:29,49.12,7.4
2461,40.53917,141.55785,2020/05/28 23:49:29,33.96,3.4
2462,40.53919,141.55787,2020/05/28 23:54:27,33.96,3.2
2463,40.53926,141.55787,2020/05/28 23:59:29,33.96,4.3
2464,40.53926,141.55791,2020/05/29 00:04:29,33.96,2.6
2465,40.53915,141.55783,2020/05/29 00:09:29,33.26,3.0
2466,40.53913,141.55776,2020/05/29 00:14:29,33.26,7.0
2467,40.53925,141.55788,2020/05/29 00:19:29,32.93,2.0
2468,40.539,141.55769,2020/05/29 00:24:29,32.93,2.7
2469,40.53915,141.55784,2020/05/29 00:29:24,37.3,1.6
2470,40.53914,141.55771,2020/05/29 00:34:26,41.16,2.3
2471,40.53916,141.55773,2020/05/29 00:39:29,37.9,1.6
2472,40.53917,141.55783,2020/05/29 00:44:29,37.9,3.3
2473,40.53912,141.55774,2020/05/29 00:49:28,39.66,1.5
2474,40.54084,141.55965,2020/05/29 00:54:29,39.66,84.2
2475,40.53917,141.5578,2020/05/29 00:59:29,43.69,2.0
