,Latitude,Longitude,dt,Altitude,hdop
423,41.80603,143.81968,2019/05/23 21:21:44,18.62,1.0
424,41.67722,143.77783,2019/05/23 21:51:45,24.29,1.0
425,41.58532,143.69343,2019/05/23 22:21:43,14.25,1.4
426,41.50974,143.59908,2019/05/23 22:51:44,18.22,1.4
427,41.4259,143.46448,2019/05/23 23:21:43,17.85,1.0
428,41.35809,143.34935,2019/05/23 23:51:44,12.59,1.1
429,41.28751,143.2164,2019/05/24 00:21:43,18.03,1.1
430,41.27017,143.13571,2019/05/24 00:51:43,11.8,1.4
431,41.22393,142.98088,2019/05/24 01:21:42,14.1,1.2
432,41.20116,142.8249,2019/05/24 01:51:42,14.96,1.4
433,41.17248,142.75624,2019/05/24 02:21:42,17.97,1.3
434,41.13182,142.62744,2019/05/24 02:51:42,14.28,1.0
435,41.06236,142.47235,2019/05/24 03:21:42,15.44,1.0
436,40.99575,142.28348,2019/05/24 03:51:42,6.23,1.7
437,40.90294,142.06499,2019/05/24 04:21:42,91.06,2.9
438,40.85648,141.87753,2019/05/24 04:51:42,26.82,2.8
439,40.78016,141.80755,2019/05/24 05:21:42,45.41,1.1
440,40.73682,141.60652,2019/05/24 05:51:42,56.54,1.6
441,40.60911,141.4797,2019/05/24 06:21:42,45.98,1.3
442,40.58379,141.48236,2019/05/24 06:51:42,43.59,1.3
443,40.58381,141.48236,2019/05/24 07:21:43,41.95,1.3
444,40.54578,141.55446,2019/05/24 07:51:48,45.19,8.3
445,40.53916,141.55761,2019/05/24 08:21:41,47.99,1.3
446,40.53926,141.55758,2019/05/24 08:51:41,43.55,4.4
447,40.55681,141.51543,2019/05/24 09:21:41,43.53,2.1
448,40.55675,141.51543,2019/05/24 09:51:41,31.16,2.4
449,40.67016,141.60639,2019/05/24 10:21:41,38.95,1.6
450,40.8009,141.70973,2019/05/24 10:51:40,36.55,2.1
451,40.81328,141.719,2019/05/24 11:21:41,33.45,1.1
452,40.81709,141.71734,2019/05/24 11:51:42,34.91,1.3
453,40.84135,141.76311,2019/05/24 12:21:45,30.62,1.6
454,40.85189,141.77296,2019/05/24 12:51:42,32.48,1.2
455,40.75614,141.6669,2019/05/24 13:21:41,36.59,1.1
456,40.62347,141.55886,2019/05/24 13:51:41,42.57,2.9
457,40.5576,141.51816,2019/05/24 14:21:42,34.81,1.3
458,40.55957,141.50206,2019/05/24 14:51:42,38.35,1.6
459,40.55988,141.50161,2019/05/24 15:21:40,38.08,2.0
460,40.55983,141.50163,2019/05/24 15:51:40,34.85,1.1
461,40.55993,141.50148,2019/05/24 16:21:40,35.62,2.2
462,40.55995,141.50151,2019/05/24 16:53:59,38.6,1.5
463,40.56013,141.50129,2019/05/24 17:21:41,33.85,1.1
464,40.56015,141.50127,2019/05/24 17:51:41,37.29,1.5
465,40.56011,141.5013,2019/05/24 18:21:40,34.68,1.2
466,40.53979,141.55709,2019/05/24 18:51:40,34.02,1.3
467,40.53918,141.55762,2019/05/24 19:21:44,35.02,1.6
468,40.53918,141.55767,2019/05/24 19:51:45,36.3,2.0
469,40.53921,141.55768,2019/05/24 20:21:40,37.89,1.6
470,40.53915,141.55764,2019/05/24 20:51:40,46.38,1.9
471,40.53944,141.55711,2019/05/24 21:21:40,86.2,2.4
472,40.53916,141.55759,2019/05/24 21:51:40,42.57,1.5
473,40.53919,141.55766,2019/05/24 22:21:39,44.05,1.3
474,40.53917,141.55763,2019/05/24 22:51:39,40.72,1.5
475,40.53918,141.55762,2019/05/24 23:21:39,42.33,3.7
476,40.53917,141.5576,2019/05/24 23:51:39,43.0,1.2
477,40.53916,141.55761,2019/05/25 00:21:40,40.66,1.0
478,40.54781,141.54946,2019/05/25 00:51:39,40.54,1.1
479,40.58795,141.55912,2019/05/25 01:21:40,30.7,1.5
480,40.76917,141.64124,2019/05/25 01:51:40,44.8,1.3
481,40.78725,141.82403,2019/05/25 02:21:39,30.2,1.2
482,40.83571,141.98467,2019/05/25 02:51:39,41.27,1.0
483,40.85583,142.06271,2019/05/25 03:21:39,23.9,1.4
484,40.87724,142.15017,2019/05/25 03:51:39,39.01,1.5
485,40.95769,142.29704,2019/05/25 04:21:39,22.92,1.3
486,40.97335,142.34524,2019/05/25 04:51:39,22.9,1.3
487,40.97757,142.34534,2019/05/25 05:21:39,23.82,2.0
488,40.9763,142.36886,2019/05/25 05:51:39,20.09,2.3
489,40.98726,142.38381,2019/05/25 06:21:38,19.03,4.7
490,41.00005,142.37595,2019/05/25 06:51:38,18.26,4.7
491,41.07794,142.41068,2019/05/25 07:21:38,23.54,2.4
492,41.08352,142.38556,2019/05/25 07:51:38,18.51,1.7
493,41.09084,142.34299,2019/05/25 08:21:38,31.94,1.2
494,41.0547,142.24713,2019/05/25 08:51:38,29.88,4.1
495,41.03386,142.25133,2019/05/25 09:21:39,20.36,2.1
496,41.0462,142.16271,2019/05/25 09:51:38,23.92,1.9
497,40.97231,142.13342,2019/05/25 10:21:38,32.09,1.5
498,40.9669,142.12403,2019/05/25 10:51:39,30.13,1.2
499,40.96551,142.12106,2019/05/25 11:21:38,24.97,2.0
500,40.96477,142.1073,2019/05/25 11:51:38,29.22,1.3
501,40.96128,142.07493,2019/05/25 12:21:37,28.74,1.0
502,40.96115,142.07286,2019/05/25 12:51:37,26.17,1.4
503,40.95986,142.06779,2019/05/25 13:21:37,28.31,1.7
504,40.96468,142.05709,2019/05/25 13:51:37,31.03,1.5
505,40.95324,142.06993,2019/05/25 14:21:38,30.86,1.2
506,40.94569,142.07209,2019/05/25 14:51:37,26.5,1.4
507,40.92911,142.06659,2019/05/25 15:21:37,28.78,1.0
508,40.92592,142.07069,2019/05/25 15:51:43,28.6,1.2
509,40.91087,142.07586,2019/05/25 16:21:43,27.17,1.3
510,40.90717,142.08274,2019/05/25 16:51:38,24.59,1.3
511,40.90217,142.08711,2019/05/25 17:21:37,27.42,1.5
512,40.89125,142.08582,2019/05/25 17:51:38,27.65,4.0
513,40.87604,142.08929,2019/05/25 18:21:37,28.75,2.4
514,40.86075,142.2238,2019/05/25 18:51:38,26.45,1.9
515,40.87078,142.26357,2019/05/25 19:21:36,26.24,1.3
516,40.78519,142.20081,2019/05/25 19:51:36,31.09,1.2
517,40.67404,142.07619,2019/05/25 20:21:37,30.44,1.1
518,40.57416,141.93073,2019/05/25 20:51:37,36.88,0.9
519,40.50521,141.74223,2019/05/25 21:21:38,38.42,1.0
520,40.49937,141.68862,2019/05/25 21:51:36,39.41,1.3
521,40.48234,141.63595,2019/05/25 22:21:36,41.25,1.3
522,40.4823,141.63589,2019/05/25 22:51:36,39.74,1.4
523,40.48225,141.636,2019/05/25 23:21:37,37.01,1.1
524,40.48208,141.63681,2019/05/25 23:51:36,38.06,1.0
525,40.48206,141.63679,2019/05/26 00:21:36,34.6,1.4
526,40.48212,141.63674,2019/05/26 00:51:36,34.54,1.2
527,40.48209,141.63677,2019/05/26 01:21:36,33.64,1.4
528,40.48208,141.63697,2019/05/26 01:51:36,34.49,1.3
529,40.48206,141.63701,2019/05/26 02:21:36,34.41,1.2
530,40.48207,141.63701,2019/05/26 02:51:35,35.0,1.2
531,40.48205,141.63698,2019/05/26 03:21:35,34.56,1.0
532,40.48188,141.63697,2019/05/26 03:51:35,35.95,1.2
533,40.54115,141.57895,2019/05/26 04:21:35,65.0,1.5
534,40.54935,141.54516,2019/05/26 04:51:35,37.48,1.3
535,40.54956,141.54444,2019/05/26 05:21:36,46.2,5.5
536,40.53921,141.55762,2019/05/26 05:51:35,40.77,1.0
537,40.53919,141.55762,2019/05/26 06:21:35,39.54,1.3
538,40.53913,141.55754,2019/05/26 06:51:35,41.54,5.5
539,40.53939,141.55766,2019/05/26 07:21:35,118.12,2.5
540,40.53913,141.55756,2019/05/26 07:51:35,42.97,1.5
541,40.50611,141.56626,2019/05/26 08:21:35,211.25,1.4
542,40.48809,141.51636,2019/05/26 08:51:35,51.93,1.2
543,40.5511,141.50929,2019/05/26 09:21:35,39.55,2.2
544,40.55238,141.50835,2019/05/26 09:51:35,33.72,2.0
545,40.56003,141.50133,2019/05/26 10:21:34,38.1,1.6
546,40.55983,141.50172,2019/05/26 10:51:34,37.82,1.3
547,40.56046,141.50104,2019/05/26 11:21:34,39.19,1.0
548,40.56084,141.5004,2019/05/26 11:51:34,39.47,1.1
549,40.56083,141.50042,2019/05/26 12:21:34,34.16,1.2
550,40.5608,141.50048,2019/05/26 12:51:34,26.95,1.2
551,40.56084,141.50039,2019/05/26 13:21:34,33.17,1.1
552,40.56065,141.50035,2019/05/26 13:51:34,33.16,1.2
553,40.56065,141.5003,2019/05/26 14:21:34,37.36,1.4
554,40.56065,141.5004,2019/05/26 14:51:34,36.93,1.7
555,40.5606,141.50042,2019/05/26 15:21:35,36.97,1.1
556,40.56064,141.50043,2019/05/26 15:51:34,36.97,1.2
557,40.5606,141.50037,2019/05/26 16:21:34,34.1,1.5
558,40.56062,141.50041,2019/05/26 16:51:34,35.5,1.5
559,40.56082,141.50037,2019/05/26 17:21:33,35.26,2.6
560,40.56079,141.50042,2019/05/26 17:51:34,36.93,1.5
561,40.56089,141.50036,2019/05/26 18:21:33,33.19,2.5
562,40.57102,141.51171,2019/05/26 18:51:33,42.04,1.2
563,40.54447,141.51298,2019/05/26 19:21:34,37.14,1.1
564,40.53919,141.55765,2019/05/26 19:51:35,43.81,1.2
565,40.53916,141.55756,2019/05/26 20:21:33,43.61,1.9
566,40.53917,141.55762,2019/05/26 20:51:33,42.58,1.2
567,40.53918,141.55759,2019/05/26 21:21:33,39.71,1.1
568,40.53917,141.55767,2019/05/26 21:51:33,44.55,2.0
569,40.53917,141.55759,2019/05/26 22:21:33,41.94,1.5
570,40.53914,141.55767,2019/05/26 22:51:37,41.69,4.4
571,40.53916,141.55768,2019/05/26 23:21:33,44.16,1.3
572,40.53917,141.55765,2019/05/26 23:51:39,43.93,1.1
573,40.5387,141.56049,2019/05/27 00:23:46,40.27,1.7
574,40.53872,141.5604,2019/05/27 00:51:32,27.09,1.1
575,40.53872,141.56043,2019/05/27 01:21:32,40.5,1.3
576,40.53885,141.56091,2019/05/27 01:51:32,31.83,1.2
577,40.53967,141.55706,2019/05/27 02:21:32,34.01,2.0
578,40.53964,141.5575,2019/05/27 02:51:35,41.02,1.5
579,40.53963,141.55752,2019/05/27 03:21:34,36.51,1.2
580,40.53916,141.55758,2019/05/27 03:51:34,34.6,2.7
581,40.53918,141.55759,2019/05/27 04:21:32,34.75,1.2
582,40.53916,141.55766,2019/05/27 04:51:34,38.62,1.8
583,40.53912,141.55764,2019/05/27 05:21:32,42.07,1.5
584,40.5392,141.55758,2019/05/27 05:51:33,36.58,1.4
585,40.53916,141.55759,2019/05/27 06:21:32,36.9,1.8
586,40.54088,141.50468,2019/05/27 06:51:33,35.5,1.2
587,40.56171,141.43199,2019/05/27 07:23:45,149.99,4.5
588,40.57356,141.45225,2019/05/27 07:51:32,163.2,2.8
589,40.56173,141.49981,2019/05/27 08:21:31,44.08,3.9
590,40.56001,141.50229,2019/05/27 08:51:31,43.74,2.6
591,40.55668,141.50168,2019/05/27 09:21:32,34.79,3.3
592,40.55663,141.51609,2019/05/27 09:51:31,40.39,1.7
593,40.55673,141.51574,2019/05/27 10:21:31,41.53,1.9
594,40.55992,141.50289,2019/05/27 10:51:31,41.47,1.2
595,40.5598,141.50172,2019/05/27 11:21:31,36.78,1.4
596,40.56013,141.50125,2019/05/27 11:51:31,37.5,1.2
597,40.56073,141.50035,2019/05/27 12:21:31,38.19,1.2
598,40.56091,141.50029,2019/05/27 12:51:31,37.64,1.5
599,40.56091,141.50031,2019/05/27 13:21:31,38.25,1.3
600,40.5609,141.50029,2019/05/27 13:51:32,37.55,1.3
601,40.5606,141.50041,2019/05/27 14:21:31,37.91,1.4
602,40.56063,141.50041,2019/05/27 14:51:31,42.06,1.1
603,40.56043,141.50084,2019/05/27 15:21:31,36.33,1.8
604,40.5603,141.50079,2019/05/27 15:51:36,22.17,1.7
605,40.5603,141.50085,2019/05/27 16:21:35,40.24,1.3
606,40.63729,141.61011,2019/05/27 16:51:30,33.83,1.5
607,40.63954,141.61179,2019/05/27 17:21:31,36.95,1.0
608,40.64364,141.61963,2019/05/27 17:51:32,36.65,1.0
609,40.73412,141.78557,2019/05/27 18:21:30,39.16,2.4
610,40.83552,141.96095,2019/05/27 18:51:30,41.27,1.3
611,40.9101,142.09481,2019/05/27 19:21:30,33.12,1.9
612,40.95217,142.2105,2019/05/27 19:51:30,30.96,1.3
613,40.97276,142.21264,2019/05/27 20:21:30,29.14,1.3
614,41.0313,142.08405,2019/05/27 20:51:31,31.3,1.3
615,41.03847,142.04611,2019/05/27 21:21:31,31.11,2.0
616,41.02495,141.91572,2019/05/27 21:51:29,44.48,1.7
617,41.1008,141.90357,2019/05/27 22:21:29,54.05,1.2
618,41.09381,141.8592,2019/05/27 22:51:31,32.8,1.6
619,40.97751,141.72218,2019/05/27 23:21:31,34.58,1.6
620,40.86071,141.59949,2019/05/27 23:51:29,31.64,1.3
621,40.72168,141.5099,2019/05/28 00:21:33,42.97,1.8
622,40.60191,141.46244,2019/05/28 00:51:29,29.65,1.4
623,40.56,141.50154,2019/05/28 01:21:29,37.38,1.5
624,40.55995,141.50152,2019/05/28 01:51:29,40.67,1.1
625,40.56033,141.5013,2019/05/28 02:21:29,40.06,1.8
626,40.53918,141.55764,2019/05/28 02:51:29,36.07,1.3
627,40.5392,141.55775,2019/05/28 03:21:30,41.3,2.6
628,40.53921,141.55765,2019/05/28 03:51:30,38.33,2.1
629,40.53918,141.55766,2019/05/28 04:21:30,38.87,1.4
630,40.53919,141.55763,2019/05/28 04:51:29,39.58,1.4
631,40.53917,141.55761,2019/05/28 05:21:28,39.18,1.4
632,40.53915,141.55757,2019/05/28 05:53:40,37.6,1.3
633,40.54222,141.51027,2019/05/28 06:21:28,35.96,1.5
634,40.52474,141.48171,2019/05/28 06:51:28,36.03,1.5
635,40.53795,141.52235,2019/05/28 07:21:28,101.1,1.4
636,40.53918,141.55764,2019/05/28 07:51:35,43.99,1.4
637,40.53916,141.55761,2019/05/28 08:21:28,39.2,1.2
638,40.53917,141.55765,2019/05/28 08:51:28,39.1,1.1
639,40.53919,141.55764,2019/05/28 09:21:32,35.47,1.0
640,40.53972,141.55743,2019/05/28 09:51:28,38.65,1.9
641,40.53973,141.55744,2019/05/28 10:21:28,40.63,1.5
642,40.53971,141.55738,2019/05/28 10:51:28,40.1,2.3
643,40.53965,141.55737,2019/05/28 11:21:28,38.97,1.7
644,40.53966,141.55747,2019/05/28 11:51:28,40.57,1.2
645,40.53966,141.55736,2019/05/28 12:21:28,34.42,1.2
646,40.53968,141.55743,2019/05/28 12:51:28,36.85,2.6
647,40.53966,141.55737,2019/05/28 13:21:27,37.15,1.7
648,40.53966,141.55739,2019/05/28 13:51:28,36.2,1.4
649,40.53965,141.55741,2019/05/28 14:21:28,37.5,1.4
650,40.53996,141.55774,2019/05/28 14:51:27,35.23,1.8
651,40.53965,141.55747,2019/05/28 15:21:31,36.12,1.9
652,40.53967,141.55745,2019/05/28 15:51:33,28.25,1.3
653,40.53969,141.55745,2019/05/28 16:21:27,37.63,1.3
654,40.54426,141.55992,2019/05/28 16:51:28,47.11,1.6
655,40.57736,141.63668,2019/05/28 17:21:27,38.52,1.1
656,40.57683,141.63809,2019/05/28 17:51:28,36.77,1.0
657,40.63901,141.7563,2019/05/28 18:21:28,35.58,2.0
658,40.75132,141.86627,2019/05/28 18:51:28,42.49,2.8
659,40.83114,142.01311,2019/05/28 19:21:26,32.94,1.2
660,40.91239,142.102,2019/05/28 19:51:27,22.72,1.4
661,41.03122,142.04513,2019/05/28 20:21:26,39.98,2.6
662,41.13061,142.12729,2019/05/28 20:51:26,44.36,1.1
663,41.18626,142.18494,2019/05/28 21:21:27,22.62,2.9
664,41.14011,142.11263,2019/05/28 21:51:26,26.11,2.1
665,41.13211,142.11404,2019/05/28 22:21:27,24.63,1.6
666,41.11,142.06427,2019/05/28 22:51:29,25.62,1.2
667,41.07201,142.02263,2019/05/28 23:21:27,37.18,0.9
668,41.02316,141.89601,2019/05/28 23:51:27,26.92,3.2
669,41.02391,141.88586,2019/05/29 00:21:26,32.44,1.1
670,41.02509,141.87475,2019/05/29 00:51:27,30.88,1.4
671,41.04452,141.82077,2019/05/29 01:21:27,56.27,1.6
672,41.02138,141.6089,2019/05/29 02:21:25,53.68,1.3
673,40.93242,141.58159,2019/05/29 02:51:25,31.07,1.5
674,40.86221,141.61443,2019/05/29 03:21:25,30.6,1.3
675,40.87319,141.627,2019/05/29 03:51:29,31.07,1.2
676,40.85919,141.675,2019/05/29 04:21:25,32.19,1.2
677,40.86675,141.64809,2019/05/29 04:51:25,31.99,1.2
678,40.86092,141.65383,2019/05/29 05:21:25,30.7,1.7
679,40.72618,141.52207,2019/05/29 05:51:25,32.51,1.9
680,40.60168,141.46265,2019/05/29 06:21:26,34.77,5.1
681,40.5838,141.48249,2019/05/29 06:51:25,41.32,1.6
682,40.58378,141.48223,2019/05/29 07:21:25,43.3,3.7
683,40.56045,141.5008,2019/05/29 07:51:26,40.81,1.3
684,40.53918,141.55759,2019/05/29 08:21:25,35.69,2.8
685,40.53909,141.55756,2019/05/29 08:51:25,42.37,4.3
686,40.5392,141.5576,2019/05/29 09:21:24,40.65,1.1
687,40.53915,141.55759,2019/05/29 09:51:24,41.76,1.6
688,40.53914,141.55764,2019/05/29 10:21:24,36.98,1.5
689,40.53963,141.55736,2019/05/29 10:51:24,38.1,1.3
690,40.53964,141.55737,2019/05/29 11:21:24,37.73,1.1
691,40.53965,141.55738,2019/05/29 11:51:25,37.79,1.6
692,40.53969,141.55737,2019/05/29 12:21:24,38.28,1.0
693,40.5397,141.5575,2019/05/29 12:51:24,38.38,1.2
694,40.53966,141.55748,2019/05/29 13:21:25,38.01,1.3
695,40.53967,141.55745,2019/05/29 13:51:24,39.51,1.1
696,40.53967,141.55745,2019/05/29 14:21:25,39.04,4.5
697,40.53975,141.55742,2019/05/29 14:51:27,39.49,1.5
698,40.53976,141.55744,2019/05/29 15:21:24,35.09,1.1
699,40.53972,141.55743,2019/05/29 15:51:25,37.12,2.7
700,40.5397,141.55729,2019/05/29 16:21:29,41.47,5.5
701,40.5396,141.55739,2019/05/29 16:51:24,41.36,1.4
702,40.53934,141.55744,2019/05/29 17:21:24,35.07,2.0
703,40.53959,141.5574,2019/05/29 17:51:24,34.26,1.2
704,40.53954,141.55736,2019/05/29 18:21:23,45.98,1.3
705,40.53913,141.55758,2019/05/29 18:51:24,43.97,1.6
706,40.53915,141.55765,2019/05/29 19:21:23,48.83,1.7
707,40.53918,141.5576,2019/05/29 19:51:26,41.88,1.7
708,40.53915,141.55763,2019/05/29 20:21:23,42.06,2.0
709,40.53917,141.55757,2019/05/29 20:51:24,43.0,1.1
710,40.53917,141.55761,2019/05/29 21:21:23,43.53,1.1
711,40.53919,141.5576,2019/05/29 21:51:24,42.82,1.7
712,40.53919,141.55762,2019/05/29 22:21:25,39.85,1.3
713,40.53916,141.55771,2019/05/29 22:51:23,41.43,1.5
714,40.53917,141.55768,2019/05/29 23:21:22,40.55,1.5
