,Latitude,Longitude,dt,Altitude,hdop
846,40.53915,141.55783,2019/05/31 00:49:48,44.48,1.3
847,40.53915,141.55772,2019/05/31 01:19:49,45.88,2.3
848,40.53918,141.55782,2019/05/31 01:49:48,40.33,1.4
849,40.53917,141.55778,2019/05/31 02:19:48,39.57,3.2
850,40.53916,141.55777,2019/05/31 02:49:48,40.42,2.0
851,40.53916,141.55777,2019/05/31 03:19:47,41.19,1.3
852,40.53919,141.55781,2019/05/31 03:49:47,42.74,1.2
853,40.53918,141.55774,2019/05/31 04:19:47,41.19,1.4
854,40.53921,141.55767,2019/05/31 04:49:47,30.79,1.6
855,40.53916,141.55768,2019/05/31 05:19:49,30.24,4.9
856,40.53911,141.55769,2019/05/31 05:49:47,39.62,3.3
857,40.53917,141.55781,2019/05/31 06:19:47,41.69,6.5
858,40.5392,141.55782,2019/05/31 06:49:47,43.49,3.0
859,40.75166,141.59951,2019/05/31 07:19:47,41.54,1.9
860,40.75174,141.63422,2019/05/31 07:49:47,41.36,7.9
861,40.7747,141.59142,2019/05/31 08:19:50,43.49,3.3
862,40.7546,141.61479,2019/05/31 08:49:50,32.29,1.0
863,40.73084,141.62137,2019/05/31 09:19:47,34.83,1.0
864,40.58051,141.55657,2019/05/31 09:49:46,37.28,1.5
865,40.53917,141.55781,2019/05/31 10:19:46,51.16,1.6
866,40.5473,141.51588,2019/05/31 10:49:46,37.79,1.3
867,40.55986,141.50205,2019/05/31 11:19:46,35.49,1.0
868,40.55986,141.50207,2019/05/31 11:49:46,38.61,3.2
869,40.55974,141.50186,2019/05/31 12:19:46,37.65,1.0
870,40.5597,141.50184,2019/05/31 12:49:46,36.48,1.5
871,40.55975,141.50191,2019/05/31 13:19:48,35.4,2.6
872,40.54692,141.51432,2019/05/31 13:49:46,35.06,1.4
873,40.53922,141.55776,2019/05/31 14:19:52,45.29,6.2
874,40.53922,141.55772,2019/05/31 14:49:47,43.47,3.5
875,40.53917,141.55781,2019/05/31 15:19:52,42.32,1.3
876,40.53917,141.55777,2019/05/31 15:49:52,42.32,2.6
877,40.53912,141.5578,2019/05/31 16:19:46,43.98,1.3
878,40.53914,141.55775,2019/05/31 16:49:46,43.43,1.1
879,40.53914,141.55776,2019/05/31 17:19:51,43.45,3.1
880,40.53949,141.55805,2019/05/31 17:49:49,43.45,29.3
881,40.53917,141.55778,2019/05/31 18:19:48,40.52,2.1
882,40.53916,141.55781,2019/05/31 18:49:49,42.5,1.6
883,40.53915,141.5578,2019/05/31 19:19:46,46.63,1.6
884,40.53919,141.5578,2019/05/31 19:49:52,46.63,5.9
885,40.53917,141.55778,2019/05/31 20:19:48,47.1,2.1
886,40.53912,141.55774,2019/05/31 20:49:50,46.87,3.6
887,40.53913,141.55777,2019/05/31 21:19:45,46.64,2.7
888,40.53917,141.55782,2019/05/31 21:49:45,46.5,1.7
889,40.53917,141.55781,2019/05/31 22:19:49,45.14,1.9
890,40.53917,141.55774,2019/05/31 22:49:46,44.76,2.9
891,40.53916,141.5578,2019/05/31 23:19:45,43.82,1.1
892,40.53917,141.55773,2019/05/31 23:49:45,44.15,2.2
893,40.53916,141.55776,2019/06/01 00:19:44,43.86,1.6
894,40.66145,141.64047,2019/06/01 00:49:44,45.37,1.8
895,40.83252,141.76514,2019/06/01 01:19:44,62.13,1.8
896,41.02348,141.75698,2019/06/01 01:49:44,44.26,4.6
897,40.99933,141.54522,2019/06/01 02:19:44,41.58,1.2
898,40.9632,141.49705,2019/06/01 02:49:45,36.35,1.3
899,40.86064,141.52175,2019/06/01 03:19:45,41.09,1.3
900,40.81349,141.4474,2019/06/01 03:49:44,45.05,1.3
901,40.73782,141.45481,2019/06/01 04:19:44,35.49,0.9
902,40.61871,141.46733,2019/06/01 04:49:44,35.48,0.9
903,40.59935,141.46692,2019/06/01 05:19:43,36.03,1.5
904,40.71705,141.56835,2019/06/01 05:49:44,51.0,1.5
905,40.76291,141.5445,2019/06/01 06:19:43,32.15,1.6
906,40.62668,141.51445,2019/06/01 06:49:44,31.06,1.5
907,40.53923,141.55783,2019/06/01 07:19:44,53.87,2.0
908,40.53918,141.55782,2019/06/01 07:49:43,46.77,1.2
909,40.53915,141.55782,2019/06/01 08:19:43,45.07,1.1
910,40.53918,141.55773,2019/06/01 08:49:44,43.08,3.1
911,40.53915,141.55778,2019/06/01 09:19:44,39.58,2.0
912,40.53914,141.55772,2019/06/01 09:49:43,42.85,1.4
913,40.53916,141.55775,2019/06/01 10:19:47,43.04,1.4
914,40.53917,141.55779,2019/06/01 10:49:43,42.43,2.0
915,40.53916,141.5578,2019/06/01 11:19:42,44.11,1.7
916,40.53914,141.5578,2019/06/01 11:49:43,43.81,2.5
917,40.53916,141.55779,2019/06/01 12:19:42,42.39,1.6
918,40.53918,141.5578,2019/06/01 12:49:42,42.92,1.8
919,40.53915,141.55779,2019/06/01 13:19:43,43.6,1.4
920,40.53915,141.55777,2019/06/01 13:49:44,44.33,1.3
921,40.53959,141.556,2019/06/01 14:19:43,38.19,1.4
922,40.55996,141.50201,2019/06/01 14:49:42,35.53,1.3
923,40.55984,141.50194,2019/06/01 15:19:44,46.16,4.1
924,40.55978,141.50175,2019/06/01 15:49:42,45.47,1.2
925,40.56011,141.50164,2019/06/01 16:19:48,45.38,1.3
926,40.61845,141.5484,2019/06/01 16:49:45,42.13,1.2
927,40.54754,141.51473,2019/06/01 17:19:41,36.65,1.0
928,40.55994,141.5021,2019/06/01 17:51:54,25.77,1.3
929,40.67807,141.58354,2019/06/01 18:19:41,35.48,1.2
930,40.75366,141.52144,2019/06/01 18:49:41,51.32,1.2
931,40.79134,141.57756,2019/06/01 19:19:44,35.19,1.2
932,40.65068,141.61238,2019/06/01 19:49:41,53.47,1.3
933,40.53916,141.55785,2019/06/01 20:19:41,47.9,1.9
934,40.53903,141.5577,2019/06/01 20:49:41,41.53,2.8
935,40.53912,141.55778,2019/06/01 21:19:42,43.54,2.2
936,40.53916,141.55781,2019/06/01 21:49:45,42.57,1.4
937,40.53911,141.5579,2019/06/01 22:19:43,50.28,1.4
938,40.53918,141.55774,2019/06/01 22:49:41,50.12,1.9
939,40.53916,141.55777,2019/06/01 23:19:41,47.69,1.1
940,40.53917,141.55782,2019/06/01 23:49:47,48.46,1.5
941,40.53918,141.55779,2019/06/02 00:19:41,46.9,2.1
942,40.53917,141.55772,2019/06/02 00:49:46,45.59,1.6
943,40.53918,141.55778,2019/06/02 01:19:40,40.25,1.1
944,40.5392,141.55769,2019/06/02 01:49:42,41.54,4.4
945,40.53918,141.55784,2019/06/02 02:19:41,42.39,1.6
946,40.56074,141.52727,2019/06/02 02:49:40,38.58,2.1
947,40.52068,141.47927,2019/06/02 03:19:45,39.79,1.2
948,40.53232,141.49624,2019/06/02 03:51:52,99.33,1.8
949,40.5895,141.55314,2019/06/02 04:19:40,47.2,1.1
950,40.73636,141.6496,2019/06/02 04:49:41,46.0,1.0
951,40.76312,141.64723,2019/06/02 05:19:41,42.73,1.0
952,40.73952,141.61495,2019/06/02 05:49:44,48.8,1.2
953,40.63626,141.51933,2019/06/02 06:19:40,29.68,6.6
954,40.5391,141.55766,2019/06/02 06:49:40,43.68,5.3
955,40.53914,141.55782,2019/06/02 07:19:40,41.2,1.8
956,40.53916,141.55777,2019/06/02 07:49:39,50.52,2.9
957,40.5391,141.55774,2019/06/02 08:19:46,49.81,2.1
958,40.53915,141.55775,2019/06/02 08:49:39,31.45,2.0
959,40.53921,141.5578,2019/06/02 09:19:39,41.95,1.9
960,40.53899,141.55748,2019/06/02 09:49:39,42.99,16.8
961,40.55136,141.56556,2019/06/02 10:19:41,41.2,1.8
962,40.6786,141.61724,2019/06/02 10:49:39,39.9,1.0
963,40.603,141.57036,2019/06/02 11:19:39,34.76,1.2
964,40.66693,141.58426,2019/06/02 11:49:39,37.18,1.2
965,40.66517,141.63125,2019/06/02 12:19:40,32.29,1.2
966,40.64715,141.68452,2019/06/02 12:49:40,40.76,1.7
967,40.57109,141.61411,2019/06/02 13:19:40,37.52,1.6
968,40.54004,141.55765,2019/06/02 13:49:40,44.33,1.6
969,40.53906,141.55801,2019/06/02 14:19:43,44.33,26.0
970,40.53915,141.55769,2019/06/02 14:49:42,44.33,14.5
971,40.55995,141.5019,2019/06/02 15:19:39,37.79,1.7
972,40.56005,141.50137,2019/06/02 15:49:39,39.75,1.5
973,40.55999,141.5014,2019/06/02 16:19:39,41.55,1.4
974,40.56,141.50138,2019/06/02 16:49:38,37.95,1.4
975,40.56506,141.51023,2019/06/02 17:19:41,81.32,2.7
976,40.67931,141.53669,2019/06/02 17:49:39,34.79,1.7
977,40.79286,141.48117,2019/06/02 18:19:40,39.49,1.0
978,40.88957,141.51879,2019/06/02 18:49:40,44.01,1.0
979,41.01001,141.60302,2019/06/02 19:19:38,35.13,1.7
980,41.11359,141.71638,2019/06/02 19:49:39,45.57,1.0
981,41.1829,141.81626,2019/06/02 20:19:38,47.22,1.0
982,41.19056,141.72268,2019/06/02 20:49:38,43.01,3.2
983,41.15275,141.71281,2019/06/02 21:19:37,35.34,1.3
984,41.15269,141.70886,2019/06/02 21:49:37,36.26,1.6
985,41.0577,141.66647,2019/06/02 22:19:40,59.16,1.3
986,40.97303,141.72033,2019/06/02 22:49:37,38.4,1.6
987,40.9091,141.67811,2019/06/02 23:19:38,26.26,1.4
988,40.91625,141.67888,2019/06/02 23:49:38,27.53,2.2
989,40.90058,141.66667,2019/06/03 00:19:38,32.01,1.3
990,40.90319,141.66794,2019/06/03 00:49:37,33.03,1.3
991,40.84563,141.63581,2019/06/03 01:19:37,29.77,1.3
992,40.70077,141.55899,2019/06/03 01:49:43,29.11,1.5
993,40.54809,141.54966,2019/06/03 02:19:37,45.39,1.9
994,40.53919,141.55778,2019/06/03 02:49:38,45.71,2.1
995,40.53918,141.5578,2019/06/03 03:19:36,43.94,1.2
996,40.53917,141.55776,2019/06/03 03:49:36,42.91,1.8
997,40.53917,141.55778,2019/06/03 04:19:36,40.61,1.5
998,40.53914,141.5577,2019/06/03 04:49:36,37.38,2.0
999,40.62835,141.57204,2019/06/03 05:19:36,43.64,0.9
1000,40.77689,141.61116,2019/06/03 05:49:36,38.27,1.3
1001,40.84139,141.52283,2019/06/03 06:19:37,35.37,1.7
1002,40.83452,141.5177,2019/06/03 06:49:36,34.52,2.0
1003,40.83808,141.51144,2019/06/03 07:19:36,36.03,1.4
1004,40.82988,141.54785,2019/06/03 07:49:42,39.26,1.6
1005,40.74722,141.46641,2019/06/03 08:19:37,51.11,2.4
1006,40.60234,141.46282,2019/06/03 08:49:37,39.93,1.1
1007,40.60447,141.46342,2019/06/03 09:19:36,34.72,1.3
1008,40.55254,141.53998,2019/06/03 09:49:37,37.19,1.6
1009,40.53915,141.55775,2019/06/03 10:19:35,42.42,1.7
1010,40.53918,141.55772,2019/06/03 10:49:35,49.25,2.0
1011,40.53916,141.55775,2019/06/03 11:19:36,48.21,1.1
1012,40.53916,141.55777,2019/06/03 11:49:35,47.8,2.0
1013,40.53915,141.55775,2019/06/03 12:19:35,44.32,1.4
1014,40.53917,141.55777,2019/06/03 12:49:36,43.86,1.4
1015,40.53916,141.55774,2019/06/03 13:19:35,45.47,1.2
1016,40.53915,141.55777,2019/06/03 13:49:35,45.45,1.2
1017,40.54731,141.52419,2019/06/03 14:19:35,31.3,1.3
1018,40.55979,141.50218,2019/06/03 14:49:36,30.15,2.0
1019,40.5599,141.50199,2019/06/03 15:19:35,35.89,1.3
1020,40.55985,141.50201,2019/06/03 15:49:41,35.89,2.7
1021,40.5599,141.50199,2019/06/03 16:19:34,38.38,1.3
1022,40.5599,141.502,2019/06/03 16:49:34,39.91,2.0
1023,40.57014,141.51247,2019/06/03 17:19:34,44.99,3.4
1024,40.72037,141.56865,2019/06/03 17:49:34,41.82,2.3
1025,40.87502,141.58866,2019/06/03 18:19:34,51.26,1.3
1026,41.01301,141.66637,2019/06/03 18:49:34,47.23,1.2
1027,41.11289,141.79277,2019/06/03 19:19:34,42.14,1.7
1028,41.09251,141.88009,2019/06/03 19:49:34,46.76,1.0
1029,41.00976,141.75475,2019/06/03 20:19:34,47.48,1.1
1030,41.00638,141.75171,2019/06/03 20:49:34,29.4,1.0
1031,41.02901,141.67355,2019/06/03 21:19:34,38.98,1.0
1032,40.98619,141.61045,2019/06/03 21:49:34,35.55,1.3
1033,40.98921,141.60434,2019/06/03 22:19:34,32.58,1.2
1034,40.93425,141.60911,2019/06/03 22:49:34,37.72,1.2
1035,40.88062,141.59556,2019/06/03 23:19:33,47.5,0.9
1036,40.86698,141.60709,2019/06/03 23:49:33,33.62,1.6
1037,40.79577,141.54626,2019/06/04 00:19:38,35.0,1.2
1038,40.79323,141.54681,2019/06/04 00:49:34,32.78,1.1
1039,40.70262,141.52263,2019/06/04 01:19:33,42.86,4.8
1040,40.60174,141.4628,2019/06/04 01:49:33,33.36,1.2
1041,40.60192,141.46263,2019/06/04 02:19:33,32.58,2.8
1042,40.53919,141.55787,2019/06/04 02:49:33,49.19,1.2
1043,40.53917,141.55778,2019/06/04 03:19:33,42.8,2.3
1044,40.53916,141.55774,2019/06/04 03:49:33,41.85,1.1
1045,40.53914,141.55783,2019/06/04 04:19:33,37.04,1.3
1046,40.53917,141.55777,2019/06/04 04:49:33,40.29,1.0
1047,40.53914,141.55779,2019/06/04 05:19:34,44.13,1.2
1048,40.53917,141.55783,2019/06/04 05:49:34,44.43,4.6
1049,40.56797,141.56101,2019/06/04 06:19:33,46.93,2.1
1050,40.71651,141.60684,2019/06/04 06:49:33,49.32,1.9
1051,40.8262,141.59248,2019/06/04 07:19:32,37.55,2.3
1052,40.88599,141.48951,2019/06/04 07:49:33,36.81,2.9
1053,40.87976,141.47184,2019/06/04 08:19:33,35.65,1.1
1054,40.88247,141.48325,2019/06/04 08:49:32,40.74,1.0
1055,40.84914,141.46012,2019/06/04 09:19:33,36.53,1.0
1056,40.73529,141.42836,2019/06/04 09:49:32,42.76,2.5
1057,40.601,141.46635,2019/06/04 10:19:32,40.09,1.6
1058,40.61558,141.50537,2019/06/04 10:49:34,42.17,1.0
1059,40.62838,141.50177,2019/06/04 11:19:32,42.6,1.4
1060,40.65346,141.5074,2019/06/04 11:49:32,27.1,1.9
1061,40.67669,141.53468,2019/06/04 12:19:32,29.08,2.4
1062,40.68493,141.53018,2019/06/04 12:49:32,38.79,1.1
1063,40.76679,141.54589,2019/06/04 13:19:31,41.37,1.5
1064,40.77084,141.53791,2019/06/04 13:49:31,40.01,1.3
1065,40.78245,141.50832,2019/06/04 14:19:31,36.93,1.4
1066,40.83418,141.50467,2019/06/04 14:49:33,43.21,2.0
1067,40.84684,141.52154,2019/06/04 15:19:32,34.11,3.2
1068,40.87685,141.51632,2019/06/04 15:49:38,39.84,2.2
1069,40.87008,141.48164,2019/06/04 16:19:35,39.96,1.4
1070,40.86911,141.48676,2019/06/04 16:49:32,36.46,1.2
1071,40.83176,141.45525,2019/06/04 17:19:32,37.73,1.2
1072,40.67554,141.45064,2019/06/04 17:49:31,38.99,2.1
1073,40.56058,141.50041,2019/06/04 18:19:32,42.21,1.1
1074,40.54134,141.54961,2019/06/04 18:49:30,51.7,1.2
1075,40.53885,141.55855,2019/06/04 19:19:33,40.05,14.7
1076,40.53915,141.55776,2019/06/04 19:49:30,49.23,1.1
1077,40.5957,141.5823,2019/06/04 20:19:30,48.05,1.7
1078,40.76624,141.66079,2019/06/04 20:49:30,70.39,9.9
1079,40.81708,141.58267,2019/06/04 21:19:31,43.18,5.0
1080,40.81669,141.58108,2019/06/04 21:49:31,39.26,1.9
1081,40.8182,141.59696,2019/06/04 22:19:33,43.38,1.3
1082,40.72174,141.58484,2019/06/04 22:49:33,80.28,1.3
1083,40.53915,141.55778,2019/06/04 23:19:30,46.72,1.6
1084,40.53916,141.55782,2019/06/04 23:49:30,45.68,1.1
1085,40.53916,141.55782,2019/06/05 00:19:30,43.34,1.2
1086,40.53915,141.55779,2019/06/05 00:49:31,40.95,1.5
1087,40.53854,141.55868,2019/06/05 01:19:30,33.49,1.5
1088,40.53917,141.55776,2019/06/05 01:49:30,46.41,4.4
1089,40.5392,141.55772,2019/06/05 02:19:30,41.43,3.3
1090,40.53916,141.55775,2019/06/05 02:49:29,42.68,1.3
1091,40.53918,141.55776,2019/06/05 03:19:29,42.08,1.2
1092,40.53916,141.5578,2019/06/05 03:49:29,45.13,1.6
1093,40.54385,141.50971,2019/06/05 04:19:29,35.17,1.0
1094,40.55989,141.50206,2019/06/05 04:49:29,33.33,1.2
1095,40.58366,141.48261,2019/06/05 05:19:29,54.69,1.4
1096,40.62894,141.51068,2019/06/05 05:49:29,35.1,5.3
1097,40.7153,141.59923,2019/06/05 06:19:29,32.69,2.3
1098,40.7473,141.60588,2019/06/05 06:49:30,33.66,2.3
1099,40.74147,141.6103,2019/06/05 07:19:30,38.31,1.2
1100,40.78927,141.57126,2019/06/05 07:49:30,35.63,2.6
1101,40.78181,141.56554,2019/06/05 08:19:30,35.05,1.0
1102,40.7872,141.57337,2019/06/05 08:49:32,38.39,1.7
1103,40.75513,141.61318,2019/06/05 09:19:29,40.61,2.0
1104,40.67772,141.56775,2019/06/05 09:49:29,43.87,1.2
1105,40.53918,141.55776,2019/06/05 10:19:29,48.04,3.0
1106,40.53916,141.55775,2019/06/05 10:49:29,46.84,1.4
1107,40.53917,141.55774,2019/06/05 11:19:29,46.64,1.1
1108,40.53968,141.55747,2019/06/05 11:49:28,30.65,1.7
1109,40.53972,141.55744,2019/06/05 12:19:28,39.86,2.4
1110,40.53968,141.55743,2019/06/05 12:49:29,37.0,1.3
1111,40.53971,141.55742,2019/06/05 13:19:28,37.57,1.3
1112,40.53972,141.55741,2019/06/05 13:49:31,41.18,1.6
1113,40.53962,141.55742,2019/06/05 14:19:33,41.18,7.5
1114,40.5429,141.54332,2019/06/05 14:49:29,60.02,1.0
1115,40.56003,141.50176,2019/06/05 15:19:33,41.15,2.6
1116,40.5604,141.50109,2019/06/05 15:49:28,41.49,2.2
1117,40.56032,141.50128,2019/06/05 16:19:31,35.24,2.0
1118,40.56029,141.50126,2019/06/05 16:49:28,38.76,1.5
1119,40.56036,141.50134,2019/06/05 17:19:30,31.62,1.1
1120,40.56031,141.50131,2019/06/05 17:49:27,39.35,1.1
1121,40.56238,141.50257,2019/06/05 18:19:29,42.39,1.0
1122,40.6686,141.5182,2019/06/05 18:49:29,39.56,1.3
1123,40.75192,141.50913,2019/06/05 19:19:28,53.67,3.9
1124,40.79223,141.54116,2019/06/05 19:49:28,54.53,1.8
1125,40.77238,141.54368,2019/06/05 20:19:28,39.73,1.2
1126,40.71589,141.51633,2019/06/05 20:49:29,49.72,0.9
1127,40.60529,141.46376,2019/06/05 21:19:27,31.19,1.2
1128,40.55018,141.54302,2019/06/05 21:49:27,46.79,1.3
1129,40.53916,141.55778,2019/06/05 22:19:28,46.23,1.3
1130,40.53916,141.55784,2019/06/05 22:49:32,46.79,4.7
1131,40.53919,141.55778,2019/06/05 23:19:26,42.62,1.1
1132,40.53919,141.55781,2019/06/05 23:49:33,40.76,1.1
1133,40.53918,141.55775,2019/06/06 00:19:26,48.3,1.2
1134,40.5444,141.55859,2019/06/06 00:49:27,34.73,1.2
1135,40.70344,141.61008,2019/06/06 01:19:27,48.3,1.3
1136,40.80609,141.59098,2019/06/06 01:49:26,36.49,2.8
1137,40.82003,141.72896,2019/06/06 02:19:29,28.34,1.2
1138,40.8259,141.87178,2019/06/06 02:49:27,34.65,1.0
1139,40.82649,141.92487,2019/06/06 03:19:29,25.19,1.2
1140,40.82028,141.91824,2019/06/06 03:49:25,30.15,1.3
1141,40.81985,141.92348,2019/06/06 04:19:25,30.74,1.3
1142,40.8226,141.91312,2019/06/06 04:49:25,30.29,1.0
1143,40.74466,141.77579,2019/06/06 05:19:25,44.92,1.1
1144,40.63994,141.57794,2019/06/06 05:49:25,45.15,1.0
1145,40.5365,141.53848,2019/06/06 06:19:25,45.33,1.5
1146,40.5445,141.55663,2019/06/06 06:49:26,45.62,1.8
1147,40.72091,141.57845,2019/06/06 07:19:25,49.35,3.2
1148,40.7725,141.69525,2019/06/06 07:49:27,38.44,1.2
1149,40.78229,141.63192,2019/06/06 08:19:29,40.55,2.3
1150,40.68207,141.57379,2019/06/06 08:49:25,39.44,1.0
1151,40.5392,141.55779,2019/06/06 09:19:26,51.97,1.9
1152,40.53914,141.55782,2019/06/06 09:49:25,43.11,1.4
1153,40.53915,141.55779,2019/06/06 10:19:24,43.55,1.3
1154,40.53917,141.55783,2019/06/06 10:49:24,47.2,1.2
1155,40.53984,141.55749,2019/06/06 11:19:24,37.53,1.7
1156,40.53983,141.55749,2019/06/06 11:49:24,36.91,1.9
1157,40.53983,141.5575,2019/06/06 12:19:24,38.66,1.3
1158,40.53981,141.55751,2019/06/06 12:49:24,38.81,1.6
1159,40.53912,141.55784,2019/06/06 13:19:24,38.73,1.8
1160,40.53906,141.5579,2019/06/06 13:49:24,38.43,2.1
1161,40.53913,141.55789,2019/06/06 14:19:30,68.27,3.8
1162,40.53862,141.55878,2019/06/06 14:49:30,264.38,2.1
1163,40.53917,141.55782,2019/06/06 15:19:25,49.54,2.5
1164,40.53915,141.5578,2019/06/06 15:49:24,49.65,1.3
1165,40.53915,141.5577,2019/06/06 16:19:23,42.55,3.2
1166,40.5392,141.55778,2019/06/06 16:49:24,43.51,1.4
1167,40.59808,141.55476,2019/06/06 17:19:23,46.71,1.1
1168,40.68979,141.54931,2019/06/06 17:49:27,39.69,1.3
1169,40.72973,141.54433,2019/06/06 18:21:35,35.42,1.3
1170,40.81727,141.52702,2019/06/06 18:49:27,38.49,1.2
1171,40.82301,141.52616,2019/06/06 19:19:23,40.85,1.4
1172,40.82321,141.52626,2019/06/06 19:49:29,40.85,2.7
1173,40.8098,141.55404,2019/06/06 20:19:24,41.38,1.0
1174,40.81427,141.52544,2019/06/06 20:49:28,40.53,1.0
1175,40.82056,141.51909,2019/06/06 21:19:27,36.13,4.8
1176,40.79767,141.54254,2019/06/06 21:49:23,47.52,1.3
1177,40.82052,141.5736,2019/06/06 22:19:29,51.88,4.6
1178,40.84197,141.60881,2019/06/06 22:49:22,43.48,1.3
1179,40.87007,141.61703,2019/06/06 23:19:22,31.65,2.4
1180,40.91767,141.73806,2019/06/06 23:49:23,59.93,1.5
1181,40.93698,141.86555,2019/06/07 00:19:22,47.73,1.1
1182,40.99813,141.94084,2019/06/07 00:49:22,166.54,5.4
1183,41.01308,141.85185,2019/06/07 01:19:22,49.09,1.3
1184,40.96397,141.84625,2019/06/07 01:49:22,37.89,1.2
1185,40.92171,141.92595,2019/06/07 02:19:24,58.61,1.2
1186,40.86851,141.86202,2019/06/07 02:49:28,34.34,2.2
1187,40.87096,141.84196,2019/06/07 03:19:22,33.02,1.2
1188,40.86708,141.89209,2019/06/07 03:49:22,34.21,1.3
1189,40.86463,141.86112,2019/06/07 04:19:23,41.0,1.1
1190,40.85331,141.90767,2019/06/07 04:49:22,38.84,2.2
1191,40.81427,141.83398,2019/06/07 05:19:22,34.69,1.4
1192,40.77336,141.77895,2019/06/07 05:49:22,32.5,6.0
1193,40.77277,141.76906,2019/06/07 06:19:21,30.18,3.3
1194,40.69552,141.73009,2019/06/07 06:49:21,33.38,2.5
1195,40.55822,141.59296,2019/06/07 07:19:21,31.85,3.7
1196,40.54077,141.50278,2019/06/07 07:49:27,38.29,5.4
1197,40.54378,141.49374,2019/06/07 08:19:21,59.23,2.2
1198,40.64024,141.47412,2019/06/07 08:49:21,42.42,2.6
1199,40.7291,141.54782,2019/06/07 09:19:23,35.41,2.1
1200,40.75926,141.58693,2019/06/07 09:49:21,31.73,1.2
1201,40.77749,141.58696,2019/06/07 10:19:21,30.38,1.3
1202,40.78611,141.58549,2019/06/07 10:49:21,27.54,1.4
1203,40.79021,141.58111,2019/06/07 11:19:21,31.48,3.4
1204,40.79457,141.57903,2019/06/07 11:49:20,30.98,1.3
1205,40.80215,141.57446,2019/06/07 12:19:20,33.06,1.3
1206,40.80548,141.57576,2019/06/07 12:49:21,35.7,1.6
1207,40.81204,141.57839,2019/06/07 13:19:21,34.34,4.1
1208,40.81525,141.5798,2019/06/07 13:49:20,38.29,1.4
1209,40.81922,141.58092,2019/06/07 14:19:21,27.39,1.3
1210,40.82395,141.58251,2019/06/07 14:49:21,33.39,1.0
1211,40.82886,141.58384,2019/06/07 15:19:21,34.83,1.3
1212,40.83231,141.58305,2019/06/07 15:49:26,35.56,2.1
1213,40.83596,141.58327,2019/06/07 16:19:21,33.88,1.8
1214,40.84059,141.58345,2019/06/07 16:49:21,34.19,1.9
1215,40.84549,141.58217,2019/06/07 17:19:21,35.54,2.0
1216,40.85039,141.58161,2019/06/07 17:49:22,28.51,1.1
1217,40.85403,141.57919,2019/06/07 18:19:19,30.45,1.3
1218,40.8629,141.57604,2019/06/07 18:49:21,40.26,1.1
1219,40.91163,141.57622,2019/06/07 19:19:21,32.42,1.4
1220,40.93792,141.55039,2019/06/07 19:49:20,51.35,2.3
1221,41.0259,141.47522,2019/06/07 20:19:20,42.49,1.0
1222,41.0829,141.44963,2019/06/07 20:49:20,48.57,1.0
1223,41.13269,141.45871,2019/06/07 21:19:22,40.1,2.7
1224,41.13564,141.4968,2019/06/07 21:49:24,41.79,1.2
1225,41.13782,141.54915,2019/06/07 22:19:22,40.87,1.3
1226,41.08767,141.59886,2019/06/07 22:49:20,40.49,0.9
1227,41.05152,141.63474,2019/06/07 23:19:25,43.5,1.0
1228,40.89455,141.56446,2019/06/07 23:49:21,63.31,1.1
1229,40.82785,141.48231,2019/06/08 00:19:20,33.57,1.3
1230,40.82601,141.47093,2019/06/08 00:49:19,34.47,1.6
1231,40.8188,141.46089,2019/06/08 01:19:18,33.1,1.6
1232,40.81844,141.45684,2019/06/08 01:49:20,32.76,1.1
1233,40.81426,141.45289,2019/06/08 02:19:18,30.84,1.2
1234,40.82745,141.43634,2019/06/08 02:49:19,32.23,1.3
1235,40.8357,141.43771,2019/06/08 03:19:18,31.19,1.4
1236,40.88987,141.44447,2019/06/08 03:49:20,36.77,1.1
1237,40.91693,141.49671,2019/06/08 04:19:18,30.79,1.0
1238,40.92242,141.51522,2019/06/08 04:49:18,31.91,1.2
1239,40.92626,141.5251,2019/06/08 05:19:18,31.48,1.3
1240,40.93458,141.56171,2019/06/08 05:49:19,30.4,6.9
1241,40.93959,141.56998,2019/06/08 06:19:18,28.55,1.2
1242,40.9575,141.58733,2019/06/08 06:49:19,34.04,1.8
1243,41.0082,141.61064,2019/06/08 07:19:17,34.14,1.7
1244,41.02276,141.51975,2019/06/08 07:49:17,55.08,1.1
1245,41.06814,141.57426,2019/06/08 08:19:17,47.25,1.1
1246,41.14636,141.53671,2019/06/08 08:49:18,43.18,2.0
1247,41.13185,141.56432,2019/06/08 09:19:18,41.32,1.4
1248,41.03888,141.5602,2019/06/08 09:49:19,32.56,1.2
1249,40.91235,141.54341,2019/06/08 10:19:19,36.89,1.6
1250,40.79347,141.52699,2019/06/08 10:49:17,35.58,1.7
1251,40.61521,141.52218,2019/06/08 11:19:18,42.18,1.2
1252,40.53919,141.5578,2019/06/08 11:49:19,42.89,2.1
1253,40.53991,141.55755,2019/06/08 12:19:18,48.59,1.7
1254,40.53986,141.55422,2019/06/08 12:49:18,39.66,1.2
1255,40.55981,141.50224,2019/06/08 13:19:16,32.91,1.2
1256,40.55966,141.50193,2019/06/08 13:49:16,32.28,1.4
1257,40.55972,141.50191,2019/06/08 14:19:16,41.91,1.2
1258,40.5597,141.5019,2019/06/08 14:49:16,36.12,1.3
1259,40.55974,141.50193,2019/06/08 15:19:16,37.32,1.3
1260,40.55971,141.50197,2019/06/08 15:49:23,47.38,1.3
