,Latitude,Longitude,dt,Altitude,hdop
423,40.53903,141.55753,2019/05/18 20:51:05,43.36,1.6
424,40.53905,141.55754,2019/05/18 21:21:06,43.35,2.3
425,40.53898,141.55748,2019/05/18 21:51:05,51.35,1.8
426,40.53903,141.55768,2019/05/18 22:21:05,37.87,2.4
427,40.53905,141.55755,2019/05/18 22:51:05,40.8,1.7
428,40.53907,141.55751,2019/05/18 23:21:05,46.61,1.2
429,40.53906,141.55753,2019/05/18 23:51:09,44.16,1.4
430,40.53911,141.5576,2019/05/19 00:21:11,44.16,5.7
431,40.53892,141.55762,2019/05/19 00:51:06,59.5,1.6
432,40.53903,141.55753,2019/05/19 01:21:05,40.71,1.5
433,40.53906,141.55758,2019/05/19 01:51:06,40.87,1.6
434,40.53905,141.55752,2019/05/19 02:21:04,41.55,1.4
435,40.53907,141.55755,2019/05/19 02:51:04,41.03,2.0
436,40.53909,141.55753,2019/05/19 03:21:05,37.48,1.6
437,40.53907,141.55757,2019/05/19 03:51:04,39.23,2.4
438,40.53905,141.55752,2019/05/19 04:21:05,39.06,2.5
439,40.53905,141.55752,2019/05/19 04:51:04,38.65,1.3
440,40.53906,141.55752,2019/05/19 05:21:06,37.33,1.5
441,40.53905,141.55755,2019/05/19 05:51:04,38.66,1.0
442,40.53904,141.5575,2019/05/19 06:21:04,39.29,1.3
443,40.53905,141.55755,2019/05/19 06:51:04,39.03,1.4
444,40.53901,141.55751,2019/05/19 07:21:10,39.29,5.0
445,40.53905,141.55761,2019/05/19 07:51:05,38.6,2.4
446,40.53903,141.55757,2019/05/19 08:21:04,37.5,1.9
447,40.53907,141.55751,2019/05/19 08:51:04,41.58,2.5
448,40.53902,141.55753,2019/05/19 09:21:04,41.05,2.2
449,40.53907,141.55755,2019/05/19 09:51:04,40.56,2.2
450,40.53905,141.55757,2019/05/19 10:21:05,37.34,1.7
451,40.53903,141.55758,2019/05/19 10:51:03,37.67,1.6
452,40.53904,141.55755,2019/05/19 11:21:03,45.21,1.3
453,40.53904,141.55746,2019/05/19 11:51:03,51.02,1.9
454,40.53905,141.55749,2019/05/19 12:21:03,48.19,1.4
455,40.53905,141.5576,2019/05/19 12:51:04,49.13,1.3
456,40.53903,141.55758,2019/05/19 13:21:03,41.06,1.1
457,40.53902,141.55753,2019/05/19 13:51:03,42.82,1.2
458,40.53905,141.55754,2019/05/19 14:21:03,38.31,1.4
459,40.53904,141.55755,2019/05/19 14:51:03,39.37,1.5
460,40.539,141.55758,2019/05/19 15:21:04,39.42,1.8
461,40.53905,141.55754,2019/05/19 15:51:05,39.07,1.9
462,40.53904,141.55759,2019/05/19 16:21:03,40.52,3.5
463,40.53903,141.55754,2019/05/19 16:51:03,42.24,2.2
464,40.53907,141.55756,2019/05/19 17:21:07,42.38,10.9
465,40.53906,141.55757,2019/05/19 17:51:02,41.49,1.9
466,40.539,141.55759,2019/05/19 18:21:03,41.27,5.1
467,40.53901,141.55752,2019/05/19 18:51:03,43.5,1.1
468,40.53904,141.55754,2019/05/19 19:21:03,43.41,1.8
469,40.53908,141.55758,2019/05/19 19:51:02,42.94,1.5
470,40.53904,141.55759,2019/05/19 20:21:02,39.16,1.4
471,40.53904,141.55753,2019/05/19 20:51:02,39.79,1.6
472,40.53903,141.55754,2019/05/19 21:21:02,38.37,3.3
473,40.53905,141.55752,2019/05/19 21:51:02,41.7,1.0
474,40.53903,141.55762,2019/05/19 22:21:03,39.47,2.5
475,40.56088,141.50088,2019/05/19 22:51:02,49.7,1.5
476,40.58843,141.47144,2019/05/19 23:21:02,42.7,1.2
477,40.69648,141.57259,2019/05/19 23:51:02,33.44,1.1
478,40.77494,141.62134,2019/05/20 00:21:04,33.97,1.0
479,40.92372,141.75616,2019/05/20 00:51:01,29.46,1.0
480,40.92063,141.75561,2019/05/20 01:21:01,29.49,1.2
481,40.94361,141.79128,2019/05/20 01:51:08,28.53,1.4
482,41.02401,141.88603,2019/05/20 02:21:05,32.6,1.1
483,41.14692,142.03531,2019/05/20 02:51:05,40.16,1.1
484,41.191,142.10893,2019/05/20 03:21:01,16.83,1.5
485,41.24962,142.17899,2019/05/20 03:51:04,27.53,1.2
486,41.27188,142.18284,2019/05/20 04:21:01,31.32,1.2
487,41.26497,142.02812,2019/05/20 04:51:01,21.51,1.2
488,41.25281,141.95341,2019/05/20 05:21:04,25.27,1.1
489,41.2212,141.77291,2019/05/20 05:51:03,37.14,1.0
490,41.18595,141.59245,2019/05/20 06:21:00,28.3,1.1
491,41.16975,141.4663,2019/05/20 06:51:07,37.33,10.0
492,41.0973,141.39944,2019/05/20 07:21:00,39.24,1.2
493,41.08604,141.39339,2019/05/20 07:51:00,30.4,1.6
494,41.01723,141.41022,2019/05/20 08:21:00,35.13,2.9
495,41.0114,141.41045,2019/05/20 08:51:00,37.42,1.4
496,41.01144,141.41038,2019/05/20 09:21:01,38.68,2.0
497,40.97499,141.38922,2019/05/20 09:51:00,40.61,1.9
498,40.9202,141.41893,2019/05/20 10:21:00,31.6,2.7
499,40.92164,141.42428,2019/05/20 10:51:00,37.96,1.6
500,40.92205,141.4283,2019/05/20 11:21:00,37.52,1.4
501,40.92337,141.43253,2019/05/20 11:51:00,35.37,1.2
502,40.87786,141.4456,2019/05/20 12:21:00,35.89,1.0
503,40.78331,141.43304,2019/05/20 12:50:59,35.82,1.0
504,40.66688,141.44926,2019/05/20 13:20:59,37.21,0.9
505,40.56087,141.50053,2019/05/20 13:51:00,68.36,1.5
506,40.5608,141.50045,2019/05/20 14:20:59,41.58,1.6
507,40.56092,141.50039,2019/05/20 14:50:59,63.79,1.2
508,40.56072,141.50023,2019/05/20 15:21:05,40.13,1.9
509,40.56071,141.50025,2019/05/20 15:50:59,34.31,1.1
510,40.56057,141.50086,2019/05/20 16:20:59,42.04,1.0
511,40.56056,141.50088,2019/05/20 16:50:59,41.18,1.3
512,40.56053,141.50078,2019/05/20 17:21:00,35.19,2.5
513,40.56051,141.50125,2019/05/20 17:51:04,38.51,1.4
514,40.53762,141.54642,2019/05/20 18:21:03,40.42,1.1
515,40.53905,141.55754,2019/05/20 18:51:00,39.9,2.5
516,40.53906,141.55757,2019/05/20 19:20:59,40.25,1.7
517,40.53904,141.55758,2019/05/20 19:50:58,42.92,1.5
518,40.53904,141.55754,2019/05/20 20:20:58,43.92,1.4
519,40.53904,141.55754,2019/05/20 20:50:58,39.89,1.8
520,40.539,141.55752,2019/05/20 21:20:58,46.63,2.7
521,40.53901,141.5575,2019/05/20 21:50:58,42.35,3.2
522,40.53903,141.55753,2019/05/20 22:20:58,42.81,1.7
523,40.53904,141.55754,2019/05/20 22:50:58,40.17,1.3
524,40.53905,141.55749,2019/05/20 23:20:58,51.4,2.8
525,40.53908,141.55748,2019/05/20 23:50:58,48.37,1.7
526,40.53905,141.55747,2019/05/21 00:21:02,47.05,5.3
527,40.53906,141.55752,2019/05/21 00:50:58,40.9,2.1
528,40.53904,141.55754,2019/05/21 01:20:58,39.77,1.5
529,40.53904,141.55753,2019/05/21 01:50:58,35.82,1.5
530,40.53903,141.55754,2019/05/21 02:20:57,36.9,1.3
531,40.53906,141.55753,2019/05/21 02:50:57,34.8,2.8
532,40.53905,141.55754,2019/05/21 03:20:57,39.27,1.6
533,40.53903,141.55754,2019/05/21 03:50:57,39.1,2.3
534,40.53905,141.55759,2019/05/21 04:20:57,40.35,1.3
535,40.54636,141.51138,2019/05/21 04:50:57,40.61,1.9
536,40.58963,141.47041,2019/05/21 05:20:57,35.96,1.4
537,40.58942,141.47048,2019/05/21 05:50:57,32.99,1.7
538,40.59177,141.46961,2019/05/21 06:20:57,37.69,1.1
539,40.58947,141.47042,2019/05/21 06:50:57,37.9,3.1
540,40.58955,141.47034,2019/05/21 07:20:57,36.85,1.4
541,40.58744,141.46216,2019/05/21 07:50:56,33.77,1.9
542,40.59021,141.47,2019/05/21 08:20:56,35.75,1.2
543,40.59139,141.46964,2019/05/21 08:50:56,35.68,1.1
544,40.59085,141.46967,2019/05/21 09:20:56,52.55,2.7
545,40.59018,141.47037,2019/05/21 09:50:56,36.15,1.0
546,40.54415,141.51156,2019/05/21 10:20:56,37.03,1.2
547,40.53643,141.53906,2019/05/21 10:50:56,38.53,1.6
548,40.53644,141.53911,2019/05/21 11:20:56,38.18,1.8
549,40.53645,141.53902,2019/05/21 11:50:56,44.29,1.3
550,40.53644,141.53901,2019/05/21 12:20:56,37.86,1.1
551,40.53646,141.53905,2019/05/21 12:50:57,35.97,1.2
552,40.53645,141.53903,2019/05/21 13:20:56,35.89,1.2
553,40.53646,141.53901,2019/05/21 13:50:56,41.7,1.3
554,40.53648,141.53898,2019/05/21 14:20:55,44.82,3.4
555,40.53645,141.53904,2019/05/21 14:50:56,39.53,2.2
556,40.53648,141.53905,2019/05/21 15:20:57,41.24,2.6
557,40.53647,141.53897,2019/05/21 15:51:00,42.04,8.4
558,40.5364,141.53907,2019/05/21 16:20:55,42.06,2.6
559,40.53644,141.53906,2019/05/21 16:50:56,43.55,1.3
560,40.53644,141.53909,2019/05/21 17:20:56,38.65,1.3
561,40.53641,141.53907,2019/05/21 17:51:01,38.76,2.2
562,40.539,141.55752,2019/05/21 18:20:55,38.46,2.7
563,40.53905,141.55757,2019/05/21 18:50:58,34.75,1.3
564,40.53906,141.55757,2019/05/21 19:20:55,38.93,1.6
565,40.53906,141.55758,2019/05/21 19:50:55,40.52,1.5
566,40.53904,141.55757,2019/05/21 20:20:54,37.59,1.4
567,40.53904,141.55762,2019/05/21 20:50:54,39.43,1.9
568,40.53904,141.55754,2019/05/21 21:20:54,38.55,1.2
569,40.56749,141.50441,2019/05/21 21:50:55,40.17,0.9
570,40.60569,141.46586,2019/05/21 22:20:54,39.79,1.0
571,40.58885,141.4694,2019/05/21 22:50:54,39.98,1.5
572,40.60584,141.4651,2019/05/21 23:21:00,45.15,1.4
573,40.70705,141.57039,2019/05/21 23:50:54,55.49,1.6
574,40.78302,141.55776,2019/05/22 00:20:54,52.51,1.6
575,40.90237,141.75631,2019/05/22 00:50:54,57.2,1.4
576,40.96743,141.93182,2019/05/22 01:20:54,54.55,1.4
577,41.00015,142.17111,2019/05/22 01:50:55,77.11,1.4
578,41.01311,142.39788,2019/05/22 02:20:54,58.38,1.2
579,41.07213,142.41466,2019/05/22 02:50:53,53.87,1.0
580,41.15844,142.47437,2019/05/22 03:20:53,33.92,1.4
581,41.0946,142.38044,2019/05/22 03:50:53,46.64,1.0
582,41.02269,142.25781,2019/05/22 04:20:53,54.55,1.2
583,40.93177,142.08311,2019/05/22 04:50:53,29.72,1.3
584,40.83328,141.90512,2019/05/22 05:20:54,28.54,1.0
585,40.7534,141.73477,2019/05/22 05:50:53,31.71,1.3
586,40.66598,141.52905,2019/05/22 06:20:53,34.22,1.0
587,40.6017,141.46227,2019/05/22 06:50:54,37.54,1.3
588,40.58542,141.48084,2019/05/22 07:20:54,38.86,3.1
589,40.58528,141.48062,2019/05/22 07:50:53,39.15,1.5
590,40.56063,141.50032,2019/05/22 08:20:53,39.24,1.9
591,40.56061,141.50029,2019/05/22 08:50:53,37.91,2.4
592,40.56065,141.50042,2019/05/22 09:20:52,36.42,2.5
593,40.56067,141.50074,2019/05/22 09:50:52,35.75,1.9
594,40.56063,141.50072,2019/05/22 10:20:52,33.33,1.7
595,40.56063,141.50072,2019/05/22 10:50:52,38.95,1.4
596,40.56053,141.50064,2019/05/22 11:20:52,40.03,1.4
597,40.56071,141.50081,2019/05/22 11:50:52,32.37,2.9
598,40.56062,141.50074,2019/05/22 12:20:52,33.25,1.2
599,40.56063,141.50079,2019/05/22 12:50:52,37.55,1.3
600,40.56049,141.50098,2019/05/22 13:20:52,41.75,1.3
601,40.56052,141.50099,2019/05/22 13:50:52,37.06,1.4
602,40.56056,141.50098,2019/05/22 14:20:52,42.26,1.5
603,40.5372,141.5456,2019/05/22 14:50:52,43.43,1.4
604,40.53717,141.54564,2019/05/22 15:20:53,37.42,1.3
605,40.53715,141.54566,2019/05/22 15:50:51,38.83,1.8
606,40.539,141.55751,2019/05/22 16:20:52,39.12,2.5
607,40.539,141.55759,2019/05/22 16:50:55,40.19,1.8
608,40.53907,141.55748,2019/05/22 17:20:52,42.82,1.7
609,40.53898,141.55758,2019/05/22 17:50:53,41.88,2.0
610,40.53905,141.55757,2019/05/22 18:20:52,43.06,2.7
611,40.53906,141.55758,2019/05/22 18:50:55,42.58,2.3
612,40.53907,141.55755,2019/05/22 19:20:51,43.45,1.6
613,40.53904,141.55753,2019/05/22 19:50:53,40.58,1.1
614,40.53905,141.55753,2019/05/22 20:20:51,41.79,1.5
615,40.53904,141.55753,2019/05/22 20:50:51,50.4,2.0
616,40.53903,141.55753,2019/05/22 21:20:51,48.94,1.0
617,40.53903,141.55757,2019/05/22 21:50:51,40.05,1.5
618,40.53903,141.55756,2019/05/22 22:20:50,37.9,1.4
619,40.53903,141.5576,2019/05/22 22:50:50,41.26,1.8
620,40.53905,141.55756,2019/05/22 23:20:50,47.75,2.5
621,40.53905,141.55751,2019/05/22 23:50:51,47.28,1.5
622,40.53903,141.55758,2019/05/23 00:20:51,43.93,1.1
623,40.53905,141.55757,2019/05/23 00:50:51,42.65,1.6
624,40.53902,141.55754,2019/05/23 01:20:55,35.99,1.3
625,40.53902,141.55755,2019/05/23 01:50:50,52.64,1.3
626,40.53901,141.55753,2019/05/23 02:20:50,43.15,1.4
627,40.53906,141.55754,2019/05/23 02:50:50,40.85,1.5
628,40.53911,141.55756,2019/05/23 03:20:50,44.98,3.3
629,40.53904,141.55755,2019/05/23 03:50:50,37.97,2.6
630,40.53907,141.5575,2019/05/23 04:20:50,38.44,1.6
631,40.55853,141.50683,2019/05/23 04:50:50,38.28,1.2
632,40.55854,141.50684,2019/05/23 05:20:50,37.78,1.8
633,40.57035,141.48992,2019/05/23 05:50:50,28.18,2.3
634,40.5728,141.48825,2019/05/23 06:20:50,31.67,1.0
635,40.57278,141.4883,2019/05/23 06:50:49,33.11,1.5
636,40.60439,141.4633,2019/05/23 07:20:56,33.46,2.5
637,40.60533,141.46388,2019/05/23 07:50:49,38.1,2.4
638,40.60534,141.46377,2019/05/23 08:20:49,38.36,1.3
639,40.60511,141.46395,2019/05/23 08:50:50,37.41,1.1
640,40.6048,141.46357,2019/05/23 09:20:50,39.66,1.1
641,40.56035,141.5012,2019/05/23 09:50:49,34.94,0.9
642,40.56037,141.50121,2019/05/23 10:20:50,34.86,1.5
643,40.56042,141.50109,2019/05/23 10:50:50,39.65,1.5
644,40.56084,141.50039,2019/05/23 11:20:49,38.94,1.0
645,40.56085,141.50033,2019/05/23 11:50:49,37.29,1.4
646,40.56087,141.50035,2019/05/23 12:20:49,34.13,1.2
647,40.56044,141.50055,2019/05/23 12:50:48,36.23,1.4
648,40.56059,141.49979,2019/05/23 13:20:48,70.8,5.3
649,40.56059,141.50054,2019/05/23 13:50:48,38.93,1.7
650,40.56056,141.50059,2019/05/23 14:20:48,31.98,1.2
651,40.5607,141.5006,2019/05/23 14:50:48,33.05,1.3
652,40.56078,141.50064,2019/05/23 15:20:48,36.28,1.0
653,40.5607,141.50057,2019/05/23 15:50:48,43.04,1.0
654,40.56071,141.50055,2019/05/23 16:20:48,31.2,1.3
655,40.56069,141.50063,2019/05/23 16:50:48,37.65,1.8
656,40.56077,141.50058,2019/05/23 17:20:48,45.9,1.0
657,40.56071,141.5006,2019/05/23 17:50:48,43.64,1.1
658,40.55976,141.50211,2019/05/23 18:20:48,47.41,1.7
659,40.55314,141.53277,2019/05/23 18:50:48,41.34,4.0
660,40.53893,141.55771,2019/05/23 19:20:47,101.9,1.7
661,40.53905,141.55759,2019/05/23 19:50:47,49.16,1.5
662,40.53907,141.55753,2019/05/23 20:20:48,46.83,3.3
663,40.53905,141.55752,2019/05/23 20:50:47,41.54,2.1
664,40.53904,141.55754,2019/05/23 21:20:47,42.98,1.6
665,40.53905,141.55758,2019/05/23 21:50:47,42.52,2.7
666,40.53906,141.55754,2019/05/23 22:20:47,42.18,1.5
667,40.53904,141.55756,2019/05/23 22:50:48,41.3,1.2
668,40.53905,141.55752,2019/05/23 23:20:47,40.88,1.3
669,40.53901,141.5576,2019/05/23 23:50:47,33.6,1.6
670,40.53905,141.55752,2019/05/24 00:20:47,41.55,1.5
671,40.53903,141.55755,2019/05/24 00:50:47,40.44,2.6
672,40.53904,141.55754,2019/05/24 01:20:47,39.3,1.5
673,40.53904,141.55757,2019/05/24 01:50:47,41.08,1.4
674,40.53977,141.55703,2019/05/24 02:20:47,24.98,1.4
675,40.5899,141.47028,2019/05/24 02:50:46,33.35,1.4
676,40.60579,141.46625,2019/05/24 03:20:46,31.84,1.1
677,40.58993,141.47031,2019/05/24 03:50:46,33.9,1.4
678,40.59112,141.4702,2019/05/24 04:20:46,38.72,1.1
679,40.63832,141.49206,2019/05/24 04:50:46,54.01,1.9
680,40.72671,141.50857,2019/05/24 05:20:46,56.34,1.1
681,40.84725,141.52583,2019/05/24 05:50:46,35.64,2.2
682,40.83231,141.56413,2019/05/24 06:20:46,31.63,3.0
683,40.88161,141.59576,2019/05/24 06:50:47,33.25,1.4
684,40.88144,141.60071,2019/05/24 07:20:47,35.34,1.2
685,40.85777,141.59831,2019/05/24 07:50:46,36.07,1.8
686,40.84724,141.61248,2019/05/24 08:20:47,44.26,1.6
687,40.79868,141.57801,2019/05/24 08:50:52,40.36,1.0
688,40.80076,141.57591,2019/05/24 09:20:49,46.96,1.2
689,40.71473,141.45535,2019/05/24 09:50:50,40.72,2.0
690,40.58415,141.48193,2019/05/24 10:20:45,43.77,2.3
691,40.56071,141.5005,2019/05/24 10:50:45,34.81,1.8
692,40.56071,141.50067,2019/05/24 11:20:45,35.77,1.3
693,40.56068,141.50065,2019/05/24 11:50:45,40.71,1.1
694,40.56067,141.50063,2019/05/24 12:20:45,40.19,2.7
695,40.56048,141.50097,2019/05/24 12:50:45,38.15,1.0
696,40.56051,141.50098,2019/05/24 13:20:45,46.69,1.2
697,40.56049,141.50099,2019/05/24 13:50:45,38.78,1.2
698,40.56054,141.50101,2019/05/24 14:20:45,33.14,1.8
699,40.56048,141.50098,2019/05/24 14:50:45,36.07,1.4
700,40.56048,141.50105,2019/05/24 15:20:51,37.09,1.4
701,40.56049,141.50092,2019/05/24 15:50:44,38.76,1.0
702,40.56055,141.50098,2019/05/24 16:20:45,38.64,2.2
703,40.56053,141.50096,2019/05/24 16:50:44,40.78,1.3
704,40.56055,141.50099,2019/05/24 17:20:44,35.9,1.0
705,40.53901,141.55759,2019/05/24 17:50:44,40.71,4.0
706,40.53904,141.55751,2019/05/24 18:20:44,40.91,1.1
707,40.53904,141.55753,2019/05/24 18:50:49,40.7,4.0
708,40.53902,141.55756,2019/05/24 19:20:45,41.89,1.5
709,40.53907,141.55761,2019/05/24 19:50:46,42.8,1.7
710,40.53905,141.55758,2019/05/24 20:20:44,44.87,1.5
711,40.53903,141.55754,2019/05/24 20:50:44,47.53,2.0
712,40.53904,141.55756,2019/05/24 21:20:45,40.48,1.0
713,40.53902,141.55753,2019/05/24 21:50:44,40.29,1.9
714,40.53905,141.55755,2019/05/24 22:20:44,43.44,1.4
715,40.53905,141.55756,2019/05/24 22:50:43,43.92,1.2
716,40.53904,141.55759,2019/05/24 23:20:44,43.14,1.5
717,40.53904,141.55759,2019/05/24 23:50:44,43.55,1.5
718,40.53904,141.5576,2019/05/25 00:20:43,44.84,1.1
719,40.53903,141.55752,2019/05/25 00:50:44,42.66,1.3
720,40.53905,141.55758,2019/05/25 01:20:43,40.96,1.6
721,40.53905,141.55753,2019/05/25 01:50:43,39.36,1.8
722,40.53905,141.55758,2019/05/25 02:20:43,38.06,1.4
723,40.53906,141.55755,2019/05/25 02:50:43,39.02,1.5
724,40.54608,141.5515,2019/05/25 03:20:43,38.0,1.2
725,40.57875,141.50774,2019/05/25 03:50:43,51.82,1.1
726,40.62063,141.47257,2019/05/25 04:20:43,35.22,1.3
727,40.75255,141.57765,2019/05/25 04:50:43,49.86,1.0
728,40.88065,141.71914,2019/05/25 05:20:43,54.18,0.9
729,40.90053,141.72959,2019/05/25 05:50:43,30.68,4.8
730,40.89604,141.58669,2019/05/25 06:20:42,50.55,1.1
731,40.84409,141.64592,2019/05/25 06:50:42,30.33,1.2
732,40.75542,141.50497,2019/05/25 07:20:43,43.17,1.4
733,40.69294,141.45711,2019/05/25 07:50:42,32.25,1.4
734,40.70775,141.44012,2019/05/25 08:20:42,37.28,3.5
735,40.67141,141.43727,2019/05/25 08:50:42,43.92,2.3
736,40.60501,141.46395,2019/05/25 09:20:42,41.71,1.1
737,40.58028,141.48052,2019/05/25 09:50:42,39.47,1.2
738,40.58045,141.48107,2019/05/25 10:20:42,45.57,1.6
739,40.57989,141.48063,2019/05/25 10:50:42,34.05,1.3
740,40.57923,141.48253,2019/05/25 11:20:42,32.77,1.3
741,40.5788,141.48261,2019/05/25 11:50:42,34.01,1.0
742,40.57764,141.48301,2019/05/25 12:20:42,35.21,1.1
743,40.56045,141.50074,2019/05/25 12:50:41,35.93,3.5
744,40.56026,141.5013,2019/05/25 13:20:41,35.88,1.1
745,40.55974,141.5023,2019/05/25 13:50:41,34.96,1.1
746,40.55984,141.50178,2019/05/25 14:20:41,35.01,1.2
747,40.56027,141.50144,2019/05/25 14:50:41,36.37,1.3
748,40.56027,141.50143,2019/05/25 15:20:41,40.3,1.0
749,40.56025,141.50142,2019/05/25 15:50:41,45.93,1.4
750,40.56009,141.50171,2019/05/25 16:20:41,38.98,1.2
751,40.56008,141.50175,2019/05/25 16:50:41,37.01,2.1
752,40.55996,141.50185,2019/05/25 17:20:41,39.95,1.6
753,40.55997,141.50193,2019/05/25 17:50:41,34.93,1.0
754,40.53909,141.55762,2019/05/25 18:20:41,44.01,2.5
755,40.53904,141.55757,2019/05/25 18:50:44,42.8,2.0
756,40.53902,141.55753,2019/05/25 19:20:40,45.34,2.7
757,40.53905,141.55754,2019/05/25 19:50:40,43.62,1.4
758,40.53903,141.55758,2019/05/25 20:20:41,42.25,1.7
759,40.53902,141.5575,2019/05/25 20:50:40,44.33,3.4
760,40.53905,141.55753,2019/05/25 21:20:40,44.16,1.0
761,40.53906,141.55752,2019/05/25 21:50:40,45.71,1.9
762,40.53907,141.55755,2019/05/25 22:20:40,44.01,1.4
763,40.53903,141.55761,2019/05/25 22:50:40,42.64,1.3
764,40.53907,141.55761,2019/05/25 23:20:46,43.49,1.6
765,40.53908,141.55752,2019/05/25 23:50:40,26.44,3.4
766,40.53899,141.55827,2019/05/26 00:20:46,26.44,17.4
767,40.53903,141.55757,2019/05/26 00:50:40,37.55,1.3
768,40.53903,141.55756,2019/05/26 01:20:40,37.83,1.5
769,40.53901,141.55755,2019/05/26 01:50:39,38.49,2.0
770,40.53905,141.55757,2019/05/26 02:20:39,38.99,1.9
771,40.53903,141.55749,2019/05/26 02:50:44,40.47,2.2
772,40.53904,141.55757,2019/05/26 03:20:39,38.53,1.3
773,40.53944,141.55689,2019/05/26 03:50:39,36.92,1.1
774,40.55266,141.50601,2019/05/26 04:20:39,41.53,1.5
775,40.54531,141.51355,2019/05/26 04:50:39,34.25,1.0
776,40.56372,141.49638,2019/05/26 05:20:39,45.65,1.7
777,40.60175,141.46259,2019/05/26 05:50:39,32.74,2.5
778,40.60879,141.45143,2019/05/26 06:20:39,81.55,1.8
779,40.60191,141.46255,2019/05/26 06:50:39,37.96,1.1
780,40.60943,141.44884,2019/05/26 07:20:39,179.37,2.1
781,40.60448,141.45969,2019/05/26 07:50:39,92.64,1.1
782,40.59394,141.47219,2019/05/26 08:20:39,41.32,3.1
783,40.5988,141.46975,2019/05/26 08:50:39,40.02,1.0
784,40.60122,141.47262,2019/05/26 09:20:38,38.65,2.2
785,40.60542,141.47665,2019/05/26 09:50:38,37.16,2.5
786,40.60677,141.47868,2019/05/26 10:20:38,35.53,1.6
787,40.60701,141.47965,2019/05/26 10:50:39,35.61,1.2
788,40.60577,141.48365,2019/05/26 11:20:38,36.77,1.2
789,40.59327,141.48683,2019/05/26 11:50:38,36.51,1.4
790,40.589,141.48384,2019/05/26 12:20:38,32.65,1.0
791,40.5877,141.48309,2019/05/26 12:50:38,33.38,1.1
792,40.58633,141.49896,2019/05/26 13:20:38,35.45,1.4
793,40.58907,141.49826,2019/05/26 13:50:38,35.98,1.6
794,40.59232,141.50032,2019/05/26 14:20:38,36.12,1.4
795,40.59454,141.50135,2019/05/26 14:50:38,36.83,1.3
796,40.59612,141.50454,2019/05/26 15:20:38,35.59,1.3
797,40.59781,141.50705,2019/05/26 15:50:37,37.27,1.7
798,40.60627,141.51031,2019/05/26 16:20:37,35.26,1.2
799,40.61712,141.51811,2019/05/26 16:50:37,34.24,1.5
800,40.62545,141.51949,2019/05/26 17:20:38,35.31,1.1
801,40.65316,141.52941,2019/05/26 17:50:37,50.58,1.8
802,40.72818,141.57855,2019/05/26 18:20:37,40.38,1.2
803,40.74539,141.5685,2019/05/26 18:50:37,34.81,1.3
804,40.65651,141.55979,2019/05/26 19:20:37,56.42,1.3
805,40.54938,141.5449,2019/05/26 19:50:37,40.74,1.3
806,40.53904,141.5575,2019/05/26 20:20:38,40.58,1.8
807,40.53902,141.55764,2019/05/26 20:50:37,41.68,2.2
808,40.53902,141.55751,2019/05/26 21:20:37,43.78,1.0
809,40.53902,141.55751,2019/05/26 21:50:38,41.06,5.3
810,40.53905,141.5576,2019/05/26 22:20:36,40.15,1.3
811,40.53904,141.55758,2019/05/26 22:50:36,40.3,1.6
812,40.53905,141.55754,2019/05/26 23:20:36,41.56,1.6
813,40.53905,141.55751,2019/05/26 23:50:37,42.0,3.2
814,40.53906,141.5576,2019/05/27 00:20:36,48.56,2.4
815,40.53974,141.55711,2019/05/27 00:50:36,37.55,1.2
816,40.53982,141.55754,2019/05/27 01:20:36,40.06,1.4
817,40.53903,141.55761,2019/05/27 01:50:36,39.59,1.3
818,40.53909,141.55743,2019/05/27 02:20:36,43.56,1.7
819,40.53909,141.55749,2019/05/27 02:50:36,46.76,5.1
820,40.53906,141.5575,2019/05/27 03:20:36,39.32,1.2
821,40.53904,141.55752,2019/05/27 03:50:36,38.6,1.5
822,40.53904,141.55755,2019/05/27 04:20:36,42.12,1.2
823,40.53904,141.55756,2019/05/27 04:50:36,39.46,1.9
824,40.53904,141.55749,2019/05/27 05:20:36,43.02,1.5
825,40.53904,141.55751,2019/05/27 05:50:36,41.22,1.2
826,40.53896,141.55748,2019/05/27 06:20:36,41.5,4.1
827,40.53904,141.55755,2019/05/27 06:50:37,41.32,1.7
828,40.52918,141.53363,2019/05/27 07:20:42,78.19,4.6
829,40.58956,141.47065,2019/05/27 07:50:35,33.87,1.1
830,40.6208,141.47812,2019/05/27 08:20:35,32.12,1.2
831,40.62871,141.48278,2019/05/27 08:50:35,31.17,1.1
832,40.64563,141.53463,2019/05/27 09:20:35,31.59,1.7
833,40.65118,141.59512,2019/05/27 09:50:35,36.05,1.8
834,40.81007,141.64823,2019/05/27 10:20:40,41.05,2.3
835,40.73977,141.65588,2019/05/27 10:50:35,39.92,1.4
836,40.73661,141.65136,2019/05/27 11:20:35,35.64,1.2
837,40.73829,141.65181,2019/05/27 11:50:35,34.46,0.9
838,40.7382,141.65044,2019/05/27 12:20:35,40.35,1.1
839,40.73789,141.65031,2019/05/27 12:50:35,40.13,1.2
840,40.73726,141.64879,2019/05/27 13:20:35,34.61,1.1
841,40.73782,141.63896,2019/05/27 13:50:34,35.27,1.4
842,40.73932,141.64023,2019/05/27 14:20:35,36.81,1.4
843,40.74043,141.6424,2019/05/27 14:50:38,34.79,1.3
844,40.74099,141.64513,2019/05/27 15:20:34,33.73,1.9
845,40.74148,141.64762,2019/05/27 15:50:34,35.64,1.1
