,Latitude,Longitude,dt,Altitude,hdop
2306,40.5388,141.55713,2023/05/21 00:10:04,40.12,1.5
2307,40.53878,141.55706,2023/05/21 00:15:04,36.88,1.5
2308,40.53881,141.55716,2023/05/21 00:20:05,36.99,4.6
2309,40.53877,141.5571,2023/05/21 00:25:04,37.11,1.6
2310,40.53877,141.55708,2023/05/21 00:30:05,37.55,2.3
2311,40.53873,141.55712,2023/05/21 00:35:04,34.73,1.7
2312,40.53879,141.5571,2023/05/21 00:40:07,34.86,2.0
2313,40.53877,141.55711,2023/05/21 00:45:04,35.52,1.3
2314,40.53873,141.55712,2023/05/21 00:50:04,36.73,1.7
2315,40.53878,141.55708,2023/05/21 00:55:04,36.31,1.7
2316,40.53875,141.55715,2023/05/21 01:00:04,36.1,2.0
2317,40.53874,141.55706,2023/05/21 01:05:04,34.96,1.4
2318,40.53877,141.55704,2023/05/21 01:10:04,35.1,1.6
2319,40.53883,141.55706,2023/05/21 01:15:04,34.63,2.4
2320,40.53877,141.55713,2023/05/21 01:20:04,38.7,1.9
2321,40.53879,141.55705,2023/05/21 01:25:05,38.29,3.8
2322,40.54869,141.57746,2023/05/21 01:30:04,48.17,2.0
2323,40.56385,141.6004,2023/05/21 01:35:04,42.45,1.9
2324,40.55584,141.61675,2023/05/21 01:40:04,43.37,1.8
2325,40.53914,141.61517,2023/05/21 01:45:04,41.74,1.3
2326,40.53225,141.58688,2023/05/21 01:50:04,35.26,1.4
2327,40.53187,141.58714,2023/05/21 01:55:04,30.95,1.6
2328,40.53031,141.58253,2023/05/21 02:00:04,32.36,1.6
2329,40.5297,141.58283,2023/05/21 02:05:04,31.15,1.1
2330,40.53003,141.58272,2023/05/21 02:10:04,30.58,1.1
2331,40.52233,141.58606,2023/05/21 02:15:04,75.9,1.0
2332,40.50627,141.56143,2023/05/21 02:20:04,133.49,1.4
2333,40.50016,141.53443,2023/05/21 02:25:04,150.83,0.9
2334,40.48829,141.51695,2023/05/21 02:30:05,25.12,1.9
2335,40.48837,141.51687,2023/05/21 02:35:05,25.01,1.8
2336,40.48847,141.51663,2023/05/21 02:40:04,25.47,1.1
2337,40.48854,141.5172,2023/05/21 02:45:04,29.49,1.1
2338,40.4887,141.51732,2023/05/21 02:50:04,39.27,2.8
2339,40.49326,141.51673,2023/05/21 02:55:04,43.55,1.7
2340,40.51152,141.5236,2023/05/21 03:00:04,123.32,1.3
2341,40.53437,141.54093,2023/05/21 03:05:04,38.59,3.2
2342,40.53871,141.55701,2023/05/21 03:10:04,28.48,1.6
2343,40.53893,141.55728,2023/05/21 03:15:10,28.48,11.4
2344,40.53879,141.55716,2023/05/21 03:20:10,32.92,2.6
2345,40.53876,141.5571,2023/05/21 03:25:07,32.27,3.0
2346,40.53878,141.55707,2023/05/21 03:30:10,38.94,2.8
2347,40.53874,141.5571,2023/05/21 03:35:10,39.0,2.4
2348,40.53873,141.55707,2023/05/21 03:40:09,38.36,2.2
2349,40.5387,141.55696,2023/05/21 03:45:08,38.36,9.0
2350,40.53875,141.55709,2023/05/21 03:50:05,34.09,1.6
2351,40.53874,141.55703,2023/05/21 03:55:05,33.06,1.6
2352,40.53874,141.55707,2023/05/21 04:00:05,33.33,2.4
2353,40.53878,141.55709,2023/05/21 04:05:07,34.72,1.8
2354,40.53878,141.55717,2023/05/21 04:10:05,35.08,1.8
2355,40.53873,141.55712,2023/05/21 04:15:04,35.43,1.9
2356,40.53873,141.55714,2023/05/21 04:20:05,35.93,2.0
2357,40.53875,141.55712,2023/05/21 04:25:05,35.62,2.1
2358,40.53873,141.55699,2023/05/21 04:30:08,35.62,9.3
2359,40.5387,141.55714,2023/05/21 04:35:04,31.34,2.6
2360,40.53895,141.5569,2023/05/21 04:40:06,43.12,1.1
2361,40.53875,141.55708,2023/05/21 04:45:06,38.58,1.1
2362,40.53875,141.5571,2023/05/21 04:50:04,42.56,1.2
2363,40.53877,141.55714,2023/05/21 04:55:04,43.56,1.1
2364,40.53878,141.5571,2023/05/21 05:00:05,40.9,1.2
2365,40.53874,141.55713,2023/05/21 05:05:05,50.05,1.1
2366,40.53874,141.55707,2023/05/21 05:10:04,40.85,1.2
2367,40.5388,141.55703,2023/05/21 05:15:04,28.23,1.2
2368,40.53884,141.5571,2023/05/21 05:20:04,38.12,2.5
2369,40.53894,141.55736,2023/05/21 05:25:10,38.0,3.6
2370,40.53874,141.55704,2023/05/21 05:30:04,37.55,1.0
2371,40.53876,141.55706,2023/05/21 05:35:07,37.82,1.0
2372,40.53876,141.55705,2023/05/21 05:40:04,39.56,1.0
2373,40.53876,141.55706,2023/05/21 05:45:05,42.88,1.2
2374,40.53877,141.55706,2023/05/21 05:50:04,41.93,1.0
2375,40.53876,141.55706,2023/05/21 05:55:04,41.17,2.4
2376,40.53878,141.55708,2023/05/21 06:00:04,44.21,1.2
2377,40.53875,141.55703,2023/05/21 06:05:06,34.62,2.1
2378,40.53876,141.55711,2023/05/21 06:15:08,34.94,1.9
2379,40.53878,141.55709,2023/05/21 06:20:10,40.29,1.2
2380,40.53876,141.55714,2023/05/21 06:25:08,40.61,1.7
2381,40.53875,141.55712,2023/05/21 06:30:09,38.28,1.6
2382,40.53877,141.55708,2023/05/21 06:35:04,37.1,1.6
2383,40.53877,141.55712,2023/05/21 06:40:07,36.55,1.6
2384,40.53875,141.55709,2023/05/21 06:45:04,35.97,1.6
2385,40.53877,141.55709,2023/05/21 06:50:09,36.05,1.8
2386,40.53878,141.55706,2023/05/21 06:55:06,35.78,1.6
2387,40.53877,141.55701,2023/05/21 07:00:08,35.12,1.7
2388,40.53873,141.55706,2023/05/21 07:05:05,35.3,1.5
2389,40.53877,141.55713,2023/05/21 07:10:05,33.73,1.5
2390,40.53875,141.55716,2023/05/21 07:15:08,40.17,1.7
2391,40.53834,141.53397,2023/05/21 07:20:04,36.05,1.3
2392,40.53839,141.53396,2023/05/21 07:25:06,38.42,2.1
2393,40.53834,141.53394,2023/05/21 07:30:05,38.17,1.5
2394,40.53836,141.53396,2023/05/21 07:35:04,34.5,1.5
2395,40.53835,141.53393,2023/05/21 07:40:04,35.51,1.5
2396,40.53836,141.534,2023/05/21 07:45:04,29.31,1.4
2397,40.53833,141.534,2023/05/21 07:50:04,27.96,1.3
2398,40.54195,141.51797,2023/05/21 07:55:04,27.39,0.9
2399,40.54124,141.50558,2023/05/21 08:00:05,53.65,1.3
2400,40.53392,141.46688,2023/05/21 08:05:04,96.08,1.1
2401,40.53324,141.46441,2023/05/21 08:10:04,38.62,1.5
2402,40.53315,141.46423,2023/05/21 08:15:04,34.72,1.5
2403,40.53353,141.46439,2023/05/21 08:20:04,35.94,3.3
2404,40.53325,141.46468,2023/05/21 08:25:04,34.83,1.1
2405,40.53533,141.48004,2023/05/21 08:30:04,141.16,0.9
2406,40.55643,141.50491,2023/05/21 08:35:04,106.17,1.0
2407,40.55372,141.53838,2023/05/21 08:40:04,39.79,1.3
2408,40.54895,141.5488,2023/05/21 08:45:04,43.23,1.0
2409,40.53877,141.55709,2023/05/21 08:50:04,40.62,1.2
2410,40.53872,141.55702,2023/05/21 08:55:04,35.01,1.5
2411,40.53877,141.55716,2023/05/21 09:00:04,36.23,1.5
2412,40.53874,141.55709,2023/05/21 09:05:04,36.81,1.5
2413,40.53874,141.55706,2023/05/21 09:10:04,36.78,1.6
2414,40.53874,141.55709,2023/05/21 09:15:04,33.77,1.4
2415,40.53874,141.55711,2023/05/21 09:20:07,35.17,1.6
2416,40.53874,141.55711,2023/05/21 09:25:04,36.52,1.4
2417,40.53875,141.55712,2023/05/21 09:30:05,37.69,1.4
2418,40.53875,141.5571,2023/05/21 09:35:04,37.93,1.2
2419,40.53874,141.55706,2023/05/21 09:40:04,36.03,1.4
2420,40.54219,141.55975,2023/05/21 09:45:04,32.35,1.3
2421,40.55623,141.56899,2023/05/21 09:50:04,33.73,1.2
2422,40.55623,141.56947,2023/05/21 09:55:04,32.28,1.4
2423,40.5755,141.58221,2023/05/21 10:00:04,55.74,2.8
2424,40.5912,141.60422,2023/05/21 10:05:04,39.33,2.1
2425,40.60879,141.6262,2023/05/21 10:10:05,40.93,1.2
2426,40.62599,141.65894,2023/05/21 10:15:04,45.99,2.1
2427,40.64565,141.6817,2023/05/21 10:20:04,31.3,2.7
2428,40.66475,141.70664,2023/05/21 10:25:07,120.64,1.7
2429,40.68972,141.73895,2023/05/21 10:30:04,86.55,1.2
2430,40.71766,141.75128,2023/05/21 10:35:04,37.22,1.3
2431,40.71948,141.7494,2023/05/21 10:40:04,34.69,1.3
2432,40.72345,141.74958,2023/05/21 10:45:10,33.18,2.5
2433,40.72327,141.7506,2023/05/21 10:50:04,30.0,1.3
2434,40.72513,141.74524,2023/05/21 10:55:04,33.26,1.3
2435,40.72471,141.74532,2023/05/21 11:00:04,32.19,2.5
2436,40.72413,141.74566,2023/05/21 11:05:04,32.87,1.3
2437,40.72359,141.74604,2023/05/21 11:10:04,31.75,1.4
2438,40.71286,141.73761,2023/05/21 11:15:04,32.48,1.4
2439,40.69367,141.72154,2023/05/21 11:20:04,35.14,1.0
2440,40.67746,141.70665,2023/05/21 11:25:06,31.7,1.3
2441,40.65995,141.69459,2023/05/21 11:30:04,31.4,1.0
2442,40.63951,141.68268,2023/05/21 11:35:04,33.82,1.0
2443,40.6201,141.66671,2023/05/21 11:40:04,34.52,1.1
2444,40.60312,141.64524,2023/05/21 11:45:04,36.67,1.2
2445,40.58761,141.62261,2023/05/21 11:50:04,35.16,1.4
2446,40.57042,141.60207,2023/05/21 11:55:04,34.62,1.4
2447,40.55564,141.5778,2023/05/21 12:00:04,36.58,1.0
2448,40.53873,141.55707,2023/05/21 12:05:04,41.96,1.8
2449,40.53876,141.55708,2023/05/21 12:10:04,45.87,1.2
2450,40.53875,141.55707,2023/05/21 12:15:04,43.55,1.5
2451,40.53875,141.55705,2023/05/21 12:20:04,43.56,1.5
2452,40.53873,141.55713,2023/05/21 12:25:05,44.55,2.3
2453,40.53874,141.55701,2023/05/21 12:30:09,44.66,4.9
2454,40.53873,141.55705,2023/05/21 12:35:07,45.91,6.3
2455,40.53872,141.55696,2023/05/21 12:40:04,46.09,2.4
2456,40.53874,141.55711,2023/05/21 12:45:09,46.26,3.5
2457,40.53878,141.55709,2023/05/21 12:50:09,46.32,3.2
2458,40.53876,141.557,2023/05/21 12:55:09,46.4,3.1
2459,40.53874,141.55706,2023/05/21 13:00:06,44.96,1.7
2460,40.5387,141.55707,2023/05/21 13:05:07,45.89,2.1
2461,40.53874,141.55701,2023/05/21 13:10:04,48.02,1.6
2462,40.53874,141.55719,2023/05/21 13:15:05,41.35,1.5
2463,40.53875,141.55714,2023/05/21 13:20:04,41.67,1.5
2464,40.53874,141.55709,2023/05/21 13:25:04,45.29,1.5
2465,40.53876,141.55705,2023/05/21 13:30:08,44.61,1.5
2466,40.53874,141.55712,2023/05/21 13:35:05,44.75,1.5
2467,40.53874,141.55704,2023/05/21 13:40:06,44.34,1.1
2468,40.53873,141.5571,2023/05/21 13:45:06,48.05,1.2
2469,40.53873,141.55704,2023/05/21 13:50:05,47.0,1.4
2470,40.53876,141.5571,2023/05/21 13:55:06,50.41,1.1
2471,40.53872,141.55707,2023/05/21 14:00:04,50.09,1.2
2472,40.53876,141.55711,2023/05/21 14:05:04,40.44,1.2
2473,40.53874,141.5571,2023/05/21 14:10:04,42.3,1.0
2474,40.53876,141.55706,2023/05/21 14:15:04,47.1,1.0
2475,40.53828,141.5579,2023/05/21 14:20:09,47.45,21.5
2476,40.53878,141.55714,2023/05/21 14:25:09,51.2,1.1
2477,40.53783,141.55712,2023/05/21 14:30:10,51.2,184.9
2478,40.5388,141.55715,2023/05/21 14:35:08,51.01,2.8
2479,40.53953,141.55568,2023/05/21 14:40:04,41.51,1.2
2480,40.53857,141.55528,2023/05/21 14:45:04,42.44,2.4
2481,40.53877,141.55708,2023/05/21 14:50:04,44.69,1.2
2482,40.5387,141.55705,2023/05/21 14:55:07,45.86,2.5
2483,40.5387,141.55706,2023/05/21 15:00:05,44.83,2.0
2484,40.53875,141.55708,2023/05/21 15:05:04,46.37,1.9
2485,40.53875,141.55712,2023/05/21 15:10:08,47.76,1.2
2486,40.53874,141.55711,2023/05/21 15:15:04,47.81,1.8
2487,40.53877,141.55711,2023/05/21 15:20:04,48.25,1.7
2488,40.53874,141.55718,2023/05/21 15:25:04,48.78,1.6
2489,40.53874,141.55715,2023/05/21 15:30:04,48.04,1.4
2490,40.53874,141.5571,2023/05/21 15:35:04,42.11,1.5
2491,40.53876,141.55711,2023/05/21 15:40:10,46.2,1.2
2492,40.53874,141.55709,2023/05/21 15:45:05,64.26,1.4
2493,40.53876,141.55709,2023/05/21 15:50:04,50.28,1.3
2494,40.53875,141.5571,2023/05/21 15:55:04,46.53,1.5
2495,40.53872,141.55698,2023/05/21 16:00:06,74.03,2.0
2496,40.53874,141.55711,2023/05/21 16:05:10,44.61,1.3
2497,40.54553,141.56265,2023/05/21 16:10:04,81.85,1.9
2498,40.57507,141.57607,2023/05/21 16:15:06,65.32,1.2
2499,40.5802,141.57379,2023/05/21 16:20:04,39.52,1.3
2500,40.57976,141.57331,2023/05/21 16:25:04,37.24,1.3
2501,40.57901,141.57266,2023/05/21 16:30:04,38.08,1.3
2502,40.57847,141.57201,2023/05/21 16:35:04,39.58,1.3
2503,40.57793,141.57144,2023/05/21 16:40:04,43.91,1.4
2504,40.57728,141.57104,2023/05/21 16:45:04,42.0,1.7
2505,40.57669,141.57071,2023/05/21 16:50:04,47.5,1.7
2506,40.57608,141.57064,2023/05/21 16:55:04,41.76,1.1
2507,40.56977,141.56621,2023/05/21 17:00:04,66.18,4.3
2508,40.5408,141.559,2023/05/21 17:05:04,65.02,1.1
2509,40.53879,141.55708,2023/05/21 17:10:03,43.47,2.5
2510,40.53875,141.55709,2023/05/21 17:15:03,43.17,1.4
2511,40.53876,141.55705,2023/05/21 17:20:03,43.68,1.2
2512,40.53875,141.55702,2023/05/21 17:25:03,41.72,1.3
2513,40.53877,141.55708,2023/05/21 17:30:03,46.92,6.8
2514,40.5388,141.55714,2023/05/21 17:35:03,46.79,6.4
2515,40.53888,141.55719,2023/05/21 17:40:04,46.79,5.5
2516,40.53877,141.55713,2023/05/21 17:45:03,46.74,4.6
2517,40.53879,141.55713,2023/05/21 17:50:03,46.61,3.9
2518,40.53876,141.55709,2023/05/21 17:55:03,47.02,3.3
2519,40.53879,141.55707,2023/05/21 18:00:03,45.68,1.3
2520,40.53877,141.55704,2023/05/21 18:05:08,46.1,2.5
2521,40.53872,141.55713,2023/05/21 18:10:09,45.96,1.3
2522,40.53873,141.55706,2023/05/21 18:15:07,45.28,3.0
2523,40.53877,141.55709,2023/05/21 18:20:10,45.28,3.8
2524,40.53875,141.55709,2023/05/21 18:25:08,48.14,1.7
2525,40.53879,141.55703,2023/05/21 18:30:07,42.06,1.6
2526,40.5388,141.55715,2023/05/21 18:35:06,54.75,1.2
2527,40.54076,141.55816,2023/05/21 18:40:09,54.75,6.3
2528,40.53873,141.5571,2023/05/21 18:45:04,34.82,2.0
2529,40.53869,141.55713,2023/05/21 18:50:05,34.8,2.0
2530,40.53872,141.5571,2023/05/21 18:55:03,37.9,1.7
2531,40.53872,141.5571,2023/05/21 19:00:03,38.63,1.7
2532,40.53875,141.55713,2023/05/21 19:05:03,43.08,1.6
2533,40.53873,141.55714,2023/05/21 19:10:03,43.2,1.7
2534,40.53884,141.5569,2023/05/21 19:15:04,57.28,5.3
2535,40.53873,141.55709,2023/05/21 19:20:03,55.6,1.9
2536,40.53877,141.55708,2023/05/21 19:25:03,52.53,2.1
2537,40.53877,141.55704,2023/05/21 19:30:04,52.55,2.3
2538,40.53875,141.55705,2023/05/21 19:35:03,50.4,2.6
2539,40.53876,141.55704,2023/05/21 19:40:03,50.49,2.9
2540,40.53875,141.55704,2023/05/21 19:45:04,50.33,3.5
2541,40.53866,141.55721,2023/05/21 19:50:04,50.03,7.6
2542,40.5388,141.55705,2023/05/21 19:55:03,49.85,6.0
2543,40.53872,141.5571,2023/05/21 20:00:03,49.88,4.9
2544,40.53873,141.55708,2023/05/21 20:05:03,47.27,3.7
2545,40.53876,141.55707,2023/05/21 20:10:03,47.48,3.6
2546,40.53872,141.55708,2023/05/21 20:15:03,42.16,3.2
2547,40.5388,141.55699,2023/05/21 20:20:03,47.56,3.5
2548,40.5388,141.55721,2023/05/21 20:25:03,47.19,4.5
2549,40.53876,141.55711,2023/05/21 20:30:03,41.88,2.2
2550,40.53877,141.55708,2023/05/21 20:35:03,41.8,2.3
2551,40.53876,141.55716,2023/05/21 20:40:03,40.64,2.4
2552,40.53875,141.5571,2023/05/21 20:45:03,39.79,2.5
2553,40.53875,141.55711,2023/05/21 20:50:03,40.44,2.6
2554,40.53877,141.55743,2023/05/21 20:55:04,51.84,8.0
2555,40.5388,141.55774,2023/05/21 21:00:03,51.59,9.2
2556,40.53875,141.55709,2023/05/21 21:05:04,44.35,1.3
2557,40.53877,141.55709,2023/05/21 21:10:03,43.19,1.4
2558,40.53874,141.55715,2023/05/21 21:15:07,42.65,2.2
2559,40.53877,141.55709,2023/05/21 21:20:03,39.98,1.3
2560,40.53875,141.55708,2023/05/21 21:25:10,36.22,1.3
2561,40.53873,141.55715,2023/05/21 21:30:03,48.57,1.3
2562,40.53872,141.55712,2023/05/21 21:35:04,47.73,1.6
2563,40.53874,141.5571,2023/05/21 21:40:03,40.51,1.6
2564,40.53874,141.55711,2023/05/21 21:45:03,40.78,1.7
2565,40.53876,141.5571,2023/05/21 21:50:04,42.33,1.5
2566,40.53877,141.5571,2023/05/21 21:55:03,43.2,1.4
2567,40.53875,141.55709,2023/05/21 22:00:03,39.5,1.4
2568,40.53877,141.55706,2023/05/21 22:05:05,38.22,1.6
2569,40.53871,141.55718,2023/05/21 22:10:03,42.95,2.5
2570,40.53876,141.5571,2023/05/21 22:15:04,45.18,2.0
2571,40.53875,141.55713,2023/05/21 22:20:03,44.3,1.7
2572,40.53874,141.55713,2023/05/21 22:25:03,47.11,1.7
2573,40.53872,141.55714,2023/05/21 22:30:03,45.33,1.5
2574,40.53984,141.55576,2023/05/21 22:35:04,37.87,1.4
2575,40.53918,141.55665,2023/05/21 22:40:04,36.2,1.3
2576,40.54861,141.54938,2023/05/21 22:45:03,36.33,1.0
2577,40.55012,141.54967,2023/05/21 22:50:03,38.83,1.0
2578,40.54654,141.55005,2023/05/21 22:55:03,42.54,1.0
2579,40.53874,141.55704,2023/05/21 23:00:03,37.13,1.5
2580,40.53879,141.55712,2023/05/21 23:05:03,36.52,1.5
2581,40.53876,141.5571,2023/05/21 23:10:04,38.75,2.1
2582,40.5362,141.54149,2023/05/21 23:15:03,40.06,0.9
2583,40.54095,141.52984,2023/05/21 23:20:03,62.6,1.0
2584,40.55801,141.50931,2023/05/21 23:25:03,34.15,1.5
2585,40.58025,141.52228,2023/05/21 23:30:03,48.57,1.6
2586,40.56707,141.53622,2023/05/21 23:35:03,34.46,0.9
2587,40.54899,141.54585,2023/05/21 23:40:03,36.88,1.4
2588,40.53863,141.55692,2023/05/21 23:45:04,38.75,4.0
2589,40.53872,141.55707,2023/05/21 23:50:04,35.4,4.3
2590,40.53875,141.55712,2023/05/21 23:55:04,35.59,5.4
2591,40.53874,141.5571,2023/05/22 00:00:03,39.51,1.4
2592,40.53874,141.55706,2023/05/22 00:05:03,38.4,1.5
2593,40.53876,141.55706,2023/05/22 00:10:03,34.24,1.3
2594,40.53875,141.55703,2023/05/22 00:15:04,33.97,1.5
2595,40.53875,141.55706,2023/05/22 00:20:04,35.02,1.3
2596,40.53873,141.55711,2023/05/22 00:25:03,36.56,1.7
2597,40.53872,141.5571,2023/05/22 00:30:03,38.51,1.5
2598,40.55439,141.56266,2023/05/22 00:35:03,32.99,1.5
2599,40.55539,141.56269,2023/05/22 00:40:07,35.96,1.2
2600,40.59335,141.58106,2023/05/22 00:45:04,42.58,1.4
2601,40.62266,141.58137,2023/05/22 00:50:03,28.66,1.4
2602,40.62598,141.57797,2023/05/22 00:55:03,27.96,1.1
2603,40.62683,141.57709,2023/05/22 01:00:04,31.13,1.2
2604,40.65605,141.57591,2023/05/22 01:05:03,37.58,1.5
2605,40.69293,141.57793,2023/05/22 01:10:03,41.06,1.2
2606,40.72713,141.5723,2023/05/22 01:15:03,41.47,1.1
2607,40.75322,141.55724,2023/05/22 01:20:03,36.96,1.1
2608,40.77994,141.55047,2023/05/22 01:25:06,47.97,1.3
2609,40.80511,141.5387,2023/05/22 01:30:03,71.6,2.2
2610,40.83346,141.53326,2023/05/22 01:35:03,42.99,1.2
2611,40.8619,141.53194,2023/05/22 01:40:03,53.79,2.3
2612,40.89142,141.53853,2023/05/22 01:45:04,61.96,1.7
2613,40.91181,141.55411,2023/05/22 01:50:03,71.16,1.6
2614,40.93559,141.56959,2023/05/22 01:55:03,57.57,0.9
2615,40.95634,141.60923,2023/05/22 02:00:03,59.08,2.0
2616,40.97731,141.62206,2023/05/22 02:05:03,48.29,1.3
2617,40.98717,141.60154,2023/05/22 02:10:03,46.24,1.1
2618,40.96586,141.59047,2023/05/22 02:15:03,39.99,1.8
2619,40.93538,141.58402,2023/05/22 02:20:03,60.12,1.6
2620,40.90556,141.5697,2023/05/22 02:25:03,59.83,1.5
2621,40.87409,141.55499,2023/05/22 02:30:03,56.51,1.7
2622,40.84411,141.5434,2023/05/22 02:35:03,47.29,1.3
2623,40.823,141.53833,2023/05/22 02:40:03,31.93,1.3
2624,40.80204,141.53897,2023/05/22 02:45:10,44.18,2.0
2625,40.77406,141.53851,2023/05/22 02:50:03,119.14,1.8
2626,40.73695,141.53124,2023/05/22 02:55:03,49.68,1.5
2627,40.69825,141.52422,2023/05/22 03:00:03,72.93,1.0
2628,40.68051,141.52531,2023/05/22 03:05:03,101.74,1.3
2629,40.65558,141.52639,2023/05/22 03:10:03,32.91,1.6
2630,40.63925,141.52613,2023/05/22 03:15:03,29.11,1.0
2631,40.6118,141.53162,2023/05/22 03:20:03,32.74,1.1
2632,40.5853,141.54216,2023/05/22 03:25:04,32.21,1.1
2633,40.56258,141.53644,2023/05/22 03:30:03,32.41,1.6
2634,40.54577,141.55328,2023/05/22 03:35:03,45.61,1.0
2635,40.53918,141.55693,2023/05/22 03:40:03,38.24,1.7
2636,40.53874,141.5571,2023/05/22 03:45:07,38.24,2.0
2637,40.53876,141.5571,2023/05/22 03:50:08,37.44,1.9
2638,40.53876,141.5571,2023/05/22 03:55:09,37.27,1.8
2639,40.53877,141.55708,2023/05/22 04:00:07,37.27,6.4
2640,40.53862,141.55703,2023/05/22 04:05:10,37.27,3.4
2641,40.53873,141.55713,2023/05/22 04:10:06,37.3,1.9
2642,40.53873,141.55709,2023/05/22 04:15:10,37.3,3.9
2643,40.53875,141.5571,2023/05/22 04:20:07,38.42,2.1
2644,40.53875,141.55708,2023/05/22 04:25:08,37.87,2.3
2645,40.53869,141.55716,2023/05/22 04:30:10,37.87,2.7
2646,40.53875,141.55694,2023/05/22 04:35:10,37.87,3.5
2647,40.53879,141.55705,2023/05/22 04:40:10,37.87,3.6
2648,40.53874,141.55709,2023/05/22 04:45:03,37.28,1.1
2649,40.53875,141.55712,2023/05/22 04:50:03,36.77,1.1
2650,40.53876,141.55708,2023/05/22 04:55:05,34.83,1.2
2651,40.53873,141.55712,2023/05/22 05:00:03,36.03,1.2
2652,40.53876,141.55713,2023/05/22 05:05:03,42.26,1.1
2653,40.53876,141.55711,2023/05/22 05:10:04,38.94,1.1
2654,40.53872,141.55714,2023/05/22 05:15:04,47.44,1.1
2655,40.53872,141.55715,2023/05/22 05:20:04,43.91,1.2
2656,40.53878,141.55711,2023/05/22 05:25:04,32.13,1.0
2657,40.53877,141.55709,2023/05/22 05:30:03,34.04,1.2
2658,40.53876,141.55707,2023/05/22 05:35:03,33.5,1.0
2659,40.53876,141.55709,2023/05/22 05:40:03,34.46,1.2
2660,40.53874,141.55713,2023/05/22 05:45:04,44.08,1.0
2661,40.53871,141.55707,2023/05/22 05:50:03,43.8,2.5
2662,40.53869,141.55699,2023/05/22 05:55:04,32.61,3.0
2663,40.53876,141.55707,2023/05/22 06:00:04,34.1,2.3
2664,40.53872,141.55706,2023/05/22 06:05:04,35.92,2.0
2665,40.53877,141.5571,2023/05/22 06:10:04,39.87,1.3
2666,40.53876,141.5571,2023/05/22 06:15:03,41.09,1.2
2667,40.53877,141.55708,2023/05/22 06:20:04,42.83,1.4
2668,40.53877,141.55711,2023/05/22 06:25:10,43.12,1.6
2669,40.53619,141.54141,2023/05/22 06:30:06,34.53,1.4
2670,40.54425,141.5157,2023/05/22 06:35:04,34.82,2.0
2671,40.54144,141.50373,2023/05/22 06:40:04,34.28,1.3
2672,40.54099,141.50068,2023/05/22 06:45:03,29.56,1.7
2673,40.54097,141.50053,2023/05/22 06:50:03,32.58,1.3
2674,40.54101,141.50017,2023/05/22 06:55:04,32.67,1.3
2675,40.53125,141.50662,2023/05/22 07:00:03,86.2,2.1
2676,40.53882,141.55718,2023/05/22 07:05:03,62.71,1.7
2677,40.53879,141.55706,2023/05/22 07:10:07,44.56,1.8
2678,40.53876,141.55714,2023/05/22 07:15:03,38.51,1.6
2679,40.53875,141.55712,2023/05/22 07:20:04,37.58,1.7
2680,40.53871,141.55716,2023/05/22 07:25:04,38.1,2.2
2681,40.53868,141.55699,2023/05/22 07:30:05,36.17,2.1
2682,40.54783,141.54948,2023/05/22 07:35:03,36.3,1.1
2683,40.54786,141.54944,2023/05/22 07:40:03,37.96,1.0
2684,40.54795,141.54945,2023/05/22 07:45:03,35.57,1.0
2685,40.5483,141.54944,2023/05/22 07:50:09,30.24,2.4
2686,40.54832,141.5494,2023/05/22 07:55:03,30.53,1.3
2687,40.54645,141.55184,2023/05/22 08:00:03,24.63,1.7
2688,40.54644,141.55141,2023/05/22 08:05:10,49.29,2.5
2689,40.54641,141.55081,2023/05/22 08:10:03,37.74,1.8
2690,40.54644,141.55081,2023/05/22 08:15:03,42.61,0.9
2691,40.54609,141.55275,2023/05/22 08:20:03,39.54,1.0
2692,40.54817,141.54945,2023/05/22 08:25:03,39.92,1.1
2693,40.54818,141.54949,2023/05/22 08:30:03,37.3,1.2
2694,40.54407,141.55268,2023/05/22 08:35:04,39.9,1.1
2695,40.53873,141.557,2023/05/22 08:40:03,35.53,1.9
2696,40.53874,141.55711,2023/05/22 08:45:03,38.13,1.8
2697,40.53877,141.55715,2023/05/22 08:50:04,44.4,1.7
2698,40.52699,141.55781,2023/05/22 08:55:09,86.51,1.0
2699,40.48782,141.53667,2023/05/22 09:05:03,153.59,1.0
2700,40.50312,141.54,2023/05/22 09:10:06,127.89,1.2
2701,40.52424,141.53689,2023/05/22 09:15:04,70.57,1.0
2702,40.53877,141.55711,2023/05/22 09:20:03,39.05,1.2
2703,40.53876,141.55713,2023/05/22 09:25:03,39.19,1.4
2704,40.53875,141.5571,2023/05/22 09:30:04,39.48,1.2
2705,40.53873,141.55709,2023/05/22 09:35:03,38.36,1.2
2706,40.53873,141.55707,2023/05/22 09:40:04,37.46,1.3
2707,40.53876,141.55706,2023/05/22 09:45:03,36.31,1.2
2708,40.53878,141.5571,2023/05/22 09:50:03,42.91,1.3
2709,40.53874,141.55707,2023/05/22 09:55:03,42.64,1.3
2710,40.53874,141.55709,2023/05/22 10:00:03,43.81,1.4
2711,40.53876,141.55713,2023/05/22 10:05:03,39.72,1.3
2712,40.53873,141.55714,2023/05/22 10:10:03,43.14,1.5
2713,40.53876,141.55712,2023/05/22 10:15:03,36.25,1.5
2714,40.53878,141.55709,2023/05/22 10:20:04,36.71,1.4
2715,40.53871,141.55712,2023/05/22 10:25:03,33.96,1.3
2716,40.53871,141.55714,2023/05/22 10:30:03,37.01,1.3
