,Latitude,Longitude,dt,Altitude,hdop
6317,40.53915,141.55779,2020/06/09 09:23:18,43.14,2.4
6318,40.53899,141.55794,2020/06/09 09:28:12,43.27,10.1
6319,40.53911,141.55782,2020/06/09 09:33:12,42.34,2.6
6320,40.539,141.55793,2020/06/09 09:38:12,42.33,7.2
6321,40.53917,141.55779,2020/06/09 09:43:17,45.39,2.8
6322,40.5391,141.55777,2020/06/09 09:48:13,48.32,5.1
6323,40.5396,141.55542,2020/06/09 09:53:12,30.05,2.5
6324,40.53856,141.55494,2020/06/09 09:58:12,42.32,1.0
6325,40.53853,141.55493,2020/06/09 10:03:12,40.86,2.4
6326,40.53854,141.55507,2020/06/09 10:08:12,39.75,1.6
6327,40.53426,141.55538,2020/06/09 10:13:18,62.52,4.1
6328,40.53451,141.55535,2020/06/09 10:18:12,50.36,1.1
6329,40.53455,141.55534,2020/06/09 10:23:13,35.07,1.7
6330,40.53919,141.55774,2020/06/09 10:28:13,42.71,1.3
6331,40.53918,141.55772,2020/06/09 10:33:16,48.0,2.5
6332,40.53909,141.55779,2020/06/09 10:38:17,47.39,2.6
6333,40.53921,141.55787,2020/06/09 10:43:15,46.5,2.6
6334,40.53912,141.55778,2020/06/09 10:48:17,46.27,2.0
6335,40.53913,141.5578,2020/06/09 10:53:17,46.24,1.9
6336,40.53914,141.55784,2020/06/09 10:58:18,49.66,1.7
6337,40.53918,141.55777,2020/06/09 11:03:12,30.74,1.9
6338,40.53917,141.55777,2020/06/09 11:08:11,32.24,1.5
6339,40.53912,141.55785,2020/06/09 11:13:18,61.37,1.4
6340,40.53917,141.55776,2020/06/09 11:18:15,46.25,1.6
6341,40.53914,141.55782,2020/06/09 11:23:11,46.36,1.3
6342,40.53915,141.55781,2020/06/09 11:28:14,45.15,1.4
6343,40.53919,141.55777,2020/06/09 11:33:12,45.04,1.6
6344,40.53917,141.55778,2020/06/09 11:38:13,44.1,2.3
6345,40.53914,141.55776,2020/06/09 11:43:11,51.32,1.4
6346,40.53915,141.55779,2020/06/09 11:48:13,48.17,1.3
6347,40.53863,141.55701,2020/06/09 11:53:17,20.11,3.8
6348,40.53913,141.55779,2020/06/09 11:58:14,48.54,1.3
6349,40.53916,141.55779,2020/06/09 12:03:14,48.59,1.3
6350,40.53915,141.55783,2020/06/09 12:08:11,48.1,2.1
6351,40.53917,141.55771,2020/06/09 12:13:11,41.2,2.0
6352,40.53929,141.55746,2020/06/09 12:18:18,52.59,6.9
6353,40.53915,141.55785,2020/06/09 12:23:15,53.32,1.4
6354,40.53916,141.55775,2020/06/09 12:28:16,46.55,1.4
6355,40.5392,141.55776,2020/06/09 12:33:18,46.55,5.4
6356,40.53912,141.55785,2020/06/09 12:38:17,49.62,5.4
6357,40.53916,141.55778,2020/06/09 12:43:16,47.02,1.4
6358,40.53913,141.55785,2020/06/09 12:48:16,48.29,2.6
6359,40.53912,141.55778,2020/06/09 12:53:18,48.28,7.4
6360,40.53921,141.55772,2020/06/09 12:58:16,47.39,4.7
6361,40.53918,141.55782,2020/06/09 13:03:18,48.82,6.9
6362,40.53907,141.55788,2020/06/09 13:08:16,43.33,4.3
6363,40.53915,141.5577,2020/06/09 13:13:18,43.38,5.6
6364,40.53913,141.55788,2020/06/09 13:18:17,43.95,3.6
6365,40.53913,141.5578,2020/06/09 13:23:16,44.15,3.2
6366,40.53917,141.55754,2020/06/09 13:28:17,44.49,5.4
6367,40.53917,141.55759,2020/06/09 13:33:17,44.36,12.9
6368,40.53913,141.55766,2020/06/09 13:38:16,48.39,21.5
6369,40.53911,141.5578,2020/06/09 13:43:16,57.02,2.0
6370,40.53922,141.55787,2020/06/09 13:48:16,57.04,1.7
6371,40.53924,141.55794,2020/06/09 13:53:17,22.98,4.4
6372,40.54271,141.54225,2020/06/09 13:58:17,53.23,1.2
6373,40.54779,141.51814,2020/06/09 14:03:11,39.0,1.2
6374,40.54796,141.51886,2020/06/09 14:08:12,38.02,2.4
6375,40.54981,141.5179,2020/06/09 14:13:16,44.3,1.3
6376,40.56015,141.50153,2020/06/09 14:18:11,44.27,2.1
6377,40.56018,141.50145,2020/06/09 14:23:12,35.58,1.3
6378,40.5602,141.50153,2020/06/09 14:28:12,41.39,1.1
6379,40.56015,141.50154,2020/06/09 14:33:12,38.79,1.4
6380,40.5602,141.50151,2020/06/09 14:38:14,44.66,1.2
6381,40.56015,141.50151,2020/06/09 14:43:16,40.04,1.5
6382,40.56013,141.5015,2020/06/09 14:48:12,41.37,2.1
6383,40.56016,141.50157,2020/06/09 14:53:13,40.85,1.3
6384,40.56015,141.50152,2020/06/09 14:58:11,40.22,1.7
6385,40.56016,141.50154,2020/06/09 15:03:11,38.62,1.9
6386,40.5602,141.50144,2020/06/09 15:08:11,34.63,2.0
6387,40.56016,141.50158,2020/06/09 15:13:13,39.38,0.9
6388,40.56021,141.50151,2020/06/09 15:18:12,39.98,1.9
6389,40.56016,141.50148,2020/06/09 15:23:12,39.6,1.0
6390,40.56002,141.50135,2020/06/09 15:28:12,38.08,2.1
6391,40.56004,141.50134,2020/06/09 15:33:17,37.13,1.3
6392,40.56003,141.50131,2020/06/09 15:38:11,41.94,0.9
6393,40.56017,141.50152,2020/06/09 15:43:12,39.84,1.2
6394,40.56021,141.50161,2020/06/09 15:48:12,39.71,3.0
6395,40.56024,141.50147,2020/06/09 15:53:11,38.07,1.4
6396,40.56046,141.50111,2020/06/09 15:58:12,35.74,1.2
6397,40.56048,141.5013,2020/06/09 16:03:14,47.47,2.2
6398,40.5604,141.50111,2020/06/09 16:08:12,38.36,1.0
6399,40.5604,141.50114,2020/06/09 16:13:13,40.43,1.0
6400,40.56039,141.50114,2020/06/09 16:18:13,38.15,1.2
6401,40.56034,141.50111,2020/06/09 16:23:11,36.79,1.1
6402,40.56042,141.50116,2020/06/09 16:28:11,35.37,1.3
6403,40.56039,141.5012,2020/06/09 16:33:11,35.38,1.1
6404,40.5604,141.50111,2020/06/09 16:38:11,37.57,1.3
6405,40.5604,141.50116,2020/06/09 16:43:11,37.57,1.1
6406,40.56037,141.50116,2020/06/09 16:48:12,37.93,1.2
6407,40.55723,141.4994,2020/06/09 16:53:11,36.76,2.4
6408,40.55722,141.49955,2020/06/09 16:58:14,57.66,1.2
6409,40.55735,141.49955,2020/06/09 17:03:12,31.4,1.5
6410,40.56022,141.50133,2020/06/09 17:08:15,37.87,1.3
6411,40.56024,141.50139,2020/06/09 17:13:11,35.82,1.3
6412,40.56024,141.50144,2020/06/09 17:18:12,35.35,1.3
6413,40.56028,141.50141,2020/06/09 17:23:11,37.49,1.8
6414,40.56025,141.50141,2020/06/09 17:28:11,37.64,1.5
6415,40.56022,141.50131,2020/06/09 17:33:11,38.91,1.1
6416,40.56021,141.50132,2020/06/09 17:38:12,33.88,1.6
6417,40.5602,141.5014,2020/06/09 17:43:13,28.08,1.5
6418,40.56022,141.50132,2020/06/09 17:48:10,33.83,1.2
6419,40.56023,141.50137,2020/06/09 17:53:10,32.27,1.4
6420,40.56026,141.50141,2020/06/09 17:58:10,31.88,1.4
6421,40.56021,141.50137,2020/06/09 18:03:10,34.12,1.3
6422,40.56018,141.5011,2020/06/09 18:08:10,56.26,2.7
6423,40.56022,141.50142,2020/06/09 18:13:10,36.24,1.2
6424,40.5602,141.50131,2020/06/09 18:18:10,45.76,1.1
6425,40.56021,141.50137,2020/06/09 18:23:11,38.36,1.2
6426,40.56023,141.50141,2020/06/09 18:28:10,37.08,1.1
6427,40.56047,141.50113,2020/06/09 18:33:10,37.73,6.2
6428,40.56028,141.50131,2020/06/09 18:38:10,36.35,2.5
6429,40.56111,141.4995,2020/06/09 18:43:10,37.6,1.1
6430,40.5813,141.50875,2020/06/09 18:48:11,43.33,2.3
6431,40.59814,141.50994,2020/06/09 18:53:10,66.88,2.4
6432,40.62164,141.50611,2020/06/09 18:58:10,64.13,1.1
6433,40.64047,141.51223,2020/06/09 19:03:10,75.34,1.5
6434,40.64479,141.51307,2020/06/09 19:08:10,77.09,1.1
6435,40.6203,141.50024,2020/06/09 19:13:10,69.43,1.2
6436,40.61962,141.49941,2020/06/09 19:18:10,50.55,3.9
6437,40.60971,141.47559,2020/06/09 19:23:10,71.42,1.0
6438,40.59826,141.46132,2020/06/09 19:28:14,58.99,1.1
6439,40.58363,141.48237,2020/06/09 19:33:11,40.04,2.5
6440,40.58368,141.48253,2020/06/09 19:38:11,42.66,2.3
6441,40.58363,141.48253,2020/06/09 19:43:10,34.94,1.0
6442,40.58247,141.51388,2020/06/09 19:48:10,62.07,1.6
6443,40.58693,141.54335,2020/06/09 19:53:11,69.83,1.0
6444,40.55372,141.54331,2020/06/09 19:58:12,71.66,2.2
6445,40.53388,141.55554,2020/06/09 20:03:10,52.02,3.8
6446,40.53512,141.55546,2020/06/09 20:08:12,52.36,1.7
6447,40.53919,141.55786,2020/06/09 20:13:15,52.38,15.3
6448,40.53918,141.55777,2020/06/09 20:18:16,51.05,1.5
6449,40.53897,141.55772,2020/06/09 20:23:15,51.05,10.1
6450,40.53911,141.55782,2020/06/09 20:28:17,51.16,2.1
6451,40.53928,141.55784,2020/06/09 20:33:14,51.16,8.2
6452,40.5391,141.55781,2020/06/09 20:38:14,50.62,2.3
6453,40.53934,141.55784,2020/06/09 20:43:15,50.62,7.9
6454,40.56254,141.57701,2020/06/09 20:48:10,79.51,1.9
6455,40.59588,141.59496,2020/06/09 20:53:16,80.47,1.4
6456,40.62721,141.60833,2020/06/09 20:58:10,82.47,1.9
6457,40.63651,141.58567,2020/06/09 21:03:10,46.12,5.0
6458,40.63569,141.58013,2020/06/09 21:08:11,63.65,1.5
6459,40.62442,141.57243,2020/06/09 21:13:11,50.71,1.2
6460,40.63144,141.58354,2020/06/09 21:18:10,49.63,1.3
6461,40.62889,141.58499,2020/06/09 21:23:16,36.63,4.1
6462,40.62952,141.58325,2020/06/09 21:28:11,82.36,1.2
6463,40.62597,141.57831,2020/06/09 21:33:10,80.65,1.1
6464,40.62171,141.58114,2020/06/09 21:38:10,59.62,1.1
6465,40.61846,141.57413,2020/06/09 21:43:11,76.01,1.5
6466,40.62254,141.57195,2020/06/09 21:48:10,81.67,1.0
6467,40.61642,141.56875,2020/06/09 21:53:10,77.9,4.2
6468,40.6126,141.56074,2020/06/09 21:58:10,64.3,1.0
6469,40.61153,141.54486,2020/06/09 22:03:10,57.11,1.2
6470,40.6093,141.55087,2020/06/09 22:08:11,64.64,1.1
6471,40.60237,141.54689,2020/06/09 22:13:10,68.68,1.6
6472,40.6004,141.54514,2020/06/09 22:18:11,38.9,1.2
6473,40.59754,141.54319,2020/06/09 22:23:11,55.79,1.9
6474,40.58956,141.5534,2020/06/09 22:28:10,61.28,1.1
6475,40.55815,141.55563,2020/06/09 22:33:11,63.09,1.7
6476,40.53917,141.55781,2020/06/09 22:38:12,43.37,1.1
6477,40.53924,141.5578,2020/06/09 22:43:11,45.88,2.3
6478,40.53919,141.55776,2020/06/09 22:48:14,35.38,1.4
6479,40.53922,141.55781,2020/06/09 22:53:13,40.36,1.7
6480,40.53912,141.55776,2020/06/09 22:58:12,49.91,1.3
6481,40.53916,141.5578,2020/06/09 23:03:16,51.28,1.6
6482,40.53918,141.55782,2020/06/09 23:08:10,48.86,1.5
6483,40.53916,141.55783,2020/06/09 23:13:14,31.97,1.3
6484,40.53918,141.55778,2020/06/09 23:18:15,32.99,1.3
6485,40.53917,141.55786,2020/06/09 23:23:14,52.75,1.4
6486,40.53916,141.55781,2020/06/09 23:28:16,52.62,1.3
6487,40.53915,141.55771,2020/06/09 23:33:16,47.61,3.1
6488,40.53914,141.55784,2020/06/09 23:38:15,46.21,1.7
6489,40.53512,141.55585,2020/06/09 23:43:10,47.56,1.2
6490,40.53218,141.55451,2020/06/09 23:48:10,47.16,1.7
6491,40.53143,141.55356,2020/06/09 23:53:10,37.17,1.3
6492,40.5346,141.55537,2020/06/09 23:58:10,44.05,1.2
6493,40.5346,141.55551,2020/06/10 00:03:09,37.12,2.6
6494,40.53223,141.55459,2020/06/10 00:08:09,40.14,1.2
6495,40.53222,141.55458,2020/06/10 00:13:09,41.18,1.2
6496,40.53453,141.55546,2020/06/10 00:18:09,37.56,1.3
6497,40.53154,141.55351,2020/06/10 00:23:09,41.28,1.2
6498,40.53449,141.55541,2020/06/10 00:28:09,43.67,1.7
6499,40.53195,141.55452,2020/06/10 00:33:12,57.71,1.5
6500,40.5314,141.55363,2020/06/10 00:38:09,33.39,1.9
6501,40.53144,141.55365,2020/06/10 00:43:09,41.38,1.1
6502,40.53164,141.55293,2020/06/10 00:48:12,39.59,1.8
6503,40.53168,141.55281,2020/06/10 00:53:09,35.52,2.5
6504,40.53466,141.55537,2020/06/10 00:58:09,34.56,1.6
6505,40.53017,141.55083,2020/06/10 01:03:16,34.58,3.0
6506,40.53053,141.55152,2020/06/10 01:08:12,44.06,1.2
6507,40.53139,141.5514,2020/06/10 01:13:09,43.68,1.5
6508,40.53055,141.55149,2020/06/10 01:18:09,34.85,6.4
6509,40.53208,141.55448,2020/06/10 01:23:09,50.44,1.3
6510,40.5321,141.55457,2020/06/10 01:28:11,60.29,1.6
6511,40.53203,141.55452,2020/06/10 01:33:09,39.45,1.3
6512,40.53202,141.55416,2020/06/10 01:38:09,41.55,3.5
6513,40.53365,141.55455,2020/06/10 01:43:09,54.42,1.6
6514,40.5296,141.55122,2020/06/10 01:48:10,53.49,9.0
6515,40.53418,141.55416,2020/06/10 01:53:12,40.58,1.2
6516,40.53485,141.55418,2020/06/10 01:58:09,39.94,1.3
6517,40.52897,141.54488,2020/06/10 02:03:12,75.77,1.6
6518,40.5403,141.53417,2020/06/10 02:08:11,72.36,3.2
6519,40.5621,141.53521,2020/06/10 02:13:16,50.49,4.0
6520,40.56583,141.53525,2020/06/10 02:18:09,43.24,1.1
6521,40.58256,141.55544,2020/06/10 02:23:09,62.4,1.4
6522,40.59332,141.56198,2020/06/10 02:28:09,52.12,1.8
6523,40.60791,141.5534,2020/06/10 02:33:09,48.97,1.8
6524,40.61314,141.55274,2020/06/10 02:38:11,44.88,1.9
6525,40.61731,141.54423,2020/06/10 02:43:09,56.53,1.6
6526,40.62176,141.55036,2020/06/10 02:48:09,55.07,1.0
6527,40.63018,141.54201,2020/06/10 02:53:10,55.4,1.8
6528,40.64124,141.53215,2020/06/10 02:58:09,41.99,1.4
6529,40.66239,141.55073,2020/06/10 03:03:09,32.13,1.3
6530,40.6836,141.57259,2020/06/10 03:08:09,34.78,1.2
6531,40.70577,141.58918,2020/06/10 03:13:09,33.87,1.5
6532,40.72345,141.61579,2020/06/10 03:18:09,49.38,1.2
6533,40.74335,141.64204,2020/06/10 03:23:09,35.89,1.2
6534,40.76632,141.66686,2020/06/10 03:28:09,36.27,1.0
6535,40.79269,141.68003,2020/06/10 03:33:10,46.8,1.1
6536,40.81422,141.70571,2020/06/10 03:38:12,40.09,1.1
6537,40.81631,141.71037,2020/06/10 03:43:09,32.58,1.2
6538,40.83478,141.72055,2020/06/10 03:48:09,55.19,1.0
6539,40.85666,141.74951,2020/06/10 03:53:09,65.09,4.4
6540,40.87319,141.78529,2020/06/10 03:58:09,45.59,1.2
6541,40.89047,141.8254,2020/06/10 04:03:09,47.84,1.7
6542,40.90095,141.84501,2020/06/10 04:08:09,34.42,1.1
6543,40.89633,141.86473,2020/06/10 04:13:09,52.41,3.4
6544,40.89967,141.87866,2020/06/10 04:18:09,48.58,1.1
6545,40.90265,141.8872,2020/06/10 04:23:11,36.47,5.1
6546,40.9155,141.90579,2020/06/10 04:28:11,73.23,1.1
6547,40.93551,141.91022,2020/06/10 04:33:09,54.52,1.4
6548,40.95295,141.91158,2020/06/10 04:38:09,54.17,1.3
6549,40.97731,141.90152,2020/06/10 04:43:09,53.15,1.2
6550,40.99795,141.90738,2020/06/10 04:48:09,57.68,5.3
6551,40.97787,141.89104,2020/06/10 04:53:09,52.6,1.6
6552,40.95967,141.88195,2020/06/10 04:58:09,51.1,1.5
6553,40.95334,141.89215,2020/06/10 05:03:14,35.42,3.3
6554,40.95044,141.89748,2020/06/10 05:08:09,48.16,1.6
6555,40.94833,141.89385,2020/06/10 05:13:10,34.77,3.5
6556,40.947,141.8941,2020/06/10 05:18:09,34.65,2.4
6557,40.94067,141.89273,2020/06/10 05:23:09,27.53,1.7
6558,40.93132,141.88507,2020/06/10 05:28:09,61.36,2.3
6559,40.9243,141.88122,2020/06/10 05:33:10,42.97,2.4
6560,40.92328,141.88119,2020/06/10 05:38:09,36.93,2.4
6561,40.9222,141.88097,2020/06/10 05:43:09,32.34,4.4
6562,40.92175,141.87928,2020/06/10 05:48:09,33.03,2.9
6563,40.91869,141.86489,2020/06/10 05:53:09,39.45,2.4
6564,40.91631,141.86258,2020/06/10 05:58:09,33.48,1.5
6565,40.91534,141.86221,2020/06/10 06:03:09,32.85,7.3
6566,40.91438,141.86152,2020/06/10 06:08:09,32.03,3.0
6567,40.91351,141.86118,2020/06/10 06:13:09,31.62,6.1
6568,40.91245,141.85396,2020/06/10 06:18:10,46.59,1.3
6569,40.91606,141.81924,2020/06/10 06:23:15,31.9,4.3
6570,40.91805,141.81023,2020/06/10 06:28:11,59.14,1.2
6571,40.91914,141.79421,2020/06/10 06:33:09,104.41,2.1
6572,40.92041,141.78678,2020/06/10 06:38:10,128.56,1.2
6573,40.93805,141.78264,2020/06/10 06:43:10,96.51,1.2
6574,40.92808,141.76514,2020/06/10 06:48:09,60.42,1.1
6575,40.93305,141.74123,2020/06/10 06:53:09,85.57,1.7
6576,40.94036,141.72617,2020/06/10 06:58:09,86.64,1.1
6577,40.91197,141.71872,2020/06/10 07:03:08,39.72,1.3
6578,40.90605,141.70641,2020/06/10 07:08:08,99.91,1.0
6579,40.88877,141.67839,2020/06/10 07:13:13,66.18,2.0
6580,40.87112,141.65164,2020/06/10 07:18:09,63.15,0.9
6581,40.85837,141.61901,2020/06/10 07:23:09,63.34,1.2
6582,40.83252,141.60576,2020/06/10 07:28:08,34.55,2.5
6583,40.80919,141.5868,2020/06/10 07:33:15,35.13,2.4
6584,40.78588,141.56933,2020/06/10 07:38:08,49.82,1.5
6585,40.75761,141.55899,2020/06/10 07:43:08,37.54,1.7
6586,40.72991,141.5619,2020/06/10 07:48:09,39.03,1.1
6587,40.70095,141.55051,2020/06/10 07:53:08,34.78,1.8
6588,40.67002,141.54047,2020/06/10 07:58:08,29.96,1.7
6589,40.64218,141.52201,2020/06/10 08:03:08,49.0,1.5
6590,40.62381,141.49294,2020/06/10 08:08:08,50.6,1.7
6591,40.60227,141.46291,2020/06/10 08:13:11,38.25,1.4
6592,40.60207,141.46288,2020/06/10 08:18:08,36.68,1.4
6593,40.60191,141.46289,2020/06/10 08:23:09,34.81,1.5
6594,40.60025,141.46559,2020/06/10 08:28:08,48.38,1.1
6595,40.58383,141.48237,2020/06/10 08:33:09,44.97,1.4
6596,40.58381,141.4825,2020/06/10 08:38:08,41.06,2.4
6597,40.58036,141.48199,2020/06/10 08:43:08,44.09,1.2
6598,40.55931,141.504,2020/06/10 08:48:09,44.18,1.4
6599,40.55443,141.53757,2020/06/10 08:53:08,44.8,1.3
6600,40.53915,141.55784,2020/06/10 08:58:08,46.31,1.9
6601,40.53916,141.55781,2020/06/10 09:03:09,45.38,2.0
6602,40.53917,141.55782,2020/06/10 09:08:09,71.92,2.8
6603,40.53916,141.55779,2020/06/10 09:13:13,52.6,2.2
6604,40.53917,141.5578,2020/06/10 09:18:09,49.9,1.2
6605,40.53918,141.55786,2020/06/10 09:23:13,49.68,1.8
6606,40.53919,141.55774,2020/06/10 09:28:12,47.53,2.5
6607,40.53913,141.55779,2020/06/10 09:33:09,47.96,1.7
6608,40.53917,141.5578,2020/06/10 09:38:13,48.46,1.6
6609,40.53915,141.55786,2020/06/10 09:43:08,50.21,1.3
6610,40.53913,141.55775,2020/06/10 09:48:08,49.85,1.3
6611,40.53164,141.5525,2020/06/10 09:53:09,44.73,0.9
6612,40.5286,141.55074,2020/06/10 09:58:09,49.1,0.9
6613,40.52856,141.5508,2020/06/10 10:03:13,49.13,3.6
6614,40.52867,141.55098,2020/06/10 10:08:09,66.63,1.8
6615,40.53733,141.55567,2020/06/10 10:13:09,40.07,1.5
6616,40.53917,141.55779,2020/06/10 10:18:14,45.93,1.2
6617,40.53915,141.55777,2020/06/10 10:23:09,47.24,1.2
6618,40.53914,141.55786,2020/06/10 10:28:10,47.45,1.0
6619,40.53915,141.55775,2020/06/10 10:33:09,38.69,1.3
6620,40.53915,141.55779,2020/06/10 10:38:09,44.68,1.0
6621,40.53917,141.55781,2020/06/10 10:43:14,43.39,1.6
6622,40.53915,141.55776,2020/06/10 10:48:13,41.42,1.6
6623,40.53915,141.55783,2020/06/10 10:53:12,39.75,1.3
6624,40.54642,141.57053,2020/06/10 10:58:15,39.89,21.7
6625,40.53914,141.55778,2020/06/10 11:03:14,44.08,1.3
6626,40.53915,141.55779,2020/06/10 11:08:13,45.24,1.5
6627,40.5392,141.55778,2020/06/10 11:13:11,47.82,1.3
6628,40.53913,141.55761,2020/06/10 11:18:14,48.93,3.9
6629,40.53916,141.5578,2020/06/10 11:23:14,43.33,1.3
6630,40.53914,141.55783,2020/06/10 11:28:13,49.74,1.6
6631,40.53919,141.55778,2020/06/10 11:33:11,48.08,1.5
6632,40.53913,141.55784,2020/06/10 11:38:10,43.7,1.3
6633,40.53916,141.55777,2020/06/10 11:43:09,49.11,1.5
6634,40.53915,141.55777,2020/06/10 11:48:10,43.95,1.2
6635,40.53917,141.55782,2020/06/10 11:53:11,45.79,1.3
6636,40.53915,141.5578,2020/06/10 11:58:12,49.52,1.9
6637,40.53918,141.55772,2020/06/10 12:03:08,43.43,2.0
6638,40.53916,141.55773,2020/06/10 12:08:11,48.31,1.3
6639,40.53918,141.55772,2020/06/10 12:13:12,45.37,2.1
6640,40.53918,141.55778,2020/06/10 12:18:14,47.22,2.3
6641,40.53918,141.55772,2020/06/10 12:23:09,46.06,2.1
6642,40.53915,141.5578,2020/06/10 12:28:13,46.32,1.4
6643,40.53923,141.55769,2020/06/10 12:33:09,53.9,2.3
6644,40.53918,141.55773,2020/06/10 12:38:09,50.47,2.4
6645,40.5391,141.55782,2020/06/10 12:43:12,48.9,1.7
6646,40.53919,141.55773,2020/06/10 12:48:09,48.21,2.7
6647,40.53913,141.55782,2020/06/10 12:53:14,41.17,1.6
6648,40.53919,141.55772,2020/06/10 12:58:08,51.22,4.7
6649,40.53913,141.55783,2020/06/10 13:03:14,45.84,4.2
6650,40.53925,141.5576,2020/06/10 13:08:13,46.47,7.5
6651,40.53908,141.55801,2020/06/10 13:13:14,43.48,8.6
6652,40.53915,141.55775,2020/06/10 13:18:08,45.13,3.3
6653,40.53914,141.55778,2020/06/10 13:23:07,46.2,1.5
6654,40.53909,141.55773,2020/06/10 13:28:08,33.34,2.1
6655,40.53906,141.55759,2020/06/10 13:33:10,40.54,5.2
6656,40.53917,141.55765,2020/06/10 13:38:08,42.08,3.6
6657,40.53918,141.55788,2020/06/10 13:43:07,54.55,3.2
6658,40.53917,141.5578,2020/06/10 13:48:07,50.39,1.2
6659,40.53919,141.55785,2020/06/10 13:53:08,49.21,2.2
6660,40.53919,141.55786,2020/06/10 13:58:07,48.23,2.0
6661,40.53917,141.55781,2020/06/10 14:03:08,48.37,2.2
6662,40.53917,141.55784,2020/06/10 14:08:07,53.35,1.2
6663,40.5392,141.55784,2020/06/10 14:13:07,51.16,1.1
6664,40.53915,141.55779,2020/06/10 14:18:07,49.83,1.4
6665,40.53915,141.55783,2020/06/10 14:23:07,42.73,1.1
6666,40.53915,141.55775,2020/06/10 14:28:08,37.88,1.1
6667,40.53917,141.5578,2020/06/10 14:33:07,42.02,1.2
6668,40.53914,141.55782,2020/06/10 14:38:08,47.61,1.1
6669,40.53914,141.55769,2020/06/10 14:43:08,55.41,1.3
6670,40.53889,141.55778,2020/06/10 14:48:14,31.55,1.7
6671,40.53916,141.5578,2020/06/10 14:53:10,38.61,1.4
6672,40.53916,141.55781,2020/06/10 14:58:07,38.41,1.4
6673,40.53912,141.55791,2020/06/10 15:03:09,39.7,1.6
6674,40.53917,141.5578,2020/06/10 15:08:11,46.9,1.5
6675,40.53915,141.55779,2020/06/10 15:13:11,47.24,2.0
6676,40.53916,141.55783,2020/06/10 15:18:13,45.65,2.2
6677,40.53914,141.5578,2020/06/10 15:23:13,41.57,1.4
6678,40.53914,141.55783,2020/06/10 15:28:13,40.99,2.8
6679,40.53914,141.55782,2020/06/10 15:33:14,48.58,3.7
6680,40.53906,141.55779,2020/06/10 15:38:14,49.74,4.6
6681,40.53985,141.5613,2020/06/10 15:43:12,49.74,90.5
6682,40.54014,141.56041,2020/06/10 15:48:13,49.74,100.9
6683,40.53902,141.55777,2020/06/10 15:53:14,49.74,20.9
6684,40.53891,141.55805,2020/06/10 15:58:12,49.74,21.8
6685,40.55355,141.5681,2020/06/10 16:03:07,61.92,1.2
6686,40.56953,141.58148,2020/06/10 16:08:07,41.74,1.2
6687,40.56983,141.58199,2020/06/10 16:13:07,36.42,1.1
6688,40.57005,141.58262,2020/06/10 16:18:07,33.56,1.2
6689,40.57033,141.58305,2020/06/10 16:23:07,38.61,1.2
6690,40.57331,141.58627,2020/06/10 16:28:07,42.72,1.3
6691,40.5812,141.5956,2020/06/10 16:33:07,37.03,1.2
6692,40.58128,141.59639,2020/06/10 16:38:07,35.32,1.6
6693,40.58127,141.59715,2020/06/10 16:43:07,36.32,1.5
6694,40.58121,141.59781,2020/06/10 16:48:08,35.36,1.1
6695,40.58107,141.59836,2020/06/10 16:53:07,33.85,1.6
6696,40.58133,141.59927,2020/06/10 16:58:07,34.2,1.4
6697,40.58163,141.59988,2020/06/10 17:03:07,34.93,1.3
6698,40.5818,141.60042,2020/06/10 17:08:07,36.82,1.2
6699,40.58177,141.60107,2020/06/10 17:13:07,38.94,1.4
6700,40.58153,141.60164,2020/06/10 17:18:09,33.25,1.2
6701,40.5813,141.60216,2020/06/10 17:23:07,33.7,1.2
6702,40.58123,141.60285,2020/06/10 17:28:07,34.24,1.2
6703,40.58113,141.60358,2020/06/10 17:33:07,40.21,1.2
6704,40.58106,141.60412,2020/06/10 17:38:07,39.25,1.2
6705,40.58098,141.60456,2020/06/10 17:43:07,38.03,1.3
6706,40.58912,141.61295,2020/06/10 17:48:07,37.91,1.2
6707,40.58948,141.61428,2020/06/10 17:53:07,34.86,1.2
6708,40.58933,141.61463,2020/06/10 17:58:07,36.21,1.4
6709,40.58932,141.61511,2020/06/10 18:03:07,36.05,1.4
6710,40.60852,141.63718,2020/06/10 18:08:07,48.61,1.5
6711,40.63467,141.66126,2020/06/10 18:13:13,55.16,1.7
6712,40.66205,141.68801,2020/06/10 18:18:07,81.05,1.1
6713,40.68654,141.70466,2020/06/10 18:23:07,33.98,1.0
6714,40.70839,141.72628,2020/06/10 18:28:07,40.88,1.0
6715,40.73073,141.7479,2020/06/10 18:33:07,51.44,2.0
6716,40.75441,141.7649,2020/06/10 18:38:07,50.75,2.0
6717,40.78367,141.78033,2020/06/10 18:43:07,48.05,1.1
6718,40.80511,141.80557,2020/06/10 18:48:07,44.27,1.2
6719,40.82601,141.82996,2020/06/10 18:53:07,46.65,2.7
6720,40.85267,141.8488,2020/06/10 18:58:07,47.01,2.4
6721,40.87615,141.8696,2020/06/10 19:03:07,44.83,1.0
6722,40.90208,141.88386,2020/06/10 19:08:07,47.15,1.5
6723,40.91995,141.90413,2020/06/10 19:13:07,49.37,1.7
6724,40.93082,141.93,2020/06/10 19:18:09,44.13,1.4
6725,40.94233,141.95613,2020/06/10 19:23:07,50.73,1.3
6726,40.96122,141.96213,2020/06/10 19:28:07,47.47,1.0
6727,40.97031,141.98419,2020/06/10 19:33:07,43.84,1.4
