,Latitude,Longitude,dt,Altitude,hdop
3209,40.53927,141.55777,2020/06/01 05:54:30,44.47,2.8
3210,40.5392,141.55769,2020/06/01 05:59:31,42.81,2.6
3211,40.53923,141.55772,2020/06/01 06:04:31,49.94,2.3
3212,40.53918,141.55771,2020/06/01 06:09:31,36.5,2.2
3213,40.53923,141.55769,2020/06/01 06:14:27,53.12,2.1
3214,40.53922,141.55768,2020/06/01 06:19:28,52.09,2.1
3215,40.53936,141.55755,2020/06/01 06:24:32,50.95,7.1
3216,40.53357,141.56344,2020/06/01 06:29:33,51.0,2.2
3217,40.53923,141.55769,2020/06/01 06:34:32,51.48,2.8
3218,40.53917,141.55769,2020/06/01 06:39:32,41.81,2.7
3219,40.53917,141.55766,2020/06/01 06:44:27,42.78,2.9
3220,40.53907,141.55779,2020/06/01 06:49:32,27.21,3.4
3221,40.53905,141.55778,2020/06/01 06:54:32,27.77,3.8
3222,40.53976,141.55658,2020/06/01 06:59:26,37.69,1.2
3223,40.53855,141.55484,2020/06/01 07:04:28,41.13,1.1
3224,40.54631,141.51442,2020/06/01 07:09:26,32.35,4.2
3225,40.547,141.51502,2020/06/01 07:14:26,32.39,4.0
3226,40.5446,141.51227,2020/06/01 07:19:25,31.94,1.1
3227,40.55951,141.51891,2020/06/01 07:24:27,48.38,1.1
3228,40.59435,141.54462,2020/06/01 07:31:39,32.6,1.1
3229,40.61122,141.5534,2020/06/01 07:34:30,54.38,2.6
3230,40.64518,141.55932,2020/06/01 07:39:25,61.69,1.1
3231,40.68068,141.56735,2020/06/01 07:44:25,50.48,1.0
3232,40.71764,141.57393,2020/06/01 07:49:26,51.04,2.5
3233,40.75199,141.58607,2020/06/01 07:54:25,44.16,3.3
3234,40.78061,141.60814,2020/06/01 07:59:25,40.35,1.9
3235,40.80412,141.63697,2020/06/01 08:04:28,38.94,1.8
3236,40.8322,141.66183,2020/06/01 08:09:26,42.97,2.0
3237,40.86382,141.68819,2020/06/01 08:14:26,35.9,1.0
3238,40.8565,141.69079,2020/06/01 08:19:29,38.75,1.8
3239,40.84129,141.68385,2020/06/01 08:24:27,39.59,1.9
3240,40.82648,141.67661,2020/06/01 08:29:25,41.62,2.6
3241,40.81145,141.66916,2020/06/01 08:34:26,39.82,2.1
3242,40.79592,141.66227,2020/06/01 08:39:28,22.43,1.6
3243,40.78091,141.65547,2020/06/01 08:44:29,30.24,1.6
3244,40.75861,141.64548,2020/06/01 08:51:38,35.65,1.4
3245,40.74991,141.64177,2020/06/01 08:54:26,44.56,1.3
3246,40.73411,141.63544,2020/06/01 08:59:27,47.33,1.7
3247,40.71862,141.6285,2020/06/01 09:04:27,33.0,1.2
3248,40.70346,141.62091,2020/06/01 09:09:30,34.23,1.7
3249,40.68805,141.61245,2020/06/01 09:14:25,45.45,1.4
3250,40.67863,141.62404,2020/06/01 09:19:26,47.1,1.5
3251,40.66077,141.66252,2020/06/01 09:24:26,56.33,1.2
3252,40.65131,141.67297,2020/06/01 09:29:26,35.12,1.6
3253,40.63876,141.65553,2020/06/01 09:34:26,43.44,1.8
3254,40.64372,141.66857,2020/06/01 09:39:25,48.89,1.4
3255,40.63592,141.70637,2020/06/01 09:44:26,67.48,1.8
3256,40.65599,141.74466,2020/06/01 09:49:26,55.76,1.2
3257,40.68117,141.78502,2020/06/01 09:54:26,55.2,1.0
3258,40.71984,141.81511,2020/06/01 09:59:25,68.44,1.2
3259,40.76978,141.81529,2020/06/01 10:04:25,46.45,0.9
3260,40.79841,141.77366,2020/06/01 10:09:25,42.31,1.1
3261,40.78152,141.75506,2020/06/01 10:14:25,40.1,1.2
3262,40.76926,141.74291,2020/06/01 10:19:26,47.12,1.5
3263,40.75718,141.73161,2020/06/01 10:24:26,38.73,1.1
3264,40.74503,141.71911,2020/06/01 10:31:42,35.63,2.5
3265,40.74384,141.71792,2020/06/01 10:34:25,33.42,0.8
3266,40.77224,141.72038,2020/06/01 10:39:26,52.34,1.1
3267,40.78198,141.72937,2020/06/01 10:44:25,40.3,1.7
3268,40.80989,141.76518,2020/06/01 10:51:37,42.35,1.1
3269,40.822,141.78535,2020/06/01 10:54:25,40.5,1.1
3270,40.82601,141.814,2020/06/01 10:59:25,39.43,1.1
3271,40.83448,141.85244,2020/06/01 11:04:25,34.74,1.0
3272,40.84469,141.889,2020/06/01 11:09:26,38.45,1.1
3273,40.84642,141.89765,2020/06/01 11:14:25,36.41,0.9
3274,40.846,141.89722,2020/06/01 11:19:25,33.05,2.3
3275,40.8428,141.90053,2020/06/01 11:24:25,31.24,0.9
3276,40.84017,141.90929,2020/06/01 11:29:25,47.13,8.8
3277,40.84036,141.90496,2020/06/01 11:34:25,28.56,1.3
3278,40.83815,141.92286,2020/06/01 11:39:25,36.73,1.7
3279,40.84047,141.92256,2020/06/01 11:44:26,30.5,1.4
3280,40.83929,141.93438,2020/06/01 11:49:25,37.14,1.1
3281,40.84246,141.93474,2020/06/01 11:54:25,31.67,1.6
3282,40.84197,141.93497,2020/06/01 11:59:28,30.68,1.5
3283,40.83534,141.93647,2020/06/01 12:04:25,37.61,1.4
3284,40.83565,141.90982,2020/06/01 12:11:37,32.72,1.5
3285,40.83385,141.90942,2020/06/01 12:14:30,32.98,1.6
3286,40.83187,141.91365,2020/06/01 12:19:26,28.14,1.1
3287,40.84921,141.92859,2020/06/01 12:24:25,55.13,4.4
3288,40.88311,141.97458,2020/06/01 12:31:37,36.64,1.2
3289,40.88275,141.97433,2020/06/01 12:34:26,29.84,1.2
3290,40.88874,141.98497,2020/06/01 12:39:25,31.28,6.1
3291,40.91626,142.01434,2020/06/01 12:44:25,38.84,4.1
3292,40.92519,142.04416,2020/06/01 12:49:25,32.07,1.1
3293,40.93831,142.07971,2020/06/01 12:54:25,42.72,1.1
3294,40.95241,142.11419,2020/06/01 12:59:26,33.41,1.5
3295,40.95264,142.11972,2020/06/01 13:04:26,28.88,2.5
3296,40.95193,142.12006,2020/06/01 13:09:25,30.27,2.2
3297,40.95102,142.11988,2020/06/01 13:14:25,27.66,2.3
3298,40.95041,142.12021,2020/06/01 13:19:29,34.45,4.1
3299,40.95211,142.14804,2020/06/01 13:24:24,27.76,6.8
3300,40.94263,142.15915,2020/06/01 13:29:25,24.76,2.8
3301,40.94215,142.15988,2020/06/01 13:34:24,27.56,2.5
3302,40.94152,142.16033,2020/06/01 13:39:28,27.85,2.5
3303,40.941,142.16073,2020/06/01 13:44:24,29.64,3.4
3304,40.94024,142.16134,2020/06/01 13:49:24,29.03,2.5
3305,40.93951,142.16181,2020/06/01 13:54:24,27.0,3.4
3306,40.93871,142.16265,2020/06/01 13:59:24,22.75,1.4
3307,40.93597,142.16236,2020/06/01 14:04:25,29.04,0.9
3308,40.93332,142.18798,2020/06/01 14:09:24,46.88,2.8
3309,40.93154,142.20435,2020/06/01 14:14:24,31.72,1.5
3310,40.93094,142.20516,2020/06/01 14:19:25,28.36,3.0
3311,40.93037,142.20607,2020/06/01 14:24:25,27.27,1.6
3312,40.92439,142.21031,2020/06/01 14:29:25,30.26,2.6
3313,40.92352,142.21126,2020/06/01 14:34:24,27.54,1.7
3314,40.92273,142.21229,2020/06/01 14:39:24,26.89,1.3
3315,40.92194,142.21304,2020/06/01 14:44:25,27.98,3.4
3316,40.92095,142.21391,2020/06/01 14:49:24,27.71,1.3
3317,40.91999,142.21477,2020/06/01 14:54:25,26.48,1.3
3318,40.91511,142.22353,2020/06/01 14:59:27,28.73,1.4
3319,40.91058,142.23644,2020/06/01 15:04:25,43.89,3.0
3320,40.91243,142.25197,2020/06/01 15:09:25,34.5,1.4
3321,40.91173,142.25307,2020/06/01 15:14:24,32.79,1.1
3322,40.91097,142.25411,2020/06/01 15:19:24,30.97,1.1
3323,40.9076,142.26026,2020/06/01 15:24:27,28.54,1.3
3324,40.9073,142.26106,2020/06/01 15:29:24,29.5,1.5
3325,40.90765,142.2644,2020/06/01 15:34:27,28.94,2.0
3326,40.91926,142.27757,2020/06/01 15:41:36,27.48,0.9
3327,40.91554,142.27771,2020/06/01 15:44:28,30.4,0.9
3328,40.90519,142.27413,2020/06/01 15:49:26,33.14,1.0
3329,40.90646,142.25898,2020/06/01 15:54:24,44.93,2.1
3330,40.9218,142.27604,2020/06/01 15:59:24,41.83,1.6
3331,40.91641,142.28686,2020/06/01 16:04:25,17.76,1.9
3332,40.91163,142.28958,2020/06/01 16:09:25,28.98,1.0
3333,40.90644,142.29218,2020/06/01 16:14:24,28.12,1.1
3334,40.9063,142.29303,2020/06/01 16:19:24,26.88,2.0
3335,40.90619,142.29385,2020/06/01 16:24:24,22.51,1.1
3336,40.90618,142.28904,2020/06/01 16:29:24,26.85,1.2
3337,40.90553,142.29048,2020/06/01 16:36:43,26.85,3.0
3338,40.90522,142.29157,2020/06/01 16:39:30,28.21,0.9
3339,40.90937,142.29769,2020/06/01 16:46:37,30.38,3.0
3340,40.91171,142.30099,2020/06/01 16:49:25,26.02,1.1
3341,40.91164,142.30172,2020/06/01 16:54:30,26.73,2.1
3342,40.91863,142.31662,2020/06/01 16:59:25,28.58,1.1
3343,40.91078,142.30712,2020/06/01 17:06:39,24.75,1.1
3344,40.91074,142.30735,2020/06/01 17:09:25,20.04,1.8
3345,40.91076,142.30736,2020/06/01 17:14:29,20.01,1.6
3346,40.91074,142.30775,2020/06/01 17:19:24,20.5,1.5
3347,40.91072,142.30818,2020/06/01 17:24:24,20.95,1.5
3348,40.91066,142.30835,2020/06/01 17:29:25,27.21,1.4
3349,40.91007,142.30347,2020/06/01 17:34:30,31.79,1.2
3350,40.91055,142.28682,2020/06/01 17:39:24,40.14,3.0
3351,40.90929,142.30231,2020/06/01 17:44:26,28.4,1.0
3352,40.90894,142.30283,2020/06/01 17:49:27,23.34,1.1
3353,40.90853,142.30331,2020/06/01 17:54:24,20.13,1.1
3354,40.90898,142.30286,2020/06/01 17:59:28,22.3,1.1
3355,40.90854,142.30196,2020/06/01 18:04:27,23.21,1.2
3356,40.90758,142.30031,2020/06/01 18:09:24,30.35,1.1
3357,40.90859,142.30055,2020/06/01 18:14:28,28.52,1.1
3358,40.90835,142.30088,2020/06/01 18:19:25,26.55,1.1
3359,40.90773,142.30255,2020/06/01 18:24:26,26.15,1.2
3360,40.90726,142.30242,2020/06/01 18:31:38,25.16,1.2
3361,40.90967,142.30189,2020/06/01 18:34:24,26.78,1.3
3362,40.92785,142.32448,2020/06/01 18:39:24,28.61,1.4
3363,40.92027,142.34289,2020/06/01 18:44:24,29.59,1.7
3364,40.91845,142.36882,2020/06/01 18:49:28,29.06,0.9
3365,40.91798,142.39774,2020/06/01 18:54:24,35.46,1.6
3366,40.91131,142.42383,2020/06/01 18:59:24,34.1,1.8
3367,40.91177,142.45158,2020/06/01 19:04:25,35.93,2.2
3368,40.92816,142.4878,2020/06/01 19:09:24,42.34,2.5
3369,40.93228,142.51976,2020/06/01 19:14:24,31.99,1.0
3370,40.92767,142.54844,2020/06/01 19:19:24,25.47,3.6
3371,40.91996,142.56425,2020/06/01 19:24:24,27.02,4.8
3372,40.91152,142.58817,2020/06/01 19:29:25,30.57,1.1
3373,40.90347,142.60738,2020/06/01 19:34:24,31.43,2.0
3374,40.89179,142.61332,2020/06/01 19:39:25,39.75,2.4
3375,40.87783,142.61541,2020/06/01 19:44:24,50.57,1.5
3376,40.86487,142.62551,2020/06/01 19:49:25,26.76,2.4
3377,40.85617,142.636,2020/06/01 19:54:29,20.98,1.6
3378,40.86641,142.65958,2020/06/01 19:59:26,31.51,1.0
3379,40.86865,142.68697,2020/06/01 20:04:24,34.61,1.0
3380,40.88093,142.71605,2020/06/01 20:09:30,22.1,1.1
3381,40.89134,142.72581,2020/06/01 20:14:30,10.41,2.6
3382,40.89768,142.74451,2020/06/01 20:19:25,31.95,1.9
3383,40.90418,142.78162,2020/06/01 20:24:27,33.67,1.0
3384,40.90633,142.81503,2020/06/01 20:29:24,31.78,1.4
3385,40.90924,142.82612,2020/06/01 20:34:23,30.14,6.5
3386,40.90959,142.85735,2020/06/01 20:39:24,25.2,2.6
3387,40.91909,142.89061,2020/06/01 20:44:24,47.24,1.9
3388,40.93643,142.92604,2020/06/01 20:49:25,39.98,2.2
3389,40.94961,142.96016,2020/06/01 20:54:23,30.78,1.9
3390,40.96247,142.99625,2020/06/01 20:59:24,37.03,2.1
3391,40.98347,143.03535,2020/06/01 21:04:24,41.35,1.7
3392,40.9972,143.07294,2020/06/01 21:09:24,29.64,1.2
3393,41.01082,143.09242,2020/06/01 21:14:26,20.76,1.7
3394,41.02622,143.12072,2020/06/01 21:19:25,20.97,1.3
3395,41.03822,143.15553,2020/06/01 21:24:26,37.08,1.5
3396,41.04648,143.18606,2020/06/01 21:29:25,20.75,3.3
3397,41.05181,143.2113,2020/06/01 21:34:24,25.54,2.6
3398,41.06439,143.24724,2020/06/01 21:39:24,40.84,2.4
3399,41.07393,143.26683,2020/06/01 21:44:24,32.71,1.6
3400,41.08189,143.28831,2020/06/01 21:49:24,41.56,1.6
3401,41.09648,143.31586,2020/06/01 21:54:26,17.68,3.7
3402,41.13678,143.3157,2020/06/01 21:59:24,23.72,1.0
3403,41.15976,143.27174,2020/06/01 22:04:24,43.32,1.0
3404,41.17537,143.24133,2020/06/01 22:09:24,24.95,5.7
3405,41.17533,143.24055,2020/06/01 22:14:24,19.42,1.4
3406,41.17526,143.2393,2020/06/01 22:19:24,18.04,3.4
3407,41.1728,143.22873,2020/06/01 22:24:24,16.86,1.4
3408,41.1709,143.19684,2020/06/01 22:29:29,14.52,0.9
3409,41.18116,143.16224,2020/06/01 22:34:25,27.17,1.0
3410,41.19525,143.122,2020/06/01 22:39:24,35.42,1.4
3411,41.20345,143.08982,2020/06/01 22:44:25,36.68,1.9
3412,41.21318,143.05343,2020/06/01 22:49:24,40.2,1.0
3413,41.21837,143.02872,2020/06/01 22:54:30,28.74,1.0
3414,41.23016,142.99281,2020/06/01 22:59:28,42.0,1.6
3415,41.23233,142.96204,2020/06/01 23:04:24,44.74,1.2
3416,41.24571,142.93867,2020/06/01 23:09:24,31.38,1.1
3417,41.25568,142.90745,2020/06/01 23:14:24,14.93,1.4
3418,41.2564,142.89087,2020/06/01 23:19:28,13.96,1.1
3419,41.25149,142.86214,2020/06/01 23:24:23,24.45,1.5
3420,41.24459,142.83227,2020/06/01 23:29:23,26.26,1.2
3421,41.24155,142.8156,2020/06/01 23:34:23,19.18,1.3
3422,41.2417,142.81536,2020/06/01 23:39:24,19.8,1.3
3423,41.23714,142.79288,2020/06/01 23:44:24,30.78,1.3
3424,41.2291,142.74418,2020/06/01 23:51:35,19.94,1.2
3425,41.22528,142.7262,2020/06/01 23:54:24,30.23,1.6
3426,41.22471,142.69151,2020/06/01 23:59:23,25.42,3.2
3427,41.21618,142.66511,2020/06/02 00:04:25,30.89,1.1
3428,41.20476,142.64235,2020/06/02 00:09:25,31.0,2.5
3429,41.20544,142.62383,2020/06/02 00:14:26,18.02,1.3
3430,41.2057,142.59882,2020/06/02 00:19:26,26.96,1.3
3431,41.20558,142.56307,2020/06/02 00:24:23,50.17,1.6
3432,41.20554,142.52958,2020/06/02 00:29:24,36.87,1.6
3433,41.19601,142.50921,2020/06/02 00:34:23,41.43,1.5
3434,41.18918,142.4824,2020/06/02 00:39:23,40.58,1.5
3435,41.18478,142.44951,2020/06/02 00:44:23,36.98,1.2
3436,41.17516,142.42107,2020/06/02 00:49:26,34.35,1.0
3437,41.16757,142.39134,2020/06/02 00:54:23,38.41,0.9
3438,41.17066,142.35546,2020/06/02 00:59:26,38.66,1.3
3439,41.17544,142.32195,2020/06/02 01:04:24,38.57,1.5
3440,41.18873,142.28708,2020/06/02 01:09:23,51.68,1.5
3441,41.1934,142.25624,2020/06/02 01:14:24,50.32,1.1
3442,41.18677,142.23008,2020/06/02 01:19:23,47.89,1.0
3443,41.17827,142.20098,2020/06/02 01:24:24,38.8,1.1
3444,41.17586,142.16434,2020/06/02 01:29:24,62.86,2.0
3445,41.17663,142.12649,2020/06/02 01:34:23,40.0,1.3
3446,41.16221,142.0967,2020/06/02 01:39:23,42.17,1.1
3447,41.14858,142.06365,2020/06/02 01:44:23,43.55,1.1
3448,41.13145,142.03203,2020/06/02 01:49:23,54.88,1.2
3449,41.11289,142.0087,2020/06/02 01:54:23,43.16,1.3
3450,41.09741,141.97859,2020/06/02 01:59:23,43.95,1.4
3451,41.08466,141.94797,2020/06/02 02:04:23,38.41,5.9
3452,41.0669,141.92161,2020/06/02 02:09:23,58.73,1.7
3453,41.05696,141.89515,2020/06/02 02:14:23,49.56,2.0
3454,41.04341,141.86458,2020/06/02 02:19:23,57.89,1.1
3455,41.02349,141.84296,2020/06/02 02:24:23,73.01,1.2
3456,41.00538,141.82292,2020/06/02 02:29:23,70.25,1.3
3457,40.98302,141.79474,2020/06/02 02:34:25,76.06,2.4
3458,40.95486,141.77442,2020/06/02 02:39:23,93.18,1.2
3459,40.93156,141.74366,2020/06/02 02:44:23,71.28,3.9
3460,40.89096,141.71195,2020/06/02 02:51:38,100.44,1.4
3461,40.87437,141.69834,2020/06/02 02:54:23,86.4,1.5
3462,40.8459,141.6686,2020/06/02 02:59:24,59.94,1.7
3463,40.81864,141.64394,2020/06/02 03:04:24,163.27,1.8
3464,40.79264,141.61984,2020/06/02 03:09:24,64.07,1.4
3465,40.75987,141.60238,2020/06/02 03:14:26,67.14,1.2
3466,40.73321,141.60087,2020/06/02 03:19:26,34.41,1.4
3467,40.7107,141.59887,2020/06/02 03:24:24,33.55,1.4
3468,40.68522,141.59309,2020/06/02 03:29:24,33.49,1.7
3469,40.65728,141.58622,2020/06/02 03:34:25,36.8,1.5
3470,40.63678,141.58363,2020/06/02 03:39:22,45.1,1.8
3471,40.61617,141.57494,2020/06/02 03:44:25,47.14,1.0
3472,40.60632,141.56435,2020/06/02 03:49:24,62.38,1.1
3473,40.58271,141.56024,2020/06/02 03:54:25,34.37,1.3
3474,40.55826,141.55486,2020/06/02 03:59:26,33.15,1.1
3475,40.53921,141.55769,2020/06/02 04:04:29,37.48,1.7
3476,40.53917,141.55772,2020/06/02 04:09:29,36.55,3.0
3477,40.53918,141.55764,2020/06/02 04:14:29,40.57,1.6
3478,40.53917,141.55765,2020/06/02 04:19:26,41.88,2.1
3479,40.5392,141.5577,2020/06/02 04:24:25,48.19,1.1
3480,40.53918,141.55768,2020/06/02 04:29:25,40.84,3.1
3481,40.53923,141.55768,2020/06/02 04:34:29,41.19,2.1
3482,40.53916,141.55763,2020/06/02 04:39:26,42.02,1.1
3483,40.53922,141.5577,2020/06/02 04:44:29,41.42,1.6
3484,40.53921,141.55776,2020/06/02 04:49:24,43.11,1.5
3485,40.53917,141.55764,2020/06/02 04:54:26,42.56,1.2
3486,40.53916,141.55774,2020/06/02 04:59:27,42.86,1.2
3487,40.53921,141.55774,2020/06/02 05:04:29,44.19,4.8
3488,40.53915,141.55768,2020/06/02 05:09:29,48.5,1.2
3489,40.53915,141.55763,2020/06/02 05:14:26,58.31,1.3
3490,40.53903,141.5575,2020/06/02 05:19:23,38.84,7.8
3491,40.53917,141.5577,2020/06/02 05:24:27,37.82,1.2
3492,40.5391,141.55757,2020/06/02 05:29:26,37.57,6.1
3493,40.53908,141.55763,2020/06/02 05:34:23,36.46,4.9
3494,40.5392,141.55773,2020/06/02 05:39:26,38.46,4.0
3495,40.53919,141.5577,2020/06/02 05:44:29,37.99,1.3
3496,40.53926,141.55776,2020/06/02 05:49:28,54.63,2.8
3497,40.53917,141.55771,2020/06/02 05:54:29,38.99,2.6
3498,40.53918,141.55768,2020/06/02 05:59:27,52.33,2.3
3499,40.53917,141.5577,2020/06/02 06:04:27,31.43,2.2
3500,40.53914,141.55769,2020/06/02 06:09:29,31.4,2.2
3501,40.53918,141.55769,2020/06/02 06:14:23,38.41,2.1
3502,40.53921,141.55768,2020/06/02 06:19:29,42.65,2.2
3503,40.53918,141.55769,2020/06/02 06:24:22,42.85,2.3
3504,40.53916,141.55762,2020/06/02 06:29:25,41.15,2.5
3505,40.5392,141.55771,2020/06/02 06:34:23,41.58,2.7
3506,40.53914,141.55769,2020/06/02 06:39:28,40.45,3.0
3507,40.53917,141.55772,2020/06/02 06:44:25,43.72,3.2
3508,40.5392,141.55773,2020/06/02 06:49:29,43.24,1.7
3509,40.53922,141.5577,2020/06/02 06:54:29,43.63,4.2
3510,40.5392,141.55771,2020/06/02 06:59:28,40.49,4.3
3511,40.53928,141.55758,2020/06/02 07:04:29,51.47,4.3
3512,40.53914,141.55761,2020/06/02 07:09:29,51.47,11.7
3513,40.53919,141.55767,2020/06/02 07:14:29,48.95,1.4
3514,40.53916,141.55773,2020/06/02 07:19:29,49.64,1.4
3515,40.53913,141.55777,2020/06/02 07:24:29,45.8,1.4
3516,40.53916,141.55768,2020/06/02 07:29:22,55.21,1.2
3517,40.53915,141.55764,2020/06/02 07:34:22,51.51,2.0
3518,40.53918,141.55767,2020/06/02 07:39:22,41.98,1.0
3519,40.53917,141.55771,2020/06/02 07:44:22,42.03,1.2
3520,40.53888,141.55779,2020/06/02 07:49:22,42.83,11.9
3521,40.53917,141.55771,2020/06/02 07:54:28,42.88,2.7
3522,40.53908,141.55762,2020/06/02 07:59:24,42.41,2.8
3523,40.5392,141.55772,2020/06/02 08:04:23,41.38,1.7
3524,40.53919,141.55771,2020/06/02 08:09:27,42.62,2.0
3525,40.53921,141.5577,2020/06/02 08:14:23,41.89,2.4
3526,40.53992,141.55609,2020/06/02 08:19:22,38.1,1.8
3527,40.53891,141.55764,2020/06/02 08:24:22,40.75,1.7
3528,40.5392,141.55774,2020/06/02 08:29:23,45.17,2.0
3529,40.53917,141.55763,2020/06/02 08:34:22,45.58,1.8
3530,40.53916,141.55769,2020/06/02 08:39:23,45.53,1.9
3531,40.53916,141.55768,2020/06/02 08:44:22,44.63,1.8
3532,40.53915,141.55768,2020/06/02 08:49:23,39.74,1.7
3533,40.53921,141.55768,2020/06/02 08:54:23,49.34,1.7
3534,40.53918,141.55763,2020/06/02 08:59:24,47.86,1.7
3535,40.53923,141.55765,2020/06/02 09:04:22,49.27,1.6
3536,40.53916,141.55774,2020/06/02 09:09:22,40.84,1.4
3537,40.53916,141.55769,2020/06/02 09:14:22,41.07,1.5
3538,40.53917,141.55771,2020/06/02 09:19:22,40.84,1.7
3539,40.54767,141.5496,2020/06/02 09:24:23,39.97,1.2
3540,40.53914,141.55771,2020/06/02 09:29:22,40.25,1.6
3541,40.54903,141.55037,2020/06/02 09:34:28,33.87,1.3
3542,40.54769,141.51567,2020/06/02 09:39:22,34.28,2.0
3543,40.55687,141.51535,2020/06/02 09:44:22,37.15,2.1
3544,40.55678,141.51528,2020/06/02 09:49:22,40.24,1.1
3545,40.57926,141.52784,2020/06/02 09:54:27,38.57,1.2
3546,40.5819,141.53272,2020/06/02 10:01:34,44.04,1.0
3547,40.59512,141.54813,2020/06/02 10:04:22,41.59,1.2
3548,40.62122,141.57074,2020/06/02 10:09:22,56.98,1.8
3549,40.64529,141.59628,2020/06/02 10:14:22,47.47,1.4
3550,40.66521,141.62913,2020/06/02 10:19:22,59.01,2.4
3551,40.6917,141.65199,2020/06/02 10:24:22,48.84,1.0
3552,40.72277,141.66732,2020/06/02 10:29:22,51.29,1.1
3553,40.75028,141.68966,2020/06/02 10:34:22,42.92,1.0
3554,40.77374,141.7122,2020/06/02 10:39:22,44.61,1.3
3555,40.80167,141.74718,2020/06/02 10:46:34,52.25,1.1
3556,40.81487,141.76369,2020/06/02 10:49:22,50.81,1.2
3557,40.82934,141.78449,2020/06/02 10:54:23,47.17,1.3
3558,40.84627,141.79195,2020/06/02 10:59:24,34.13,1.1
3559,40.85997,141.80985,2020/06/02 11:04:23,52.92,1.6
3560,40.87009,141.85051,2020/06/02 11:09:22,13.71,4.8
3561,40.87456,141.88646,2020/06/02 11:14:23,41.35,1.2
3562,40.88286,141.91852,2020/06/02 11:19:22,39.11,1.8
3563,40.8865,141.92307,2020/06/02 11:24:23,38.06,1.1
3564,40.88678,141.92641,2020/06/02 11:29:22,42.1,1.7
3565,40.88909,141.92246,2020/06/02 11:34:23,39.61,1.5
3566,40.88339,141.92205,2020/06/02 11:39:22,49.97,1.7
3567,40.88215,141.91807,2020/06/02 11:44:22,30.56,1.3
3568,40.88806,141.91851,2020/06/02 11:49:23,31.21,1.8
3569,40.88662,141.91353,2020/06/02 11:54:22,31.43,1.1
3570,40.8861,141.91343,2020/06/02 11:59:22,33.22,1.3
3571,40.88523,141.91251,2020/06/02 12:04:22,37.25,1.4
3572,40.88468,141.91254,2020/06/02 12:09:22,32.1,1.1
3573,40.88415,141.91225,2020/06/02 12:14:22,31.29,1.1
3574,40.88359,141.91202,2020/06/02 12:19:22,31.11,1.1
3575,40.88307,141.91184,2020/06/02 12:24:22,31.27,1.2
3576,40.88258,141.91173,2020/06/02 12:29:22,27.37,1.1
3577,40.89005,141.91341,2020/06/02 12:34:22,40.45,4.0
3578,40.87064,141.93465,2020/06/02 12:39:21,30.52,1.2
3579,40.86612,141.94172,2020/06/02 12:44:21,32.84,1.4
3580,40.86393,141.96119,2020/06/02 12:49:24,27.6,1.1
3581,40.86402,141.9619,2020/06/02 12:54:21,30.08,1.2
3582,40.86307,141.96222,2020/06/02 12:59:22,31.63,4.2
3583,40.86204,141.9626,2020/06/02 13:04:22,33.2,1.4
3584,40.87317,141.95219,2020/06/02 13:09:22,40.73,1.3
3585,40.86554,141.91991,2020/06/02 13:14:22,46.06,1.5
3586,40.86026,141.91034,2020/06/02 13:19:22,38.93,1.5
3587,40.86369,141.9004,2020/06/02 13:24:21,34.78,1.5
3588,40.86375,141.89719,2020/06/02 13:29:22,37.87,1.1
3589,40.86768,141.88866,2020/06/02 13:34:25,39.75,1.4
3590,40.86865,141.88114,2020/06/02 13:39:21,36.09,1.0
3591,40.86352,141.88741,2020/06/02 13:44:25,36.21,1.1
3592,40.86221,141.89158,2020/06/02 13:49:21,37.99,0.8
3593,40.84781,141.87858,2020/06/02 13:54:21,40.05,1.0
3594,40.85253,141.85922,2020/06/02 13:59:23,43.49,1.9
3595,40.85533,141.85248,2020/06/02 14:04:21,37.67,1.4
3596,40.84027,141.78948,2020/06/02 14:11:33,68.58,1.1
3597,40.83104,141.76497,2020/06/02 14:14:21,79.26,1.9
3598,40.81492,141.72118,2020/06/02 14:19:22,57.82,1.4
3599,40.79729,141.68928,2020/06/02 14:24:22,92.15,1.6
3600,40.77559,141.66951,2020/06/02 14:29:22,119.81,1.2
3601,40.74704,141.6498,2020/06/02 14:34:26,91.03,1.3
3602,40.72002,141.62512,2020/06/02 14:39:22,41.69,1.2
3603,40.6953,141.5974,2020/06/02 14:44:21,42.76,1.2
3604,40.66464,141.57318,2020/06/02 14:49:22,58.91,1.5
3605,40.60813,141.55831,2020/06/02 14:56:40,124.06,1.2
3606,40.58881,141.55716,2020/06/02 14:59:22,65.81,2.0
3607,40.54868,141.56025,2020/06/02 15:04:26,91.32,2.0
3608,40.53916,141.55765,2020/06/02 15:09:21,51.33,1.6
3609,40.53916,141.5577,2020/06/02 15:14:22,47.52,1.5
3610,40.53916,141.55766,2020/06/02 15:19:22,48.78,1.4
3611,40.54036,141.55662,2020/06/02 15:24:21,34.96,1.5
3612,40.53917,141.5577,2020/06/02 15:29:21,43.31,1.3
3613,40.53917,141.55767,2020/06/02 15:34:21,37.32,2.0
3614,40.53916,141.55769,2020/06/02 15:39:21,45.61,1.4
3615,40.53917,141.55772,2020/06/02 15:44:21,43.87,1.4
3616,40.53918,141.55769,2020/06/02 15:49:21,42.04,1.4
3617,40.53911,141.5577,2020/06/02 15:54:21,41.08,2.2
3618,40.53909,141.55773,2020/06/02 15:59:27,41.5,2.4
3619,40.53918,141.55772,2020/06/02 16:04:23,38.65,1.2
