,Latitude,Longitude,dt,Altitude,hdop
4766,40.53937,141.55819,2022/05/25 13:35:04,44.77,1.5
4767,40.53934,141.55822,2022/05/25 13:40:04,52.47,1.2
4768,40.53933,141.55821,2022/05/25 13:45:04,53.74,1.3
4769,40.53921,141.55812,2022/05/25 13:50:04,118.49,1.7
4770,40.53934,141.55818,2022/05/25 13:55:04,49.63,1.4
4771,40.53934,141.55824,2022/05/25 14:00:04,47.63,1.4
4772,40.53934,141.55824,2022/05/25 14:05:04,47.24,1.5
4773,40.53936,141.55824,2022/05/25 14:10:04,45.68,1.2
4774,40.5394,141.55822,2022/05/25 14:15:04,45.8,1.5
4775,40.53911,141.55796,2022/05/25 14:20:04,44.83,1.6
4776,40.53912,141.55798,2022/05/25 14:25:04,46.74,1.8
4777,40.53914,141.55797,2022/05/25 14:30:04,44.39,1.7
4778,40.53913,141.55796,2022/05/25 14:35:04,48.11,1.7
4779,40.53912,141.55787,2022/05/25 14:40:08,44.05,1.2
4780,40.53912,141.5579,2022/05/25 14:45:04,41.55,1.7
4781,40.5391,141.55795,2022/05/25 14:50:04,50.35,1.2
4782,40.53914,141.55797,2022/05/25 14:55:04,46.49,1.6
4783,40.53912,141.55792,2022/05/25 15:00:04,44.37,1.0
4784,40.5391,141.55796,2022/05/25 15:05:04,49.26,1.0
4785,40.53911,141.55794,2022/05/25 15:10:04,43.31,1.1
4786,40.53913,141.55794,2022/05/25 15:15:07,44.4,1.1
4787,40.53913,141.5579,2022/05/25 15:20:05,43.16,2.8
4788,40.53909,141.55799,2022/05/25 15:25:04,47.81,2.7
4789,40.53913,141.55802,2022/05/25 15:30:04,48.41,2.6
4790,40.53911,141.55803,2022/05/25 15:35:04,50.6,2.1
4791,40.53911,141.55798,2022/05/25 15:40:07,50.73,2.5
4792,40.5391,141.55799,2022/05/25 15:45:04,49.81,2.0
4793,40.53915,141.558,2022/05/25 15:50:09,74.04,2.2
4794,40.53909,141.55798,2022/05/25 15:55:04,51.59,1.8
4795,40.53911,141.55796,2022/05/25 16:00:04,50.2,1.8
4796,40.53909,141.55795,2022/05/25 16:05:10,50.44,1.2
4797,40.53911,141.55796,2022/05/25 16:10:04,41.65,1.4
4798,40.53909,141.55795,2022/05/25 16:15:04,42.16,1.4
4799,40.5391,141.55795,2022/05/25 16:20:04,41.25,1.4
4800,40.53909,141.55797,2022/05/25 16:25:04,42.26,1.4
4801,40.53912,141.55792,2022/05/25 16:30:04,43.83,1.3
4802,40.53912,141.55792,2022/05/25 16:35:04,43.75,1.3
4803,40.53911,141.55792,2022/05/25 16:40:05,42.93,1.3
4804,40.53911,141.55793,2022/05/25 16:45:08,41.88,1.3
4805,40.53911,141.55792,2022/05/25 16:50:04,41.62,1.3
4806,40.5391,141.55799,2022/05/25 16:55:04,42.41,1.4
4807,40.53908,141.55799,2022/05/25 17:00:04,42.34,1.4
4808,40.5391,141.55798,2022/05/25 17:05:04,42.56,1.4
4809,40.53912,141.55795,2022/05/25 17:10:04,42.07,1.5
4810,40.5391,141.55795,2022/05/25 17:15:04,42.63,1.6
4811,40.53909,141.55798,2022/05/25 17:20:04,36.68,1.4
4812,40.5391,141.55796,2022/05/25 17:25:04,44.79,1.5
4813,40.53909,141.55797,2022/05/25 17:30:04,43.91,1.7
4814,40.53909,141.55797,2022/05/25 17:35:04,44.71,1.7
4815,40.53912,141.5579,2022/05/25 17:40:04,50.73,1.8
4816,40.53906,141.55799,2022/05/25 17:45:04,42.12,1.9
4817,40.5391,141.55792,2022/05/25 17:50:07,45.97,1.2
4818,40.53915,141.55797,2022/05/25 17:55:04,44.77,4.1
4819,40.53912,141.55793,2022/05/25 18:00:04,43.82,1.1
4820,40.53912,141.55789,2022/05/25 18:05:04,41.09,1.1
4821,40.53906,141.55799,2022/05/25 18:10:04,39.32,2.2
4822,40.53914,141.558,2022/05/25 18:15:04,40.68,3.1
4823,40.53912,141.55799,2022/05/25 18:20:04,41.96,3.2
4824,40.53911,141.55798,2022/05/25 18:25:05,42.17,3.3
4825,40.5391,141.55799,2022/05/25 18:30:08,41.14,4.4
4826,40.53908,141.55796,2022/05/25 18:35:04,43.49,3.1
4827,40.5391,141.55796,2022/05/25 18:40:04,45.52,2.8
4828,40.53908,141.55792,2022/05/25 18:45:04,39.22,2.6
4829,40.53912,141.55793,2022/05/25 18:50:04,40.37,2.4
4830,40.53913,141.55797,2022/05/25 18:55:04,39.22,2.2
4831,40.53912,141.55794,2022/05/25 19:00:04,41.28,1.8
4832,40.53913,141.55792,2022/05/25 19:05:04,47.93,1.7
4833,40.53913,141.55795,2022/05/25 19:10:04,40.37,1.6
4834,40.53913,141.55794,2022/05/25 19:15:04,39.89,1.6
4835,40.5391,141.5579,2022/05/25 19:20:04,40.6,1.6
4836,40.53911,141.55792,2022/05/25 19:25:04,55.65,1.5
4837,40.5391,141.55798,2022/05/25 19:30:04,51.33,1.6
4838,40.5391,141.55799,2022/05/25 19:35:04,54.78,1.5
4839,40.53908,141.558,2022/05/25 19:40:04,43.26,1.6
4840,40.53909,141.55797,2022/05/25 19:45:04,43.63,1.6
4841,40.53911,141.55795,2022/05/25 19:50:04,40.57,1.7
4842,40.53909,141.55796,2022/05/25 19:55:04,46.79,1.8
4843,40.53912,141.55797,2022/05/25 20:00:04,50.58,1.9
4844,40.5391,141.55797,2022/05/25 20:05:04,49.53,2.0
4845,40.53911,141.55795,2022/05/25 20:10:04,50.92,2.2
4846,40.53908,141.55794,2022/05/25 20:15:04,45.76,2.4
4847,40.53912,141.55791,2022/05/25 20:20:04,46.77,2.7
4848,40.53899,141.55879,2022/05/25 20:25:04,42.66,2.5
4849,40.53893,141.56015,2022/05/25 20:30:04,43.97,8.2
4850,40.53885,141.5603,2022/05/25 20:35:04,44.01,9.4
4851,40.53892,141.56015,2022/05/25 20:40:04,50.68,1.6
4852,40.53884,141.56025,2022/05/25 20:45:04,47.1,1.3
4853,40.53885,141.56024,2022/05/25 20:50:04,45.18,1.2
4854,40.53887,141.56024,2022/05/25 20:55:04,42.02,1.0
4855,40.53901,141.55816,2022/05/25 21:00:04,40.87,1.6
4856,40.53903,141.55816,2022/05/25 21:05:04,43.88,1.0
4857,40.53904,141.55814,2022/05/25 21:10:04,33.39,1.1
4858,40.53901,141.55815,2022/05/25 21:15:04,36.87,1.1
4859,40.53902,141.55812,2022/05/25 21:20:04,39.15,1.1
4860,40.5391,141.55801,2022/05/25 21:25:10,51.08,1.1
4861,40.53912,141.55791,2022/05/25 21:30:04,43.74,1.2
4862,40.53911,141.55802,2022/05/25 21:35:04,42.54,3.7
4863,40.53912,141.55793,2022/05/25 21:40:04,44.9,1.4
4864,40.53913,141.55794,2022/05/25 21:45:08,39.69,1.4
4865,40.53912,141.55783,2022/05/25 21:50:09,40.69,1.9
4866,40.53911,141.55801,2022/05/25 21:55:08,37.46,2.0
4867,40.53912,141.55795,2022/05/25 22:00:07,38.51,1.4
4868,40.53909,141.55788,2022/05/25 22:05:11,38.51,2.9
4869,40.53912,141.55794,2022/05/25 22:10:05,45.55,1.4
4870,40.5391,141.55794,2022/05/25 22:15:04,45.34,1.4
4871,40.53913,141.55801,2022/05/25 22:20:06,36.72,1.4
4872,40.53914,141.55793,2022/05/25 22:25:05,38.01,1.4
4873,40.53908,141.55799,2022/05/25 22:30:05,42.3,1.4
4874,40.5391,141.55795,2022/05/25 22:35:09,40.58,1.6
4875,40.53911,141.55795,2022/05/25 22:40:08,42.5,1.4
4876,40.53906,141.558,2022/05/25 22:45:06,52.83,1.5
4877,40.53915,141.55793,2022/05/25 22:50:06,36.94,1.5
4878,40.53909,141.55799,2022/05/25 22:55:11,36.94,2.0
4879,40.53912,141.55794,2022/05/25 23:00:06,36.45,1.5
4880,40.53909,141.55797,2022/05/25 23:05:07,40.24,3.0
4881,40.53912,141.558,2022/05/25 23:10:09,40.86,3.0
4882,40.53918,141.55769,2022/05/25 23:15:10,40.86,8.9
4883,40.53906,141.55814,2022/05/25 23:20:10,40.86,6.6
4884,40.53906,141.55793,2022/05/25 23:25:11,40.86,3.6
4885,40.53916,141.55784,2022/05/25 23:30:09,45.59,3.8
4886,40.53908,141.55795,2022/05/25 23:35:10,45.61,2.6
4887,40.5391,141.558,2022/05/25 23:40:10,39.96,3.1
4888,40.53912,141.55803,2022/05/25 23:45:04,39.03,2.8
4889,40.53915,141.55795,2022/05/25 23:50:05,38.22,2.6
4890,40.53916,141.55798,2022/05/25 23:55:05,37.23,2.0
4891,40.5391,141.55799,2022/05/26 00:00:04,37.35,1.9
4892,40.5391,141.55804,2022/05/26 00:05:08,44.65,4.0
4893,40.53918,141.55805,2022/05/26 00:10:05,51.94,1.7
4894,40.53912,141.55791,2022/05/26 00:15:04,32.02,1.8
4895,40.53918,141.55791,2022/05/26 00:20:04,33.97,1.8
4896,40.53909,141.5579,2022/05/26 00:25:04,28.94,1.8
4897,40.53912,141.55795,2022/05/26 00:30:04,37.25,1.8
4898,40.53917,141.55788,2022/05/26 00:35:04,22.11,1.4
4899,40.53911,141.5579,2022/05/26 00:40:05,32.72,1.2
4900,40.53911,141.55795,2022/05/26 00:45:05,33.68,1.2
4901,40.53911,141.55796,2022/05/26 00:50:07,33.82,1.8
4902,40.5391,141.55794,2022/05/26 00:55:04,35.24,1.5
4903,40.5391,141.55802,2022/05/26 01:00:05,56.98,1.6
4904,40.5391,141.55789,2022/05/26 01:05:04,30.79,1.3
4905,40.53911,141.55793,2022/05/26 01:10:05,30.54,1.5
4906,40.53916,141.55798,2022/05/26 01:15:04,31.6,1.3
4907,40.53916,141.55796,2022/05/26 01:20:04,33.77,1.3
4908,40.5391,141.55799,2022/05/26 01:25:05,35.22,1.2
4909,40.53907,141.55793,2022/05/26 01:30:07,37.06,1.3
4910,40.53913,141.55791,2022/05/26 01:35:04,35.8,1.5
4911,40.5391,141.55801,2022/05/26 01:40:04,37.9,1.4
4912,40.53913,141.55796,2022/05/26 01:45:04,39.48,1.5
4913,40.5391,141.55796,2022/05/26 01:50:04,34.39,1.1
4914,40.53909,141.55795,2022/05/26 01:55:04,34.94,1.6
4915,40.53912,141.5579,2022/05/26 02:00:07,34.57,1.4
4916,40.53912,141.55788,2022/05/26 02:05:05,33.02,1.4
4917,40.53907,141.55793,2022/05/26 02:10:04,42.33,1.6
4918,40.53911,141.55795,2022/05/26 02:15:04,34.79,1.2
4919,40.53833,141.55822,2022/05/26 02:20:05,44.93,1.2
4920,40.53909,141.55801,2022/05/26 02:25:05,33.62,1.8
4921,40.53911,141.55801,2022/05/26 02:30:05,33.22,1.2
4922,40.53909,141.558,2022/05/26 02:35:04,36.0,1.9
4923,40.52727,141.53269,2022/05/26 02:40:10,36.49,8.0
4924,40.5136,141.51901,2022/05/26 02:45:12,88.01,1.0
4925,40.49097,141.51603,2022/05/26 02:50:04,58.33,1.1
4926,40.48881,141.51704,2022/05/26 02:55:04,39.23,1.2
4927,40.48881,141.51703,2022/05/26 03:00:04,37.82,1.2
4928,40.48482,141.52023,2022/05/26 03:05:04,35.48,1.2
4929,40.48464,141.52034,2022/05/26 03:10:04,45.37,3.0
4930,40.48462,141.52029,2022/05/26 03:15:06,33.3,1.3
4931,40.48447,141.52039,2022/05/26 03:20:11,33.3,4.1
4932,40.48421,141.52041,2022/05/26 03:25:06,32.95,4.3
4933,40.48527,141.52026,2022/05/26 03:30:04,38.46,1.2
4934,40.4852,141.5203,2022/05/26 03:35:05,39.87,1.1
4935,40.48519,141.52023,2022/05/26 03:40:08,37.62,1.2
4936,40.47772,141.52478,2022/05/26 03:45:04,40.44,2.6
4937,40.48021,141.52368,2022/05/26 03:50:04,41.23,1.2
4938,40.48038,141.5235,2022/05/26 03:55:04,40.02,1.3
4939,40.4804,141.52348,2022/05/26 04:00:04,41.59,1.2
4940,40.48986,141.5173,2022/05/26 04:05:04,43.61,3.9
4941,40.48778,141.51557,2022/05/26 04:10:04,60.82,2.3
4942,40.49686,141.51518,2022/05/26 04:15:08,71.2,2.6
4943,40.51648,141.521,2022/05/26 04:20:04,75.47,2.0
4944,40.52755,141.54338,2022/05/26 04:25:04,55.84,2.2
4945,40.53918,141.55796,2022/05/26 04:30:04,48.57,1.7
4946,40.53913,141.55795,2022/05/26 04:35:06,43.42,1.7
4947,40.53912,141.55797,2022/05/26 04:40:04,43.5,1.8
4948,40.5391,141.55793,2022/05/26 04:45:04,44.6,1.6
4949,40.53917,141.55796,2022/05/26 04:50:05,45.2,1.9
4950,40.53913,141.55797,2022/05/26 04:55:04,41.55,1.9
4951,40.53911,141.55803,2022/05/26 05:00:04,42.82,2.0
4952,40.5391,141.55805,2022/05/26 05:05:04,42.09,2.2
4953,40.53914,141.558,2022/05/26 05:10:05,40.92,2.4
4954,40.53912,141.55789,2022/05/26 05:15:05,36.09,2.7
4955,40.53913,141.55792,2022/05/26 05:20:06,38.43,3.1
4956,40.53915,141.55794,2022/05/26 05:25:04,38.02,1.8
4957,40.53912,141.55797,2022/05/26 05:30:06,36.06,1.2
4958,40.53899,141.55804,2022/05/26 05:35:06,36.0,6.6
4959,40.53906,141.558,2022/05/26 05:40:04,35.69,12.6
4960,40.53927,141.55786,2022/05/26 05:45:05,35.36,7.2
4961,40.53928,141.5578,2022/05/26 05:50:04,35.54,4.1
4962,40.53925,141.55798,2022/05/26 05:55:04,32.52,3.8
4963,40.53914,141.55793,2022/05/26 06:00:04,36.4,1.4
4964,40.53911,141.55792,2022/05/26 06:05:04,35.84,1.1
4965,40.53913,141.55796,2022/05/26 06:10:04,39.47,1.1
4966,40.53912,141.55792,2022/05/26 06:15:04,38.45,1.1
4967,40.53918,141.55794,2022/05/26 06:20:04,39.29,2.9
4968,40.53916,141.55797,2022/05/26 06:25:07,39.94,2.8
4969,40.53909,141.55789,2022/05/26 06:30:04,28.14,2.6
4970,40.53915,141.55795,2022/05/26 06:35:04,37.09,2.6
4971,40.53918,141.55795,2022/05/26 06:40:04,35.79,2.4
4972,40.53909,141.55789,2022/05/26 06:45:04,28.25,2.7
4973,40.53912,141.55795,2022/05/26 06:50:04,36.23,1.9
4974,40.53912,141.55795,2022/05/26 06:55:04,36.75,2.0
4975,40.53916,141.55795,2022/05/26 07:00:04,41.35,1.7
4976,40.53916,141.55798,2022/05/26 07:05:04,42.14,2.2
4977,40.5391,141.55792,2022/05/26 07:10:04,25.94,1.5
4978,40.5391,141.55794,2022/05/26 07:15:05,26.34,1.6
4979,40.53911,141.55791,2022/05/26 07:20:05,27.96,1.6
4980,40.53912,141.55797,2022/05/26 07:25:04,43.14,1.4
4981,40.53913,141.55797,2022/05/26 07:30:04,37.34,1.4
4982,40.53916,141.55796,2022/05/26 07:35:04,38.32,1.4
4983,40.53914,141.55794,2022/05/26 07:40:04,38.78,1.4
4984,40.53912,141.55795,2022/05/26 07:45:04,38.46,1.5
4985,40.53912,141.55797,2022/05/26 07:50:04,38.75,3.7
4986,40.53367,141.55804,2022/05/26 07:55:06,68.7,1.2
4987,40.50651,141.56251,2022/05/26 08:00:04,171.75,2.4
4988,40.51412,141.57959,2022/05/26 08:05:10,198.95,1.9
4989,40.50934,141.58769,2022/05/26 08:10:04,194.42,1.4
4990,40.52058,141.58949,2022/05/26 08:15:04,43.92,2.4
4991,40.53289,141.58887,2022/05/26 08:20:04,36.61,1.4
4992,40.54143,141.56995,2022/05/26 08:25:04,82.05,1.3
4993,40.53914,141.55795,2022/05/26 08:30:04,46.07,2.4
4994,40.53906,141.55798,2022/05/26 08:35:04,44.84,1.3
4995,40.53912,141.55794,2022/05/26 08:40:04,42.98,5.0
4996,40.53913,141.55802,2022/05/26 08:45:04,42.69,2.5
4997,40.53912,141.55798,2022/05/26 08:50:04,46.37,1.2
4998,40.53911,141.55797,2022/05/26 08:55:04,40.78,1.2
4999,40.53912,141.55799,2022/05/26 09:00:04,46.66,1.0
5000,40.53913,141.55797,2022/05/26 09:05:04,46.8,1.2
5001,40.5391,141.55799,2022/05/26 09:10:04,48.77,1.1
5002,40.53911,141.55801,2022/05/26 09:15:04,48.44,1.2
5003,40.53924,141.55798,2022/05/26 09:20:04,29.5,3.6
5004,40.53911,141.55794,2022/05/26 09:25:04,39.16,1.8
5005,40.53908,141.55795,2022/05/26 09:30:04,39.72,2.0
5006,40.53911,141.55797,2022/05/26 09:35:04,46.61,1.2
5007,40.53913,141.55799,2022/05/26 09:40:04,45.68,1.3
5008,40.53912,141.558,2022/05/26 09:45:04,43.19,1.2
5009,40.53911,141.55794,2022/05/26 09:50:04,42.62,1.5
5010,40.53916,141.55798,2022/05/26 09:55:04,43.45,1.5
5011,40.53908,141.55793,2022/05/26 10:00:04,42.2,2.2
5012,40.53916,141.55795,2022/05/26 10:05:04,41.07,1.5
5013,40.53911,141.55794,2022/05/26 10:10:04,39.41,1.5
5014,40.53914,141.55795,2022/05/26 10:15:04,40.94,1.3
5015,40.53908,141.55794,2022/05/26 10:20:04,42.17,1.8
5016,40.5391,141.55793,2022/05/26 10:25:04,41.17,1.3
5017,40.5391,141.55794,2022/05/26 10:30:04,43.04,1.3
5018,40.5391,141.55792,2022/05/26 10:35:04,43.02,1.2
5019,40.53911,141.55792,2022/05/26 10:40:04,42.0,1.4
5020,40.53913,141.55791,2022/05/26 10:45:04,34.93,1.4
5021,40.53911,141.55786,2022/05/26 10:50:04,47.55,2.0
5022,40.53913,141.55797,2022/05/26 10:55:04,43.21,3.2
5023,40.53909,141.55797,2022/05/26 11:00:04,39.43,1.2
5024,40.5391,141.55795,2022/05/26 11:05:04,42.75,1.7
5025,40.53909,141.55792,2022/05/26 11:10:04,42.35,1.3
5026,40.53909,141.55797,2022/05/26 11:15:04,40.95,1.9
5027,40.53911,141.55798,2022/05/26 11:20:04,42.14,1.8
5028,40.53915,141.55792,2022/05/26 11:25:04,42.35,2.7
5029,40.5391,141.55794,2022/05/26 11:30:04,41.6,1.4
5030,40.53905,141.55805,2022/05/26 11:35:04,35.24,2.5
5031,40.53908,141.55799,2022/05/26 11:40:06,39.89,1.3
5032,40.5391,141.55797,2022/05/26 11:45:04,39.4,1.3
5033,40.53912,141.55792,2022/05/26 11:50:04,42.21,1.4
5034,40.53916,141.5578,2022/05/26 11:55:05,48.22,2.5
5035,40.53912,141.55788,2022/05/26 12:00:04,38.11,3.5
5036,40.53911,141.55793,2022/05/26 12:05:04,39.2,2.5
5037,40.53908,141.55793,2022/05/26 12:10:04,41.73,1.7
5038,40.53909,141.55794,2022/05/26 12:15:04,35.65,2.1
5039,40.53913,141.55783,2022/05/26 12:20:04,42.82,2.1
5040,40.53904,141.55806,2022/05/26 12:25:04,39.99,2.9
5041,40.5391,141.55793,2022/05/26 12:30:04,36.44,3.1
5042,40.53908,141.55807,2022/05/26 12:35:04,36.17,2.2
5043,40.5391,141.55804,2022/05/26 12:40:04,39.14,2.1
5044,40.53912,141.558,2022/05/26 12:45:04,39.93,1.7
5045,40.5391,141.55798,2022/05/26 12:50:04,41.23,1.5
5046,40.53904,141.55782,2022/05/26 12:55:05,48.86,3.7
5047,40.53912,141.558,2022/05/26 13:00:04,41.74,2.3
5048,40.53909,141.55798,2022/05/26 13:05:04,42.08,2.1
5049,40.53907,141.55792,2022/05/26 13:10:04,41.91,1.9
5050,40.53909,141.55791,2022/05/26 13:15:04,47.05,2.2
5051,40.5391,141.55796,2022/05/26 13:20:05,44.21,1.7
5052,40.53909,141.55798,2022/05/26 13:25:11,45.81,4.5
5053,40.53911,141.55792,2022/05/26 13:30:04,47.76,1.6
5054,40.53907,141.55788,2022/05/26 13:35:04,47.83,1.6
5055,40.53908,141.5579,2022/05/26 13:40:04,27.1,1.3
5056,40.53912,141.55791,2022/05/26 13:45:04,48.23,1.4
5057,40.53906,141.5579,2022/05/26 13:50:04,44.35,1.4
5058,40.53912,141.55787,2022/05/26 13:55:04,43.78,1.4
5059,40.5391,141.55787,2022/05/26 14:00:04,42.49,1.5
5060,40.53912,141.55789,2022/05/26 14:05:07,41.33,1.3
5061,40.5391,141.55789,2022/05/26 14:10:04,49.21,1.2
5062,40.5391,141.55798,2022/05/26 14:15:04,44.13,1.2
5063,40.53909,141.55798,2022/05/26 14:20:04,45.93,1.1
5064,40.53914,141.55797,2022/05/26 14:25:04,36.12,1.2
5065,40.53909,141.55796,2022/05/26 14:30:04,46.73,1.2
5066,40.53907,141.55797,2022/05/26 14:35:04,50.98,1.2
5067,40.53909,141.55798,2022/05/26 14:40:04,47.71,1.1
5068,40.5391,141.55794,2022/05/26 14:45:04,46.06,1.3
5069,40.53911,141.55796,2022/05/26 14:50:04,47.1,1.3
5070,40.53892,141.55806,2022/05/26 14:55:04,34.48,5.4
5071,40.53911,141.55796,2022/05/26 15:00:04,43.06,2.2
5072,40.53916,141.55797,2022/05/26 15:05:04,36.42,2.1
5073,40.53907,141.55795,2022/05/26 15:10:04,49.96,2.1
5074,40.5391,141.55798,2022/05/26 15:15:04,46.38,2.0
5075,40.53904,141.55791,2022/05/26 15:20:05,45.34,2.8
5076,40.53911,141.55792,2022/05/26 15:25:04,41.26,2.7
5077,40.53908,141.55787,2022/05/26 15:30:04,49.13,2.2
5078,40.53913,141.55794,2022/05/26 15:35:04,49.89,2.1
5079,40.53915,141.55794,2022/05/26 15:40:04,48.77,2.0
5080,40.5391,141.55788,2022/05/26 15:45:04,44.84,2.1
5081,40.53909,141.55793,2022/05/26 15:50:05,45.8,2.0
5082,40.53912,141.5579,2022/05/26 15:55:04,46.31,2.0
5083,40.53906,141.55795,2022/05/26 16:00:04,44.83,1.3
5084,40.5391,141.55798,2022/05/26 16:05:04,45.47,1.7
5085,40.53909,141.55798,2022/05/26 16:10:04,42.64,1.7
5086,40.53912,141.55798,2022/05/26 16:15:05,42.67,1.6
5087,40.5391,141.558,2022/05/26 16:20:05,41.0,1.6
5088,40.53906,141.55798,2022/05/26 16:25:04,41.28,1.6
5089,40.53911,141.55795,2022/05/26 16:30:04,43.23,1.2
5090,40.53912,141.55796,2022/05/26 16:35:04,44.27,1.8
5091,40.5391,141.55798,2022/05/26 16:40:04,25.7,1.8
5092,40.53913,141.55795,2022/05/26 16:45:04,43.61,1.7
5093,40.5391,141.55795,2022/05/26 16:50:04,46.15,1.2
5094,40.5391,141.55794,2022/05/26 16:55:04,38.49,1.3
5095,40.53919,141.55787,2022/05/26 17:00:06,36.63,2.3
5096,40.53911,141.55793,2022/05/26 17:05:04,47.33,1.4
5097,40.53911,141.55792,2022/05/26 17:10:08,46.77,1.4
5098,40.5391,141.55795,2022/05/26 17:15:06,42.16,1.5
5099,40.53915,141.55792,2022/05/26 17:20:04,49.02,1.6
5100,40.53913,141.55789,2022/05/26 17:25:04,48.86,1.7
5101,40.53913,141.5579,2022/05/26 17:30:04,39.23,1.2
5102,40.53913,141.55797,2022/05/26 17:35:04,42.49,1.1
5103,40.53908,141.55804,2022/05/26 17:40:04,48.42,1.2
5104,40.5391,141.558,2022/05/26 17:45:04,45.47,1.2
5105,40.53912,141.55798,2022/05/26 17:50:04,42.44,1.2
5106,40.53908,141.55799,2022/05/26 17:55:04,47.37,1.2
5107,40.5391,141.55801,2022/05/26 18:00:04,42.62,1.1
5108,40.5391,141.55799,2022/05/26 18:05:04,41.28,1.1
5109,40.53908,141.55794,2022/05/26 18:10:05,41.66,3.1
5110,40.53908,141.55789,2022/05/26 18:15:04,34.33,3.2
5111,40.5391,141.55795,2022/05/26 18:20:04,40.22,3.3
5112,40.53907,141.55796,2022/05/26 18:25:08,40.26,4.4
5113,40.53906,141.5579,2022/05/26 18:30:04,44.39,3.1
5114,40.53913,141.55797,2022/05/26 18:35:04,44.81,2.9
5115,40.53906,141.55787,2022/05/26 18:40:05,40.19,2.7
5116,40.5391,141.55803,2022/05/26 18:45:10,41.23,5.7
5117,40.53912,141.55791,2022/05/26 18:50:05,41.18,1.8
5118,40.53912,141.55794,2022/05/26 18:55:05,39.34,1.8
5119,40.5391,141.55791,2022/05/26 19:00:05,40.52,1.7
5120,40.53906,141.5579,2022/05/26 19:05:04,40.22,2.0
5121,40.5392,141.55819,2022/05/26 19:10:07,131.08,1.9
5122,40.53918,141.55814,2022/05/26 19:15:04,113.45,1.8
5123,40.53914,141.5581,2022/05/26 19:20:05,89.23,1.8
5124,40.5391,141.55797,2022/05/26 19:25:05,46.63,1.6
5125,40.5391,141.55797,2022/05/26 19:30:04,44.52,1.6
5126,40.53908,141.55797,2022/05/26 19:35:04,43.49,1.5
5127,40.53911,141.55794,2022/05/26 19:40:04,43.07,1.6
5128,40.53914,141.55792,2022/05/26 19:45:04,41.81,1.7
5129,40.53909,141.55794,2022/05/26 19:50:09,42.35,1.8
5130,40.53913,141.55795,2022/05/26 19:55:04,43.84,1.9
5131,40.5391,141.55792,2022/05/26 20:00:04,43.03,2.0
5132,40.5391,141.5579,2022/05/26 20:05:04,44.46,2.2
5133,40.5391,141.55795,2022/05/26 20:10:04,43.81,3.0
5134,40.53917,141.55783,2022/05/26 20:15:04,44.07,3.4
5135,40.53916,141.55781,2022/05/26 20:20:04,44.32,3.0
5136,40.53914,141.55787,2022/05/26 20:25:04,47.05,3.4
5137,40.53911,141.55789,2022/05/26 20:30:04,47.31,3.9
5138,40.53908,141.55791,2022/05/26 20:35:04,47.56,1.3
5139,40.53906,141.55805,2022/05/26 20:40:04,46.44,5.0
5140,40.53906,141.55805,2022/05/26 20:45:04,48.87,5.1
5141,40.53909,141.558,2022/05/26 20:50:04,45.33,4.8
5142,40.53909,141.55797,2022/05/26 20:55:04,46.83,1.1
5143,40.5391,141.55801,2022/05/26 21:00:04,46.06,1.2
5144,40.5391,141.55801,2022/05/26 21:05:04,40.33,1.2
5145,40.53911,141.55798,2022/05/26 21:10:05,44.29,2.1
5146,40.5391,141.55798,2022/05/26 21:15:05,47.19,1.0
5147,40.53913,141.55797,2022/05/26 21:20:04,41.18,2.1
5148,40.53911,141.55798,2022/05/26 21:25:08,43.95,2.0
5149,40.53914,141.55796,2022/05/26 21:30:04,41.67,2.0
5150,40.53912,141.558,2022/05/26 21:35:04,43.08,2.1
5151,40.53913,141.55799,2022/05/26 21:40:04,41.89,1.1
5152,40.53913,141.55797,2022/05/26 21:45:08,41.47,1.1
5153,40.53907,141.55797,2022/05/26 21:50:08,42.46,1.6
5154,40.5391,141.55797,2022/05/26 21:55:10,44.17,1.1
5155,40.53911,141.55794,2022/05/26 22:00:04,45.2,1.4
5156,40.53911,141.55797,2022/05/26 22:05:04,43.15,1.4
5157,40.53909,141.55797,2022/05/26 22:10:04,41.31,1.4
5158,40.53913,141.5579,2022/05/26 22:15:04,40.29,1.4
5159,40.53909,141.55791,2022/05/26 22:20:08,41.15,1.8
5160,40.53905,141.55795,2022/05/26 22:25:04,44.73,1.4
5161,40.5391,141.558,2022/05/26 22:30:07,45.15,1.4
5162,40.53907,141.55801,2022/05/26 22:35:06,45.08,1.4
5163,40.53907,141.55802,2022/05/26 22:40:05,39.28,1.5
5164,40.53908,141.55798,2022/05/26 22:45:09,40.15,2.7
5165,40.53909,141.55798,2022/05/26 22:50:10,44.39,1.5
5166,40.53909,141.55797,2022/05/26 22:55:06,37.99,1.5
5167,40.5391,141.55794,2022/05/26 23:00:06,37.21,1.4
5168,40.53908,141.55798,2022/05/26 23:05:05,38.82,1.5
5169,40.53912,141.55795,2022/05/26 23:10:05,36.66,1.4
5170,40.53903,141.55796,2022/05/26 23:15:07,43.52,1.4
5171,40.5391,141.5579,2022/05/26 23:20:08,47.69,4.3
5172,40.5391,141.55788,2022/05/26 23:25:04,46.67,3.9
5173,40.53915,141.5579,2022/05/26 23:30:08,39.58,1.8
5174,40.53914,141.55795,2022/05/26 23:35:08,34.23,3.1
5175,40.53911,141.55803,2022/05/26 23:40:08,29.16,1.3
5176,40.53907,141.55804,2022/05/26 23:45:09,32.34,1.3
