,Latitude,Longitude,dt,Altitude,hdop
1699,40.61415,141.48462,2022/05/11 21:45:06,56.3,1.1
1700,40.60221,141.46274,2022/05/11 21:50:06,39.21,3.4
1701,40.60231,141.46257,2022/05/11 21:55:06,36.52,1.6
1702,40.60234,141.46257,2022/05/11 22:00:06,38.22,1.1
1703,40.60234,141.46256,2022/05/11 22:05:06,37.32,1.1
1704,40.60204,141.4626,2022/05/11 22:10:06,35.91,1.6
1705,40.60204,141.46259,2022/05/11 22:15:06,37.69,1.7
1706,40.60203,141.46258,2022/05/11 22:20:06,38.8,2.0
1707,40.59901,141.46183,2022/05/11 22:25:11,52.34,2.1
1708,40.59897,141.4619,2022/05/11 22:30:06,52.45,1.1
1709,40.59898,141.46185,2022/05/11 22:35:06,55.72,2.2
1710,40.599,141.46186,2022/05/11 22:40:10,50.74,1.0
1711,40.59966,141.46142,2022/05/11 22:45:13,38.03,2.0
1712,40.59968,141.46137,2022/05/11 22:50:06,39.36,1.4
1713,40.59966,141.46133,2022/05/11 22:55:06,38.03,1.0
1714,40.61738,141.45697,2022/05/11 23:00:06,47.43,1.0
1715,40.60315,141.46265,2022/05/11 23:05:06,35.89,1.0
1716,40.59951,141.46101,2022/05/11 23:10:07,36.62,1.3
1717,40.59967,141.46116,2022/05/11 23:15:07,34.62,1.1
1718,40.59764,141.46291,2022/05/11 23:20:06,48.28,1.6
1719,40.59762,141.46284,2022/05/11 23:25:07,54.44,1.4
1720,40.59765,141.46288,2022/05/11 23:30:06,54.24,1.2
1721,40.59666,141.45974,2022/05/11 23:35:06,55.26,1.3
1722,40.59762,141.46274,2022/05/11 23:40:06,51.33,1.7
1723,40.59787,141.4628,2022/05/11 23:45:12,33.9,8.3
1724,40.58951,141.48018,2022/05/11 23:50:06,63.6,1.1
1725,40.57218,141.51383,2022/05/11 23:55:06,62.01,1.5
1726,40.55024,141.54273,2022/05/12 00:00:07,43.95,1.5
1727,40.53917,141.55787,2022/05/12 00:05:13,43.69,1.5
1728,40.5392,141.55779,2022/05/12 00:10:07,41.85,1.4
1729,40.53919,141.55781,2022/05/12 00:15:10,41.42,1.4
1730,40.5392,141.55782,2022/05/12 00:20:08,39.24,1.5
1731,40.53925,141.55781,2022/05/12 00:25:09,40.05,1.9
1732,40.5392,141.55788,2022/05/12 00:30:07,39.44,3.5
1733,40.53921,141.55781,2022/05/12 00:35:09,42.57,1.3
1734,40.53922,141.55781,2022/05/12 00:40:11,42.9,1.4
1735,40.5392,141.5578,2022/05/12 00:45:12,41.69,1.4
1736,40.53923,141.55776,2022/05/12 00:50:11,36.72,1.3
1737,40.53919,141.55778,2022/05/12 00:55:09,35.99,1.6
1738,40.5392,141.55787,2022/05/12 01:00:11,42.17,3.5
1739,40.53894,141.55757,2022/05/12 01:05:11,42.17,32.8
1740,40.53918,141.55775,2022/05/12 01:10:09,30.52,2.8
1741,40.53923,141.55786,2022/05/12 01:15:12,31.02,1.2
1742,40.53918,141.55776,2022/05/12 01:20:12,31.09,3.4
1743,40.53918,141.55781,2022/05/12 01:25:09,37.14,1.4
1744,40.53921,141.55784,2022/05/12 01:30:09,45.01,1.2
1745,40.53922,141.55787,2022/05/12 01:35:12,44.58,1.5
1746,40.53917,141.55788,2022/05/12 01:40:10,44.4,1.8
1747,40.53912,141.55772,2022/05/12 01:45:07,44.48,4.7
1748,40.53916,141.5577,2022/05/12 01:50:09,44.14,4.5
1749,40.53916,141.55772,2022/05/12 01:55:08,43.6,4.0
1750,40.53922,141.5578,2022/05/12 02:00:08,39.03,1.4
1751,40.53921,141.55784,2022/05/12 02:05:06,39.64,2.9
1752,40.54611,141.52801,2022/05/12 02:10:06,62.53,1.3
1753,40.56287,141.49791,2022/05/12 02:15:06,46.25,1.4
1754,40.58302,141.47687,2022/05/12 02:20:06,52.66,1.5
1755,40.59756,141.46296,2022/05/12 02:25:07,61.56,3.4
1756,40.59769,141.46304,2022/05/12 02:30:06,53.11,1.3
1757,40.59766,141.46304,2022/05/12 02:35:06,53.72,2.0
1758,40.59761,141.46308,2022/05/12 02:40:06,44.95,1.3
1759,40.59768,141.46307,2022/05/12 02:45:06,52.19,1.7
1760,40.59767,141.463,2022/05/12 02:50:06,50.45,1.7
1761,40.59726,141.46334,2022/05/12 02:55:06,54.47,1.3
1762,40.59756,141.46281,2022/05/12 03:00:06,47.68,1.3
1763,40.59757,141.46289,2022/05/12 03:05:07,40.95,2.2
1764,40.59764,141.46292,2022/05/12 03:10:10,44.53,1.3
1765,40.59749,141.46297,2022/05/12 03:15:09,80.98,2.6
1766,40.59763,141.46302,2022/05/12 03:20:06,61.18,1.4
1767,40.59766,141.46299,2022/05/12 03:25:07,45.79,1.2
1768,40.59954,141.46081,2022/05/12 03:30:07,35.32,1.7
1769,40.59957,141.4608,2022/05/12 03:35:08,33.42,1.0
1770,40.59966,141.46073,2022/05/12 03:40:06,37.46,2.0
1771,40.59976,141.46102,2022/05/12 03:45:06,35.81,2.4
1772,40.59966,141.46097,2022/05/12 03:50:06,36.02,1.0
1773,40.59763,141.46282,2022/05/12 03:55:07,46.93,1.1
1774,40.59756,141.46285,2022/05/12 04:00:06,42.45,2.1
1775,40.5975,141.463,2022/05/12 04:05:06,37.56,1.9
1776,40.59759,141.46291,2022/05/12 04:10:06,38.79,1.2
1777,40.59756,141.46294,2022/05/12 04:15:06,46.64,2.5
1778,40.59756,141.46288,2022/05/12 04:20:06,50.49,2.3
1779,40.59719,141.46427,2022/05/12 04:25:06,49.65,4.5
1780,40.59571,141.46462,2022/05/12 04:30:06,47.31,2.2
1781,40.59599,141.46506,2022/05/12 04:35:06,32.95,1.1
1782,40.59601,141.4649,2022/05/12 04:40:06,32.45,1.2
1783,40.59597,141.46511,2022/05/12 04:45:06,29.76,1.1
1784,40.59599,141.46508,2022/05/12 04:50:07,45.62,1.1
1785,40.59688,141.46138,2022/05/12 04:55:11,111.78,1.5
1786,40.59755,141.46295,2022/05/12 05:00:06,54.79,1.6
1787,40.59767,141.4628,2022/05/12 05:05:06,52.08,1.2
1788,40.59962,141.46121,2022/05/12 05:10:06,35.4,1.2
1789,40.59961,141.46109,2022/05/12 05:15:08,33.15,2.5
1790,40.59981,141.46135,2022/05/12 05:20:07,32.49,1.9
1791,40.59974,141.4613,2022/05/12 05:25:16,24.56,1.3
1792,40.59979,141.4613,2022/05/12 05:30:06,33.58,1.8
1793,40.5997,141.46131,2022/05/12 05:35:06,33.25,1.8
1794,40.58476,141.48097,2022/05/12 05:40:06,38.42,1.6
1795,40.58477,141.48098,2022/05/12 05:45:06,39.6,1.7
1796,40.57269,141.48795,2022/05/12 05:50:06,53.6,1.9
1797,40.55652,141.51643,2022/05/12 05:55:06,51.38,1.8
1798,40.54896,141.54767,2022/05/12 06:00:06,50.21,2.8
1799,40.53921,141.55778,2022/05/12 06:05:06,48.58,2.3
1800,40.53921,141.55786,2022/05/12 06:10:06,45.97,1.8
1801,40.5392,141.55785,2022/05/12 06:15:06,44.42,3.3
1802,40.53919,141.5578,2022/05/12 06:20:07,44.67,2.1
1803,40.53917,141.55774,2022/05/12 06:25:06,48.9,3.4
1804,40.53916,141.55782,2022/05/12 06:30:06,53.64,1.1
1805,40.53915,141.55779,2022/05/12 06:35:06,57.47,1.1
1806,40.53915,141.55779,2022/05/12 06:40:06,57.14,1.6
1807,40.53916,141.55782,2022/05/12 06:45:06,54.62,1.1
1808,40.5392,141.55785,2022/05/12 06:50:13,48.55,1.3
1809,40.53919,141.55783,2022/05/12 06:55:06,49.54,1.3
1810,40.53918,141.5578,2022/05/12 07:00:07,50.8,1.3
1811,40.5392,141.5578,2022/05/12 07:05:06,48.84,1.3
1812,40.53919,141.55782,2022/05/12 07:10:06,48.48,1.2
1813,40.53917,141.55783,2022/05/12 07:15:07,49.53,3.0
1814,40.53917,141.55783,2022/05/12 07:20:07,48.72,2.9
1815,40.53919,141.55786,2022/05/12 07:25:06,50.61,2.9
1816,40.53917,141.55779,2022/05/12 07:30:06,44.0,2.6
1817,40.53919,141.55781,2022/05/12 07:35:08,44.31,3.1
1818,40.53919,141.55778,2022/05/12 07:40:07,41.06,2.2
1819,40.53917,141.55779,2022/05/12 07:45:10,36.28,2.0
1820,40.5392,141.55778,2022/05/12 07:50:07,36.04,2.2
1821,40.53918,141.55777,2022/05/12 07:55:06,35.66,2.1
1822,40.53912,141.5578,2022/05/12 08:00:10,36.89,1.7
1823,40.53919,141.55781,2022/05/12 08:05:10,44.26,1.5
1824,40.53922,141.55788,2022/05/12 08:10:06,49.91,1.6
1825,40.53919,141.55784,2022/05/12 08:15:06,50.78,1.3
1826,40.53919,141.55783,2022/05/12 08:20:06,43.46,1.2
1827,40.5392,141.55783,2022/05/12 08:25:06,44.18,1.6
1828,40.53919,141.55784,2022/05/12 08:30:06,43.81,1.5
1829,40.53831,141.55847,2022/05/12 08:35:06,39.02,1.5
1830,40.53862,141.5585,2022/05/12 08:40:06,36.64,1.8
1831,40.5385,141.55847,2022/05/12 08:45:06,36.55,1.9
1832,40.53926,141.55793,2022/05/12 08:50:06,34.84,2.9
1833,40.53921,141.55791,2022/05/12 08:55:06,34.11,1.5
1834,40.5392,141.55782,2022/05/12 09:00:06,42.03,1.4
1835,40.53921,141.55778,2022/05/12 09:05:06,46.91,1.2
1836,40.53924,141.55778,2022/05/12 09:10:06,45.26,1.4
1837,40.53921,141.5578,2022/05/12 09:15:06,46.56,1.4
1838,40.5392,141.55781,2022/05/12 09:20:06,47.27,1.3
1839,40.53918,141.55783,2022/05/12 09:25:06,49.44,1.3
1840,40.53922,141.55777,2022/05/12 09:30:06,50.3,2.5
1841,40.53921,141.55784,2022/05/12 09:35:06,48.68,1.5
1842,40.53922,141.5578,2022/05/12 09:40:06,50.58,1.1
1843,40.53919,141.55783,2022/05/12 09:45:06,47.43,1.3
1844,40.5392,141.55782,2022/05/12 09:50:06,51.21,1.3
1845,40.53918,141.55781,2022/05/12 09:55:06,50.35,1.3
1846,40.53917,141.55788,2022/05/12 10:00:06,48.89,1.3
1847,40.53913,141.55783,2022/05/12 10:05:06,43.94,2.4
1848,40.53927,141.55786,2022/05/12 10:10:06,44.04,2.7
1849,40.53917,141.55777,2022/05/12 10:15:06,43.83,2.2
1850,40.53917,141.55779,2022/05/12 10:20:06,44.33,1.9
1851,40.53916,141.5578,2022/05/12 10:25:06,43.89,1.6
1852,40.53923,141.55782,2022/05/12 10:30:06,43.62,1.5
1853,40.53918,141.5578,2022/05/12 10:35:06,44.58,1.4
1854,40.53917,141.5578,2022/05/12 10:40:06,44.14,1.3
1855,40.53919,141.55784,2022/05/12 10:45:12,44.6,1.7
1856,40.5392,141.5578,2022/05/12 10:50:06,44.6,1.5
1857,40.53917,141.55783,2022/05/12 10:55:06,43.65,1.7
1858,40.53919,141.5578,2022/05/12 11:00:06,44.48,1.4
1859,40.53919,141.55782,2022/05/12 11:05:06,42.58,2.1
1860,40.53919,141.55789,2022/05/12 11:10:06,46.97,2.8
1861,40.53921,141.55785,2022/05/12 11:15:06,46.32,2.0
1862,40.53914,141.5578,2022/05/12 11:20:06,37.98,1.6
1863,40.53923,141.55777,2022/05/12 11:25:06,37.12,1.6
1864,40.53919,141.55779,2022/05/12 11:30:06,42.22,1.6
1865,40.53922,141.55781,2022/05/12 11:35:06,43.34,1.6
1866,40.53919,141.55779,2022/05/12 11:40:06,41.64,2.0
1867,40.53923,141.55773,2022/05/12 11:45:06,40.73,2.1
1868,40.53919,141.55778,2022/05/12 11:50:06,41.2,1.6
1869,40.53921,141.55778,2022/05/12 11:55:06,45.75,1.7
1870,40.5392,141.5578,2022/05/12 12:00:06,46.55,1.8
1871,40.53921,141.55776,2022/05/12 12:05:06,43.93,1.9
1872,40.53917,141.55783,2022/05/12 12:10:06,41.34,1.5
1873,40.53922,141.55771,2022/05/12 12:15:06,41.84,4.3
1874,40.53918,141.5578,2022/05/12 12:20:06,42.19,1.4
1875,40.53919,141.5578,2022/05/12 12:25:06,44.53,2.6
1876,40.53921,141.5578,2022/05/12 12:30:06,46.24,2.6
1877,40.53923,141.55771,2022/05/12 12:35:06,46.21,2.7
1878,40.53915,141.55787,2022/05/12 12:40:06,46.31,2.7
1879,40.53925,141.55783,2022/05/12 12:45:06,47.35,3.8
1880,40.53922,141.55773,2022/05/12 12:50:06,48.71,2.6
1881,40.53922,141.55776,2022/05/12 12:55:06,48.28,1.7
1882,40.53919,141.5578,2022/05/12 13:00:06,50.33,2.1
1883,40.53919,141.55779,2022/05/12 13:05:06,45.18,3.7
1884,40.53919,141.55778,2022/05/12 13:10:06,47.65,2.9
1885,40.53919,141.55785,2022/05/12 13:15:06,46.58,2.7
1886,40.53924,141.55779,2022/05/12 13:20:06,46.33,2.7
1887,40.5392,141.55781,2022/05/12 13:25:06,45.62,1.8
1888,40.53919,141.55782,2022/05/12 13:30:06,46.78,1.1
1889,40.53918,141.55779,2022/05/12 13:35:06,48.62,1.5
1890,40.53918,141.55783,2022/05/12 13:40:09,47.8,1.7
1891,40.53918,141.55777,2022/05/12 13:45:06,45.58,1.7
1892,40.53921,141.55782,2022/05/12 13:50:07,49.44,4.6
1893,40.53918,141.55778,2022/05/12 13:55:07,48.56,3.7
1894,40.5392,141.55779,2022/05/12 14:00:07,45.44,3.1
1895,40.53922,141.55786,2022/05/12 14:05:06,45.02,2.5
1896,40.53922,141.55784,2022/05/12 14:10:07,46.11,2.3
1897,40.53922,141.55787,2022/05/12 14:15:12,45.91,2.1
1898,40.53917,141.55782,2022/05/12 14:20:07,47.48,1.8
1899,40.53921,141.55777,2022/05/12 14:25:06,40.94,1.3
1900,40.53919,141.5578,2022/05/12 14:30:06,46.26,1.3
1901,40.53919,141.55777,2022/05/12 14:35:07,46.02,1.3
1902,40.53919,141.55784,2022/05/12 14:40:06,44.41,1.5
1903,40.5392,141.55779,2022/05/12 14:45:07,45.71,1.3
1904,40.53925,141.55779,2022/05/12 14:50:06,44.76,1.6
1905,40.53919,141.55782,2022/05/12 14:55:06,46.3,1.4
1906,40.53918,141.55779,2022/05/12 15:00:06,45.65,1.4
1907,40.53919,141.5578,2022/05/12 15:05:06,48.94,3.5
1908,40.53918,141.55779,2022/05/12 15:10:06,48.52,1.6
1909,40.53923,141.5578,2022/05/12 15:15:06,48.02,1.5
1910,40.53919,141.5578,2022/05/12 15:20:06,46.66,1.2
1911,40.53919,141.55782,2022/05/12 15:25:06,48.6,1.2
1912,40.5392,141.5578,2022/05/12 15:30:06,45.27,1.2
1913,40.53917,141.55781,2022/05/12 15:35:06,49.6,1.0
1914,40.53919,141.55779,2022/05/12 15:40:06,54.15,1.1
1915,40.53919,141.55779,2022/05/12 15:45:06,47.23,1.5
1916,40.5392,141.55777,2022/05/12 15:50:06,44.14,1.5
1917,40.53918,141.55782,2022/05/12 15:55:06,43.63,1.3
1918,40.53918,141.55782,2022/05/12 16:00:06,50.42,1.5
1919,40.53919,141.55789,2022/05/12 16:05:13,51.23,2.9
1920,40.53918,141.55781,2022/05/12 16:10:06,46.4,1.1
1921,40.53909,141.55772,2022/05/12 16:15:06,46.51,3.1
1922,40.53916,141.55782,2022/05/12 16:20:09,47.95,1.2
1923,40.53916,141.55781,2022/05/12 16:25:06,49.88,1.4
1924,40.53915,141.55773,2022/05/12 16:30:06,53.73,2.4
1925,40.53912,141.5578,2022/05/12 16:35:06,49.06,2.3
1926,40.53914,141.55782,2022/05/12 16:40:10,55.43,1.9
1927,40.53935,141.55799,2022/05/12 16:45:10,36.1,7.7
1928,40.53918,141.55782,2022/05/12 16:50:06,51.05,1.7
1929,40.5392,141.5578,2022/05/12 16:55:07,45.13,1.7
1930,40.53918,141.55778,2022/05/12 17:00:11,52.08,1.2
1931,40.53919,141.55783,2022/05/12 17:05:06,52.09,1.6
1932,40.53918,141.5578,2022/05/12 17:10:06,46.59,1.4
1933,40.5392,141.55778,2022/05/12 17:15:06,45.78,1.6
1934,40.53917,141.55781,2022/05/12 17:20:06,46.6,1.3
1935,40.53919,141.5578,2022/05/12 17:25:06,48.21,1.3
1936,40.53918,141.55781,2022/05/12 17:30:06,50.72,1.5
1937,40.53902,141.5581,2022/05/12 17:35:06,46.0,1.2
1938,40.5392,141.55782,2022/05/12 17:40:06,53.25,1.4
1939,40.53919,141.55778,2022/05/12 17:45:06,48.2,1.5
1940,40.53918,141.55782,2022/05/12 17:50:06,48.44,1.4
1941,40.5392,141.55779,2022/05/12 17:55:06,46.34,1.4
1942,40.53918,141.55778,2022/05/12 18:00:06,47.72,1.4
1943,40.53918,141.55781,2022/05/12 18:05:06,48.62,1.8
1944,40.5392,141.55781,2022/05/12 18:10:06,50.16,1.3
1945,40.53919,141.55777,2022/05/12 18:15:06,50.89,1.3
1946,40.53918,141.55784,2022/05/12 18:20:06,50.04,2.4
1947,40.53923,141.55778,2022/05/12 18:25:06,39.31,1.5
1948,40.53918,141.55784,2022/05/12 18:30:06,39.87,2.0
1949,40.5392,141.55782,2022/05/12 18:35:06,46.73,1.2
1950,40.53921,141.55777,2022/05/12 18:40:11,48.55,2.0
1951,40.53916,141.55782,2022/05/12 18:45:12,47.63,2.3
1952,40.5392,141.55779,2022/05/12 18:50:06,46.93,1.2
1953,40.53919,141.55779,2022/05/12 18:55:06,45.56,1.1
1954,40.53922,141.55781,2022/05/12 19:00:06,44.1,1.1
1955,40.53919,141.55782,2022/05/12 19:05:06,48.29,1.1
1956,40.53919,141.55776,2022/05/12 19:10:06,46.47,1.3
1957,40.5392,141.55777,2022/05/12 19:15:06,45.6,1.3
1958,40.53916,141.55783,2022/05/12 19:20:06,50.95,1.1
1959,40.53919,141.55777,2022/05/12 19:25:06,47.38,1.1
1960,40.53917,141.55765,2022/05/12 19:30:06,46.07,4.1
1961,40.53918,141.55777,2022/05/12 19:35:06,45.05,1.9
1962,40.53916,141.55775,2022/05/12 19:40:06,44.72,2.6
1963,40.53918,141.55784,2022/05/12 19:45:06,47.11,1.7
1964,40.53919,141.55777,2022/05/12 19:50:06,44.95,1.8
1965,40.53916,141.55782,2022/05/12 19:55:06,48.32,2.0
1966,40.53922,141.55781,2022/05/12 20:00:10,49.1,1.7
1967,40.53922,141.55777,2022/05/12 20:05:07,44.64,1.6
1968,40.53915,141.55781,2022/05/12 20:10:06,38.27,1.6
1969,40.53921,141.55779,2022/05/12 20:15:06,44.87,1.5
1970,40.5392,141.55781,2022/05/12 20:20:06,50.62,1.6
1971,40.53918,141.55779,2022/05/12 20:25:06,49.75,1.6
1972,40.53918,141.55779,2022/05/12 20:30:06,48.06,1.6
1973,40.53869,141.55329,2022/05/12 20:35:06,51.84,1.8
1974,40.54395,141.53265,2022/05/12 20:40:06,52.37,1.4
1975,40.54587,141.52331,2022/05/12 20:45:06,45.59,1.2
1976,40.54563,141.52381,2022/05/12 20:50:06,44.7,1.3
1977,40.54556,141.52417,2022/05/12 20:55:06,68.97,9.0
1978,40.54528,141.52391,2022/05/12 21:00:13,68.97,6.5
1979,40.54561,141.52391,2022/05/12 21:05:06,46.36,4.2
1980,40.54565,141.52388,2022/05/12 21:10:06,56.0,1.3
1981,40.54574,141.52362,2022/05/12 21:15:06,43.23,1.7
1982,40.55716,141.5127,2022/05/12 21:20:06,67.68,4.4
1983,40.55748,141.51238,2022/05/12 21:25:13,47.23,1.1
1984,40.55745,141.51239,2022/05/12 21:30:06,50.49,1.4
1985,40.56376,141.4964,2022/05/12 21:35:06,47.08,1.3
1986,40.58406,141.47669,2022/05/12 21:40:06,48.28,1.4
1987,40.59167,141.46891,2022/05/12 21:45:06,49.03,1.1
1988,40.60197,141.46265,2022/05/12 21:50:06,38.2,3.3
1989,40.60219,141.46272,2022/05/12 21:55:06,37.06,1.1
1990,40.6023,141.46261,2022/05/12 22:00:06,41.07,1.6
1991,40.60536,141.46227,2022/05/12 22:05:06,50.87,0.9
1992,40.60499,141.46266,2022/05/12 22:10:06,37.97,1.1
1993,40.60494,141.46264,2022/05/12 22:15:07,46.24,1.7
1994,40.60495,141.46261,2022/05/12 22:20:07,43.69,1.1
1995,40.59816,141.46309,2022/05/12 22:25:06,58.05,1.0
1996,40.59903,141.46325,2022/05/12 22:30:07,62.32,1.0
1997,40.59762,141.4584,2022/05/12 22:35:06,73.58,1.6
1998,40.59691,141.45821,2022/05/12 22:40:07,51.0,1.2
1999,40.59623,141.45819,2022/05/12 22:45:07,46.24,0.9
2000,40.59626,141.45824,2022/05/12 22:50:06,43.02,1.4
2001,40.59625,141.45825,2022/05/12 22:55:06,48.94,1.4
2002,40.5962,141.45817,2022/05/12 23:00:07,38.81,1.3
2003,40.60651,141.47674,2022/05/12 23:05:06,54.63,1.3
2004,40.62784,141.48149,2022/05/12 23:10:06,54.66,1.5
2005,40.63834,141.51029,2022/05/12 23:15:07,63.14,1.3
2006,40.63936,141.53278,2022/05/12 23:20:09,36.76,1.1
2007,40.61521,141.52095,2022/05/12 23:25:06,58.0,1.3
2008,40.58306,141.5201,2022/05/12 23:30:06,89.7,1.3
2009,40.55427,141.53777,2022/05/12 23:35:09,44.34,1.3
2010,40.54639,141.55105,2022/05/12 23:40:07,46.01,1.7
2011,40.54632,141.55104,2022/05/12 23:45:06,46.1,1.3
2012,40.54467,141.55408,2022/05/12 23:50:07,39.32,1.3
2013,40.53923,141.55782,2022/05/12 23:55:08,40.07,1.1
2014,40.53916,141.55785,2022/05/13 00:00:09,42.92,1.1
2015,40.53919,141.55781,2022/05/13 00:05:09,50.73,1.3
2016,40.53916,141.5578,2022/05/13 00:10:07,47.52,1.1
2017,40.53918,141.55781,2022/05/13 00:15:09,45.93,1.4
2018,40.53918,141.55779,2022/05/13 00:20:10,44.95,1.8
2019,40.53919,141.55783,2022/05/13 00:25:09,46.42,1.0
2020,40.53893,141.55732,2022/05/13 00:30:13,46.42,12.7
2021,40.53919,141.55781,2022/05/13 00:35:09,43.95,2.3
2022,40.5392,141.55782,2022/05/13 00:40:07,43.9,2.1
2023,40.53922,141.55783,2022/05/13 00:45:07,38.16,1.3
2024,40.53918,141.55783,2022/05/13 00:50:08,43.64,1.4
2025,40.53919,141.55788,2022/05/13 00:55:06,40.33,1.3
2026,40.5392,141.5578,2022/05/13 01:00:07,41.13,2.1
2027,40.53886,141.55875,2022/05/13 01:05:07,30.2,1.3
2028,40.53981,141.55706,2022/05/13 01:10:06,39.89,1.0
2029,40.53984,141.55708,2022/05/13 01:15:06,43.47,0.9
2030,40.53982,141.55708,2022/05/13 01:20:09,37.69,1.1
2031,40.53983,141.55707,2022/05/13 01:25:07,38.42,0.9
2032,40.53982,141.55708,2022/05/13 01:30:08,33.41,1.2
2033,40.5393,141.55809,2022/05/13 01:35:11,61.53,4.7
2034,40.53921,141.55788,2022/05/13 01:40:07,47.97,1.4
2035,40.5392,141.5578,2022/05/13 01:45:07,35.67,2.0
2036,40.5392,141.55782,2022/05/13 01:50:06,39.56,1.4
2037,40.53918,141.55785,2022/05/13 01:55:06,38.99,1.3
2038,40.53921,141.5578,2022/05/13 02:00:07,43.45,1.6
2039,40.53918,141.55784,2022/05/13 02:05:07,46.44,1.2
2040,40.5392,141.55786,2022/05/13 02:10:07,45.03,1.3
2041,40.53916,141.55782,2022/05/13 02:15:09,46.48,1.3
2042,40.53914,141.55779,2022/05/13 02:20:07,44.56,2.1
2043,40.53983,141.55841,2022/05/13 02:25:06,35.25,1.3
2044,40.5389,141.55645,2022/05/13 02:30:07,38.01,1.2
2045,40.53889,141.55648,2022/05/13 02:35:07,37.15,1.5
2046,40.53888,141.55644,2022/05/13 02:40:07,36.84,1.5
2047,40.5389,141.55636,2022/05/13 02:45:12,35.39,1.7
2048,40.53889,141.55636,2022/05/13 02:50:07,35.63,1.3
2049,40.53893,141.55638,2022/05/13 02:55:07,37.56,1.3
2050,40.53889,141.55638,2022/05/13 03:00:07,36.33,1.2
2051,40.53891,141.55639,2022/05/13 03:05:07,32.41,1.4
2052,40.53917,141.55781,2022/05/13 03:10:08,44.92,1.2
2053,40.53918,141.55784,2022/05/13 03:15:07,44.36,2.3
2054,40.5392,141.55783,2022/05/13 03:20:07,42.42,1.8
2055,40.53922,141.55784,2022/05/13 03:25:08,45.92,1.3
2056,40.53915,141.55786,2022/05/13 03:30:06,42.23,2.8
2057,40.53916,141.55787,2022/05/13 03:35:06,43.21,1.6
2058,40.53918,141.55787,2022/05/13 03:40:07,42.39,2.4
2059,40.5392,141.55787,2022/05/13 03:45:10,43.91,1.5
2060,40.53919,141.55792,2022/05/13 03:50:07,44.42,2.9
2061,40.53915,141.55786,2022/05/13 03:55:07,43.57,1.9
2062,40.53918,141.55787,2022/05/13 04:00:07,43.01,1.8
2063,40.53918,141.55775,2022/05/13 04:05:09,22.38,3.6
2064,40.53916,141.55788,2022/05/13 04:10:09,38.57,1.3
2065,40.53914,141.55779,2022/05/13 04:15:07,43.79,1.3
2066,40.53917,141.55779,2022/05/13 04:20:09,43.19,1.5
2067,40.53919,141.55778,2022/05/13 04:25:09,42.7,1.7
2068,40.5392,141.55777,2022/05/13 04:30:09,43.12,1.7
2069,40.53916,141.55779,2022/05/13 04:35:06,45.67,1.1
2070,40.5392,141.55781,2022/05/13 04:40:06,45.74,1.8
2071,40.53914,141.5578,2022/05/13 04:50:13,45.74,10.0
2072,40.53921,141.55786,2022/05/13 04:55:10,45.74,5.6
2073,40.53918,141.55781,2022/05/13 05:00:11,44.97,3.1
2074,40.53926,141.55788,2022/05/13 05:05:07,44.15,2.6
2075,40.5392,141.55785,2022/05/13 05:10:07,44.18,2.3
2076,40.53918,141.55781,2022/05/13 05:15:07,44.06,2.1
2077,40.53921,141.55786,2022/05/13 05:20:07,43.44,2.0
2078,40.53919,141.55784,2022/05/13 05:25:07,44.77,1.8
2079,40.53919,141.55784,2022/05/13 05:30:11,44.72,1.8
2080,40.53921,141.55785,2022/05/13 05:35:06,36.32,1.8
2081,40.53916,141.55787,2022/05/13 05:40:06,40.48,1.6
2082,40.53914,141.55788,2022/05/13 05:45:11,39.78,2.4
2083,40.53923,141.55787,2022/05/13 05:50:08,41.43,1.8
2084,40.53921,141.55787,2022/05/13 05:55:08,40.1,2.1
2085,40.5392,141.55788,2022/05/13 06:00:07,40.42,2.2
2086,40.53915,141.55791,2022/05/13 06:05:06,43.73,2.5
2087,40.53922,141.55779,2022/05/13 06:10:07,46.68,1.9
2088,40.53918,141.55781,2022/05/13 06:15:07,45.17,3.2
2089,40.53912,141.55789,2022/05/13 06:20:07,39.4,3.8
2090,40.53922,141.55779,2022/05/13 06:25:07,40.34,5.4
2091,40.53902,141.55797,2022/05/13 06:30:07,34.61,7.2
2092,40.53916,141.55783,2022/05/13 06:35:07,34.61,9.6
2093,40.539,141.55803,2022/05/13 06:40:07,40.33,10.5
2094,40.53918,141.55783,2022/05/13 06:45:07,41.53,1.1
2095,40.53925,141.55776,2022/05/13 06:50:07,41.75,5.8
2096,40.53905,141.55796,2022/05/13 06:55:06,40.62,4.6
2097,40.53925,141.55776,2022/05/13 07:00:07,45.75,2.7
2098,40.53915,141.55777,2022/05/13 07:05:06,44.39,4.4
2099,40.53923,141.55782,2022/05/13 07:10:07,42.64,2.9
2100,40.53918,141.55787,2022/05/13 07:15:07,43.47,1.4
2101,40.53915,141.55783,2022/05/13 07:20:07,49.03,2.7
2102,40.5391,141.55776,2022/05/13 07:25:07,36.26,2.6
2103,40.53915,141.55779,2022/05/13 07:30:07,36.7,2.4
2104,40.53914,141.55782,2022/05/13 07:35:07,48.77,2.4
2105,40.53917,141.55778,2022/05/13 07:40:06,34.76,2.0
2106,40.5392,141.55786,2022/05/13 07:45:06,46.43,1.8
2107,40.53922,141.5579,2022/05/13 07:50:07,47.08,2.1
2108,40.53924,141.55786,2022/05/13 07:55:07,48.16,1.7
2109,40.53922,141.55788,2022/05/13 08:00:07,47.34,1.6
