,Latitude,Longitude,dt,Altitude,hdop
422,40.53874,141.55704,2023/05/14 11:10:07,41.54,2.1
423,40.53875,141.55706,2023/05/14 11:15:07,41.18,2.2
424,40.53876,141.55715,2023/05/14 11:20:08,39.34,2.3
425,40.53873,141.55715,2023/05/14 11:25:07,41.3,2.4
426,40.53882,141.55703,2023/05/14 11:30:07,40.84,1.6
427,40.53871,141.55721,2023/05/14 11:35:07,38.39,1.4
428,40.53873,141.55716,2023/05/14 11:40:07,42.34,1.3
429,40.53876,141.55709,2023/05/14 11:45:07,43.66,2.5
430,40.53875,141.5571,2023/05/14 11:50:07,44.95,2.5
431,40.53875,141.55714,2023/05/14 11:55:07,40.61,2.4
432,40.53872,141.55714,2023/05/14 12:00:07,40.57,2.5
433,40.5388,141.5571,2023/05/14 12:05:07,46.45,3.3
434,40.53874,141.55714,2023/05/14 12:10:07,47.72,2.2
435,40.53876,141.55707,2023/05/14 12:15:08,49.17,2.7
436,40.5388,141.55719,2023/05/14 12:20:07,49.58,3.2
437,40.53877,141.55709,2023/05/14 12:25:07,34.63,2.5
438,40.53876,141.55708,2023/05/14 12:30:07,47.24,1.8
439,40.53874,141.557,2023/05/14 12:35:08,46.79,2.4
440,40.53875,141.55711,2023/05/14 12:40:08,43.39,1.7
441,40.53875,141.55709,2023/05/14 12:45:07,43.42,1.4
442,40.53877,141.55713,2023/05/14 12:50:07,44.59,1.4
443,40.53874,141.55708,2023/05/14 12:55:07,42.95,1.4
444,40.53876,141.55706,2023/05/14 13:00:07,51.63,1.4
445,40.53874,141.55718,2023/05/14 13:05:08,51.07,1.5
446,40.53875,141.55719,2023/05/14 13:10:07,47.78,1.6
447,40.53874,141.55713,2023/05/14 13:15:08,48.07,1.8
448,40.53876,141.55719,2023/05/14 13:20:08,47.83,1.7
449,40.53875,141.55716,2023/05/14 13:25:14,47.59,1.3
450,40.53874,141.55718,2023/05/14 13:30:07,50.78,2.3
451,40.53874,141.55713,2023/05/14 13:35:07,44.4,1.3
452,40.53876,141.55713,2023/05/14 13:40:08,44.33,1.4
453,40.53871,141.55714,2023/05/14 13:45:07,45.8,1.4
454,40.53872,141.55707,2023/05/14 13:50:11,45.98,1.6
455,40.53877,141.55709,2023/05/14 13:55:07,42.29,1.5
456,40.53875,141.55709,2023/05/14 14:00:07,43.67,1.5
457,40.53874,141.55716,2023/05/14 14:05:07,45.63,1.5
458,40.53874,141.55715,2023/05/14 14:10:08,45.13,1.5
459,40.53877,141.55715,2023/05/14 14:15:09,46.62,1.4
460,40.53877,141.55709,2023/05/14 14:20:07,43.17,1.0
461,40.53876,141.55705,2023/05/14 14:25:08,44.86,1.0
462,40.53876,141.55712,2023/05/14 14:30:07,46.02,1.0
463,40.53875,141.55713,2023/05/14 14:35:08,40.73,1.4
464,40.53878,141.55714,2023/05/14 14:40:07,46.43,1.0
465,40.53872,141.55711,2023/05/14 14:45:08,46.45,1.5
466,40.53875,141.55711,2023/05/14 14:50:08,47.23,1.5
467,40.53874,141.55712,2023/05/14 14:55:07,49.65,1.1
468,40.53878,141.55711,2023/05/14 15:00:07,42.81,1.3
469,40.53877,141.55704,2023/05/14 15:05:07,44.38,1.1
470,40.53874,141.55712,2023/05/14 15:10:12,47.88,1.3
471,40.53875,141.55713,2023/05/14 15:15:11,48.54,1.3
472,40.53876,141.55716,2023/05/14 15:20:07,49.62,2.2
473,40.53878,141.55714,2023/05/14 15:25:10,40.87,1.3
474,40.53876,141.55711,2023/05/14 15:30:07,40.95,2.0
475,40.53874,141.55709,2023/05/14 15:35:08,48.22,1.9
476,40.53875,141.55714,2023/05/14 15:40:11,53.18,1.2
477,40.53876,141.55707,2023/05/14 15:45:13,41.06,1.8
478,40.53873,141.5571,2023/05/14 15:50:08,42.76,1.7
479,40.53876,141.5571,2023/05/14 15:55:08,44.25,1.6
480,40.53873,141.55709,2023/05/14 16:00:08,45.01,1.6
481,40.53874,141.55706,2023/05/14 16:05:11,46.2,1.1
482,40.53873,141.55713,2023/05/14 16:10:08,48.28,1.5
483,40.53878,141.55709,2023/05/14 16:15:07,68.31,1.4
484,40.53876,141.55711,2023/05/14 16:20:07,65.85,1.3
485,40.53874,141.55708,2023/05/14 16:25:08,61.55,1.3
486,40.53874,141.55713,2023/05/14 16:30:07,45.66,1.2
487,40.53876,141.55702,2023/05/14 16:35:07,44.99,1.2
488,40.53873,141.55716,2023/05/14 16:40:08,44.14,1.3
489,40.53873,141.55713,2023/05/14 16:45:08,43.04,1.3
490,40.53874,141.5571,2023/05/14 16:50:07,44.85,1.9
491,40.53875,141.5571,2023/05/14 16:55:07,45.19,1.9
492,40.53874,141.5571,2023/05/14 17:00:07,45.69,1.5
493,40.53875,141.55709,2023/05/14 17:05:07,45.3,1.6
494,40.53875,141.55711,2023/05/14 17:10:08,54.3,1.5
495,40.53872,141.5571,2023/05/14 17:15:13,44.79,1.8
496,40.53882,141.55708,2023/05/14 17:20:07,52.22,1.9
497,40.53878,141.55709,2023/05/14 17:25:07,59.59,2.0
498,40.53874,141.55712,2023/05/14 17:30:07,44.43,2.1
499,40.53877,141.55709,2023/05/14 17:35:10,46.37,2.2
500,40.53875,141.5571,2023/05/14 17:40:07,46.32,2.2
501,40.53871,141.5571,2023/05/14 17:45:07,47.73,1.2
502,40.53874,141.55711,2023/05/14 17:50:07,46.95,1.2
503,40.53875,141.5571,2023/05/14 17:55:07,43.23,1.2
504,40.53876,141.55714,2023/05/14 18:00:10,42.48,1.8
505,40.53876,141.55713,2023/05/14 18:05:13,42.2,1.8
506,40.53874,141.55711,2023/05/14 18:10:13,42.2,1.9
507,40.53875,141.55708,2023/05/14 18:15:07,42.1,2.0
508,40.53877,141.55712,2023/05/14 18:20:12,41.65,2.1
509,40.53879,141.5571,2023/05/14 18:25:08,42.45,2.2
510,40.53875,141.55709,2023/05/14 18:30:12,42.91,2.4
511,40.53873,141.55711,2023/05/14 18:35:12,46.72,1.5
512,40.53875,141.5571,2023/05/14 18:40:07,47.0,1.9
513,40.53874,141.55709,2023/05/14 18:45:15,42.61,1.8
514,40.53875,141.55712,2023/05/14 18:50:08,43.24,3.0
515,40.53873,141.55708,2023/05/14 18:55:08,42.41,2.6
516,40.53872,141.55707,2023/05/14 19:00:07,44.0,1.7
517,40.53877,141.55712,2023/05/14 19:05:07,47.05,1.7
518,40.53875,141.55706,2023/05/14 19:10:07,46.12,1.7
519,40.53876,141.55713,2023/05/14 19:15:08,44.56,1.9
520,40.53871,141.55707,2023/05/14 19:20:11,37.63,1.5
521,40.54053,141.55632,2023/05/14 19:25:07,39.88,2.4
522,40.53971,141.55705,2023/05/14 19:30:07,34.13,1.3
523,40.54134,141.55784,2023/05/14 19:35:09,54.95,1.4
524,40.57286,141.56767,2023/05/14 19:40:07,56.11,3.0
525,40.60455,141.58056,2023/05/14 19:45:08,65.19,1.9
526,40.63972,141.59386,2023/05/14 19:50:07,55.28,2.6
527,40.66774,141.61228,2023/05/14 19:55:07,50.55,1.4
528,40.69737,141.63031,2023/05/14 20:00:08,55.27,1.5
529,40.72524,141.65515,2023/05/14 20:05:07,48.95,2.6
530,40.75291,141.67844,2023/05/14 20:10:07,44.64,1.5
531,40.77868,141.70614,2023/05/14 20:15:07,44.41,1.5
532,40.79863,141.73565,2023/05/14 20:20:07,37.38,2.9
533,40.81506,141.76433,2023/05/14 20:25:07,41.11,1.0
534,40.83192,141.79132,2023/05/14 20:30:07,40.45,1.0
535,40.84037,141.81678,2023/05/14 20:35:07,39.74,2.0
536,40.8377,141.83578,2023/05/14 20:40:07,39.86,1.1
537,40.83838,141.84964,2023/05/14 20:45:07,31.45,1.7
538,40.84683,141.86689,2023/05/14 20:50:07,33.13,1.1
539,40.85202,141.88763,2023/05/14 20:55:07,46.03,3.0
540,40.87216,141.90648,2023/05/14 21:00:08,36.73,1.0
541,40.86585,141.9195,2023/05/14 21:05:07,118.94,2.7
542,40.85213,141.90808,2023/05/14 21:10:08,36.16,1.3
543,40.84007,141.87872,2023/05/14 21:15:11,37.87,1.5
544,40.82799,141.8648,2023/05/14 21:20:07,39.87,1.3
545,40.8127,141.84642,2023/05/14 21:25:07,45.66,1.5
546,40.80144,141.8274,2023/05/14 21:30:07,40.87,1.3
547,40.79615,141.84131,2023/05/14 21:35:07,40.36,2.3
548,40.7809,141.84314,2023/05/14 21:40:07,43.92,1.5
549,40.76537,141.81689,2023/05/14 21:45:07,38.63,1.3
550,40.7466,141.80758,2023/05/14 21:50:07,35.37,2.0
551,40.7283,141.78516,2023/05/14 21:55:08,36.76,1.5
552,40.716,141.75164,2023/05/14 22:00:08,39.41,1.2
553,40.70284,141.72312,2023/05/14 22:05:09,37.53,1.6
554,40.68993,141.68744,2023/05/14 22:10:09,32.05,1.1
555,40.67744,141.6514,2023/05/14 22:15:08,39.82,1.3
556,40.66279,141.61661,2023/05/14 22:20:11,39.64,1.2
557,40.64509,141.58835,2023/05/14 22:25:08,39.55,1.2
558,40.6256,141.56181,2023/05/14 22:30:10,38.82,1.0
559,40.60651,141.53361,2023/05/14 22:35:07,44.48,1.2
560,40.58064,141.52161,2023/05/14 22:40:07,37.21,1.5
561,40.55867,141.52809,2023/05/14 22:45:07,44.83,1.1
562,40.54657,141.51639,2023/05/14 22:50:07,36.52,1.1
563,40.54653,141.51711,2023/05/14 22:55:09,31.54,1.1
564,40.54752,141.51388,2023/05/14 23:00:08,31.39,1.0
565,40.54754,141.51374,2023/05/14 23:05:07,35.67,1.2
566,40.54758,141.5137,2023/05/14 23:10:07,35.39,1.2
567,40.54751,141.51362,2023/05/14 23:15:08,31.37,1.2
568,40.54754,141.51358,2023/05/14 23:20:07,36.01,1.1
569,40.54756,141.51361,2023/05/14 23:25:07,32.48,2.3
570,40.54605,141.52267,2023/05/14 23:30:08,63.75,1.4
571,40.53882,141.55015,2023/05/14 23:35:07,37.77,1.4
572,40.53876,141.55718,2023/05/14 23:40:07,36.44,1.6
573,40.53876,141.55713,2023/05/14 23:45:11,38.58,1.6
574,40.53876,141.55703,2023/05/14 23:50:13,38.94,2.1
575,40.53871,141.55716,2023/05/14 23:55:07,39.23,1.9
576,40.53876,141.55713,2023/05/15 00:00:07,37.51,1.5
577,40.53883,141.55717,2023/05/15 00:05:14,38.83,6.4
578,40.53879,141.55722,2023/05/15 00:10:08,39.38,6.0
579,40.53878,141.55717,2023/05/15 00:15:09,38.25,3.9
580,40.53879,141.5572,2023/05/15 00:20:08,37.69,4.4
581,40.53882,141.55719,2023/05/15 00:25:07,37.67,5.0
582,40.53877,141.55712,2023/05/15 00:30:12,41.8,1.8
583,40.53878,141.55708,2023/05/15 00:35:07,41.27,1.5
584,40.53876,141.55708,2023/05/15 00:40:07,41.44,1.2
585,40.53879,141.55713,2023/05/15 00:45:09,42.69,3.8
586,40.53875,141.55709,2023/05/15 00:50:07,41.24,1.3
587,40.53875,141.55711,2023/05/15 00:55:07,41.6,1.6
588,40.53877,141.55709,2023/05/15 01:00:07,39.22,1.3
589,40.53876,141.55706,2023/05/15 01:05:07,36.01,1.5
590,40.53875,141.55711,2023/05/15 01:10:07,38.85,1.3
591,40.53873,141.55711,2023/05/15 01:15:07,36.06,1.4
592,40.53876,141.55716,2023/05/15 01:20:09,43.92,1.8
593,40.5388,141.55711,2023/05/15 01:25:07,38.57,2.9
594,40.53876,141.55709,2023/05/15 01:30:07,38.11,1.3
595,40.53874,141.55714,2023/05/15 01:35:07,38.79,1.3
596,40.53875,141.55714,2023/05/15 01:40:07,37.16,1.5
597,40.53876,141.55713,2023/05/15 01:45:07,36.99,1.4
598,40.53877,141.55711,2023/05/15 01:50:07,29.54,1.5
599,40.53876,141.55699,2023/05/15 01:55:08,33.43,2.6
600,40.53875,141.55707,2023/05/15 02:00:08,36.39,1.3
601,40.53931,141.55662,2023/05/15 02:05:07,44.93,14.8
602,40.53874,141.55712,2023/05/15 02:10:07,43.78,1.7
603,40.53879,141.55709,2023/05/15 02:15:07,38.68,2.6
604,40.53877,141.55708,2023/05/15 02:20:08,38.58,1.6
605,40.53878,141.55712,2023/05/15 02:25:08,44.21,1.9
606,40.53877,141.55709,2023/05/15 02:30:07,33.71,2.0
607,40.53876,141.55712,2023/05/15 02:35:07,36.99,1.5
608,40.53873,141.55716,2023/05/15 02:40:07,31.96,1.8
609,40.53875,141.55713,2023/05/15 02:45:07,32.7,1.9
610,40.53878,141.55715,2023/05/15 02:50:07,38.53,1.5
611,40.53876,141.55712,2023/05/15 02:55:07,35.5,1.7
612,40.53879,141.55702,2023/05/15 03:00:08,37.04,1.4
613,40.53878,141.55706,2023/05/15 03:05:08,36.52,1.8
614,40.53873,141.55701,2023/05/15 03:10:07,36.07,4.2
615,40.53877,141.55707,2023/05/15 03:15:08,37.86,1.3
616,40.53874,141.55709,2023/05/15 03:20:08,39.12,1.4
617,40.54025,141.54213,2023/05/15 03:25:08,58.38,6.7
618,40.5464,141.51404,2023/05/15 03:30:07,37.28,1.0
619,40.54647,141.51449,2023/05/15 03:35:07,36.17,1.0
620,40.54368,141.51256,2023/05/15 03:40:07,34.81,1.2
621,40.54362,141.51249,2023/05/15 03:45:11,38.34,1.6
622,40.54361,141.51256,2023/05/15 03:50:07,35.95,1.3
623,40.54365,141.51253,2023/05/15 03:55:07,35.65,1.6
624,40.54045,141.51765,2023/05/15 04:00:07,32.23,2.3
625,40.54032,141.51781,2023/05/15 04:05:07,32.09,6.2
626,40.54046,141.5177,2023/05/15 04:10:07,36.72,1.6
627,40.54047,141.51785,2023/05/15 04:15:07,37.3,4.9
628,40.53802,141.53402,2023/05/15 04:20:07,39.05,3.6
629,40.53633,141.53937,2023/05/15 04:25:08,47.44,9.7
630,40.5392,141.55665,2023/05/15 04:30:07,34.06,1.5
631,40.53876,141.55712,2023/05/15 04:35:11,49.51,1.8
632,40.53875,141.55707,2023/05/15 04:40:07,51.04,1.9
633,40.53823,141.55752,2023/05/15 04:45:07,108.91,2.3
634,40.53873,141.55704,2023/05/15 04:50:07,46.18,2.2
635,40.53901,141.55529,2023/05/15 04:55:12,46.18,9.1
636,40.53874,141.55705,2023/05/15 05:00:09,48.33,2.5
637,40.53881,141.55699,2023/05/15 05:05:09,56.76,2.8
638,40.53875,141.55706,2023/05/15 05:10:11,36.08,1.1
639,40.53881,141.55716,2023/05/15 05:15:07,45.28,2.9
640,40.53878,141.55696,2023/05/15 05:20:07,42.33,4.9
641,40.53875,141.55709,2023/05/15 05:25:15,38.64,4.7
642,40.5389,141.55694,2023/05/15 05:30:07,37.96,4.8
643,40.53875,141.55702,2023/05/15 05:35:10,40.89,1.1
644,40.53874,141.55705,2023/05/15 05:40:07,40.65,2.4
645,40.53873,141.55706,2023/05/15 05:45:08,40.69,1.6
646,40.53872,141.55705,2023/05/15 05:50:07,42.53,1.2
647,40.53875,141.55705,2023/05/15 05:55:08,42.56,1.7
648,40.53874,141.55709,2023/05/15 06:00:08,42.95,1.2
649,40.53876,141.55704,2023/05/15 06:05:07,40.06,1.0
650,40.53874,141.5571,2023/05/15 06:10:07,42.8,1.2
651,40.53878,141.55718,2023/05/15 06:15:11,42.61,1.3
652,40.5387,141.55707,2023/05/15 06:20:07,38.27,2.4
653,40.53874,141.55705,2023/05/15 06:25:13,38.72,2.5
654,40.5388,141.55714,2023/05/15 06:30:10,39.07,2.1
655,40.53876,141.55712,2023/05/15 06:35:08,37.42,2.0
656,40.53877,141.55713,2023/05/15 06:40:07,37.81,1.9
657,40.53875,141.55707,2023/05/15 06:45:13,37.91,1.9
658,40.53872,141.55714,2023/05/15 06:50:07,38.99,1.7
659,40.53874,141.55713,2023/05/15 06:55:07,39.57,1.6
660,40.53872,141.55716,2023/05/15 07:00:11,38.86,1.6
661,40.53878,141.55705,2023/05/15 07:05:12,38.26,1.6
662,40.53874,141.55706,2023/05/15 07:10:11,38.25,1.6
663,40.53876,141.55703,2023/05/15 07:15:08,39.4,1.6
664,40.53876,141.55713,2023/05/15 07:20:07,40.45,1.7
665,40.53874,141.55709,2023/05/15 07:25:07,40.46,1.4
666,40.53874,141.55713,2023/05/15 07:30:07,38.13,1.4
667,40.53875,141.55713,2023/05/15 07:35:07,40.09,1.4
668,40.53874,141.55704,2023/05/15 07:40:07,39.35,1.5
669,40.53875,141.55712,2023/05/15 07:45:10,40.33,1.6
670,40.53876,141.5571,2023/05/15 07:50:07,39.81,1.9
671,40.53874,141.55705,2023/05/15 07:55:07,40.81,2.0
672,40.53875,141.55716,2023/05/15 08:00:07,31.67,2.1
673,40.53877,141.55711,2023/05/15 08:05:07,36.98,2.3
674,40.53873,141.55715,2023/05/15 08:10:07,33.2,2.3
675,40.53872,141.55721,2023/05/15 08:15:07,32.82,2.5
676,40.53875,141.55716,2023/05/15 08:20:11,39.41,2.6
677,40.53873,141.55714,2023/05/15 08:25:13,39.3,2.6
678,40.53874,141.55717,2023/05/15 08:30:11,37.61,2.4
679,40.53877,141.55715,2023/05/15 08:35:14,37.66,4.0
680,40.53875,141.55718,2023/05/15 08:40:11,37.96,2.7
681,40.53874,141.55722,2023/05/15 08:45:07,33.36,3.7
682,40.53872,141.55693,2023/05/15 08:50:08,50.9,3.8
683,40.5388,141.55703,2023/05/15 08:55:11,49.51,2.6
684,40.53875,141.55713,2023/05/15 09:00:07,37.87,4.0
685,40.53875,141.55721,2023/05/15 09:05:07,36.3,4.1
686,40.53876,141.55707,2023/05/15 09:10:09,38.57,1.1
687,40.53877,141.5571,2023/05/15 09:15:10,43.42,1.1
688,40.53877,141.55707,2023/05/15 09:20:09,39.23,1.2
689,40.53874,141.5571,2023/05/15 09:25:08,41.02,2.0
690,40.53875,141.55709,2023/05/15 09:30:07,41.82,1.7
691,40.53875,141.55709,2023/05/15 09:35:07,41.09,1.7
692,40.53872,141.55708,2023/05/15 09:40:08,41.82,1.6
693,40.53875,141.55713,2023/05/15 09:45:07,43.23,1.3
694,40.53874,141.5571,2023/05/15 09:50:08,44.69,1.6
695,40.53876,141.55711,2023/05/15 09:55:09,46.05,1.6
696,40.53876,141.5571,2023/05/15 10:00:08,45.21,1.6
697,40.53876,141.55711,2023/05/15 10:05:09,46.05,1.6
698,40.53878,141.55704,2023/05/15 10:10:07,41.87,1.5
699,40.53874,141.55709,2023/05/15 10:15:07,43.88,1.6
700,40.53875,141.55705,2023/05/15 10:20:08,35.82,1.7
701,40.53876,141.55705,2023/05/15 10:25:07,38.45,2.0
702,40.53872,141.55708,2023/05/15 10:30:08,38.62,1.8
703,40.53875,141.55713,2023/05/15 10:35:12,44.59,1.4
704,40.53876,141.55711,2023/05/15 10:40:07,52.15,1.5
705,40.53875,141.55706,2023/05/15 10:45:13,37.11,1.6
706,40.53873,141.55709,2023/05/15 10:50:07,44.57,1.7
707,40.53873,141.55709,2023/05/15 10:55:07,42.96,1.8
708,40.53872,141.55711,2023/05/15 11:00:07,42.19,1.9
709,40.53874,141.55708,2023/05/15 11:05:07,43.28,1.5
710,40.53871,141.55716,2023/05/15 11:10:07,44.43,1.3
711,40.53874,141.55713,2023/05/15 11:15:07,44.26,2.3
712,40.53872,141.55711,2023/05/15 11:20:08,44.43,1.4
713,40.53874,141.55713,2023/05/15 11:25:08,43.99,1.4
714,40.53873,141.55712,2023/05/15 11:30:10,44.45,1.4
715,40.53873,141.55706,2023/05/15 11:35:09,44.68,1.3
716,40.53874,141.55705,2023/05/15 11:40:12,45.12,2.3
717,40.53874,141.55717,2023/05/15 11:45:11,40.69,2.1
718,40.53872,141.55712,2023/05/15 11:50:07,36.98,2.4
719,40.53871,141.55716,2023/05/15 11:55:07,42.99,2.3
720,40.53874,141.55709,2023/05/15 12:00:07,43.25,2.3
721,40.5387,141.55713,2023/05/15 12:05:11,43.56,1.2
722,40.53877,141.55703,2023/05/15 12:10:07,45.61,2.8
723,40.53877,141.55699,2023/05/15 12:15:11,48.51,2.6
724,40.53875,141.55712,2023/05/15 12:20:12,42.13,2.5
725,40.53875,141.55706,2023/05/15 12:25:11,43.57,2.5
726,40.53874,141.5571,2023/05/15 12:30:12,44.59,2.4
727,40.53878,141.55706,2023/05/15 12:35:11,44.96,2.7
728,40.53878,141.55709,2023/05/15 12:40:07,42.05,1.6
729,40.53872,141.55708,2023/05/15 12:45:11,46.44,1.4
730,40.53875,141.55708,2023/05/15 12:50:13,47.0,1.4
731,40.53873,141.55709,2023/05/15 12:55:13,49.06,1.4
732,40.53875,141.55708,2023/05/15 13:00:08,47.83,1.7
733,40.53875,141.55711,2023/05/15 13:05:12,44.64,1.3
734,40.53874,141.55705,2023/05/15 13:10:11,46.17,2.1
735,40.5387,141.55711,2023/05/15 13:15:08,50.73,1.9
736,40.53873,141.55707,2023/05/15 13:20:07,51.72,1.3
737,40.53873,141.55712,2023/05/15 13:25:08,51.74,2.2
738,40.53874,141.55711,2023/05/15 13:30:08,50.25,2.5
739,40.53876,141.55706,2023/05/15 13:35:13,47.3,1.3
740,40.53875,141.55699,2023/05/15 13:40:08,48.45,1.4
741,40.53876,141.55708,2023/05/15 13:45:07,47.13,1.4
742,40.53876,141.55707,2023/05/15 13:50:08,46.59,1.4
743,40.53876,141.55702,2023/05/15 13:55:09,42.84,1.5
744,40.53875,141.55703,2023/05/15 14:00:09,43.36,1.5
745,40.53872,141.55718,2023/05/15 14:05:08,41.48,1.5
746,40.53876,141.55714,2023/05/15 14:10:07,42.19,1.1
747,40.5387,141.55719,2023/05/15 14:15:11,35.57,3.0
748,40.53877,141.55712,2023/05/15 14:20:07,41.99,1.1
749,40.53874,141.55714,2023/05/15 14:25:08,43.58,1.4
750,40.53872,141.55717,2023/05/15 14:30:08,44.43,1.4
751,40.53873,141.5571,2023/05/15 14:35:08,44.47,2.0
752,40.53871,141.55715,2023/05/15 14:40:08,43.78,1.9
753,40.53884,141.55701,2023/05/15 14:45:11,43.4,12.6
754,40.53874,141.55717,2023/05/15 14:50:08,48.43,1.6
755,40.53872,141.55713,2023/05/15 14:55:12,49.02,1.6
756,40.53871,141.55707,2023/05/15 15:00:12,51.13,1.1
757,40.53877,141.55714,2023/05/15 15:05:07,51.57,1.1
758,40.53872,141.55706,2023/05/15 15:10:12,46.61,1.3
759,40.53874,141.55708,2023/05/15 15:15:13,46.12,2.2
760,40.53878,141.55713,2023/05/15 15:20:14,42.98,2.5
761,40.53874,141.55712,2023/05/15 15:25:12,45.56,2.3
762,40.53874,141.55712,2023/05/15 15:30:08,49.16,1.9
763,40.53876,141.55713,2023/05/15 15:35:12,43.13,2.0
764,40.53875,141.55714,2023/05/15 15:40:12,43.13,2.0
765,40.53872,141.55709,2023/05/15 15:45:14,43.13,2.3
766,40.53875,141.55706,2023/05/15 15:50:11,43.13,1.9
767,40.53875,141.55706,2023/05/15 15:55:12,54.7,1.4
768,40.53874,141.55706,2023/05/15 16:00:07,47.78,1.5
769,40.53874,141.55708,2023/05/15 16:05:14,82.33,1.7
770,40.53874,141.55704,2023/05/15 16:10:07,82.62,1.8
771,40.53869,141.55711,2023/05/15 16:15:08,91.24,1.8
772,40.53872,141.55712,2023/05/15 16:20:10,44.49,1.6
773,40.53872,141.5571,2023/05/15 16:25:13,44.49,2.0
774,40.53876,141.5571,2023/05/15 16:30:13,109.37,1.9
775,40.53889,141.55713,2023/05/15 16:35:11,66.75,2.3
776,40.53874,141.55718,2023/05/15 16:40:11,52.58,2.4
777,40.5388,141.55704,2023/05/15 16:45:11,52.58,2.9
778,40.53875,141.55706,2023/05/15 16:50:08,54.3,1.9
779,40.5388,141.5571,2023/05/15 16:55:11,55.39,1.6
780,40.53875,141.55714,2023/05/15 17:00:09,45.75,1.6
781,40.53872,141.55705,2023/05/15 17:05:08,47.38,1.7
782,40.53875,141.55712,2023/05/15 17:10:09,46.7,1.6
783,40.53874,141.55709,2023/05/15 17:15:08,53.49,1.7
784,40.53873,141.55717,2023/05/15 17:20:08,45.31,2.0
785,40.53874,141.55713,2023/05/15 17:25:09,58.63,2.1
786,40.5387,141.55713,2023/05/15 17:30:09,58.57,1.6
787,40.53876,141.55714,2023/05/15 17:35:07,45.82,2.6
788,40.5387,141.55713,2023/05/15 17:40:08,48.32,1.4
789,40.53875,141.55711,2023/05/15 17:45:07,44.54,1.1
790,40.53874,141.55715,2023/05/15 17:50:08,45.09,1.4
791,40.53874,141.55713,2023/05/15 17:55:09,45.54,1.7
792,40.53874,141.55715,2023/05/15 18:00:14,45.57,1.3
793,40.53867,141.55709,2023/05/15 18:05:13,45.56,5.4
794,40.53874,141.55712,2023/05/15 18:10:09,45.72,2.0
795,40.53876,141.55705,2023/05/15 18:15:13,45.93,2.1
796,40.53871,141.55707,2023/05/15 18:20:13,45.02,3.2
797,40.53875,141.55709,2023/05/15 18:25:13,46.7,1.5
798,40.53877,141.55712,2023/05/15 18:30:08,46.54,2.5
799,40.53942,141.55664,2023/05/15 18:35:09,43.62,1.2
800,40.53922,141.55672,2023/05/15 18:40:07,33.76,1.1
801,40.54064,141.55532,2023/05/15 18:45:07,39.55,1.1
802,40.5398,141.5571,2023/05/15 18:50:07,39.1,4.9
803,40.53985,141.55706,2023/05/15 18:55:07,40.3,1.5
804,40.53828,141.55593,2023/05/15 19:00:07,46.97,1.7
805,40.53855,141.55506,2023/05/15 19:05:08,46.24,1.6
806,40.53856,141.55506,2023/05/15 19:10:07,46.26,1.7
807,40.53873,141.557,2023/05/15 19:15:13,30.48,1.5
808,40.53879,141.55698,2023/05/15 19:20:09,49.53,5.4
809,40.53874,141.55711,2023/05/15 19:25:07,48.98,1.6
810,40.53877,141.55706,2023/05/15 19:30:07,47.73,1.6
811,40.56832,141.56423,2023/05/15 19:35:07,58.38,1.5
812,40.59606,141.57796,2023/05/15 19:40:07,49.37,2.4
813,40.62221,141.5854,2023/05/15 19:45:07,83.38,4.2
814,40.64928,141.59203,2023/05/15 19:50:07,51.75,7.0
815,40.66672,141.60983,2023/05/15 19:55:07,72.73,3.3
816,40.69002,141.63133,2023/05/15 20:00:07,52.27,1.5
817,40.71289,141.65156,2023/05/15 20:05:07,52.42,1.5
818,40.73222,141.66912,2023/05/15 20:10:07,51.92,1.2
819,40.74466,141.69159,2023/05/15 20:15:07,49.19,1.3
820,40.75215,141.71991,2023/05/15 20:20:07,43.89,1.6
821,40.77108,141.74475,2023/05/15 20:25:07,46.44,1.1
822,40.7852,141.76497,2023/05/15 20:30:07,43.63,1.1
823,40.7895,141.78212,2023/05/15 20:35:08,48.18,1.1
824,40.79085,141.78595,2023/05/15 20:40:08,43.07,1.6
825,40.79003,141.80618,2023/05/15 20:45:07,53.74,1.0
826,40.78015,141.82213,2023/05/15 20:50:09,44.95,1.7
827,40.77593,141.84306,2023/05/15 20:55:08,44.92,1.0
828,40.74964,141.84064,2023/05/15 21:00:08,51.72,1.1
829,40.72338,141.81421,2023/05/15 21:05:07,54.99,1.9
830,40.69911,141.81167,2023/05/15 21:10:08,53.6,1.3
831,40.67075,141.80074,2023/05/15 21:15:07,53.17,1.8
832,40.64651,141.79587,2023/05/15 21:20:07,52.84,1.8
833,40.62247,141.78408,2023/05/15 21:25:14,49.99,2.2
834,40.61766,141.77977,2023/05/15 21:30:07,56.87,2.5
835,40.601,141.74781,2023/05/15 21:35:07,58.12,1.4
836,40.59459,141.7236,2023/05/15 21:40:07,64.72,1.2
837,40.58575,141.6864,2023/05/15 21:45:07,50.0,1.3
838,40.57016,141.65878,2023/05/15 21:50:07,58.8,1.2
839,40.55514,141.62763,2023/05/15 21:55:07,45.34,1.3
840,40.54569,141.59099,2023/05/15 22:00:07,45.16,1.3
841,40.54268,141.56231,2023/05/15 22:05:07,37.91,1.2
842,40.54,141.55777,2023/05/15 22:10:07,45.33,1.2
843,40.54001,141.55774,2023/05/15 22:15:07,43.0,1.2
844,40.53877,141.55711,2023/05/15 22:20:07,49.7,1.2
