,Latitude,Longitude,dt,Altitude,hdop
2493,40.772,141.98021,2022/06/08 15:10:53,42.69,1.2
2494,40.76588,141.98809,2022/06/08 15:15:53,30.24,1.8
2495,40.75598,141.9907,2022/06/08 15:20:58,40.39,2.6
2496,40.75269,141.99734,2022/06/08 15:25:53,43.98,2.3
2497,40.74771,141.99566,2022/06/08 15:30:54,37.46,1.0
2498,40.747,141.99611,2022/06/08 15:35:53,30.85,1.1
2499,40.74589,141.99625,2022/06/08 15:40:55,35.73,1.3
2500,40.74479,141.99618,2022/06/08 15:45:53,28.8,1.7
2501,40.74363,141.99626,2022/06/08 15:50:53,34.15,1.1
2502,40.74242,141.9962,2022/06/08 15:55:53,32.93,1.2
2503,40.73953,141.99515,2022/06/08 16:00:54,33.86,1.2
2504,40.73836,141.9952,2022/06/08 16:05:54,34.66,1.2
2505,40.73712,141.99533,2022/06/08 16:10:53,30.7,1.2
2506,40.73593,141.99545,2022/06/08 16:15:53,31.48,1.3
2507,40.73481,141.99575,2022/06/08 16:20:53,34.32,1.2
2508,40.73362,141.99594,2022/06/08 16:25:53,35.07,1.3
2509,40.73252,141.99628,2022/06/08 16:30:54,33.1,1.4
2510,40.7314,141.99655,2022/06/08 16:35:53,33.0,1.7
2511,40.73033,141.99673,2022/06/08 16:40:54,35.95,1.7
2512,40.72917,141.99709,2022/06/08 16:45:53,32.35,1.1
2513,40.72801,141.99725,2022/06/08 16:50:54,27.11,1.1
2514,40.72703,141.99775,2022/06/08 16:55:53,30.04,2.1
2515,40.72609,141.99805,2022/06/08 17:00:53,31.24,1.1
2516,40.72504,141.9984,2022/06/08 17:05:54,32.59,1.0
2517,40.72399,141.99874,2022/06/08 17:10:53,33.96,1.0
2518,40.72288,141.99908,2022/06/08 17:15:53,32.48,3.0
2519,40.72193,141.99935,2022/06/08 17:20:53,31.26,1.0
2520,40.7209,141.99977,2022/06/08 17:25:53,34.2,3.0
2521,40.71973,142.00004,2022/06/08 17:30:53,32.95,2.0
2522,40.71848,142.00036,2022/06/08 17:35:52,29.41,2.8
2523,40.71752,142.002,2022/06/08 17:40:54,30.8,2.9
2524,40.71639,142.00242,2022/06/08 17:45:53,31.57,2.6
2525,40.7153,142.003,2022/06/08 17:50:52,30.43,2.4
2526,40.71429,142.00344,2022/06/08 17:55:53,31.69,2.2
2527,40.71316,142.00403,2022/06/08 18:00:52,31.51,1.7
2528,40.71196,142.00446,2022/06/08 18:05:52,33.64,1.4
2529,40.71182,142.00549,2022/06/08 18:10:52,35.77,1.6
2530,40.71072,142.0053,2022/06/08 18:15:52,34.74,1.6
2531,40.70812,142.00388,2022/06/08 18:20:52,34.16,1.3
2532,40.70694,142.00368,2022/06/08 18:25:55,34.38,1.5
2533,40.70574,142.00387,2022/06/08 18:30:52,32.83,1.5
2534,40.7047,142.00419,2022/06/08 18:35:52,34.33,1.4
2535,40.70295,142.00991,2022/06/08 18:40:54,66.34,1.4
2536,40.70549,142.02191,2022/06/08 18:45:52,53.35,3.0
2537,40.71532,142.04877,2022/06/08 18:50:53,51.72,1.2
2538,40.71853,142.07268,2022/06/08 18:55:52,55.0,3.6
2539,40.71953,142.09921,2022/06/08 19:00:52,47.49,1.3
2540,40.70643,142.11852,2022/06/08 19:05:53,43.68,2.0
2541,40.68624,142.11507,2022/06/08 19:10:52,77.12,1.5
2542,40.6669,142.09917,2022/06/08 19:15:54,30.51,2.3
2543,40.64694,142.08566,2022/06/08 19:20:52,38.69,1.0
2544,40.62548,142.0816,2022/06/08 19:25:52,46.68,1.5
2545,40.60279,142.07475,2022/06/08 19:30:52,38.65,1.1
2546,40.57958,142.06717,2022/06/08 19:35:53,58.8,1.3
2547,40.55554,142.0642,2022/06/08 19:40:53,50.36,1.2
2548,40.53137,142.05578,2022/06/08 19:45:53,48.49,1.0
2549,40.50893,142.04574,2022/06/08 19:50:52,35.5,1.1
2550,40.48636,142.02843,2022/06/08 19:55:53,48.25,1.3
2551,40.46653,142.01217,2022/06/08 20:00:52,64.81,1.0
2552,40.44742,141.98738,2022/06/08 20:05:52,43.28,4.3
2553,40.43367,141.96235,2022/06/08 20:10:56,38.83,1.1
2554,40.42144,141.93273,2022/06/08 20:15:53,41.04,1.3
2555,40.40368,141.90933,2022/06/08 20:20:52,53.38,1.0
2556,40.38361,141.89131,2022/06/08 20:25:52,52.42,0.9
2557,40.36186,141.86908,2022/06/08 20:30:52,37.94,1.3
2558,40.34597,141.83862,2022/06/08 20:35:52,36.92,1.1
2559,40.33201,141.80679,2022/06/08 20:40:59,78.95,1.7
2560,40.33997,141.77764,2022/06/08 20:45:52,41.48,1.4
2561,40.3478,141.77121,2022/06/08 20:50:52,44.82,1.0
2562,40.34781,141.77118,2022/06/08 20:55:52,47.16,1.4
2563,40.3478,141.77123,2022/06/08 21:00:52,43.72,1.4
2564,40.34782,141.77126,2022/06/08 21:05:52,44.08,1.2
2565,40.3478,141.7712,2022/06/08 21:10:52,42.21,1.2
2566,40.34782,141.77129,2022/06/08 21:15:54,40.76,1.6
2567,40.34788,141.77121,2022/06/08 21:20:52,42.41,1.5
2568,40.35785,141.76386,2022/06/08 21:25:53,39.4,1.1
2569,40.38204,141.75184,2022/06/08 21:30:53,35.8,1.1
2570,40.40496,141.73392,2022/06/08 21:35:52,36.79,1.3
2571,40.42786,141.71734,2022/06/08 21:40:52,38.82,1.1
2572,40.44749,141.69188,2022/06/08 21:45:53,40.06,1.1
2573,40.46814,141.66381,2022/06/08 21:50:58,37.96,1.1
2574,40.48257,141.63522,2022/06/08 21:55:52,37.69,1.2
2575,40.49713,141.62881,2022/06/08 22:00:53,47.45,1.1
2576,40.51932,141.60049,2022/06/08 22:05:52,52.26,1.1
2577,40.54273,141.5763,2022/06/08 22:10:54,46.31,1.2
2578,40.53908,141.55768,2022/06/08 22:15:55,45.71,1.4
2579,40.53893,141.55768,2022/06/08 22:20:54,44.66,1.8
2580,40.539,141.55762,2022/06/08 22:25:52,40.47,2.6
2581,40.53895,141.55768,2022/06/08 22:30:55,45.43,1.7
2582,40.53897,141.55765,2022/06/08 22:35:52,38.76,2.3
2583,40.53894,141.55767,2022/06/08 22:40:58,39.34,2.2
2584,40.53897,141.55761,2022/06/08 22:45:53,43.24,2.0
2585,40.53898,141.55765,2022/06/08 22:50:53,46.26,1.9
2586,40.53897,141.55759,2022/06/08 22:55:58,45.05,1.5
2587,40.53898,141.5576,2022/06/08 23:00:57,44.83,2.2
2588,40.53901,141.55765,2022/06/08 23:05:57,44.87,2.8
2589,40.53897,141.55761,2022/06/08 23:10:57,44.62,1.4
2590,40.539,141.55766,2022/06/08 23:15:53,45.15,2.3
2591,40.53897,141.55757,2022/06/08 23:20:52,35.32,1.3
2592,40.53898,141.55758,2022/06/08 23:25:58,36.38,2.5
2593,40.53896,141.55762,2022/06/08 23:30:54,46.01,1.3
2594,40.53895,141.55766,2022/06/08 23:35:52,46.57,1.5
2595,40.53899,141.55766,2022/06/08 23:40:53,46.02,1.5
2596,40.53915,141.55857,2022/06/08 23:45:57,191.87,2.0
2597,40.53901,141.55765,2022/06/08 23:50:53,51.86,1.6
2598,40.539,141.55765,2022/06/08 23:55:52,50.7,1.2
2599,40.53899,141.55766,2022/06/09 00:00:52,45.76,1.3
2600,40.53899,141.55762,2022/06/09 00:05:53,44.38,1.4
2601,40.53898,141.55765,2022/06/09 00:10:53,43.49,1.4
2602,40.539,141.55764,2022/06/09 00:15:52,49.0,1.4
2603,40.53899,141.55767,2022/06/09 00:20:54,50.3,1.6
2604,40.53903,141.55765,2022/06/09 00:25:55,48.03,1.9
2605,40.53897,141.55768,2022/06/09 00:30:55,46.12,1.6
2606,40.53897,141.55767,2022/06/09 00:35:55,45.21,2.2
2607,40.53903,141.55766,2022/06/09 00:40:52,40.88,2.2
2608,40.53893,141.55765,2022/06/09 00:45:52,39.23,1.7
2609,40.53899,141.5576,2022/06/09 00:50:55,46.75,1.2
2610,40.53897,141.55765,2022/06/09 00:55:55,47.07,1.2
2611,40.53895,141.55763,2022/06/09 01:00:52,40.92,1.2
2612,40.53898,141.55765,2022/06/09 01:05:52,40.57,1.4
2613,40.53891,141.55757,2022/06/09 01:10:55,39.68,1.6
2614,40.53893,141.5577,2022/06/09 01:15:55,38.73,1.7
2615,40.53891,141.55768,2022/06/09 01:20:53,43.73,1.7
2616,40.53896,141.55762,2022/06/09 01:25:53,43.84,3.0
2617,40.53913,141.55755,2022/06/09 01:30:53,59.99,2.9
2618,40.53897,141.55765,2022/06/09 01:35:56,42.55,1.7
2619,40.53899,141.55758,2022/06/09 01:40:53,45.37,2.3
2620,40.53894,141.55766,2022/06/09 01:45:53,43.49,2.3
2621,40.53894,141.55762,2022/06/09 01:50:53,43.25,2.4
2622,40.53893,141.55771,2022/06/09 01:55:53,39.52,1.6
2623,40.5389,141.55761,2022/06/09 02:00:58,39.52,2.8
2624,40.53893,141.55762,2022/06/09 02:05:57,40.85,1.5
2625,40.539,141.55779,2022/06/09 02:10:53,49.08,4.2
2626,40.53892,141.55763,2022/06/09 02:15:53,49.19,2.4
2627,40.53893,141.55768,2022/06/09 02:20:51,47.78,1.4
2628,40.53896,141.55764,2022/06/09 02:25:56,40.97,1.3
2629,40.53899,141.55765,2022/06/09 02:30:57,38.99,1.2
2630,40.53885,141.55763,2022/06/09 02:35:52,59.1,2.2
2631,40.53894,141.55768,2022/06/09 02:40:57,40.79,2.4
2632,40.53886,141.55766,2022/06/09 02:45:53,57.58,2.0
2633,40.53897,141.55762,2022/06/09 02:50:53,50.14,1.2
2634,40.5389,141.5576,2022/06/09 02:55:54,47.15,6.7
2635,40.53888,141.55751,2022/06/09 03:00:55,43.79,3.7
2636,40.53904,141.55765,2022/06/09 03:05:54,55.97,1.7
2637,40.53896,141.55757,2022/06/09 03:10:54,41.24,1.6
2638,40.53894,141.55762,2022/06/09 03:15:56,40.18,2.1
2639,40.53891,141.55749,2022/06/09 03:20:53,39.23,4.4
2640,40.53895,141.55759,2022/06/09 03:25:54,39.14,2.3
2641,40.53895,141.55758,2022/06/09 03:30:53,38.48,1.6
2642,40.53895,141.55753,2022/06/09 03:35:53,44.54,3.7
2643,40.53904,141.55767,2022/06/09 03:40:53,44.77,2.1
2644,40.53897,141.55761,2022/06/09 03:45:53,43.41,2.3
2645,40.53896,141.55758,2022/06/09 03:50:53,43.69,2.4
2646,40.53896,141.55765,2022/06/09 03:55:54,42.1,1.8
2647,40.53895,141.55761,2022/06/09 04:00:53,41.12,1.9
2648,40.53897,141.55757,2022/06/09 04:05:53,45.37,2.0
2649,40.53897,141.55766,2022/06/09 04:10:53,42.58,2.4
2650,40.53894,141.55765,2022/06/09 04:15:52,40.97,2.5
2651,40.53901,141.55757,2022/06/09 04:20:53,40.9,2.7
2652,40.53898,141.55763,2022/06/09 04:25:55,41.26,3.5
2653,40.53904,141.55747,2022/06/09 04:30:52,41.59,7.2
2654,40.53896,141.55771,2022/06/09 04:35:55,41.87,7.3
2655,40.53891,141.55778,2022/06/09 04:40:54,41.88,7.4
2656,40.53894,141.55768,2022/06/09 04:45:52,44.14,4.6
2657,40.53897,141.55763,2022/06/09 04:50:54,48.7,4.2
2658,40.53899,141.55764,2022/06/09 04:55:52,37.39,1.2
2659,40.53899,141.5576,2022/06/09 05:00:52,40.29,1.2
2660,40.53896,141.55759,2022/06/09 05:05:51,48.57,1.3
2661,40.54063,141.54909,2022/06/09 05:10:52,50.65,1.0
2662,40.54248,141.50568,2022/06/09 05:15:51,41.44,3.1
2663,40.54361,141.51043,2022/06/09 05:20:51,35.12,3.4
2664,40.54426,141.51152,2022/06/09 05:25:51,33.61,2.2
2665,40.54428,141.5115,2022/06/09 05:30:51,33.96,1.9
2666,40.54428,141.51146,2022/06/09 05:35:51,34.08,1.8
2667,40.54426,141.51152,2022/06/09 05:40:51,35.96,1.3
2668,40.54428,141.51144,2022/06/09 05:45:51,35.9,1.4
2669,40.54427,141.51152,2022/06/09 05:50:51,35.44,1.7
2670,40.54427,141.51147,2022/06/09 05:55:51,34.34,2.7
2671,40.54428,141.51153,2022/06/09 06:00:51,36.27,1.6
2672,40.54432,141.51171,2022/06/09 06:05:51,34.49,1.9
2673,40.5443,141.51166,2022/06/09 06:10:51,35.67,1.3
2674,40.54437,141.5118,2022/06/09 06:15:51,37.16,1.5
2675,40.54432,141.51182,2022/06/09 06:20:52,34.75,1.6
2676,40.54433,141.51188,2022/06/09 06:25:51,32.31,1.5
2677,40.54432,141.51168,2022/06/09 06:30:51,33.11,1.5
2678,40.54431,141.51167,2022/06/09 06:35:51,33.75,1.9
2679,40.54433,141.51167,2022/06/09 06:40:51,36.14,1.8
2680,40.54434,141.51166,2022/06/09 06:45:51,35.41,1.2
2681,40.54435,141.51171,2022/06/09 06:50:51,36.43,1.4
2682,40.54437,141.51165,2022/06/09 06:55:51,36.13,1.3
2683,40.54435,141.51164,2022/06/09 07:00:51,36.05,1.2
2684,40.54551,141.51138,2022/06/09 07:05:51,62.38,1.8
2685,40.55645,141.5166,2022/06/09 07:10:51,42.25,1.5
2686,40.55648,141.51665,2022/06/09 07:15:51,33.01,1.5
2687,40.55626,141.5177,2022/06/09 07:20:58,31.23,2.4
2688,40.55606,141.51867,2022/06/09 07:25:51,32.71,1.9
2689,40.55764,141.52556,2022/06/09 07:30:51,37.39,2.1
2690,40.55763,141.52563,2022/06/09 07:35:51,36.36,2.1
2691,40.55765,141.52551,2022/06/09 07:40:51,40.11,1.5
2692,40.55766,141.52551,2022/06/09 07:48:03,39.32,1.6
2693,40.55766,141.52555,2022/06/09 07:50:51,37.41,1.4
2694,40.55767,141.52551,2022/06/09 07:55:51,36.99,1.7
2695,40.55811,141.52436,2022/06/09 08:00:52,258.53,1.6
2696,40.55778,141.52523,2022/06/09 08:05:51,98.39,1.6
2697,40.55764,141.52559,2022/06/09 08:10:51,41.27,3.0
2698,40.55769,141.52527,2022/06/09 08:15:51,50.86,4.2
2699,40.55768,141.52555,2022/06/09 08:20:56,41.84,3.2
2700,40.55763,141.5254,2022/06/09 08:25:51,34.2,4.5
2701,40.55763,141.52548,2022/06/09 08:30:52,37.38,1.8
2702,40.55766,141.52557,2022/06/09 08:35:51,37.65,4.5
2703,40.55764,141.52548,2022/06/09 08:40:55,38.97,3.8
2704,40.55764,141.52553,2022/06/09 08:45:57,37.2,4.2
2705,40.55757,141.52553,2022/06/09 08:50:52,30.97,5.0
2706,40.55817,141.52656,2022/06/09 08:55:51,39.2,2.1
2707,40.55814,141.52653,2022/06/09 09:00:51,35.72,1.5
2708,40.55827,141.52688,2022/06/09 09:05:51,39.8,1.3
2709,40.55825,141.52682,2022/06/09 09:10:51,39.61,2.1
2710,40.55828,141.52687,2022/06/09 09:15:51,38.51,3.1
2711,40.55825,141.52685,2022/06/09 09:20:51,39.23,1.2
2712,40.55827,141.52688,2022/06/09 09:25:51,40.48,1.5
2713,40.55828,141.52685,2022/06/09 09:30:51,41.76,1.3
2714,40.55827,141.52687,2022/06/09 09:35:52,42.76,1.2
2715,40.55827,141.52681,2022/06/09 09:40:51,40.88,3.2
2716,40.55827,141.52686,2022/06/09 09:45:52,40.75,1.4
2717,40.55827,141.52685,2022/06/09 09:50:52,42.59,1.4
2718,40.55825,141.52687,2022/06/09 09:55:51,41.18,1.8
2719,40.55824,141.52676,2022/06/09 10:00:51,52.18,2.0
2720,40.55823,141.52685,2022/06/09 10:05:51,39.56,1.5
2721,40.55826,141.52683,2022/06/09 10:10:52,37.73,1.2
2722,40.55825,141.52685,2022/06/09 10:15:51,39.26,1.2
2723,40.55827,141.5268,2022/06/09 10:20:51,39.03,1.9
2724,40.55825,141.52687,2022/06/09 10:25:51,38.06,1.3
2725,40.55763,141.52539,2022/06/09 10:30:54,43.36,1.3
2726,40.55781,141.52594,2022/06/09 10:35:51,36.58,1.3
2727,40.55784,141.52586,2022/06/09 10:40:51,40.39,2.9
2728,40.55782,141.52591,2022/06/09 10:45:51,39.47,1.4
2729,40.55783,141.52586,2022/06/09 10:50:51,39.79,1.4
2730,40.55734,141.52487,2022/06/09 10:55:51,40.01,1.3
2731,40.55755,141.52522,2022/06/09 11:00:51,39.49,3.7
2732,40.55752,141.52517,2022/06/09 11:05:51,38.05,1.6
2733,40.55748,141.52525,2022/06/09 11:10:51,38.86,1.8
2734,40.5577,141.52558,2022/06/09 11:15:51,40.73,1.8
2735,40.55768,141.52561,2022/06/09 11:20:51,40.29,1.2
2736,40.55772,141.52558,2022/06/09 11:25:52,41.97,1.7
2737,40.55768,141.52561,2022/06/09 11:30:52,43.02,4.5
2738,40.55765,141.52557,2022/06/09 11:35:51,42.24,1.1
2739,40.55889,141.52668,2022/06/09 11:40:51,41.25,1.0
2740,40.55863,141.52663,2022/06/09 11:45:50,43.44,1.4
2741,40.55842,141.52672,2022/06/09 11:50:50,40.51,1.0
2742,40.55818,141.52665,2022/06/09 11:55:51,44.33,1.2
2743,40.55818,141.52678,2022/06/09 12:00:51,45.87,3.4
2744,40.55815,141.52659,2022/06/09 12:05:51,48.43,2.9
2745,40.5582,141.52671,2022/06/09 12:10:50,41.32,1.9
2746,40.55819,141.52678,2022/06/09 12:15:51,41.03,1.9
2747,40.5582,141.52671,2022/06/09 12:20:51,42.16,1.3
2748,40.55821,141.52676,2022/06/09 12:25:50,41.39,1.4
2749,40.55818,141.52669,2022/06/09 12:30:50,41.6,1.7
2750,40.55822,141.52677,2022/06/09 12:35:50,42.55,1.5
2751,40.55822,141.52677,2022/06/09 12:40:56,55.74,1.6
2752,40.55854,141.52924,2022/06/09 12:45:51,40.96,1.3
2753,40.55782,141.52861,2022/06/09 12:50:50,43.8,1.9
2754,40.55803,141.5294,2022/06/09 12:55:50,39.18,1.4
2755,40.56492,141.53978,2022/06/09 13:00:51,49.52,2.1
2756,40.55914,141.54671,2022/06/09 13:05:51,37.66,1.4
2757,40.55964,141.54707,2022/06/09 13:10:50,41.75,3.3
2758,40.56018,141.54754,2022/06/09 13:15:50,41.7,1.5
2759,40.56059,141.54806,2022/06/09 13:20:50,40.36,1.5
2760,40.56094,141.54856,2022/06/09 13:25:50,40.08,1.5
2761,40.56132,141.54921,2022/06/09 13:30:50,41.04,1.7
2762,40.56182,141.54975,2022/06/09 13:35:50,46.3,2.1
2763,40.56223,141.55046,2022/06/09 13:40:50,46.11,2.2
2764,40.56243,141.55114,2022/06/09 13:45:50,46.41,2.0
2765,40.56263,141.55185,2022/06/09 13:50:50,45.65,1.9
2766,40.5629,141.5525,2022/06/09 13:55:50,44.77,2.3
2767,40.55645,141.55762,2022/06/09 14:00:51,51.41,1.1
2768,40.53892,141.55763,2022/06/09 14:05:51,52.42,2.2
2769,40.53893,141.55757,2022/06/09 14:10:51,47.17,2.8
2770,40.53898,141.5576,2022/06/09 14:15:50,46.72,2.9
2771,40.53904,141.55771,2022/06/09 14:20:54,48.78,2.7
2772,40.53889,141.5575,2022/06/09 14:25:55,46.7,2.6
2773,40.53897,141.55766,2022/06/09 14:30:51,45.0,2.7
2774,40.53894,141.55761,2022/06/09 14:35:55,45.17,2.6
2775,40.53896,141.55764,2022/06/09 14:40:57,55.4,2.3
2776,40.539,141.55775,2022/06/09 14:45:55,82.64,2.3
2777,40.53895,141.55764,2022/06/09 14:50:50,77.63,2.1
2778,40.53893,141.55764,2022/06/09 14:55:56,68.39,2.0
2779,40.53897,141.55767,2022/06/09 15:00:55,65.01,1.9
2780,40.53898,141.55767,2022/06/09 15:05:56,54.7,1.4
2781,40.53895,141.55764,2022/06/09 15:10:54,85.04,1.8
2782,40.53896,141.55758,2022/06/09 15:20:51,60.91,2.4
2783,40.53898,141.55766,2022/06/09 15:25:54,39.23,1.3
2784,40.53898,141.55758,2022/06/09 15:30:53,45.02,1.6
2785,40.53897,141.55763,2022/06/09 15:35:53,48.05,1.2
2786,40.539,141.55765,2022/06/09 15:40:52,47.57,1.6
2787,40.53897,141.55765,2022/06/09 15:45:53,49.1,1.2
2788,40.53893,141.55752,2022/06/09 15:50:50,48.12,1.2
2789,40.53897,141.55765,2022/06/09 15:55:53,50.96,1.2
2790,40.53893,141.5576,2022/06/09 16:00:51,46.31,1.7
2791,40.53898,141.55762,2022/06/09 16:05:52,47.41,1.3
2792,40.53898,141.55761,2022/06/09 16:10:50,47.15,1.4
2793,40.53898,141.55759,2022/06/09 16:15:50,46.75,1.6
2794,40.53895,141.55761,2022/06/09 16:20:51,46.44,1.5
2795,40.53897,141.5576,2022/06/09 16:25:50,45.36,1.6
2796,40.53896,141.55765,2022/06/09 16:30:56,44.51,1.7
2797,40.53899,141.55759,2022/06/09 16:35:51,47.54,1.8
2798,40.53897,141.55759,2022/06/09 16:40:51,48.87,1.9
2799,40.539,141.55763,2022/06/09 16:45:51,49.08,2.0
2800,40.539,141.55767,2022/06/09 16:50:51,49.86,2.1
2801,40.53894,141.55764,2022/06/09 16:55:50,49.87,2.2
2802,40.53896,141.55765,2022/06/09 17:00:50,45.38,2.3
2803,40.53894,141.55763,2022/06/09 17:05:50,51.53,2.3
2804,40.53893,141.55769,2022/06/09 17:10:55,45.1,2.2
2805,40.53902,141.5575,2022/06/09 17:15:56,40.94,1.2
2806,40.53897,141.55762,2022/06/09 17:20:55,45.74,1.0
2807,40.54011,141.55544,2022/06/09 17:25:55,216.86,4.4
2808,40.53894,141.55767,2022/06/09 17:30:54,50.17,1.1
2809,40.53896,141.55764,2022/06/09 17:35:56,47.56,1.1
2810,40.53879,141.55749,2022/06/09 17:40:55,28.69,2.7
2811,40.53895,141.55762,2022/06/09 17:45:56,46.91,2.5
2812,40.53885,141.55746,2022/06/09 17:50:56,29.85,2.3
2813,40.53895,141.55764,2022/06/09 17:55:56,29.54,2.5
2814,40.53895,141.5576,2022/06/09 18:00:56,41.82,2.0
2815,40.53899,141.55765,2022/06/09 18:05:54,59.57,1.7
2816,40.53897,141.55765,2022/06/09 18:10:54,45.18,1.7
2817,40.53898,141.55761,2022/06/09 18:15:56,45.24,1.8
2818,40.53941,141.55628,2022/06/09 18:20:56,45.24,19.8
2819,40.53907,141.55757,2022/06/09 18:25:56,65.74,1.6
2820,40.53895,141.55755,2022/06/09 18:30:56,51.34,1.3
2821,40.53895,141.55759,2022/06/09 18:35:56,52.11,1.6
2822,40.53898,141.55762,2022/06/09 18:40:54,51.13,1.7
2823,40.53895,141.55766,2022/06/09 18:45:56,43.63,1.3
2824,40.53897,141.55757,2022/06/09 18:50:56,43.36,8.6
2825,40.53896,141.55764,2022/06/09 18:55:56,43.24,1.9
2826,40.53896,141.55766,2022/06/09 19:00:55,41.53,2.0
2827,40.53895,141.55762,2022/06/09 19:05:55,54.18,1.9
2828,40.53894,141.55769,2022/06/09 19:10:50,39.2,2.1
2829,40.54118,141.55705,2022/06/09 19:15:50,50.42,1.2
2830,40.54922,141.54634,2022/06/09 19:20:50,47.73,1.2
2831,40.54668,141.51678,2022/06/09 19:25:50,44.18,1.1
2832,40.55631,141.51755,2022/06/09 19:30:52,41.88,1.3
2833,40.55632,141.51739,2022/06/09 19:35:50,50.13,1.8
2834,40.56121,141.51996,2022/06/09 19:40:49,46.32,1.1
2835,40.59073,141.53028,2022/06/09 19:45:50,58.5,0.9
2836,40.62015,141.54268,2022/06/09 19:50:49,53.38,1.0
2837,40.65378,141.5509,2022/06/09 19:55:49,56.2,1.4
2838,40.68951,141.54766,2022/06/09 20:00:50,48.14,3.7
2839,40.7263,141.54115,2022/06/09 20:05:54,40.01,1.0
2840,40.75931,141.52424,2022/06/09 20:10:49,53.85,3.7
2841,40.79681,141.51259,2022/06/09 20:15:49,55.07,4.6
2842,40.82765,141.48335,2022/06/09 20:20:49,51.44,1.0
2843,40.85776,141.45497,2022/06/09 20:25:49,54.38,1.7
2844,40.88667,141.42152,2022/06/09 20:30:49,55.57,1.3
2845,40.89402,141.41532,2022/06/09 20:35:50,42.54,1.2
2846,40.89467,141.41519,2022/06/09 20:40:51,42.75,1.0
2847,40.89407,141.41494,2022/06/09 20:45:49,36.59,1.4
2848,40.89406,141.41523,2022/06/09 20:50:50,36.74,1.5
2849,40.89394,141.41519,2022/06/09 20:55:49,36.22,1.3
2850,40.8937,141.4152,2022/06/09 21:00:49,35.81,1.2
2851,40.8937,141.41506,2022/06/09 21:05:49,35.99,1.3
2852,40.89371,141.4151,2022/06/09 21:10:51,37.63,1.3
2853,40.89335,141.41512,2022/06/09 21:15:49,42.97,1.1
2854,40.89336,141.41516,2022/06/09 21:20:49,36.28,1.2
2855,40.89318,141.41498,2022/06/09 21:25:52,39.06,1.4
2856,40.89312,141.41496,2022/06/09 21:30:49,37.67,1.3
2857,40.893,141.41503,2022/06/09 21:35:50,36.61,1.3
2858,40.89327,141.41481,2022/06/09 21:40:52,40.14,1.3
2859,40.89329,141.41485,2022/06/09 21:45:51,37.52,1.5
2860,40.89324,141.41486,2022/06/09 21:50:50,31.23,1.3
2861,40.89326,141.41477,2022/06/09 21:55:50,32.74,1.3
2862,40.89352,141.41456,2022/06/09 22:00:51,38.03,1.3
2863,40.89015,141.41195,2022/06/09 22:05:50,37.23,1.1
2864,40.8652,141.40172,2022/06/09 22:10:49,37.54,1.3
2865,40.8427,141.40246,2022/06/09 22:15:49,44.56,2.0
2866,40.81687,141.40821,2022/06/09 22:20:50,41.72,1.9
2867,40.79093,141.4139,2022/06/09 22:25:52,38.26,1.2
2868,40.76597,141.41864,2022/06/09 22:30:50,40.65,1.0
2869,40.75504,141.41472,2022/06/09 22:35:50,39.39,1.2
2870,40.75507,141.4148,2022/06/09 22:40:50,37.34,1.1
2871,40.75507,141.41478,2022/06/09 22:45:50,36.94,1.5
2872,40.75502,141.41477,2022/06/09 22:50:49,37.55,1.1
2873,40.7296,141.42781,2022/06/09 22:55:50,38.69,1.0
2874,40.70187,141.43977,2022/06/09 23:00:50,36.32,1.0
2875,40.6845,141.44612,2022/06/09 23:05:49,42.4,1.4
2876,40.68452,141.4461,2022/06/09 23:10:50,42.67,1.4
2877,40.68449,141.44612,2022/06/09 23:15:50,44.48,1.3
2878,40.68452,141.44609,2022/06/09 23:20:56,44.71,1.5
2879,40.68452,141.44615,2022/06/09 23:25:50,46.32,1.8
2880,40.6845,141.44611,2022/06/09 23:30:50,44.98,1.1
2881,40.68449,141.44603,2022/06/09 23:35:50,41.72,1.2
2882,40.68445,141.44609,2022/06/09 23:40:50,42.37,1.7
2883,40.68443,141.44606,2022/06/09 23:45:50,43.0,1.1
2884,40.68444,141.44601,2022/06/09 23:50:50,38.9,1.6
2885,40.68443,141.44606,2022/06/09 23:55:49,41.0,1.6
2886,40.68397,141.44638,2022/06/10 00:00:50,41.04,1.2
2887,40.68397,141.44642,2022/06/10 00:05:50,36.29,1.1
2888,40.66213,141.44824,2022/06/10 00:10:50,41.39,1.1
2889,40.63642,141.45382,2022/06/10 00:15:50,42.27,1.2
2890,40.61142,141.4644,2022/06/10 00:20:50,43.18,1.3
2891,40.60209,141.46265,2022/06/10 00:25:50,35.34,1.3
2892,40.59782,141.46664,2022/06/10 00:30:50,49.99,1.5
2893,40.57642,141.48155,2022/06/10 00:35:50,49.72,1.5
2894,40.55964,141.50342,2022/06/10 00:40:50,43.85,1.5
2895,40.55547,141.52142,2022/06/10 00:45:49,39.91,1.5
2896,40.54921,141.54446,2022/06/10 00:50:50,37.16,2.0
2897,40.53897,141.55765,2022/06/10 00:55:50,39.01,1.2
2898,40.5389,141.55761,2022/06/10 01:00:50,40.76,1.7
2899,40.53897,141.55763,2022/06/10 01:05:50,46.24,1.7
2900,40.53899,141.55763,2022/06/10 01:10:50,44.54,1.7
2901,40.53892,141.55761,2022/06/10 01:15:50,42.09,1.7
2902,40.53896,141.55765,2022/06/10 01:20:50,42.1,1.8
2903,40.53895,141.55763,2022/06/10 01:25:50,43.4,1.5
