,Latitude,Longitude,dt,Altitude,hdop
423,40.53894,141.55769,2019/05/14 23:52:50,49.48,2.8
424,40.53894,141.55772,2019/05/15 00:22:50,47.69,3.8
425,40.53896,141.55767,2019/05/15 00:52:50,46.63,2.1
426,40.53891,141.55762,2019/05/15 01:22:50,40.56,1.6
427,40.53891,141.55762,2019/05/15 01:52:50,39.36,1.3
428,40.53893,141.55765,2019/05/15 02:22:50,45.01,1.4
429,40.54297,141.55746,2019/05/15 02:52:50,115.63,1.4
430,40.74025,141.58464,2019/05/15 03:22:49,60.86,1.1
431,40.80509,141.56216,2019/05/15 03:52:50,43.21,1.8
432,40.8816,141.57457,2019/05/15 04:22:49,37.65,2.2
433,40.88802,141.47142,2019/05/15 04:52:49,30.28,5.3
434,40.8911,141.47072,2019/05/15 05:22:49,34.1,1.2
435,40.93087,141.41326,2019/05/15 05:52:49,31.5,1.2
436,40.96381,141.41874,2019/05/15 06:22:49,34.55,2.5
437,40.96205,141.4284,2019/05/15 06:52:50,33.75,1.5
438,40.91995,141.51045,2019/05/15 07:22:50,37.29,6.6
439,40.89906,141.51273,2019/05/15 07:52:50,36.11,1.2
440,40.82578,141.51679,2019/05/15 08:22:50,43.47,1.6
441,40.71608,141.50912,2019/05/15 08:52:51,36.94,3.2
442,40.60213,141.46271,2019/05/15 09:22:50,33.91,2.6
443,40.58493,141.48073,2019/05/15 09:52:49,38.67,3.0
444,40.56013,141.50159,2019/05/15 10:22:49,36.79,1.7
445,40.56032,141.5013,2019/05/15 10:52:55,33.99,2.4
446,40.5603,141.50133,2019/05/15 11:22:48,33.24,1.2
447,40.56037,141.50121,2019/05/15 11:52:48,35.05,1.3
448,40.56035,141.50122,2019/05/15 12:22:48,37.36,1.1
449,40.56062,141.50082,2019/05/15 12:52:48,36.69,0.9
450,40.56064,141.5008,2019/05/15 13:22:48,36.13,1.1
451,40.56062,141.50085,2019/05/15 13:52:48,36.62,1.3
452,40.56062,141.50087,2019/05/15 14:22:48,36.51,1.3
453,40.56064,141.50084,2019/05/15 14:52:48,32.23,2.0
454,40.56059,141.5009,2019/05/15 15:22:48,36.77,2.4
455,40.56061,141.50082,2019/05/15 15:52:48,37.55,1.1
456,40.56058,141.50087,2019/05/15 16:22:48,44.84,1.0
457,40.56063,141.50079,2019/05/15 16:52:48,37.44,1.6
458,40.56062,141.50087,2019/05/15 17:22:48,36.18,1.8
459,40.56061,141.50087,2019/05/15 17:52:48,37.42,1.4
460,40.56018,141.5015,2019/05/15 18:22:48,38.25,1.5
461,40.54357,141.54267,2019/05/15 18:52:49,37.5,1.3
462,40.53896,141.55765,2019/05/15 19:22:48,42.46,2.1
463,40.53894,141.55765,2019/05/15 19:52:47,43.98,1.1
464,40.53893,141.55772,2019/05/15 20:22:47,43.74,1.1
465,40.53893,141.5577,2019/05/15 20:52:47,44.4,1.4
466,40.53897,141.55766,2019/05/15 21:22:48,48.56,2.3
467,40.53892,141.5577,2019/05/15 21:52:47,50.36,1.1
468,40.53894,141.5577,2019/05/15 22:22:47,49.4,2.8
469,40.53896,141.55768,2019/05/15 22:52:47,47.43,1.6
470,40.53892,141.55765,2019/05/15 23:22:47,47.68,1.5
471,40.53895,141.55766,2019/05/15 23:52:47,48.81,1.4
472,40.53891,141.55768,2019/05/16 00:22:52,47.29,5.5
473,40.53891,141.55765,2019/05/16 00:52:53,47.29,3.9
474,40.53892,141.55763,2019/05/16 01:22:47,47.07,1.6
475,40.53894,141.55765,2019/05/16 01:52:47,48.17,1.4
476,40.53893,141.55768,2019/05/16 02:22:47,48.26,1.3
477,40.53895,141.55768,2019/05/16 02:52:47,47.35,2.0
478,40.53894,141.55765,2019/05/16 03:22:47,40.67,1.9
479,40.5389,141.55765,2019/05/16 03:52:46,41.69,3.8
480,40.53894,141.55767,2019/05/16 04:22:47,41.4,1.6
481,40.53895,141.55765,2019/05/16 04:52:46,41.07,1.1
482,40.53892,141.55766,2019/05/16 05:22:46,50.2,1.4
483,40.53892,141.55767,2019/05/16 05:52:46,39.54,1.6
484,40.53892,141.55765,2019/05/16 06:22:46,42.43,1.2
485,40.53896,141.55766,2019/05/16 06:52:46,41.42,1.2
486,40.53894,141.55766,2019/05/16 07:22:46,41.93,1.3
487,40.53888,141.55761,2019/05/16 07:52:46,40.92,1.7
488,40.53892,141.55769,2019/05/16 08:22:47,42.54,1.9
489,40.53892,141.55767,2019/05/16 08:52:47,45.72,2.7
490,40.53895,141.55771,2019/05/16 09:22:47,48.47,1.1
491,40.53893,141.55769,2019/05/16 09:52:47,49.06,1.4
492,40.5389,141.55765,2019/05/16 10:22:47,46.04,2.5
493,40.53895,141.55767,2019/05/16 10:52:46,45.71,1.7
494,40.53888,141.55763,2019/05/16 11:22:46,51.94,3.4
495,40.53891,141.55765,2019/05/16 11:52:45,52.03,1.6
496,40.53893,141.55767,2019/05/16 12:22:46,46.52,1.1
497,40.53894,141.55765,2019/05/16 12:52:46,45.8,1.6
498,40.53895,141.55769,2019/05/16 13:22:46,44.06,1.7
499,40.53893,141.55768,2019/05/16 13:52:45,46.12,1.2
500,40.53892,141.55765,2019/05/16 14:22:45,45.56,1.6
501,40.53894,141.55768,2019/05/16 14:52:46,44.51,1.4
502,40.5389,141.55767,2019/05/16 15:22:45,44.92,1.4
503,40.53894,141.55764,2019/05/16 15:52:49,43.98,2.3
504,40.53895,141.55772,2019/05/16 16:22:45,47.97,1.8
505,40.53892,141.55768,2019/05/16 16:52:45,50.03,1.3
506,40.53893,141.55767,2019/05/16 17:22:49,48.43,1.3
507,40.53895,141.55769,2019/05/16 17:52:45,46.58,1.9
508,40.53893,141.55765,2019/05/16 18:22:45,43.19,3.4
509,40.53899,141.55771,2019/05/16 18:52:51,42.23,18.6
510,40.53895,141.55773,2019/05/16 19:22:45,43.06,2.0
511,40.5389,141.55772,2019/05/16 19:52:44,41.6,1.4
512,40.53895,141.55768,2019/05/16 20:22:44,41.98,1.2
513,40.53894,141.55766,2019/05/16 20:52:44,45.26,1.4
514,40.53895,141.55767,2019/05/16 21:22:44,46.09,2.3
515,40.54193,141.55487,2019/05/16 21:52:44,288.6,2.8
516,40.58921,141.6676,2019/05/16 22:22:44,55.96,1.5
517,40.7102,141.6644,2019/05/16 22:52:44,59.59,1.5
518,40.83925,141.61744,2019/05/16 23:22:44,51.93,1.3
519,40.8533,141.56492,2019/05/16 23:52:44,96.33,1.4
520,40.80401,141.56016,2019/05/17 00:22:45,34.21,1.4
521,40.80116,141.5558,2019/05/17 00:52:44,32.62,1.2
522,40.77774,141.57117,2019/05/17 01:22:48,31.01,1.3
523,40.79239,141.55137,2019/05/17 01:52:44,33.77,1.5
524,40.78247,141.55867,2019/05/17 02:22:50,34.43,2.4
525,40.78316,141.5572,2019/05/17 02:52:44,33.55,1.9
526,40.79388,141.54104,2019/05/17 03:22:44,33.72,1.4
527,40.78912,141.54549,2019/05/17 03:52:45,34.45,1.4
528,40.78381,141.54464,2019/05/17 04:22:43,30.69,2.9
529,40.77251,141.55389,2019/05/17 04:52:43,31.91,1.2
530,40.77583,141.54988,2019/05/17 05:22:43,33.06,1.6
531,40.76802,141.56561,2019/05/17 05:52:43,31.5,1.1
532,40.7679,141.55923,2019/05/17 06:22:43,30.88,1.6
533,40.765,141.55449,2019/05/17 06:52:43,32.87,1.3
534,40.76614,141.55182,2019/05/17 07:22:44,36.73,5.7
535,40.76227,141.54441,2019/05/17 07:52:47,39.34,1.5
536,40.76236,141.54303,2019/05/17 08:22:43,34.78,1.5
537,40.69399,141.54337,2019/05/17 08:52:43,39.75,3.2
538,40.5579,141.50369,2019/05/17 09:22:43,56.48,4.0
539,40.54482,141.51317,2019/05/17 09:52:43,40.64,2.6
540,40.54546,141.51869,2019/05/17 10:22:43,43.87,2.0
541,40.54557,141.52336,2019/05/17 10:52:43,53.67,2.4
542,40.54555,141.52348,2019/05/17 11:22:43,38.18,1.4
543,40.54553,141.52346,2019/05/17 11:52:42,40.11,1.8
544,40.54554,141.52349,2019/05/17 12:22:42,42.55,1.3
545,40.54574,141.52406,2019/05/17 12:52:42,33.02,1.1
546,40.54567,141.52405,2019/05/17 13:22:42,50.71,1.2
547,40.54566,141.52404,2019/05/17 13:52:42,44.96,1.6
548,40.5456,141.52414,2019/05/17 14:22:42,42.68,1.4
549,40.54555,141.5237,2019/05/17 14:52:42,53.31,1.3
550,40.54569,141.52364,2019/05/17 15:22:42,58.54,1.3
551,40.54574,141.52427,2019/05/17 15:52:42,62.81,1.5
552,40.546,141.52449,2019/05/17 16:22:42,32.91,4.0
553,40.54576,141.52436,2019/05/17 16:52:42,40.64,1.2
554,40.54576,141.52442,2019/05/17 17:22:42,49.53,1.3
555,40.54625,141.53163,2019/05/17 17:52:42,38.41,1.9
556,40.53882,141.53745,2019/05/17 18:22:42,36.88,1.4
557,40.53897,141.55699,2019/05/17 18:52:42,43.16,1.2
558,40.5389,141.55764,2019/05/17 19:22:42,49.93,1.3
559,40.53893,141.55774,2019/05/17 19:52:42,44.98,1.3
560,40.53893,141.55771,2019/05/17 20:22:41,45.2,1.1
561,40.53893,141.55768,2019/05/17 20:52:41,49.42,1.4
562,40.53893,141.55769,2019/05/17 21:22:41,49.7,1.9
563,40.53892,141.55768,2019/05/17 21:52:41,44.78,3.5
564,40.53891,141.55767,2019/05/17 22:22:41,48.72,1.8
565,40.53894,141.55772,2019/05/17 22:52:47,48.38,2.3
566,40.53896,141.55772,2019/05/17 23:22:41,48.39,1.3
567,40.53898,141.55762,2019/05/17 23:52:42,35.57,4.7
568,40.53893,141.55769,2019/05/18 00:22:42,42.56,1.0
569,40.53894,141.55768,2019/05/18 00:52:41,43.93,1.7
570,40.53892,141.55769,2019/05/18 01:22:41,43.54,1.5
571,40.53877,141.55885,2019/05/18 01:52:42,31.93,1.2
572,40.56044,141.53511,2019/05/18 02:22:43,45.21,1.2
573,40.68679,141.51373,2019/05/18 02:52:47,39.98,1.4
574,40.78802,141.49294,2019/05/18 03:22:41,43.39,1.2
575,40.77197,141.4162,2019/05/18 03:52:41,46.53,3.5
576,40.60218,141.46242,2019/05/18 04:22:40,36.21,1.3
577,40.59668,141.45987,2019/05/18 04:52:40,57.33,1.1
578,40.59628,141.45898,2019/05/18 05:22:40,54.48,1.1
579,40.59696,141.45968,2019/05/18 05:52:40,62.72,1.6
580,40.58505,141.48073,2019/05/18 06:22:40,37.22,1.1
581,40.54805,141.50247,2019/05/18 06:52:40,101.45,1.4
582,40.47672,141.50698,2019/05/18 07:22:40,150.32,2.2
583,40.48475,141.51248,2019/05/18 07:52:40,108.82,4.3
584,40.49961,141.54825,2019/05/18 08:22:40,388.21,2.0
585,40.53976,141.55711,2019/05/18 08:52:40,32.35,2.7
586,40.53977,141.55708,2019/05/18 09:22:40,36.43,2.2
587,40.53977,141.55706,2019/05/18 09:52:40,48.09,1.1
588,40.53981,141.55702,2019/05/18 10:22:40,37.5,1.9
589,40.53979,141.55703,2019/05/18 10:52:40,36.77,1.4
590,40.53982,141.55705,2019/05/18 11:22:40,35.46,1.2
591,40.53987,141.5583,2019/05/18 11:52:41,40.56,1.1
592,40.53989,141.5583,2019/05/18 12:22:39,37.39,1.1
593,40.53967,141.55745,2019/05/18 12:52:39,34.58,1.0
594,40.53965,141.55741,2019/05/18 13:22:39,35.84,1.7
595,40.54005,141.55824,2019/05/18 13:52:39,37.16,1.7
596,40.53979,141.55766,2019/05/18 14:22:39,37.13,1.5
597,40.53978,141.55766,2019/05/18 14:52:39,30.9,1.4
598,40.53973,141.55776,2019/05/18 15:22:43,34.59,3.9
599,40.53977,141.55764,2019/05/18 15:52:45,34.86,3.3
600,40.53976,141.55768,2019/05/18 16:22:39,36.22,1.3
601,40.53977,141.55767,2019/05/18 16:52:39,35.94,1.3
602,40.53961,141.55737,2019/05/18 17:22:42,38.56,1.5
603,40.53963,141.55739,2019/05/18 17:52:39,38.7,1.4
604,40.53891,141.55768,2019/05/18 18:22:39,42.44,1.1
605,40.6336,141.66418,2019/05/18 18:52:39,39.69,1.3
606,40.74985,141.8543,2019/05/18 19:22:39,44.94,1.1
607,40.8809,142.05246,2019/05/18 19:52:39,55.17,2.9
608,40.90377,142.11718,2019/05/18 20:22:41,45.04,1.4
609,40.91966,142.1755,2019/05/18 20:52:38,35.61,1.1
610,40.97182,142.20116,2019/05/18 21:22:37,26.77,1.1
611,41.01722,142.19518,2019/05/18 21:52:38,27.72,1.0
612,41.04478,142.2341,2019/05/18 22:22:39,43.43,1.7
613,41.05376,142.25415,2019/05/18 22:52:38,25.33,1.4
614,41.0582,142.24511,2019/05/18 23:22:38,25.39,1.2
615,41.0506,142.24883,2019/05/18 23:52:38,22.55,1.3
616,41.05852,142.24032,2019/05/19 00:22:38,21.95,1.0
617,41.06431,142.26556,2019/05/19 00:52:38,30.89,1.1
618,41.08174,142.21176,2019/05/19 01:22:38,20.15,1.3
619,41.08659,142.2068,2019/05/19 01:52:38,21.31,1.3
620,41.06292,142.22609,2019/05/19 02:22:38,17.3,1.6
621,41.0333,142.11195,2019/05/19 02:52:38,47.89,1.4
622,40.99035,141.97061,2019/05/19 03:22:38,49.4,3.2
623,40.94613,141.73271,2019/05/19 03:52:38,53.21,1.4
624,40.84643,141.54492,2019/05/19 04:22:37,35.41,1.1
625,40.6324,141.45068,2019/05/19 04:52:38,67.46,1.2
626,40.58607,141.48011,2019/05/19 05:22:38,35.03,1.7
627,40.56502,141.49414,2019/05/19 05:52:38,39.02,1.2
628,40.55971,141.50285,2019/05/19 06:22:38,39.15,1.1
629,40.53828,141.55698,2019/05/19 06:52:38,62.69,1.2
630,40.53903,141.55768,2019/05/19 07:22:38,52.65,2.0
631,40.53895,141.55768,2019/05/19 07:52:38,48.39,1.7
632,40.53895,141.55769,2019/05/19 08:22:38,45.69,2.3
633,40.53893,141.5577,2019/05/19 08:52:38,46.61,1.2
634,40.53895,141.55769,2019/05/19 09:22:38,45.25,1.1
635,40.53895,141.55771,2019/05/19 09:52:41,48.46,3.1
636,40.53887,141.55762,2019/05/19 10:22:39,47.99,2.1
637,40.53898,141.55764,2019/05/19 10:52:42,54.85,2.1
638,40.53895,141.55765,2019/05/19 11:22:38,53.2,1.4
639,40.53893,141.55762,2019/05/19 11:52:38,52.53,1.4
640,40.53896,141.55766,2019/05/19 12:22:37,40.92,1.1
641,40.53899,141.55766,2019/05/19 12:52:36,40.66,2.8
642,40.53891,141.5577,2019/05/19 13:22:37,42.11,1.3
643,40.53892,141.5577,2019/05/19 13:52:36,40.58,1.2
644,40.53894,141.55767,2019/05/19 14:22:36,44.91,1.4
645,40.53896,141.55768,2019/05/19 14:52:36,43.16,1.4
646,40.53893,141.55769,2019/05/19 15:22:36,35.13,1.4
647,40.53888,141.55769,2019/05/19 15:52:40,36.54,1.9
648,40.53894,141.55766,2019/05/19 16:22:37,44.44,1.3
649,40.53893,141.55772,2019/05/19 16:52:40,46.4,1.9
650,40.53894,141.55767,2019/05/19 17:22:38,45.5,1.5
651,40.53892,141.55768,2019/05/19 17:52:42,44.8,2.4
652,40.53893,141.55767,2019/05/19 18:22:36,47.0,1.1
653,40.53894,141.55768,2019/05/19 18:52:36,47.61,2.5
654,40.53893,141.55767,2019/05/19 19:22:36,42.69,1.7
655,40.53896,141.55766,2019/05/19 19:52:36,51.79,1.2
656,40.53893,141.55765,2019/05/19 20:22:35,50.48,1.3
657,40.53893,141.55767,2019/05/19 20:52:42,48.52,1.9
658,40.53898,141.55769,2019/05/19 21:22:35,48.16,2.7
659,40.53894,141.55772,2019/05/19 21:52:36,48.34,3.5
660,40.58543,141.59853,2019/05/19 22:22:35,450.61,1.7
661,40.74404,141.75104,2019/05/19 22:52:35,31.62,2.4
662,40.86448,141.92601,2019/05/19 23:22:36,40.32,1.6
663,40.9598,142.10099,2019/05/19 23:52:36,24.99,1.5
664,41.05178,142.25676,2019/05/20 00:22:35,33.51,1.0
665,41.11233,142.31138,2019/05/20 00:52:36,21.41,2.1
666,41.13395,142.32788,2019/05/20 01:22:36,17.12,1.3
667,41.19129,142.36169,2019/05/20 01:52:38,29.39,2.3
668,41.26871,142.41358,2019/05/20 02:22:35,16.73,1.4
669,41.29372,142.31692,2019/05/20 02:52:37,14.72,1.2
670,41.34073,142.25203,2019/05/20 03:22:36,19.59,3.1
671,41.36494,142.13299,2019/05/20 03:52:36,27.38,1.1
672,41.34678,142.05301,2019/05/20 04:22:34,21.02,1.2
673,41.33823,141.90473,2019/05/20 04:52:38,29.82,1.3
674,41.3158,141.7146,2019/05/20 05:22:35,30.91,1.1
675,41.29774,141.54693,2019/05/20 05:52:35,34.32,2.8
676,41.24446,141.42465,2019/05/20 06:22:34,23.08,1.0
677,41.21033,141.40294,2019/05/20 06:52:35,41.4,1.3
678,41.1671,141.39,2019/05/20 07:22:34,39.62,1.3
679,41.16724,141.39,2019/05/20 07:52:34,39.36,1.8
680,41.1336,141.39433,2019/05/20 08:22:34,41.39,1.4
681,41.13364,141.39428,2019/05/20 08:52:34,27.78,2.9
682,41.13333,141.39465,2019/05/20 09:22:34,30.95,1.1
683,41.13378,141.3942,2019/05/20 09:52:34,32.97,2.1
684,41.13342,141.3947,2019/05/20 10:22:34,47.18,2.8
685,41.13238,141.4016,2019/05/20 10:52:35,33.37,1.6
686,41.13676,141.39959,2019/05/20 11:22:36,35.16,2.2
687,41.1333,141.40048,2019/05/20 11:52:34,37.92,1.1
688,41.13168,141.40063,2019/05/20 12:22:33,34.94,1.1
689,41.13425,141.39931,2019/05/20 12:52:33,38.59,1.9
690,41.13412,141.39941,2019/05/20 13:22:33,38.66,4.4
691,41.13428,141.39944,2019/05/20 13:52:34,36.45,3.1
692,41.13429,141.39939,2019/05/20 14:22:38,35.74,1.9
693,41.13407,141.39949,2019/05/20 14:52:39,28.72,1.9
694,41.1342,141.39937,2019/05/20 15:22:38,28.72,8.7
695,41.1342,141.39948,2019/05/20 15:52:37,29.97,3.1
696,41.13428,141.39947,2019/05/20 16:22:33,30.48,4.8
697,41.1338,141.4006,2019/05/20 16:52:34,35.28,1.8
698,41.13369,141.39954,2019/05/20 17:22:35,44.49,2.7
699,41.13372,141.39965,2019/05/20 17:52:33,39.68,1.6
700,41.12715,141.44909,2019/05/20 18:22:33,40.7,2.7
701,41.17539,141.56373,2019/05/20 18:52:39,35.93,1.2
702,41.28011,141.75696,2019/05/20 19:22:33,40.47,1.3
703,41.37793,141.92682,2019/05/20 19:52:36,101.26,2.4
704,41.42451,141.92552,2019/05/20 20:22:32,34.22,1.2
705,41.42986,141.87558,2019/05/20 20:52:37,32.04,1.6
706,41.44057,141.69465,2019/05/20 21:22:38,42.34,1.1
707,41.44497,141.48609,2019/05/20 21:52:32,32.63,1.0
708,41.41259,141.43869,2019/05/20 22:22:34,45.74,1.4
709,41.41245,141.43867,2019/05/20 22:52:32,30.79,1.2
710,41.41241,141.4387,2019/05/20 23:22:33,45.66,1.5
711,41.41243,141.43861,2019/05/20 23:52:33,45.11,1.7
712,41.41238,141.43854,2019/05/21 00:22:32,36.81,1.5
713,41.37573,141.3887,2019/05/21 00:52:33,32.88,1.8
714,41.376,141.38851,2019/05/21 01:22:32,31.69,1.4
715,41.3762,141.3889,2019/05/21 01:52:32,26.86,1.2
716,41.37608,141.38879,2019/05/21 02:22:32,28.22,1.3
717,41.37605,141.38867,2019/05/21 02:52:32,29.67,1.0
718,41.41225,141.43862,2019/05/21 03:22:32,33.34,1.1
719,41.41222,141.4386,2019/05/21 03:52:32,29.25,1.4
720,41.41082,141.43744,2019/05/21 04:22:35,32.0,1.3
721,41.40972,141.43698,2019/05/21 04:52:31,25.79,1.2
722,41.40963,141.4371,2019/05/21 05:22:31,31.17,2.6
723,41.40971,141.43699,2019/05/21 05:52:32,25.42,1.4
724,41.40896,141.43462,2019/05/21 06:22:31,24.98,2.6
725,41.40896,141.43481,2019/05/21 06:52:31,30.15,1.4
726,41.40899,141.43485,2019/05/21 07:22:31,32.06,1.1
727,41.40896,141.43495,2019/05/21 07:52:31,33.85,1.7
728,41.43059,141.46178,2019/05/21 08:22:31,101.48,3.6
729,41.3991,141.70231,2019/05/21 08:52:31,54.5,2.3
730,41.33123,141.93181,2019/05/21 09:22:31,58.29,3.3
731,41.30971,142.09946,2019/05/21 09:52:31,28.46,1.0
732,41.27659,142.1353,2019/05/21 10:22:31,19.38,1.6
733,41.27449,142.14017,2019/05/21 10:52:31,24.88,1.5
734,41.27065,142.14347,2019/05/21 11:22:31,24.53,3.4
735,41.26565,142.14537,2019/05/21 11:52:31,24.28,1.5
736,41.26021,142.14706,2019/05/21 12:22:30,19.8,1.3
737,41.25574,142.14806,2019/05/21 12:52:30,21.09,1.6
738,41.25218,142.1469,2019/05/21 13:22:30,15.38,1.2
739,41.24836,142.14586,2019/05/21 13:52:34,24.81,1.3
740,41.24565,142.14279,2019/05/21 14:22:30,18.93,1.2
741,41.24462,142.14173,2019/05/21 14:52:30,19.38,1.1
742,41.24385,142.13917,2019/05/21 15:22:30,17.2,1.1
743,41.2426,142.13613,2019/05/21 15:52:30,21.55,1.5
744,41.24339,142.13303,2019/05/21 16:22:30,18.3,1.2
745,41.24347,142.13088,2019/05/21 16:52:32,21.4,1.3
746,41.24311,142.1283,2019/05/21 17:22:31,21.37,1.5
747,41.24307,142.1255,2019/05/21 17:52:30,23.11,2.3
748,41.24381,142.12359,2019/05/21 18:22:30,20.93,1.0
749,41.30405,142.22029,2019/05/21 18:52:32,27.89,5.0
750,41.21393,142.17309,2019/05/21 19:22:30,36.58,1.2
751,41.09104,142.18671,2019/05/21 19:52:31,47.34,1.4
752,40.94316,142.14265,2019/05/21 20:22:29,21.94,3.4
753,40.79881,142.05712,2019/05/21 20:52:29,47.58,0.9
754,40.64919,141.92506,2019/05/21 21:22:30,43.9,1.9
755,40.57219,141.73087,2019/05/21 21:52:31,38.93,0.9
756,40.53896,141.55773,2019/05/21 22:22:29,46.85,1.7
757,40.53894,141.55772,2019/05/21 22:52:29,46.04,1.6
758,40.53894,141.55766,2019/05/21 23:22:31,42.27,2.6
759,40.53891,141.55769,2019/05/21 23:52:29,43.38,1.5
760,40.53891,141.55774,2019/05/22 00:22:33,43.44,5.1
761,40.53893,141.55767,2019/05/22 00:52:35,40.85,2.0
762,40.53894,141.55765,2019/05/22 01:22:33,40.85,3.3
763,40.53893,141.55769,2019/05/22 01:52:29,43.68,1.3
764,40.53892,141.55764,2019/05/22 02:22:29,45.23,1.1
765,40.53896,141.55765,2019/05/22 02:52:35,43.81,1.6
766,40.53892,141.55769,2019/05/22 03:22:30,41.93,2.2
767,40.53893,141.55767,2019/05/22 03:52:29,46.72,1.3
768,40.53892,141.55765,2019/05/22 04:22:29,38.72,2.0
769,40.53888,141.55765,2019/05/22 04:52:30,54.42,1.5
770,40.53894,141.55763,2019/05/22 05:22:29,45.24,1.8
771,40.53892,141.55763,2019/05/22 05:52:30,45.72,1.2
772,40.53889,141.5576,2019/05/22 06:22:30,41.31,2.6
773,40.53897,141.55767,2019/05/22 06:52:29,39.58,5.6
774,40.53892,141.55764,2019/05/22 07:22:29,40.29,3.7
775,40.53895,141.55764,2019/05/22 07:52:28,40.66,2.0
776,40.53893,141.55767,2019/05/22 08:22:28,41.31,2.5
777,40.53895,141.55772,2019/05/22 08:52:28,44.89,1.1
778,40.5389,141.55769,2019/05/22 09:22:29,44.11,4.7
779,40.53893,141.55768,2019/05/22 09:52:28,42.04,2.6
780,40.53894,141.55771,2019/05/22 10:22:28,40.97,1.7
781,40.53893,141.55769,2019/05/22 10:52:29,41.09,1.5
782,40.53891,141.55766,2019/05/22 11:22:29,44.54,1.3
783,40.53893,141.55767,2019/05/22 11:52:28,43.53,1.4
784,40.53894,141.55766,2019/05/22 12:22:29,44.53,4.4
785,40.53896,141.55766,2019/05/22 12:52:29,44.12,3.5
786,40.53894,141.55763,2019/05/22 13:22:29,43.87,1.5
787,40.539,141.55757,2019/05/22 13:52:31,43.24,1.2
788,40.53895,141.55765,2019/05/22 14:22:30,46.4,1.5
789,40.53895,141.55763,2019/05/22 14:52:27,45.81,1.4
790,40.53895,141.55801,2019/05/22 15:22:30,47.43,1.3
791,40.53903,141.55827,2019/05/22 15:52:34,47.43,53.6
792,40.53973,141.55754,2019/05/22 16:22:27,41.09,2.3
793,40.53965,141.5575,2019/05/22 16:52:28,44.08,2.5
794,40.63989,141.71834,2019/05/22 17:22:27,55.85,1.1
795,40.72256,141.84815,2019/05/22 17:52:27,35.34,1.9
796,40.80355,141.98255,2019/05/22 18:22:28,42.52,1.6
797,40.88931,142.12073,2019/05/22 18:52:28,33.71,1.1
798,40.92598,142.19944,2019/05/22 19:22:27,26.98,1.4
799,40.87981,142.17758,2019/05/22 19:52:27,29.01,1.3
800,40.80749,142.07046,2019/05/22 20:22:27,32.88,1.4
801,40.70735,141.90972,2019/05/22 20:52:28,33.49,1.0
802,40.61449,141.74478,2019/05/22 21:22:28,56.53,1.1
803,40.53975,141.5571,2019/05/22 21:52:27,38.34,1.0
804,40.53893,141.55764,2019/05/22 22:22:27,45.51,2.3
805,40.53892,141.55768,2019/05/22 22:52:26,46.89,1.7
806,40.53896,141.55764,2019/05/22 23:22:29,47.3,1.3
807,40.53895,141.55766,2019/05/22 23:52:26,46.98,1.5
808,40.53884,141.55782,2019/05/23 00:22:33,46.98,25.2
809,40.53894,141.55765,2019/05/23 00:52:29,45.4,1.9
810,40.53892,141.55769,2019/05/23 01:22:26,46.65,1.4
811,40.53891,141.55772,2019/05/23 01:52:26,56.73,1.5
812,40.53744,141.55671,2019/05/23 02:22:26,34.46,1.3
813,40.54104,141.50472,2019/05/23 02:52:26,30.47,1.1
814,40.52976,141.54391,2019/05/23 03:22:26,98.97,1.4
815,40.53898,141.55782,2019/05/23 03:52:27,67.05,2.9
816,40.53894,141.55771,2019/05/23 04:22:26,41.27,1.2
817,40.531,141.53303,2019/05/23 04:52:26,36.21,1.3
818,40.53101,141.53303,2019/05/23 05:22:26,34.24,1.5
819,40.54162,141.50293,2019/05/23 05:52:28,38.08,2.3
820,40.55848,141.50711,2019/05/23 06:22:26,37.42,3.2
821,40.5585,141.5072,2019/05/23 06:52:26,39.36,1.2
822,40.55851,141.50729,2019/05/23 07:22:26,37.96,1.6
823,40.62215,141.52519,2019/05/23 07:52:26,49.17,2.3
824,40.65639,141.59388,2019/05/23 08:22:26,52.87,6.5
825,40.66004,141.59243,2019/05/23 08:52:26,43.56,2.6
826,40.71754,141.67273,2019/05/23 09:22:26,30.2,2.6
827,40.63963,141.61354,2019/05/23 09:52:25,44.77,1.8
828,40.54564,141.52388,2019/05/23 10:22:25,44.42,4.3
829,40.54569,141.52401,2019/05/23 10:52:31,35.42,1.6
830,40.54511,141.52364,2019/05/23 11:22:25,41.55,1.1
831,40.54566,141.52416,2019/05/23 11:52:25,43.25,1.3
832,40.54873,141.5241,2019/05/23 12:22:25,36.25,1.1
833,40.54567,141.52414,2019/05/23 12:52:25,49.87,1.1
834,40.54574,141.52414,2019/05/23 13:22:25,54.43,1.8
835,40.54571,141.5241,2019/05/23 13:52:25,45.16,1.1
836,40.54557,141.5238,2019/05/23 14:22:25,35.56,1.6
837,40.54561,141.52372,2019/05/23 14:52:25,46.33,1.3
838,40.54556,141.52397,2019/05/23 15:22:26,36.4,1.3
839,40.55077,141.5368,2019/05/23 15:52:25,70.43,0.9
840,40.55181,141.55965,2019/05/23 16:22:26,39.37,1.3
841,40.53894,141.5577,2019/05/23 16:52:25,51.14,1.6
842,40.53895,141.55762,2019/05/23 17:22:25,43.08,1.7
843,40.53892,141.55763,2019/05/23 17:52:28,44.08,7.3
844,40.53894,141.55775,2019/05/23 18:22:28,43.96,2.9
845,40.53895,141.55773,2019/05/23 18:52:24,45.56,2.1
