,Latitude,Longitude,dt,Altitude,hdop
3674,40.5389,141.5574,2023/05/20 19:00:10,36.64,1.3
3675,40.53889,141.55733,2023/05/20 19:05:10,46.93,1.5
3676,40.53891,141.55736,2023/05/20 19:10:11,45.83,1.4
3677,40.53891,141.5574,2023/05/20 19:15:10,48.93,1.6
3678,40.53889,141.55744,2023/05/20 19:20:11,48.89,1.9
3679,40.53889,141.55734,2023/05/20 19:25:10,48.2,1.3
3680,40.5362,141.55832,2023/05/20 19:30:10,162.95,12.8
3681,40.53883,141.55782,2023/05/20 19:35:10,84.93,3.0
3682,40.53897,141.5573,2023/05/20 19:40:10,47.3,5.4
3683,40.53889,141.55735,2023/05/20 19:45:10,46.55,1.6
3684,40.53896,141.55739,2023/05/20 19:50:11,45.77,3.9
3685,40.53887,141.55747,2023/05/20 19:55:10,41.52,1.6
3686,40.53882,141.55753,2023/05/20 20:00:12,41.45,15.2
3687,40.53892,141.55735,2023/05/20 20:05:10,44.38,4.5
3688,40.53894,141.5575,2023/05/20 20:10:10,45.02,5.0
3689,40.53889,141.55752,2023/05/20 20:15:13,43.44,5.2
3690,40.53889,141.55742,2023/05/20 20:20:12,43.11,7.2
3691,40.53892,141.55736,2023/05/20 20:25:10,48.63,5.1
3692,40.53892,141.55761,2023/05/20 20:30:11,47.62,5.4
3693,40.53891,141.55747,2023/05/20 20:35:10,44.27,3.0
3694,40.53891,141.55736,2023/05/20 20:40:10,42.57,3.3
3695,40.53894,141.55752,2023/05/20 20:45:10,46.51,3.4
3696,40.53889,141.55745,2023/05/20 20:50:10,45.64,2.3
3697,40.53886,141.55747,2023/05/20 20:55:10,41.87,2.4
3698,40.53894,141.55748,2023/05/20 21:00:10,47.7,3.0
3699,40.53889,141.55733,2023/05/20 21:05:10,41.7,2.5
3700,40.53894,141.55738,2023/05/20 21:10:10,46.49,2.8
3701,40.53892,141.55734,2023/05/20 21:15:10,43.86,2.6
3702,40.53886,141.5574,2023/05/20 21:20:14,45.4,2.3
3703,40.53946,141.55701,2023/05/20 21:25:15,45.77,2.8
3704,40.53952,141.55705,2023/05/20 21:30:10,36.95,2.1
3705,40.53888,141.55739,2023/05/20 21:35:10,38.53,1.6
3706,40.53886,141.55738,2023/05/20 21:40:10,39.24,1.3
3707,40.53891,141.55741,2023/05/20 21:45:10,38.81,1.2
3708,40.5389,141.55736,2023/05/20 21:50:10,41.47,1.4
3709,40.53884,141.5574,2023/05/20 21:55:10,36.96,1.2
3710,40.53887,141.55742,2023/05/20 22:00:10,36.14,1.2
3711,40.53887,141.55747,2023/05/20 22:05:14,37.48,1.4
3712,40.53889,141.55736,2023/05/20 22:10:15,38.84,2.2
3713,40.54934,141.54544,2023/05/20 22:15:10,41.22,1.2
3714,40.54608,141.51635,2023/05/20 22:20:10,34.46,1.1
3715,40.54428,141.5094,2023/05/20 22:25:10,38.46,1.1
3716,40.55151,141.51377,2023/05/20 22:30:10,37.66,1.0
3717,40.55151,141.5138,2023/05/20 22:35:10,38.69,1.4
3718,40.55151,141.51379,2023/05/20 22:40:10,36.43,1.3
3719,40.55738,141.52501,2023/05/20 22:45:10,42.29,1.3
3720,40.55784,141.52593,2023/05/20 22:50:10,37.89,1.0
3721,40.56593,141.53511,2023/05/20 22:55:11,42.79,1.0
3722,40.56471,141.5352,2023/05/20 23:00:10,41.3,1.2
3723,40.58986,141.5417,2023/05/20 23:05:11,40.34,1.0
3724,40.62258,141.54591,2023/05/20 23:10:10,50.14,1.1
3725,40.65471,141.5486,2023/05/20 23:15:10,48.77,1.1
3726,40.68962,141.54944,2023/05/20 23:20:11,49.12,1.0
3727,40.72479,141.55017,2023/05/20 23:25:10,40.8,1.0
3728,40.76092,141.55465,2023/05/20 23:30:11,39.9,1.0
3729,40.79783,141.55915,2023/05/20 23:35:10,43.89,1.1
3730,40.82852,141.57421,2023/05/20 23:40:10,48.89,0.9
3731,40.86337,141.58394,2023/05/20 23:45:11,42.5,1.0
3732,40.88018,141.59343,2023/05/20 23:50:10,44.87,1.1
3733,40.90833,141.61211,2023/05/20 23:55:11,41.36,2.1
3734,40.94059,141.62015,2023/05/21 00:00:10,90.42,2.1
3735,40.97072,141.63347,2023/05/21 00:05:11,44.37,3.2
3736,40.98639,141.63219,2023/05/21 00:10:12,43.08,1.5
3737,40.96604,141.62082,2023/05/21 00:15:10,50.28,1.7
3738,40.94318,141.61145,2023/05/21 00:20:10,40.53,1.2
3739,40.92348,141.59399,2023/05/21 00:25:10,42.46,1.4
3740,40.89752,141.58484,2023/05/21 00:30:11,39.7,1.5
3741,40.87623,141.56044,2023/05/21 00:35:10,30.42,1.3
3742,40.84951,141.55277,2023/05/21 00:40:11,28.74,2.6
3743,40.82243,141.54534,2023/05/21 00:45:10,29.67,1.2
3744,40.79532,141.5379,2023/05/21 00:50:11,29.3,1.8
3745,40.76794,141.53607,2023/05/21 00:55:12,29.69,1.5
3746,40.74049,141.53404,2023/05/21 01:00:10,29.47,1.8
3747,40.71268,141.5346,2023/05/21 01:05:12,28.84,1.4
3748,40.68376,141.5329,2023/05/21 01:10:10,29.37,1.3
3749,40.65475,141.53204,2023/05/21 01:15:11,30.49,1.6
3750,40.62562,141.53266,2023/05/21 01:20:12,30.01,1.3
3751,40.59527,141.53511,2023/05/21 01:25:11,32.73,1.5
3752,40.56309,141.5351,2023/05/21 01:30:10,32.77,2.9
3753,40.53963,141.55608,2023/05/21 01:35:11,34.58,3.4
3754,40.53886,141.5574,2023/05/21 01:40:13,34.49,1.4
3755,40.53893,141.55739,2023/05/21 01:45:13,39.64,1.5
3756,40.53893,141.55737,2023/05/21 01:50:10,38.09,2.1
3757,40.53889,141.55743,2023/05/21 01:55:12,37.33,1.7
3758,40.53892,141.55736,2023/05/21 02:00:12,38.55,1.5
3759,40.53888,141.55742,2023/05/21 02:05:12,37.65,1.4
3760,40.53887,141.55748,2023/05/21 02:10:10,32.53,2.3
3761,40.53892,141.55739,2023/05/21 02:15:10,32.58,2.2
3762,40.53889,141.55737,2023/05/21 02:20:11,38.81,2.0
3763,40.53887,141.55745,2023/05/21 02:25:10,28.35,1.9
3764,40.53883,141.55744,2023/05/21 02:30:10,29.14,2.5
3765,40.53888,141.55743,2023/05/21 02:35:10,35.02,1.6
3766,40.53889,141.55738,2023/05/21 02:40:10,34.73,2.4
3767,40.5389,141.55736,2023/05/21 02:45:16,34.48,4.6
3768,40.5389,141.55737,2023/05/21 02:50:06,39.03,3.0
3769,40.53882,141.55726,2023/05/21 02:55:09,33.71,7.6
3770,40.5389,141.55743,2023/05/21 03:00:06,35.92,3.8
3771,40.5389,141.55737,2023/05/21 03:05:09,33.25,3.6
3772,40.53891,141.55741,2023/05/21 03:10:11,35.11,3.3
3773,40.53889,141.55736,2023/05/21 03:15:06,36.75,1.2
3774,40.53897,141.55736,2023/05/21 03:20:07,37.22,8.1
3775,40.53893,141.55747,2023/05/21 03:25:06,39.61,2.9
3776,40.53891,141.55739,2023/05/21 03:30:07,39.38,1.3
3777,40.53894,141.5574,2023/05/21 03:35:09,39.33,1.3
3778,40.53874,141.55711,2023/05/21 03:40:10,38.75,8.9
3779,40.53888,141.55739,2023/05/21 03:45:10,40.23,8.9
3780,40.5389,141.55736,2023/05/21 03:50:12,38.72,1.8
3781,40.53885,141.55743,2023/05/21 03:55:13,12.99,1.9
3782,40.53887,141.5574,2023/05/21 04:00:08,33.82,1.7
3783,40.53892,141.55743,2023/05/21 04:05:06,36.63,1.6
3784,40.53889,141.55731,2023/05/21 04:10:07,45.03,2.4
3785,40.53889,141.55737,2023/05/21 04:15:11,36.5,1.9
3786,40.53893,141.55738,2023/05/21 04:20:07,36.38,1.9
3787,40.53888,141.55736,2023/05/21 04:25:11,33.58,2.1
3788,40.54256,141.53651,2023/05/21 04:30:07,54.38,1.2
3789,40.54611,141.51346,2023/05/21 04:35:06,35.02,1.4
3790,40.54595,141.51284,2023/05/21 04:40:12,32.1,1.1
3791,40.54343,141.51023,2023/05/21 04:45:07,44.94,2.1
3792,40.54376,141.51258,2023/05/21 04:50:06,35.79,1.9
3793,40.54377,141.51259,2023/05/21 04:55:06,31.08,2.3
3794,40.54375,141.5127,2023/05/21 05:00:06,36.24,1.1
3795,40.53843,141.53311,2023/05/21 05:05:09,37.06,2.2
3796,40.53893,141.55734,2023/05/21 05:10:07,37.36,8.7
3797,40.53894,141.55733,2023/05/21 05:15:11,36.63,7.7
3798,40.53883,141.55733,2023/05/21 05:20:11,42.05,3.5
3799,40.53884,141.55735,2023/05/21 05:25:13,35.73,3.7
3800,40.53893,141.55733,2023/05/21 05:30:11,36.09,1.3
3801,40.53894,141.55743,2023/05/21 05:35:06,29.0,1.2
3802,40.53892,141.55738,2023/05/21 05:40:06,30.71,1.3
3803,40.53883,141.55751,2023/05/21 05:45:09,29.49,3.1
3804,40.53888,141.55731,2023/05/21 05:50:12,34.18,2.2
3805,40.53895,141.55732,2023/05/21 05:55:07,35.11,4.1
3806,40.53893,141.55743,2023/05/21 06:00:10,45.6,1.1
3807,40.5389,141.55735,2023/05/21 06:05:07,34.56,2.3
3808,40.5389,141.55739,2023/05/21 06:10:08,32.11,1.8
3809,40.5389,141.55737,2023/05/21 06:15:06,33.24,1.7
3810,40.53893,141.55741,2023/05/21 06:20:13,35.82,1.6
3811,40.53892,141.55737,2023/05/21 06:25:06,39.51,1.5
3812,40.53894,141.55743,2023/05/21 06:30:07,38.95,1.6
3813,40.53887,141.55739,2023/05/21 06:35:07,29.68,1.6
3814,40.53889,141.55743,2023/05/21 06:40:07,29.32,1.7
3815,40.5389,141.55737,2023/05/21 06:45:08,29.88,1.3
3816,40.53891,141.55741,2023/05/21 06:50:07,33.55,1.4
3817,40.53892,141.55736,2023/05/21 06:55:07,36.81,1.6
3818,40.53886,141.55738,2023/05/21 07:00:08,32.26,1.5
3819,40.53887,141.55742,2023/05/21 07:05:07,31.96,1.6
3820,40.53889,141.55733,2023/05/21 07:10:08,42.5,1.2
3821,40.5389,141.55736,2023/05/21 07:15:07,35.59,1.4
3822,40.53888,141.55738,2023/05/21 07:20:07,35.3,1.3
3823,40.5389,141.55741,2023/05/21 07:25:07,35.1,1.2
3824,40.5389,141.5574,2023/05/21 07:30:07,36.21,1.4
3825,40.53891,141.55739,2023/05/21 07:35:07,36.77,1.4
3826,40.5389,141.55742,2023/05/21 07:40:07,37.4,1.4
3827,40.53888,141.5573,2023/05/21 07:45:07,36.28,1.2
3828,40.54616,141.55244,2023/05/21 07:50:07,36.17,1.3
3829,40.54912,141.54958,2023/05/21 07:55:07,47.67,1.1
3830,40.55121,141.54167,2023/05/21 08:00:08,33.67,1.5
3831,40.55276,141.53959,2023/05/21 08:05:13,33.56,1.4
3832,40.55375,141.53904,2023/05/21 08:10:08,75.49,1.1
3833,40.5515,141.54101,2023/05/21 08:15:07,110.86,4.8
3834,40.55474,141.53716,2023/05/21 08:20:07,45.25,0.9
3835,40.55471,141.53716,2023/05/21 08:25:07,38.68,1.6
3836,40.56436,141.53579,2023/05/21 08:30:07,40.09,2.2
3837,40.56593,141.53509,2023/05/21 08:35:07,36.29,3.9
3838,40.56589,141.53505,2023/05/21 08:40:07,36.11,1.2
3839,40.56611,141.51854,2023/05/21 08:45:07,40.62,1.4
3840,40.56188,141.49912,2023/05/21 08:50:07,49.55,1.1
3841,40.54685,141.51686,2023/05/21 08:55:10,34.08,1.0
3842,40.54149,141.54917,2023/05/21 09:00:07,39.2,1.2
3843,40.53897,141.55743,2023/05/21 09:05:08,39.64,4.9
3844,40.5389,141.55757,2023/05/21 09:10:12,30.47,5.7
3845,40.53886,141.55761,2023/05/21 09:15:13,31.34,7.2
3846,40.53889,141.55763,2023/05/21 09:20:08,31.43,6.5
3847,40.53891,141.55741,2023/05/21 09:25:07,39.99,1.5
3848,40.53891,141.55742,2023/05/21 09:30:10,38.65,1.7
3849,40.53886,141.55731,2023/05/21 09:35:07,35.54,1.7
3850,40.53885,141.55737,2023/05/21 09:40:07,38.69,1.8
3851,40.5389,141.55741,2023/05/21 09:45:10,39.88,1.7
3852,40.53888,141.55743,2023/05/21 09:50:11,40.03,1.4
3853,40.53892,141.55739,2023/05/21 09:55:12,40.07,3.3
3854,40.5389,141.55739,2023/05/21 10:00:08,38.63,1.5
3855,40.53888,141.55741,2023/05/21 10:05:08,39.34,1.4
3856,40.53892,141.55746,2023/05/21 10:10:08,42.34,1.3
3857,40.53887,141.55733,2023/05/21 10:15:08,37.95,1.3
3858,40.53887,141.5574,2023/05/21 10:20:08,34.51,1.3
3859,40.53888,141.55743,2023/05/21 10:25:08,35.73,1.4
3860,40.53892,141.55734,2023/05/21 10:30:07,40.06,1.3
3861,40.53889,141.55738,2023/05/21 10:35:08,41.28,1.5
3862,40.53888,141.55739,2023/05/21 10:40:08,41.02,1.8
3863,40.53892,141.55743,2023/05/21 10:45:08,38.85,1.2
3864,40.53889,141.55736,2023/05/21 10:50:07,39.84,1.5
3865,40.53893,141.55736,2023/05/21 10:55:07,41.69,1.5
3866,40.53885,141.55743,2023/05/21 11:00:07,34.77,2.4
3867,40.53888,141.55741,2023/05/21 11:05:07,41.68,1.3
3868,40.53891,141.55736,2023/05/21 11:10:08,42.08,3.7
3869,40.5389,141.55736,2023/05/21 11:15:08,42.3,2.0
3870,40.53892,141.5574,2023/05/21 11:20:09,41.74,2.0
3871,40.53896,141.5574,2023/05/21 11:25:08,42.3,2.9
3872,40.53889,141.55736,2023/05/21 11:30:08,42.21,2.0
3873,40.53889,141.55738,2023/05/21 11:35:08,41.1,2.4
3874,40.5389,141.55742,2023/05/21 11:40:07,40.91,1.9
3875,40.53889,141.55735,2023/05/21 11:45:07,47.38,1.8
3876,40.53892,141.55737,2023/05/21 11:50:07,46.78,1.7
3877,40.53884,141.55747,2023/05/21 11:55:10,39.91,1.6
3878,40.53891,141.55746,2023/05/21 12:00:07,40.25,3.9
3879,40.53893,141.5574,2023/05/21 12:05:08,41.97,1.0
3880,40.53885,141.55733,2023/05/21 12:10:10,38.7,4.7
3881,40.53884,141.55736,2023/05/21 12:15:07,39.31,4.5
3882,40.53895,141.55743,2023/05/21 12:20:10,44.75,3.7
3883,40.53894,141.55748,2023/05/21 12:25:08,42.03,3.4
3884,40.53889,141.55744,2023/05/21 12:30:10,41.59,3.0
3885,40.53886,141.55737,2023/05/21 12:35:13,41.66,2.5
3886,40.53889,141.55738,2023/05/21 12:40:08,34.85,2.2
3887,40.53889,141.55742,2023/05/21 12:45:08,34.65,2.0
3888,40.5389,141.55743,2023/05/21 12:50:08,37.37,1.9
3889,40.53888,141.55735,2023/05/21 12:55:08,37.74,1.8
3890,40.5389,141.55736,2023/05/21 13:00:08,40.39,1.7
3891,40.53891,141.55738,2023/05/21 13:05:08,56.02,1.8
3892,40.53891,141.5574,2023/05/21 13:10:12,64.13,1.8
3893,40.5389,141.55735,2023/05/21 13:15:07,51.32,1.7
3894,40.5389,141.55739,2023/05/21 13:20:09,46.58,1.7
3895,40.53891,141.55739,2023/05/21 13:25:13,45.14,1.7
3896,40.53891,141.5574,2023/05/21 13:30:08,45.66,1.8
3897,40.53891,141.55737,2023/05/21 13:35:12,44.68,1.9
3898,40.53993,141.55764,2023/05/21 13:40:08,43.67,1.1
3899,40.5399,141.55767,2023/05/21 13:45:07,39.32,1.0
3900,40.56272,141.54599,2023/05/21 13:50:08,49.73,1.3
3901,40.57399,141.52077,2023/05/21 13:55:07,43.06,1.0
3902,40.574,141.52014,2023/05/21 14:00:14,43.67,1.3
3903,40.57365,141.51959,2023/05/21 14:05:14,44.49,0.9
3904,40.57353,141.51937,2023/05/21 14:10:08,42.9,1.0
3905,40.57363,141.5197,2023/05/21 14:15:08,42.25,2.2
3906,40.57362,141.5198,2023/05/21 14:20:07,46.43,1.1
3907,40.57325,141.51959,2023/05/21 14:25:11,38.79,1.1
3908,40.57664,141.52668,2023/05/21 14:30:07,39.46,1.5
3909,40.58174,141.52878,2023/05/21 14:35:08,40.65,0.9
3910,40.58181,141.52887,2023/05/21 14:40:07,46.56,1.1
3911,40.55874,141.53325,2023/05/21 14:45:07,41.37,0.9
3912,40.53911,141.55709,2023/05/21 14:50:07,41.28,4.0
3913,40.53893,141.55737,2023/05/21 14:55:07,44.93,1.9
3914,40.53891,141.55743,2023/05/21 15:00:07,43.89,2.2
3915,40.53889,141.55744,2023/05/21 15:05:11,45.15,2.1
3916,40.53891,141.55739,2023/05/21 15:10:11,46.02,1.3
3917,40.53889,141.55738,2023/05/21 15:15:08,46.04,1.9
3918,40.5389,141.55743,2023/05/21 15:20:08,44.45,1.8
3919,40.53891,141.55747,2023/05/21 15:25:07,42.63,1.7
3920,40.53887,141.55742,2023/05/21 15:30:07,43.28,1.6
3921,40.53892,141.55737,2023/05/21 15:35:07,203.3,1.5
3922,40.53889,141.55741,2023/05/21 15:40:07,65.7,1.4
3923,40.5389,141.55731,2023/05/21 15:45:07,51.1,1.5
3924,40.53889,141.55741,2023/05/21 15:50:07,46.83,1.3
3925,40.53891,141.55742,2023/05/21 15:55:07,46.38,1.8
3926,40.53893,141.55742,2023/05/21 16:00:07,48.42,2.0
3927,40.5389,141.55735,2023/05/21 16:05:09,51.13,2.0
3928,40.53891,141.55737,2023/05/21 16:10:08,42.93,2.1
3929,40.5389,141.55744,2023/05/21 16:15:12,42.93,2.8
3930,40.5389,141.55743,2023/05/21 16:20:10,42.06,1.4
3931,40.53891,141.55735,2023/05/21 16:25:08,42.18,3.3
3932,40.53891,141.55742,2023/05/21 16:30:10,40.17,1.5
3933,40.53891,141.55741,2023/05/21 16:35:07,48.16,1.7
3934,40.5389,141.55745,2023/05/21 16:40:07,48.36,1.9
3935,40.53888,141.55748,2023/05/21 16:45:11,48.36,5.8
3936,40.53882,141.5575,2023/05/21 16:50:12,48.36,5.9
3937,40.53906,141.5573,2023/05/21 16:55:12,47.09,2.0
3938,40.53893,141.55734,2023/05/21 17:00:07,46.29,2.4
3939,40.53892,141.55739,2023/05/21 17:05:07,46.52,2.5
3940,40.53888,141.55741,2023/05/21 17:10:08,46.64,2.7
3941,40.53895,141.55743,2023/05/21 17:15:08,46.06,2.8
3942,40.53891,141.55737,2023/05/21 17:20:07,45.02,3.0
3943,40.53892,141.55736,2023/05/21 17:25:07,43.91,3.1
3944,40.5389,141.55745,2023/05/21 17:30:07,43.07,1.7
3945,40.53892,141.55741,2023/05/21 17:35:07,44.75,1.7
3946,40.53886,141.55734,2023/05/21 17:40:07,45.82,14.1
3947,40.53902,141.55749,2023/05/21 17:45:07,49.64,13.0
3948,40.53896,141.55735,2023/05/21 17:50:07,51.14,3.5
3949,40.53889,141.55727,2023/05/21 17:55:07,44.58,7.8
3950,40.53888,141.55736,2023/05/21 18:00:07,45.48,6.5
3951,40.53889,141.55738,2023/05/21 18:05:07,45.87,4.7
3952,40.53888,141.5574,2023/05/21 18:10:07,42.54,1.4
3953,40.53889,141.55735,2023/05/21 18:15:07,48.35,1.6
3954,40.5389,141.55742,2023/05/21 18:20:08,47.38,2.0
3955,40.53887,141.5574,2023/05/21 18:25:07,41.84,1.7
3956,40.53886,141.55743,2023/05/21 18:30:07,41.13,1.9
3957,40.53889,141.55737,2023/05/21 18:35:07,42.79,1.7
3958,40.53889,141.55739,2023/05/21 18:40:07,42.96,1.6
3959,40.53892,141.55739,2023/05/21 18:45:14,43.77,1.5
3960,40.53891,141.55733,2023/05/21 18:50:07,43.96,1.3
3961,40.54002,141.55742,2023/05/21 18:55:11,36.84,1.5
3962,40.58131,141.58354,2023/05/21 19:00:07,64.32,1.8
3963,40.62425,141.61328,2023/05/21 19:05:07,66.88,1.5
3964,40.65953,141.62727,2023/05/21 19:10:08,67.86,1.8
3965,40.70157,141.64424,2023/05/21 19:15:08,69.96,1.6
3966,40.73324,141.65231,2023/05/21 19:20:07,70.71,1.8
3967,40.77191,141.66607,2023/05/21 19:25:08,171.29,5.7
3968,40.8066,141.68588,2023/05/21 19:30:08,172.58,6.1
3969,40.83637,141.71726,2023/05/21 19:35:07,59.89,2.9
3970,40.86626,141.75716,2023/05/21 19:40:07,58.39,1.9
3971,40.90233,141.77202,2023/05/21 19:45:07,49.02,1.8
3972,40.93443,141.77005,2023/05/21 19:50:09,47.53,1.1
3973,40.96148,141.76761,2023/05/21 19:55:09,47.29,3.8
3974,40.9846,141.77481,2023/05/21 20:00:07,51.18,1.0
3975,41.0046,141.76592,2023/05/21 20:05:07,36.95,1.2
3976,41.02601,141.76258,2023/05/21 20:10:07,53.33,1.6
3977,41.03877,141.75373,2023/05/21 20:15:07,51.47,1.4
3978,41.05146,141.72498,2023/05/21 20:20:07,46.52,1.2
3979,41.03905,141.69644,2023/05/21 20:25:07,47.52,1.1
3980,41.02213,141.68493,2023/05/21 20:30:07,36.87,1.1
3981,41.02255,141.66941,2023/05/21 20:35:07,36.77,1.5
3982,41.0159,141.65148,2023/05/21 20:40:07,35.61,1.4
3983,41.00038,141.63583,2023/05/21 20:45:07,48.18,1.5
3984,40.98628,141.62156,2023/05/21 20:50:07,46.45,1.5
3985,40.96673,141.61453,2023/05/21 20:55:09,50.23,1.4
3986,40.94943,141.60421,2023/05/21 21:00:09,46.4,1.2
3987,40.9368,141.58602,2023/05/21 21:05:07,44.14,1.3
3988,40.92426,141.57016,2023/05/21 21:10:08,57.03,3.2
3989,40.9311,141.54982,2023/05/21 21:15:07,50.26,1.3
3990,40.94804,141.52344,2023/05/21 21:20:07,51.93,2.1
3991,40.96937,141.52913,2023/05/21 21:25:07,42.57,1.2
3992,40.94985,141.51455,2023/05/21 21:30:07,42.9,1.1
3993,40.93019,141.49254,2023/05/21 21:35:07,56.33,1.5
3994,40.90224,141.4876,2023/05/21 21:40:07,49.65,1.4
3995,40.87929,141.49056,2023/05/21 21:45:07,54.57,1.2
3996,40.85531,141.49885,2023/05/21 21:50:08,51.62,1.7
3997,40.83247,141.49749,2023/05/21 21:55:08,48.82,1.4
3998,40.80911,141.50053,2023/05/21 22:00:10,47.29,1.1
3999,40.78822,141.49416,2023/05/21 22:05:08,36.42,1.6
4000,40.76208,141.48799,2023/05/21 22:10:10,37.88,1.3
4001,40.73594,141.48688,2023/05/21 22:15:08,37.64,1.1
4002,40.70982,141.48993,2023/05/21 22:20:08,37.98,1.0
4003,40.68599,141.49355,2023/05/21 22:25:08,36.55,1.0
4004,40.6599,141.49674,2023/05/21 22:30:09,37.65,1.1
4005,40.63316,141.50271,2023/05/21 22:35:09,36.63,1.0
4006,40.61256,141.5132,2023/05/21 22:40:08,41.41,1.0
4007,40.58702,141.52655,2023/05/21 22:45:12,38.32,0.9
4008,40.56283,141.53491,2023/05/21 22:50:08,41.01,1.1
4009,40.54709,141.54965,2023/05/21 22:55:08,43.81,1.0
4010,40.5389,141.55744,2023/05/21 23:00:10,37.32,1.0
4011,40.53894,141.55746,2023/05/21 23:05:08,40.0,1.2
4012,40.53894,141.55739,2023/05/21 23:10:08,37.27,1.8
4013,40.53887,141.55745,2023/05/21 23:15:11,41.99,1.5
4014,40.53893,141.55746,2023/05/21 23:20:09,38.94,1.3
4015,40.53892,141.55738,2023/05/21 23:25:08,37.7,1.7
4016,40.53893,141.55742,2023/05/21 23:30:08,39.35,1.3
4017,40.53892,141.55746,2023/05/21 23:35:08,39.26,1.4
4018,40.53892,141.55734,2023/05/21 23:40:08,42.06,1.5
4019,40.53891,141.55741,2023/05/21 23:45:08,43.53,2.5
4020,40.53895,141.55758,2023/05/21 23:50:14,56.1,2.8
4021,40.53889,141.5574,2023/05/21 23:55:08,40.13,2.7
4022,40.5389,141.5574,2023/05/22 00:00:10,41.92,3.1
4023,40.53887,141.55734,2023/05/22 00:05:14,40.92,1.5
4024,40.53891,141.55749,2023/05/22 00:10:10,36.87,2.7
4025,40.53896,141.55748,2023/05/22 00:15:10,52.47,2.6
4026,40.53889,141.55735,2023/05/22 00:20:08,40.32,3.1
4027,40.53886,141.55739,2023/05/22 00:25:09,37.62,2.3
4028,40.5389,141.55737,2023/05/22 00:30:08,36.22,2.4
4029,40.53886,141.55719,2023/05/22 00:35:08,30.57,5.2
4030,40.5389,141.55742,2023/05/22 00:40:10,41.43,4.2
4031,40.53889,141.55737,2023/05/22 00:45:08,40.98,3.9
4032,40.53885,141.55739,2023/05/22 00:50:08,26.64,1.6
4033,40.53888,141.55744,2023/05/22 00:55:08,25.72,1.7
4034,40.53889,141.55738,2023/05/22 01:00:08,35.4,1.5
4035,40.53889,141.5574,2023/05/22 01:05:11,33.05,1.4
4036,40.53883,141.55745,2023/05/22 01:10:09,32.95,1.8
4037,40.53888,141.55736,2023/05/22 01:15:08,33.73,1.8
4038,40.53888,141.55738,2023/05/22 01:20:08,43.74,1.8
4039,40.53888,141.55741,2023/05/22 01:25:08,38.24,1.3
4040,40.53893,141.55742,2023/05/22 01:30:08,39.68,1.7
4041,40.54944,141.54747,2023/05/22 01:35:08,32.78,1.4
4042,40.56595,141.53504,2023/05/22 01:40:08,40.13,2.6
4043,40.56548,141.53529,2023/05/22 01:45:09,33.53,1.8
4044,40.56574,141.53523,2023/05/22 01:50:09,36.09,2.0
4045,40.56505,141.535,2023/05/22 01:55:09,31.73,3.3
4046,40.56596,141.5352,2023/05/22 02:00:08,36.45,1.3
4047,40.56598,141.5352,2023/05/22 02:05:11,34.54,1.6
4048,40.55501,141.53662,2023/05/22 02:10:08,39.99,1.6
4049,40.53886,141.55744,2023/05/22 02:15:08,32.86,2.1
4050,40.53889,141.55742,2023/05/22 02:20:08,35.32,1.9
4051,40.53893,141.55741,2023/05/22 02:25:10,39.95,1.9
4052,40.53887,141.55735,2023/05/22 02:30:10,33.29,3.4
4053,40.5389,141.5574,2023/05/22 02:35:09,40.75,2.3
4054,40.53892,141.55738,2023/05/22 02:40:08,33.9,4.2
4055,40.53896,141.55732,2023/05/22 02:45:09,32.95,2.3
4056,40.53888,141.55745,2023/05/22 02:50:08,34.37,2.2
4057,40.53894,141.55744,2023/05/22 02:55:10,36.02,1.1
4058,40.53895,141.55739,2023/05/22 03:00:12,43.35,3.7
4059,40.53895,141.55749,2023/05/22 03:05:09,31.79,1.2
4060,40.53893,141.55745,2023/05/22 03:10:12,36.09,1.2
4061,40.53889,141.55737,2023/05/22 03:15:10,40.25,1.1
4062,40.53891,141.5574,2023/05/22 03:20:08,38.89,1.1
4063,40.53891,141.55742,2023/05/22 03:25:12,37.72,1.3
4064,40.5389,141.55738,2023/05/22 03:30:11,38.26,2.4
4065,40.53895,141.55748,2023/05/22 03:35:12,38.81,8.9
4066,40.53892,141.55736,2023/05/22 03:40:10,44.65,1.3
4067,40.53889,141.55735,2023/05/22 03:45:14,44.65,8.8
4068,40.53886,141.55736,2023/05/22 03:50:12,40.88,1.8
4069,40.53893,141.5574,2023/05/22 03:55:08,40.23,1.7
4070,40.5389,141.55743,2023/05/22 04:00:11,35.77,1.6
4071,40.53893,141.55736,2023/05/22 04:05:09,46.08,1.7
4072,40.53889,141.55739,2023/05/22 04:10:08,46.55,1.7
4073,40.55335,141.54702,2023/05/22 04:15:14,39.14,2.4
4074,40.56301,141.53571,2023/05/22 04:20:15,38.64,1.3
4075,40.5651,141.53511,2023/05/22 04:25:09,38.38,16.2
4076,40.56529,141.53516,2023/05/22 04:30:08,47.54,1.7
4077,40.56557,141.53527,2023/05/22 04:35:08,65.89,1.2
4078,40.56557,141.53524,2023/05/22 04:40:10,42.1,1.3
4079,40.5656,141.53513,2023/05/22 04:45:09,42.64,1.1
4080,40.56588,141.53511,2023/05/22 04:50:09,42.44,1.1
4081,40.56591,141.53517,2023/05/22 04:55:08,38.61,3.1
4082,40.56546,141.53509,2023/05/22 05:00:08,34.86,1.1
4083,40.56825,141.53241,2023/05/22 05:05:11,49.54,1.1
4084,40.56805,141.5115,2023/05/22 05:10:11,45.17,1.0
