,Latitude,Longitude,dt,Altitude,hdop
846,40.53907,141.55766,2019/05/31 17:48:16,43.66,1.2
847,40.5391,141.55766,2019/05/31 18:18:23,44.58,2.2
848,40.53909,141.55769,2019/05/31 18:48:17,43.44,1.4
849,40.53906,141.5576,2019/05/31 19:18:17,43.88,1.3
850,40.53908,141.55763,2019/05/31 19:48:17,45.51,1.5
851,40.53907,141.55764,2019/05/31 20:18:16,39.58,1.1
852,40.53908,141.55765,2019/05/31 20:48:16,41.28,1.1
853,40.53904,141.55763,2019/05/31 21:18:17,40.32,1.8
854,40.54399,141.51549,2019/05/31 21:48:17,37.31,1.6
855,40.52513,141.4823,2019/05/31 22:18:16,32.88,1.2
856,40.52328,141.48183,2019/05/31 22:48:15,35.31,1.3
857,40.53905,141.55766,2019/05/31 23:18:17,39.3,5.1
858,40.53904,141.55763,2019/05/31 23:48:16,38.92,3.9
859,40.53907,141.55769,2019/06/01 00:18:15,43.87,1.3
860,40.53908,141.55767,2019/06/01 00:48:16,40.65,1.4
861,40.53904,141.55764,2019/06/01 01:18:15,45.73,1.1
862,40.53908,141.55762,2019/06/01 01:48:15,39.66,1.1
863,40.53907,141.55764,2019/06/01 02:18:15,38.95,1.6
864,40.53907,141.55768,2019/06/01 02:48:15,38.87,1.2
865,40.53906,141.55762,2019/06/01 03:18:15,39.14,1.2
866,40.53908,141.5577,2019/06/01 03:48:14,35.71,4.8
867,40.53963,141.52991,2019/06/01 04:18:14,36.42,1.6
868,40.52301,141.47938,2019/06/01 04:48:14,40.39,1.6
869,40.53905,141.55768,2019/06/01 05:18:14,43.83,1.5
870,40.53909,141.55762,2019/06/01 05:48:14,35.24,1.1
871,40.53903,141.55755,2019/06/01 06:18:14,37.19,6.1
872,40.53906,141.55767,2019/06/01 06:48:14,38.15,1.2
873,40.53906,141.55771,2019/06/01 07:18:14,38.71,2.3
874,40.53905,141.55715,2019/06/01 07:48:15,42.67,2.6
875,40.53905,141.55766,2019/06/01 08:18:14,42.21,5.8
876,40.53906,141.5577,2019/06/01 08:48:14,47.52,1.9
877,40.53905,141.5576,2019/06/01 09:18:13,38.92,2.5
878,40.53908,141.55764,2019/06/01 09:48:13,43.44,1.5
879,40.53913,141.55769,2019/06/01 10:18:13,43.13,3.3
880,40.53907,141.55765,2019/06/01 10:48:13,43.24,1.4
881,40.53899,141.55768,2019/06/01 11:18:17,60.8,1.5
882,40.53909,141.55764,2019/06/01 11:48:13,42.74,1.7
883,40.53906,141.55765,2019/06/01 12:18:13,42.46,1.3
884,40.53908,141.55766,2019/06/01 12:48:13,41.58,1.4
885,40.53909,141.55768,2019/06/01 13:18:13,46.38,1.4
886,40.53911,141.55756,2019/06/01 13:48:13,44.65,1.4
887,40.53908,141.5576,2019/06/01 14:18:12,45.34,1.4
888,40.53908,141.5576,2019/06/01 14:48:16,44.1,2.0
889,40.5391,141.55766,2019/06/01 15:18:22,44.1,3.6
890,40.53903,141.55758,2019/06/01 15:48:12,48.38,1.3
891,40.53905,141.55765,2019/06/01 16:18:12,46.74,1.3
892,40.53902,141.55766,2019/06/01 16:48:12,48.16,1.4
893,40.53905,141.55767,2019/06/01 17:18:12,43.81,1.1
894,40.53907,141.55769,2019/06/01 17:48:12,42.13,1.1
895,40.53908,141.55763,2019/06/01 18:18:13,39.85,2.0
896,40.53905,141.55767,2019/06/01 18:48:12,41.58,1.6
897,40.53908,141.55764,2019/06/01 19:18:12,41.82,1.3
898,40.53905,141.55768,2019/06/01 19:48:11,42.31,1.5
899,40.53906,141.55761,2019/06/01 20:18:11,41.93,2.3
900,40.53906,141.55762,2019/06/01 20:48:11,44.22,1.1
901,40.53908,141.55764,2019/06/01 21:18:11,41.56,2.5
902,40.5388,141.5563,2019/06/01 21:48:11,43.73,1.8
903,40.53907,141.55761,2019/06/01 22:18:11,43.62,1.8
904,40.5391,141.55763,2019/06/01 22:48:13,48.24,1.4
905,40.53908,141.55761,2019/06/01 23:18:11,40.2,1.7
906,40.53905,141.55761,2019/06/01 23:48:11,39.85,2.2
907,40.53909,141.55759,2019/06/02 00:18:11,41.32,2.6
908,40.53905,141.55762,2019/06/02 00:48:12,41.46,1.3
909,40.53906,141.55759,2019/06/02 01:18:10,42.47,1.1
910,40.5391,141.55763,2019/06/02 01:48:10,42.87,1.8
911,40.53912,141.55761,2019/06/02 02:18:10,37.43,1.6
912,40.53905,141.55764,2019/06/02 02:48:10,37.41,1.8
913,40.53908,141.55768,2019/06/02 03:18:10,39.08,2.3
914,40.53928,141.55801,2019/06/02 03:48:11,43.42,1.6
915,40.5407,141.54802,2019/06/02 04:18:12,43.13,1.2
916,40.52046,141.47892,2019/06/02 04:48:09,64.64,0.9
917,40.52829,141.5167,2019/06/02 05:18:10,32.62,2.5
918,40.53906,141.5576,2019/06/02 05:48:10,35.86,3.3
919,40.53889,141.55763,2019/06/02 06:18:10,72.43,1.7
920,40.53936,141.55807,2019/06/02 06:48:09,45.87,1.8
921,40.53906,141.55761,2019/06/02 07:18:09,40.63,1.8
922,40.53907,141.55767,2019/06/02 07:48:09,37.14,2.9
923,40.53912,141.55768,2019/06/02 08:18:09,39.46,2.2
924,40.53911,141.55765,2019/06/02 08:48:09,40.52,1.4
925,40.53905,141.55757,2019/06/02 09:18:09,41.27,2.4
926,40.53907,141.55764,2019/06/02 09:48:09,41.36,1.6
927,40.53908,141.55766,2019/06/02 10:18:09,40.88,2.0
928,40.53906,141.5576,2019/06/02 10:48:09,41.89,2.1
929,40.53907,141.55763,2019/06/02 11:18:09,43.14,2.4
930,40.53904,141.55765,2019/06/02 11:48:10,43.81,1.7
931,40.53907,141.55766,2019/06/02 12:18:08,42.92,1.3
932,40.53908,141.55766,2019/06/02 12:48:08,43.48,1.2
933,40.53908,141.55761,2019/06/02 13:18:09,42.66,1.4
934,40.53908,141.55762,2019/06/02 13:48:09,42.18,1.4
935,40.53911,141.55759,2019/06/02 14:18:09,43.06,2.6
936,40.53905,141.55766,2019/06/02 14:48:09,43.19,2.0
937,40.53906,141.55765,2019/06/02 15:18:14,43.23,1.7
938,40.53908,141.55763,2019/06/02 15:48:12,43.5,1.2
939,40.53907,141.55764,2019/06/02 16:18:09,39.39,5.1
940,40.53908,141.55765,2019/06/02 16:48:14,39.52,2.1
941,40.53907,141.5576,2019/06/02 17:18:07,40.52,1.1
942,40.53906,141.55762,2019/06/02 17:48:08,41.65,1.3
943,40.53908,141.55765,2019/06/02 18:18:10,41.56,2.0
944,40.53885,141.55663,2019/06/02 18:48:07,37.96,1.3
945,40.53909,141.5576,2019/06/02 19:18:07,42.57,1.3
946,40.53907,141.55765,2019/06/02 19:48:07,41.01,1.6
947,40.53894,141.55645,2019/06/02 20:18:07,46.26,1.2
948,40.53904,141.55766,2019/06/02 20:48:07,45.19,1.0
949,40.53906,141.55761,2019/06/02 21:18:07,41.77,1.5
950,40.53904,141.55765,2019/06/02 21:48:07,48.17,1.5
951,40.53908,141.55765,2019/06/02 22:18:07,46.4,1.9
952,40.53905,141.55767,2019/06/02 22:48:07,41.46,5.4
953,40.53879,141.5569,2019/06/02 23:18:13,45.8,1.0
954,40.53909,141.55764,2019/06/02 23:48:06,41.75,1.7
955,40.53896,141.55742,2019/06/03 00:18:06,44.25,1.7
956,40.53829,141.55892,2019/06/03 00:48:06,38.22,1.2
957,40.53908,141.55768,2019/06/03 01:18:06,42.98,1.3
958,40.53908,141.55761,2019/06/03 01:48:09,41.52,1.4
959,40.52794,141.48341,2019/06/03 02:18:09,39.55,1.2
960,40.52589,141.48256,2019/06/03 02:48:06,33.46,1.0
961,40.5334,141.52613,2019/06/03 03:18:06,38.3,1.6
962,40.53903,141.55753,2019/06/03 03:48:06,40.68,1.8
963,40.53907,141.55764,2019/06/03 04:18:05,36.69,1.1
964,40.53907,141.55758,2019/06/03 04:48:05,36.09,1.2
965,40.53908,141.55761,2019/06/03 05:18:05,41.84,1.1
966,40.53907,141.5576,2019/06/03 05:48:05,42.19,1.2
967,40.53906,141.55782,2019/06/03 06:18:06,52.88,5.2
968,40.53905,141.55755,2019/06/03 06:48:06,39.16,2.1
969,40.53906,141.5576,2019/06/03 07:18:05,39.91,2.1
970,40.53904,141.55766,2019/06/03 07:48:05,39.78,3.1
971,40.53909,141.55766,2019/06/03 08:18:05,38.5,1.1
972,40.5387,141.55709,2019/06/03 08:48:05,36.17,1.3
973,40.5398,141.55711,2019/06/03 09:18:05,35.99,1.9
974,40.53906,141.55766,2019/06/03 09:48:04,48.49,1.6
975,40.53908,141.55767,2019/06/03 10:18:04,43.42,1.5
976,40.53906,141.55764,2019/06/03 10:48:04,42.69,1.2
977,40.53907,141.55765,2019/06/03 11:18:04,44.09,1.2
978,40.53908,141.55764,2019/06/03 11:48:04,42.0,1.1
979,40.53905,141.55767,2019/06/03 12:18:04,42.74,1.3
980,40.53907,141.5576,2019/06/03 12:48:04,41.41,1.1
981,40.53907,141.55762,2019/06/03 13:18:04,43.53,1.3
982,40.53907,141.55766,2019/06/03 13:48:04,39.35,1.4
983,40.53904,141.55767,2019/06/03 14:18:04,42.07,1.4
984,40.53918,141.55711,2019/06/03 14:48:04,42.8,6.2
985,40.53905,141.55762,2019/06/03 15:18:04,43.16,1.4
986,40.53903,141.55762,2019/06/03 15:48:07,43.83,5.3
987,40.53907,141.55768,2019/06/03 16:18:06,43.65,1.7
988,40.53899,141.55768,2019/06/03 16:48:10,43.59,2.1
989,40.53906,141.55759,2019/06/03 17:18:03,44.22,1.1
990,40.53909,141.55767,2019/06/03 17:48:04,47.68,2.5
991,40.53908,141.55767,2019/06/03 18:18:04,52.32,1.8
992,40.53908,141.55768,2019/06/03 18:48:03,46.82,1.5
993,40.53909,141.5576,2019/06/03 19:18:07,44.9,1.3
994,40.53907,141.55764,2019/06/03 19:48:03,42.5,1.6
995,40.53906,141.55766,2019/06/03 20:18:02,44.99,2.2
996,40.53744,141.55772,2019/06/03 20:48:02,35.71,3.5
997,40.52364,141.4814,2019/06/03 21:18:03,41.32,0.9
998,40.52238,141.48089,2019/06/03 21:48:02,33.85,1.3
999,40.51492,141.46854,2019/06/03 22:18:02,34.56,1.3
1000,40.49901,141.43924,2019/06/03 22:48:02,40.99,1.0
1001,40.49869,141.44003,2019/06/03 23:18:02,38.72,1.3
1002,40.53588,141.52453,2019/06/03 23:48:03,149.54,1.3
1003,40.53908,141.55768,2019/06/04 00:18:03,46.12,1.6
1004,40.53875,141.55785,2019/06/04 00:48:06,50.0,1.4
1005,40.53905,141.55762,2019/06/04 01:18:02,43.46,1.7
1006,40.53907,141.55766,2019/06/04 01:48:01,37.6,1.6
1007,40.53902,141.55758,2019/06/04 02:18:01,59.36,2.5
1008,40.53905,141.55761,2019/06/04 02:48:01,41.15,1.2
1009,40.53912,141.55759,2019/06/04 03:18:01,43.05,1.2
1010,40.53837,141.549,2019/06/04 03:48:01,55.97,1.6
1011,40.52254,141.48122,2019/06/04 04:18:01,35.27,1.2
1012,40.53873,141.55275,2019/06/04 04:48:01,48.08,1.6
1013,40.53909,141.5576,2019/06/04 05:18:01,42.79,1.5
1014,40.53905,141.55763,2019/06/04 05:48:02,45.31,1.3
1015,40.53909,141.55763,2019/06/04 06:18:01,44.21,4.5
1016,40.53912,141.55764,2019/06/04 06:48:01,35.17,2.3
1017,40.53897,141.55751,2019/06/04 07:18:07,35.55,19.0
1018,40.53904,141.5576,2019/06/04 07:48:00,41.39,2.5
1019,40.53907,141.55761,2019/06/04 08:18:01,40.88,1.3
1020,40.53905,141.55764,2019/06/04 08:48:00,40.65,1.1
1021,40.53907,141.55765,2019/06/04 09:18:01,40.67,1.9
1022,40.53906,141.55759,2019/06/04 09:48:00,40.29,1.6
1023,40.53897,141.55764,2019/06/04 10:18:00,48.78,1.4
1024,40.53906,141.55767,2019/06/04 10:48:00,44.01,1.3
1025,40.53906,141.55765,2019/06/04 11:18:00,45.17,1.1
1026,40.53908,141.55755,2019/06/04 11:48:00,44.9,4.4
1027,40.53905,141.55763,2019/06/04 12:18:00,44.2,1.6
1028,40.53905,141.55765,2019/06/04 12:48:00,41.25,1.5
1029,40.53909,141.55766,2019/06/04 13:17:59,42.23,1.4
1030,40.53908,141.55761,2019/06/04 13:47:59,45.95,1.2
1031,40.53907,141.55762,2019/06/04 14:17:59,44.92,1.5
1032,40.53909,141.55761,2019/06/04 14:48:05,41.42,1.6
1033,40.53904,141.5577,2019/06/04 15:18:04,42.33,4.0
1034,40.53905,141.5576,2019/06/04 15:48:01,42.36,1.9
1035,40.53905,141.55756,2019/06/04 16:18:01,49.37,1.5
1036,40.53908,141.55766,2019/06/04 16:48:00,42.17,2.2
1037,40.53905,141.5577,2019/06/04 17:18:00,41.53,1.1
1038,40.53912,141.55766,2019/06/04 17:48:04,39.97,2.5
1039,40.53907,141.55762,2019/06/04 18:17:59,42.96,1.7
1040,40.53845,141.55751,2019/06/04 18:48:03,3.7,3.9
1041,40.53857,141.55712,2019/06/04 19:18:03,47.85,2.8
1042,40.54602,141.51405,2019/06/04 19:47:58,39.97,1.2
1043,40.5443,141.51216,2019/06/04 20:17:58,40.92,0.9
1044,40.51624,141.47059,2019/06/04 20:47:58,47.03,1.2
1045,40.4989,141.43909,2019/06/04 21:17:58,44.98,1.4
1046,40.49874,141.43952,2019/06/04 21:47:58,40.27,1.6
1047,40.50557,141.45274,2019/06/04 22:17:59,66.14,1.3
1048,40.53906,141.55769,2019/06/04 22:47:59,41.04,3.4
1049,40.53908,141.55761,2019/06/04 23:17:58,48.57,1.1
1050,40.53905,141.55766,2019/06/04 23:47:57,44.98,1.7
1051,40.53906,141.55764,2019/06/05 00:17:57,44.76,1.5
1052,40.53906,141.55762,2019/06/05 00:47:57,38.75,1.1
1053,40.53906,141.55766,2019/06/05 01:17:57,40.3,1.1
1054,40.53907,141.55768,2019/06/05 01:47:58,40.61,1.6
1055,40.53908,141.55769,2019/06/05 02:17:57,44.72,1.6
1056,40.53908,141.55762,2019/06/05 02:47:57,43.81,1.4
1057,40.53909,141.55765,2019/06/05 03:17:58,40.45,1.3
1058,40.53928,141.55863,2019/06/05 03:47:57,33.37,1.5
1059,40.53906,141.55763,2019/06/05 04:17:57,40.38,1.7
1060,40.53905,141.55764,2019/06/05 04:47:57,40.62,2.8
1061,40.52364,141.48137,2019/06/05 05:17:56,40.25,1.3
1062,40.52053,141.47885,2019/06/05 05:47:57,53.85,1.4
1063,40.51722,141.42374,2019/06/05 06:17:56,66.1,2.1
1064,40.48745,141.31903,2019/06/05 06:47:56,80.34,2.1
1065,40.48799,141.31844,2019/06/05 07:17:56,83.58,3.3
1066,40.48781,141.3186,2019/06/05 07:47:57,83.13,5.2
1067,40.48759,141.31883,2019/06/05 08:17:56,84.5,3.7
1068,40.51874,141.41978,2019/06/05 08:47:56,50.69,1.8
1069,40.51869,141.42022,2019/06/05 09:17:56,48.79,2.4
1070,40.53905,141.55759,2019/06/05 09:47:56,42.38,1.5
1071,40.53906,141.55761,2019/06/05 10:17:55,41.72,1.2
1072,40.53904,141.55762,2019/06/05 10:47:55,43.07,1.6
1073,40.53905,141.55768,2019/06/05 11:17:55,39.98,1.4
1074,40.53933,141.55804,2019/06/05 11:47:55,41.68,1.4
1075,40.53907,141.55758,2019/06/05 12:17:55,41.38,1.2
1076,40.53904,141.55766,2019/06/05 12:47:55,41.96,1.5
1077,40.53908,141.55766,2019/06/05 13:17:55,43.18,1.4
1078,40.53908,141.55766,2019/06/05 13:47:55,44.29,1.4
1079,40.53925,141.55773,2019/06/05 14:17:56,53.2,4.0
1080,40.53905,141.55759,2019/06/05 14:47:55,37.97,1.3
1081,40.53909,141.55766,2019/06/05 15:18:01,42.08,5.3
1082,40.53908,141.55771,2019/06/05 15:47:54,44.67,1.3
1083,40.53907,141.55766,2019/06/05 16:17:58,44.63,1.6
1084,40.53905,141.55764,2019/06/05 16:47:54,45.47,2.4
1085,40.53918,141.55766,2019/06/05 17:17:54,47.12,1.1
1086,40.53906,141.55763,2019/06/05 17:47:54,46.9,1.2
1087,40.5391,141.55771,2019/06/05 18:17:55,44.04,1.7
1088,40.53905,141.55763,2019/06/05 18:47:54,52.32,1.5
1089,40.53907,141.55765,2019/06/05 19:17:54,40.2,1.8
1090,40.53907,141.55766,2019/06/05 19:47:54,39.95,1.9
1091,40.53906,141.55768,2019/06/05 20:17:54,45.79,1.1
1092,40.53904,141.55767,2019/06/05 20:47:53,42.88,1.0
1093,40.53906,141.55763,2019/06/05 21:17:53,44.02,1.7
1094,40.53833,141.55884,2019/06/05 21:47:54,41.5,1.3
1095,40.54163,141.50439,2019/06/05 22:17:57,42.07,1.2
1096,40.52343,141.48162,2019/06/05 22:47:53,34.52,1.3
1097,40.52364,141.48157,2019/06/05 23:17:53,38.42,1.0
1098,40.52339,141.48143,2019/06/05 23:47:53,37.52,2.2
1099,40.52788,141.51718,2019/06/06 00:17:54,36.7,1.2
1100,40.53905,141.55763,2019/06/06 00:47:53,40.71,1.3
1101,40.53907,141.55767,2019/06/06 01:17:53,41.97,1.3
1102,40.53907,141.55767,2019/06/06 01:47:53,40.17,1.6
1103,40.53908,141.5576,2019/06/06 02:17:52,40.1,1.9
1104,40.53911,141.55762,2019/06/06 02:47:52,34.37,1.5
1105,40.53906,141.55765,2019/06/06 03:17:52,31.91,1.5
1106,40.53904,141.55762,2019/06/06 03:47:52,35.55,1.2
1107,40.53904,141.55769,2019/06/06 04:17:52,37.14,1.4
1108,40.53908,141.55759,2019/06/06 04:47:52,39.16,1.4
1109,40.53908,141.55764,2019/06/06 05:17:52,37.99,1.1
1110,40.53909,141.55763,2019/06/06 05:47:52,42.69,5.4
1111,40.53907,141.55768,2019/06/06 06:17:52,41.66,1.3
1112,40.53903,141.55759,2019/06/06 06:47:52,40.51,2.1
1113,40.53905,141.55765,2019/06/06 07:17:52,37.38,2.2
1114,40.53904,141.55769,2019/06/06 07:47:51,42.29,2.9
1115,40.53908,141.55767,2019/06/06 08:17:51,42.27,1.2
1116,40.53906,141.5576,2019/06/06 08:47:51,42.2,1.2
1117,40.53908,141.55762,2019/06/06 09:17:51,43.03,1.8
1118,40.53728,141.55781,2019/06/06 09:47:52,36.94,1.4
1119,40.53901,141.5577,2019/06/06 10:17:51,38.45,2.1
1120,40.53907,141.55759,2019/06/06 10:47:51,42.47,1.1
1121,40.53902,141.5577,2019/06/06 11:17:51,37.95,3.6
1122,40.53904,141.55764,2019/06/06 11:47:51,40.16,1.3
1123,40.53905,141.55767,2019/06/06 12:17:51,41.32,2.0
1124,40.53905,141.55762,2019/06/06 12:47:51,40.06,2.1
1125,40.53908,141.55764,2019/06/06 13:17:50,44.51,1.5
1126,40.53905,141.55766,2019/06/06 13:47:50,41.74,1.5
1127,40.53902,141.55768,2019/06/06 14:17:54,42.89,1.5
1128,40.53896,141.56035,2019/06/06 14:47:52,266.44,5.0
1129,40.53862,141.55845,2019/06/06 15:17:57,266.45,6.2
1130,40.53908,141.55768,2019/06/06 15:47:50,47.34,1.3
1131,40.53904,141.5577,2019/06/06 16:17:50,40.15,1.6
1132,40.53905,141.55779,2019/06/06 16:47:50,43.91,1.0
1133,40.53905,141.55765,2019/06/06 17:17:51,44.42,1.6
1134,40.5391,141.55767,2019/06/06 17:47:51,44.42,2.3
1135,40.53906,141.55768,2019/06/06 18:17:54,44.25,1.8
1136,40.53961,141.55839,2019/06/06 18:47:49,49.78,1.1
1137,40.53908,141.55763,2019/06/06 19:17:50,41.72,1.4
1138,40.53906,141.55767,2019/06/06 19:47:49,41.56,1.8
1139,40.53907,141.55762,2019/06/06 20:17:50,40.59,1.1
1140,40.53906,141.55759,2019/06/06 20:47:50,42.82,1.4
1141,40.53908,141.55763,2019/06/06 21:17:50,41.89,1.7
1142,40.5391,141.55769,2019/06/06 21:47:50,42.01,1.5
1143,40.53909,141.5576,2019/06/06 22:17:52,42.01,1.6
1144,40.53911,141.55759,2019/06/06 22:47:49,43.91,3.6
1145,40.53906,141.55766,2019/06/06 23:17:56,43.61,1.5
1146,40.5392,141.55787,2019/06/06 23:47:49,44.91,2.7
1147,40.53903,141.55761,2019/06/07 00:17:48,42.34,1.4
1148,40.53844,141.55868,2019/06/07 00:47:48,37.09,1.6
1149,40.5226,141.48162,2019/06/07 01:17:50,39.7,1.4
1150,40.52242,141.48143,2019/06/07 01:47:48,37.78,1.2
1151,40.52633,141.518,2019/06/07 02:17:48,88.87,1.7
1152,40.53908,141.5576,2019/06/07 02:47:48,38.31,1.1
1153,40.5393,141.55798,2019/06/07 03:17:48,49.43,1.1
1154,40.53899,141.55757,2019/06/07 03:47:49,53.9,1.5
1155,40.53922,141.5579,2019/06/07 04:17:48,49.57,1.3
1156,40.53907,141.55762,2019/06/07 04:47:47,41.37,1.3
1157,40.53889,141.55778,2019/06/07 05:17:47,42.07,1.2
1158,40.53902,141.55761,2019/06/07 05:47:47,39.22,5.8
1159,40.53811,141.55721,2019/06/07 06:17:47,14.63,3.6
1160,40.53916,141.55763,2019/06/07 06:47:49,16.28,2.0
1161,40.53864,141.557,2019/06/07 07:17:49,43.24,2.9
1162,40.53907,141.55764,2019/06/07 07:47:47,42.71,1.4
1163,40.53907,141.55764,2019/06/07 08:17:47,54.14,1.2
1164,40.53964,141.55633,2019/06/07 08:47:47,35.5,1.1
1165,40.52023,141.47925,2019/06/07 09:17:47,55.63,1.8
1166,40.499,141.43901,2019/06/07 09:47:47,40.63,1.4
1167,40.52377,141.48248,2019/06/07 10:17:49,43.58,1.0
1168,40.53584,141.53916,2019/06/07 10:47:46,39.92,1.8
1169,40.53639,141.54013,2019/06/07 11:17:46,32.28,3.3
1170,40.53641,141.54011,2019/06/07 11:47:46,31.8,1.7
1171,40.53641,141.5402,2019/06/07 12:17:49,33.32,1.2
1172,40.53636,141.54034,2019/06/07 12:47:46,32.72,2.2
1173,40.53639,141.54037,2019/06/07 13:17:47,34.92,1.4
1174,40.53584,141.54025,2019/06/07 13:47:52,34.92,28.2
1175,40.53631,141.54027,2019/06/07 14:17:52,34.78,6.1
1176,40.53636,141.5404,2019/06/07 14:47:47,42.21,2.9
1177,40.53635,141.5404,2019/06/07 15:17:46,37.33,1.5
1178,40.53636,141.54046,2019/06/07 15:47:46,37.59,2.1
1179,40.53637,141.54035,2019/06/07 16:17:45,37.15,1.7
1180,40.53637,141.54039,2019/06/07 16:47:45,35.98,1.9
1181,40.5366,141.54478,2019/06/07 17:17:46,38.03,1.1
1182,40.53662,141.54482,2019/06/07 17:47:49,38.09,2.2
1183,40.53659,141.5448,2019/06/07 18:17:45,34.03,1.3
1184,40.53855,141.55498,2019/06/07 18:47:45,41.37,1.1
1185,40.53905,141.55759,2019/06/07 19:17:45,43.25,1.3
1186,40.5205,141.4789,2019/06/07 19:47:45,56.79,1.9
1187,40.52037,141.47896,2019/06/07 20:17:45,57.78,1.0
1188,40.49885,141.43975,2019/06/07 20:47:44,41.55,1.1
1189,40.51377,141.39813,2019/06/07 21:17:44,51.03,1.8
1190,40.51062,141.37222,2019/06/07 21:47:44,61.61,1.2
1191,40.51058,141.37206,2019/06/07 22:17:44,64.13,1.7
1192,40.51108,141.37189,2019/06/07 22:47:45,63.08,1.4
1193,40.51112,141.37197,2019/06/07 23:17:44,57.63,1.0
1194,40.49121,141.32412,2019/06/07 23:47:45,93.1,3.4
1195,40.48809,141.31899,2019/06/08 00:17:45,84.76,1.2
1196,40.48801,141.31876,2019/06/08 00:47:47,82.67,1.4
1197,40.4885,141.31839,2019/06/08 01:17:44,77.61,1.3
1198,40.48802,141.31947,2019/06/08 01:47:44,84.7,1.8
1199,40.48789,141.31931,2019/06/08 02:17:43,84.93,4.7
1200,40.48754,141.31945,2019/06/08 02:47:49,84.3,4.8
1201,40.49114,141.32367,2019/06/08 03:17:43,91.83,1.2
1202,40.49105,141.32366,2019/06/08 03:47:43,93.47,1.5
1203,40.49108,141.32366,2019/06/08 04:17:43,91.39,1.1
1204,40.49467,141.34092,2019/06/08 04:47:43,66.78,1.3
1205,40.51748,141.45224,2019/06/08 05:17:43,78.49,2.3
1206,40.53909,141.55766,2019/06/08 05:47:43,43.96,6.2
1207,40.53907,141.55764,2019/06/08 06:17:43,42.9,2.7
1208,40.53906,141.55763,2019/06/08 06:47:43,41.99,2.0
1209,40.53917,141.55797,2019/06/08 07:17:49,43.8,19.9
1210,40.53908,141.55756,2019/06/08 07:47:42,40.03,1.2
1211,40.53901,141.55754,2019/06/08 08:17:42,40.08,3.2
1212,40.53909,141.55764,2019/06/08 08:47:42,41.26,1.0
1213,40.53909,141.55767,2019/06/08 09:17:42,44.46,1.5
1214,40.53903,141.55764,2019/06/08 09:47:42,41.02,1.3
1215,40.53907,141.55763,2019/06/08 10:17:42,45.73,1.3
1216,40.53905,141.55763,2019/06/08 10:47:42,43.82,1.1
1217,40.53908,141.55767,2019/06/08 11:17:42,42.94,1.6
1218,40.53909,141.55767,2019/06/08 11:47:42,40.21,1.4
1219,40.53907,141.55763,2019/06/08 12:17:42,40.46,1.3
1220,40.53909,141.55764,2019/06/08 12:47:41,40.73,1.1
1221,40.53906,141.55766,2019/06/08 13:17:41,38.06,1.4
1222,40.53905,141.5577,2019/06/08 13:47:41,38.31,1.3
1223,40.53908,141.55772,2019/06/08 14:17:41,34.6,1.9
1224,40.53905,141.5576,2019/06/08 14:47:42,39.19,1.6
1225,40.54031,141.55431,2019/06/08 15:17:42,37.85,1.3
1226,40.53781,141.54677,2019/06/08 15:47:46,39.47,1.9
1227,40.53783,141.54685,2019/06/08 16:17:41,40.36,1.0
1228,40.53782,141.54677,2019/06/08 16:47:41,41.15,1.2
1229,40.53774,141.54691,2019/06/08 17:17:42,41.49,1.2
1230,40.53777,141.5494,2019/06/08 17:47:40,38.48,11.1
1231,40.53908,141.55761,2019/06/08 18:17:41,38.12,1.6
1232,40.53885,141.55729,2019/06/08 18:47:43,48.51,1.3
1233,40.53905,141.55778,2019/06/08 19:17:44,47.3,1.4
1234,40.53909,141.55763,2019/06/08 19:47:40,41.97,1.0
1235,40.53907,141.55762,2019/06/08 20:17:40,42.56,1.1
1236,40.53908,141.55766,2019/06/08 20:47:40,43.65,1.9
1237,40.52372,141.48162,2019/06/08 21:17:41,44.4,1.4
1238,40.5217,141.48094,2019/06/08 21:47:40,66.59,2.3
1239,40.50921,141.45038,2019/06/08 22:17:40,52.95,1.0
1240,40.46291,141.38124,2019/06/08 22:47:40,74.78,1.1
1241,40.41655,141.28935,2019/06/08 23:17:39,82.01,1.1
1242,40.40713,141.26949,2019/06/08 23:47:39,64.53,1.2
1243,40.40367,141.26388,2019/06/09 00:17:39,68.89,1.6
1244,40.40374,141.26357,2019/06/09 00:47:43,43.75,2.6
1245,40.36307,141.28287,2019/06/09 01:17:41,80.76,1.8
1246,40.34991,141.29015,2019/06/09 01:47:41,95.41,1.8
1247,40.36934,141.29016,2019/06/09 02:17:39,106.51,2.2
1248,40.43723,141.34146,2019/06/09 02:47:39,71.4,1.3
1249,40.51004,141.45968,2019/06/09 03:17:43,49.63,1.4
1250,40.53907,141.55765,2019/06/09 03:47:40,42.91,1.5
1251,40.53908,141.55761,2019/06/09 04:17:39,40.48,1.6
1252,40.52765,141.48372,2019/06/09 04:47:41,34.98,1.6
1253,40.5258,141.48255,2019/06/09 05:17:38,30.25,1.2
1254,40.52575,141.48254,2019/06/09 05:47:38,29.93,1.7
1255,40.52246,141.48141,2019/06/09 06:17:39,29.26,2.3
1256,40.49196,141.33567,2019/06/09 06:47:38,106.62,1.5
1257,40.48811,141.31905,2019/06/09 07:17:38,87.29,1.1
1258,40.48775,141.31919,2019/06/09 07:47:38,87.79,1.1
1259,40.48598,141.31595,2019/06/09 08:17:38,73.07,3.3
1260,40.4864,141.31585,2019/06/09 08:47:38,72.38,2.7
