,Latitude,Longitude,dt,Altitude,hdop
1694,40.54746,141.51461,2023/05/14 08:10:07,29.57,1.3
1695,40.54745,141.51455,2023/05/14 08:15:06,31.56,1.1
1696,40.54744,141.51457,2023/05/14 08:20:06,36.52,0.9
1697,40.54741,141.51471,2023/05/14 08:25:07,36.98,1.5
1698,40.54745,141.51474,2023/05/14 08:30:06,36.14,1.2
1699,40.54729,141.51539,2023/05/14 08:35:06,35.92,1.0
1700,40.55257,141.5146,2023/05/14 08:40:06,36.4,1.3
1701,40.55255,141.51462,2023/05/14 08:45:11,36.43,2.5
1702,40.55252,141.51466,2023/05/14 08:50:06,38.41,1.0
1703,40.55247,141.51463,2023/05/14 08:55:07,36.48,2.4
1704,40.5525,141.51467,2023/05/14 09:00:07,36.26,2.3
1705,40.55251,141.51459,2023/05/14 09:05:07,33.77,2.3
1706,40.55251,141.51461,2023/05/14 09:10:06,41.26,1.8
1707,40.55621,141.51789,2023/05/14 09:15:06,39.57,1.1
1708,40.55619,141.51787,2023/05/14 09:20:06,42.25,1.6
1709,40.55615,141.51788,2023/05/14 09:25:06,41.01,1.4
1710,40.55617,141.51793,2023/05/14 09:30:06,41.7,1.5
1711,40.55622,141.51793,2023/05/14 09:35:06,35.19,2.7
1712,40.55694,141.51898,2023/05/14 09:40:06,43.92,1.4
1713,40.58912,141.52178,2023/05/14 09:45:07,57.27,1.2
1714,40.62085,141.49721,2023/05/14 09:50:06,57.09,1.5
1715,40.62997,141.50028,2023/05/14 09:55:06,30.57,1.1
1716,40.63028,141.50022,2023/05/14 10:00:06,31.12,1.1
1717,40.65092,141.51297,2023/05/14 10:05:07,38.11,1.3
1718,40.67634,141.53157,2023/05/14 10:10:06,44.5,1.6
1719,40.69494,141.54566,2023/05/14 10:15:06,38.91,1.3
1720,40.69553,141.54571,2023/05/14 10:20:06,33.8,1.1
1721,40.69603,141.54588,2023/05/14 10:25:06,37.31,1.1
1722,40.69655,141.54604,2023/05/14 10:30:06,31.51,1.2
1723,40.69702,141.5461,2023/05/14 10:35:06,31.95,1.2
1724,40.69757,141.54609,2023/05/14 10:40:06,38.94,1.1
1725,40.69816,141.54624,2023/05/14 10:45:06,37.63,1.2
1726,40.69906,141.5467,2023/05/14 10:50:07,37.37,1.6
1727,40.6996,141.54714,2023/05/14 10:55:07,36.77,1.5
1728,40.7166,141.56052,2023/05/14 11:00:06,47.41,2.7
1729,40.73118,141.57435,2023/05/14 11:05:06,39.01,1.9
1730,40.73955,141.57802,2023/05/14 11:10:13,43.87,1.1
1731,40.74543,141.57991,2023/05/14 11:15:06,42.43,1.5
1732,40.7463,141.58024,2023/05/14 11:20:08,38.33,1.3
1733,40.74736,141.58153,2023/05/14 11:25:06,37.74,1.4
1734,40.74817,141.58191,2023/05/14 11:30:08,34.78,1.5
1735,40.74894,141.58249,2023/05/14 11:35:06,34.25,8.2
1736,40.75,141.58517,2023/05/14 11:40:08,33.1,2.8
1737,40.75059,141.58552,2023/05/14 11:45:08,33.09,2.5
1738,40.74403,141.58454,2023/05/14 11:50:06,40.09,1.0
1739,40.72898,141.58008,2023/05/14 11:55:06,37.79,1.3
1740,40.71283,141.57112,2023/05/14 12:00:06,39.61,1.0
1741,40.69483,141.56364,2023/05/14 12:05:06,40.58,1.0
1742,40.67609,141.55576,2023/05/14 12:10:06,41.85,1.3
1743,40.65671,141.55019,2023/05/14 12:15:06,40.28,1.5
1744,40.6372,141.54506,2023/05/14 12:20:06,37.81,1.3
1745,40.61622,141.54115,2023/05/14 12:25:06,37.78,1.1
1746,40.59327,141.53514,2023/05/14 12:30:06,42.2,1.5
1747,40.56823,141.52682,2023/05/14 12:35:06,40.96,1.3
1748,40.54741,141.51939,2023/05/14 12:40:06,39.98,1.2
1749,40.54363,141.53388,2023/05/14 12:45:07,51.73,1.4
1750,40.53654,141.53794,2023/05/14 12:50:06,46.17,2.3
1751,40.53656,141.53792,2023/05/14 12:55:06,38.14,2.4
1752,40.5366,141.53795,2023/05/14 13:00:06,39.75,1.4
1753,40.53657,141.53798,2023/05/14 13:05:06,46.64,1.2
1754,40.53656,141.53794,2023/05/14 13:10:06,36.16,1.6
1755,40.53654,141.53796,2023/05/14 13:15:06,36.75,1.5
1756,40.53657,141.53799,2023/05/14 13:20:06,44.09,1.7
1757,40.53655,141.53793,2023/05/14 13:25:06,42.93,1.2
1758,40.53655,141.53791,2023/05/14 13:30:07,48.3,1.4
1759,40.53654,141.53872,2023/05/14 13:35:07,48.88,1.3
1760,40.53642,141.54056,2023/05/14 13:40:07,48.84,1.3
1761,40.53629,141.54247,2023/05/14 13:45:06,40.88,1.3
1762,40.53629,141.54249,2023/05/14 13:50:06,42.18,1.3
1763,40.53629,141.54245,2023/05/14 13:55:06,44.84,1.3
1764,40.53629,141.54251,2023/05/14 14:00:07,42.12,1.5
1765,40.5363,141.54255,2023/05/14 14:05:06,44.4,1.3
1766,40.5363,141.5426,2023/05/14 14:10:06,40.12,1.4
1767,40.53629,141.54261,2023/05/14 14:15:06,41.82,1.5
1768,40.5363,141.54263,2023/05/14 14:20:07,43.52,1.3
1769,40.53626,141.54265,2023/05/14 14:25:06,37.6,1.7
1770,40.53623,141.54254,2023/05/14 14:30:06,37.99,2.0
1771,40.53627,141.54259,2023/05/14 14:35:07,39.27,1.8
1772,40.53622,141.54261,2023/05/14 14:40:07,37.85,1.6
1773,40.53918,141.55793,2023/05/14 14:45:09,37.45,1.2
1774,40.53913,141.55795,2023/05/14 14:50:06,50.75,1.1
1775,40.53904,141.55784,2023/05/14 14:55:07,37.48,2.8
1776,40.53906,141.55789,2023/05/14 15:00:11,41.94,2.8
1777,40.53912,141.558,2023/05/14 15:05:07,47.84,1.1
1778,40.53917,141.55797,2023/05/14 15:10:09,45.93,1.1
1779,40.53916,141.55802,2023/05/14 15:15:08,39.32,1.1
1780,40.53914,141.55796,2023/05/14 15:20:07,38.99,2.4
1781,40.53926,141.55819,2023/05/14 15:25:11,50.13,4.0
1782,40.53915,141.55801,2023/05/14 15:30:12,43.96,2.2
1783,40.53919,141.55793,2023/05/14 15:35:11,42.93,2.1
1784,40.53915,141.55799,2023/05/14 15:40:10,42.37,2.0
1785,40.53912,141.55797,2023/05/14 15:45:13,50.29,1.9
1786,40.53912,141.55802,2023/05/14 15:50:12,52.5,1.4
1787,40.53915,141.55798,2023/05/14 15:55:13,52.5,1.9
1788,40.53915,141.55799,2023/05/14 16:00:13,37.94,1.6
1789,40.53912,141.55797,2023/05/14 16:05:12,42.67,1.1
1790,40.53914,141.55795,2023/05/14 16:10:07,43.0,1.5
1791,40.53917,141.55791,2023/05/14 16:15:13,42.94,1.8
1792,40.53914,141.55798,2023/05/14 16:20:11,42.89,1.3
1793,40.53913,141.55794,2023/05/14 16:25:07,42.45,1.3
1794,40.53916,141.55796,2023/05/14 16:30:13,47.67,1.2
1795,40.53911,141.55795,2023/05/14 16:35:07,48.15,1.7
1796,40.53916,141.55796,2023/05/14 16:40:06,42.28,1.2
1797,40.53914,141.55799,2023/05/14 16:45:06,43.47,1.3
1798,40.53914,141.55798,2023/05/14 16:50:06,41.6,1.3
1799,40.53916,141.55799,2023/05/14 16:55:07,43.57,1.3
1800,40.53911,141.55799,2023/05/14 17:00:06,44.19,1.6
1801,40.53915,141.558,2023/05/14 17:05:07,45.15,1.7
1802,40.53918,141.558,2023/05/14 17:10:07,45.28,1.8
1803,40.53913,141.55798,2023/05/14 17:15:07,45.77,1.9
1804,40.53912,141.5579,2023/05/14 17:20:07,45.07,2.0
1805,40.53915,141.55794,2023/05/14 17:25:07,44.16,2.1
1806,40.53918,141.55796,2023/05/14 17:30:07,36.71,2.2
1807,40.53921,141.55797,2023/05/14 17:35:07,37.41,5.0
1808,40.53919,141.55799,2023/05/14 17:40:07,37.72,1.3
1809,40.53918,141.55797,2023/05/14 17:45:12,37.76,2.2
1810,40.53917,141.558,2023/05/14 17:50:06,37.89,2.1
1811,40.53917,141.55801,2023/05/14 17:55:07,38.52,2.0
1812,40.53982,141.55825,2023/05/14 18:00:13,38.52,46.7
1813,40.53909,141.55797,2023/05/14 18:05:13,47.83,1.2
1814,40.53924,141.55801,2023/05/14 18:10:13,47.83,12.9
1815,40.53919,141.55808,2023/05/14 18:15:06,47.69,4.3
1816,40.53907,141.558,2023/05/14 18:20:11,47.69,5.0
1817,40.5392,141.55797,2023/05/14 18:25:07,46.99,3.6
1818,40.53911,141.55796,2023/05/14 18:30:06,39.56,2.7
1819,40.53916,141.55792,2023/05/14 18:35:06,40.48,1.8
1820,40.53909,141.558,2023/05/14 18:40:12,40.35,4.3
1821,40.53913,141.55796,2023/05/14 18:45:07,43.31,3.5
1822,40.5391,141.55795,2023/05/14 18:50:12,33.88,3.0
1823,40.53916,141.55799,2023/05/14 18:55:12,40.06,1.7
1824,40.53913,141.55799,2023/05/14 19:00:11,40.06,2.6
1825,40.53912,141.55805,2023/05/14 19:05:06,41.34,1.7
1826,40.53912,141.55801,2023/05/14 19:10:07,38.65,1.6
1827,40.53913,141.55799,2023/05/14 19:15:10,36.56,1.5
1828,40.53912,141.55804,2023/05/14 19:20:06,38.1,1.7
1829,40.53914,141.558,2023/05/14 19:25:13,34.63,1.8
1830,40.53905,141.55826,2023/05/14 19:30:13,34.63,5.6
1831,40.53936,141.5579,2023/05/14 19:35:12,34.63,2.7
1832,40.53917,141.55795,2023/05/14 19:40:07,35.12,2.4
1833,40.53914,141.55797,2023/05/14 19:45:07,42.08,1.9
1834,40.53987,141.55891,2023/05/14 19:50:07,36.86,1.3
1835,40.5396,141.56061,2023/05/14 19:55:06,63.05,2.4
1836,40.55668,141.56129,2023/05/14 20:00:06,63.65,1.6
1837,40.56728,141.54374,2023/05/14 20:05:07,114.9,4.4
1838,40.56573,141.53522,2023/05/14 20:10:12,39.2,6.9
1839,40.56583,141.53498,2023/05/14 20:15:06,39.32,1.4
1840,40.56323,141.53513,2023/05/14 20:20:07,39.1,2.0
1841,40.5632,141.53521,2023/05/14 20:25:07,42.41,2.3
1842,40.566,141.53518,2023/05/14 20:30:11,41.91,1.7
1843,40.55953,141.53508,2023/05/14 20:35:06,46.85,1.4
1844,40.5593,141.53503,2023/05/14 20:40:06,44.74,1.6
1845,40.55932,141.53507,2023/05/14 20:45:08,30.95,6.2
1846,40.55927,141.53518,2023/05/14 20:50:08,34.44,2.9
1847,40.56163,141.53499,2023/05/14 20:55:06,36.03,3.0
1848,40.56225,141.53394,2023/05/14 21:00:06,39.58,1.2
1849,40.55722,141.53517,2023/05/14 21:05:07,42.13,1.7
1850,40.55721,141.5352,2023/05/14 21:10:06,41.88,1.4
1851,40.55789,141.53498,2023/05/14 21:15:06,31.67,6.5
1852,40.55792,141.53524,2023/05/14 21:20:06,39.85,2.4
1853,40.55792,141.53514,2023/05/14 21:25:08,46.75,2.9
1854,40.55791,141.53517,2023/05/14 21:30:06,34.37,1.7
1855,40.55823,141.53499,2023/05/14 21:35:06,43.2,1.9
1856,40.55639,141.53524,2023/05/14 21:40:06,40.27,2.3
1857,40.55641,141.53518,2023/05/14 21:45:06,47.85,1.6
1858,40.55642,141.53522,2023/05/14 21:50:13,32.84,1.2
1859,40.55648,141.53518,2023/05/14 21:55:06,32.41,1.3
1860,40.55642,141.53519,2023/05/14 22:00:07,39.11,1.5
1861,40.55645,141.53523,2023/05/14 22:05:07,29.84,1.2
1862,40.55645,141.53521,2023/05/14 22:10:07,35.16,1.6
1863,40.55648,141.53521,2023/05/14 22:15:09,42.25,1.2
1864,40.55646,141.53523,2023/05/14 22:20:07,42.86,1.1
1865,40.55647,141.53523,2023/05/14 22:25:08,39.41,1.2
1866,40.55648,141.53524,2023/05/14 22:30:08,39.36,1.2
1867,40.55636,141.53536,2023/05/14 22:35:07,39.76,1.1
1868,40.55578,141.53637,2023/05/14 22:40:08,35.59,1.2
1869,40.55985,141.53511,2023/05/14 22:45:08,37.82,1.1
1870,40.55961,141.53513,2023/05/14 22:50:06,36.41,1.1
1871,40.55793,141.5351,2023/05/14 22:55:08,36.58,1.3
1872,40.55793,141.53513,2023/05/14 23:00:08,30.63,1.2
1873,40.55792,141.53513,2023/05/14 23:05:09,39.44,1.2
1874,40.55687,141.53502,2023/05/14 23:10:06,36.02,1.1
1875,40.55689,141.53501,2023/05/14 23:15:09,40.92,1.6
1876,40.55691,141.535,2023/05/14 23:20:08,39.26,1.1
1877,40.55691,141.53501,2023/05/14 23:25:09,38.48,1.1
1878,40.5569,141.53503,2023/05/14 23:30:07,34.0,1.0
1879,40.55691,141.53505,2023/05/14 23:35:08,33.61,1.0
1880,40.55692,141.53504,2023/05/14 23:40:08,35.24,1.2
1881,40.55691,141.53506,2023/05/14 23:45:09,34.6,1.0
1882,40.55684,141.53494,2023/05/14 23:50:06,31.77,2.0
1883,40.55685,141.53498,2023/05/14 23:55:08,37.97,2.0
1884,40.55678,141.53512,2023/05/15 00:00:06,41.65,2.1
1885,40.55663,141.53541,2023/05/15 00:05:07,40.58,1.2
1886,40.5559,141.5358,2023/05/15 00:10:07,38.74,1.4
1887,40.55593,141.53581,2023/05/15 00:15:07,34.09,1.4
1888,40.54701,141.54985,2023/05/15 00:20:07,41.59,1.8
1889,40.54701,141.54985,2023/05/15 00:25:07,38.8,1.4
1890,40.54619,141.55147,2023/05/15 00:30:07,41.64,1.5
1891,40.53977,141.55849,2023/05/15 00:35:07,29.33,1.5
1892,40.53979,141.55856,2023/05/15 00:40:06,36.15,1.4
1893,40.53916,141.55775,2023/05/15 00:45:08,42.09,1.2
1894,40.5392,141.55807,2023/05/15 00:50:07,37.58,1.5
1895,40.53913,141.55798,2023/05/15 00:55:07,45.47,1.3
1896,40.53913,141.55794,2023/05/15 01:00:07,41.85,1.4
1897,40.53914,141.55797,2023/05/15 01:05:07,35.68,1.5
1898,40.53917,141.55801,2023/05/15 01:10:07,34.51,1.3
1899,40.53914,141.55804,2023/05/15 01:15:07,35.3,1.4
1900,40.53915,141.55799,2023/05/15 01:20:08,31.0,1.3
1901,40.53911,141.55803,2023/05/15 01:25:08,34.31,1.3
1902,40.53917,141.55803,2023/05/15 01:30:08,34.61,1.6
1903,40.53914,141.55793,2023/05/15 01:35:08,35.52,1.3
1904,40.53914,141.55797,2023/05/15 01:40:08,33.36,1.3
1905,40.53911,141.55797,2023/05/15 01:45:08,27.03,1.6
1906,40.53916,141.558,2023/05/15 01:50:08,35.31,2.0
1907,40.53915,141.55797,2023/05/15 01:55:08,40.8,2.1
1908,40.5392,141.55797,2023/05/15 02:00:08,39.2,2.6
1909,40.53916,141.55798,2023/05/15 02:05:08,34.02,2.1
1910,40.53913,141.55803,2023/05/15 02:10:09,35.28,2.5
1911,40.53917,141.55803,2023/05/15 02:15:12,34.72,1.7
1912,40.53911,141.55798,2023/05/15 02:20:09,33.54,3.5
1913,40.5391,141.55797,2023/05/15 02:25:09,38.6,1.4
1914,40.53917,141.55794,2023/05/15 02:30:10,40.98,1.6
1915,40.53909,141.55798,2023/05/15 02:35:10,36.35,1.2
1916,40.53913,141.55797,2023/05/15 02:40:08,36.13,1.0
1917,40.53916,141.55797,2023/05/15 02:45:09,29.46,1.7
1918,40.53919,141.55795,2023/05/15 02:50:10,32.25,1.2
1919,40.5391,141.55804,2023/05/15 02:55:10,37.07,2.0
1920,40.53912,141.55805,2023/05/15 03:00:10,39.5,1.7
1921,40.53908,141.5579,2023/05/15 03:05:10,30.56,3.2
1922,40.53912,141.55798,2023/05/15 03:10:13,42.51,1.3
1923,40.53926,141.55798,2023/05/15 03:15:13,22.38,1.9
1924,40.53902,141.55774,2023/05/15 03:20:12,22.7,7.9
1925,40.53898,141.55777,2023/05/15 03:25:12,33.04,8.6
1926,40.53905,141.55781,2023/05/15 03:30:12,33.04,8.1
1927,40.53905,141.55794,2023/05/15 03:35:13,41.2,1.6
1928,40.53904,141.55791,2023/05/15 03:40:12,41.13,4.9
1929,40.53918,141.55799,2023/05/15 03:45:09,35.37,3.4
1930,40.53913,141.55797,2023/05/15 03:50:08,37.44,2.8
1931,40.53909,141.55797,2023/05/15 03:55:08,30.79,2.5
1932,40.53911,141.55795,2023/05/15 04:00:08,35.66,2.2
1933,40.53912,141.55801,2023/05/15 04:05:08,42.66,2.0
1934,40.53916,141.55799,2023/05/15 04:10:13,42.49,2.1
1935,40.5391,141.55791,2023/05/15 04:15:11,26.19,1.7
1936,40.53911,141.55794,2023/05/15 04:20:13,27.03,1.8
1937,40.53921,141.55798,2023/05/15 04:25:12,46.2,1.6
1938,40.5385,141.55778,2023/05/15 04:30:09,62.81,1.7
1939,40.5459,141.51579,2023/05/15 04:35:08,36.71,1.7
1940,40.54363,141.51259,2023/05/15 04:40:12,36.86,1.6
1941,40.54354,141.51113,2023/05/15 04:45:08,35.85,1.8
1942,40.54356,141.51113,2023/05/15 04:50:12,37.12,1.2
1943,40.54351,141.51114,2023/05/15 04:55:10,38.01,1.1
1944,40.5565,141.51653,2023/05/15 05:00:10,48.03,1.1
1945,40.55642,141.51649,2023/05/15 05:05:10,62.87,2.1
1946,40.55654,141.51648,2023/05/15 05:10:08,40.71,1.1
1947,40.55652,141.5164,2023/05/15 05:15:07,40.17,2.2
1948,40.55654,141.51646,2023/05/15 05:20:07,35.52,2.0
1949,40.55649,141.51648,2023/05/15 05:25:08,45.87,2.1
1950,40.55653,141.5165,2023/05/15 05:30:08,39.52,1.1
1951,40.55652,141.5165,2023/05/15 05:35:08,37.91,1.1
1952,40.55652,141.51649,2023/05/15 05:40:09,38.64,1.1
1953,40.55646,141.51651,2023/05/15 05:45:08,43.59,1.1
1954,40.55638,141.51659,2023/05/15 05:50:11,42.84,3.5
1955,40.55635,141.51664,2023/05/15 05:55:13,41.2,4.2
1956,40.55631,141.51728,2023/05/15 06:00:08,40.81,1.1
1957,40.55631,141.51727,2023/05/15 06:05:08,41.07,1.3
1958,40.55633,141.51743,2023/05/15 06:10:08,42.1,2.3
1959,40.55627,141.51737,2023/05/15 06:15:08,34.39,2.5
1960,40.55632,141.51774,2023/05/15 06:20:08,31.71,1.7
1961,40.55627,141.51764,2023/05/15 06:25:11,37.78,2.2
1962,40.55605,141.51563,2023/05/15 06:30:10,38.34,1.6
1963,40.55257,141.51434,2023/05/15 06:35:11,44.95,6.3
1964,40.5526,141.51339,2023/05/15 06:40:10,64.01,7.2
1965,40.55254,141.51448,2023/05/15 06:45:08,46.32,2.1
1966,40.55249,141.51455,2023/05/15 06:50:08,39.11,1.5
1967,40.55247,141.5147,2023/05/15 06:55:11,42.37,1.9
1968,40.55871,141.52805,2023/05/15 07:00:09,50.57,2.6
1969,40.56029,141.5351,2023/05/15 07:05:08,41.02,1.9
1970,40.56028,141.53512,2023/05/15 07:10:10,43.11,1.6
1971,40.56026,141.53518,2023/05/15 07:15:10,31.67,1.2
1972,40.56028,141.53519,2023/05/15 07:20:08,31.1,1.5
1973,40.57478,141.53299,2023/05/15 07:25:08,32.58,1.4
1974,40.57144,141.53442,2023/05/15 07:30:11,45.02,1.2
1975,40.56594,141.53508,2023/05/15 07:35:08,41.48,1.4
1976,40.56567,141.53503,2023/05/15 07:40:09,47.42,1.4
1977,40.56571,141.53505,2023/05/15 07:45:09,43.57,1.5
1978,40.5657,141.53511,2023/05/15 07:50:07,41.1,2.6
1979,40.56571,141.53505,2023/05/15 07:55:10,48.12,1.0
1980,40.56568,141.53504,2023/05/15 08:00:09,46.29,2.0
1981,40.5657,141.53503,2023/05/15 08:05:08,38.46,1.1
1982,40.56572,141.53506,2023/05/15 08:10:08,46.09,2.4
1983,40.56569,141.53504,2023/05/15 08:15:10,45.63,1.7
1984,40.56568,141.53511,2023/05/15 08:20:12,47.63,3.3
1985,40.56572,141.53508,2023/05/15 08:25:07,43.58,1.1
1986,40.56574,141.53511,2023/05/15 08:30:13,42.98,1.6
1987,40.56573,141.53511,2023/05/15 08:35:08,41.22,1.2
1988,40.56572,141.53505,2023/05/15 08:40:09,49.08,1.0
1989,40.56579,141.53506,2023/05/15 08:45:08,32.76,1.9
1990,40.56571,141.53507,2023/05/15 08:50:08,44.92,1.2
1991,40.56572,141.53512,2023/05/15 08:55:08,43.16,2.0
1992,40.56566,141.53508,2023/05/15 09:00:09,46.2,1.5
1993,40.56574,141.53519,2023/05/15 09:05:07,43.08,2.7
1994,40.56575,141.53513,2023/05/15 09:10:08,42.97,1.6
1995,40.56552,141.53512,2023/05/15 09:15:10,42.76,1.7
1996,40.56549,141.53504,2023/05/15 09:20:11,43.73,1.7
1997,40.56552,141.53511,2023/05/15 09:25:08,41.03,2.4
1998,40.56552,141.53516,2023/05/15 09:30:08,43.81,1.4
1999,40.5603,141.53511,2023/05/15 09:35:08,42.68,1.9
2000,40.56026,141.53514,2023/05/15 09:40:08,40.78,6.4
2001,40.5603,141.53509,2023/05/15 09:45:08,46.86,1.1
2002,40.56026,141.53504,2023/05/15 09:50:07,47.8,1.7
2003,40.56028,141.53506,2023/05/15 09:55:07,39.82,1.2
2004,40.56098,141.5364,2023/05/15 10:00:08,26.68,1.6
2005,40.56924,141.53299,2023/05/15 10:05:07,34.47,1.3
2006,40.56764,141.53432,2023/05/15 10:10:07,41.39,1.4
2007,40.56509,141.53511,2023/05/15 10:15:08,43.58,1.7
2008,40.56503,141.53502,2023/05/15 10:20:10,50.21,3.1
2009,40.56506,141.53498,2023/05/15 10:25:08,40.06,1.5
2010,40.56509,141.53498,2023/05/15 10:30:08,41.78,1.4
2011,40.56509,141.53502,2023/05/15 10:35:09,34.86,1.5
2012,40.56509,141.535,2023/05/15 10:40:08,44.81,1.4
2013,40.5651,141.535,2023/05/15 10:45:09,40.47,1.2
2014,40.56509,141.535,2023/05/15 10:50:09,41.44,2.0
2015,40.56511,141.53494,2023/05/15 10:55:10,41.16,1.2
2016,40.56511,141.53494,2023/05/15 11:00:08,39.31,1.2
2017,40.56508,141.53494,2023/05/15 11:05:10,44.3,1.2
2018,40.56508,141.53495,2023/05/15 11:10:08,44.65,1.4
2019,40.56505,141.53497,2023/05/15 11:15:09,38.9,1.3
2020,40.56507,141.53497,2023/05/15 11:20:09,41.02,1.3
2021,40.56509,141.53498,2023/05/15 11:25:09,39.97,1.5
2022,40.56501,141.53511,2023/05/15 11:30:08,41.35,1.3
2023,40.56497,141.53511,2023/05/15 11:35:08,38.56,1.3
2024,40.56183,141.55211,2023/05/15 11:40:09,45.14,1.2
2025,40.54213,141.55644,2023/05/15 11:45:07,39.91,1.4
2026,40.53987,141.55759,2023/05/15 11:50:08,41.54,1.6
2027,40.53989,141.55758,2023/05/15 11:55:10,39.94,1.1
2028,40.53985,141.55749,2023/05/15 12:00:08,39.42,1.6
2029,40.53984,141.5575,2023/05/15 12:05:08,40.58,1.4
2030,40.53987,141.55753,2023/05/15 12:10:08,41.12,2.0
2031,40.53984,141.55751,2023/05/15 12:15:09,39.37,1.7
2032,40.53913,141.55798,2023/05/15 12:20:12,42.2,1.4
2033,40.53917,141.55796,2023/05/15 12:25:09,41.35,1.4
2034,40.53917,141.55761,2023/05/15 12:30:08,41.38,7.4
2035,40.53908,141.55794,2023/05/15 12:35:08,59.71,1.9
2036,40.53915,141.55797,2023/05/15 12:40:13,42.33,5.9
2037,40.53916,141.55802,2023/05/15 12:45:08,49.1,1.3
2038,40.53913,141.55801,2023/05/15 12:50:08,40.76,1.3
2039,40.53989,141.55798,2023/05/15 12:55:12,41.53,24.5
2040,40.53917,141.55798,2023/05/15 13:00:08,40.99,2.1
2041,40.53913,141.55789,2023/05/15 13:05:10,43.6,1.3
2042,40.53913,141.55791,2023/05/15 13:10:08,45.58,1.3
2043,40.53915,141.55795,2023/05/15 13:15:08,41.54,1.4
2044,40.53911,141.55798,2023/05/15 13:20:08,47.18,2.1
2045,40.53917,141.55796,2023/05/15 13:25:11,45.24,2.2
2046,40.53916,141.55794,2023/05/15 13:30:09,45.41,2.3
2047,40.53916,141.55797,2023/05/15 13:35:09,40.46,2.1
2048,40.53919,141.55793,2023/05/15 13:40:10,43.64,1.8
2049,40.53919,141.55797,2023/05/15 13:45:11,44.19,1.8
2050,40.53911,141.55803,2023/05/15 13:50:13,41.97,1.7
2051,40.53917,141.55801,2023/05/15 13:55:08,42.03,1.5
2052,40.53911,141.55794,2023/05/15 14:00:08,43.44,1.6
2053,40.53952,141.55776,2023/05/15 14:05:13,43.44,15.6
2054,40.53933,141.55789,2023/05/15 14:10:12,43.44,16.2
2055,40.53917,141.55791,2023/05/15 14:15:11,44.1,2.8
2056,40.53914,141.55801,2023/05/15 14:20:13,44.36,3.2
2057,40.53918,141.55801,2023/05/15 14:25:13,43.99,3.7
2058,40.53946,141.55565,2023/05/15 14:30:11,44.0,60.4
2059,40.53874,141.56022,2023/05/15 14:35:11,44.0,98.3
2060,40.53915,141.558,2023/05/15 14:40:13,44.01,8.1
2061,40.53895,141.55802,2023/05/15 14:45:13,43.67,26.4
2062,40.53904,141.55839,2023/05/15 14:50:13,51.37,32.2
2063,40.53931,141.55783,2023/05/15 14:55:13,43.7,19.1
2064,40.53908,141.55802,2023/05/15 15:00:08,51.1,8.7
2065,40.53916,141.55799,2023/05/15 15:05:08,44.77,2.7
2066,40.53918,141.55798,2023/05/15 15:10:12,45.78,6.6
2067,40.53914,141.55799,2023/05/15 15:15:08,45.62,2.4
2068,40.53919,141.55805,2023/05/15 15:20:08,46.7,2.3
2069,40.53914,141.55798,2023/05/15 15:25:08,45.11,2.2
2070,40.53913,141.55801,2023/05/15 15:30:12,45.73,7.6
2071,40.5391,141.55797,2023/05/15 15:35:12,50.98,6.4
2072,40.539,141.55784,2023/05/15 15:40:12,50.98,5.9
2073,40.53908,141.55799,2023/05/15 15:45:12,50.98,4.7
2074,40.53913,141.558,2023/05/15 15:50:11,50.98,3.9
2075,40.53906,141.55791,2023/05/15 15:55:13,50.63,2.9
2076,40.53909,141.55792,2023/05/15 16:00:12,50.63,2.9
2077,40.53912,141.55793,2023/05/15 16:05:13,51.37,1.7
2078,40.53914,141.55799,2023/05/15 16:10:13,51.36,1.6
2079,40.5392,141.55804,2023/05/15 16:15:13,50.1,1.8
2080,40.53917,141.55798,2023/05/15 16:20:12,50.1,2.3
2081,40.53919,141.558,2023/05/15 16:25:13,48.87,1.7
2082,40.53917,141.55798,2023/05/15 16:30:12,48.87,2.2
2083,40.53912,141.55799,2023/05/15 16:35:12,47.44,1.9
2084,40.53914,141.55803,2023/05/15 16:40:08,46.32,1.4
2085,40.53908,141.55806,2023/05/15 16:45:12,33.53,2.3
2086,40.53914,141.558,2023/05/15 16:50:12,55.39,1.3
2087,40.53915,141.55794,2023/05/15 16:55:09,45.96,1.9
2088,40.53908,141.55803,2023/05/15 17:00:12,30.33,2.9
2089,40.53913,141.55795,2023/05/15 17:05:12,34.85,1.5
2090,40.53914,141.55799,2023/05/15 17:10:13,35.59,2.0
2091,40.53913,141.55796,2023/05/15 17:15:12,42.81,2.0
2092,40.53913,141.55802,2023/05/15 17:20:13,42.59,1.6
2093,40.53914,141.558,2023/05/15 17:25:08,42.18,2.4
2094,40.53915,141.55799,2023/05/15 17:30:07,41.31,2.5
2095,40.53915,141.55798,2023/05/15 17:35:08,41.94,2.7
2096,40.53912,141.55803,2023/05/15 17:40:08,40.42,2.9
2097,40.53914,141.55795,2023/05/15 17:45:08,40.49,3.0
2098,40.53911,141.55801,2023/05/15 17:50:08,40.29,3.2
2099,40.53914,141.55795,2023/05/15 17:55:07,49.43,2.5
2100,40.53913,141.55794,2023/05/15 18:00:08,48.72,2.4
2101,40.53918,141.55792,2023/05/15 18:05:09,47.27,2.3
2102,40.5392,141.55799,2023/05/15 18:10:08,42.2,3.7
2103,40.53911,141.5579,2023/05/15 18:15:08,42.02,3.8
2104,40.53912,141.55793,2023/05/15 18:20:08,42.76,3.2
