,Latitude,Longitude,dt,Altitude,hdop
423,40.88066,141.39423,2019/05/20 22:20:41,37.82,1.0
424,40.8098,141.40481,2019/05/20 22:50:41,40.85,1.3
425,40.73871,141.4179,2019/05/20 23:20:41,38.26,1.6
426,40.67292,141.43777,2019/05/20 23:50:41,40.02,1.2
427,40.61778,141.45561,2019/05/21 00:20:45,40.89,1.6
428,40.60196,141.46243,2019/05/21 00:50:41,42.22,1.0
429,40.59959,141.46048,2019/05/21 01:20:41,30.2,1.0
430,40.59749,141.46302,2019/05/21 01:50:41,46.48,1.7
431,40.59751,141.46296,2019/05/21 02:20:40,51.12,1.7
432,40.60179,141.46243,2019/05/21 02:50:40,33.89,1.0
433,40.60179,141.46245,2019/05/21 03:20:40,32.4,2.5
434,40.60177,141.46242,2019/05/21 03:50:40,31.88,1.5
435,40.59967,141.4611,2019/05/21 04:20:41,30.8,1.1
436,40.59966,141.46015,2019/05/21 04:50:40,29.83,1.3
437,40.59767,141.463,2019/05/21 05:20:40,57.5,0.9
438,40.59765,141.46298,2019/05/21 05:50:40,51.99,1.5
439,40.60266,141.46291,2019/05/21 06:20:40,34.51,2.1
440,40.59687,141.45973,2019/05/21 06:50:40,58.81,5.1
441,40.59636,141.46461,2019/05/21 07:20:45,54.23,1.6
442,40.60248,141.46266,2019/05/21 07:50:40,36.59,1.7
443,40.60304,141.46437,2019/05/21 08:20:39,40.01,2.3
444,40.60335,141.46427,2019/05/21 08:50:39,41.85,2.9
445,40.58398,141.48191,2019/05/21 09:20:39,43.06,1.1
446,40.56082,141.50035,2019/05/21 09:50:39,39.42,1.8
447,40.56037,141.50072,2019/05/21 10:20:39,35.79,1.6
448,40.56041,141.5008,2019/05/21 10:50:39,36.74,1.5
449,40.56035,141.50081,2019/05/21 11:20:39,35.3,1.5
450,40.56039,141.50073,2019/05/21 11:50:39,46.75,1.5
451,40.55998,141.50143,2019/05/21 12:20:39,43.02,1.1
452,40.56002,141.50144,2019/05/21 12:50:39,31.26,2.0
453,40.56,141.50143,2019/05/21 13:20:39,33.2,1.1
454,40.56004,141.50146,2019/05/21 13:50:39,34.38,1.5
455,40.56001,141.50146,2019/05/21 14:20:39,35.23,1.3
456,40.56004,141.50144,2019/05/21 14:50:39,36.36,1.2
457,40.56003,141.50143,2019/05/21 15:20:38,35.91,1.0
458,40.56005,141.5014,2019/05/21 15:50:38,34.56,1.0
459,40.56006,141.5014,2019/05/21 16:20:38,39.04,1.3
460,40.56002,141.50142,2019/05/21 16:50:38,38.38,1.3
461,40.55954,141.50209,2019/05/21 17:20:38,36.47,1.3
462,40.55955,141.50209,2019/05/21 17:50:38,36.41,1.5
463,40.54527,141.52357,2019/05/21 18:20:38,36.94,1.0
464,40.53919,141.55748,2019/05/21 18:50:38,39.29,2.3
465,40.5392,141.55749,2019/05/21 19:20:42,37.45,1.4
466,40.53915,141.55749,2019/05/21 19:50:39,39.36,1.3
467,40.53962,141.55743,2019/05/21 20:20:40,35.4,1.2
468,40.52947,141.52351,2019/05/21 20:50:41,3.94,1.2
469,40.53598,141.54018,2019/05/21 21:22:50,56.99,1.1
470,40.53918,141.55751,2019/05/21 21:50:37,44.19,1.1
471,40.5392,141.55742,2019/05/21 22:20:40,40.93,2.1
472,40.53926,141.55753,2019/05/21 22:50:37,41.85,1.3
473,40.5392,141.55746,2019/05/21 23:20:37,42.78,1.3
474,40.53918,141.55756,2019/05/21 23:50:37,39.5,1.4
475,40.5393,141.55703,2019/05/22 00:20:37,39.07,1.1
476,40.52899,141.54369,2019/05/22 00:50:37,30.66,1.0
477,40.52912,141.54385,2019/05/22 01:20:37,35.83,1.4
478,40.52539,141.53638,2019/05/22 01:50:37,35.01,4.1
479,40.52539,141.53631,2019/05/22 02:20:37,41.3,1.8
480,40.52572,141.53175,2019/05/22 02:50:37,49.15,1.2
481,40.52567,141.53181,2019/05/22 03:20:37,52.97,1.3
482,40.52525,141.53636,2019/05/22 03:50:37,52.28,1.3
483,40.52469,141.5088,2019/05/22 04:20:36,33.55,1.3
484,40.52518,141.53652,2019/05/22 04:50:36,36.48,1.5
485,40.52565,141.4825,2019/05/22 05:20:36,36.58,2.3
486,40.52896,141.54383,2019/05/22 05:50:36,34.88,1.3
487,40.52897,141.54387,2019/05/22 06:20:36,35.35,1.2
488,40.52951,141.54915,2019/05/22 06:50:36,50.92,1.2
489,40.52776,141.54958,2019/05/22 07:20:36,56.06,1.8
490,40.52667,141.54554,2019/05/22 07:50:36,44.06,2.2
491,40.52484,141.50886,2019/05/22 08:20:36,56.21,1.3
492,40.53123,141.49993,2019/05/22 08:50:36,64.19,1.2
493,40.5856,141.47564,2019/05/22 09:20:36,69.8,1.3
494,40.59586,141.46517,2019/05/22 09:50:37,118.27,1.1
495,40.5609,141.50028,2019/05/22 10:20:36,36.41,1.5
496,40.56084,141.50027,2019/05/22 10:50:35,32.57,1.5
497,40.5609,141.50032,2019/05/22 11:20:35,32.46,1.4
498,40.56073,141.50062,2019/05/22 11:50:35,35.58,1.1
499,40.56072,141.50062,2019/05/22 12:20:35,35.85,3.7
500,40.56071,141.50062,2019/05/22 12:50:36,35.95,1.7
501,40.56068,141.50059,2019/05/22 13:20:35,34.18,1.3
502,40.56069,141.50063,2019/05/22 13:50:35,34.17,1.5
503,40.56072,141.50059,2019/05/22 14:20:35,29.58,1.9
504,40.56076,141.50051,2019/05/22 14:50:35,31.34,2.5
505,40.56065,141.50042,2019/05/22 15:20:41,30.11,1.1
506,40.56046,141.50065,2019/05/22 15:50:36,30.31,1.3
507,40.56047,141.50071,2019/05/22 16:20:35,39.15,1.3
508,40.56045,141.5011,2019/05/22 16:50:35,44.07,1.5
509,40.54002,141.55772,2019/05/22 17:20:35,41.1,1.8
510,40.53966,141.55743,2019/05/22 17:50:34,33.76,1.8
511,40.53918,141.55753,2019/05/22 18:20:34,41.2,1.2
512,40.62853,141.70227,2019/05/22 18:50:34,46.16,1.1
513,40.71828,141.8495,2019/05/22 19:20:35,35.34,1.1
514,40.65585,141.78969,2019/05/22 19:50:38,41.39,1.1
515,40.53461,141.62041,2019/05/22 20:20:34,65.98,1.9
516,40.53918,141.55746,2019/05/22 20:50:34,43.24,1.3
517,40.53916,141.55751,2019/05/22 21:20:40,41.69,1.1
518,40.53919,141.55743,2019/05/22 21:50:36,40.26,2.4
519,40.53919,141.55751,2019/05/22 22:20:34,40.36,1.7
520,40.53916,141.55758,2019/05/22 22:50:35,59.41,1.4
521,40.53914,141.55754,2019/05/22 23:20:37,30.42,1.6
522,40.53975,141.55708,2019/05/22 23:50:33,38.1,1.3
523,40.53976,141.55696,2019/05/23 00:20:33,35.09,1.0
524,40.5396,141.55705,2019/05/23 00:50:33,56.94,1.4
525,40.53943,141.55722,2019/05/23 01:20:34,34.95,1.7
526,40.53944,141.55727,2019/05/23 01:50:33,30.71,1.4
527,40.53918,141.55755,2019/05/23 02:20:33,34.1,3.5
528,40.54279,141.50887,2019/05/23 02:50:34,51.76,1.2
529,40.52563,141.48255,2019/05/23 03:20:33,35.59,2.3
530,40.52567,141.4825,2019/05/23 03:50:33,30.6,1.3
531,40.52705,141.48733,2019/05/23 04:20:33,132.03,1.2
532,40.52961,141.55004,2019/05/23 04:50:34,82.4,1.3
533,40.52543,141.53625,2019/05/23 05:20:33,40.47,1.2
534,40.52948,141.5496,2019/05/23 05:50:33,42.76,1.6
535,40.5254,141.53624,2019/05/23 06:20:33,41.75,1.2
536,40.52946,141.54906,2019/05/23 06:50:33,38.08,5.9
537,40.52387,141.48147,2019/05/23 07:20:33,34.68,1.4
538,40.52817,141.51689,2019/05/23 07:50:32,33.86,1.4
539,40.52731,141.53347,2019/05/23 08:20:32,63.44,2.1
540,40.54164,141.5459,2019/05/23 08:50:33,51.16,1.2
541,40.55991,141.50194,2019/05/23 09:20:32,34.83,1.1
542,40.55991,141.50194,2019/05/23 09:50:32,34.17,1.2
543,40.5599,141.50151,2019/05/23 10:20:33,36.87,1.7
544,40.55988,141.50156,2019/05/23 10:50:32,37.09,1.4
545,40.55991,141.50148,2019/05/23 11:20:32,37.19,1.4
546,40.55991,141.5015,2019/05/23 11:50:32,37.76,1.0
547,40.55992,141.5015,2019/05/23 12:20:32,35.85,1.3
548,40.55992,141.5015,2019/05/23 12:50:32,40.25,1.0
549,40.60406,141.56505,2019/05/23 13:20:31,38.47,1.3
550,40.60093,141.56857,2019/05/23 13:50:31,34.31,2.5
551,40.61784,141.57725,2019/05/23 14:20:31,35.12,1.2
552,40.61915,141.59429,2019/05/23 14:50:31,35.86,1.5
553,40.62671,141.59743,2019/05/23 15:20:32,36.39,1.0
554,40.64242,141.60959,2019/05/23 15:50:31,35.13,1.1
555,40.68628,141.63725,2019/05/23 16:20:32,32.1,1.2
556,40.69342,141.70137,2019/05/23 16:50:36,35.43,2.1
557,40.70173,141.71684,2019/05/23 17:20:32,32.4,1.6
558,40.69526,141.71802,2019/05/23 17:50:31,42.31,1.4
559,40.72599,141.77157,2019/05/23 18:20:34,35.9,1.2
560,40.80804,141.91193,2019/05/23 18:50:32,23.21,2.1
561,40.85828,141.9855,2019/05/23 19:20:31,46.42,1.1
562,40.89095,142.07462,2019/05/23 19:50:30,40.55,1.4
563,40.79779,142.05342,2019/05/23 20:20:30,42.03,1.4
564,40.69838,141.89252,2019/05/23 20:50:31,36.02,1.2
565,40.58404,141.71898,2019/05/23 21:20:30,38.84,1.0
566,40.50522,141.61251,2019/05/23 21:50:30,42.56,1.1
567,40.51675,141.60405,2019/05/23 22:20:30,34.59,1.4
568,40.53918,141.55748,2019/05/23 22:50:36,36.29,2.3
569,40.5392,141.55752,2019/05/23 23:20:37,39.76,1.5
570,40.5395,141.55729,2019/05/23 23:50:30,39.28,3.6
571,40.53945,141.55738,2019/05/24 00:20:30,40.19,1.1
572,40.53944,141.55734,2019/05/24 00:50:30,35.98,1.3
573,40.53947,141.55734,2019/05/24 01:20:30,37.75,1.7
574,40.53945,141.55734,2019/05/24 01:50:30,35.68,1.1
575,40.53948,141.55731,2019/05/24 02:20:30,36.01,1.4
576,40.53949,141.55735,2019/05/24 02:50:29,35.83,1.5
577,40.53947,141.55733,2019/05/24 03:20:29,29.46,1.3
578,40.52501,141.53566,2019/05/24 03:50:29,74.07,1.3
579,40.52761,141.48337,2019/05/24 04:20:29,36.32,1.1
580,40.5258,141.48249,2019/05/24 04:50:29,32.81,1.4
581,40.52583,141.48254,2019/05/24 05:20:29,34.31,1.0
582,40.52582,141.48242,2019/05/24 05:50:29,35.88,1.1
583,40.52564,141.48241,2019/05/24 06:20:29,36.85,1.6
584,40.56021,141.50103,2019/05/24 06:50:30,37.55,1.6
585,40.56027,141.50106,2019/05/24 07:20:29,37.93,1.6
586,40.56024,141.5012,2019/05/24 07:50:29,37.82,2.5
587,40.56009,141.50165,2019/05/24 08:20:29,38.45,2.2
588,40.56036,141.5012,2019/05/24 08:50:29,38.63,1.1
589,40.56056,141.50054,2019/05/24 09:20:29,38.21,1.2
590,40.56058,141.50048,2019/05/24 09:50:28,37.4,2.0
591,40.5606,141.50052,2019/05/24 10:20:28,42.66,1.5
592,40.56077,141.5005,2019/05/24 10:50:28,37.33,1.4
593,40.56077,141.50049,2019/05/24 11:20:28,35.69,1.1
594,40.56075,141.50044,2019/05/24 11:50:28,43.54,1.7
595,40.56076,141.50041,2019/05/24 12:20:28,40.66,1.0
596,40.5608,141.50043,2019/05/24 12:50:28,33.45,1.0
597,40.56079,141.50046,2019/05/24 13:20:28,33.53,1.3
598,40.56078,141.50045,2019/05/24 13:50:28,36.42,1.3
599,40.56076,141.50045,2019/05/24 14:20:28,37.12,1.2
600,40.56078,141.50047,2019/05/24 14:50:29,37.27,1.4
601,40.56076,141.50049,2019/05/24 15:20:29,37.55,1.3
602,40.56079,141.5005,2019/05/24 15:50:28,34.09,1.5
603,40.56076,141.50041,2019/05/24 16:20:28,35.1,2.1
604,40.56079,141.50048,2019/05/24 16:50:29,38.5,1.6
605,40.56072,141.50018,2019/05/24 17:20:28,37.5,4.2
606,40.56069,141.5003,2019/05/24 17:50:28,37.37,1.1
607,40.53976,141.55706,2019/05/24 18:20:28,41.78,2.3
608,40.53917,141.55755,2019/05/24 18:50:28,42.61,2.0
609,40.5392,141.55756,2019/05/24 19:20:31,42.58,2.1
610,40.53919,141.55754,2019/05/24 19:50:28,41.68,1.5
611,40.53919,141.55753,2019/05/24 20:20:29,39.98,1.4
612,40.53919,141.5575,2019/05/24 20:50:27,43.98,2.2
613,40.53917,141.55743,2019/05/24 21:20:27,57.65,2.4
614,40.53916,141.55746,2019/05/24 21:50:27,42.62,2.0
615,40.5392,141.55747,2019/05/24 22:20:28,46.87,1.6
616,40.53922,141.55753,2019/05/24 22:50:29,46.85,1.2
617,40.5392,141.5575,2019/05/24 23:20:26,45.88,1.7
618,40.53916,141.55756,2019/05/24 23:50:27,37.19,3.5
619,40.53917,141.55753,2019/05/25 00:20:32,41.44,1.1
620,40.52747,141.5272,2019/05/25 00:50:26,78.29,1.0
621,40.59062,141.4755,2019/05/25 01:20:26,157.08,1.2
622,40.59753,141.46301,2019/05/25 01:50:32,66.25,1.3
623,40.59945,141.46093,2019/05/25 02:20:26,35.24,1.3
624,40.60268,141.46246,2019/05/25 02:50:26,33.37,1.6
625,40.59772,141.46314,2019/05/25 03:20:26,54.15,1.4
626,40.55052,141.5254,2019/05/25 03:52:38,78.81,1.5
627,40.53962,141.55712,2019/05/25 04:20:26,41.9,1.3
628,40.53968,141.55705,2019/05/25 04:50:26,27.05,1.3
629,40.53923,141.55748,2019/05/25 05:20:27,34.18,1.5
630,40.5392,141.55747,2019/05/25 05:50:25,40.56,1.3
631,40.52635,141.53806,2019/05/25 06:20:25,69.82,1.6
632,40.52948,141.54937,2019/05/25 06:50:25,38.48,1.4
633,40.53169,141.54792,2019/05/25 07:20:32,36.67,2.0
634,40.52735,141.5481,2019/05/25 07:50:25,49.07,2.0
635,40.53729,141.55514,2019/05/25 08:20:25,53.29,2.3
636,40.53001,141.54523,2019/05/25 08:50:25,35.68,1.1
637,40.50759,141.55703,2019/05/25 09:20:25,128.34,2.4
638,40.53978,141.55702,2019/05/25 09:50:25,37.83,1.8
639,40.58251,141.51323,2019/05/25 10:20:25,40.18,1.7
640,40.58518,141.52005,2019/05/25 10:50:25,35.01,1.2
641,40.58658,141.52534,2019/05/25 11:20:25,35.86,1.3
642,40.58601,141.53055,2019/05/25 11:50:25,35.74,1.2
643,40.58841,141.53696,2019/05/25 12:20:24,35.2,2.8
644,40.59032,141.54139,2019/05/25 12:50:24,34.89,1.1
645,40.59051,141.54575,2019/05/25 13:20:24,33.31,1.1
646,40.5904,141.54964,2019/05/25 13:50:24,35.21,1.8
647,40.59015,141.55305,2019/05/25 14:20:25,35.55,2.2
648,40.5896,141.5565,2019/05/25 14:50:24,36.33,1.4
649,40.58887,141.55954,2019/05/25 15:20:24,37.68,1.0
650,40.58705,141.56211,2019/05/25 15:50:24,32.66,1.0
651,40.54846,141.56101,2019/05/25 16:20:24,35.53,1.2
652,40.53972,141.55742,2019/05/25 16:50:24,38.37,1.3
653,40.5393,141.55712,2019/05/25 17:20:24,38.55,1.4
654,40.53924,141.5571,2019/05/25 17:50:25,36.16,1.1
655,40.53971,141.55707,2019/05/25 18:20:24,40.87,1.1
656,40.53917,141.5575,2019/05/25 18:50:24,41.35,1.8
657,40.53918,141.55751,2019/05/25 19:20:23,38.6,1.3
658,40.53919,141.55751,2019/05/25 19:50:24,40.09,1.3
659,40.53919,141.55747,2019/05/25 20:20:24,40.05,1.7
660,40.53918,141.5575,2019/05/25 20:50:23,42.55,1.2
661,40.53914,141.55753,2019/05/25 21:20:25,44.53,3.0
662,40.53687,141.5572,2019/05/25 21:50:23,38.5,1.0
663,40.53916,141.55748,2019/05/25 22:20:25,52.28,1.5
664,40.5392,141.55747,2019/05/25 22:50:23,44.97,1.9
665,40.5392,141.55752,2019/05/25 23:20:23,42.31,1.2
666,40.53896,141.55647,2019/05/25 23:50:23,40.95,1.2
667,40.53894,141.55651,2019/05/26 00:20:23,38.98,1.1
668,40.53918,141.55751,2019/05/26 00:50:24,39.38,1.5
669,40.53973,141.55704,2019/05/26 01:20:23,33.86,1.2
670,40.53935,141.55707,2019/05/26 01:50:22,33.22,1.4
671,40.53933,141.55712,2019/05/26 02:20:22,34.0,1.4
672,40.51829,141.52178,2019/05/26 02:50:22,34.22,1.6
673,40.52563,141.4825,2019/05/26 03:20:22,34.89,3.0
674,40.52564,141.48246,2019/05/26 03:50:22,34.89,1.3
675,40.52564,141.48247,2019/05/26 04:20:22,33.73,1.2
676,40.52568,141.48224,2019/05/26 04:50:22,33.63,1.4
677,40.53917,141.55753,2019/05/26 05:20:22,39.74,1.5
678,40.53919,141.55748,2019/05/26 05:50:22,40.72,1.1
679,40.53909,141.55729,2019/05/26 06:20:22,31.43,3.7
680,40.53918,141.55744,2019/05/26 06:50:23,30.2,5.3
681,40.50084,141.56685,2019/05/26 07:20:22,268.15,2.5
682,40.60138,141.52939,2019/05/26 07:50:22,53.52,1.5
683,40.71842,141.60656,2019/05/26 08:20:22,49.26,1.2
684,40.80177,141.78704,2019/05/26 08:50:22,44.53,1.1
685,40.80783,141.76875,2019/05/26 09:20:21,32.19,1.2
686,40.80155,141.77757,2019/05/26 09:50:21,35.3,2.0
687,40.80477,141.77655,2019/05/26 10:20:22,33.63,1.3
688,40.80614,141.7787,2019/05/26 10:50:21,30.5,1.5
689,40.80556,141.78096,2019/05/26 11:20:21,30.57,1.4
690,40.80322,141.78388,2019/05/26 11:50:21,32.07,1.1
691,40.80183,141.78719,2019/05/26 12:20:21,33.57,1.0
692,40.80108,141.79109,2019/05/26 12:50:21,29.33,1.2
693,40.79828,141.79456,2019/05/26 13:20:21,29.18,1.5
694,40.79362,141.80078,2019/05/26 13:50:21,34.71,1.5
695,40.78938,141.80583,2019/05/26 14:20:21,31.8,1.3
696,40.78595,141.80932,2019/05/26 14:50:22,31.92,1.6
697,40.7822,141.81263,2019/05/26 15:20:27,31.43,1.5
698,40.77886,141.81664,2019/05/26 15:50:21,31.64,1.1
699,40.77478,141.82135,2019/05/26 16:20:20,32.0,2.0
700,40.76902,141.82242,2019/05/26 16:50:20,32.72,1.4
701,40.78289,141.80655,2019/05/26 17:20:20,33.53,1.1
702,40.74848,141.79988,2019/05/26 17:50:20,40.17,1.9
703,40.74733,141.85613,2019/05/26 18:20:20,35.38,1.2
704,40.84424,142.00781,2019/05/26 18:50:20,31.34,1.1
705,40.88284,141.99707,2019/05/26 19:20:20,33.15,1.4
706,40.74406,141.94409,2019/05/26 19:50:20,31.21,1.5
707,40.58912,141.81913,2019/05/26 20:20:20,35.25,1.4
708,40.52788,141.60567,2019/05/26 20:50:20,58.81,1.8
709,40.53908,141.55742,2019/05/26 21:20:19,38.4,3.5
710,40.53915,141.55752,2019/05/26 21:50:20,41.49,1.1
711,40.53914,141.5575,2019/05/26 22:20:19,43.73,1.3
712,40.53919,141.5575,2019/05/26 22:50:20,43.49,1.3
713,40.53921,141.55744,2019/05/26 23:20:19,38.6,3.1
714,40.53915,141.55755,2019/05/26 23:50:22,46.31,1.7
715,40.5396,141.55741,2019/05/27 00:20:19,40.68,1.2
716,40.53917,141.55746,2019/05/27 00:50:20,39.49,1.4
717,40.53917,141.55748,2019/05/27 01:20:20,39.32,1.8
718,40.53919,141.55751,2019/05/27 01:50:22,39.71,1.7
719,40.53873,141.55296,2019/05/27 02:20:20,39.76,1.2
720,40.52377,141.48149,2019/05/27 02:50:19,40.99,1.0
721,40.5238,141.48157,2019/05/27 03:20:19,40.12,2.0
722,40.52484,141.48677,2019/05/27 03:50:20,73.56,1.7
723,40.53925,141.55717,2019/05/27 04:20:21,35.06,2.0
724,40.5392,141.55749,2019/05/27 04:50:19,33.94,1.5
725,40.5392,141.55754,2019/05/27 05:20:18,40.2,1.0
726,40.53918,141.55748,2019/05/27 05:50:19,40.24,1.2
727,40.53965,141.557,2019/05/27 06:20:18,35.11,4.0
728,40.53973,141.55701,2019/05/27 06:50:18,33.61,1.4
729,40.53964,141.55715,2019/05/27 07:20:18,44.2,2.3
730,40.53919,141.55756,2019/05/27 07:50:18,36.94,2.3
731,40.53958,141.55713,2019/05/27 08:20:18,37.76,1.1
732,40.5395,141.55735,2019/05/27 08:50:18,33.48,1.1
733,40.54484,141.51324,2019/05/27 09:20:18,36.41,1.8
734,40.5394,141.55747,2019/05/27 09:50:18,41.91,2.1
735,40.53932,141.55706,2019/05/27 10:20:18,40.19,1.5
736,40.53933,141.55704,2019/05/27 10:50:18,42.58,1.3
737,40.53936,141.55704,2019/05/27 11:20:18,37.07,1.5
738,40.53936,141.55705,2019/05/27 11:50:17,37.29,1.4
739,40.53932,141.55706,2019/05/27 12:20:17,38.62,1.1
740,40.53933,141.5571,2019/05/27 12:50:18,32.35,1.2
741,40.53932,141.55708,2019/05/27 13:20:18,39.99,1.1
742,40.53935,141.55707,2019/05/27 13:50:17,42.09,1.5
743,40.53931,141.55706,2019/05/27 14:20:17,41.6,1.5
744,40.53935,141.5571,2019/05/27 14:50:17,42.29,2.6
745,40.53934,141.55707,2019/05/27 15:20:17,39.33,1.0
746,40.53934,141.55696,2019/05/27 15:50:18,38.31,3.4
747,40.53968,141.55752,2019/05/27 16:20:17,42.84,1.3
748,40.53968,141.55761,2019/05/27 16:50:18,40.79,2.5
749,40.53971,141.55756,2019/05/27 17:20:17,36.55,1.0
750,40.53974,141.55743,2019/05/27 17:50:23,36.03,6.1
751,40.53945,141.55699,2019/05/27 18:20:16,38.12,2.1
752,40.53922,141.55749,2019/05/27 18:50:20,37.23,1.7
753,40.53918,141.55749,2019/05/27 19:20:16,44.93,1.2
754,40.53918,141.55747,2019/05/27 19:50:18,34.28,1.2
755,40.53918,141.5575,2019/05/27 20:20:23,41.9,1.9
756,40.53919,141.55744,2019/05/27 20:50:16,42.86,2.5
757,40.53918,141.5575,2019/05/27 21:20:22,42.82,7.3
758,40.53921,141.55754,2019/05/27 21:50:16,44.16,1.8
759,40.53917,141.55754,2019/05/27 22:20:16,41.45,1.3
760,40.53921,141.55753,2019/05/27 22:50:16,43.07,1.5
761,40.52106,141.518,2019/05/27 23:20:22,65.16,1.6
762,40.57608,141.48824,2019/05/27 23:50:17,57.18,1.9
763,40.59968,141.46029,2019/05/28 00:20:18,38.44,1.1
764,40.59764,141.46299,2019/05/28 00:50:16,46.32,1.9
765,40.59969,141.46025,2019/05/28 01:20:18,32.8,1.3
766,40.59752,141.45928,2019/05/28 01:50:15,64.4,1.4
767,40.59962,141.46087,2019/05/28 02:20:16,33.65,1.3
768,40.59972,141.46036,2019/05/28 02:50:15,36.87,1.1
769,40.59765,141.46321,2019/05/28 03:20:15,54.54,1.2
770,40.59763,141.46303,2019/05/28 03:50:15,53.53,1.6
771,40.57446,141.49292,2019/05/28 04:20:15,46.66,1.2
772,40.5392,141.55745,2019/05/28 04:50:15,35.18,1.4
773,40.53913,141.55749,2019/05/28 05:20:15,41.13,1.6
774,40.53918,141.55749,2019/05/28 05:50:17,39.9,3.0
775,40.53919,141.55749,2019/05/28 06:20:17,39.31,1.3
776,40.53919,141.55746,2019/05/28 06:50:14,41.09,3.8
777,40.52777,141.54953,2019/05/28 07:20:14,61.43,1.6
778,40.52453,141.54336,2019/05/28 07:50:14,40.44,2.2
779,40.53916,141.55755,2019/05/28 08:20:14,44.24,2.9
780,40.53918,141.5575,2019/05/28 08:50:14,39.94,2.1
781,40.54425,141.55743,2019/05/28 09:20:14,40.23,1.5
782,40.59776,141.46322,2019/05/28 09:50:14,55.3,1.0
783,40.56069,141.5003,2019/05/28 10:20:14,32.26,1.4
784,40.56057,141.50059,2019/05/28 10:50:15,37.17,1.2
785,40.5605,141.50065,2019/05/28 11:20:14,35.97,1.5
786,40.56053,141.50056,2019/05/28 11:50:14,39.6,1.3
787,40.56058,141.50053,2019/05/28 12:20:14,39.73,1.9
788,40.56071,141.50028,2019/05/28 12:50:14,41.48,1.1
789,40.56069,141.5003,2019/05/28 13:20:13,38.2,1.9
790,40.56068,141.50024,2019/05/28 13:50:13,36.6,1.1
791,40.56066,141.50028,2019/05/28 14:20:13,37.66,1.3
792,40.56071,141.5003,2019/05/28 14:50:13,39.05,0.9
793,40.56071,141.50033,2019/05/28 15:20:13,40.32,1.0
794,40.56071,141.50024,2019/05/28 15:50:15,40.38,1.2
795,40.56082,141.50019,2019/05/28 16:20:13,37.99,1.5
796,40.56067,141.50032,2019/05/28 16:50:13,35.65,2.2
797,40.56016,141.50245,2019/05/28 17:20:14,42.96,1.2
798,40.5703,141.51954,2019/05/28 17:50:13,37.28,1.3
799,40.53969,141.55746,2019/05/28 18:20:13,35.86,1.1
800,40.53919,141.55752,2019/05/28 18:50:17,36.6,1.5
801,40.54068,141.5039,2019/05/28 19:20:13,37.0,1.5
802,40.53919,141.55747,2019/05/28 19:50:12,38.61,1.6
803,40.53917,141.55749,2019/05/28 20:20:14,37.45,1.9
804,40.53918,141.55747,2019/05/28 20:50:13,42.55,2.4
805,40.53919,141.55748,2019/05/28 21:20:12,39.82,1.1
806,40.53918,141.5575,2019/05/28 21:50:16,40.12,1.8
807,40.56958,141.51887,2019/05/28 22:20:12,69.34,1.4
808,40.59765,141.46285,2019/05/28 22:50:12,62.83,1.3
809,40.59772,141.46322,2019/05/28 23:20:12,47.71,1.0
810,40.59768,141.46319,2019/05/28 23:50:12,53.01,1.0
811,40.59628,141.46436,2019/05/29 00:20:12,109.66,1.1
812,40.59965,141.46039,2019/05/29 00:50:12,34.82,1.0
813,40.59629,141.46717,2019/05/29 01:20:12,45.79,1.4
814,40.59763,141.46307,2019/05/29 01:50:11,57.48,1.4
815,40.59767,141.463,2019/05/29 02:20:11,42.82,1.1
816,40.59773,141.46297,2019/05/29 02:50:11,61.21,1.4
817,40.5976,141.46299,2019/05/29 03:20:11,49.26,1.2
818,40.59762,141.46321,2019/05/29 03:50:11,44.72,2.7
819,40.5976,141.4631,2019/05/29 04:20:11,45.16,1.3
820,40.59958,141.4606,2019/05/29 04:50:11,38.29,1.2
821,40.59758,141.4629,2019/05/29 05:20:11,48.66,1.5
822,40.5966,141.4636,2019/05/29 05:50:11,51.41,3.5
823,40.59658,141.46399,2019/05/29 06:20:11,55.92,1.2
824,40.5976,141.46314,2019/05/29 06:50:11,54.33,1.2
825,40.59763,141.46302,2019/05/29 07:20:20,54.53,4.1
826,40.59771,141.46296,2019/05/29 07:50:11,48.56,2.3
827,40.59766,141.46311,2019/05/29 08:20:11,61.11,1.2
828,40.59767,141.46315,2019/05/29 08:50:12,61.77,1.2
829,40.59764,141.46321,2019/05/29 09:20:10,44.98,2.7
830,40.59765,141.46315,2019/05/29 09:50:10,54.85,1.9
831,40.56046,141.50101,2019/05/29 10:20:10,46.13,1.2
832,40.5392,141.55748,2019/05/29 10:50:10,47.12,1.2
833,40.53948,141.55764,2019/05/29 11:20:10,47.27,8.1
834,40.53952,141.55746,2019/05/29 11:50:10,46.79,2.4
835,40.53977,141.55757,2019/05/29 12:20:11,42.14,1.8
836,40.53974,141.55751,2019/05/29 12:50:10,39.27,1.3
837,40.53967,141.55748,2019/05/29 13:20:10,38.71,1.3
838,40.53965,141.55755,2019/05/29 13:50:10,36.81,1.3
839,40.53961,141.55745,2019/05/29 14:20:11,37.54,1.6
840,40.53963,141.55745,2019/05/29 14:50:09,39.11,1.3
841,40.53991,141.55747,2019/05/29 15:20:11,41.55,1.4
842,40.53968,141.55752,2019/05/29 15:50:09,40.77,2.5
843,40.53969,141.55753,2019/05/29 16:20:09,36.77,1.3
844,40.53889,141.55652,2019/05/29 16:50:09,39.94,1.7
845,40.53889,141.55654,2019/05/29 17:20:09,33.98,1.3
