,Latitude,Longitude,dt,Altitude,hdop
422,40.53917,141.55762,2019/05/16 01:51:23,38.84,1.2
423,40.53917,141.55767,2019/05/16 02:21:23,38.26,1.4
424,40.53918,141.55759,2019/05/16 02:51:23,40.75,4.0
425,40.53914,141.55761,2019/05/16 03:21:23,36.25,1.6
426,40.53918,141.55767,2019/05/16 03:51:22,38.09,2.7
427,40.53919,141.55767,2019/05/16 04:21:22,45.21,2.3
428,40.53916,141.5576,2019/05/16 04:51:22,40.45,2.0
429,40.53916,141.55761,2019/05/16 05:21:22,41.14,1.2
430,40.53918,141.55763,2019/05/16 05:51:22,41.27,1.0
431,40.53918,141.5576,2019/05/16 06:21:22,40.02,1.3
432,40.53917,141.55761,2019/05/16 06:51:22,36.51,1.3
433,40.53917,141.55763,2019/05/16 07:21:22,35.6,1.2
434,40.53921,141.55769,2019/05/16 07:51:22,43.28,2.8
435,40.53917,141.55765,2019/05/16 08:21:22,40.39,1.8
436,40.53918,141.55763,2019/05/16 08:51:23,40.32,2.8
437,40.53912,141.55773,2019/05/16 09:21:22,41.02,4.7
438,40.53918,141.55765,2019/05/16 09:51:22,41.35,1.2
439,40.53916,141.55763,2019/05/16 10:21:21,40.6,1.5
440,40.53918,141.55758,2019/05/16 10:51:25,48.71,1.6
441,40.53916,141.5576,2019/05/16 11:21:20,46.58,1.7
442,40.53914,141.55762,2019/05/16 11:51:20,43.85,2.3
443,40.5392,141.5576,2019/05/16 12:21:21,43.75,2.8
444,40.53914,141.5576,2019/05/16 12:51:26,36.43,1.7
445,40.53964,141.55746,2019/05/16 13:21:21,37.9,1.1
446,40.53917,141.5577,2019/05/16 13:51:21,40.93,1.2
447,40.53965,141.5574,2019/05/16 14:21:24,40.27,1.8
448,40.53916,141.55758,2019/05/16 14:51:21,40.55,1.1
449,40.53916,141.55762,2019/05/16 15:21:21,38.47,1.4
450,40.53916,141.55763,2019/05/16 15:51:21,40.35,1.5
451,40.53919,141.55765,2019/05/16 16:21:27,40.35,8.3
452,40.53915,141.55767,2019/05/16 16:51:26,44.31,5.6
453,40.53948,141.55742,2019/05/16 17:23:33,44.4,5.3
454,40.53921,141.55764,2019/05/16 17:51:20,39.65,1.5
455,40.53918,141.55762,2019/05/16 18:21:21,39.98,1.1
456,40.53921,141.55775,2019/05/16 18:51:20,57.26,2.9
457,40.53915,141.55763,2019/05/16 19:21:21,37.27,1.3
458,40.53914,141.55757,2019/05/16 19:51:20,41.63,1.3
459,40.53918,141.55759,2019/05/16 20:21:20,42.44,1.2
460,40.53921,141.55761,2019/05/16 20:51:20,38.12,1.4
461,40.53916,141.55755,2019/05/16 21:21:20,49.92,2.1
462,40.53912,141.55757,2019/05/16 21:51:20,46.39,3.3
463,40.53918,141.55758,2019/05/16 22:21:20,43.4,1.1
464,40.53917,141.55761,2019/05/16 22:51:19,42.43,1.4
465,40.53916,141.55763,2019/05/16 23:21:19,40.52,1.2
466,40.5392,141.55757,2019/05/16 23:51:19,42.79,3.2
467,40.53918,141.55764,2019/05/17 00:21:20,42.81,3.6
468,40.53918,141.55766,2019/05/17 00:51:20,41.19,1.0
469,40.53918,141.55759,2019/05/17 01:21:24,40.83,1.3
470,40.53918,141.55759,2019/05/17 01:51:20,33.66,1.2
471,40.53915,141.55759,2019/05/17 02:21:19,42.24,1.3
472,40.53918,141.55766,2019/05/17 02:51:20,36.24,1.4
473,40.53916,141.5577,2019/05/17 03:21:20,36.04,1.6
474,40.53918,141.55769,2019/05/17 03:51:20,37.56,1.4
475,40.53914,141.55754,2019/05/17 04:21:19,37.58,4.8
476,40.53917,141.55764,2019/05/17 04:51:19,39.0,1.8
477,40.53919,141.55762,2019/05/17 05:21:18,37.81,1.4
478,40.53918,141.55762,2019/05/17 05:51:18,39.02,1.2
479,40.53918,141.55761,2019/05/17 06:21:18,39.48,1.2
480,40.53917,141.55764,2019/05/17 06:51:18,35.75,1.2
481,40.53916,141.5576,2019/05/17 07:21:18,37.61,1.2
482,40.53916,141.55762,2019/05/17 07:51:18,38.56,2.8
483,40.53916,141.55767,2019/05/17 08:21:18,40.47,2.0
484,40.5392,141.55767,2019/05/17 08:51:18,39.11,1.2
485,40.53919,141.55767,2019/05/17 09:21:18,44.13,1.1
486,40.53918,141.55764,2019/05/17 09:51:18,46.61,1.0
487,40.53921,141.55764,2019/05/17 10:21:18,46.27,1.3
488,40.5392,141.5576,2019/05/17 10:51:18,37.18,1.7
489,40.53913,141.55764,2019/05/17 11:21:18,38.27,1.4
490,40.53914,141.55764,2019/05/17 11:51:17,38.92,2.0
491,40.53912,141.55771,2019/05/17 12:21:17,38.01,2.7
492,40.53987,141.5325,2019/05/17 12:51:17,58.18,1.1
493,40.53919,141.55762,2019/05/17 13:21:17,40.29,1.2
494,40.53916,141.55763,2019/05/17 13:51:17,41.71,1.7
495,40.53917,141.55759,2019/05/17 14:21:17,40.68,1.6
496,40.53919,141.5576,2019/05/17 14:51:17,41.16,1.4
497,40.53919,141.55761,2019/05/17 15:21:17,40.23,1.4
498,40.53921,141.55757,2019/05/17 15:51:17,45.23,2.0
499,40.53914,141.55758,2019/05/17 16:21:21,46.27,7.5
500,40.53919,141.55765,2019/05/17 16:51:17,45.57,2.2
501,40.53919,141.55765,2019/05/17 17:21:22,38.06,1.6
502,40.53917,141.55765,2019/05/17 17:51:17,41.04,1.6
503,40.53916,141.55767,2019/05/17 18:21:16,43.1,1.1
504,40.53917,141.55768,2019/05/17 18:51:19,42.69,2.8
505,40.53916,141.55759,2019/05/17 19:21:19,41.21,1.4
506,40.53916,141.55758,2019/05/17 19:51:16,39.21,1.3
507,40.53917,141.55757,2019/05/17 20:21:16,43.22,1.2
508,40.53919,141.55763,2019/05/17 20:51:23,41.93,1.8
509,40.53917,141.55758,2019/05/17 21:21:16,42.58,1.2
510,40.53916,141.55759,2019/05/17 21:51:16,43.56,1.9
511,40.53915,141.5576,2019/05/17 22:21:16,39.84,1.8
512,40.53915,141.55759,2019/05/17 22:51:16,41.97,1.3
513,40.53924,141.55768,2019/05/17 23:21:17,43.0,3.6
514,40.53919,141.55757,2019/05/17 23:51:16,43.26,1.3
515,40.53917,141.55765,2019/05/18 00:21:17,44.28,1.3
516,40.53917,141.55766,2019/05/18 00:51:16,43.6,1.7
517,40.53916,141.55759,2019/05/18 01:21:15,42.98,1.3
518,40.53918,141.55764,2019/05/18 01:51:15,37.22,1.2
519,40.53916,141.55769,2019/05/18 02:21:16,34.02,1.3
520,40.53915,141.55762,2019/05/18 02:51:15,33.63,1.3
521,40.53915,141.55766,2019/05/18 03:21:19,34.46,3.6
522,40.53917,141.55761,2019/05/18 03:51:16,36.68,1.4
523,40.53919,141.55767,2019/05/18 04:21:15,35.81,2.5
524,40.53919,141.55762,2019/05/18 04:51:16,36.17,1.4
525,40.5392,141.55757,2019/05/18 05:21:15,35.91,1.6
526,40.53921,141.55761,2019/05/18 05:51:15,36.99,4.1
527,40.53918,141.5576,2019/05/18 06:21:15,37.77,1.6
528,40.53918,141.55762,2019/05/18 06:51:15,39.31,1.2
529,40.53914,141.5576,2019/05/18 07:21:15,39.95,5.3
530,40.53917,141.55768,2019/05/18 07:51:15,40.22,2.3
531,40.53911,141.55756,2019/05/18 08:21:15,39.38,2.0
532,40.53918,141.55761,2019/05/18 08:51:15,39.41,1.3
533,40.53917,141.55759,2019/05/18 09:21:14,38.29,1.2
534,40.53917,141.55759,2019/05/18 09:51:14,38.34,1.0
535,40.53918,141.55765,2019/05/18 10:21:14,39.18,1.1
536,40.53917,141.55761,2019/05/18 10:51:14,44.67,1.7
537,40.53934,141.55752,2019/05/18 11:21:14,40.91,1.5
538,40.53918,141.55765,2019/05/18 11:51:14,40.29,1.2
539,40.53914,141.55772,2019/05/18 12:21:14,42.18,1.5
540,40.53916,141.55759,2019/05/18 12:51:14,41.34,1.8
541,40.53917,141.55765,2019/05/18 13:21:15,42.73,1.3
542,40.53916,141.55763,2019/05/18 13:51:15,42.04,1.4
543,40.53914,141.55762,2019/05/18 14:21:14,35.55,1.5
544,40.53986,141.55684,2019/05/18 14:51:14,35.4,2.3
545,40.53915,141.55764,2019/05/18 15:21:15,37.19,1.6
546,40.53917,141.55761,2019/05/18 15:51:14,37.85,1.7
547,40.53909,141.55747,2019/05/18 16:21:19,40.09,3.8
548,40.53918,141.55765,2019/05/18 16:51:20,40.01,2.1
549,40.53918,141.55765,2019/05/18 17:21:18,39.7,1.5
550,40.53914,141.55764,2019/05/18 17:51:17,40.58,1.6
551,40.53912,141.55807,2019/05/18 18:21:14,43.68,1.0
552,40.53915,141.55762,2019/05/18 18:51:16,36.13,1.3
553,40.53918,141.55766,2019/05/18 19:21:16,37.79,1.4
554,40.53916,141.55766,2019/05/18 19:51:12,39.55,1.3
555,40.53916,141.55765,2019/05/18 20:21:13,41.39,1.2
556,40.53916,141.5576,2019/05/18 20:51:13,42.51,1.7
557,40.53917,141.55756,2019/05/18 21:21:14,42.35,1.2
558,40.53914,141.55758,2019/05/18 21:51:12,41.19,3.6
559,40.58818,141.58271,2019/05/18 22:21:12,37.15,2.2
560,40.74609,141.68055,2019/05/18 22:51:13,41.97,1.5
561,40.88303,141.83714,2019/05/18 23:21:12,36.97,2.5
562,40.9658,141.92042,2019/05/18 23:51:12,51.37,1.4
563,41.03635,142.00788,2019/05/19 00:21:12,27.04,1.0
564,41.08568,142.04916,2019/05/19 00:51:12,74.47,14.5
565,41.23383,142.12819,2019/05/19 01:23:24,21.1,1.2
566,41.2343,142.12539,2019/05/19 01:51:12,19.99,1.2
567,41.26455,142.04992,2019/05/19 02:21:12,195.98,1.5
568,41.25902,142.02742,2019/05/19 02:51:12,46.58,1.5
569,41.22584,141.96376,2019/05/19 03:21:12,51.13,2.3
570,41.21332,141.9466,2019/05/19 03:51:12,45.78,1.0
571,41.30791,141.98244,2019/05/19 04:21:11,55.95,1.2
572,41.24805,142.05164,2019/05/19 04:51:18,32.54,1.5
573,41.22377,142.08863,2019/05/19 05:21:11,46.08,1.2
574,41.21953,142.09277,2019/05/19 05:51:11,24.19,1.2
575,41.21793,142.05515,2019/05/19 06:21:11,24.34,2.4
576,41.20811,142.06173,2019/05/19 06:51:11,33.81,1.2
577,41.24964,142.10838,2019/05/19 07:21:11,38.65,1.5
578,41.22218,142.09062,2019/05/19 07:51:11,23.2,1.7
579,41.20156,142.06604,2019/05/19 08:21:12,39.96,1.7
580,41.27898,142.06326,2019/05/19 08:51:11,48.41,1.5
581,41.23459,141.95356,2019/05/19 09:21:12,31.37,2.6
582,41.23355,141.93597,2019/05/19 09:51:12,25.61,1.6
583,41.22597,141.92906,2019/05/19 10:21:15,26.37,1.7
584,41.22331,141.92322,2019/05/19 10:51:11,25.87,1.7
585,41.22057,141.922,2019/05/19 11:21:12,28.02,1.7
586,41.21657,141.91878,2019/05/19 11:51:10,28.05,1.1
587,41.18487,141.85818,2019/05/19 12:21:11,28.55,1.1
588,41.17441,141.85214,2019/05/19 12:51:10,29.43,0.9
589,41.16141,141.84623,2019/05/19 13:21:10,28.85,2.0
590,41.15413,141.84949,2019/05/19 13:51:10,22.41,1.1
591,41.14647,141.85374,2019/05/19 14:21:11,31.2,1.2
592,41.13863,141.859,2019/05/19 14:51:12,23.81,2.3
593,41.13158,141.86295,2019/05/19 15:21:11,24.67,1.3
594,41.12474,141.86626,2019/05/19 15:51:10,30.4,1.0
595,41.11835,141.86798,2019/05/19 16:21:11,23.44,1.3
596,41.11208,141.86949,2019/05/19 16:51:11,29.14,1.2
597,41.10617,141.87124,2019/05/19 17:21:11,30.04,2.3
598,41.09966,141.87406,2019/05/19 17:51:10,28.02,1.4
599,41.09332,141.87736,2019/05/19 18:21:13,33.65,2.7
600,41.12495,141.95919,2019/05/19 18:51:10,37.4,2.4
601,41.17536,142.09844,2019/05/19 19:21:10,23.35,1.5
602,41.19527,142.12287,2019/05/19 19:51:10,27.73,1.3
603,41.16345,142.03791,2019/05/19 20:21:09,30.35,1.4
604,41.11252,141.99174,2019/05/19 20:51:09,29.99,1.0
605,41.01785,141.92215,2019/05/19 21:21:10,29.71,0.9
606,40.92241,141.83227,2019/05/19 21:51:10,33.06,1.2
607,40.82313,141.72897,2019/05/19 22:21:10,35.3,1.0
608,40.71083,141.66535,2019/05/19 22:51:09,32.82,1.6
609,40.58553,141.58836,2019/05/19 23:21:10,40.22,2.1
610,40.53918,141.5576,2019/05/19 23:51:09,41.86,4.3
611,40.53918,141.5576,2019/05/20 00:21:09,40.95,1.2
612,40.53916,141.55762,2019/05/20 00:51:09,42.64,1.1
613,40.53916,141.55768,2019/05/20 01:21:09,41.61,1.3
614,40.53917,141.55769,2019/05/20 01:51:10,35.63,1.6
615,40.53916,141.55762,2019/05/20 02:21:13,44.64,1.4
616,40.53918,141.55766,2019/05/20 02:51:10,35.01,1.5
617,40.53917,141.55764,2019/05/20 03:21:09,39.66,1.1
618,40.53907,141.55746,2019/05/20 03:51:09,40.01,5.0
619,40.53919,141.55763,2019/05/20 04:21:10,37.19,2.2
620,40.53917,141.55763,2019/05/20 04:51:10,38.06,1.5
621,40.53919,141.5576,2019/05/20 05:21:11,41.42,1.3
622,40.53918,141.55765,2019/05/20 05:51:08,39.2,1.3
623,40.53916,141.55756,2019/05/20 06:21:08,38.77,1.4
624,40.53919,141.55762,2019/05/20 06:51:08,38.04,1.1
625,40.53922,141.55766,2019/05/20 07:21:08,38.63,4.0
626,40.53919,141.55764,2019/05/20 07:51:08,42.11,1.9
627,40.53917,141.55763,2019/05/20 08:21:08,42.0,2.0
628,40.53912,141.55758,2019/05/20 08:51:08,41.66,2.1
629,40.53917,141.55761,2019/05/20 09:23:20,40.78,2.2
630,40.53919,141.55761,2019/05/20 09:51:08,38.51,1.0
631,40.53916,141.55758,2019/05/20 10:21:08,36.55,1.8
632,40.53918,141.55756,2019/05/20 10:51:08,37.75,1.5
633,40.53916,141.5576,2019/05/20 11:21:08,38.68,1.4
634,40.53918,141.5576,2019/05/20 11:51:07,40.95,1.2
635,40.53913,141.55762,2019/05/20 12:21:07,47.0,1.4
636,40.53913,141.55761,2019/05/20 12:51:14,45.64,1.5
637,40.54065,141.54355,2019/05/20 13:21:07,35.84,1.1
638,40.53918,141.55765,2019/05/20 13:51:07,39.3,1.4
639,40.53912,141.55769,2019/05/20 14:21:07,34.34,1.4
640,40.53917,141.5576,2019/05/20 14:51:07,37.93,1.4
641,40.53921,141.55759,2019/05/20 15:21:11,37.63,2.0
642,40.53918,141.55759,2019/05/20 15:51:09,37.39,1.6
643,40.5392,141.55776,2019/05/20 16:21:13,38.46,5.2
644,40.53912,141.5576,2019/05/20 16:51:13,44.71,2.0
645,40.53913,141.55763,2019/05/20 17:21:11,44.63,1.8
646,40.53917,141.55764,2019/05/20 17:51:10,43.09,2.3
647,40.53915,141.55757,2019/05/20 18:21:06,41.11,1.1
648,40.53919,141.55766,2019/05/20 18:51:06,40.96,2.5
649,40.53919,141.5576,2019/05/20 19:21:09,41.67,1.7
650,40.53916,141.55762,2019/05/20 19:51:06,39.63,1.2
651,40.5392,141.55758,2019/05/20 20:21:05,41.46,1.4
652,40.53918,141.55762,2019/05/20 20:51:06,42.44,1.8
653,40.53916,141.55766,2019/05/20 21:21:07,42.63,1.2
654,40.53915,141.55756,2019/05/20 21:51:07,43.94,1.2
655,40.53915,141.55761,2019/05/20 22:21:06,42.25,2.0
656,40.53917,141.55762,2019/05/20 22:51:06,50.0,1.4
657,40.5392,141.55761,2019/05/20 23:21:12,41.49,1.6
658,40.53917,141.55763,2019/05/20 23:51:07,39.96,1.4
659,40.53917,141.55769,2019/05/21 00:21:07,39.05,1.7
660,40.53915,141.55763,2019/05/21 00:51:05,35.24,1.8
661,40.53915,141.55762,2019/05/21 01:21:05,41.59,1.5
662,40.53915,141.55757,2019/05/21 01:51:05,41.97,1.1
663,40.53917,141.55765,2019/05/21 02:21:07,39.21,1.1
664,40.53915,141.55768,2019/05/21 02:51:05,34.14,1.1
665,40.53916,141.5576,2019/05/21 03:21:05,34.69,1.3
666,40.53919,141.55767,2019/05/21 03:51:05,35.23,1.7
667,40.53916,141.55757,2019/05/21 04:21:05,40.0,2.3
668,40.53917,141.55765,2019/05/21 04:51:09,35.21,1.5
669,40.53919,141.55762,2019/05/21 05:21:05,34.29,1.4
670,40.53918,141.55762,2019/05/21 05:51:05,40.46,1.2
671,40.53916,141.55764,2019/05/21 06:21:05,39.05,2.2
672,40.53917,141.55765,2019/05/21 06:51:05,39.46,1.2
673,40.53918,141.55765,2019/05/21 07:21:06,38.99,2.1
674,40.53916,141.55764,2019/05/21 07:51:04,39.08,2.3
675,40.53911,141.55769,2019/05/21 08:21:04,39.32,2.2
676,40.53919,141.55766,2019/05/21 08:51:07,38.2,2.9
677,40.54755,141.51454,2019/05/21 09:21:04,35.62,2.1
678,40.5455,141.52342,2019/05/21 09:51:06,58.68,1.0
679,40.53918,141.55759,2019/05/21 10:21:04,38.99,1.9
680,40.53915,141.55761,2019/05/21 10:51:04,40.15,1.5
681,40.53965,141.55749,2019/05/21 11:21:04,40.05,1.7
682,40.53967,141.55744,2019/05/21 11:51:04,46.77,1.5
683,40.53968,141.55746,2019/05/21 12:21:04,32.5,1.4
684,40.53963,141.55747,2019/05/21 12:51:04,37.9,1.2
685,40.53964,141.55744,2019/05/21 13:21:04,31.56,1.3
686,40.53963,141.55745,2019/05/21 13:51:03,32.99,1.2
687,40.53959,141.55744,2019/05/21 14:21:03,39.3,1.7
688,40.5397,141.55742,2019/05/21 14:51:04,40.44,1.6
689,40.53964,141.55741,2019/05/21 15:21:03,35.98,1.4
690,40.53962,141.55746,2019/05/21 15:51:04,35.99,1.3
691,40.53966,141.55747,2019/05/21 16:21:10,35.94,4.4
692,40.53914,141.55761,2019/05/21 16:51:07,38.91,1.8
693,40.65385,141.65082,2019/05/21 17:21:04,42.04,1.8
694,40.76422,141.75656,2019/05/21 17:51:03,32.24,1.7
695,40.8799,141.91337,2019/05/21 18:21:03,28.23,1.0
696,40.97004,142.01881,2019/05/21 18:51:03,34.8,1.6
697,41.06467,142.08176,2019/05/21 19:21:04,28.19,1.3
698,41.06838,142.06071,2019/05/21 19:51:03,29.28,1.0
699,41.06727,142.0514,2019/05/21 20:21:03,25.33,1.4
700,41.04284,141.9615,2019/05/21 20:51:09,53.3,1.2
701,40.93497,141.86683,2019/05/21 21:21:02,49.29,1.0
702,40.9631,141.86725,2019/05/21 21:51:02,46.05,1.3
703,40.88861,141.80286,2019/05/21 22:21:02,46.16,1.1
704,40.77924,141.70463,2019/05/21 22:51:03,34.94,1.4
705,40.65498,141.6379,2019/05/21 23:21:02,42.78,1.4
706,40.53917,141.55764,2019/05/21 23:51:02,44.69,1.0
707,40.53944,141.55738,2019/05/22 00:21:02,36.66,1.1
708,40.53912,141.55763,2019/05/22 00:51:02,38.07,2.5
709,40.53971,141.5571,2019/05/22 01:21:02,38.96,1.0
710,40.53969,141.557,2019/05/22 01:51:02,40.2,1.3
711,40.54795,141.5148,2019/05/22 02:21:04,30.47,1.6
712,40.54608,141.51409,2019/05/22 02:51:02,32.1,1.6
713,40.53973,141.55738,2019/05/22 03:21:02,34.53,1.2
714,40.53919,141.55765,2019/05/22 03:51:01,35.29,1.4
715,40.53916,141.55762,2019/05/22 04:21:01,36.1,2.0
716,40.53918,141.55768,2019/05/22 04:51:01,35.85,1.6
717,40.53917,141.55764,2019/05/22 05:21:01,37.88,1.5
718,40.53917,141.55757,2019/05/22 05:51:04,39.25,1.5
719,40.53916,141.5576,2019/05/22 06:21:01,40.02,1.2
720,40.53913,141.55765,2019/05/22 06:51:01,44.6,1.2
721,40.53917,141.55757,2019/05/22 07:21:01,38.04,1.2
722,40.53914,141.55759,2019/05/22 07:51:01,37.4,1.7
723,40.53917,141.5576,2019/05/22 08:21:01,35.62,1.3
724,40.53918,141.55761,2019/05/22 08:51:01,38.28,1.1
725,40.53916,141.55764,2019/05/22 09:21:00,41.02,1.1
726,40.53918,141.55766,2019/05/22 09:51:01,40.85,1.1
727,40.53983,141.55755,2019/05/22 10:21:01,39.18,1.8
728,40.57525,141.56821,2019/05/22 10:51:00,39.27,1.2
729,40.58945,141.57148,2019/05/22 11:21:00,38.23,1.2
730,40.59321,141.57474,2019/05/22 11:51:00,36.74,2.6
731,40.63036,141.60072,2019/05/22 12:21:00,34.3,1.6
732,40.63298,141.60132,2019/05/22 12:51:00,29.84,1.0
733,40.64743,141.60721,2019/05/22 13:21:00,28.92,1.2
734,40.64922,141.6058,2019/05/22 13:51:00,29.16,2.4
735,40.67295,141.64552,2019/05/22 14:21:00,32.62,1.1
736,40.67265,141.64638,2019/05/22 14:51:00,32.84,1.2
737,40.67264,141.64798,2019/05/22 15:21:00,34.45,1.3
738,40.67293,141.64971,2019/05/22 15:51:00,32.36,1.0
739,40.72749,141.68585,2019/05/22 16:21:01,36.48,1.3
740,40.76222,141.73668,2019/05/22 16:51:01,39.08,1.3
741,40.80288,141.77527,2019/05/22 17:21:00,34.39,1.4
742,40.79605,141.7767,2019/05/22 17:50:59,34.6,1.0
743,40.82922,141.89108,2019/05/22 18:21:02,37.43,2.4
744,40.88205,142.02048,2019/05/22 18:50:59,34.46,4.6
745,40.92492,142.09492,2019/05/22 19:21:00,40.46,1.1
746,40.93427,142.17535,2019/05/22 19:50:59,31.31,1.1
747,40.93823,142.22203,2019/05/22 20:21:00,23.6,1.3
748,40.93924,142.30663,2019/05/22 20:53:11,43.21,1.0
749,40.92899,142.32224,2019/05/22 21:20:59,26.21,1.0
750,40.91693,142.34243,2019/05/22 21:50:59,26.07,1.0
751,40.89856,142.31319,2019/05/22 22:21:00,28.44,1.5
752,40.83348,142.15647,2019/05/22 22:50:59,34.44,1.5
753,40.77576,141.98852,2019/05/22 23:20:59,41.1,1.2
754,40.70632,141.81717,2019/05/22 23:50:59,41.96,1.5
755,40.59376,141.64652,2019/05/23 00:23:11,66.59,1.0
756,40.53986,141.55754,2019/05/23 00:50:58,37.73,1.3
757,40.53987,141.55755,2019/05/23 01:20:58,36.19,1.4
758,40.53988,141.55756,2019/05/23 01:50:58,40.71,1.3
759,40.5399,141.55756,2019/05/23 02:20:58,35.26,1.4
760,40.53994,141.55762,2019/05/23 02:50:58,35.02,2.4
761,40.53937,141.55703,2019/05/23 03:20:58,31.23,1.6
762,40.53934,141.55709,2019/05/23 03:50:58,31.78,1.8
763,40.53935,141.55706,2019/05/23 04:23:10,32.05,1.2
764,40.53918,141.55763,2019/05/23 04:51:04,33.43,1.7
765,40.53923,141.55762,2019/05/23 05:20:58,28.57,1.3
766,40.53919,141.5576,2019/05/23 05:50:58,39.89,1.3
767,40.53917,141.55761,2019/05/23 06:20:58,38.43,1.3
768,40.53917,141.55765,2019/05/23 06:50:58,37.77,1.7
769,40.53919,141.55767,2019/05/23 07:20:57,37.7,3.5
770,40.5391,141.55757,2019/05/23 07:50:57,30.81,2.0
771,40.54439,141.51165,2019/05/23 08:20:58,35.83,1.2
772,40.54437,141.51177,2019/05/23 08:50:57,39.88,1.1
773,40.54437,141.51176,2019/05/23 09:20:57,40.95,1.2
774,40.54437,141.5118,2019/05/23 09:50:57,36.41,1.1
775,40.54005,141.5499,2019/05/23 10:20:57,73.84,1.5
776,40.53975,141.55739,2019/05/23 10:50:58,52.74,1.2
777,40.53965,141.55737,2019/05/23 11:20:57,51.97,2.2
778,40.53969,141.55745,2019/05/23 11:50:57,35.51,1.1
779,40.53964,141.55743,2019/05/23 12:20:57,36.24,1.8
780,40.53969,141.55744,2019/05/23 12:50:57,37.85,1.1
781,40.53967,141.55748,2019/05/23 13:20:57,35.93,1.3
782,40.53972,141.55742,2019/05/23 13:50:56,38.13,1.6
783,40.53968,141.55749,2019/05/23 14:20:56,37.84,1.3
784,40.53923,141.55764,2019/05/23 14:50:56,38.2,1.4
785,40.53967,141.55746,2019/05/23 15:20:56,34.23,1.4
786,40.53968,141.55743,2019/05/23 15:50:57,34.85,1.3
787,40.5397,141.55751,2019/05/23 16:20:56,29.26,2.5
788,40.53967,141.5575,2019/05/23 16:50:56,32.99,1.6
789,40.53917,141.55764,2019/05/23 17:20:56,42.67,1.5
790,40.53966,141.55748,2019/05/23 17:50:56,38.71,1.1
791,40.53916,141.55767,2019/05/23 18:21:00,39.24,2.9
792,40.66648,141.75046,2019/05/23 18:50:56,53.81,1.8
793,40.7871,141.95168,2019/05/23 19:20:56,29.69,1.2
794,40.78472,141.98421,2019/05/23 19:50:56,29.52,1.1
795,40.72452,142.18205,2019/05/23 20:20:55,54.32,1.9
796,40.73046,142.21525,2019/05/23 20:50:55,31.35,1.1
797,40.69708,142.33916,2019/05/23 21:20:55,38.23,2.5
798,40.67362,142.33149,2019/05/23 21:50:55,36.63,1.5
799,40.57091,142.27794,2019/05/23 22:20:55,35.31,1.8
800,40.45042,142.11198,2019/05/23 22:50:56,47.11,1.3
801,40.38571,141.91392,2019/05/23 23:20:55,37.35,1.1
802,40.40326,141.72385,2019/05/23 23:50:55,46.25,2.4
803,40.45211,141.68276,2019/05/24 00:20:55,35.3,1.0
804,40.46977,141.65191,2019/05/24 00:50:55,39.31,1.3
805,40.53918,141.55763,2019/05/24 01:20:55,38.58,1.2
806,40.53966,141.55707,2019/05/24 01:50:55,38.31,1.5
807,40.53971,141.55734,2019/05/24 02:20:55,37.52,2.0
808,40.53967,141.55738,2019/05/24 02:50:55,35.19,2.4
809,40.53966,141.55742,2019/05/24 03:20:54,34.05,1.7
810,40.53963,141.55706,2019/05/24 03:50:54,45.96,1.9
811,40.53973,141.55707,2019/05/24 04:20:54,39.65,1.1
812,40.53975,141.55739,2019/05/24 04:53:06,33.34,1.2
813,40.53973,141.55744,2019/05/24 05:20:54,35.15,1.3
814,40.53917,141.55764,2019/05/24 05:50:54,39.39,1.2
815,40.53915,141.55765,2019/05/24 06:23:06,41.11,1.2
816,40.5392,141.55753,2019/05/24 06:50:54,46.46,1.2
817,40.54459,141.51314,2019/05/24 07:20:54,36.45,1.8
818,40.53972,141.5574,2019/05/24 07:50:54,37.27,2.5
819,40.53921,141.55757,2019/05/24 08:20:54,38.56,2.6
820,40.5392,141.55757,2019/05/24 08:50:54,37.36,1.2
821,40.53914,141.55753,2019/05/24 09:20:54,38.12,3.1
822,40.53914,141.55757,2019/05/24 09:50:54,37.11,1.8
823,40.53918,141.55764,2019/05/24 10:20:53,37.35,1.7
824,40.53961,141.55758,2019/05/24 10:50:53,34.42,3.1
825,40.53975,141.55748,2019/05/24 11:20:53,45.08,2.1
826,40.53968,141.55745,2019/05/24 11:50:53,40.52,1.4
827,40.53967,141.55745,2019/05/24 12:20:53,39.19,1.2
828,40.53968,141.55747,2019/05/24 13:20:53,47.1,1.2
829,40.53964,141.55746,2019/05/24 13:50:54,33.7,1.4
830,40.53967,141.55746,2019/05/24 14:20:53,34.14,1.2
831,40.53968,141.55748,2019/05/24 14:50:53,33.45,1.4
832,40.53914,141.55763,2019/05/24 15:20:53,37.7,2.0
833,40.53962,141.55742,2019/05/24 15:50:53,35.76,1.3
834,40.53963,141.55748,2019/05/24 16:20:53,44.25,1.2
835,40.53919,141.55764,2019/05/24 16:50:52,36.73,1.3
836,40.57548,141.60992,2019/05/24 17:20:52,119.41,1.1
837,40.63546,141.73214,2019/05/24 17:50:52,35.56,1.1
838,40.6722,141.78684,2019/05/24 18:20:53,31.77,1.2
839,40.74338,141.94689,2019/05/24 18:50:52,39.0,1.1
840,40.77582,142.10004,2019/05/24 19:20:52,29.48,1.1
841,40.73794,142.23231,2019/05/24 19:50:52,35.45,1.2
842,40.70789,142.31512,2019/05/24 20:20:52,33.06,2.6
843,40.64975,142.40037,2019/05/24 20:50:52,61.86,1.1
844,40.58007,142.26799,2019/05/24 21:20:52,45.56,1.0
