,Latitude,Longitude,dt,Altitude,hdop
1643,40.53908,141.55796,2023/05/17 16:55:04,45.55,1.6
1644,40.53908,141.55796,2023/05/17 17:00:03,45.32,4.5
1645,40.53905,141.55797,2023/05/17 17:05:03,43.29,1.6
1646,40.53908,141.55796,2023/05/17 17:10:09,43.9,1.5
1647,40.53908,141.55795,2023/05/17 17:15:03,46.4,1.2
1648,40.53909,141.55795,2023/05/17 17:20:03,39.53,1.3
1649,40.53917,141.55796,2023/05/17 17:25:03,45.07,2.5
1650,40.53927,141.55886,2023/05/17 17:30:03,40.38,1.2
1651,40.5393,141.5587,2023/05/17 17:35:03,39.11,1.2
1652,40.53915,141.55861,2023/05/17 17:40:03,39.17,2.6
1653,40.53904,141.55855,2023/05/17 17:45:03,34.09,1.2
1654,40.53895,141.55856,2023/05/17 17:50:03,38.35,1.2
1655,40.53906,141.55856,2023/05/17 17:55:03,41.08,7.0
1656,40.53903,141.55861,2023/05/17 18:00:03,39.09,1.1
1657,40.53896,141.55859,2023/05/17 18:05:03,36.46,2.1
1658,40.53892,141.55873,2023/05/17 18:10:03,34.05,1.1
1659,40.53904,141.55861,2023/05/17 18:15:03,40.04,1.1
1660,40.53915,141.55835,2023/05/17 18:20:08,38.53,1.1
1661,40.53905,141.55789,2023/05/17 18:25:03,39.87,2.6
1662,40.53904,141.55784,2023/05/17 18:30:04,39.25,1.6
1663,40.53907,141.55793,2023/05/17 18:35:03,42.5,1.6
1664,40.53905,141.55789,2023/05/17 18:40:04,41.8,1.7
1665,40.53899,141.55789,2023/05/17 18:45:09,31.38,1.7
1666,40.53901,141.55798,2023/05/17 18:50:06,40.33,1.6
1667,40.53908,141.55797,2023/05/17 18:55:03,50.89,1.6
1668,40.53905,141.55798,2023/05/17 19:00:03,46.46,1.6
1669,40.53908,141.55797,2023/05/17 19:05:03,36.84,1.5
1670,40.53905,141.55796,2023/05/17 19:10:03,39.42,1.5
1671,40.53907,141.55794,2023/05/17 19:15:04,47.08,1.7
1672,40.53907,141.55792,2023/05/17 19:20:04,46.93,1.7
1673,40.53908,141.55794,2023/05/17 19:25:03,46.16,1.7
1674,40.53909,141.55796,2023/05/17 19:30:03,66.71,1.9
1675,40.5391,141.55793,2023/05/17 19:35:03,62.95,2.0
1676,40.539,141.55796,2023/05/17 19:40:03,62.52,3.4
1677,40.5391,141.55788,2023/05/17 19:45:03,44.79,2.3
1678,40.53913,141.5579,2023/05/17 19:50:04,44.48,5.4
1679,40.53902,141.55798,2023/05/17 19:55:03,45.68,2.9
1680,40.53904,141.55795,2023/05/17 20:00:04,45.68,3.2
1681,40.53911,141.55794,2023/05/17 20:05:03,45.93,3.6
1682,40.53906,141.558,2023/05/17 20:10:03,47.34,1.3
1683,40.53907,141.55796,2023/05/17 20:15:03,40.49,1.5
1684,40.53905,141.55798,2023/05/17 20:20:03,43.56,3.7
1685,40.53908,141.55796,2023/05/17 20:25:04,43.25,4.4
1686,40.53901,141.55812,2023/05/17 20:30:04,39.84,3.3
1687,40.53914,141.5578,2023/05/17 20:35:03,47.92,3.6
1688,40.53911,141.55787,2023/05/17 20:40:04,45.94,3.0
1689,40.53908,141.55793,2023/05/17 20:45:03,43.33,1.2
1690,40.53907,141.55795,2023/05/17 20:50:03,42.98,1.2
1691,40.5391,141.55798,2023/05/17 20:55:04,41.94,1.7
1692,40.5391,141.55794,2023/05/17 21:00:03,44.03,2.6
1693,40.5391,141.55794,2023/05/17 21:05:03,42.54,1.5
1694,40.53904,141.5579,2023/05/17 21:10:03,36.48,1.4
1695,40.53909,141.55794,2023/05/17 21:15:03,38.0,1.3
1696,40.53909,141.55794,2023/05/17 21:20:03,36.82,1.6
1697,40.53908,141.55792,2023/05/17 21:25:03,45.1,2.5
1698,40.53908,141.55793,2023/05/17 21:30:03,44.6,1.4
1699,40.53907,141.55793,2023/05/17 21:35:03,45.15,1.5
1700,40.53908,141.55801,2023/05/17 21:40:03,40.74,1.6
1701,40.53903,141.55896,2023/05/17 21:45:03,39.67,1.2
1702,40.53858,141.55868,2023/05/17 21:50:04,43.48,1.3
1703,40.55493,141.5968,2023/05/17 21:55:04,60.21,1.9
1704,40.5711,141.66415,2023/05/17 22:00:03,64.28,1.1
1705,40.59668,141.7162,2023/05/17 22:05:04,65.42,1.7
1706,40.62477,141.77232,2023/05/17 22:10:03,62.51,1.1
1707,40.6462,141.82566,2023/05/17 22:15:03,60.96,1.1
1708,40.65854,141.86695,2023/05/17 22:20:03,34.63,1.1
1709,40.64391,141.86389,2023/05/17 22:25:05,43.58,1.3
1710,40.62477,141.83443,2023/05/17 22:30:03,38.83,1.2
1711,40.60363,141.80626,2023/05/17 22:35:03,38.63,1.2
1712,40.58582,141.77063,2023/05/17 22:40:03,50.83,1.1
1713,40.57086,141.73951,2023/05/17 22:45:03,38.93,1.3
1714,40.55536,141.70762,2023/05/17 22:50:03,35.65,1.1
1715,40.54107,141.67328,2023/05/17 22:55:03,55.64,1.8
1716,40.53235,141.63637,2023/05/17 23:00:03,35.37,1.3
1717,40.5277,141.6043,2023/05/17 23:05:03,40.2,1.6
1718,40.54298,141.57478,2023/05/17 23:10:03,40.94,1.1
1719,40.5391,141.55801,2023/05/17 23:15:03,44.62,1.3
1720,40.53911,141.55797,2023/05/17 23:20:03,42.35,1.4
1721,40.53907,141.55798,2023/05/17 23:25:03,43.57,1.1
1722,40.53909,141.55794,2023/05/17 23:30:03,43.86,1.1
1723,40.53905,141.55797,2023/05/17 23:35:03,41.05,1.9
1724,40.5391,141.558,2023/05/17 23:40:03,39.23,1.4
1725,40.53914,141.55793,2023/05/17 23:45:03,39.1,1.4
1726,40.53907,141.55796,2023/05/17 23:50:03,42.08,1.2
1727,40.53907,141.55795,2023/05/17 23:55:03,38.9,1.8
1728,40.53905,141.55796,2023/05/18 00:00:03,38.32,1.5
1729,40.53909,141.55793,2023/05/18 00:05:08,37.27,2.1
1730,40.5391,141.55797,2023/05/18 00:10:04,40.8,1.6
1731,40.53907,141.5579,2023/05/18 00:15:03,40.5,2.7
1732,40.53907,141.55791,2023/05/18 00:20:03,36.79,1.4
1733,40.53902,141.55789,2023/05/18 00:25:03,40.65,2.3
1734,40.53905,141.55796,2023/05/18 00:30:04,49.18,1.3
1735,40.53909,141.55801,2023/05/18 00:35:03,47.89,1.5
1736,40.53911,141.55797,2023/05/18 00:40:03,42.22,1.3
1737,40.53908,141.55793,2023/05/18 00:45:03,44.9,1.3
1738,40.53906,141.55789,2023/05/18 00:50:04,40.36,2.0
1739,40.53911,141.55796,2023/05/18 00:55:03,39.99,2.1
1740,40.53893,141.55881,2023/05/18 01:00:04,33.16,1.7
1741,40.53913,141.55794,2023/05/18 01:05:03,39.37,1.4
1742,40.53911,141.55792,2023/05/18 01:10:06,39.1,1.4
1743,40.53913,141.55794,2023/05/18 01:15:03,40.94,1.3
1744,40.53907,141.55794,2023/05/18 01:20:04,40.67,1.4
1745,40.53907,141.55795,2023/05/18 01:25:03,38.48,1.4
1746,40.53909,141.55793,2023/05/18 01:30:04,40.84,1.4
1747,40.53909,141.55793,2023/05/18 01:35:03,41.68,1.1
1748,40.53907,141.55797,2023/05/18 01:40:03,39.76,1.6
1749,40.53911,141.55792,2023/05/18 01:45:03,38.93,2.9
1750,40.53908,141.55796,2023/05/18 01:50:03,39.75,2.8
1751,40.53908,141.55795,2023/05/18 01:55:03,43.94,1.1
1752,40.53907,141.55798,2023/05/18 02:00:03,42.52,1.4
1753,40.53908,141.55799,2023/05/18 02:05:03,35.66,1.4
1754,40.5391,141.55792,2023/05/18 02:10:03,39.19,1.9
1755,40.53907,141.55792,2023/05/18 02:15:03,38.53,1.6
1756,40.53911,141.55793,2023/05/18 02:20:03,38.69,1.7
1757,40.53908,141.5579,2023/05/18 02:25:03,36.12,2.4
1758,40.53909,141.55795,2023/05/18 02:30:03,40.54,1.4
1759,40.5391,141.55792,2023/05/18 02:35:03,39.52,1.1
1760,40.53908,141.55797,2023/05/18 02:40:03,39.97,2.7
1761,40.53909,141.55795,2023/05/18 02:45:03,38.87,1.0
1762,40.53909,141.55797,2023/05/18 02:50:03,39.18,3.0
1763,40.53907,141.55793,2023/05/18 02:55:03,33.48,3.3
1764,40.53905,141.55792,2023/05/18 03:00:03,33.47,3.7
1765,40.53915,141.55809,2023/05/18 03:05:04,40.63,3.1
1766,40.53914,141.55793,2023/05/18 03:10:09,36.94,5.5
1767,40.53901,141.55795,2023/05/18 03:15:03,41.48,1.4
1768,40.53908,141.55791,2023/05/18 03:20:04,44.12,1.2
1769,40.53911,141.55797,2023/05/18 03:25:06,38.66,4.9
1770,40.53906,141.55789,2023/05/18 03:30:04,38.21,3.8
1771,40.53909,141.55796,2023/05/18 03:35:04,46.23,3.1
1772,40.53912,141.55798,2023/05/18 03:40:03,45.68,1.7
1773,40.53908,141.55795,2023/05/18 03:45:03,37.39,1.4
1774,40.53908,141.55792,2023/05/18 03:50:04,31.39,2.1
1775,40.53907,141.55792,2023/05/18 03:55:04,39.45,1.9
1776,40.53912,141.55795,2023/05/18 04:00:04,35.84,1.4
1777,40.53909,141.55791,2023/05/18 04:05:03,38.64,1.7
1778,40.5391,141.55794,2023/05/18 04:10:03,44.49,1.6
1779,40.54553,141.56643,2023/05/18 04:15:04,37.11,3.8
1780,40.5444,141.56196,2023/05/18 04:20:03,40.87,1.4
1781,40.54439,141.56197,2023/05/18 04:25:03,40.45,1.5
1782,40.53911,141.55796,2023/05/18 04:30:04,45.74,1.6
1783,40.53914,141.55794,2023/05/18 04:35:04,45.74,1.6
1784,40.5391,141.55797,2023/05/18 04:40:04,45.5,2.2
1785,40.53921,141.55784,2023/05/18 04:45:09,45.83,1.8
1786,40.53912,141.55795,2023/05/18 04:50:03,37.95,2.6
1787,40.539,141.55806,2023/05/18 04:55:05,51.49,3.0
1788,40.53909,141.55799,2023/05/18 05:00:04,40.35,3.4
1789,40.53911,141.55796,2023/05/18 05:05:05,38.69,3.9
1790,40.5391,141.5579,2023/05/18 05:10:03,40.27,1.2
1791,40.53911,141.55791,2023/05/18 05:15:03,38.95,1.0
1792,40.53913,141.55791,2023/05/18 05:20:05,30.24,1.2
1793,40.5391,141.55794,2023/05/18 05:25:09,40.18,1.1
1794,40.53909,141.55792,2023/05/18 05:30:03,39.18,1.1
1795,40.5391,141.55791,2023/05/18 05:35:03,40.05,1.1
1796,40.5391,141.55795,2023/05/18 05:40:03,40.54,1.0
1797,40.53906,141.55794,2023/05/18 05:45:03,41.55,2.8
1798,40.53897,141.55786,2023/05/18 05:50:03,43.93,3.4
1799,40.53922,141.55807,2023/05/18 05:55:04,43.82,3.2
1800,40.53911,141.55795,2023/05/18 06:00:03,41.42,3.3
1801,40.5391,141.55797,2023/05/18 06:05:08,37.92,2.5
1802,40.53907,141.55786,2023/05/18 06:10:05,33.61,3.1
1803,40.53893,141.55868,2023/05/18 06:15:08,35.22,2.2
1804,40.5399,141.55773,2023/05/18 06:20:04,42.78,1.2
1805,40.54361,141.56489,2023/05/18 06:25:07,42.81,2.0
1806,40.54587,141.56554,2023/05/18 06:30:03,35.55,1.1
1807,40.54441,141.5619,2023/05/18 06:35:04,30.22,1.6
1808,40.5444,141.56188,2023/05/18 06:40:03,34.2,1.5
1809,40.54067,141.55953,2023/05/18 06:45:03,37.26,1.4
1810,40.5391,141.55801,2023/05/18 06:50:03,46.35,1.5
1811,40.5391,141.55799,2023/05/18 06:55:06,47.87,1.6
1812,40.53913,141.55794,2023/05/18 07:00:04,47.34,1.6
1813,40.53911,141.55792,2023/05/18 07:05:04,40.41,1.4
1814,40.53909,141.55793,2023/05/18 07:10:06,39.57,1.4
1815,40.53904,141.55807,2023/05/18 07:15:06,36.46,1.5
1816,40.53912,141.55794,2023/05/18 07:20:09,34.6,1.4
1817,40.53912,141.55793,2023/05/18 07:25:05,46.9,1.8
1818,40.53911,141.55793,2023/05/18 07:30:07,45.4,1.7
1819,40.53909,141.5579,2023/05/18 07:35:04,43.5,1.8
1820,40.53912,141.55798,2023/05/18 07:40:04,40.95,1.8
1821,40.53909,141.55794,2023/05/18 07:45:03,38.26,2.0
1822,40.5391,141.55794,2023/05/18 07:50:04,42.59,2.2
1823,40.53905,141.55817,2023/05/18 07:55:06,41.53,1.1
1824,40.54626,141.5657,2023/05/18 08:00:04,35.57,1.1
1825,40.55435,141.5374,2023/05/18 08:05:03,46.05,1.4
1826,40.5669,141.53291,2023/05/18 08:10:03,67.73,1.4
1827,40.5652,141.5349,2023/05/18 08:15:04,41.56,2.5
1828,40.59492,141.54595,2023/05/18 08:20:03,43.21,1.4
1829,40.59886,141.5263,2023/05/18 08:25:03,39.46,1.1
1830,40.58682,141.49825,2023/05/18 08:30:03,35.82,1.1
1831,40.57993,141.47203,2023/05/18 08:35:04,67.79,1.4
1832,40.58102,141.47177,2023/05/18 08:40:04,80.59,1.1
1833,40.56868,141.47126,2023/05/18 08:45:03,117.72,1.5
1834,40.56085,141.47082,2023/05/18 08:50:03,114.31,1.5
1835,40.5599,141.47679,2023/05/18 08:55:03,107.4,1.2
1836,40.55257,141.49719,2023/05/18 09:00:03,85.24,0.9
1837,40.54326,141.5068,2023/05/18 09:05:03,40.43,1.0
1838,40.54305,141.50735,2023/05/18 09:10:03,44.04,1.0
1839,40.54377,141.51162,2023/05/18 09:15:03,46.25,1.4
1840,40.54227,141.52634,2023/05/18 09:20:03,72.02,1.0
1841,40.53909,141.55785,2023/05/18 09:25:03,40.86,1.6
1842,40.53907,141.5579,2023/05/18 09:30:03,40.28,1.2
1843,40.53908,141.55789,2023/05/18 09:35:03,40.79,1.2
1844,40.53908,141.55797,2023/05/18 09:40:03,41.23,1.4
1845,40.53909,141.558,2023/05/18 09:45:03,41.41,1.3
1846,40.53905,141.55799,2023/05/18 09:50:03,35.58,1.3
1847,40.53912,141.55804,2023/05/18 09:55:03,44.99,2.0
1848,40.53911,141.55801,2023/05/18 10:00:03,46.54,1.9
1849,40.53912,141.55798,2023/05/18 10:05:03,46.82,1.7
1850,40.53907,141.558,2023/05/18 10:10:03,41.98,1.3
1851,40.53909,141.55796,2023/05/18 10:15:03,40.16,1.4
1852,40.53908,141.55797,2023/05/18 10:20:03,41.85,1.1
1853,40.53905,141.55805,2023/05/18 10:25:03,41.7,1.4
1854,40.53907,141.55794,2023/05/18 10:30:04,40.95,1.6
1855,40.53906,141.55797,2023/05/18 10:35:03,42.74,1.7
1856,40.53912,141.55795,2023/05/18 10:40:04,40.6,2.3
1857,40.53909,141.55792,2023/05/18 10:45:09,42.69,1.2
1858,40.53917,141.55793,2023/05/18 10:50:04,40.19,4.6
1859,40.53908,141.55791,2023/05/18 10:55:03,40.49,1.2
1860,40.53909,141.55793,2023/05/18 11:00:03,44.21,1.2
1861,40.53906,141.55794,2023/05/18 11:05:04,39.29,1.3
1862,40.53907,141.55793,2023/05/18 11:10:03,39.07,1.3
1863,40.53908,141.55791,2023/05/18 11:15:03,42.11,1.3
1864,40.53908,141.55794,2023/05/18 11:20:04,44.08,1.4
1865,40.53912,141.55782,2023/05/18 11:25:03,41.86,6.5
1866,40.53911,141.55786,2023/05/18 11:30:03,43.33,5.8
1867,40.53903,141.55808,2023/05/18 11:35:04,37.61,2.5
1868,40.5391,141.55799,2023/05/18 11:40:04,44.57,1.2
1869,40.53906,141.55793,2023/05/18 11:45:03,36.66,1.7
1870,40.53907,141.558,2023/05/18 11:50:06,47.65,1.2
1871,40.53908,141.55796,2023/05/18 11:55:04,45.39,1.4
1872,40.53917,141.55799,2023/05/18 12:00:03,45.19,2.2
1873,40.53915,141.55806,2023/05/18 12:05:03,60.63,1.7
1874,40.53917,141.55793,2023/05/18 12:10:08,58.97,2.4
1875,40.53909,141.55796,2023/05/18 12:15:03,44.1,2.4
1876,40.5391,141.55789,2023/05/18 12:20:03,46.24,3.1
1877,40.53911,141.55797,2023/05/18 12:25:03,46.91,1.5
1878,40.53914,141.55805,2023/05/18 12:30:07,46.05,3.0
1879,40.53913,141.55806,2023/05/18 12:35:04,53.97,4.1
1880,40.53907,141.55796,2023/05/18 12:40:03,47.47,1.2
1881,40.53909,141.55795,2023/05/18 12:45:03,50.18,1.2
1882,40.53909,141.55799,2023/05/18 12:50:03,43.73,1.3
1883,40.5391,141.55792,2023/05/18 12:55:03,42.53,1.5
1884,40.53909,141.55794,2023/05/18 13:00:03,40.79,1.3
1885,40.53907,141.5579,2023/05/18 13:05:03,45.91,1.2
1886,40.5391,141.55794,2023/05/18 13:10:03,44.88,1.2
1887,40.53909,141.5579,2023/05/18 13:15:03,49.07,1.6
1888,40.53908,141.55801,2023/05/18 13:20:03,45.12,1.3
1889,40.53907,141.55799,2023/05/18 13:25:04,44.71,1.4
1890,40.53906,141.55798,2023/05/18 13:30:03,44.75,1.4
1891,40.53907,141.55797,2023/05/18 13:35:03,43.73,1.4
1892,40.53907,141.55798,2023/05/18 13:40:04,38.84,1.4
1893,40.53909,141.55795,2023/05/18 13:45:03,38.39,1.4
1894,40.53908,141.55797,2023/05/18 13:50:03,40.0,1.4
1895,40.53909,141.55794,2023/05/18 13:55:03,43.81,1.4
1896,40.53908,141.55794,2023/05/18 14:00:03,45.63,1.6
1897,40.53909,141.55797,2023/05/18 14:05:03,44.31,1.5
1898,40.53906,141.55803,2023/05/18 14:10:03,44.2,4.4
1899,40.53909,141.55791,2023/05/18 14:15:03,45.87,1.4
1900,40.53908,141.55795,2023/05/18 14:20:03,47.74,1.0
1901,40.53909,141.55794,2023/05/18 14:25:03,48.83,1.0
1902,40.53907,141.55794,2023/05/18 14:30:04,48.04,1.0
1903,40.5391,141.55795,2023/05/18 14:35:07,42.63,1.5
1904,40.53907,141.55793,2023/05/18 14:40:08,42.7,1.6
1905,40.53907,141.5579,2023/05/18 14:45:07,45.79,1.6
1906,40.53908,141.55798,2023/05/18 14:50:10,45.75,1.3
1907,40.5391,141.55803,2023/05/18 14:55:03,44.5,2.6
1908,40.53908,141.55798,2023/05/18 15:00:05,44.13,1.3
1909,40.53912,141.55807,2023/05/18 15:05:08,44.13,8.2
1910,40.53905,141.5579,2023/05/18 15:10:07,44.24,2.4
1911,40.53907,141.55797,2023/05/18 15:15:04,44.02,2.1
1912,40.53908,141.55796,2023/05/18 15:20:04,44.41,1.9
1913,40.53908,141.55798,2023/05/18 15:25:03,50.41,2.0
1914,40.53911,141.558,2023/05/18 15:30:04,56.1,1.9
1915,40.53945,141.55848,2023/05/18 15:35:03,52.41,2.0
1916,40.53922,141.55818,2023/05/18 15:40:03,46.54,2.9
1917,40.53906,141.55795,2023/05/18 15:45:04,48.98,1.1
1918,40.53907,141.55794,2023/05/18 15:50:04,47.53,1.5
1919,40.53908,141.55794,2023/05/18 15:55:03,45.94,1.2
1920,40.53909,141.55788,2023/05/18 16:00:03,40.78,1.1
1921,40.53909,141.55796,2023/05/18 16:05:09,47.65,1.3
1922,40.53907,141.55796,2023/05/18 16:10:03,48.89,1.5
1923,40.5391,141.55798,2023/05/18 16:15:03,43.9,1.2
1924,40.53908,141.558,2023/05/18 16:20:03,44.21,1.2
1925,40.5391,141.55798,2023/05/18 16:25:03,52.03,1.1
1926,40.53909,141.55795,2023/05/18 16:30:04,47.02,1.4
1927,40.53909,141.55798,2023/05/18 16:35:04,46.97,1.4
1928,40.53911,141.55794,2023/05/18 16:40:03,49.75,1.3
1929,40.53909,141.55795,2023/05/18 16:45:03,48.67,1.3
1930,40.53906,141.55795,2023/05/18 16:50:03,43.4,1.3
1931,40.53907,141.55798,2023/05/18 16:55:03,43.63,2.0
1932,40.53908,141.55793,2023/05/18 17:00:03,42.95,1.5
1933,40.53908,141.55791,2023/05/18 17:05:03,41.25,2.0
1934,40.53906,141.55793,2023/05/18 17:10:03,40.72,2.1
1935,40.53903,141.558,2023/05/18 17:15:03,34.83,2.1
1936,40.53909,141.55793,2023/05/18 17:20:03,39.08,1.2
1937,40.53912,141.55793,2023/05/18 17:25:03,37.58,1.3
1938,40.53909,141.55787,2023/05/18 17:30:03,41.24,1.2
1939,40.53911,141.55798,2023/05/18 17:35:03,39.13,1.2
1940,40.53909,141.55796,2023/05/18 17:40:03,42.58,1.2
1941,40.53907,141.55797,2023/05/18 17:45:03,43.72,2.4
1942,40.53915,141.55804,2023/05/18 17:50:03,43.62,5.9
1943,40.53913,141.55796,2023/05/18 17:55:04,42.99,5.0
1944,40.53906,141.55796,2023/05/18 18:00:03,43.18,4.2
1945,40.53905,141.55793,2023/05/18 18:05:03,42.71,3.5
1946,40.53917,141.55799,2023/05/18 18:10:03,48.91,3.0
1947,40.54857,141.56524,2023/05/18 18:15:03,75.85,1.2
1948,40.56325,141.58268,2023/05/18 18:20:03,44.32,1.8
1949,40.56307,141.58336,2023/05/18 18:25:03,37.16,1.7
1950,40.56283,141.58416,2023/05/18 18:30:04,37.51,1.6
1951,40.56248,141.58496,2023/05/18 18:35:03,43.98,1.8
1952,40.5624,141.58539,2023/05/18 18:40:03,42.37,4.9
1953,40.56225,141.58585,2023/05/18 18:45:04,40.65,4.9
1954,40.55766,141.5849,2023/05/18 18:50:03,46.95,2.6
1955,40.53908,141.55799,2023/05/18 18:55:03,45.95,1.6
1956,40.53906,141.55793,2023/05/18 19:00:04,44.84,1.5
1957,40.53908,141.55798,2023/05/18 19:05:03,45.64,1.5
1958,40.53911,141.55798,2023/05/18 19:10:04,41.81,1.5
1959,40.53909,141.55795,2023/05/18 19:15:04,42.23,2.0
1960,40.53911,141.55795,2023/05/18 19:20:04,42.26,2.2
1961,40.53907,141.55794,2023/05/18 19:25:03,42.21,1.8
1962,40.53911,141.5579,2023/05/18 19:30:03,42.09,2.8
1963,40.53912,141.55788,2023/05/18 19:35:03,41.22,3.2
1964,40.53909,141.55795,2023/05/18 19:40:03,42.0,4.0
1965,40.53904,141.55794,2023/05/18 19:45:03,41.74,2.5
1966,40.53903,141.55796,2023/05/18 19:50:04,40.91,6.8
1967,40.53902,141.55797,2023/05/18 19:55:04,41.21,8.5
1968,40.53913,141.55786,2023/05/18 20:00:04,41.23,8.3
1969,40.5391,141.55801,2023/05/18 20:05:03,42.79,1.3
1970,40.53908,141.55798,2023/05/18 20:10:04,44.13,1.2
1971,40.53911,141.55791,2023/05/18 20:15:03,44.79,3.9
1972,40.53909,141.55799,2023/05/18 20:20:03,45.92,1.4
1973,40.53907,141.55797,2023/05/18 20:25:03,46.45,1.4
1974,40.53911,141.55792,2023/05/18 20:30:03,44.9,1.2
1975,40.5391,141.55794,2023/05/18 20:35:03,45.83,1.2
1976,40.53907,141.55815,2023/05/18 20:40:04,42.66,5.6
1977,40.53909,141.55793,2023/05/18 20:45:03,44.23,1.1
1978,40.53928,141.5593,2023/05/18 20:50:03,44.23,1.0
1979,40.53937,141.55841,2023/05/18 20:55:03,51.79,1.2
1980,40.54312,141.58936,2023/05/18 21:00:06,42.62,1.2
1981,40.54733,141.61664,2023/05/18 21:05:03,42.28,3.9
1982,40.54738,141.61658,2023/05/18 21:10:03,40.11,1.6
1983,40.54741,141.61646,2023/05/18 21:15:03,40.63,1.5
1984,40.55562,141.61264,2023/05/18 21:20:03,38.96,2.2
1985,40.56802,141.6281,2023/05/18 21:25:09,42.45,1.7
1986,40.55767,141.60273,2023/05/18 21:30:03,47.29,1.1
1987,40.54233,141.56471,2023/05/18 21:35:03,61.47,2.4
1988,40.53909,141.55798,2023/05/18 21:40:03,46.02,1.9
1989,40.53906,141.55797,2023/05/18 21:45:03,45.99,1.6
1990,40.5391,141.55795,2023/05/18 21:50:04,43.56,1.6
1991,40.53909,141.55795,2023/05/18 21:55:04,43.56,1.4
1992,40.53905,141.55787,2023/05/18 22:00:06,49.88,1.1
1993,40.53908,141.55794,2023/05/18 22:05:03,43.0,1.1
1994,40.53908,141.55796,2023/05/18 22:10:04,41.66,1.4
1995,40.53907,141.55795,2023/05/18 22:15:06,44.53,1.4
1996,40.53907,141.55793,2023/05/18 22:20:04,45.76,1.4
1997,40.53906,141.55793,2023/05/18 22:25:03,44.89,1.5
1998,40.53905,141.55801,2023/05/18 22:30:06,50.45,1.3
1999,40.53909,141.55804,2023/05/18 22:35:05,41.52,3.2
2000,40.53912,141.55796,2023/05/18 22:40:03,43.01,2.8
2001,40.53907,141.558,2023/05/18 22:45:04,45.2,1.8
2002,40.53913,141.55792,2023/05/18 22:50:03,45.79,1.8
2003,40.53912,141.55802,2023/05/18 22:55:03,32.73,1.5
2004,40.5391,141.558,2023/05/18 23:00:03,36.89,1.1
2005,40.53906,141.55798,2023/05/18 23:05:06,49.79,1.2
2006,40.53908,141.558,2023/05/18 23:10:03,41.97,1.4
2007,40.53916,141.55799,2023/05/18 23:15:03,51.9,1.3
2008,40.53909,141.55798,2023/05/18 23:20:03,42.29,1.6
2009,40.53915,141.55795,2023/05/18 23:25:03,42.8,1.6
2010,40.53908,141.55788,2023/05/18 23:30:03,40.65,1.1
2011,40.53909,141.55794,2023/05/18 23:35:03,41.74,1.5
2012,40.5391,141.55796,2023/05/18 23:40:03,40.16,2.4
2013,40.5391,141.55794,2023/05/18 23:45:03,40.88,1.4
2014,40.53915,141.55787,2023/05/18 23:50:03,34.14,1.4
2015,40.53912,141.55806,2023/05/18 23:55:03,41.47,2.9
2016,40.54352,141.58372,2023/05/19 00:00:03,54.59,2.5
2017,40.54782,141.62371,2023/05/19 00:05:03,48.84,1.2
2018,40.55847,141.65347,2023/05/19 00:10:09,44.84,0.9
2019,40.5674,141.68137,2023/05/19 00:15:03,47.05,1.3
2020,40.59066,141.69429,2023/05/19 00:20:09,84.64,4.4
2021,40.61376,141.69306,2023/05/19 00:25:03,50.06,1.3
2022,40.6221,141.72738,2023/05/19 00:30:03,45.49,1.3
2023,40.6361,141.75394,2023/05/19 00:35:03,37.84,1.4
2024,40.64903,141.75028,2023/05/19 00:40:03,55.71,1.5
2025,40.66551,141.74382,2023/05/19 00:45:03,39.77,1.1
2026,40.68029,141.70938,2023/05/19 00:50:03,46.38,1.4
2027,40.67193,141.68174,2023/05/19 00:55:03,31.5,1.3
2028,40.64953,141.65631,2023/05/19 01:00:03,45.19,1.9
2029,40.62515,141.62844,2023/05/19 01:05:03,37.67,1.4
2030,40.63329,141.61816,2023/05/19 01:10:03,49.42,1.2
2031,40.66661,141.62259,2023/05/19 01:15:03,32.1,1.3
2032,40.7019,141.63439,2023/05/19 01:20:03,46.34,1.2
2033,40.71017,141.63058,2023/05/19 01:25:03,49.39,1.5
2034,40.68046,141.62446,2023/05/19 01:30:04,28.43,1.6
2035,40.65474,141.62496,2023/05/19 01:35:03,41.28,1.1
2036,40.62317,141.61625,2023/05/19 01:40:03,58.18,2.1
2037,40.59697,141.59798,2023/05/19 01:45:03,34.36,1.1
2038,40.57563,141.57915,2023/05/19 01:50:03,30.02,2.7
2039,40.54841,141.56551,2023/05/19 01:55:03,47.04,1.6
2040,40.53912,141.55796,2023/05/19 02:00:03,40.47,1.4
2041,40.5391,141.55797,2023/05/19 02:05:03,29.16,1.7
2042,40.53912,141.55794,2023/05/19 02:10:03,36.02,1.0
2043,40.53908,141.55797,2023/05/19 02:15:03,34.97,2.0
2044,40.53914,141.55791,2023/05/19 02:20:03,30.26,2.1
2045,40.53914,141.55788,2023/05/19 02:25:03,33.77,1.1
2046,40.53909,141.55794,2023/05/19 02:30:03,30.36,1.0
2047,40.5391,141.55787,2023/05/19 02:35:03,25.25,2.7
2048,40.5391,141.55795,2023/05/19 02:40:03,32.01,1.0
2049,40.53908,141.55791,2023/05/19 02:45:09,34.4,1.3
2050,40.53911,141.55795,2023/05/19 02:50:07,35.31,1.4
2051,40.53911,141.55791,2023/05/19 02:55:04,23.65,3.6
2052,40.53905,141.55792,2023/05/19 03:00:03,33.4,6.0
2053,40.53906,141.55791,2023/05/19 03:05:03,30.13,3.9
