,Latitude,Longitude,dt,Altitude,hdop
422,40.70775,141.67728,2023/05/09 11:10:08,30.56,1.3
423,40.7078,141.67818,2023/05/09 11:15:08,29.97,1.4
424,40.70778,141.67899,2023/05/09 11:20:08,31.12,1.4
425,40.70769,141.67985,2023/05/09 11:25:08,32.35,1.3
426,40.70858,141.68162,2023/05/09 11:30:08,29.13,1.3
427,40.70839,141.68252,2023/05/09 11:35:08,34.77,1.4
428,40.70637,141.68408,2023/05/09 11:40:08,33.26,1.3
429,40.70623,141.68485,2023/05/09 11:45:08,35.09,1.3
430,40.70604,141.68563,2023/05/09 11:50:08,33.73,1.3
431,40.71228,141.69407,2023/05/09 11:55:08,58.12,2.8
432,40.73317,141.71243,2023/05/09 12:00:08,46.18,2.8
433,40.74937,141.72839,2023/05/09 12:05:08,46.11,1.3
434,40.7492,141.72908,2023/05/09 12:10:08,36.91,1.5
435,40.74878,141.72946,2023/05/09 12:15:08,38.34,3.0
436,40.74846,141.73015,2023/05/09 12:20:08,40.23,1.5
437,40.76304,141.74812,2023/05/09 12:25:08,46.12,1.6
438,40.7766,141.75208,2023/05/09 12:30:08,52.67,1.3
439,40.78546,141.75348,2023/05/09 12:35:09,37.12,2.8
440,40.80031,141.74331,2023/05/09 12:40:08,51.11,1.3
441,40.8173,141.74368,2023/05/09 12:45:11,35.77,1.0
442,40.81724,141.74389,2023/05/09 12:50:12,36.13,1.1
443,40.82391,141.74958,2023/05/09 12:55:08,38.83,1.3
444,40.82531,141.75693,2023/05/09 13:00:08,36.72,1.2
445,40.82533,141.7575,2023/05/09 13:05:08,36.75,1.2
446,40.82532,141.75801,2023/05/09 13:10:08,37.63,1.2
447,40.82523,141.75855,2023/05/09 13:15:08,35.06,1.2
448,40.82516,141.75907,2023/05/09 13:20:08,35.36,1.2
449,40.8251,141.75965,2023/05/09 13:25:14,35.76,1.3
450,40.82501,141.76023,2023/05/09 13:30:08,37.12,1.2
451,40.82489,141.76072,2023/05/09 13:35:08,38.67,1.3
452,40.82478,141.7613,2023/05/09 13:40:08,32.59,1.2
453,40.8247,141.76191,2023/05/09 13:45:08,42.02,1.2
454,40.82457,141.76246,2023/05/09 13:50:08,37.75,1.2
455,40.82447,141.76301,2023/05/09 13:55:08,38.01,1.2
456,40.82431,141.76357,2023/05/09 14:00:08,36.41,1.2
457,40.82422,141.76408,2023/05/09 14:05:08,35.03,1.3
458,40.82406,141.76458,2023/05/09 14:10:08,36.82,1.2
459,40.82383,141.76514,2023/05/09 14:15:08,35.65,1.3
460,40.82363,141.76566,2023/05/09 14:20:08,34.92,1.3
461,40.8234,141.76613,2023/05/09 14:25:08,34.83,1.3
462,40.8232,141.76663,2023/05/09 14:30:08,34.81,1.4
463,40.82295,141.76708,2023/05/09 14:35:08,31.41,1.0
464,40.82274,141.76745,2023/05/09 14:40:08,29.39,0.9
465,40.82252,141.76799,2023/05/09 14:45:08,31.83,1.0
466,40.82234,141.76858,2023/05/09 14:50:08,34.12,1.0
467,40.81486,141.76499,2023/05/09 14:55:08,37.03,1.1
468,40.79905,141.759,2023/05/09 15:00:08,31.03,1.3
469,40.79915,141.75801,2023/05/09 15:05:08,31.19,2.3
470,40.78408,141.74931,2023/05/09 15:10:08,44.04,0.9
471,40.77123,141.74202,2023/05/09 15:15:09,41.63,1.4
472,40.75267,141.73586,2023/05/09 15:20:08,37.88,1.0
473,40.73175,141.72262,2023/05/09 15:25:08,38.51,1.1
474,40.71305,141.71264,2023/05/09 15:30:08,33.81,1.6
475,40.69246,141.70446,2023/05/09 15:35:08,36.8,1.8
476,40.67013,141.69979,2023/05/09 15:40:08,39.33,1.1
477,40.647,141.69183,2023/05/09 15:45:08,39.6,1.9
478,40.62471,141.68064,2023/05/09 15:50:08,39.79,1.1
479,40.60454,141.66199,2023/05/09 15:55:08,40.34,1.1
480,40.58575,141.64382,2023/05/09 16:00:08,37.22,1.2
481,40.5685,141.61594,2023/05/09 16:05:09,36.07,1.0
482,40.55615,141.58534,2023/05/09 16:10:09,44.9,1.3
483,40.54238,141.56035,2023/05/09 16:15:09,44.49,1.2
484,40.53909,141.55639,2023/05/09 16:20:09,43.92,1.1
485,40.53909,141.55638,2023/05/09 16:25:09,44.37,1.2
486,40.53908,141.55637,2023/05/09 16:30:13,43.33,1.6
487,40.54286,141.55425,2023/05/09 16:35:15,43.35,8.7
488,40.53907,141.55642,2023/05/09 16:40:09,44.64,1.4
489,40.53906,141.55643,2023/05/09 16:45:09,44.55,1.2
490,40.53905,141.55646,2023/05/09 16:50:09,44.88,1.1
491,40.53906,141.55638,2023/05/09 16:55:09,39.36,1.1
492,40.53875,141.55734,2023/05/09 17:00:09,46.58,1.3
493,40.53877,141.55733,2023/05/09 17:05:09,45.45,1.3
494,40.53877,141.55734,2023/05/09 17:10:09,49.92,1.4
495,40.53878,141.55733,2023/05/09 17:15:09,48.7,1.3
496,40.53882,141.55733,2023/05/09 17:20:09,47.55,1.5
497,40.53881,141.55735,2023/05/09 17:25:10,44.92,1.5
498,40.53878,141.55727,2023/05/09 17:30:10,48.5,1.6
499,40.5388,141.55729,2023/05/09 17:35:09,45.79,1.9
500,40.53882,141.5573,2023/05/09 17:40:09,45.7,2.2
501,40.53887,141.5572,2023/05/09 17:45:11,76.44,2.3
502,40.5388,141.55726,2023/05/09 17:50:09,67.59,2.4
503,40.53881,141.55733,2023/05/09 17:55:09,39.88,2.5
504,40.53881,141.55731,2023/05/09 18:00:09,41.25,2.6
505,40.53878,141.55733,2023/05/09 18:05:09,42.11,2.9
506,40.5388,141.55734,2023/05/09 18:10:09,44.01,3.0
507,40.53876,141.55738,2023/05/09 18:15:09,38.98,3.2
508,40.53879,141.55734,2023/05/09 18:20:09,46.56,3.3
509,40.53883,141.55729,2023/05/09 18:25:09,47.88,3.4
510,40.53879,141.55727,2023/05/09 18:30:09,47.9,1.7
511,40.5388,141.55725,2023/05/09 18:35:09,47.39,1.8
512,40.53878,141.55716,2023/05/09 18:40:09,46.67,9.2
513,40.53878,141.5573,2023/05/09 18:45:15,45.61,2.6
514,40.53879,141.55716,2023/05/09 18:50:09,46.0,4.3
515,40.53882,141.5572,2023/05/09 18:55:09,46.1,9.5
516,40.53878,141.55729,2023/05/09 19:00:09,45.69,10.6
517,40.53877,141.55731,2023/05/09 19:05:09,48.24,5.0
518,40.5388,141.55725,2023/05/09 19:10:09,46.58,4.6
519,40.53879,141.55738,2023/05/09 19:15:09,45.06,3.9
520,40.53877,141.55732,2023/05/09 19:20:09,43.12,1.5
521,40.5388,141.55736,2023/05/09 19:25:09,42.89,1.4
522,40.53878,141.55726,2023/05/09 19:30:09,46.95,1.3
523,40.53878,141.55729,2023/05/09 19:35:09,43.21,1.3
524,40.53882,141.5573,2023/05/09 19:40:09,49.3,1.3
525,40.5388,141.55729,2023/05/09 19:45:09,50.54,1.3
526,40.53877,141.55733,2023/05/09 19:50:09,47.54,1.3
527,40.53879,141.55738,2023/05/09 19:55:09,48.37,1.3
528,40.53879,141.55735,2023/05/09 20:00:09,48.36,2.0
529,40.53881,141.55723,2023/05/09 20:05:09,52.26,1.9
530,40.53868,141.55647,2023/05/09 20:10:09,126.87,1.9
531,40.53876,141.55716,2023/05/09 20:15:09,65.74,1.8
532,40.53876,141.55734,2023/05/09 20:20:09,46.89,1.4
533,40.5388,141.5573,2023/05/09 20:25:09,44.16,4.1
534,40.53881,141.55734,2023/05/09 20:30:09,46.44,3.0
535,40.53885,141.5572,2023/05/09 20:35:09,53.46,3.2
536,40.53883,141.55722,2023/05/09 20:40:09,50.9,3.1
537,40.53882,141.55723,2023/05/09 20:45:11,47.67,3.2
538,40.53877,141.55736,2023/05/09 20:50:11,49.1,5.1
539,40.53873,141.55746,2023/05/09 20:55:09,44.71,5.0
540,40.53875,141.55746,2023/05/09 21:00:09,49.22,4.9
541,40.53876,141.55734,2023/05/09 21:05:09,48.26,4.9
542,40.53879,141.5572,2023/05/09 21:10:09,47.84,2.8
543,40.53879,141.55734,2023/05/09 21:15:09,47.59,3.1
544,40.53881,141.55731,2023/05/09 21:20:09,47.13,8.6
545,40.53881,141.55713,2023/05/09 21:25:09,47.39,7.1
546,40.53892,141.55711,2023/05/09 21:30:09,98.54,5.9
547,40.53886,141.55749,2023/05/09 21:35:09,39.0,4.8
548,40.53879,141.55723,2023/05/09 21:40:09,43.27,3.4
549,40.53875,141.5573,2023/05/09 21:45:09,42.12,2.4
550,40.53878,141.55727,2023/05/09 21:50:09,39.2,4.7
551,40.53873,141.55731,2023/05/09 21:55:09,39.7,2.4
552,40.53877,141.5573,2023/05/09 22:00:09,42.16,2.3
553,40.53878,141.55732,2023/05/09 22:05:09,42.08,2.2
554,40.53878,141.55732,2023/05/09 22:10:09,41.34,2.0
555,40.53878,141.55735,2023/05/09 22:15:09,41.12,1.9
556,40.53879,141.55734,2023/05/09 22:20:09,42.06,1.9
557,40.53878,141.55736,2023/05/09 22:25:09,44.89,1.8
558,40.53879,141.5573,2023/05/09 22:30:09,49.16,1.2
559,40.53879,141.5573,2023/05/09 22:35:09,42.95,1.4
560,40.5388,141.55734,2023/05/09 22:40:09,44.85,1.4
561,40.53879,141.55736,2023/05/09 22:45:09,44.67,1.4
562,40.53878,141.55733,2023/05/09 22:50:09,45.13,1.2
563,40.53882,141.55727,2023/05/09 22:55:09,44.11,1.4
564,40.53879,141.55727,2023/05/09 23:00:09,46.58,1.4
565,40.53878,141.5573,2023/05/09 23:05:09,46.63,1.2
566,40.53877,141.55733,2023/05/09 23:10:09,46.6,1.2
567,40.53879,141.55735,2023/05/09 23:15:09,45.56,1.2
568,40.5388,141.55732,2023/05/09 23:20:09,43.5,1.2
569,40.53877,141.55728,2023/05/09 23:25:09,45.31,1.3
570,40.53882,141.5573,2023/05/09 23:30:09,43.71,1.3
571,40.53881,141.55731,2023/05/09 23:35:09,44.87,1.3
572,40.53881,141.55733,2023/05/09 23:40:09,44.3,1.3
573,40.53885,141.55735,2023/05/09 23:45:09,44.41,1.4
574,40.53879,141.55729,2023/05/09 23:50:09,43.5,2.0
575,40.53882,141.55731,2023/05/09 23:55:09,42.19,1.6
576,40.5388,141.55734,2023/05/10 00:00:09,39.5,1.4
577,40.53885,141.55736,2023/05/10 00:05:15,43.16,1.4
578,40.53881,141.55739,2023/05/10 00:10:09,40.95,1.4
579,40.53879,141.55712,2023/05/10 00:15:09,49.05,3.1
580,40.53883,141.55731,2023/05/10 00:20:09,44.66,1.4
581,40.5388,141.55734,2023/05/10 00:25:09,45.17,2.2
582,40.53881,141.55736,2023/05/10 00:30:09,36.1,2.3
583,40.53876,141.55727,2023/05/10 00:35:09,39.46,1.2
584,40.5391,141.55645,2023/05/10 00:40:09,35.21,1.4
585,40.53909,141.55642,2023/05/10 00:45:09,33.06,2.0
586,40.53911,141.55645,2023/05/10 00:50:09,29.33,1.4
587,40.53904,141.55646,2023/05/10 00:55:09,36.15,1.5
588,40.53909,141.55638,2023/05/10 01:00:09,31.06,1.3
589,40.5391,141.55641,2023/05/10 01:05:09,29.0,2.5
590,40.53908,141.55638,2023/05/10 01:10:09,23.26,1.3
591,40.5391,141.55644,2023/05/10 01:15:09,26.68,1.5
592,40.53878,141.55731,2023/05/10 01:20:09,31.4,1.2
593,40.53879,141.55729,2023/05/10 01:25:09,31.93,1.6
594,40.5392,141.55682,2023/05/10 01:30:09,33.43,1.2
595,40.5392,141.55685,2023/05/10 01:35:09,33.43,1.5
596,40.53921,141.55684,2023/05/10 01:40:09,26.79,1.4
597,40.53921,141.55684,2023/05/10 01:45:09,25.33,1.3
598,40.5392,141.55691,2023/05/10 01:50:09,26.61,1.3
599,40.53919,141.55686,2023/05/10 01:55:09,26.96,1.5
600,40.53876,141.55736,2023/05/10 02:00:09,32.66,1.5
601,40.53879,141.55727,2023/05/10 02:05:09,36.59,1.2
602,40.53878,141.55732,2023/05/10 02:10:09,35.46,1.3
603,40.5388,141.55734,2023/05/10 02:15:09,33.65,1.4
604,40.53877,141.55733,2023/05/10 02:20:09,28.79,1.3
605,40.5388,141.55733,2023/05/10 02:25:09,34.83,1.4
606,40.53879,141.55736,2023/05/10 02:30:09,33.53,1.5
607,40.53882,141.55727,2023/05/10 02:35:09,40.99,1.7
608,40.5388,141.55734,2023/05/10 02:40:11,34.61,1.7
609,40.5388,141.55734,2023/05/10 02:45:11,35.59,1.8
610,40.53878,141.55726,2023/05/10 02:50:11,35.15,1.9
611,40.53879,141.55734,2023/05/10 02:55:14,35.51,2.3
612,40.53875,141.55732,2023/05/10 03:00:11,41.69,2.1
613,40.53885,141.55732,2023/05/10 03:05:12,43.44,2.2
614,40.53881,141.55723,2023/05/10 03:10:10,44.82,2.3
615,40.53879,141.55724,2023/05/10 03:15:09,48.47,2.9
616,40.53878,141.55725,2023/05/10 03:20:09,47.55,2.7
617,40.53877,141.55732,2023/05/10 03:25:10,44.74,1.1
618,40.53877,141.55733,2023/05/10 03:30:09,43.98,1.1
619,40.53882,141.55728,2023/05/10 03:35:09,43.27,1.1
620,40.5388,141.55726,2023/05/10 03:40:09,45.75,1.2
621,40.53881,141.5573,2023/05/10 03:45:09,44.88,1.2
622,40.53883,141.55733,2023/05/10 03:50:09,44.06,1.2
623,40.53876,141.55733,2023/05/10 03:55:09,41.86,1.2
624,40.53881,141.55737,2023/05/10 04:00:09,41.46,1.2
625,40.53884,141.55734,2023/05/10 04:05:10,41.68,3.5
626,40.53878,141.55731,2023/05/10 04:10:09,40.53,2.9
627,40.53888,141.55736,2023/05/10 04:15:13,40.41,2.5
628,40.53881,141.55734,2023/05/10 04:20:15,41.13,1.6
629,40.53806,141.5344,2023/05/10 04:25:09,41.82,1.1
630,40.54233,141.50679,2023/05/10 04:30:09,26.62,1.4
631,40.54265,141.50463,2023/05/10 04:35:11,35.95,1.7
632,40.5429,141.50768,2023/05/10 04:40:09,37.11,2.2
633,40.54288,141.50764,2023/05/10 04:45:09,33.78,1.5
634,40.54288,141.5076,2023/05/10 04:50:09,37.19,2.2
635,40.54289,141.50756,2023/05/10 04:55:09,35.73,1.2
636,40.54295,141.50762,2023/05/10 05:00:09,37.23,1.6
637,40.54304,141.50747,2023/05/10 05:05:09,37.49,1.6
638,40.53652,141.54433,2023/05/10 05:10:11,70.77,2.1
639,40.53874,141.55272,2023/05/10 05:15:09,55.7,6.7
640,40.53916,141.55668,2023/05/10 05:20:11,37.73,2.3
641,40.53911,141.55671,2023/05/10 05:25:16,30.87,2.7
642,40.53884,141.55716,2023/05/10 05:30:09,42.38,3.9
643,40.53881,141.55728,2023/05/10 05:35:09,41.8,4.9
644,40.53882,141.55728,2023/05/10 05:40:09,35.68,4.2
645,40.53865,141.55748,2023/05/10 05:45:09,31.37,6.7
646,40.53871,141.5574,2023/05/10 05:50:09,38.88,8.4
647,40.53874,141.55736,2023/05/10 05:55:10,39.36,8.4
648,40.53879,141.55734,2023/05/10 06:00:13,38.9,6.8
649,40.53882,141.55733,2023/05/10 06:05:13,38.94,5.6
650,40.53883,141.55728,2023/05/10 06:10:11,31.75,4.4
651,40.53877,141.55737,2023/05/10 06:15:09,31.99,4.2
652,40.53883,141.55728,2023/05/10 06:20:09,40.48,3.2
653,40.53873,141.55718,2023/05/10 06:25:09,30.19,3.5
654,40.53886,141.5573,2023/05/10 06:30:09,39.88,2.3
655,40.5388,141.5573,2023/05/10 06:35:12,37.94,2.9
656,40.53885,141.55734,2023/05/10 06:40:15,41.46,2.6
657,40.53883,141.55734,2023/05/10 06:45:14,40.99,2.5
658,40.53874,141.55731,2023/05/10 06:50:10,34.38,1.9
659,40.53882,141.5573,2023/05/10 06:55:09,34.81,1.7
660,40.53883,141.5573,2023/05/10 07:00:09,41.28,1.7
661,40.53885,141.55735,2023/05/10 07:05:10,44.95,1.4
662,40.53882,141.55728,2023/05/10 07:10:10,41.57,1.8
663,40.53886,141.55733,2023/05/10 07:15:09,42.11,1.4
664,40.5388,141.55731,2023/05/10 07:20:09,40.59,1.6
665,40.5388,141.55726,2023/05/10 07:25:10,41.24,1.4
666,40.53881,141.55732,2023/05/10 07:30:09,41.12,1.3
667,40.53878,141.5573,2023/05/10 07:35:09,36.8,1.2
668,40.53879,141.55733,2023/05/10 07:40:09,38.51,1.2
669,40.53879,141.55726,2023/05/10 07:45:09,40.63,1.2
670,40.5445,141.56144,2023/05/10 07:50:10,36.61,1.2
671,40.54637,141.56645,2023/05/10 07:55:09,30.76,1.2
672,40.54449,141.56149,2023/05/10 08:00:09,36.7,1.2
673,40.54448,141.56153,2023/05/10 08:05:09,33.42,1.2
674,40.54446,141.56147,2023/05/10 08:10:09,34.91,1.2
675,40.54448,141.56149,2023/05/10 08:15:09,34.83,1.4
676,40.54535,141.55684,2023/05/10 08:20:09,41.43,1.0
677,40.54451,141.56175,2023/05/10 08:25:10,35.3,1.2
678,40.54453,141.56175,2023/05/10 08:30:09,39.28,1.4
679,40.54533,141.56629,2023/05/10 08:35:09,35.99,1.2
680,40.54551,141.56635,2023/05/10 08:40:10,34.97,1.0
681,40.54452,141.56195,2023/05/10 08:45:09,36.16,1.0
682,40.54442,141.56187,2023/05/10 08:50:09,35.6,1.3
683,40.5444,141.5619,2023/05/10 08:55:09,35.85,1.1
684,40.54442,141.5619,2023/05/10 09:00:09,35.91,1.5
685,40.54442,141.56193,2023/05/10 09:05:09,39.22,1.0
686,40.54445,141.56189,2023/05/10 09:10:09,38.67,2.1
687,40.5444,141.56187,2023/05/10 09:15:09,37.84,2.2
688,40.54443,141.56191,2023/05/10 09:20:09,38.64,1.9
689,40.54442,141.56192,2023/05/10 09:25:09,38.73,1.8
690,40.54442,141.56193,2023/05/10 09:30:09,39.97,1.1
691,40.54449,141.56205,2023/05/10 09:35:09,39.26,1.6
692,40.54446,141.56203,2023/05/10 09:40:09,42.6,1.4
693,40.54446,141.56201,2023/05/10 09:45:09,39.4,1.2
694,40.54354,141.56538,2023/05/10 09:50:09,39.04,1.0
695,40.54354,141.5654,2023/05/10 09:55:09,36.46,1.4
696,40.54799,141.56904,2023/05/10 10:00:09,47.26,1.5
697,40.56644,141.58974,2023/05/10 10:05:09,34.39,1.2
698,40.56644,141.59005,2023/05/10 10:10:09,37.21,1.2
699,40.56715,141.59561,2023/05/10 10:15:09,35.68,1.3
700,40.57702,141.6124,2023/05/10 10:20:09,35.64,1.1
701,40.57968,141.60907,2023/05/10 10:25:09,36.14,1.4
702,40.5969,141.63213,2023/05/10 10:30:09,42.7,1.6
703,40.62081,141.65487,2023/05/10 10:35:09,35.91,1.1
704,40.63804,141.67553,2023/05/10 10:40:09,48.71,1.1
705,40.66327,141.70853,2023/05/10 10:45:16,42.11,1.5
706,40.68622,141.72962,2023/05/10 10:50:09,35.36,1.3
707,40.69414,141.73206,2023/05/10 10:55:10,39.95,2.2
708,40.72622,141.75585,2023/05/10 11:00:09,73.2,2.2
709,40.73051,141.76074,2023/05/10 11:05:09,38.81,1.7
710,40.73774,141.75958,2023/05/10 11:10:10,49.45,1.3
711,40.75681,141.77804,2023/05/10 11:15:09,51.31,1.4
712,40.76585,141.79481,2023/05/10 11:20:09,46.98,1.2
713,40.77501,141.79902,2023/05/10 11:25:09,41.79,1.2
714,40.77455,141.79934,2023/05/10 11:30:09,33.3,1.5
715,40.77413,141.79962,2023/05/10 11:35:09,31.91,2.7
716,40.77366,141.79987,2023/05/10 11:40:09,31.73,1.3
717,40.77321,141.80013,2023/05/10 11:45:11,32.33,1.3
718,40.77275,141.80045,2023/05/10 11:50:10,33.35,2.4
719,40.77222,141.80058,2023/05/10 11:55:09,30.27,2.5
720,40.77159,141.80087,2023/05/10 12:00:09,30.38,2.5
721,40.77102,141.80104,2023/05/10 12:05:09,32.27,2.5
722,40.77049,141.80111,2023/05/10 12:10:09,32.13,2.4
723,40.76985,141.80132,2023/05/10 12:15:09,34.5,1.2
724,40.76933,141.80142,2023/05/10 12:20:09,32.83,1.2
725,40.76879,141.80153,2023/05/10 12:25:09,32.97,1.6
726,40.76664,141.80043,2023/05/10 12:30:09,33.92,1.4
727,40.76624,141.80072,2023/05/10 12:35:09,32.84,1.2
728,40.76582,141.80105,2023/05/10 12:40:09,35.03,1.3
729,40.76539,141.8013,2023/05/10 12:45:09,33.86,1.5
730,40.76492,141.80141,2023/05/10 12:50:09,35.45,1.2
731,40.76446,141.80162,2023/05/10 12:55:09,36.39,1.2
732,40.76395,141.80168,2023/05/10 13:00:09,35.58,1.2
733,40.76343,141.80195,2023/05/10 13:05:09,35.0,1.2
734,40.76007,141.80929,2023/05/10 13:10:09,45.9,1.3
735,40.76162,141.80306,2023/05/10 13:15:09,36.03,1.3
736,40.75899,141.80245,2023/05/10 13:20:16,36.28,2.1
737,40.75761,141.80091,2023/05/10 13:25:10,38.92,1.2
738,40.75761,141.80104,2023/05/10 13:30:10,41.1,1.2
739,40.75629,141.80154,2023/05/10 13:35:10,40.84,1.3
740,40.75534,141.80205,2023/05/10 13:40:10,39.65,1.2
741,40.75482,141.80251,2023/05/10 13:45:10,34.83,1.2
742,40.75426,141.80294,2023/05/10 13:50:10,34.26,1.2
743,40.75364,141.80334,2023/05/10 13:55:10,36.24,1.3
744,40.7531,141.80362,2023/05/10 14:00:10,37.65,1.8
745,40.75248,141.80383,2023/05/10 14:05:10,37.12,1.8
746,40.75191,141.80422,2023/05/10 14:10:10,38.51,1.6
747,40.75142,141.80448,2023/05/10 14:15:10,39.56,1.9
748,40.75085,141.8047,2023/05/10 14:20:11,37.53,1.8
749,40.75016,141.80497,2023/05/10 14:25:10,35.39,1.4
750,40.7487,141.80531,2023/05/10 14:30:10,37.88,1.2
751,40.74684,141.80651,2023/05/10 14:35:10,38.43,1.2
752,40.7467,141.80534,2023/05/10 14:40:10,38.32,1.5
753,40.74661,141.80431,2023/05/10 14:45:11,39.62,1.7
754,40.73626,141.78691,2023/05/10 14:50:10,38.62,0.9
755,40.72185,141.76546,2023/05/10 14:55:10,37.92,1.5
756,40.70457,141.7456,2023/05/10 15:00:10,39.35,1.0
757,40.6872,141.72611,2023/05/10 15:05:10,42.25,0.9
758,40.66949,141.70765,2023/05/10 15:10:10,46.17,1.4
759,40.64994,141.69218,2023/05/10 15:15:10,43.36,1.0
760,40.62993,141.6776,2023/05/10 15:20:10,46.81,1.2
761,40.60909,141.66272,2023/05/10 15:25:10,41.9,2.2
762,40.59296,141.64228,2023/05/10 15:30:10,46.61,1.6
763,40.57545,141.6234,2023/05/10 15:35:12,43.25,1.8
764,40.55993,141.60222,2023/05/10 15:40:10,42.81,1.0
765,40.54772,141.57627,2023/05/10 15:45:10,41.42,1.0
766,40.53946,141.55688,2023/05/10 15:50:10,45.96,1.2
767,40.53945,141.55688,2023/05/10 15:55:10,46.27,1.1
768,40.53948,141.5569,2023/05/10 16:00:10,45.37,1.1
769,40.53897,141.55649,2023/05/10 16:05:15,45.37,1.7
770,40.53899,141.55647,2023/05/10 16:10:10,44.77,1.4
771,40.539,141.55642,2023/05/10 16:15:10,38.48,1.4
772,40.53897,141.5564,2023/05/10 16:20:10,43.85,1.1
773,40.53897,141.55641,2023/05/10 16:25:10,42.53,1.1
774,40.53897,141.55643,2023/05/10 16:30:10,41.95,1.4
775,40.53923,141.55669,2023/05/10 16:35:10,48.67,1.5
776,40.53921,141.55665,2023/05/10 16:40:10,44.76,1.8
777,40.53887,141.55669,2023/05/10 16:45:10,44.32,1.5
778,40.5389,141.5566,2023/05/10 16:50:10,43.41,1.2
779,40.53888,141.5566,2023/05/10 16:55:10,45.07,1.3
780,40.53889,141.55663,2023/05/10 17:00:10,43.4,1.4
781,40.53912,141.55686,2023/05/10 17:05:10,43.99,1.6
782,40.53877,141.55734,2023/05/10 17:10:10,44.82,1.3
783,40.53879,141.55736,2023/05/10 17:15:12,43.65,1.4
784,40.53879,141.55735,2023/05/10 17:20:10,42.37,2.7
785,40.53877,141.5573,2023/05/10 17:25:10,43.02,1.6
786,40.53878,141.55731,2023/05/10 17:30:10,44.57,1.6
787,40.53875,141.55734,2023/05/10 17:35:10,46.65,1.7
788,40.53878,141.55735,2023/05/10 17:40:10,46.23,2.2
789,40.53879,141.55735,2023/05/10 17:45:10,46.83,2.4
790,40.53878,141.55736,2023/05/10 17:50:10,46.43,2.5
791,40.53842,141.55696,2023/05/10 17:55:12,102.2,4.0
792,40.53877,141.55701,2023/05/10 18:00:10,58.09,5.9
793,40.53884,141.5572,2023/05/10 18:05:10,51.6,7.0
794,40.53888,141.55735,2023/05/10 18:10:10,51.98,8.7
795,40.53889,141.55736,2023/05/10 18:15:10,48.09,11.3
796,40.53881,141.5573,2023/05/10 18:20:10,48.56,1.9
797,40.53885,141.5573,2023/05/10 18:25:10,50.09,3.4
798,40.53883,141.55724,2023/05/10 18:30:14,50.09,6.4
799,40.53885,141.55721,2023/05/10 18:35:10,54.46,3.5
800,40.53883,141.55712,2023/05/10 18:40:10,54.37,10.5
801,40.53877,141.55736,2023/05/10 18:45:10,53.4,13.5
802,40.5388,141.55747,2023/05/10 18:50:10,46.86,8.1
803,40.53879,141.55737,2023/05/10 18:55:10,47.09,5.5
804,40.5388,141.55731,2023/05/10 19:00:10,43.29,5.1
805,40.53878,141.55721,2023/05/10 19:05:10,46.33,4.5
806,40.5388,141.55721,2023/05/10 19:10:10,45.59,3.9
807,40.53879,141.55736,2023/05/10 19:15:10,46.38,5.0
808,40.53878,141.5573,2023/05/10 19:20:10,47.43,2.8
809,40.53881,141.55731,2023/05/10 19:25:10,49.62,1.4
810,40.5388,141.55728,2023/05/10 19:30:10,49.75,2.2
811,40.53882,141.55724,2023/05/10 19:35:10,45.76,2.0
812,40.53877,141.55725,2023/05/10 19:40:10,48.16,2.0
813,40.53878,141.55728,2023/05/10 19:45:10,52.6,1.5
814,40.53881,141.55727,2023/05/10 19:50:10,52.1,1.3
815,40.5388,141.5573,2023/05/10 19:55:10,49.31,1.3
816,40.53877,141.55734,2023/05/10 20:00:10,53.26,1.8
817,40.53879,141.55734,2023/05/10 20:05:10,51.41,1.9
818,40.5388,141.55727,2023/05/10 20:10:10,49.71,2.0
819,40.53879,141.5573,2023/05/10 20:15:10,50.97,1.3
820,40.53878,141.55728,2023/05/10 20:20:10,51.82,2.5
821,40.53883,141.55728,2023/05/10 20:25:10,44.69,2.5
822,40.53882,141.55727,2023/05/10 20:30:10,45.0,2.7
823,40.53875,141.55746,2023/05/10 20:35:10,44.96,3.6
824,40.53879,141.5573,2023/05/10 20:40:10,46.8,3.3
825,40.53879,141.55731,2023/05/10 20:45:10,46.32,3.7
826,40.53876,141.55736,2023/05/10 20:50:11,42.39,5.9
827,40.53879,141.5574,2023/05/10 20:55:10,43.82,4.9
828,40.53876,141.55739,2023/05/10 21:00:11,42.72,4.9
829,40.53871,141.55736,2023/05/10 21:05:11,49.45,7.9
830,40.53882,141.5574,2023/05/10 21:10:11,50.57,3.7
831,40.53883,141.55742,2023/05/10 21:15:10,49.35,3.0
832,40.5388,141.5572,2023/05/10 21:20:10,47.51,6.9
833,40.53883,141.55767,2023/05/10 21:25:18,47.28,8.3
834,40.53882,141.55732,2023/05/10 21:30:10,44.93,3.5
835,40.53879,141.55737,2023/05/10 21:35:10,40.88,3.3
836,40.53879,141.5573,2023/05/10 21:40:11,42.82,2.9
837,40.53877,141.55723,2023/05/10 21:45:10,39.15,3.0
838,40.53879,141.55733,2023/05/10 21:50:10,41.59,2.4
839,40.53882,141.55736,2023/05/10 21:55:10,45.65,2.1
840,40.53881,141.55735,2023/05/10 22:00:10,43.81,2.2
841,40.53879,141.55731,2023/05/10 22:05:10,41.32,1.3
842,40.53881,141.55739,2023/05/10 22:10:10,43.57,1.9
843,40.53882,141.55728,2023/05/10 22:15:10,43.1,1.3
844,40.53882,141.55732,2023/05/10 22:20:10,41.51,1.3
