,Latitude,Longitude,dt,Altitude,hdop
6112,41.09749,141.91278,2022/06/11 19:20:08,45.35,1.0
6113,41.11211,141.90899,2022/06/11 19:25:07,54.95,1.2
6114,41.12407,141.92644,2022/06/11 19:30:06,46.1,1.8
6115,41.13637,141.93803,2022/06/11 19:35:06,133.73,2.2
6116,41.14908,141.92255,2022/06/11 19:40:06,39.35,1.5
6117,41.16335,141.91236,2022/06/11 19:45:06,45.84,1.1
6118,41.16922,141.88294,2022/06/11 19:50:07,42.29,1.1
6119,41.17097,141.86002,2022/06/11 19:55:06,56.67,1.4
6120,41.15693,141.84829,2022/06/11 20:00:06,57.31,1.1
6121,41.16195,141.86753,2022/06/11 20:05:06,49.91,1.3
6122,41.17475,141.88518,2022/06/11 20:10:06,45.01,0.9
6123,41.18454,141.88024,2022/06/11 20:15:07,35.35,1.9
6124,41.1809,141.8806,2022/06/11 20:20:06,49.76,2.3
6125,41.17752,141.91531,2022/06/11 20:25:07,61.06,1.9
6126,41.17545,141.94278,2022/06/11 20:30:06,46.09,1.5
6127,41.18133,141.97594,2022/06/11 20:35:06,56.31,1.2
6128,41.16658,142.00256,2022/06/11 20:40:06,48.31,1.1
6129,41.16074,142.02447,2022/06/11 20:45:06,43.37,1.5
6130,41.161,142.04824,2022/06/11 20:50:06,51.72,1.0
6131,41.13574,142.04864,2022/06/11 20:55:06,54.53,1.2
6132,41.12853,142.01571,2022/06/11 21:00:12,59.68,1.1
6133,41.12367,141.97787,2022/06/11 21:05:06,59.93,1.0
6134,41.12359,141.94588,2022/06/11 21:10:08,50.77,1.1
6135,41.12377,141.93447,2022/06/11 21:15:07,50.77,1.4
6136,41.12177,141.91971,2022/06/11 21:20:11,48.77,1.2
6137,41.12133,141.89488,2022/06/11 21:25:09,47.62,1.2
6138,41.10096,141.86122,2022/06/11 21:30:09,36.22,1.3
6139,41.07891,141.83409,2022/06/11 21:35:10,35.17,1.2
6140,41.0542,141.79936,2022/06/11 21:40:11,49.5,1.3
6141,41.03678,141.76053,2022/06/11 21:45:09,50.53,1.1
6142,41.0172,141.72426,2022/06/11 21:50:08,59.31,1.2
6143,40.9949,141.68508,2022/06/11 21:55:08,57.77,1.1
6144,40.97934,141.64397,2022/06/11 22:00:11,55.02,1.3
6145,40.96309,141.6016,2022/06/11 22:05:06,69.42,1.5
6146,40.9602,141.58287,2022/06/11 22:10:06,48.07,1.3
6147,40.94691,141.54033,2022/06/11 22:15:06,54.38,1.3
6148,40.92186,141.49907,2022/06/11 22:20:06,52.41,1.1
6149,40.8943,141.46178,2022/06/11 22:25:06,53.75,1.0
6150,40.88553,141.41761,2022/06/11 22:30:06,50.93,1.0
6151,40.86543,141.42091,2022/06/11 22:35:06,38.96,1.6
6152,40.85227,141.42002,2022/06/11 22:40:06,48.64,1.3
6153,40.82181,141.41035,2022/06/11 22:45:06,57.71,1.1
6154,40.77937,141.42141,2022/06/11 22:50:06,74.84,1.4
6155,40.73553,141.43729,2022/06/11 22:55:06,101.21,1.4
6156,40.6898,141.44556,2022/06/11 23:00:06,81.66,0.9
6157,40.64767,141.46303,2022/06/11 23:05:06,69.72,1.6
6158,40.6089,141.48998,2022/06/11 23:10:06,69.54,0.9
6159,40.58161,141.51468,2022/06/11 23:15:06,58.43,1.5
6160,40.5476,141.54794,2022/06/11 23:20:06,60.87,1.9
6161,40.53928,141.55759,2022/06/11 23:25:10,43.16,1.2
6162,40.53931,141.55766,2022/06/11 23:30:06,44.11,4.5
6163,40.53931,141.55764,2022/06/11 23:35:10,38.62,4.6
6164,40.53936,141.55772,2022/06/11 23:40:10,38.62,7.5
6165,40.53925,141.55749,2022/06/11 23:45:08,41.35,5.8
6166,40.53896,141.55706,2022/06/11 23:50:10,41.35,37.7
6167,40.53932,141.5576,2022/06/11 23:55:12,41.35,4.6
6168,40.53929,141.55758,2022/06/12 00:00:10,40.52,3.7
6169,40.53927,141.55752,2022/06/12 00:05:09,31.56,2.8
6170,40.5393,141.55759,2022/06/12 00:10:10,31.38,2.2
6171,40.53923,141.55752,2022/06/12 00:15:09,35.66,2.0
6172,44.93939,139.42619,2022/06/12 00:40:32,10000.0,4.0
6173,40.53921,141.55756,2022/06/12 00:24:47,36.73,2.0
6174,40.53928,141.55757,2022/06/12 00:29:50,36.7,1.3
6175,40.53926,141.55759,2022/06/12 00:34:47,35.36,1.2
6176,40.53922,141.55755,2022/06/12 00:39:47,35.0,1.3
6177,40.53922,141.5575,2022/06/12 00:44:49,37.56,1.6
6178,40.5393,141.5575,2022/06/12 00:49:49,40.1,1.7
6179,40.53928,141.55757,2022/06/12 00:54:46,37.07,1.1
6180,40.53923,141.55757,2022/06/12 00:59:48,35.27,1.3
6181,40.53925,141.55761,2022/06/12 01:04:48,34.4,1.4
6182,40.53926,141.55763,2022/06/12 01:09:50,35.54,1.7
6183,40.53922,141.5576,2022/06/12 01:19:52,41.17,1.8
6184,40.53931,141.55758,2022/06/12 01:45:06,31.89,2.6
6185,40.53922,141.55753,2022/06/12 01:50:07,36.48,2.2
6186,40.53919,141.55764,2022/06/12 01:55:05,29.09,2.8
6187,40.53925,141.55753,2022/06/12 02:00:05,40.52,1.3
6188,40.53923,141.55754,2022/06/12 02:05:06,39.74,3.0
6189,40.53927,141.55752,2022/06/12 02:10:11,40.32,2.6
6190,40.5392,141.55761,2022/06/12 02:15:05,43.91,3.1
6191,40.53929,141.55756,2022/06/12 02:20:05,41.09,5.5
6192,40.53924,141.55755,2022/06/12 02:25:06,34.93,6.7
6193,40.53926,141.55759,2022/06/12 02:30:05,35.1,7.2
6194,40.53926,141.55756,2022/06/12 02:35:05,32.11,6.5
6195,40.53928,141.55759,2022/06/12 02:40:11,36.12,6.5
6196,40.53928,141.55757,2022/06/12 02:45:05,47.47,4.1
6197,40.53922,141.55749,2022/06/12 02:50:05,41.58,5.6
6198,40.53927,141.55754,2022/06/12 02:55:09,42.03,1.2
6199,40.53927,141.55761,2022/06/12 03:00:05,35.84,2.5
6200,40.53925,141.55748,2022/06/12 03:05:06,38.29,4.6
6201,40.53926,141.55757,2022/06/12 03:10:11,40.46,7.4
6202,40.53923,141.5575,2022/06/12 03:15:06,41.44,2.0
6203,40.53927,141.55761,2022/06/12 03:20:05,36.25,1.7
6204,40.53925,141.55754,2022/06/12 03:25:05,38.37,7.8
6205,40.53927,141.55756,2022/06/12 03:30:05,37.58,1.9
6206,40.53929,141.55754,2022/06/12 03:35:08,40.6,1.6
6207,40.53927,141.55756,2022/06/12 03:40:05,40.55,1.8
6208,40.53925,141.5575,2022/06/12 03:45:05,40.84,1.8
6209,40.53924,141.55752,2022/06/12 03:50:05,40.1,2.1
6210,40.54399,141.56,2022/06/12 03:55:05,38.6,1.2
6211,40.54633,141.56294,2022/06/12 04:00:05,43.38,2.2
6212,40.56666,141.5857,2022/06/12 04:05:05,50.37,2.6
6213,40.58219,141.61352,2022/06/12 04:10:05,48.62,1.6
6214,40.59821,141.63113,2022/06/12 04:15:05,50.63,1.9
6215,40.61698,141.64941,2022/06/12 04:20:05,46.16,3.7
6216,40.63137,141.66064,2022/06/12 04:25:06,51.38,5.0
6217,40.61764,141.62722,2022/06/12 04:30:05,51.91,1.1
6218,40.5892,141.5918,2022/06/12 04:35:05,61.45,1.0
6219,40.56753,141.55053,2022/06/12 04:40:05,47.49,2.9
6220,40.54382,141.50822,2022/06/12 04:45:05,49.45,1.1
6221,40.54276,141.50508,2022/06/12 04:50:05,49.31,5.2
6222,40.54362,141.51061,2022/06/12 04:55:05,45.01,1.2
6223,40.54856,141.51299,2022/06/12 05:00:05,39.39,4.1
6224,40.54867,141.51309,2022/06/12 05:05:05,38.99,1.1
6225,40.54875,141.51313,2022/06/12 05:10:05,39.11,1.1
6226,40.54552,141.52338,2022/06/12 05:15:05,51.54,3.1
6227,40.53769,141.54684,2022/06/12 05:20:08,40.77,4.2
6228,40.53924,141.55751,2022/06/12 05:25:09,39.8,2.7
6229,40.53947,141.55713,2022/06/12 05:30:05,67.09,3.4
6230,40.53931,141.55759,2022/06/12 05:35:05,42.13,1.9
6231,40.5393,141.5576,2022/06/12 05:40:05,40.68,1.9
6232,40.53925,141.55752,2022/06/12 05:45:05,40.68,2.2
6233,40.53929,141.55755,2022/06/12 05:50:05,43.14,1.6
6234,40.53928,141.55757,2022/06/12 05:55:05,38.92,1.5
6235,40.53927,141.55753,2022/06/12 06:00:06,37.42,1.5
6236,40.53927,141.55754,2022/06/12 06:05:05,37.31,1.8
6237,40.53928,141.55756,2022/06/12 06:10:05,35.2,1.6
6238,40.53926,141.55757,2022/06/12 06:15:05,35.3,1.7
6239,40.53926,141.55752,2022/06/12 06:20:05,34.75,1.4
6240,40.53928,141.55755,2022/06/12 06:25:05,37.59,1.5
6241,40.53927,141.55758,2022/06/12 06:30:05,37.27,1.6
6242,40.53924,141.5575,2022/06/12 06:35:05,30.86,1.7
6243,40.53922,141.55757,2022/06/12 06:40:07,31.18,2.0
6244,40.53926,141.55756,2022/06/12 06:45:07,33.98,1.7
6245,40.53925,141.55752,2022/06/12 06:50:05,34.93,1.9
6246,40.53927,141.55757,2022/06/12 06:55:07,37.87,1.3
6247,40.53928,141.55757,2022/06/12 07:00:08,32.52,1.5
6248,40.53932,141.55745,2022/06/12 07:05:05,42.72,2.5
6249,40.53924,141.55754,2022/06/12 07:10:05,41.31,1.5
6250,40.5392,141.5576,2022/06/12 07:15:05,41.07,5.0
6251,40.53924,141.5576,2022/06/12 07:20:05,41.21,5.0
6252,40.53929,141.55748,2022/06/12 07:25:05,40.59,3.5
6253,40.5393,141.5575,2022/06/12 07:30:05,41.35,4.9
6254,40.53926,141.5576,2022/06/12 07:35:05,41.39,5.0
6255,40.53927,141.55754,2022/06/12 07:40:05,41.06,4.4
6256,40.53925,141.55756,2022/06/12 07:45:05,39.76,1.2
6257,40.53751,141.5559,2022/06/12 07:50:09,-37.42,12.6
6258,40.54244,141.56645,2022/06/12 07:55:05,63.98,3.3
6259,40.54979,141.60303,2022/06/12 08:00:12,51.0,1.2
6260,40.55478,141.63855,2022/06/12 08:05:05,53.3,1.2
6261,40.56549,141.66956,2022/06/12 08:10:05,55.68,3.2
6262,40.57536,141.7007,2022/06/12 08:15:05,51.63,1.3
6263,40.58807,141.73066,2022/06/12 08:20:06,57.47,1.6
6264,40.60206,141.7551,2022/06/12 08:25:05,52.77,1.1
6265,40.61768,141.77679,2022/06/12 08:30:05,43.81,1.7
6266,40.63815,141.79196,2022/06/12 08:35:05,43.73,1.6
6267,40.65501,141.80675,2022/06/12 08:40:05,49.0,1.5
6268,40.67488,141.8202,2022/06/12 08:45:05,48.28,1.5
6269,40.69601,141.8196,2022/06/12 08:50:05,48.82,1.7
6270,40.71631,141.80541,2022/06/12 08:55:05,50.42,3.2
6271,40.72631,141.79049,2022/06/12 09:00:05,39.8,1.3
6272,40.72098,141.78502,2022/06/12 09:05:05,39.26,1.2
6273,40.69781,141.75059,2022/06/12 09:10:05,63.87,1.5
6274,40.66692,141.71165,2022/06/12 09:15:05,61.21,1.4
6275,40.63677,141.6768,2022/06/12 09:20:05,60.89,1.1
6276,40.61176,141.63709,2022/06/12 09:25:05,59.38,1.6
6277,40.58952,141.59582,2022/06/12 09:30:05,70.3,1.1
6278,40.56705,141.55913,2022/06/12 09:35:05,41.36,1.4
6279,40.53928,141.55751,2022/06/12 09:40:05,38.68,1.5
6280,40.53926,141.55756,2022/06/12 09:45:05,40.72,1.2
6281,40.53926,141.55755,2022/06/12 09:50:05,42.08,1.6
6282,40.53923,141.55757,2022/06/12 09:55:05,39.21,1.5
6283,40.53927,141.55757,2022/06/12 10:00:07,38.1,1.5
6284,40.53925,141.55759,2022/06/12 10:05:05,37.45,1.4
6285,40.53928,141.55758,2022/06/12 10:10:05,39.43,1.3
6286,40.53926,141.5576,2022/06/12 10:15:05,46.0,1.3
6287,40.53926,141.55753,2022/06/12 10:20:05,47.11,1.7
6288,40.53927,141.55749,2022/06/12 10:25:05,47.39,1.2
6289,40.53926,141.55751,2022/06/12 10:30:05,42.54,2.5
6290,40.53926,141.55756,2022/06/12 10:35:05,42.36,2.4
6291,40.53931,141.55748,2022/06/12 10:40:05,40.5,1.5
6292,40.5392,141.55763,2022/06/12 10:45:05,40.73,2.4
6293,40.53918,141.5576,2022/06/12 10:50:05,40.21,1.8
6294,40.53924,141.55759,2022/06/12 10:55:05,40.73,1.4
6295,40.53925,141.55757,2022/06/12 11:00:05,38.82,2.3
6296,40.53917,141.55756,2022/06/12 11:05:09,37.78,1.8
6297,40.53923,141.55763,2022/06/12 11:10:05,42.09,2.6
6298,40.53925,141.55757,2022/06/12 11:15:06,41.73,2.7
6299,40.53926,141.55755,2022/06/12 11:20:08,49.57,1.0
6300,40.53924,141.55754,2022/06/12 11:25:05,47.06,3.0
6301,40.53931,141.55765,2022/06/12 11:30:08,46.46,2.8
6302,40.53926,141.55758,2022/06/12 11:35:05,39.68,1.0
6303,40.53934,141.55751,2022/06/12 11:40:09,53.94,2.1
6304,40.53919,141.55736,2022/06/12 11:45:10,40.91,8.0
6305,40.53936,141.55744,2022/06/12 11:50:05,42.96,1.4
6306,40.53927,141.55756,2022/06/12 11:55:05,44.25,2.8
6307,40.53924,141.55767,2022/06/12 12:00:12,44.25,10.4
6308,40.53928,141.55759,2022/06/12 12:05:08,43.62,1.9
6309,40.53925,141.55755,2022/06/12 12:10:09,43.59,1.8
6310,40.53923,141.55753,2022/06/12 12:15:06,46.19,1.7
6311,40.53925,141.55757,2022/06/12 12:20:05,45.83,1.6
6312,40.53926,141.55749,2022/06/12 12:25:05,34.87,1.5
6313,40.53926,141.5575,2022/06/12 12:30:05,48.14,1.5
6314,40.53924,141.55745,2022/06/12 12:35:06,46.65,1.5
6315,40.53925,141.55754,2022/06/12 12:40:05,45.05,1.5
6316,40.53925,141.55757,2022/06/12 12:45:05,44.69,1.8
6317,40.53925,141.55752,2022/06/12 12:50:05,43.61,1.8
6318,40.53927,141.55755,2022/06/12 12:55:05,43.79,1.9
6319,40.53929,141.55756,2022/06/12 13:00:05,44.26,2.0
6320,40.53924,141.55758,2022/06/12 13:05:05,43.94,1.7
6321,40.53927,141.55757,2022/06/12 13:10:05,44.14,1.7
6322,40.53927,141.55758,2022/06/12 13:15:05,44.96,1.7
6323,40.53923,141.55752,2022/06/12 13:20:12,44.96,14.5
6324,40.53924,141.55753,2022/06/12 13:25:08,44.96,8.8
6325,40.53927,141.55752,2022/06/12 13:30:05,45.1,2.4
6326,40.53928,141.55751,2022/06/12 13:35:05,42.79,1.1
6327,40.53925,141.55754,2022/06/12 13:40:05,45.02,1.1
6328,40.53924,141.55751,2022/06/12 13:45:05,40.86,2.8
6329,40.53923,141.55753,2022/06/12 13:50:07,45.2,1.4
6330,40.53925,141.55753,2022/06/12 13:55:05,44.71,2.7
6331,40.53922,141.55757,2022/06/12 14:00:07,47.36,1.3
6332,40.53926,141.55759,2022/06/12 14:05:07,44.54,10.7
6333,40.53926,141.55761,2022/06/12 14:10:09,41.3,1.3
6334,40.53925,141.55757,2022/06/12 14:15:05,45.07,1.4
6335,40.53926,141.55751,2022/06/12 14:20:05,43.94,2.2
6336,40.53923,141.5575,2022/06/12 14:25:05,50.46,2.1
6337,40.53926,141.55753,2022/06/12 14:30:05,44.15,1.8
6338,40.53928,141.55753,2022/06/12 14:35:05,43.61,1.9
6339,40.53926,141.55754,2022/06/12 14:40:05,44.29,1.9
6340,40.53925,141.55755,2022/06/12 14:45:05,44.76,1.8
6341,40.53927,141.55753,2022/06/12 14:50:08,44.05,1.7
6342,40.53924,141.55757,2022/06/12 14:55:12,45.29,1.7
6343,40.5393,141.55758,2022/06/12 15:00:08,47.24,1.7
6344,40.53926,141.55758,2022/06/12 15:05:09,45.92,1.3
6345,40.53927,141.5575,2022/06/12 15:10:09,44.04,1.6
6346,40.53924,141.55749,2022/06/12 15:15:05,43.11,1.5
6347,40.53925,141.55753,2022/06/12 15:20:05,42.79,1.5
6348,40.53925,141.55753,2022/06/12 15:25:05,42.31,1.5
6349,40.53924,141.55757,2022/06/12 15:30:05,58.16,1.5
6350,40.53927,141.55754,2022/06/12 15:35:05,43.39,1.2
6351,40.53926,141.55756,2022/06/12 15:40:05,43.19,1.5
6352,40.53927,141.55757,2022/06/12 15:45:05,41.17,1.4
6353,40.53927,141.55757,2022/06/12 15:50:05,42.54,1.4
6354,40.53926,141.55752,2022/06/12 15:55:05,42.83,1.5
6355,40.53926,141.55752,2022/06/12 16:00:05,44.44,1.7
6356,40.53927,141.55755,2022/06/12 16:05:05,43.38,1.5
6357,40.53928,141.55755,2022/06/12 16:10:05,41.83,1.6
6358,40.53921,141.55758,2022/06/12 16:15:06,42.01,1.7
6359,40.53925,141.55758,2022/06/12 16:20:05,40.27,1.7
6360,40.53925,141.55758,2022/06/12 16:25:05,43.91,1.7
6361,40.53926,141.55758,2022/06/12 16:30:05,37.07,1.8
6362,40.53923,141.55764,2022/06/12 16:35:05,32.55,2.1
6363,40.53928,141.55758,2022/06/12 16:40:05,39.88,1.1
6364,40.53927,141.55751,2022/06/12 16:45:05,44.28,2.3
6365,40.53927,141.55752,2022/06/12 16:50:05,42.71,1.1
6366,40.53926,141.55751,2022/06/12 16:55:05,44.72,1.1
6367,40.53927,141.55753,2022/06/12 17:00:05,43.56,1.1
6368,40.53927,141.55752,2022/06/12 17:05:05,42.42,1.1
6369,40.53929,141.55754,2022/06/12 17:10:05,41.36,1.1
6370,40.53926,141.55752,2022/06/12 17:15:05,41.5,2.0
6371,40.53928,141.55756,2022/06/12 17:20:05,41.68,1.1
6372,40.53926,141.55758,2022/06/12 17:25:05,41.15,1.2
6373,40.53926,141.55755,2022/06/12 17:30:09,45.92,1.0
6374,40.53924,141.55754,2022/06/12 17:35:08,50.2,1.3
6375,40.53931,141.55748,2022/06/12 17:40:12,50.2,5.5
6376,40.53923,141.55751,2022/06/12 17:45:09,48.32,1.3
6377,40.53924,141.55751,2022/06/12 17:50:06,46.58,1.7
6378,40.53926,141.55751,2022/06/12 17:55:06,45.74,1.7
6379,40.53924,141.55749,2022/06/12 18:00:05,45.4,1.6
6380,40.53923,141.55753,2022/06/12 18:05:05,46.77,1.6
6381,40.53924,141.55763,2022/06/12 18:10:10,45.64,1.6
6382,40.53927,141.55758,2022/06/12 18:15:05,45.29,1.6
6383,40.53925,141.55757,2022/06/12 18:20:05,44.27,1.6
6384,40.53926,141.55749,2022/06/12 18:25:05,43.08,1.6
6385,40.54947,141.56179,2022/06/12 18:30:05,45.28,1.3
6386,40.57779,141.57433,2022/06/12 18:35:05,57.23,1.6
6387,40.60608,141.57971,2022/06/12 18:40:11,58.04,4.8
6388,40.63212,141.58892,2022/06/12 18:45:05,43.09,1.3
6389,40.65082,141.58616,2022/06/12 18:50:05,47.4,1.2
6390,40.67311,141.59868,2022/06/12 18:55:05,48.19,6.3
6391,40.69697,141.60668,2022/06/12 19:00:05,46.57,2.0
6392,40.71908,141.62531,2022/06/12 19:05:09,38.75,1.1
6393,40.73871,141.62816,2022/06/12 19:10:05,46.3,1.4
6394,40.75924,141.62669,2022/06/12 19:15:05,45.66,1.6
6395,40.78158,141.62738,2022/06/12 19:20:06,38.78,1.0
6396,40.79912,141.63409,2022/06/12 19:25:09,43.17,1.8
6397,40.82448,141.64487,2022/06/12 19:30:12,40.79,1.1
6398,40.83751,141.65249,2022/06/12 19:35:06,44.54,1.1
6399,40.86165,141.67358,2022/06/12 19:40:05,46.07,1.5
6400,40.88418,141.69415,2022/06/12 19:45:05,48.67,1.2
6401,40.90462,141.71371,2022/06/12 19:50:05,48.95,0.9
6402,40.9245,141.73705,2022/06/12 19:55:05,50.81,1.8
6403,40.94453,141.76232,2022/06/12 20:00:05,53.02,1.5
6404,40.9584,141.79499,2022/06/12 20:05:05,44.0,1.3
6405,40.9627,141.83144,2022/06/12 20:10:06,42.15,1.2
6406,40.9584,141.87283,2022/06/12 20:15:07,53.93,1.0
6407,40.94235,141.92379,2022/06/12 20:20:05,54.37,1.0
6408,40.93521,141.9705,2022/06/12 20:25:06,48.0,1.2
6409,40.93447,142.01569,2022/06/12 20:30:12,40.05,1.0
6410,40.94498,142.04164,2022/06/12 20:35:06,42.2,1.5
6411,40.95654,142.05572,2022/06/12 20:40:05,28.03,1.0
6412,40.95712,142.05639,2022/06/12 20:45:05,39.99,1.3
6413,40.96381,142.04927,2022/06/12 20:50:05,46.74,1.9
6414,40.96426,142.09063,2022/06/12 20:55:08,46.08,1.7
6415,40.95917,142.1266,2022/06/12 21:00:05,41.34,1.5
6416,40.96714,142.15392,2022/06/12 21:05:05,48.25,1.1
6417,40.9576,142.13197,2022/06/12 21:10:05,43.03,2.1
6418,40.93506,142.10201,2022/06/12 21:15:12,308.97,1.7
6419,40.92436,142.07608,2022/06/12 21:20:10,39.51,1.1
6420,40.91527,142.05206,2022/06/12 21:25:10,48.45,1.1
6421,40.91445,142.03276,2022/06/12 21:30:06,51.64,1.1
6422,40.91441,142.01084,2022/06/12 21:35:12,51.72,2.7
6423,40.89855,141.98775,2022/06/12 21:40:08,48.42,1.1
6424,40.87712,141.9607,2022/06/12 21:45:08,51.62,1.3
6425,40.85946,141.93377,2022/06/12 21:50:05,51.14,1.5
6426,40.84301,141.91478,2022/06/12 21:55:05,54.65,1.2
6427,40.81961,141.88911,2022/06/12 22:00:05,66.82,1.3
6428,40.79466,141.86279,2022/06/12 22:05:05,47.47,1.2
6429,40.77677,141.842,2022/06/12 22:10:05,53.9,1.6
6430,40.75689,141.80719,2022/06/12 22:15:05,51.96,1.2
6431,40.74176,141.7699,2022/06/12 22:20:05,52.48,1.1
6432,40.72703,141.73137,2022/06/12 22:25:05,52.81,1.3
6433,40.71096,141.6918,2022/06/12 22:30:05,52.78,1.1
6434,40.69495,141.64998,2022/06/12 22:35:05,52.38,1.2
6435,40.66978,141.60771,2022/06/12 22:40:05,50.93,1.0
6436,40.63186,141.58171,2022/06/12 22:45:06,53.9,1.5
6437,40.59181,141.56676,2022/06/12 22:50:05,67.37,1.2
6438,40.55854,141.56027,2022/06/12 22:55:05,52.54,1.4
6439,40.5393,141.55755,2022/06/12 23:00:09,41.37,1.4
6440,40.53925,141.55742,2022/06/12 23:05:11,42.21,4.5
6441,40.5393,141.55751,2022/06/12 23:10:09,48.21,1.3
6442,40.53983,141.55702,2022/06/12 23:15:05,40.53,3.5
6443,40.5397,141.55736,2022/06/12 23:20:05,40.17,1.2
6444,40.53922,141.55744,2022/06/12 23:25:09,39.51,2.8
6445,40.53929,141.55756,2022/06/12 23:30:12,40.28,4.7
6446,40.53919,141.55734,2022/06/12 23:35:09,41.15,7.2
6447,40.53926,141.55756,2022/06/12 23:40:10,41.55,1.3
6448,40.53924,141.5575,2022/06/12 23:45:09,41.15,1.6
6449,40.53925,141.55741,2022/06/12 23:50:10,42.15,2.9
6450,40.53924,141.55742,2022/06/12 23:55:05,44.68,2.7
6451,40.53926,141.55751,2022/06/13 00:00:12,46.25,2.4
6452,40.5393,141.55754,2022/06/13 00:05:06,48.3,2.4
6453,40.53932,141.55752,2022/06/13 00:10:12,52.81,1.4
6454,40.53931,141.55764,2022/06/13 00:15:05,38.96,2.1
6455,40.53927,141.55759,2022/06/13 00:20:05,40.54,3.3
6456,40.53927,141.55759,2022/06/13 00:25:05,44.62,1.6
6457,40.53926,141.55756,2022/06/13 00:30:05,43.55,1.6
6458,40.53928,141.55756,2022/06/13 00:35:08,42.39,1.4
6459,40.53925,141.55761,2022/06/13 00:40:07,41.25,1.9
6460,40.5393,141.55754,2022/06/13 00:45:09,41.38,1.2
6461,40.5561,141.5357,2022/06/13 00:50:05,52.35,1.1
6462,40.54676,141.51296,2022/06/13 00:55:06,35.82,1.4
6463,40.54471,141.51226,2022/06/13 01:00:05,36.14,1.2
6464,40.54943,141.51345,2022/06/13 01:05:05,43.58,1.9
6465,40.56514,141.53517,2022/06/13 01:10:05,41.79,1.2
6466,40.57683,141.5471,2022/06/13 01:15:05,44.01,1.1
6467,40.5961,141.55061,2022/06/13 01:20:05,46.0,1.1
6468,40.61044,141.56405,2022/06/13 01:25:05,45.22,1.1
6469,40.62642,141.56875,2022/06/13 01:30:05,44.38,0.9
6470,40.63985,141.58215,2022/06/13 01:35:05,39.76,2.1
6471,40.65021,141.60426,2022/06/13 01:40:05,40.67,0.9
6472,40.66187,141.60898,2022/06/13 01:45:05,37.95,1.0
6473,40.66854,141.61492,2022/06/13 01:50:07,44.9,2.0
6474,40.68354,141.619,2022/06/13 01:55:05,50.11,1.1
6475,40.68641,141.64555,2022/06/13 02:00:05,36.89,2.5
6476,40.68693,141.67669,2022/06/13 02:05:05,38.45,2.4
6477,40.69663,141.69891,2022/06/13 02:10:05,40.09,1.2
6478,40.69457,141.72759,2022/06/13 02:15:05,39.37,2.5
6479,40.70981,141.72787,2022/06/13 02:20:05,52.24,1.2
6480,40.73118,141.70891,2022/06/13 02:25:08,51.53,1.9
6481,40.73533,141.71466,2022/06/13 02:30:05,58.53,2.6
6482,40.73581,141.74036,2022/06/13 02:35:05,36.93,2.5
6483,40.74244,141.76274,2022/06/13 02:40:05,72.59,13.5
6484,40.75747,141.76244,2022/06/13 02:45:06,53.4,3.4
6485,40.77098,141.75356,2022/06/13 02:50:08,59.5,1.7
6486,40.77043,141.75157,2022/06/13 02:55:06,28.7,1.1
6487,40.77469,141.75544,2022/06/13 03:00:05,35.08,6.5
6488,40.78612,141.77322,2022/06/13 03:05:06,42.14,1.5
6489,40.79895,141.79064,2022/06/13 03:10:05,46.05,1.9
6490,40.80616,141.81197,2022/06/13 03:15:06,47.41,2.4
6491,40.82112,141.82535,2022/06/13 03:20:06,49.19,2.7
6492,40.83883,141.83405,2022/06/13 03:25:06,53.1,2.2
6493,40.84464,141.85654,2022/06/13 03:30:06,53.41,2.7
6494,40.84572,141.88705,2022/06/13 03:35:06,54.83,3.8
6495,40.8425,141.91432,2022/06/13 03:40:06,47.64,1.5
6496,40.85736,141.93328,2022/06/13 03:45:06,48.2,3.7
6497,40.86992,141.95588,2022/06/13 03:50:05,34.88,2.4
6498,40.88329,141.97903,2022/06/13 03:55:07,36.14,1.1
6499,40.90143,141.9905,2022/06/13 04:00:06,50.55,1.2
6500,40.92186,141.99837,2022/06/13 04:05:06,38.54,1.1
6501,40.94041,142.01148,2022/06/13 04:10:06,54.67,1.1
6502,40.95959,142.02552,2022/06/13 04:15:06,39.7,2.3
6503,40.97279,142.04358,2022/06/13 04:20:08,38.32,1.9
6504,40.99158,142.05192,2022/06/13 04:25:06,44.77,1.2
6505,41.00098,142.06152,2022/06/13 04:30:09,16.99,9.3
6506,41.0032,142.06025,2022/06/13 04:35:06,17.83,1.2
6507,41.00503,142.05911,2022/06/13 04:40:06,20.93,6.7
6508,41.00724,142.0583,2022/06/13 04:45:06,21.61,1.2
6509,41.01731,142.05675,2022/06/13 04:50:08,123.31,3.0
6510,41.03881,142.0534,2022/06/13 04:55:06,50.33,3.5
6511,41.04073,142.07572,2022/06/13 05:00:06,52.82,2.2
6512,41.02123,142.09399,2022/06/13 05:05:06,46.78,1.7
6513,41.00375,142.11199,2022/06/13 05:10:07,76.14,2.8
6514,40.98374,142.11864,2022/06/13 05:15:06,45.83,1.1
6515,40.99454,142.11795,2022/06/13 05:20:12,43.65,4.6
6516,40.98127,142.13046,2022/06/13 05:25:06,33.49,2.2
6517,40.96852,142.13894,2022/06/13 05:30:08,44.26,6.9
6518,40.96335,142.1488,2022/06/13 05:35:06,41.41,6.5
6519,40.97356,142.13203,2022/06/13 05:40:06,46.56,0.9
6520,40.95508,142.09568,2022/06/13 05:45:06,45.61,1.0
6521,40.93393,142.08112,2022/06/13 05:50:06,38.87,1.3
6522,40.92182,142.08887,2022/06/13 05:55:06,36.51,1.5
